cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,30,18,1,2.86,24.0,131,4.01
36,30,18,1,2.88,24.2,82,4.01
36,30,18,1,2.84,23.8,98,4.01
36,30,18,1,2.88,24.2,95,4.01
36,30,18,1,2.86,24.0,126,4.01
36,30,18,1,2.88,24.2,128,2.67
36,30,18,1,2.88,24.2,111,4.01
36,30,18,1,2.88,24.2,89,4.01
36,30,18,1,2.83,23.7,101,4.01
36,30,18,1,2.87,24.1,138,4.01
36,30,18,1,2.88,24.1,92,5.34
36,30,18,1,2.86,24.0,114,4.01
36,30,18,1,2.88,24.2,83,4.01
36,30,18,1,2.88,24.2,109,5.34
36,30,18,1,2.88,24.1,102,4.01
36,30,18,1,2.86,24.0,124,4.01
36,30,18,1,2.88,24.2,132,6.68
36,30,18,1,2.84,23.8,137,4.01
36,30,18,1,2.88,24.2,94,2.67
36,30,18,1,2.90,24.3,138,8.02
36,30,18,1,2.84,23.8,123,4.01
36,30,18,1,2.88,24.2,112,5.34
36,30,18,1,2.88,24.2,128,8.02
36,30,18,1,2.86,24.0,100,4.01
36,30,18,1,2.88,24.2,117,4.01
36,30,18,1,2.84,23.8,114,4.01
36,30,18,1,2.90,24.3,120,10.7
36,30,18,1,2.84,23.8,126,4.01
36,30,18,1,2.88,24.2,131,4.01
36,30,18,1,2.88,24.2,91,6.68
36,30,18,1,2.86,24.0,103,4.01
36,30,18,1,171,22.8,11,4.01
36,30,19,1,2.92,24.5,105,4.01
36,30,19,1,2.88,24.2,91,4.01
36,30,19,1,2.86,24.0,145,5.34
36,30,19,1,2.88,24.2,112,5.34
36,30,19,1,2.88,24.2,119,4.01
36,30,19,1,2.86,24.0,80,4.01
36,30,19,1,2.88,24.2,109,4.01
36,30,19,1,2.88,24.2,143,4.01
36,30,19,1,2.88,24.2,117,4.01
36,30,19,1,2.86,24.0,109,4.01
36,30,19,1,2.84,23.8,108,4.01
36,30,19,1,2.88,24.1,103,4.01
36,30,19,1,2.85,23.9,118,4.01
36,30,19,1,2.86,24.0,106,4.01
36,30,19,1,2.88,24.2,95,5.34
36,30,19,1,2.84,23.8,100,4.01
36,30,19,1,2.88,24.2,105,5.34
36,30,19,1,2.86,24.0,123,4.01
36,30,19,1,2.83,23.8,146,4.01
36,30,19,1,2.88,24.1,94,4.01
36,30,19,1,2.87,24.1,118,4.01
36,30,19,1,2.88,24.2,107,4.01
36,30,19,1,2.88,24.1,96,4.01
36,30,19,1,2.88,24.1,129,4.01
36,30,19,1,2.87,24.1,104,5.34
36,30,19,1,2.88,24.1,96,5.34
36,30,19,1,2.84,23.8,122,4.01
36,30,19,1,2.88,24.2,110,8.02
36,30,19,1,2.86,24.0,108,4.01
36,30,19,1,2.88,24.2,100,4.01
36,30,19,1,2.88,24.2,116,4.01
36,30,19,1,2.84,23.8,138,6.68
36,30,19,1,2.90,24.3,121,4.01
36,30,19,1,2.84,23.8,102,4.01
36,30,19,1,2.88,24.2,96,4.01
36,30,19,1,2.86,24.0,112,4.01
36,30,19,1,2.88,24.2,120,4.01
36,30,19,1,2.83,23.8,123,4.01
36,30,19,1,2.88,24.1,90,4.01
36,30,19,1,2.87,24.1,122,5.34
36,30,19,1,2.88,24.1,110,4.01
36,30,19,1,2.88,24.1,106,4.01
36,30,19,1,2.88,24.1,115,4.01
36,30,19,1,2.87,24.1,126,4.01
36,30,19,1,2.88,24.1,113,4.01
36,30,19,1,2.84,23.9,100,4.01
36,30,19,1,2.90,24.3,104,4.01
36,30,19,1,2.88,24.2,84,4.01
36,30,19,1,2.84,23.8,121,4.01
36,30,19,1,2.84,23.8,124,4.01
36,30,19,1,2.90,24.3,105,4.01
36,30,19,1,2.84,23.8,118,4.01
36,30,19,1,2.88,24.2,112,4.01
36,30,19,1,2.88,24.2,96,4.01
36,30,19,1,2.86,24.0,98,4.01
36,30,19,1,2.88,24.2,86,5.34
36,30,19,1,2.88,24.2,100,4.01
36,30,19,1,2.88,24.2,105,4.01
36,30,19,1,2.86,24.0,101,4.01
36,30,19,1,2.88,24.2,84,4.01
36,30,19,1,2.83,23.7,92,4.01
36,30,19,1,2.87,24.1,119,4.01
36,30,19,1,192,26.7,6,5.34
36,30,20,1,2.92,24.5,114,2.67
36,30,20,1,2.88,24.2,103,4.01
36,30,20,1,2.86,24.0,100,5.34
36,30,20,1,2.84,23.8,119,4.01
36,30,20,1,2.88,24.1,96,5.34
36,30,20,1,2.86,24.0,125,5.34
36,30,20,1,2.88,24.2,127,4.01
36,30,20,1,2.88,24.2,122,2.67
36,30,20,1,2.84,23.8,94,5.34
36,30,20,1,2.86,24.0,102,4.01
36,30,20,1,2.88,24.2,123,4.01
36,30,20,1,2.84,23.8,92,4.01
36,30,20,1,2.88,24.2,90,2.67
36,30,20,1,2.82,23.6,99,2.67
36,30,20,1,2.88,24.2,123,4.01
36,30,20,1,2.88,24.2,109,4.01
36,30,20,1,2.84,23.8,118,4.01
36,30,20,1,2.86,24.0,117,4.01
36,30,20,1,2.88,24.2,109,6.68
36,30,20,1,2.88,24.2,128,4.01
36,30,20,1,2.86,24.0,97,4.01
36,30,20,1,2.84,23.8,102,5.34
36,30,20,1,2.88,24.2,89,4.01
36,30,20,1,2.84,23.8,138,5.34
36,30,20,1,2.86,24.0,104,6.68
36,30,20,1,2.88,24.2,88,5.34
36,30,20,1,2.84,23.8,118,4.01
36,30,20,1,2.88,24.2,109,5.34
36,30,20,1,2.86,24.0,107,4.01
36,30,20,1,2.84,23.8,133,5.34
36,30,20,1,2.88,24.2,127,4.01
36,30,20,1,2.88,24.2,106,6.68
36,30,20,1,2.83,23.7,99,4.01
36,30,20,1,2.87,24.1,96,4.01
36,30,20,1,2.88,24.1,112,4.01
36,30,20,1,2.86,24.0,150,6.68
36,30,20,1,2.84,23.8,105,4.01
36,30,20,1,2.84,23.8,99,4.01
36,30,20,1,2.88,24.2,120,4.01
36,30,20,1,2.86,24.0,99,4.01
36,30,20,1,2.88,24.2,108,5.34
36,30,20,1,2.84,23.8,94,8.02
36,30,20,1,2.88,24.1,109,4.01
36,30,20,1,2.87,24.0,103,5.34
36,30,20,1,2.84,23.8,126,5.34
36,30,20,1,2.88,24.2,101,4.01
36,30,20,1,2.88,24.1,123,4.01
36,30,20,1,2.88,24.1,106,5.34
36,30,20,1,2.82,23.7,81,5.34
36,30,20,1,2.84,23.8,126,4.01
36,30,20,1,2.88,24.1,107,4.01
36,30,20,1,2.83,23.8,98,4.01
36,30,20,1,2.90,24.4,94,4.01
36,30,20,1,2.85,23.9,106,5.34
36,30,20,1,2.88,24.1,127,4.01
36,30,20,1,2.88,24.1,91,4.01
36,30,20,1,2.82,23.7,110,5.34
36,30,20,1,2.88,24.1,105,6.68
36,30,20,1,2.88,24.1,116,4.01
36,30,20,1,2.88,24.1,112,4.01
36,30,20,1,2.88,24.1,104,4.01
36,30,20,1,2.82,23.7,113,5.34
36,30,20,1,168,24.3,10,4.01
36,30,21,1,2.92,24.5,117,2.67
36,30,21,1,2.88,24.2,100,4.01
36,30,21,1,2.86,24.0,110,6.68
36,30,21,1,2.88,24.2,124,4.01
36,30,21,1,2.88,24.2,101,6.68
36,30,21,1,2.86,24.0,136,4.01
36,30,21,1,2.88,24.2,121,4.01
36,30,21,1,2.88,24.2,95,5.34
36,30,21,1,2.83,23.8,158,2.67
36,30,21,1,2.87,24.1,132,4.01
36,30,21,1,2.88,24.2,92,4.01
36,30,21,1,2.88,24.1,97,5.34
36,30,21,1,2.86,24.0,79,4.01
36,30,21,1,2.88,24.2,100,4.01
36,30,21,1,2.84,23.8,135,4.01
36,30,21,1,2.88,24.2,107,5.34
36,30,21,1,2.86,24.0,126,5.34
36,30,21,1,2.88,24.2,97,5.34
36,30,21,1,2.84,23.8,132,4.01
36,30,21,1,2.88,24.2,100,4.01
36,30,21,1,2.86,24.0,105,4.01
36,30,21,1,2.88,24.2,109,6.68
36,30,21,1,2.88,24.2,101,5.34
36,30,21,1,2.88,24.2,104,5.34
36,30,21,1,2.86,24.0,76,6.68
36,30,21,1,2.84,23.8,108,4.01
36,30,21,1,2.88,24.1,111,4.01
36,30,21,1,2.86,24.0,104,4.01
36,30,21,1,2.84,23.8,106,4.01
36,30,21,1,2.88,24.2,106,4.01
36,30,21,1,2.88,24.2,149,4.01
36,30,21,1,2.86,24.0,122,4.01
36,30,21,1,2.88,24.2,90,6.68
36,30,21,1,2.84,23.8,116,4.01
36,30,21,1,2.88,24.2,97,4.01
36,30,21,1,2.86,24.0,85,4.01
36,30,21,1,2.88,24.2,103,4.01
36,30,21,1,2.88,24.2,123,4.01
36,30,21,1,2.88,24.2,96,5.34
36,30,21,1,2.82,23.6,96,4.01
36,30,21,1,2.88,24.2,113,4.01
36,30,21,1,2.88,24.1,92,4.01
36,30,21,1,2.86,24.0,132,4.01
36,30,21,1,2.88,24.2,98,5.34
36,30,21,1,2.88,24.2,102,4.01
36,30,21,1,2.84,23.8,114,4.01
36,30,21,1,2.90,24.3,98,5.34
36,30,21,1,2.88,24.2,102,4.01
36,30,21,1,2.84,23.8,125,4.01
36,30,21,1,2.88,24.2,131,4.01
36,30,21,1,2.86,24.0,111,5.34
36,30,21,1,2.88,24.2,121,4.01
36,30,21,1,2.88,24.2,123,5.34
36,30,21,1,2.86,24.0,98,6.68
36,30,21,1,2.88,24.2,125,4.01
36,30,21,1,2.84,23.8,140,4.01
36,30,21,1,2.88,24.2,107,4.01
36,30,21,1,2.86,24.0,109,4.01
36,30,21,1,2.88,24.2,105,4.01
36,30,21,1,2.88,24.2,127,5.34
36,30,21,1,2.83,23.8,96,4.01
36,30,21,1,2.87,24.0,92,6.68
36,30,21,1,137,20.8,8,4.01
36,30,22,1,2.94,24.7,132,6.68
36,30,22,1,2.84,23.8,91,4.01
36,30,22,1,2.88,24.2,100,2.67
36,30,22,1,2.88,24.2,112,4.01
36,30,22,1,2.88,24.2,142,2.67
36,30,22,1,2.86,24.0,142,4.01
36,30,22,1,2.84,23.8,112,4.01
36,30,22,1,2.88,24.1,121,4.01
36,30,22,1,2.86,24.0,120,4.01
36,30,22,1,2.88,24.2,113,4.01
36,30,22,1,2.88,24.2,92,4.01
36,30,22,1,2.88,24.1,106,4.01
36,30,22,1,2.87,24.0,117,2.67
36,30,22,1,2.84,23.8,104,4.01
36,30,22,1,2.88,24.2,135,6.68
36,30,22,1,2.86,24.0,121,4.01
36,30,22,1,2.88,24.2,109,4.01
36,30,22,1,2.84,23.8,103,4.01
36,30,22,1,2.88,24.2,124,4.01
36,30,22,1,2.83,23.7,102,4.01
36,30,22,1,2.87,24.1,132,2.67
36,30,22,1,2.88,24.2,115,2.67
36,30,22,1,2.88,24.1,95,6.68
36,30,22,1,2.86,24.0,89,5.34
36,30,22,1,2.88,24.2,120,4.01
36,30,22,1,2.84,23.8,120,5.34
36,30,22,1,2.88,24.2,86,4.01
36,30,22,1,2.86,24.0,109,4.01
36,30,22,1,2.84,23.8,140,4.01
36,30,22,1,2.84,23.8,125,5.34
36,30,22,1,2.88,24.1,103,4.01
36,30,22,1,2.87,24.1,101,4.01
36,30,22,1,2.88,24.2,116,5.34
36,30,22,1,2.84,23.8,149,4.01
36,30,22,1,2.84,23.8,119,4.01
36,30,22,1,2.90,24.3,110,4.01
36,30,22,1,2.88,24.2,110,5.34
36,30,22,1,2.84,23.8,129,6.68
36,30,22,1,2.90,24.3,139,4.01
36,30,22,1,2.84,23.8,97,8.02
36,30,22,1,2.88,24.2,96,5.34
36,30,22,1,2.83,23.8,95,4.01
36,30,22,1,2.87,24.0,99,5.34
36,30,22,1,2.84,23.8,110,6.68
36,30,22,1,2.88,24.2,108,4.01
36,30,22,1,2.86,24.0,102,5.34
36,30,22,1,2.84,23.8,99,4.01
36,30,22,1,2.88,24.2,118,4.01
36,30,22,1,2.83,23.8,97,4.01
36,30,22,1,2.86,24.0,106,4.01
36,30,22,1,2.88,24.2,119,4.01
36,30,22,1,2.84,23.8,103,4.01
36,30,22,1,2.84,23.8,116,4.01
36,30,22,1,2.86,24.0,109,4.01
36,30,22,1,2.84,23.8,121,2.67
36,30,22,1,2.88,24.2,96,4.01
36,30,22,1,2.86,24.0,109,4.01
36,30,22,1,2.84,23.8,99,5.34
36,30,22,1,2.88,24.2,142,4.01
36,30,22,1,2.84,23.8,120,6.68
36,30,22,1,2.86,24.0,110,4.01
36,30,22,1,2.88,24.2,122,4.01
36,30,22,1,171,28.0,2,4.01
36,30,23,1,2.79,23.4,131,4.01
36,30,23,1,2.88,24.2,104,4.01
36,30,23,1,2.88,24.2,80,4.01
36,30,23,1,2.86,24.0,112,4.01
36,30,23,1,2.84,23.8,79,4.01
36,30,23,1,2.88,24.1,103,4.01
36,30,23,1,2.88,24.1,124,4.01
36,30,23,1,2.87,24.1,126,4.01
36,30,23,1,2.84,23.8,110,6.68
36,30,23,1,2.88,24.2,104,4.01
36,30,23,1,2.90,24.3,102,4.01
36,30,23,1,2.84,23.8,98,4.01
36,30,23,1,2.88,24.2,91,4.01
36,30,23,1,2.88,24.2,126,5.34
36,30,23,1,2.86,24.0,124,4.01
36,30,23,1,2.84,23.8,117,4.01
36,30,23,1,2.88,24.2,116,4.01
36,30,23,1,2.86,24.0,105,4.01
36,30,23,1,2.88,24.2,109,5.34
36,30,23,1,2.88,24.2,129,4.01
36,30,23,1,2.88,24.2,114,4.01
36,30,23,1,2.88,24.2,123,5.34
36,30,23,1,2.86,24.0,110,2.67
36,30,23,1,2.88,24.2,140,4.01
36,30,23,1,2.86,24.0,105,4.01
36,30,23,1,2.85,23.9,91,4.01
36,30,23,1,2.87,24.1,109,4.01
36,30,23,1,2.88,24.1,109,5.34
36,30,23,1,2.86,24.0,118,5.34
36,30,23,1,2.84,23.8,115,5.34
36,30,23,1,2.88,24.2,121,4.01
36,30,23,1,2.88,24.2,102,4.01
36,30,23,1,2.82,23.6,100,4.01
36,30,23,1,2.88,24.2,129,4.01
36,30,23,1,2.88,24.2,114,4.01
36,30,23,1,2.88,24.2,114,5.34
36,30,23,1,2.86,24.0,115,5.34
36,30,23,1,2.84,23.8,118,4.01
36,30,23,1,2.88,24.1,117,4.01
36,30,23,1,2.88,24.1,102,4.01
36,30,23,1,2.87,24.1,112,4.01
36,30,23,1,2.88,24.2,109,4.01
36,30,23,1,2.84,23.8,110,4.01
36,30,23,1,2.90,24.3,128,4.01
36,30,23,1,2.84,23.8,107,5.34
36,30,23,1,2.88,24.2,139,4.01
36,30,23,1,2.88,24.2,91,6.68
36,30,23,1,2.86,24.0,134,4.01
36,30,23,1,2.88,24.2,92,4.01
36,30,23,1,2.84,23.8,99,5.34
36,30,23,1,2.88,24.2,141,8.02
36,30,23,1,2.86,24.0,109,4.01
36,30,23,1,2.88,24.2,102,2.67
36,30,23,1,2.84,23.8,111,4.01
36,30,23,1,2.86,24.0,88,4.01
36,30,23,1,2.88,24.2,108,4.01
36,30,23,1,2.84,23.8,96,4.01
36,30,23,1,2.88,24.2,96,5.34
36,30,23,1,2.84,23.8,100,6.68
36,30,23,1,2.90,24.3,100,4.01
36,30,23,1,2.84,23.8,122,4.01
36,30,23,1,2.88,24.2,136,2.67
36,30,23,1,128,21.9,10,4.01
36,30,24,1,2.92,24.5,123,4.01
36,30,24,1,2.86,24.0,115,2.67
36,30,24,1,2.88,24.2,152,5.34
36,30,24,1,2.88,24.2,130,2.67
36,30,24,1,2.84,23.8,101,4.01
36,30,24,1,2.86,24.0,123,4.01
36,30,24,1,2.88,24.2,119,2.67
36,30,24,1,2.88,24.2,123,4.01
36,30,24,1,2.84,23.8,108,4.01
36,30,24,1,2.90,24.3,120,4.01
36,30,24,1,2.84,23.8,125,4.01
36,30,24,1,2.88,24.2,101,4.01
36,30,24,1,2.88,24.2,88,4.01
36,30,24,1,2.86,24.0,100,4.01
36,30,24,1,2.88,24.2,128,6.68
36,30,24,1,2.88,24.2,111,5.34
36,30,24,1,2.84,23.8,134,4.01
36,30,24,1,2.90,24.3,104,4.01
36,30,24,1,2.84,23.8,101,4.01
36,30,24,1,2.88,24.2,85,4.01
36,30,24,1,2.86,24.0,89,5.34
36,30,24,1,2.88,24.2,111,4.01
36,30,24,1,2.88,24.2,129,4.01
36,30,24,1,2.88,24.2,108,2.67
36,30,24,1,2.83,23.7,98,5.34
36,30,24,1,2.87,24.1,124,4.01
36,30,24,1,2.88,24.2,108,4.01
36,30,24,1,2.88,24.1,91,4.01
36,30,24,1,2.87,24.0,90,4.01
36,30,24,1,2.88,24.2,101,4.01
36,30,24,1,2.84,23.8,83,2.67
36,30,24,1,2.86,24.0,93,5.34
36,30,24,1,2.88,24.2,116,5.34
36,30,24,1,2.88,24.2,93,4.01
36,30,24,1,2.84,23.8,124,4.01
36,30,24,1,2.90,24.3,117,4.01
36,30,24,1,2.84,23.8,99,6.68
36,30,24,1,2.88,24.2,99,6.68
36,30,24,1,2.88,24.2,144,4.01
36,30,24,1,2.86,24.0,94,4.01
36,30,24,1,2.84,23.8,134,4.01
36,30,24,1,2.88,24.1,107,2.67
36,30,24,1,2.88,24.1,89,4.01
36,30,24,1,2.87,24.1,125,4.01
36,30,24,1,2.88,24.2,130,5.34
36,30,24,1,2.88,24.1,115,4.01
36,30,24,1,2.86,24.0,124,4.01
36,30,24,1,2.88,24.2,128,4.01
36,30,24,1,2.88,24.2,105,6.68
36,30,24,1,2.84,23.8,126,5.34
36,30,24,1,2.86,24.0,115,5.34
36,30,24,1,2.88,24.2,111,4.01
36,30,24,1,2.88,24.2,107,4.01
36,30,24,1,2.88,24.2,115,4.01
36,30,24,1,2.86,24.0,126,4.01
36,30,24,1,2.88,24.2,132,4.01
36,30,24,1,2.88,24.2,138,5.34
36,30,24,1,2.86,24.0,108,4.01
36,30,24,1,2.84,23.8,108,4.01
36,30,24,1,2.88,24.2,97,2.67
36,30,24,1,2.88,24.2,106,4.01
36,30,24,1,2.83,23.7,127,2.67
36,30,24,1,128,23.2,2,5.34
36,30,25,1,2.92,24.5,107,4.01
36,30,25,1,2.88,24.2,107,4.01
36,30,25,1,2.88,24.2,111,4.01
36,30,25,1,2.86,24.0,104,4.01
36,30,25,1,2.88,24.2,126,4.01
36,30,25,1,2.88,24.2,105,5.34
36,30,25,1,2.86,24.0,120,4.01
36,30,25,1,2.84,23.8,114,5.34
36,30,25,1,2.88,24.1,107,4.01
36,30,25,1,2.88,24.1,139,4.01
36,30,25,1,2.87,24.1,148,5.34
36,30,25,1,2.88,24.2,101,4.01
36,30,25,1,2.84,23.8,112,4.01
36,30,25,1,2.88,24.2,120,4.01
36,30,25,1,2.86,24.0,100,4.01
36,30,25,1,2.88,24.2,117,4.01
36,30,25,1,2.88,24.2,117,4.01
36,30,25,1,2.86,24.0,103,4.01
36,30,25,1,2.84,23.8,89,4.01
36,30,25,1,2.88,24.2,95,6.68
36,30,25,1,2.86,24.0,133,4.01
36,30,25,1,2.88,24.2,87,4.01
36,30,25,1,2.88,24.2,117,4.01
36,30,25,1,2.84,23.8,125,4.01
36,30,25,1,2.88,24.1,117,5.34
36,30,25,1,2.87,24.1,100,5.34
36,30,25,1,2.88,24.2,105,4.01
36,30,25,1,2.88,24.1,123,4.01
36,30,25,1,2.86,24.0,99,4.01
36,30,25,1,2.88,24.2,103,5.34
36,30,25,1,2.84,23.8,89,2.67
36,30,25,1,2.88,24.2,112,4.01
36,30,25,1,2.86,24.0,118,4.01
36,30,25,1,2.88,24.2,101,4.01
36,30,25,1,2.84,23.8,99,4.01
36,30,25,1,2.90,24.3,93,4.01
36,30,25,1,2.84,23.8,121,4.01
36,30,25,1,2.88,24.2,108,4.01
36,30,25,1,2.88,24.2,119,4.01
36,30,25,1,2.86,24.0,101,4.01
36,30,25,1,2.88,24.2,101,4.01
36,30,25,1,2.88,24.2,110,2.67
36,30,25,1,2.88,24.2,125,4.01
36,30,25,1,2.86,24.0,113,4.01
36,30,25,1,2.84,23.9,109,5.34
36,30,25,1,2.88,24.1,106,4.01
36,30,25,1,2.88,24.1,130,4.01
36,30,25,1,2.87,24.0,96,4.01
36,30,25,1,2.88,24.2,119,4.01
36,30,25,1,2.88,24.1,111,4.01
36,30,25,1,2.86,24.0,121,4.01
36,30,25,1,2.88,24.2,113,4.01
36,30,25,1,2.84,23.8,107,4.01
36,30,25,1,2.88,24.2,120,5.34
36,30,25,1,2.86,24.0,134,5.34
36,30,25,1,2.88,24.2,97,4.01
36,30,25,1,2.88,24.2,109,4.01
36,30,25,1,2.88,24.2,127,4.01
36,30,25,1,2.86,24.0,111,5.34
36,30,25,1,2.88,24.2,109,4.01
36,30,25,1,2.88,24.2,109,4.01
36,30,25,1,2.86,24.0,119,4.01
36,30,25,1,128,24.5,7,4.01
36,30,26,1,2.92,24.5,93,4.01
36,30,26,1,2.88,24.2,127,4.01
36,30,26,1,2.82,23.6,122,4.01
36,30,26,1,2.88,24.2,113,5.34
36,30,26,1,2.88,24.1,95,4.01
36,30,26,1,2.86,24.0,130,5.34
36,30,26,1,2.88,24.2,97,8.02
36,30,26,1,2.84,23.8,106,4.01
36,30,26,1,2.88,24.2,94,5.34
36,30,26,1,2.88,24.2,112,4.01
36,30,26,1,2.86,24.0,128,4.01
36,30,26,1,2.88,24.2,123,4.01
36,30,26,1,2.88,24.2,96,4.01
36,30,26,1,2.86,24.0,93,4.01
36,30,26,1,2.84,23.8,108,2.67
36,30,26,1,2.88,24.2,133,6.68
36,30,26,1,2.88,24.2,103,4.01
36,30,26,1,2.86,24.0,102,4.01
36,30,26,1,2.84,23.8,117,5.34
36,30,26,1,2.88,24.1,96,4.01
36,30,26,1,2.88,24.1,93,5.34
36,30,26,1,2.87,24.1,134,4.01
36,30,26,1,2.88,24.2,91,4.01
36,30,26,1,2.84,23.8,161,4.01
36,30,26,1,2.90,24.3,103,4.01
36,30,26,1,2.84,23.8,162,4.01
36,30,26,1,2.88,24.2,129,4.01
36,30,26,1,2.88,24.2,94,6.68
36,30,26,1,2.86,24.0,96,4.01
36,30,26,1,2.88,24.2,139,4.01
36,30,26,1,2.84,23.8,108,4.01
36,30,26,1,2.90,24.3,118,4.01
36,30,26,1,2.84,23.8,93,5.34
36,30,26,1,2.88,24.2,94,4.01
36,30,26,1,2.88,24.2,121,4.01
36,30,26,1,2.86,24.0,92,4.01
36,30,26,1,2.88,24.2,93,6.68
36,30,26,1,2.88,24.2,113,4.01
36,30,26,1,2.88,24.2,96,4.01
36,30,26,1,2.83,23.7,98,6.68
36,30,26,1,2.87,24.1,138,4.01
36,30,26,1,2.88,24.2,91,4.01
36,30,26,1,2.88,24.1,98,4.01
36,30,26,1,2.87,24.0,100,4.01
36,30,26,1,2.88,24.2,97,4.01
36,30,26,1,2.88,24.1,105,4.01
36,30,26,1,2.86,24.0,113,5.34
36,30,26,1,2.88,24.2,115,4.01
36,30,26,1,2.84,23.8,104,5.34
36,30,26,1,2.88,24.2,115,4.01
36,30,26,1,2.86,24.0,101,4.01
36,30,26,1,2.88,24.2,94,5.34
36,30,26,1,2.88,24.2,85,4.01
36,30,26,1,2.88,24.2,112,4.01
36,30,26,1,2.86,24.0,133,5.34
36,30,26,1,2.88,24.2,108,4.01
36,30,26,1,2.84,23.8,114,5.34
36,30,26,1,2.88,24.2,101,4.01
36,30,26,1,2.86,24.0,133,4.01
36,30,26,1,2.88,24.2,125,4.01
36,30,26,1,2.88,24.2,107,4.01
36,30,26,1,2.83,23.7,112,4.01
36,30,26,1,115,23.7,2,4.01
36,30,27,1,2.92,24.5,125,4.01
36,30,27,1,2.86,24.0,120,5.34
36,30,27,1,2.88,24.2,100,4.01
36,30,27,1,2.88,24.2,84,5.34
36,30,27,1,2.88,24.2,114,4.01
36,30,27,1,2.86,24.0,145,4.01
36,30,27,1,2.88,24.2,93,2.67
36,30,27,1,2.84,23.8,103,4.01
36,30,27,1,2.88,24.1,103,5.34
36,30,27,1,2.86,24.0,100,4.01
36,30,27,1,2.88,24.2,105,5.34
36,30,27,1,2.84,23.8,116,4.01
36,30,27,1,2.88,24.2,87,4.01
36,30,27,1,2.86,24.0,113,5.34
36,30,27,1,2.88,24.2,104,4.01
36,30,27,1,2.88,24.2,108,4.01
36,30,27,1,2.82,23.6,131,4.01
36,30,27,1,2.88,24.2,142,4.01
36,30,27,1,2.88,24.2,100,5.34
36,30,27,1,2.84,23.8,96,4.01
36,30,27,1,2.86,24.0,115,8.02
36,30,27,1,2.88,24.2,128,5.34
36,30,27,1,2.88,24.2,112,6.68
36,30,27,1,2.88,24.1,121,4.01
36,30,27,1,2.82,23.7,109,4.01
36,30,27,1,2.88,24.2,85,6.68
36,30,27,1,2.88,24.2,122,2.67
36,30,27,1,2.84,23.8,113,2.67
36,30,27,1,2.90,24.3,100,6.68
36,30,27,1,2.84,23.8,112,4.01
36,30,27,1,2.88,24.2,106,2.67
36,30,27,1,2.86,24.0,108,4.01
36,30,27,1,2.85,23.9,102,5.34
36,30,27,1,2.87,24.1,85,4.01
36,30,27,1,2.88,24.1,124,4.01
36,30,27,1,2.86,24.0,98,5.34
36,30,27,1,2.88,24.2,106,5.34
36,30,27,1,2.88,24.2,92,5.34
36,30,27,1,2.88,24.1,118,4.01
36,30,27,1,2.87,24.0,96,5.34
36,30,27,1,2.84,23.8,93,4.01
36,30,27,1,2.88,24.2,116,4.01
36,30,27,1,2.86,24.0,114,4.01
36,30,27,1,2.88,24.2,106,6.68
36,30,27,1,2.88,24.2,109,4.01
36,30,27,1,2.88,24.2,129,5.34
36,30,27,1,2.88,24.2,105,5.34
36,30,27,1,2.82,23.6,135,6.68
36,30,27,1,2.88,24.2,85,4.01
36,30,27,1,2.88,24.2,127,4.01
36,30,27,1,2.86,24.0,82,5.34
36,30,27,1,2.88,24.2,119,2.67
36,30,27,1,2.88,24.2,133,5.34
36,30,27,1,2.88,24.2,116,4.01
36,30,27,1,2.86,24.0,103,4.01
36,30,27,1,2.84,23.8,124,4.01
36,30,27,1,2.88,24.1,98,4.01
36,30,27,1,2.88,24.1,116,4.01
36,30,27,1,2.87,24.1,98,4.01
36,30,27,1,2.88,24.2,104,5.34
36,30,27,1,2.88,24.1,139,4.01
36,30,27,1,2.86,24.0,104,4.01
36,30,27,1,128,28.4,2,4.01
36,30,28,1,2.92,24.5,80,5.34
36,30,28,1,2.86,24.0,112,4.01
36,30,28,1,2.88,24.2,122,4.01
36,30,28,1,2.88,24.2,133,4.01
36,30,28,1,2.88,24.2,110,4.01
36,30,28,1,2.86,24.0,108,4.01
36,30,28,1,2.88,24.2,90,4.01
36,30,28,1,2.88,24.2,131,4.01
36,30,28,1,2.83,23.8,129,4.01
36,30,28,1,2.86,24.0,97,4.01
36,30,28,1,2.88,24.2,109,5.34
36,30,28,1,2.88,24.2,141,4.01
36,30,28,1,2.84,23.8,125,4.01
36,30,28,1,2.86,24.0,92,8.02
36,30,28,1,2.88,24.2,119,5.34
36,30,28,1,2.88,24.2,123,5.34
36,30,28,1,2.84,23.8,115,4.01
36,30,28,1,2.90,24.3,116,4.01
36,30,28,1,2.84,23.8,92,5.34
36,30,28,1,2.88,24.2,94,5.34
36,30,28,1,2.86,24.0,110,4.01
36,30,28,1,2.88,24.2,107,4.01
36,30,28,1,2.88,24.2,115,4.01
36,30,28,1,2.88,24.2,114,4.01
36,30,28,1,2.86,24.0,134,4.01
36,30,28,1,2.84,23.8,100,4.01
36,30,28,1,2.88,24.2,127,4.01
36,30,28,1,2.88,24.1,100,6.68
36,30,28,1,2.87,24.0,93,4.01
36,30,28,1,2.88,24.2,94,4.01
36,30,28,1,2.84,23.8,89,4.01
36,30,28,1,2.90,24.3,99,9.35
36,30,28,1,2.84,23.8,119,5.34
36,30,28,1,2.88,24.2,108,4.01
36,30,28,1,2.88,24.2,137,5.34
36,30,28,1,2.86,24.0,115,5.34
36,30,28,1,2.88,24.2,137,4.01
