cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,30,3,1,2.88,24.2,113,6.68
36,30,3,1,2.88,24.1,130,4.01
36,30,3,1,2.86,24.0,108,5.34
36,30,3,1,2.88,24.2,103,4.01
36,30,3,1,2.88,24.2,127,6.68
36,30,3,1,2.84,23.8,120,6.68
36,30,3,1,2.90,24.3,122,2.67
36,30,3,1,2.84,23.8,88,4.01
36,30,3,1,2.88,24.2,93,4.01
36,30,3,1,2.88,24.2,103,4.01
36,30,3,1,2.86,24.0,114,4.01
36,30,3,1,2.84,23.8,108,4.01
36,30,3,1,2.88,24.2,97,4.01
36,30,3,1,2.88,24.2,121,2.67
36,30,3,1,2.86,24.0,133,4.01
36,30,3,1,2.84,23.8,104,2.67
36,30,3,1,2.88,24.1,124,4.01
36,30,3,1,2.86,24.0,115,6.68
36,30,3,1,2.88,24.2,128,6.68
36,30,3,1,2.88,24.2,119,4.01
36,30,3,1,2.84,23.8,101,4.01
36,30,3,1,2.86,24.0,106,4.01
36,30,3,1,2.88,24.2,121,6.68
36,30,3,1,2.88,24.2,120,2.67
36,30,3,1,298,24.2,15,4.01
36,30,4,1,2.92,24.5,108,4.01
36,30,4,1,2.86,24.0,117,4.01
36,30,4,1,2.88,24.2,115,4.01
36,30,4,1,2.88,24.2,102,4.01
36,30,4,1,2.83,23.8,103,4.01
36,30,4,1,2.88,24.1,128,4.01
36,30,4,1,2.87,24.1,83,4.01
36,30,4,1,2.88,24.2,119,4.01
36,30,4,1,2.84,23.8,136,5.34
36,30,4,1,2.90,24.3,109,4.01
36,30,4,1,2.84,23.8,114,4.01
36,30,4,1,2.88,24.2,113,4.01
36,30,4,1,2.88,24.2,129,4.01
36,30,4,1,2.86,24.0,88,4.01
36,30,4,1,2.88,24.2,116,4.01
36,30,4,1,2.88,24.2,110,4.01
36,30,4,1,2.86,24.0,117,2.67
36,30,4,1,2.88,24.2,84,4.01
36,30,4,1,2.84,23.8,114,4.01
36,30,4,1,2.88,24.2,123,5.34
36,30,4,1,2.86,24.0,104,5.34
36,30,4,1,2.88,24.2,101,5.34
36,30,4,1,2.88,24.2,116,5.34
36,30,4,1,2.83,23.8,102,4.01
36,30,4,1,2.87,24.0,97,4.01
36,30,4,1,2.88,24.2,76,2.67
36,30,4,1,2.88,24.1,107,4.01
36,30,4,1,2.86,24.0,118,4.01
36,30,4,1,2.84,23.8,119,4.01
36,30,4,1,2.88,24.2,109,4.01
36,30,4,1,2.88,24.2,139,4.01
36,30,4,1,2.86,24.0,92,4.01
36,30,4,1,2.88,24.2,116,5.34
36,30,4,1,2.84,23.8,91,4.01
36,30,4,1,2.88,24.2,99,4.01
36,30,4,1,2.86,24.0,102,2.67
36,30,4,1,2.88,24.2,97,4.01
36,30,4,1,2.88,24.2,121,4.01
36,30,4,1,2.83,23.8,118,4.01
36,30,4,1,2.87,24.0,90,4.01
36,30,4,1,2.88,24.2,116,4.01
36,30,4,1,2.88,24.1,107,5.34
36,30,4,1,2.86,24.0,101,4.01
36,30,4,1,2.88,24.2,104,4.01
36,30,4,1,2.84,23.8,99,4.01
36,30,4,1,2.88,24.2,85,5.34
36,30,4,1,2.86,24.0,105,4.01
36,30,4,1,2.88,24.2,130,5.34
36,30,4,1,2.88,24.2,116,4.01
36,30,4,1,2.84,23.8,83,4.01
36,30,4,1,2.86,24.0,107,4.01
36,30,4,1,2.88,24.2,126,4.01
36,30,4,1,2.88,24.2,102,4.01
36,30,4,1,2.83,23.8,126,4.01
36,30,4,1,2.88,24.1,105,5.34
36,30,4,1,2.87,24.1,100,4.01
36,30,4,1,2.88,24.1,108,4.01
36,30,4,1,2.86,24.0,126,4.01
36,30,4,1,2.88,24.2,87,4.01
36,30,4,1,2.88,24.2,99,4.01
36,30,4,1,2.84,23.8,121,2.67
36,30,4,1,2.88,24.2,123,4.01
36,30,4,1,278,22.9,4,4.01
36,30,5,1,2.92,24.5,92,6.68
36,30,5,1,2.86,24.0,114,4.01
36,30,5,1,2.88,24.2,119,4.01
36,30,5,1,2.88,24.2,115,4.01
36,30,5,1,2.88,24.2,166,4.01
36,30,5,1,2.86,24.0,108,4.01
36,30,5,1,2.88,24.2,95,4.01
36,30,5,1,2.88,24.2,106,4.01
36,30,5,1,2.86,24.0,147,5.34
36,30,5,1,2.84,23.8,98,4.01
36,30,5,1,2.88,24.1,101,4.01
36,30,5,1,2.88,24.1,104,4.01
36,30,5,1,2.87,24.1,121,4.01
36,30,5,1,2.88,24.2,123,4.01
36,30,5,1,2.88,24.1,95,6.68
36,30,5,1,2.86,24.0,107,4.01
36,30,5,1,2.84,23.8,97,5.34
36,30,5,1,2.88,24.2,84,4.01
36,30,5,1,2.84,23.8,82,4.01
36,30,5,1,2.90,24.3,115,4.01
36,30,5,1,2.88,24.2,120,5.34
36,30,5,1,2.84,23.8,101,4.01
36,30,5,1,2.88,24.2,113,4.01
36,30,5,1,2.86,24.0,107,4.01
36,30,5,1,2.88,24.2,96,4.01
36,30,5,1,2.84,23.8,107,4.01
36,30,5,1,2.86,24.0,114,4.01
36,30,5,1,2.88,24.2,106,4.01
36,30,5,1,2.88,24.2,107,4.01
36,30,5,1,2.88,24.1,100,5.34
36,30,5,1,2.86,24.0,113,6.68
36,30,5,1,2.88,24.2,101,4.01
36,30,5,1,2.84,23.8,121,4.01
36,30,5,1,2.88,24.2,130,4.01
36,30,5,1,2.88,24.2,99,4.01
36,30,5,1,2.86,24.0,112,2.67
36,30,5,1,2.84,23.8,130,4.01
36,30,5,1,2.88,24.2,130,4.01
36,30,5,1,2.86,24.0,86,4.01
36,30,5,1,2.84,23.8,108,4.01
36,30,5,1,2.88,24.1,97,4.01
36,30,5,1,2.86,24.0,105,4.01
36,30,5,1,2.88,24.2,116,5.34
36,30,5,1,2.88,24.2,93,6.68
36,30,5,1,2.88,24.1,108,4.01
36,30,5,1,2.86,24.0,148,5.34
36,30,5,1,2.84,23.8,151,4.01
36,30,5,1,2.88,24.2,131,4.01
36,30,5,1,2.88,24.2,102,4.01
36,30,5,1,2.86,24.0,85,4.01
36,30,5,1,2.88,24.2,122,4.01
36,30,5,1,2.84,23.8,103,4.01
36,30,5,1,2.88,24.2,103,4.01
36,30,5,1,2.86,24.0,124,5.34
36,30,5,1,2.88,24.2,108,4.01
36,30,5,1,2.88,24.2,109,4.01
36,30,5,1,2.86,24.0,110,4.01
36,30,5,1,2.88,24.2,127,5.34
36,30,5,1,2.88,24.2,103,2.67
36,30,5,1,2.88,24.2,123,4.01
36,30,5,1,2.83,23.7,88,4.01
36,30,5,1,2.87,24.1,96,4.01
36,30,5,1,299,25.3,10,5.34
36,30,6,1,2.92,24.5,113,5.34
36,30,6,1,2.86,24.0,120,4.01
36,30,6,1,2.88,24.2,87,4.01
36,30,6,1,2.88,24.2,139,6.68
36,30,6,1,2.88,24.2,120,4.01
36,30,6,1,2.82,23.6,104,4.01
36,30,6,1,2.88,24.2,126,4.01
36,30,6,1,2.88,24.2,151,4.01
36,30,6,1,2.84,23.8,78,4.01
36,30,6,1,2.90,24.3,100,4.01
36,30,6,1,2.84,23.8,120,5.34
36,30,6,1,2.88,24.2,102,5.34
36,30,6,1,2.88,24.2,108,4.01
36,30,6,1,2.86,24.0,94,4.01
36,30,6,1,2.88,24.2,128,4.01
36,30,6,1,2.84,23.8,101,2.67
36,30,6,1,2.90,24.3,124,4.01
36,30,6,1,2.84,23.8,83,4.01
36,30,6,1,2.88,24.2,118,4.01
36,30,6,1,2.88,24.2,134,6.68
36,30,6,1,2.86,24.0,123,5.34
36,30,6,1,2.88,24.2,107,4.01
36,30,6,1,2.84,23.8,113,2.67
36,30,6,1,2.88,24.1,104,5.34
36,30,6,1,2.87,24.0,148,4.01
36,30,6,1,2.88,24.2,116,4.01
36,30,6,1,2.88,24.2,110,4.01
36,30,6,1,2.84,23.8,103,6.68
36,30,6,1,2.90,24.3,109,5.34
36,30,6,1,2.84,23.8,104,4.01
36,30,6,1,2.84,23.8,118,2.67
36,30,6,1,2.86,24.0,100,5.34
36,30,6,1,2.88,24.2,158,4.01
36,30,6,1,2.88,24.2,112,4.01
36,30,6,1,2.88,24.2,122,4.01
36,30,6,1,2.86,24.0,107,4.01
36,30,6,1,2.88,24.2,128,4.01
36,30,6,1,2.84,23.8,116,4.01
36,30,6,1,2.88,24.1,129,2.67
36,30,6,1,2.87,24.0,105,4.01
36,30,6,1,2.88,24.2,112,5.34
36,30,6,1,2.88,24.1,129,5.34
36,30,6,1,2.84,23.8,95,4.01
36,30,6,1,2.90,24.3,119,4.01
36,30,6,1,2.84,23.8,106,5.34
36,30,6,1,2.88,24.2,123,4.01
36,30,6,1,2.86,24.0,89,2.67
36,30,6,1,2.88,24.2,125,4.01
36,30,6,1,2.88,24.2,119,5.34
36,30,6,1,2.84,23.8,130,4.01
36,30,6,1,2.90,24.3,120,4.01
36,30,6,1,2.84,23.8,104,4.01
36,30,6,1,2.88,24.2,111,4.01
36,30,6,1,2.88,24.2,119,4.01
36,30,6,1,2.86,24.0,120,4.01
36,30,6,1,2.88,24.2,91,2.67
36,30,6,1,2.88,24.2,111,2.67
36,30,6,1,2.83,23.7,121,5.34
36,30,6,1,2.88,24.1,113,4.01
36,30,6,1,2.87,24.1,100,4.01
36,30,6,1,2.88,24.1,121,5.34
36,30,6,1,2.88,24.1,90,4.01
36,30,6,1,288,24.9,13,5.34
36,30,7,1,2.92,24.5,112,4.01
36,30,7,1,2.88,24.2,111,5.34
36,30,7,1,2.86,24.0,113,6.68
36,30,7,1,2.88,24.2,95,4.01
36,30,7,1,2.88,24.2,99,4.01
36,30,7,1,2.83,23.8,117,4.01
36,30,7,1,2.87,24.0,119,4.01
36,30,7,1,2.88,24.2,85,4.01
36,30,7,1,2.88,24.1,96,4.01
36,30,7,1,2.86,24.0,127,4.01
36,30,7,1,2.88,24.2,93,4.01
36,30,7,1,2.84,23.8,89,4.01
36,30,7,1,2.88,24.2,97,4.01
36,30,7,1,2.86,24.0,129,4.01
36,30,7,1,2.88,24.2,118,8.02
36,30,7,1,2.88,24.2,112,4.01
36,30,7,1,2.88,24.2,144,4.01
36,30,7,1,2.86,24.0,154,6.68
36,30,7,1,2.88,24.2,109,8.02
36,30,7,1,2.84,23.8,121,4.01
36,30,7,1,2.90,24.3,116,4.01
36,30,7,1,2.84,23.8,110,4.01
36,30,7,1,2.88,24.2,126,4.01
36,30,7,1,2.88,24.2,113,4.01
36,30,7,1,2.88,24.2,127,4.01
36,30,7,1,2.86,24.0,95,4.01
36,30,7,1,2.88,24.2,119,4.01
36,30,7,1,2.83,23.8,102,4.01
36,30,7,1,2.86,24.0,100,5.34
36,30,7,1,2.84,23.8,119,5.34
36,30,7,1,2.88,24.2,128,4.01
36,30,7,1,2.88,24.2,130,5.34
36,30,7,1,2.86,24.0,103,4.01
36,30,7,1,2.88,24.2,104,4.01
36,30,7,1,2.88,24.2,111,4.01
36,30,7,1,2.86,24.0,98,4.01
36,30,7,1,2.84,23.8,124,4.01
36,30,7,1,2.88,24.2,125,4.01
36,30,7,1,2.88,24.2,107,4.01
36,30,7,1,2.86,24.0,108,4.01
36,30,7,1,2.88,24.2,106,4.01
36,30,7,1,2.88,24.2,124,5.34
36,30,7,1,2.83,23.8,121,4.01
36,30,7,1,2.86,24.0,119,4.01
36,30,7,1,2.88,24.2,95,4.01
36,30,7,1,2.84,23.8,111,4.01
36,30,7,1,2.88,24.2,142,4.01
36,30,7,1,2.86,24.0,100,4.01
36,30,7,1,2.88,24.2,84,4.01
36,30,7,1,2.84,23.8,123,4.01
36,30,7,1,2.90,24.3,120,6.68
36,30,7,1,2.84,23.8,114,4.01
36,30,7,1,2.88,24.2,112,4.01
36,30,7,1,2.84,23.8,89,4.01
36,30,7,1,2.88,24.1,91,2.67
36,30,7,1,2.87,24.1,178,4.01
36,30,7,1,2.88,24.2,102,4.01
36,30,7,1,2.88,24.1,121,4.01
36,30,7,1,2.87,24.0,110,4.01
36,30,7,1,2.88,24.2,128,4.01
36,30,7,1,2.84,23.8,101,4.01
36,30,7,1,2.88,24.2,104,4.01
36,30,7,1,278,24.7,9,4.01
36,30,8,1,2.92,24.5,90,4.01
36,30,8,1,2.86,24.0,122,4.01
36,30,8,1,2.85,23.9,123,4.01
36,30,8,1,2.87,24.1,101,4.01
36,30,8,1,2.84,23.8,108,4.01
36,30,8,1,2.88,24.2,115,4.01
36,30,8,1,2.82,23.6,113,5.34
36,30,8,1,2.88,24.2,91,5.34
36,30,8,1,2.83,23.8,121,4.01
36,30,8,1,2.86,24.0,100,4.01
36,30,8,1,2.88,24.2,94,5.34
36,30,8,1,2.84,23.8,128,5.34
36,30,8,1,2.88,24.2,78,4.01
36,30,8,1,2.84,23.8,125,4.01
36,30,8,1,2.86,24.0,109,5.34
36,30,8,1,2.88,24.2,92,4.01
36,30,8,1,2.83,23.8,125,4.01
36,30,8,1,2.87,24.1,82,5.34
36,30,8,1,2.84,23.8,107,4.01
36,30,8,1,2.88,24.2,140,4.01
36,30,8,1,2.86,24.0,109,4.01
36,30,8,1,2.88,24.2,107,4.01
36,30,8,1,2.84,23.8,109,5.34
36,30,8,1,2.88,24.2,122,4.01
36,30,8,1,2.86,24.0,73,4.01
36,30,8,1,2.88,24.2,121,4.01
36,30,8,1,2.84,23.8,106,4.01
36,30,8,1,2.84,23.8,82,4.01
36,30,8,1,2.90,24.3,104,4.01
36,30,8,1,2.84,23.8,119,4.01
36,30,8,1,2.88,24.2,116,4.01
36,30,8,1,2.88,24.2,140,4.01
36,30,8,1,2.86,24.0,118,6.68
36,30,8,1,2.88,24.2,136,6.68
36,30,8,1,2.84,23.8,105,4.01
36,30,8,1,2.90,24.3,120,5.34
36,30,8,1,2.88,24.2,115,4.01
36,30,8,1,2.84,23.8,128,6.68
36,30,8,1,2.83,23.8,124,4.01
36,30,8,1,2.87,24.0,101,4.01
36,30,8,1,2.88,24.2,105,6.68
36,30,8,1,2.84,23.8,99,4.01
36,30,8,1,2.88,24.2,109,5.34
36,30,8,1,2.86,24.0,95,4.01
36,30,8,1,2.84,23.8,136,4.01
36,30,8,1,2.88,24.2,116,4.01
36,30,8,1,2.83,23.7,109,4.01
36,30,8,1,2.87,24.1,105,4.01
36,30,8,1,2.88,24.2,113,5.34
36,30,8,1,2.84,23.8,127,4.01
36,30,8,1,2.90,24.3,116,4.01
36,30,8,1,2.84,23.8,110,4.01
36,30,8,1,2.88,24.2,104,6.68
36,30,8,1,2.88,24.2,150,2.67
36,30,8,1,2.86,24.0,104,4.01
36,30,8,1,2.88,24.2,94,4.01
36,30,8,1,2.84,23.8,79,4.01
36,30,8,1,2.86,24.0,110,6.68
36,30,8,1,2.88,24.2,135,5.34
36,30,8,1,2.88,24.2,88,4.01
36,30,8,1,2.88,24.2,147,4.01
36,30,8,1,2.83,23.7,125,4.01
36,30,8,1,244,22.6,6,5.34
36,30,9,1,2.95,24.7,107,2.67
36,30,9,1,2.84,23.8,142,5.34
36,30,9,1,2.88,24.2,118,6.68
36,30,9,1,2.88,24.2,108,4.01
36,30,9,1,2.86,24.0,120,5.34
36,30,9,1,2.88,24.2,129,4.01
36,30,9,1,2.84,23.8,150,4.01
36,30,9,1,2.86,24.0,127,5.34
36,30,9,1,2.88,24.2,110,2.67
36,30,9,1,2.88,24.2,96,4.01
36,30,9,1,2.88,24.1,125,2.67
36,30,9,1,2.86,24.0,110,5.34
36,30,9,1,2.88,24.2,142,2.67
36,30,9,1,2.88,24.2,82,4.01
36,30,9,1,2.84,23.8,117,4.01
36,30,9,1,2.88,24.2,105,4.01
36,30,9,1,2.86,24.0,98,5.34
36,30,9,1,2.88,24.2,131,4.01
36,30,9,1,2.88,24.2,105,4.01
36,30,9,1,2.84,23.8,96,4.01
36,30,9,1,2.90,24.3,122,6.68
36,30,9,1,2.84,23.8,151,4.01
36,30,9,1,2.90,24.3,91,5.34
36,30,9,1,2.88,24.2,110,4.01
36,30,9,1,2.84,23.8,103,6.68
36,30,9,1,2.88,24.2,112,4.01
36,30,9,1,2.86,24.0,127,4.01
36,30,9,1,2.88,24.2,83,4.01
36,30,9,1,2.88,24.2,86,4.01
36,30,9,1,2.83,23.8,101,4.01
36,30,9,1,2.88,24.1,112,6.68
36,30,9,1,2.87,24.1,107,6.68
36,30,9,1,2.88,24.2,95,4.01
36,30,9,1,2.88,24.1,96,4.01
36,30,9,1,2.87,24.0,98,4.01
36,30,9,1,2.88,24.2,115,4.01
36,30,9,1,2.88,24.1,111,5.34
36,30,9,1,2.86,24.0,113,5.34
36,30,9,1,2.88,24.2,112,4.01
36,30,9,1,2.84,23.8,112,6.68
36,30,9,1,2.88,24.2,108,6.68
36,30,9,1,2.86,24.0,109,5.34
36,30,9,1,2.88,24.2,127,4.01
36,30,9,1,2.84,23.8,146,4.01
36,30,9,1,2.88,24.2,123,4.01
36,30,9,1,2.86,24.0,99,5.34
36,30,9,1,2.88,24.2,105,4.01
36,30,9,1,2.88,24.2,125,5.34
36,30,9,1,2.86,24.0,122,4.01
36,30,9,1,2.88,24.2,100,5.34
36,30,9,1,2.84,23.8,129,5.34
36,30,9,1,2.88,24.1,125,4.01
36,30,9,1,2.88,24.1,137,2.67
36,30,9,1,2.87,24.1,112,6.68
36,30,9,1,2.88,24.2,102,5.34
36,30,9,1,2.88,24.1,101,5.34
36,30,9,1,2.86,24.0,112,6.68
36,30,9,1,2.88,24.2,105,5.34
36,30,9,1,2.88,24.2,118,6.68
36,30,9,1,2.84,23.8,118,4.01
36,30,9,1,2.90,24.3,95,4.01
36,30,9,1,2.84,23.8,81,4.01
36,30,9,1,256,24.7,4,4.01
36,30,10,1,2.95,24.7,111,5.34
36,30,10,1,2.84,23.8,103,4.01
36,30,10,1,2.88,24.2,121,4.01
36,30,10,1,2.88,24.2,116,4.01
36,30,10,1,2.86,24.0,108,2.67
36,30,10,1,2.88,24.2,122,5.34
36,30,10,1,2.88,24.2,108,4.01
36,30,10,1,2.83,23.8,118,2.67
36,30,10,1,2.87,24.0,120,4.01
36,30,10,1,2.88,24.2,130,5.34
36,30,10,1,2.88,24.1,126,4.01
36,30,10,1,2.88,24.1,116,4.01
36,30,10,1,2.87,24.1,125,4.01
36,30,10,1,2.88,24.2,135,4.01
36,30,10,1,2.84,23.8,119,4.01
36,30,10,1,2.88,24.2,107,2.67
36,30,10,1,2.86,24.0,126,4.01
36,30,10,1,2.88,24.2,114,4.01
36,30,10,1,2.84,23.8,113,4.01
36,30,10,1,2.90,24.3,80,4.01
36,30,10,1,2.84,23.8,106,4.01
36,30,10,1,2.88,24.2,104,8.02
36,30,10,1,2.88,24.2,138,6.68
36,30,10,1,2.86,24.0,119,4.01
36,30,10,1,2.88,24.2,93,4.01
36,30,10,1,2.88,24.2,133,4.01
36,30,10,1,2.83,23.7,110,6.68
36,30,10,1,2.87,24.1,128,4.01
36,30,10,1,2.88,24.2,94,4.01
36,30,10,1,2.88,24.1,103,4.01
36,30,10,1,2.86,24.0,116,4.01
36,30,10,1,2.88,24.2,98,5.34
36,30,10,1,2.88,24.2,118,5.34
36,30,10,1,2.84,23.8,105,5.34
36,30,10,1,2.90,24.3,101,4.01
36,30,10,1,2.84,23.8,131,6.68
36,30,10,1,2.88,24.2,136,5.34
36,30,10,1,2.88,24.2,108,4.01
36,30,10,1,2.86,24.0,136,2.67
36,30,10,1,2.88,24.2,92,4.01
36,30,10,1,2.88,24.2,129,4.01
36,30,10,1,2.86,24.0,116,4.01
36,30,10,1,2.84,23.8,120,4.01
36,30,10,1,2.88,24.2,84,4.01
36,30,10,1,2.88,24.2,118,5.34
36,30,10,1,2.86,24.0,132,5.34
36,30,10,1,2.88,24.2,118,4.01
36,30,10,1,2.88,24.2,117,8.02
36,30,10,1,2.88,24.2,156,4.01
36,30,10,1,2.83,23.7,107,4.01
36,30,10,1,2.87,24.1,104,4.01
36,30,10,1,2.88,24.1,108,4.01
36,30,10,1,2.86,24.0,103,4.01
36,30,10,1,2.88,24.2,95,4.01
36,30,10,1,2.88,24.2,105,4.01
36,30,10,1,2.84,23.8,106,4.01
36,30,10,1,2.90,24.3,122,5.34
36,30,10,1,2.84,23.8,107,4.01
36,30,10,1,2.88,24.2,113,4.01
36,30,10,1,2.88,24.2,110,5.34
36,30,10,1,2.86,24.0,130,2.67
36,30,10,1,2.88,24.2,144,4.01
36,30,10,1,214,21.3,9,4.01
36,30,11,1,2.91,24.4,134,4.01
36,30,11,1,2.88,24.2,103,8.02
36,30,11,1,2.86,24.0,114,4.01
36,30,11,1,2.88,24.2,95,4.01
36,30,11,1,2.88,24.2,125,2.67
36,30,11,1,2.88,24.2,121,4.01
36,30,11,1,2.88,24.2,95,4.01
36,30,11,1,2.86,24.0,99,4.01
36,30,11,1,2.84,23.8,141,4.01
36,30,11,1,2.88,24.1,107,5.34
36,30,11,1,2.87,24.0,125,4.01
36,30,11,1,2.88,24.2,124,4.01
36,30,11,1,2.88,24.2,111,4.01
36,30,11,1,2.84,23.8,117,4.01
36,30,11,1,2.86,24.0,114,4.01
36,30,11,1,2.88,24.2,150,6.68
36,30,11,1,2.84,23.8,116,4.01
36,30,11,1,2.86,24.0,106,4.01
36,30,11,1,2.88,24.2,103,4.01
36,30,11,1,2.88,24.2,111,4.01
36,30,11,1,2.83,23.8,94,4.01
36,30,11,1,2.88,24.1,109,4.01
36,30,11,1,2.87,24.1,121,4.01
36,30,11,1,2.88,24.2,113,5.34
36,30,11,1,2.84,23.8,136,4.01
36,30,11,1,2.90,24.3,102,4.01
36,30,11,1,2.84,23.8,109,4.01
36,30,11,1,2.88,24.2,116,5.34
36,30,11,1,2.88,24.2,104,4.01
36,30,11,1,2.86,24.0,114,4.01
36,30,11,1,2.88,24.2,100,4.01
36,30,11,1,2.88,24.2,100,6.68
36,30,11,1,2.86,24.0,106,4.01
36,30,11,1,2.88,24.2,103,4.01
36,30,11,1,2.88,24.2,105,5.34
36,30,11,1,2.84,23.8,125,5.34
36,30,11,1,2.86,24.0,90,4.01
36,30,11,1,2.88,24.2,109,4.01
36,30,11,1,2.84,23.8,116,5.34
36,30,11,1,2.88,24.1,109,5.34
36,30,11,1,2.87,24.0,89,4.01
36,30,11,1,2.88,24.2,134,4.01
36,30,11,1,2.84,23.8,121,4.01
36,30,11,1,2.90,24.3,109,4.01
36,30,11,1,2.84,23.8,117,4.01
36,30,11,1,2.88,24.2,119,5.34
36,30,11,1,2.84,23.8,135,4.01
36,30,11,1,2.90,24.3,107,5.34
36,30,11,1,2.84,23.8,92,4.01
36,30,11,1,2.88,24.2,127,4.01
36,30,11,1,2.88,24.2,107,4.01
36,30,11,1,2.86,24.0,134,4.01
36,30,11,1,2.88,24.2,114,2.67
36,30,11,1,2.88,24.2,123,4.01
36,30,11,1,2.88,24.2,113,4.01
36,30,11,1,2.83,23.7,90,4.01
36,30,11,1,2.87,24.1,96,4.01
36,30,11,1,2.88,24.1,120,5.34
36,30,11,1,2.86,24.0,123,4.01
36,30,11,1,2.88,24.2,122,4.01
36,30,11,1,2.88,24.2,115,5.34
36,30,11,1,2.88,24.1,126,6.68
36,30,11,1,218,22.4,12,4.01
36,30,12,1,2.96,24.8,129,4.01
36,30,12,1,2.84,23.8,131,5.34
36,30,12,1,2.88,24.2,85,4.01
36,30,12,1,2.88,24.2,104,4.01
36,30,12,1,2.82,23.6,132,4.01
36,30,12,1,2.88,24.1,117,5.34
36,30,12,1,2.88,24.1,100,2.67
36,30,12,1,2.87,24.1,94,2.67
36,30,12,1,2.88,24.2,114,4.01
36,30,12,1,2.84,23.8,115,6.68
36,30,12,1,2.88,24.2,127,4.01
36,30,12,1,2.86,24.0,96,2.67
36,30,12,1,2.88,24.2,118,4.01
36,30,12,1,2.88,24.2,99,5.34
36,30,12,1,2.88,24.2,118,5.34
36,30,12,1,2.86,24.0,134,6.68
36,30,12,1,2.84,23.8,97,5.34
36,30,12,1,2.88,24.2,113,5.34
36,30,12,1,2.86,24.0,100,2.67
36,30,12,1,2.88,24.2,109,6.68
36,30,12,1,2.88,24.2,115,2.67
36,30,12,1,2.88,24.2,106,4.01
36,30,12,1,2.86,24.0,129,4.01
36,30,12,1,2.88,24.2,92,4.01
36,30,12,1,2.83,23.8,126,4.01
36,30,12,1,2.85,23.9,118,2.67
36,30,12,1,2.90,24.3,110,4.01
36,30,12,1,2.84,23.8,136,4.01
36,30,12,1,2.88,24.2,135,4.01
36,30,12,1,2.88,24.2,93,4.01
36,30,12,1,2.86,24.0,122,4.01
36,30,12,1,2.88,24.2,122,4.01
36,30,12,1,2.88,24.2,95,4.01
36,30,12,1,2.86,24.0,103,4.01
36,30,12,1,2.84,23.8,101,5.34
36,30,12,1,2.88,24.2,124,4.01
36,30,12,1,2.88,24.2,109,5.34
36,30,12,1,2.86,24.0,100,5.34
36,30,12,1,2.88,24.2,136,4.01
36,30,12,1,2.88,24.2,97,4.01
36,30,12,1,2.83,23.7,118,4.01
36,30,12,1,2.87,24.1,69,4.01
36,30,12,1,2.84,23.8,129,4.01
36,30,12,1,2.88,24.2,77,4.01
36,30,12,1,2.88,24.2,82,5.34
36,30,12,1,2.86,24.0,131,5.34
36,30,12,1,2.88,24.2,128,4.01
36,30,12,1,2.88,24.2,83,4.01
36,30,12,1,2.84,23.8,112,4.01
36,30,12,1,2.86,24.0,111,4.01
36,30,12,1,2.88,24.2,125,5.34
36,30,12,1,2.88,24.2,103,4.01
36,30,12,1,2.88,24.2,103,4.01
36,30,12,1,2.86,24.0,87,5.34
36,30,12,1,2.88,24.2,140,2.67
36,30,12,1,2.88,24.2,111,5.34
36,30,12,1,2.86,24.0,168,4.01
36,30,12,1,2.88,24.2,96,4.01
36,30,12,1,2.83,23.7,108,4.01
36,30,12,1,2.85,23.9,104,6.68
36,30,12,1,2.90,24.3,118,4.01
36,30,12,1,2.84,23.8,132,6.68
36,30,12,1,256,27.0,11,5.34
36,30,13,1,2.94,24.7,131,4.01
36,30,13,1,2.84,23.8,102,4.01
36,30,13,1,2.88,24.2,109,5.34
36,30,13,1,2.88,24.2,120,4.01
36,30,13,1,2.86,24.0,131,4.01
36,30,13,1,2.85,23.9,144,4.01
36,30,13,1,2.87,24.1,89,4.01
36,30,13,1,2.88,24.1,97,5.34
36,30,13,1,2.86,24.0,118,4.01
36,30,13,1,2.88,24.2,134,4.01
36,30,13,1,2.88,24.2,106,4.01
36,30,13,1,2.84,23.8,108,2.67
36,30,13,1,2.86,24.0,135,4.01
36,30,13,1,2.88,24.2,125,4.01
36,30,13,1,2.88,24.2,86,4.01
36,30,13,1,2.86,24.0,116,4.01
36,30,13,1,2.88,24.2,98,8.02
36,30,13,1,2.88,24.2,114,4.01
36,30,13,1,2.84,23.8,96,2.67
36,30,13,1,2.90,24.3,113,4.01
36,30,13,1,2.84,23.8,132,4.01
36,30,13,1,2.88,24.2,104,5.34
36,30,13,1,2.88,24.2,102,4.01
36,30,13,1,2.86,24.0,86,4.01
36,30,13,1,2.88,24.2,114,4.01
36,30,13,1,2.84,23.8,98,4.01
36,30,13,1,2.88,24.1,98,4.01
36,30,13,1,2.87,24.0,118,2.67
36,30,13,1,2.88,24.2,87,4.01
36,30,13,1,2.88,24.1,117,4.01
36,30,13,1,2.82,23.7,110,4.01
36,30,13,1,2.88,24.2,101,6.68
36,30,13,1,2.88,24.2,122,2.67
36,30,13,1,2.88,24.2,118,4.01
36,30,13,1,2.86,24.0,122,4.01
36,30,13,1,2.88,24.2,100,4.01
36,30,13,1,2.84,23.8,105,4.01
36,30,13,1,2.88,24.2,115,4.01
36,30,13,1,2.86,24.0,96,5.34
36,30,13,1,2.88,24.2,98,2.67
36,30,13,1,2.88,24.2,114,4.01
36,30,13,1,2.83,23.8,87,4.01
36,30,13,1,2.88,24.1,109,4.01
36,30,13,1,2.87,24.1,121,4.01
