cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,96,1,2.33,19.5,87,4.01
36,100,96,1,2.01,16.9,102,5.34
36,100,96,1,159,25.1,4,6.68
36,100,97,1,2.25,18.9,116,5.34
36,100,97,1,2.57,21.5,100,5.34
36,100,97,1,2.18,18.3,85,4.01
36,100,97,1,2.11,17.7,129,4.01
36,100,97,1,2.00,16.8,91,5.34
36,100,97,1,2.14,17.9,107,5.34
36,100,97,1,2.11,17.7,73,5.34
36,100,97,1,2.50,21.0,92,6.68
36,100,97,1,2.47,20.7,99,6.68
36,100,97,1,1.92,16.1,75,8.02
36,100,97,1,1.96,16.4,95,5.34
36,100,97,1,1.63,13.7,61,5.34
36,100,97,1,2.16,18.1,87,6.68
36,100,97,1,2.57,21.6,110,4.01
36,100,97,1,1.26,10.6,54,5.34
36,100,97,1,2.34,19.6,95,5.34
36,100,97,1,2.45,20.6,104,5.34
36,100,97,1,1.73,14.6,64,5.34
36,100,97,1,2.14,18.0,83,6.68
36,100,97,1,2.23,18.7,90,5.34
36,100,97,1,2.22,18.6,80,8.02
36,100,97,1,1.97,16.5,73,5.34
36,100,97,1,2.27,19.0,87,6.68
36,100,97,1,2.07,17.3,89,5.34
36,100,97,1,1.95,16.4,86,5.34
36,100,97,1,1.63,13.7,76,5.34
36,100,97,1,2.00,16.8,72,5.34
36,100,97,1,2.14,18.0,92,4.01
36,100,97,1,2.63,22.1,100,5.34
36,100,97,1,2.26,19.0,74,4.01
36,100,97,1,2.49,20.9,107,5.34
36,100,97,1,2.25,18.9,81,4.01
36,100,97,1,2.19,18.4,112,4.01
36,100,97,1,2.27,19.1,104,4.01
36,100,97,1,2.17,18.2,101,6.68
36,100,97,1,2.32,19.5,94,5.34
36,100,97,1,2.61,21.9,104,5.34
36,100,97,1,2.41,20.2,112,4.01
36,100,97,1,2.41,20.3,101,5.34
36,100,97,1,1.93,16.2,68,6.68
36,100,97,1,2.32,19.4,87,4.01
36,100,97,1,2.12,17.8,93,4.01
36,100,97,1,2.38,19.9,107,5.34
36,100,97,1,2.49,20.9,90,4.01
36,100,97,1,2.20,18.4,92,4.01
36,100,97,1,1.97,16.6,92,5.34
36,100,97,1,2.42,20.3,93,4.01
36,100,97,1,2.54,21.3,120,6.68
36,100,97,1,2.36,19.8,90,6.68
36,100,97,1,1.76,14.8,75,4.01
36,100,97,1,2.09,17.5,97,4.01
36,100,97,1,2.47,20.7,117,5.34
36,100,97,1,2.16,18.1,87,4.01
36,100,97,1,1.91,16.0,74,5.34
36,100,97,1,1.79,15.0,83,5.34
36,100,97,1,2.46,20.6,93,4.01
36,100,97,1,2.00,16.8,77,5.34
36,100,97,1,2.23,18.7,77,2.67
36,100,97,1,2.34,19.6,125,5.34
36,100,97,1,2.05,17.2,86,5.34
36,100,97,1,2.25,18.9,112,6.68
36,100,97,1,2.20,18.4,71,5.34
36,100,97,1,142,23.6,9,5.34
36,100,98,1,1.88,15.7,91,4.01
36,100,98,1,2.41,20.2,103,4.01
36,100,98,1,2.58,21.6,124,2.67
36,100,98,1,2.14,17.9,93,5.34
36,100,98,1,1.88,15.7,75,4.01
36,100,98,1,2.58,21.6,97,6.68
36,100,98,1,1.71,14.3,78,5.34
36,100,98,1,2.58,21.6,98,6.68
36,100,98,1,2.39,20.0,92,4.01
36,100,98,1,2.31,19.4,89,5.34
36,100,98,1,2.18,18.3,86,8.02
36,100,98,1,2.62,22.0,122,4.01
36,100,98,1,2.13,17.8,108,4.01
36,100,98,1,2.35,19.8,96,4.01
36,100,98,1,1.41,11.8,68,4.01
36,100,98,1,2.50,21.0,101,5.34
36,100,98,1,2.53,21.2,94,4.01
36,100,98,1,1.96,16.4,80,5.34
36,100,98,1,2.38,19.9,104,4.01
36,100,98,1,1.75,14.6,67,4.01
36,100,98,1,2.26,19.0,95,8.02
36,100,98,1,1.74,14.6,69,5.34
36,100,98,1,2.26,19.0,97,6.68
36,100,98,1,1.70,14.3,77,8.02
36,100,98,1,1.92,16.1,86,4.01
36,100,98,1,2.24,18.8,89,4.01
36,100,98,1,2.59,21.7,101,4.01
36,100,98,1,2.25,18.9,70,4.01
36,100,98,1,2.62,22.0,142,6.68
36,100,98,1,2.01,16.8,85,4.01
36,100,98,1,2.62,22.0,123,5.34
36,100,98,1,1.67,14.0,69,5.34
36,100,98,1,2.33,19.5,92,5.34
36,100,98,1,1.95,16.4,77,5.34
36,100,98,1,1.80,15.1,84,9.35
36,100,98,1,2.41,20.2,121,4.01
36,100,98,1,2.05,17.2,81,2.67
36,100,98,1,2.09,17.5,78,2.67
36,100,98,1,2.49,20.9,91,5.34
36,100,98,1,2.35,19.7,100,2.67
36,100,98,1,2.41,20.2,93,5.34
36,100,98,1,2.21,18.5,75,5.34
36,100,98,1,2.23,18.7,92,9.35
36,100,98,1,2.07,17.3,85,6.68
36,100,98,1,2.06,17.3,90,5.34
36,100,98,1,2.30,19.3,90,4.01
36,100,98,1,2.25,18.9,91,2.67
36,100,98,1,2.26,18.9,92,5.34
36,100,98,1,2.33,19.6,106,4.01
36,100,98,1,2.25,18.9,95,5.34
36,100,98,1,2.13,17.8,121,5.34
36,100,98,1,2.20,18.5,83,4.01
36,100,98,1,2.45,20.6,88,4.01
36,100,98,1,1.67,14.0,77,4.01
36,100,98,1,2.09,17.6,119,6.68
36,100,98,1,1.88,15.7,112,8.02
36,100,98,1,2.45,20.6,112,4.01
36,100,98,1,2.33,19.5,90,4.01
36,100,98,1,2.22,18.6,87,5.34
36,100,98,1,2.33,19.5,108,4.01
36,100,98,1,2.58,21.6,127,8.02
36,100,98,1,2.34,19.7,102,5.34
36,100,98,1,114,21.3,4,4.01
36,100,99,1,2.61,21.9,106,4.01
36,100,99,1,2.56,21.5,90,4.01
36,100,99,1,2.17,18.2,100,4.01
36,100,99,1,2.36,19.8,99,2.67
36,100,99,1,2.25,18.9,100,5.34
36,100,99,1,1.63,13.6,69,5.34
36,100,99,1,1.55,13.0,78,5.34
36,100,99,1,2.38,19.9,95,6.68
36,100,99,1,2.25,18.9,97,9.35
36,100,99,1,2.49,20.9,101,4.01
36,100,99,1,2.37,19.8,133,4.01
36,100,99,1,2.47,20.7,99,5.34
36,100,99,1,2.54,21.3,88,4.01
36,100,99,1,2.37,19.8,125,5.34
36,100,99,1,2.35,19.7,91,4.01
36,100,99,1,2.42,20.3,103,4.01
36,100,99,1,1.98,16.6,86,5.34
36,100,99,1,2.43,20.4,75,4.01
36,100,99,1,2.12,17.8,79,5.34
36,100,99,1,2.46,20.7,89,5.34
36,100,99,1,2.08,17.5,72,4.01
36,100,99,1,2.17,18.2,88,4.01
36,100,99,1,1.99,16.7,91,6.68
36,100,99,1,2.22,18.6,106,4.01
36,100,99,1,1.79,15.0,76,5.34
36,100,99,1,1.62,13.6,52,5.34
36,100,99,1,2.08,17.5,93,6.68
36,100,99,1,2.41,20.2,116,4.01
36,100,99,1,2.12,17.8,88,4.01
36,100,99,1,2.39,20.0,112,4.01
36,100,99,1,2.61,21.9,134,8.02
36,100,99,1,2.63,22.0,119,5.34
36,100,99,1,2.09,17.5,70,4.01
36,100,99,1,2.14,17.9,92,6.68
36,100,99,1,1.90,15.9,81,4.01
36,100,99,1,2.09,17.5,89,5.34
36,100,99,1,1.88,15.7,70,5.34
36,100,99,1,2.01,16.9,71,4.01
36,100,99,1,1.86,15.6,77,4.01
36,100,99,1,2.08,17.4,94,4.01
36,100,99,1,2.30,19.3,110,6.68
36,100,99,1,1.95,16.4,62,5.34
36,100,99,1,1.09,9.18,45,4.01
36,100,99,1,1.75,14.7,76,4.01
36,100,99,1,2.41,20.2,121,6.68
36,100,99,1,2.51,21.1,97,6.68
36,100,99,1,2.41,20.2,99,4.01
36,100,99,1,2.49,20.9,100,5.34
36,100,99,1,1.92,16.1,72,4.01
36,100,99,1,2.25,18.9,86,4.01
36,100,99,1,2.49,20.9,91,8.02
36,100,99,1,2.42,20.3,101,5.34
36,100,99,1,1.87,15.7,83,4.01
36,100,99,1,2.08,17.4,88,4.01
36,100,99,1,1.92,16.1,90,4.01
36,100,99,1,2.51,21.0,103,4.01
36,100,99,1,2.42,20.3,91,4.01
36,100,99,1,2.42,20.3,107,5.34
36,100,99,1,2.67,22.4,114,4.01
36,100,99,1,1.87,15.7,87,5.34
36,100,99,1,2.54,21.3,104,6.68
36,100,99,1,2.25,18.9,103,4.01
36,100,99,1,136,27.3,3,5.34
36,100,100,1,2.62,22.0,123,5.34
36,100,100,1,1.96,16.4,71,6.68
36,100,100,1,2.40,20.1,124,8.02
36,100,100,1,2.38,20.0,103,4.01
36,100,100,1,2.25,18.9,93,4.01
36,100,100,1,2.22,18.6,84,4.01
36,100,100,1,2.13,17.8,89,2.67
36,100,100,1,2.38,19.9,100,5.34
36,100,100,1,1.90,16.0,82,5.34
36,100,100,1,2.30,19.3,85,6.68
36,100,100,1,2.08,17.5,101,4.01
36,100,100,1,1.62,13.6,64,4.01
36,100,100,1,2.02,16.9,92,8.02
36,100,100,1,1.99,16.7,108,4.01
36,100,100,1,2.14,17.9,91,4.01
36,100,100,1,2.00,16.8,120,4.01
36,100,100,1,2.33,19.5,104,8.02
36,100,100,1,2.33,19.6,120,5.34
36,100,100,1,2.29,19.2,98,5.34
36,100,100,1,2.38,20.0,101,4.01
36,100,100,1,2.04,17.1,78,5.34
36,100,100,1,2.08,17.5,105,5.34
36,100,100,1,2.30,19.3,97,4.01
36,100,100,1,1.83,15.3,105,4.01
36,100,100,1,2.55,21.4,99,5.34
36,100,100,1,2.45,20.6,103,5.34
36,100,100,1,2.39,20.0,90,4.01
36,100,100,1,2.41,20.2,110,4.01
36,100,100,1,2.36,19.8,93,4.01
36,100,100,1,2.09,17.6,115,4.01
36,100,100,1,2.00,16.8,81,5.34
36,100,100,1,2.25,18.9,102,5.34
36,100,100,1,1.92,16.1,83,4.01
36,100,100,1,2.36,19.8,101,4.01
36,100,100,1,2.64,22.1,155,4.01
36,100,100,1,2.23,18.7,87,5.34
36,100,100,1,1.52,12.7,69,5.34
36,100,100,1,1.47,12.3,67,5.34
36,100,100,1,2.40,20.1,87,5.34
36,100,100,1,1.97,16.5,68,6.68
36,100,100,1,1.88,15.7,92,5.34
36,100,100,1,1.67,14.0,76,5.34
36,100,100,1,2.45,20.6,107,5.34
36,100,100,1,2.41,20.2,106,5.34
36,100,100,1,2.26,19.0,97,6.68
36,100,100,1,2.41,20.2,103,4.01
36,100,100,1,2.34,19.6,86,8.02
36,100,100,1,2.28,19.2,103,5.34
36,100,100,1,2.57,21.6,97,5.34
36,100,100,1,1.97,16.5,76,5.34
36,100,100,1,2.15,18.1,91,4.01
36,100,100,1,1.63,13.7,88,6.68
36,100,100,1,2.24,18.8,83,4.01
36,100,100,1,2.10,17.6,99,4.01
36,100,100,1,2.42,20.3,93,4.01
36,100,100,1,2.05,17.2,98,5.34
36,100,100,1,2.33,19.5,107,5.34
36,100,100,1,2.45,20.6,95,4.01
36,100,100,1,1.67,14.0,78,5.34
36,100,100,1,1.99,16.7,77,4.01
36,100,100,1,2.10,17.7,101,5.34
36,100,100,1,2.16,18.1,125,6.68
36,100,100,1,117,25.9,8,4.01
36,30,1,1,2.91,24.4,124,5.34
36,30,1,1,2.88,24.2,112,2.67
36,30,1,1,2.86,24.0,122,4.01
36,30,1,1,2.88,24.2,109,4.01
36,30,1,1,2.88,24.2,108,5.34
36,30,1,1,2.83,23.8,96,4.01
36,30,1,1,2.86,24.0,130,4.01
36,30,1,1,2.84,23.8,121,5.34
36,30,1,1,2.88,24.2,137,4.01
36,30,1,1,2.88,24.2,104,4.01
36,30,1,1,2.82,23.6,112,4.01
36,30,1,1,2.88,24.2,114,2.67
36,30,1,1,2.88,24.2,125,4.01
36,30,1,1,2.86,24.0,107,2.67
36,30,1,1,2.88,24.2,88,4.01
36,30,1,1,2.88,24.2,118,5.34
36,30,1,1,2.83,23.8,128,4.01
36,30,1,1,2.88,24.1,97,4.01
36,30,1,1,2.87,24.1,112,4.01
36,30,1,1,2.88,24.2,134,4.01
36,30,1,1,2.88,24.1,110,5.34
36,30,1,1,2.87,24.0,129,4.01
36,30,1,1,2.88,24.2,105,4.01
36,30,1,1,2.88,24.2,104,4.01
36,30,1,1,2.82,23.7,115,4.01
36,30,1,1,2.88,24.2,110,4.01
36,30,1,1,2.84,23.8,113,4.01
36,30,1,1,2.84,23.8,112,2.67
36,30,1,1,2.88,24.1,107,5.34
36,30,1,1,2.87,24.1,128,4.01
36,30,1,1,2.88,24.2,91,4.01
36,30,1,1,2.84,23.8,107,4.01
36,30,1,1,2.86,24.0,92,4.01
36,30,1,1,2.88,24.2,98,4.01
36,30,1,1,2.88,24.2,123,4.01
36,30,1,1,2.84,23.8,108,4.01
36,30,1,1,2.86,24.0,138,4.01
36,30,1,1,2.88,24.2,127,4.01
36,30,1,1,2.84,23.8,104,4.01
36,30,1,1,2.86,24.0,108,4.01
36,30,1,1,2.84,23.8,143,4.01
36,30,1,1,2.88,24.2,105,5.34
36,30,1,1,2.84,23.8,105,4.01
36,30,1,1,2.90,24.3,113,4.01
36,30,1,1,2.84,23.8,116,6.68
36,30,1,1,2.84,23.8,100,4.01
36,30,1,1,2.88,24.1,122,4.01
36,30,1,1,2.86,24.0,104,4.01
36,30,1,1,2.84,23.8,95,4.01
36,30,1,1,2.88,24.2,121,5.34
36,30,1,1,2.84,23.8,101,4.01
36,30,1,1,2.90,24.3,97,8.02
36,30,1,1,2.88,24.2,140,4.01
36,30,1,1,2.84,23.8,102,4.01
36,30,1,1,2.86,24.0,79,2.67
36,30,1,1,2.84,23.8,117,9.35
36,30,1,1,2.88,24.2,116,4.01
36,30,1,1,2.84,23.8,98,4.01
36,30,1,1,2.90,24.3,88,4.01
36,30,1,1,2.84,23.8,109,4.01
36,30,1,1,2.88,24.2,110,4.01
36,30,1,1,2.84,23.8,104,5.34
36,30,1,1,256,19.8,8,9.35
36,30,2,1,2.91,24.4,111,5.34
36,30,2,1,2.88,24.2,95,4.01
36,30,2,1,2.88,24.2,99,6.68
36,30,2,1,2.86,24.0,92,4.01
36,30,2,1,2.88,24.2,120,4.01
36,30,2,1,2.88,24.2,126,4.01
36,30,2,1,2.88,24.2,107,8.02
36,30,2,1,2.86,24.0,97,4.01
36,30,2,1,2.88,24.2,105,4.01
36,30,2,1,2.84,23.8,125,4.01
36,30,2,1,2.88,24.1,127,4.01
36,30,2,1,2.87,24.0,104,4.01
36,30,2,1,2.84,23.8,112,4.01
36,30,2,1,2.84,23.8,118,4.01
36,30,2,1,2.86,24.0,118,4.01
36,30,2,1,2.88,24.2,145,5.34
36,30,2,1,2.88,24.2,104,4.01
36,30,2,1,2.88,24.2,107,6.68
36,30,2,1,2.82,23.6,115,5.34
36,30,2,1,2.88,24.2,110,8.02
36,30,2,1,2.84,23.8,109,4.01
36,30,2,1,2.88,24.2,103,4.01
36,30,2,1,2.86,24.0,107,4.01
36,30,2,1,2.88,24.2,109,5.34
36,30,2,1,2.88,24.2,118,4.01
36,30,2,1,2.86,24.0,130,4.01
36,30,2,1,2.88,24.2,103,4.01
36,30,2,1,2.88,24.2,145,2.67
36,30,2,1,2.84,23.8,100,4.01
36,30,2,1,2.90,24.3,137,4.01
36,30,2,1,2.84,23.8,117,4.01
36,30,2,1,2.88,24.2,104,6.68
36,30,2,1,2.88,24.2,111,2.67
36,30,2,1,2.86,24.0,132,4.01
36,30,2,1,2.88,24.2,127,5.34
36,30,2,1,2.88,24.2,150,8.02
36,30,2,1,2.88,24.2,128,4.01
36,30,2,1,2.83,23.7,108,4.01
36,30,2,1,2.87,24.1,128,4.01
36,30,2,1,2.88,24.1,106,4.01
36,30,2,1,2.86,24.0,93,4.01
36,30,2,1,2.88,24.2,82,4.01
36,30,2,1,2.88,24.2,94,4.01
36,30,2,1,2.84,23.8,106,4.01
36,30,2,1,2.86,24.0,97,4.01
36,30,2,1,2.88,24.2,107,4.01
36,30,2,1,2.88,24.2,113,4.01
36,30,2,1,2.84,23.8,102,4.01
36,30,2,1,2.90,24.3,117,4.01
36,30,2,1,2.84,23.8,130,4.01
36,30,2,1,2.88,24.2,149,4.01
36,30,2,1,2.88,24.2,93,5.34
36,30,2,1,2.86,24.0,99,4.01
36,30,2,1,2.88,24.2,116,4.01
36,30,2,1,2.84,23.8,83,4.01
36,30,2,1,2.86,24.0,112,4.01
36,30,2,1,2.88,24.2,98,4.01
36,30,2,1,2.88,24.2,108,4.01
36,30,2,1,2.88,24.1,106,4.01
36,30,2,1,2.86,24.0,127,4.01
36,30,2,1,2.88,24.2,111,6.68
36,30,2,1,2.84,23.8,91,4.01
36,30,2,1,342,27.1,18,6.68
36,30,3,1,2.91,24.4,121,4.01
36,30,3,1,2.88,24.2,143,8.02
36,30,3,1,2.88,24.2,116,5.34
36,30,3,1,2.86,24.0,119,4.01
36,30,3,1,2.85,23.9,72,5.34
36,30,3,1,2.87,24.1,125,4.01
36,30,3,1,2.88,24.1,118,4.01
36,30,3,1,2.86,24.0,94,4.01
36,30,3,1,2.88,24.2,120,4.01
36,30,3,1,2.88,24.2,125,6.68
36,30,3,1,2.88,24.1,115,4.01
36,30,3,1,2.87,24.0,109,5.34
36,30,3,1,2.88,24.2,107,4.01
36,30,3,1,2.84,23.8,80,4.01
36,30,3,1,2.86,24.0,113,4.01
36,30,3,1,2.88,24.2,102,4.01
36,30,3,1,2.88,24.2,120,2.67
36,30,3,1,2.84,23.8,128,4.01
36,30,3,1,2.90,24.3,105,5.34
36,30,3,1,2.84,23.8,122,6.68
36,30,3,1,2.88,24.2,121,6.68
36,30,3,1,2.88,24.2,105,4.01
36,30,3,1,2.86,24.0,81,4.01
36,30,3,1,2.88,24.2,102,4.01
36,30,3,1,2.88,24.2,83,4.01
36,30,3,1,2.83,23.8,109,5.34
36,30,3,1,2.87,24.0,142,5.34
36,30,3,1,2.88,24.2,126,4.01
36,30,3,1,2.88,24.1,136,4.01
36,30,3,1,2.88,24.1,101,4.01
36,30,3,1,2.87,24.1,97,2.67
36,30,3,1,2.88,24.2,134,4.01
36,30,3,1,2.84,23.8,110,4.01
36,30,3,1,2.88,24.2,132,5.34
36,30,3,1,2.86,24.0,121,4.01
36,30,3,1,2.88,24.2,111,4.01
36,30,3,1,2.84,23.8,89,4.01
36,30,3,1,2.90,24.3,85,4.01
36,30,3,1,2.88,24.2,82,4.01
36,30,3,1,2.84,23.8,104,4.01
36,30,3,1,2.88,24.2,109,6.68
36,30,3,1,2.86,24.0,112,5.34
36,30,3,1,2.88,24.2,112,4.01
36,30,3,1,2.88,24.2,116,4.01
36,30,3,1,2.86,24.0,99,5.34
36,30,3,1,2.88,24.2,90,5.34
36,30,3,1,2.84,23.8,107,2.67
36,30,3,1,2.88,24.1,90,6.68
36,30,3,1,2.86,24.0,119,2.67
36,30,3,1,2.88,24.2,101,4.01
36,30,3,1,2.84,23.8,120,4.01
36,30,3,1,2.88,24.2,109,4.01
36,30,3,1,2.86,24.0,103,4.01
36,30,3,1,2.88,24.2,117,4.01
36,30,3,1,2.88,24.2,100,4.01
36,30,3,1,2.86,24.0,122,4.01
36,30,3,1,2.88,24.2,115,6.68
36,30,3,1,2.84,23.8,152,4.01
36,30,3,1,2.88,24.2,122,5.34
36,30,3,1,2.88,24.2,121,4.01
36,30,3,1,2.86,24.0,145,4.01
36,30,3,1,2.88,24.2,84,4.01
36,30,3,1,299,24.1,10,4.01
36,30,4,1,2.92,24.5,135,4.01
36,30,4,1,2.86,24.0,116,4.01
36,30,4,1,2.88,24.2,111,4.01
36,30,4,1,2.88,24.2,141,4.01
36,30,4,1,2.88,24.2,88,4.01
36,30,4,1,2.86,24.0,98,8.02
36,30,4,1,2.88,24.2,100,4.01
36,30,4,1,2.88,24.2,123,4.01
36,30,4,1,2.88,24.2,100,4.01
36,30,4,1,2.83,23.7,107,6.68
36,30,4,1,2.87,24.1,117,4.01
36,30,4,1,2.88,24.2,125,4.01
36,30,4,1,2.88,24.1,106,4.01
36,30,4,1,2.87,24.0,114,6.68
36,30,4,1,2.88,24.2,141,4.01
36,30,4,1,2.84,23.8,116,4.01
36,30,4,1,2.86,24.0,114,4.01
36,30,4,1,2.88,24.2,101,4.01
36,30,4,1,2.88,24.2,125,4.01
36,30,4,1,2.84,23.8,136,5.34
36,30,4,1,2.88,24.2,100,4.01
36,30,4,1,2.86,24.0,113,4.01
36,30,4,1,2.88,24.2,106,4.01
36,30,4,1,2.88,24.2,116,4.01
36,30,4,1,2.86,24.0,94,4.01
36,30,4,1,2.88,24.2,124,4.01
36,30,4,1,2.88,24.2,121,4.01
36,30,4,1,2.86,24.0,106,4.01
36,30,4,1,2.88,24.2,97,4.01
36,30,4,1,2.84,23.8,114,5.34
36,30,4,1,2.88,24.1,101,4.01
36,30,4,1,2.86,24.0,138,2.67
36,30,4,1,2.88,24.2,141,6.68
36,30,4,1,2.88,24.2,130,5.34
36,30,4,1,2.88,24.1,108,4.01
36,30,4,1,2.88,24.1,129,4.01
36,30,4,1,2.87,24.1,110,2.67
36,30,4,1,2.88,24.2,117,4.01
36,30,4,1,2.84,23.8,93,4.01
36,30,4,1,2.90,24.3,113,4.01
36,30,4,1,2.84,23.8,74,4.01
36,30,4,1,2.88,24.2,108,4.01
36,30,4,1,2.86,24.0,99,4.01
36,30,4,1,2.88,24.2,98,4.01
36,30,4,1,2.88,24.2,99,4.01
36,30,4,1,2.88,24.2,96,4.01
36,30,4,1,2.86,24.0,127,4.01
36,30,4,1,2.88,24.2,117,4.01
36,30,4,1,2.84,23.8,120,2.67
36,30,4,1,2.88,24.2,113,4.01
36,30,4,1,2.88,24.2,119,4.01
36,30,4,1,2.86,24.0,107,4.01
36,30,4,1,2.88,24.2,106,5.34
36,30,4,1,2.88,24.2,107,8.02
36,30,4,1,2.86,24.0,100,4.01
36,30,4,1,2.84,23.8,101,4.01
36,30,4,1,2.88,24.1,145,4.01
36,30,4,1,2.86,24.0,127,4.01
36,30,4,1,2.88,24.2,118,4.01
36,30,4,1,2.88,24.2,112,4.01
36,30,4,1,2.88,24.1,112,4.01
36,30,4,1,2.86,24.0,102,4.01
36,30,4,1,267,22.0,8,4.01
36,30,5,1,2.94,24.7,102,4.01
36,30,5,1,2.84,23.8,109,6.68
36,30,5,1,2.88,24.2,128,2.67
36,30,5,1,2.88,24.2,103,5.34
36,30,5,1,2.83,23.7,110,4.01
36,30,5,1,2.87,24.1,96,4.01
36,30,5,1,2.88,24.2,114,4.01
36,30,5,1,2.88,24.1,104,5.34
36,30,5,1,2.82,23.7,111,4.01
36,30,5,1,2.88,24.2,106,4.01
36,30,5,1,2.88,24.2,103,5.34
36,30,5,1,2.88,24.2,93,5.34
36,30,5,1,2.86,24.0,142,4.01
36,30,5,1,2.84,23.8,94,4.01
36,30,5,1,2.88,24.2,98,5.34
36,30,5,1,2.88,24.2,119,8.02
36,30,5,1,2.86,24.0,110,4.01
36,30,5,1,2.88,24.2,106,4.01
36,30,5,1,2.84,23.8,121,4.01
36,30,5,1,2.88,24.1,105,4.01
36,30,5,1,2.87,24.1,116,5.34
36,30,5,1,2.88,24.2,115,2.67
36,30,5,1,2.88,24.1,101,5.34
36,30,5,1,2.88,24.1,146,5.34
36,30,5,1,2.87,24.1,120,4.01
36,30,5,1,2.88,24.2,83,6.68
36,30,5,1,2.84,23.8,99,4.01
36,30,5,1,2.90,24.3,121,5.34
36,30,5,1,2.84,23.8,137,4.01
36,30,5,1,2.88,24.2,119,4.01
36,30,5,1,2.86,24.0,100,5.34
36,30,5,1,2.88,24.2,119,4.01
36,30,5,1,2.84,23.8,116,4.01
36,30,5,1,2.88,24.2,111,4.01
36,30,5,1,2.86,24.0,114,4.01
36,30,5,1,2.88,24.2,108,4.01
36,30,5,1,2.88,24.2,108,4.01
36,30,5,1,2.88,24.2,106,4.01
36,30,5,1,2.83,23.7,107,5.34
36,30,5,1,2.87,24.1,109,8.02
36,30,5,1,2.88,24.2,114,4.01
36,30,5,1,2.86,24.0,97,5.34
36,30,5,1,2.88,24.2,122,4.01
36,30,5,1,2.88,24.2,122,5.34
36,30,5,1,2.84,23.8,110,4.01
36,30,5,1,2.88,24.2,122,4.01
36,30,5,1,2.86,24.0,92,4.01
36,30,5,1,2.88,24.2,81,4.01
36,30,5,1,2.88,24.2,114,5.34
36,30,5,1,2.86,24.0,99,5.34
36,30,5,1,2.88,24.2,99,4.01
36,30,5,1,2.84,23.8,82,5.34
36,30,5,1,2.88,24.2,104,4.01
36,30,5,1,2.86,24.0,96,4.01
36,30,5,1,2.88,24.2,108,4.01
36,30,5,1,2.88,24.2,113,4.01
36,30,5,1,2.86,24.0,114,4.01
36,30,5,1,2.85,23.9,131,2.67
36,30,5,1,2.87,24.1,154,4.01
36,30,5,1,2.88,24.1,113,5.34
36,30,5,1,2.86,24.0,132,5.34
36,30,5,1,2.88,24.2,123,8.02
36,30,5,1,262,22.2,23,2.67
36,30,6,1,2.92,24.5,87,4.01
36,30,6,1,2.86,24.0,144,5.34
36,30,6,1,2.88,24.2,114,4.01
36,30,6,1,2.88,24.2,124,4.01
36,30,6,1,2.83,23.7,88,4.01
36,30,6,1,2.88,24.1,100,4.01
36,30,6,1,2.87,24.1,113,4.01
36,30,6,1,2.88,24.1,134,4.01
36,30,6,1,2.88,24.1,139,4.01
36,30,6,1,2.87,24.1,136,4.01
36,30,6,1,2.88,24.2,104,4.01
36,30,6,1,2.88,24.1,94,4.01
36,30,6,1,2.87,24.0,113,5.34
36,30,6,1,2.88,24.2,103,4.01
36,30,6,1,2.84,23.8,93,4.01
36,30,6,1,2.90,24.3,94,5.34
36,30,6,1,2.84,23.8,119,4.01
36,30,6,1,2.88,24.2,97,4.01
36,30,6,1,2.88,24.2,116,4.01
36,30,6,1,2.86,24.0,102,5.34
36,30,6,1,2.88,24.2,134,5.34
36,30,6,1,2.88,24.2,126,4.01
36,30,6,1,2.84,23.8,117,5.34
36,30,6,1,2.82,23.6,124,4.01
36,30,6,1,2.88,24.2,114,4.01
36,30,6,1,2.88,24.2,118,4.01
36,30,6,1,2.84,23.8,121,2.67
36,30,6,1,2.90,24.3,99,4.01
36,30,6,1,2.84,23.8,82,5.34
36,30,6,1,2.88,24.2,129,4.01
36,30,6,1,2.86,24.0,117,4.01
36,30,6,1,2.88,24.2,130,4.01
36,30,6,1,2.88,24.2,111,4.01
36,30,6,1,2.88,24.2,103,4.01
36,30,6,1,2.86,24.0,111,2.67
36,30,6,1,2.88,24.2,96,4.01
36,30,6,1,2.84,23.8,120,4.01
36,30,6,1,2.88,24.2,112,4.01
36,30,6,1,2.83,23.7,114,4.01
36,30,6,1,2.87,24.1,93,5.34
36,30,6,1,2.88,24.2,95,5.34
36,30,6,1,2.88,24.1,102,4.01
36,30,6,1,2.87,24.0,107,4.01
36,30,6,1,2.88,24.2,121,4.01
36,30,6,1,2.88,24.1,94,4.01
36,30,6,1,2.86,24.0,130,2.67
36,30,6,1,2.88,24.2,119,4.01
36,30,6,1,2.84,23.8,100,2.67
36,30,6,1,2.88,24.2,112,4.01
36,30,6,1,2.86,24.0,114,4.01
36,30,6,1,2.88,24.2,118,4.01
36,30,6,1,2.88,24.2,122,4.01
36,30,6,1,2.84,23.8,109,4.01
36,30,6,1,2.90,24.3,79,2.67
36,30,6,1,2.84,23.8,110,5.34
36,30,6,1,2.88,24.2,121,4.01
36,30,6,1,2.86,24.0,128,4.01
36,30,6,1,2.88,24.2,106,4.01
36,30,6,1,2.88,24.2,108,4.01
36,30,6,1,2.88,24.2,119,5.34
36,30,6,1,2.86,24.0,93,4.01
36,30,6,1,2.85,23.9,140,4.01
36,30,6,1,250,21.7,4,4.01
36,30,7,1,2.91,24.4,108,5.34
36,30,7,1,2.88,24.2,102,5.34
36,30,7,1,2.86,24.0,93,4.01
