cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,40,2,335,2014.00,1366,1600,1600,9673,2584.79
36,50,41,2,411,2027.60,1400,1500,1500,10191,2754.35
36,50,42,2,417,2313.90,1400,2000,2000,13207,3660.83
36,50,43,2,254,835.00,580,1450,1450,1459,386.52
36,50,44,2,1001,23262.80,1420,1500,1500,220394,65710.53
36,50,45,2,308,2372.80,1366,1600,1600,13238,3642.26
36,50,46,2,487,2082.50,1100,1500,1500,10937,2968.94
36,50,47,2,399,1100.00,1100,1475,1475,1441,366.76
36,50,48,2,457,1934.90,1450,1600,1600,8253,2140.16
36,50,49,2,525,2402.90,1425,2000,2000,13185,3616.80
36,50,50,2,461,2386.30,1425,2000,2000,13270,3659.79
36,80,1,2,538,1948.90,1400,1700,1700,9178,2443.66
36,80,2,2,394,942.60,920,1500,1500,1531,388.38
36,80,3,2,457,2391.90,1425,1600,1600,13366,3678.67
36,80,4,2,342,936.20,920,1500,1500,1503,413.78
36,80,5,2,303,832.90,580,1450,1450,1473,384.81
36,80,6,2,287,1058.50,980,1500,1500,1912,477.31
36,80,7,2,971,23436.00,1450,2000,2000,221442,66002.43
36,80,8,2,467,1844.00,1400,1500,1500,8793,2350.45
36,80,9,2,416,2383.20,1433,1500,1500,13285,3654.24
36,80,10,2,284,1009.40,990,1475,1475,1473,419.96
36,80,11,2,301,22652.90,1425,1600,1600,216066,64472.32
36,80,12,2,468,1936.00,1420,1500,1500,8674,2276.90
36,80,13,2,324,836.20,630,1450,1450,1450,375.60
36,80,14,2,364,843.70,610,1450,1450,1462,371.31
36,80,15,2,412,23070.00,1400,1600,1600,220163,65698.89
36,80,16,2,327,940.80,910,1550,1550,1550,424.04
36,80,17,2,546,2042.40,1366,1600,1600,9790,2604.92
36,80,18,2,394,2165.70,1100,2200,2200,11057,3008.18
36,80,19,2,321,832.90,580,1400,1400,1502,374.85
36,80,20,2,320,1835.00,590,1500,1500,11437,3216.68
36,80,21,2,288,2069.00,1433,1600,1600,9687,2572.91
36,80,22,2,288,1013.90,1050,1500,1500,1561,381.62
36,80,23,2,450,1795.40,1433,1500,1500,6897,1736.76
36,80,24,2,364,954.20,890,1500,1500,1649,407.87
36,80,25,2,467,852.30,670,1500,1500,1507,384.83
36,80,26,2,467,1943.40,1400,1600,1600,9219,2459.93
36,80,27,2,353,1021.70,1050,1450,1450,1457,351.49
36,80,28,2,363,1023.60,1000,1550,1550,1555,411.56
36,80,29,2,329,833.90,660,1450,1450,1475,378.02
36,80,30,2,477,1023.20,960,1450,1450,1490,345.60
36,80,31,2,301,928.00,880,1500,1500,1527,423.90
36,80,32,2,359,1023.20,960,1500,1500,1577,406.86
36,80,33,2,523,23130.30,1420,1500,1500,220547,65806.57
36,80,34,2,323,928.10,710,1500,1500,1711,450.68
36,80,35,2,332,1022.90,1050,1450,1450,1496,392.79
36,80,36,2,442,1020.10,970,1500,1500,1532,397.49
36,80,37,2,297,1006.00,980,1500,1500,1500,416.36
36,80,38,2,285,920.90,660,1450,1450,1478,430.25
36,80,39,2,386,1109.00,990,1600,1600,1985,496.22
36,80,40,2,357,1016.30,1050,1466,1466,1455,388.02
36,80,41,2,506,951.60,850,1500,1500,1517,365.67
36,80,42,2,298,836.80,600,1500,1500,1505,391.45
36,80,43,2,433,1015.90,970,1475,1475,1452,396.96
36,80,44,2,510,1126.80,1350,1500,1500,1521,399.49
36,80,45,2,462,1627.00,600,1500,1500,8732,2394.86
36,80,46,2,394,932.40,950,1466,1466,1444,386.77
36,80,47,2,467,1943.70,1420,1500,1500,8673,2271.56
36,80,48,2,451,939.70,930,1500,1500,1530,389.27
36,80,49,2,340,1622.90,800,1500,1500,7992,2156.77
36,80,50,2,422,1113.40,1400,1480,1480,1494,415.50
36,80,51,2,545,2398.60,1425,1600,1600,13218,3623.59
36,80,52,2,342,934.10,930,1550,1550,1516,410.88
36,80,53,2,526,952.40,920,1500,1500,1662,374.27
36,80,54,2,481,1732.40,1400,1600,1600,7047,1806.49
36,80,55,2,459,1120.00,970,1500,1500,1577,392.66
36,80,56,2,452,1026.10,1066,1400,1400,1470,363.76
36,80,57,2,463,938.30,965,1500,1500,1508,395.61
36,80,58,2,402,852.70,670,1450,1450,1454,369.56
36,80,59,2,387,2258.30,1400,1600,1600,11882,3230.76
36,80,60,2,482,1049.60,970,1550,1550,1538,357.78
36,80,61,2,437,74344.70,1400,2000,2000,732665,219440.58
36,80,62,2,465,1941.90,1433,1500,1500,8654,2265.99
36,80,63,2,492,1937.60,1400,1700,1700,8638,2266.19
36,80,64,2,513,1937.60,1400,1600,1600,8762,2302.91
36,80,65,2,496,2309.60,1400,1600,1600,13264,3673.04
36,80,66,2,441,2123.40,1440,1600,1600,9996,2649.03
36,80,67,2,471,2125.30,1400,1600,1600,10501,2816.81
36,80,68,2,397,2548.30,1440,1600,1600,14231,3909.11
36,80,69,2,519,2095.30,1100,1600,1600,11019,2995.36
36,80,70,2,444,1027.10,1000,1475,1475,1436,375.90
36,80,71,2,437,1036.90,1100,1450,1450,1499,384.59
36,80,72,2,431,1114.90,1100,1466,1466,1499,359.83
36,80,73,2,422,2000.80,950,1600,1600,10989,3019.51
36,80,74,2,497,1947.60,1300,1600,1600,10247,2797.01
36,80,75,2,461,978.10,955,1600,1600,1759,400.15
36,80,76,2,517,23101.50,1450,1600,1600,219743,65548.22
36,80,77,2,491,950.90,940,1466,1466,1483,394.74
36,80,78,2,457,1722.20,1400,1600,1600,6991,1807.57
36,80,79,2,441,1037.10,1000,1500,1500,1521,381.65
36,80,80,2,435,1129.10,510,650,650,6493,1789.24
36,1,1,3,530,22597.10,1400,2000,2000,215125,64177.38
36,10,1,3,502,1890.90,1433,1500,1500,6917,1698.58
36,10,2,3,451,1031.80,950,1550,1550,1516,402.09
36,10,3,3,451,23158.90,590,1500,1500,223622,66822.24
36,10,4,3,491,952.70,960,1500,1500,1511,375.71
36,10,5,3,1350,2094.60,1450,1500,1500,8005,1970.58
36,10,6,3,279,1005.90,1000,1475,1475,1454,409.71
36,10,7,3,431,23013.30,1420,1500,1500,219637,65542.34
36,10,8,3,968,2201.80,1440,1600,1600,9529,2446.70
36,10,9,3,441,1033.20,990,1500,1500,1505,401.94
36,10,10,3,378,2110.90,1425,1600,1600,10120,2699.53
36,100,1,3,987,1350.90,1400,1550,1550,1509,187.21
36,100,2,3,489,22674.10,1433,1500,1500,215600,64309.66
36,100,3,3,428,1115.20,1200,1500,1500,1530,375.59
36,100,4,3,400,1972.60,1400,1500,1500,9688,2598.49
36,100,5,3,434,1797.80,1442,1500,1500,6985,1769.85
36,100,6,3,425,1791.90,1350,1500,1500,7808,2040.67
36,100,7,3,522,22710.70,1433,1500,1500,215956,64416.09
36,100,8,3,368,1015.10,1000,1450,1450,1491,399.77
36,100,9,3,366,2015.80,1433,1500,1500,9185,2423.28
36,100,10,3,425,838.10,640,1450,1450,1464,367.15
36,100,11,3,340,1993.50,1100,1800,1800,10033,2707.89
36,100,12,3,395,23709.00,1350,1600,1600,226830,67708.10
36,100,13,3,457,944.10,910,1550,1550,1564,420.94
36,100,14,3,479,941.60,940,1500,1500,1507,394.32
36,100,15,3,395,841.70,630,1450,1450,1486,379.17
36,100,16,3,601,1125.40,1200,1500,1500,1542,326.97
36,100,17,3,374,945.80,1000,1450,1450,1498,400.43
36,100,18,3,324,2056.70,990,1500,1500,11052,3022.67
36,100,19,3,301,1012.40,980,1475,1475,1463,408.09
36,100,20,3,422,942.50,910,1466,1466,1477,379.43
36,100,21,3,437,22905.90,1400,1600,1600,219731,65609.90
36,100,22,3,346,1981.90,1100,1600,1600,10167,2755.76
36,100,23,3,431,76237.70,1200,11000,11000,742867,222227.96
36,100,24,3,388,847.30,670,1450,1450,1465,369.21
36,100,25,3,517,1028.80,985,1475,1475,1465,380.38
36,100,26,3,484,2349.70,1433,1500,1500,12663,3455.63
36,100,27,3,494,1026.90,970,1475,1475,1479,393.20
36,100,28,3,283,1015.40,980,1475,1475,1475,409.33
36,100,29,3,486,939.20,940,1500,1500,1515,386.14
36,100,30,3,503,1818.30,1433,2100,2100,6846,1749.97
36,100,31,3,475,863.70,610,1400,1400,1417,345.36
36,100,32,3,276,1100.70,980,1480,1480,1499,413.62
36,100,33,3,317,931.80,945,1466,1466,1482,411.13
36,100,34,3,387,928.70,900,1500,1500,1551,400.44
36,100,35,3,301,837.80,610,1450,1450,1444,377.78
36,100,36,3,416,936.10,970,1466,1466,1479,400.23
36,100,37,3,410,2193.00,1440,1600,1600,10914,2932.31
36,100,38,3,345,923.10,970,1466,1466,1470,401.02
36,100,39,3,340,840.40,610,1500,1500,1503,389.76
36,100,40,3,427,2021.90,1400,1700,1700,8714,2253.65
36,100,41,3,395,1745.10,1400,1500,1500,8230,2204.92
36,100,42,3,477,1025.70,1000,1566,1566,1554,416.86
36,100,43,3,434,842.80,690,1400,1400,1450,351.11
36,100,44,3,373,930.10,920,1500,1500,1512,385.98
36,100,45,3,428,929.20,970,1466,1466,1495,399.14
36,100,46,3,429,1024.70,986,1466,1466,1476,378.44
36,100,47,3,341,940.70,980,1500,1500,1512,409.75
36,100,48,3,460,1020.00,990,1475,1475,1465,384.73
36,100,49,3,437,1227.50,1200,2000,2000,2122,536.15
36,100,50,3,433,924.00,970,1450,1450,1431,375.67
36,100,51,3,503,939.00,900,1500,1500,1574,381.53
36,100,52,3,475,986.90,840,1500,1500,1989,479.06
36,100,53,3,393,2380.50,1400,1600,1600,13321,3668.53
36,100,54,3,460,1029.00,960,1500,1500,1552,393.36
36,100,55,3,479,938.70,960,1500,1500,1500,391.22
36,100,56,3,427,1028.00,980,1550,1550,1550,401.11
36,100,57,3,312,939.50,930,1550,1550,1513,416.19
36,100,58,3,464,1897.20,920,1500,1500,10091,2754.21
36,100,59,3,394,850.40,580,1500,1500,1541,393.78
36,100,60,3,518,2127.20,1400,1600,1600,10062,2666.82
36,100,61,3,416,1995.10,1400,1900,1900,9544,2570.69
36,100,62,3,404,953.30,900,1550,1550,1587,425.58
36,100,63,3,396,1024.80,985,1500,1500,1503,414.65
36,100,64,3,441,945.60,980,1466,1466,1465,389.21
36,100,65,3,542,951.40,960,1500,1500,1511,363.93
36,100,66,3,419,2192.30,660,1600,1600,13237,3707.24
36,100,67,3,436,1138.40,1425,1550,1550,1567,432.06
36,100,68,3,394,1038.70,1050,1500,1500,1526,379.18
36,100,69,3,541,947.40,930,1466,1466,1471,366.03
36,100,70,3,502,1066.40,1100,1466,1466,1470,347.78
36,100,71,3,442,945.00,980,1400,1400,1500,373.73
36,100,72,3,553,1127.20,1066,1500,1500,1812,382.93
36,100,73,3,500,1070.90,990,1466,1466,1498,344.65
36,100,74,3,450,2400.70,1400,1600,1600,13388,3682.04
36,100,75,3,338,1866.80,1400,1500,1500,8383,2206.73
36,100,76,3,507,22902.80,1200,1700,1700,219649,65583.57
36,100,77,3,393,1041.90,1100,1550,1550,1592,434.87
36,100,78,3,561,1046.30,960,1500,1500,1516,366.98
36,100,79,3,564,944.90,750,1550,1550,1558,397.25
36,100,80,3,883,1413.10,1400,1750,1750,1775,239.80
36,100,81,3,886,2092.20,1400,1600,1600,8884,2271.07
36,100,82,3,450,104687.40,1800,260000,260000,782146,238026.41
36,100,83,3,540,23132.50,1500,1900,1900,219066,65312.14
36,100,84,3,397,1031.20,1100,1475,1475,1478,399.21
36,100,85,3,578,2089.40,1200,1600,1600,10842,2935.81
36,100,86,3,346,2680.10,1400,6000,6000,11994,3447.91
36,100,87,3,436,1029.40,1050,1466,1466,1465,380.97
36,100,88,3,572,1731.20,1200,1500,1500,7701,2015.48
36,100,89,3,544,1142.30,1100,1550,1550,1553,345.12
36,100,90,3,736,1314.60,1400,1600,1600,1642,286.12
36,100,91,3,417,2130.00,1500,1900,1900,9217,2392.22
36,100,92,3,626,1954.90,1366,1500,1500,8672,2258.25
36,100,93,3,412,1737.20,1300,1600,1600,6936,1774.39
36,100,94,3,413,2142.50,1400,2000,2000,10512,2818.63
36,100,95,3,476,954.50,900,1600,1600,1611,405.47
36,100,96,3,468,1047.40,1050,1500,1500,1599,357.68
36,100,97,3,445,2125.80,1300,2000,2000,11044,3006.72
36,100,98,3,276,2922.10,1400,9800,9800,10613,3649.73
36,100,99,3,526,1055.50,940,1500,1500,1571,352.47
36,100,100,3,469,1893.50,1300,1900,1900,8667,2298.05
36,30,1,3,472,2037.10,1300,1600,1600,10167,2730.81
36,30,2,3,448,1617.50,565,1500,1500,8835,2439.85
36,30,3,3,525,1129.90,960,1566,1566,1539,374.22
36,30,4,3,392,2011.60,1433,1500,1500,9402,2493.70
36,30,5,3,316,922.80,965,1466,1466,1474,406.64
36,30,6,3,489,1942.20,1400,1600,1600,10073,2743.87
36,30,7,3,324,947.30,970,1500,1500,1546,391.68
36,30,8,3,398,1111.60,990,1500,1500,1505,380.50
36,30,9,3,311,2375.90,1400,1500,1500,13340,3675.26
36,30,10,3,265,831.10,620,1450,1450,1472,386.24
36,30,11,3,325,2054.90,1000,1500,1500,11023,3014.26
36,30,12,3,489,1025.80,970,1500,1500,1505,378.19
36,30,13,3,403,2061.00,920,2000,2000,11397,3144.54
36,30,14,3,380,928.00,930,1500,1500,1532,395.27
36,30,15,3,301,125768.90,1425,1700,1700,1246747,373659.61
36,30,16,3,530,1122.80,1100,1475,1475,1481,356.92
36,30,17,3,259,2002.10,570,1600,1600,12727,3595.55
36,30,18,3,319,1008.90,980,1475,1475,1476,412.24
36,30,19,3,399,1972.40,1400,1500,1500,9617,2575.78
36,30,20,3,306,2101.20,1433,1500,1500,10566,2848.89
36,30,21,3,1035,2789.10,1440,1600,1600,15384,4200.20
36,30,22,3,399,1119.80,1100,1550,1550,1517,394.67
36,30,23,3,304,23465.60,1366,1900,1900,223798,66778.95
36,30,24,3,370,1106.70,1000,1500,1500,1500,400.46
36,30,25,3,396,1944.30,1440,1600,1600,9114,2426.83
36,30,26,3,453,1023.00,900,1475,1475,1468,394.66
36,30,27,3,364,1203.60,1400,1600,1600,1870,438.96
36,30,28,3,281,22664.50,1400,1900,1900,215239,64193.01
36,30,29,3,313,1098.20,1250,1475,1475,1452,380.60
36,30,30,3,518,1948.30,1400,1600,1600,8672,2267.85
36,50,1,3,486,1133.80,1100,1600,1600,1643,398.28
36,50,2,3,384,1023.70,990,1466,1466,1454,382.16
36,50,3,3,366,1928.30,1400,1500,1500,9745,2637.06
36,50,4,3,447,1734.90,650,1600,1600,8710,2362.65
36,50,5,3,507,1596.00,970,1500,1500,6730,1754.22
36,50,6,3,460,23069.30,1425,1600,1600,220614,65849.63
36,50,7,3,452,1117.90,1000,1480,1480,1488,372.37
36,50,8,3,221,3118.40,1450,11000,11000,11821,4014.24
36,50,9,3,448,2173.50,590,1600,1600,13299,3735.48
36,50,10,3,472,1016.40,1000,1450,1450,1479,374.02
36,50,11,3,456,1109.30,1200,1475,1475,1488,369.60
36,50,12,3,424,1104.50,1000,1500,1500,1556,404.28
36,50,13,3,317,23278.90,1425,2000,2000,221983,66236.34
36,50,14,3,356,842.10,560,1450,1450,1495,380.79
36,50,15,3,482,1045.70,1050,1500,1500,1550,392.67
36,50,16,3,317,928.30,980,1500,1500,1523,402.57
36,50,17,3,300,2006.00,1442,1500,1500,9197,2431.57
36,50,18,3,331,22920.40,1450,2000,2000,218175,65086.48
36,50,19,3,425,1120.40,1100,1475,1475,1482,375.94
36,50,20,3,445,1020.90,970,1500,1500,1571,398.67
36,50,21,3,275,830.70,570,1450,1450,1438,377.98
36,50,22,3,426,2018.00,1400,1600,1600,9107,2388.73
36,50,23,3,334,23299.60,590,1600,1600,224773,67159.26
36,50,24,3,335,929.30,920,1500,1500,1500,396.33
36,50,25,3,317,921.80,950,1466,1466,1467,403.86
36,50,26,3,463,982.60,930,1500,1500,1530,359.43
36,50,27,3,453,22707.20,1400,1800,1800,216432,64576.42
36,50,28,3,471,1026.10,980,1475,1475,1469,378.79
36,50,29,3,739,2652.10,1433,1500,1500,14772,4046.87
36,50,30,3,399,1923.30,1400,1500,1500,10035,2738.41
36,50,31,3,500,1032.10,1050,1466,1466,1454,368.14
36,50,32,3,270,1013.40,980,1475,1475,1485,424.61
36,50,33,3,355,23466.70,1366,1500,1500,224690,67075.69
36,50,34,3,315,1016.10,1000,1500,1500,1516,416.43
36,50,35,3,257,1105.80,1100,1500,1500,1578,417.30
36,50,36,3,528,76472.10,1366,1600,1600,754467,225998.66
36,50,37,3,385,1098.10,1100,1500,1500,1606,390.04
36,50,38,3,397,1150.50,540,650,650,6714,1855.67
36,50,39,3,389,1121.30,1420,1500,1500,1538,446.23
36,50,40,3,400,2019.30,1400,1600,1600,9693,2586.60
36,50,41,3,336,23643.00,1366,1600,1600,225970,67443.46
36,50,42,3,456,965.60,920,1400,1400,1573,360.65
36,50,43,3,394,23013.60,1400,1600,1600,219213,65400.91
36,50,44,3,285,927.50,955,1466,1466,1489,417.78
36,50,45,3,359,1016.70,990,1466,1466,1476,399.43
36,50,46,3,514,2031.20,1440,1600,1600,9171,2408.14
36,50,47,3,330,968.50,1050,1400,1400,1522,389.65
36,50,48,3,400,2476.90,1400,1500,1500,14179,3918.49
36,50,49,3,326,846.60,670,1400,1400,1537,370.71
36,50,50,3,393,2203.90,1450,1600,1600,10816,2894.03
36,80,1,3,554,1125.30,1000,1500,1500,1599,337.58
36,80,2,3,477,930.90,530,1500,1500,1505,449.55
36,80,3,3,438,2155.50,1433,1500,1500,10137,2678.33
36,80,4,3,454,22939.00,720,1500,1500,220789,65951.19
36,80,5,3,409,2242.50,1420,1500,1500,11990,3270.83
36,80,6,3,357,929.70,950,1500,1500,1528,413.10
36,80,7,3,333,1015.00,990,1475,1475,1456,407.71
36,80,8,3,309,2000.20,1425,1800,1800,10124,2747.36
36,80,9,3,332,1110.50,1100,1550,1550,1516,409.22
36,80,10,3,378,23751.00,1440,1600,1600,226389,67547.12
36,80,11,3,434,1015.00,990,1466,1466,1452,375.37
36,80,12,3,444,939.00,840,1500,1500,1534,394.77
36,80,13,3,346,1918.80,1400,1600,1600,8834,2340.48
36,80,14,3,331,22490.00,590,1500,1500,217140,64884.63
36,80,15,3,367,925.70,980,1450,1450,1498,399.35
36,80,16,3,266,23068.40,1450,1600,1600,219697,65544.26
36,80,17,3,347,846.80,610,1450,1450,1493,390.07
36,80,18,3,451,1029.30,1050,1500,1500,1508,386.80
36,80,19,3,460,1995.10,1350,1800,1800,9571,2557.33
36,80,20,3,358,23334.00,1400,1600,1600,222750,66473.23
36,80,21,3,393,23054.80,1400,1600,1600,219636,65528.26
36,80,22,3,435,22708.10,1433,1600,1600,216062,64452.54
36,80,23,3,522,22540.50,1420,1500,1500,215792,64418.49
36,80,24,3,335,927.80,960,1466,1466,1477,399.88
36,80,25,3,464,2250.00,1333,1600,1600,13297,3706.72
36,80,26,3,458,936.00,930,1400,1400,1462,379.15
36,80,27,3,424,850.90,670,1400,1400,1481,379.08
36,80,28,3,314,834.10,570,1450,1450,1452,379.14
36,80,29,3,299,2466.40,1433,2100,2100,13269,3631.66
36,80,30,3,404,2105.30,1420,1500,1500,10599,2858.23
36,80,31,3,367,939.40,950,1400,1400,1610,385.66
36,80,32,3,324,1027.50,990,1550,1550,1559,409.00
36,80,33,3,391,855.10,620,1550,1550,1595,406.01
36,80,34,3,482,958.40,880,1500,1500,1633,395.40
36,80,35,3,337,1020.30,995,1466,1466,1478,401.31
36,80,36,3,444,839.30,570,1400,1400,1514,373.59
36,80,37,3,454,933.00,910,1450,1450,1482,382.75
36,80,38,3,291,2302.90,590,1500,1500,14639,4138.00
36,80,39,3,332,1022.40,990,1500,1500,1506,423.24
36,80,40,3,415,23469.80,1400,1600,1600,223583,66705.46
36,80,41,3,499,947.60,910,1500,1500,1513,386.14
36,80,42,3,389,933.60,900,1500,1500,1527,393.20
36,80,43,3,492,1940.30,1420,1500,1500,9205,2454.10
36,80,44,3,518,983.50,970,1500,1500,1916,448.39
36,80,45,3,444,938.20,870,1500,1500,1573,390.65
36,80,46,3,388,23398.70,1350,1600,1600,223866,66823.60
36,80,47,3,399,934.30,990,1450,1450,1453,386.72
36,80,48,3,478,1039.30,940,1500,1500,1624,390.75
36,80,49,3,496,2086.10,1350,1600,1600,11563,3187.43
36,80,50,3,467,1845.30,1425,1600,1600,8729,2333.85
36,80,51,3,497,2037.80,1400,1600,1600,9238,2427.28
36,80,52,3,513,960.20,940,1500,1500,1512,381.03
36,80,53,3,483,1032.60,990,1500,1500,1513,382.09
36,80,54,3,346,1979.30,1100,1600,1600,10264,2785.45
36,80,55,3,403,1112.90,1100,1480,1480,1469,373.36
36,80,56,3,1054,2450.50,1433,1500,1500,11958,3171.45
36,80,57,3,438,1018.70,1033,1466,1466,1490,355.16
36,80,58,3,395,1014.20,960,1500,1500,1560,410.22
36,80,59,3,441,939.30,960,1450,1450,1493,374.36
36,80,60,3,421,1164.00,1400,1500,1500,1941,494.32
36,80,61,3,384,2199.30,1433,1600,1600,11013,2964.25
36,80,62,3,378,939.90,970,1500,1500,1518,395.61
36,80,63,3,474,856.10,590,1550,1550,1518,378.50
36,80,64,3,283,6151.30,1450,13000,13000,39655,11662.65
36,80,65,3,411,2002.10,940,1600,1600,11131,3065.24
36,80,66,3,623,2448.30,1500,2000,2000,11906,3169.16
36,80,67,3,418,1897.60,890,1500,1500,11158,3103.76
36,80,68,3,405,886.70,590,1700,1700,1818,461.39
36,80,69,3,488,1039.10,1000,1500,1500,1537,358.70
36,80,70,3,505,1707.10,1425,1600,1600,6855,1764.36
36,80,71,3,447,22877.90,940,1700,1700,219268,65464.60
36,80,72,3,953,23154.40,1350,1700,1700,219309,65385.15
36,80,73,3,555,1800.90,1420,1500,1500,6848,1718.23
36,80,74,3,468,2091.80,1400,1600,1600,10477,2815.75
36,80,75,3,459,1951.10,920,1900,1900,10105,2759.75
36,80,76,3,441,2136.80,1366,1500,1500,10699,2873.62
36,80,77,3,584,2405.30,1440,1600,1600,13304,3650.36
36,80,78,3,476,2359.40,1400,1500,1500,13730,3810.91
36,80,79,3,534,23001.50,930,1700,1700,221130,66044.06
36,80,80,3,521,1854.70,1350,1500,1500,8753,2331.92
