cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,41,2,386,1021.50,990,1500,1500,1512,398.15
36,50,42,2,341,1013.50,980,1466,1466,1493,413.23
36,50,43,2,382,73416.00,1433,1600,1600,723149,216578.00
36,50,44,2,272,23565.90,1400,2000,2000,224252,66897.03
36,50,45,2,338,936.40,880,1500,1500,1507,399.41
36,50,46,2,413,1974.60,1400,1600,1600,9432,2513.22
36,50,47,2,424,941.10,950,1500,1500,1503,390.68
36,50,48,2,353,2026.80,1100,1900,1900,10627,2902.77
36,50,49,2,344,23219.80,1375,2000,2000,220665,65816.59
36,50,50,2,341,1016.60,940,1500,1500,1517,401.29
36,80,1,2,429,23406.20,1433,1600,1600,223654,66750.44
36,80,2,2,452,2321.60,1400,1600,1600,13218,3651.72
36,80,3,2,282,23478.80,850,1500,1500,226379,67634.81
36,80,4,2,617,2121.90,1442,1500,1500,9117,2344.66
36,80,5,2,443,2117.30,1433,1500,1500,10165,2705.42
36,80,6,2,392,1104.00,1100,1475,1475,1477,386.57
36,80,7,2,539,23031.70,1400,1700,1700,219478,65483.05
36,80,8,2,446,1921.00,1425,1600,1600,8311,2163.58
36,80,9,2,330,925.50,980,1466,1466,1446,396.42
36,80,10,2,426,1114.10,990,1550,1550,1514,380.62
36,80,11,2,457,760.50,560,1100,1100,1455,316.36
36,80,12,2,471,1030.10,990,1500,1500,1522,391.60
36,80,13,2,305,1008.20,990,1475,1475,1469,407.58
36,80,14,2,373,934.70,980,1450,1450,1466,389.29
36,80,15,2,485,1745.70,1433,1500,1500,6856,1741.91
36,80,16,2,372,23466.60,1420,1500,1500,223684,66740.35
36,80,17,2,310,1917.20,1420,1500,1500,8667,2283.73
36,80,18,2,303,834.10,600,1450,1450,1463,383.90
36,80,19,2,400,1017.00,985,1475,1475,1471,397.99
36,80,20,2,406,23021.60,1450,1600,1600,219150,65377.34
36,80,21,2,301,1101.30,990,1480,1480,1483,403.52
36,80,22,2,499,22754.80,1400,1700,1700,216434,64560.82
36,80,23,2,382,931.60,990,1500,1500,1513,394.96
36,80,24,2,411,23708.20,1450,1600,1600,226081,67458.80
36,80,25,2,422,1021.30,990,1475,1475,1456,399.20
36,80,26,2,429,1023.00,1050,1475,1475,1464,386.30
36,80,27,2,338,834.10,570,1450,1450,1448,372.02
36,80,28,2,485,2258.80,1425,1600,1600,13173,3662.64
36,80,29,2,365,1114.40,1100,1500,1500,1527,399.52
36,80,30,2,292,1012.40,1000,1500,1500,1516,410.62
36,80,31,2,357,1014.90,990,1475,1475,1495,412.18
36,80,32,2,456,854.40,690,1500,1500,1516,377.45
36,80,33,2,406,837.30,590,1400,1400,1437,350.34
36,80,34,2,383,743.70,560,1100,1100,1435,320.29
36,80,35,2,393,23112.30,1425,1600,1600,220154,65681.75
36,80,36,2,404,1021.60,1000,1466,1466,1452,377.57
36,80,37,2,295,920.10,970,1450,1450,1490,402.92
36,80,38,2,331,849.70,630,1400,1400,1621,395.59
36,80,39,2,300,929.30,960,1466,1466,1479,412.34
36,80,40,2,409,1017.70,1000,1466,1466,1439,367.85
36,80,41,2,497,1033.80,1050,1500,1500,1572,383.21
36,80,42,2,376,1846.40,1350,1600,1600,9096,2456.06
36,80,43,2,414,928.10,890,1450,1450,1415,385.70
36,80,44,2,507,945.80,960,1500,1500,1595,382.23
36,80,45,2,385,1806.70,630,1500,1500,11018,3085.95
36,80,46,2,471,855.90,610,1500,1500,1521,382.23
36,80,47,2,279,1975.70,1400,1500,1500,9715,2608.89
36,80,48,2,637,23324.50,1425,1600,1600,221906,66194.60
36,80,49,2,362,930.60,950,1466,1466,1477,400.99
36,80,50,2,458,1023.70,950,1500,1500,1608,390.83
36,80,51,2,1151,22823.40,1380,1600,1600,215748,64308.28
36,80,52,2,308,833.30,570,1450,1450,1451,376.46
36,80,53,2,329,1920.60,1425,1600,1600,8736,2307.83
36,80,54,2,429,854.30,680,1450,1450,1450,362.71
36,80,55,2,298,1009.30,970,1500,1500,1514,405.01
36,80,56,2,353,936.50,900,1500,1500,1531,417.57
36,80,57,2,501,1131.30,1100,1600,1600,1680,409.54
36,80,58,2,311,1103.60,1100,1500,1500,1640,408.96
36,80,59,2,274,924.90,920,1466,1466,1476,409.79
36,80,60,2,524,1945.70,1400,1600,1600,8734,2289.88
36,80,61,2,386,943.30,995,1500,1500,1549,346.22
36,80,62,2,412,1032.10,1000,1550,1550,1516,408.58
36,80,63,2,999,23029.50,1450,2000,2000,217433,64801.54
36,80,64,2,338,1022.80,990,1500,1500,1621,422.71
36,80,65,2,403,2124.80,1440,1600,1600,10096,2682.72
36,80,66,2,406,1116.60,1100,1500,1500,1506,375.31
36,80,67,2,739,6445.80,1400,12000,12000,43126,12603.81
36,80,68,2,362,1021.40,995,1475,1475,1466,399.91
36,80,69,2,390,1040.70,970,1500,1500,1621,422.84
36,80,70,2,520,1128.80,1000,1500,1500,1540,364.57
36,80,71,2,289,22609.70,1433,1700,1700,215057,64150.42
36,80,72,2,399,1022.20,1050,1450,1450,1499,397.73
36,80,73,2,396,1015.50,990,1475,1475,1455,401.13
36,80,74,2,497,23036.20,1300,1700,1700,220139,65701.83
36,80,75,2,379,842.30,590,1500,1500,1544,379.95
36,80,76,2,479,1930.30,1420,1500,1500,8741,2299.79
36,80,77,2,363,23475.80,1366,1500,1500,224373,66966.81
36,80,78,2,390,841.70,620,1450,1450,1454,364.10
36,80,79,2,368,875.30,620,1600,1600,1622,420.95
36,80,80,2,507,23481.70,1433,1600,1600,223985,66835.49
36,1,1,3,878,2249.80,1433,2200,2200,9390,2404.23
36,10,1,3,399,883.70,930,1450,1450,1496,373.34
36,10,2,3,516,2069.60,1400,1600,1600,10157,2719.25
36,10,3,3,489,23784.70,1420,1500,1500,226802,67673.44
36,10,4,3,503,1124.20,980,1500,1500,2039,485.04
36,10,5,3,458,2024.70,1425,1600,1600,9206,2423.55
36,10,6,3,375,1119.10,990,1566,1566,1598,415.30
36,10,7,3,1057,2444.60,1442,1500,1500,11898,3153.37
36,10,8,3,330,22649.20,1440,1600,1600,215489,64281.21
36,10,9,3,408,936.70,975,1500,1500,1512,392.02
36,10,10,3,448,22533.20,1425,1600,1600,215884,64451.72
36,100,1,3,1249,2237.40,1440,1600,1600,9567,2444.61
36,100,2,3,869,2520.30,1450,1600,1600,13112,3537.57
36,100,3,3,459,2502.00,1433,1500,1500,14592,4048.25
36,100,4,3,497,23082.40,1440,1600,1600,219653,65524.60
36,100,5,3,579,1972.50,1450,1600,1600,8157,2084.10
36,100,6,3,390,948.30,960,1500,1500,1528,392.74
36,100,7,3,472,2204.90,1000,1500,1500,12349,3399.57
36,100,8,3,493,1866.20,1400,1600,1600,9090,2447.35
36,100,9,3,384,1026.70,980,1475,1475,1487,409.15
36,100,10,3,460,1027.20,990,1475,1475,1453,381.38
36,100,11,3,479,2089.30,1420,1500,1500,11008,2996.99
36,100,12,3,443,23524.90,1400,1500,1500,224276,66918.02
36,100,13,3,471,1942.90,1433,1600,1600,9058,2407.35
36,100,14,3,423,1027.00,1000,1500,1500,1518,396.82
36,100,15,3,547,2137.40,1440,1600,1600,10508,2810.74
36,100,16,3,390,1113.40,1000,1500,1500,1531,389.51
36,100,17,3,505,23318.00,1425,2000,2000,223270,66652.49
36,100,18,3,324,1922.50,1420,1500,1500,8731,2303.31
36,100,19,3,316,1011.80,990,1475,1475,1456,413.93
36,100,20,3,484,1080.30,990,1500,1500,1817,423.57
36,100,21,3,351,925.90,965,1450,1450,1480,397.58
36,100,22,3,477,1933.00,1400,1600,1600,10020,2731.53
36,100,23,3,441,23472.20,1450,1600,1600,223628,66719.69
36,100,24,3,384,835.60,650,1400,1400,1404,355.73
36,100,25,3,402,842.60,570,1450,1450,1444,359.80
36,100,26,3,447,1925.20,1350,1600,1600,8930,2364.08
36,100,27,3,429,1836.50,1400,1600,1600,8701,2324.24
36,100,28,3,460,2019.00,1400,1600,1600,9495,2518.29
36,100,29,3,348,835.90,560,1450,1450,1464,380.18
36,100,30,3,277,1744.30,600,1500,1500,9639,2664.82
36,100,31,3,375,1976.30,1300,1600,1600,10577,2900.14
36,100,32,3,310,1012.60,1000,1475,1475,1480,412.39
36,100,33,3,915,2001.70,1440,1600,1600,7928,1983.06
36,100,34,3,456,1161.30,530,610,610,6918,1919.33
36,100,35,3,458,1031.40,960,1500,1500,1533,393.58
36,100,36,3,379,1013.90,1050,1450,1450,1457,390.74
36,100,37,3,441,2026.00,1420,1500,1500,10086,2717.46
36,100,38,3,284,924.90,910,1550,1550,1532,422.43
36,100,39,3,457,854.60,690,1400,1400,1480,353.24
36,100,40,3,404,923.20,980,1450,1450,1461,382.44
36,100,41,3,392,23041.00,1300,1600,1600,220097,65686.34
36,100,42,3,367,1107.90,1100,1475,1475,1498,379.00
36,100,43,3,328,1104.20,1100,1480,1480,1464,397.93
36,100,44,3,412,1966.80,1400,1500,1500,9563,2558.50
36,100,45,3,510,1093.70,1100,1500,1500,1505,336.84
36,100,46,3,502,1032.00,990,1466,1466,1492,377.32
36,100,47,3,389,936.60,970,1450,1450,1491,388.23
36,100,48,3,281,831.00,570,1450,1450,1470,385.25
36,100,49,3,375,1018.10,1050,1500,1500,1520,403.81
36,100,50,3,359,938.20,860,1500,1500,1545,381.91
36,100,51,3,454,942.10,940,1500,1500,1528,409.56
36,100,52,3,404,22902.20,1350,1600,1600,219863,65655.00
36,100,53,3,405,1023.40,950,1500,1500,1504,379.78
36,100,54,3,397,1020.00,980,1450,1450,1467,384.66
36,100,55,3,271,1020.60,1100,1500,1500,1505,457.21
36,100,56,3,477,23442.80,1100,1700,1700,224921,67160.48
36,100,57,3,469,1027.30,990,1466,1466,1474,390.14
36,100,58,3,379,939.10,840,1500,1500,1508,401.76
36,100,59,3,356,837.50,620,1450,1450,1434,372.88
36,100,60,3,338,929.70,930,1550,1550,1537,407.83
36,100,61,3,489,1035.50,1050,1500,1500,1519,363.75
36,100,62,3,543,1962.80,1400,1700,1700,9536,2557.44
36,100,63,3,376,927.10,950,1500,1500,1926,449.18
36,100,64,3,341,1838.50,910,1600,1600,9607,2625.15
36,100,65,3,411,846.10,620,1400,1400,1448,347.06
36,100,66,3,397,839.90,570,1400,1400,1523,374.77
36,100,67,3,372,1019.80,960,1550,1550,1537,424.74
36,100,68,3,468,22663.30,1200,1600,1600,216933,64757.76
36,100,69,3,492,1022.80,1050,1466,1466,1424,359.81
36,100,70,3,332,923.90,940,1466,1466,1481,406.94
36,100,71,3,380,831.40,620,1450,1450,1493,378.14
36,100,72,3,410,22937.50,1100,1500,1500,220735,65933.54
36,100,73,3,493,957.60,910,1450,1450,1497,378.11
36,100,74,3,484,1495.80,990,1500,1500,6759,1787.66
36,100,75,3,517,941.40,960,1500,1500,1515,388.23
36,100,76,3,355,2332.90,750,1800,1800,14353,4034.62
36,100,77,3,422,1897.10,1050,1500,1500,10500,2890.87
36,100,78,3,460,853.30,560,1600,1600,1974,526.59
36,100,79,3,389,1768.00,580,2000,2000,9306,2559.46
36,100,80,3,446,954.00,590,1600,1600,1891,477.53
36,100,81,3,560,24255.00,1500,8100,8100,223836,66558.31
36,100,82,3,440,49187.00,2000,220000,220000,261788,95492.12
36,100,83,3,655,1180.40,1100,1600,1600,1689,328.12
36,100,84,3,534,2362.50,1250,1500,1500,14151,3944.95
36,100,85,3,531,2272.00,1450,2000,2000,10891,2906.34
36,100,86,3,513,948.50,880,1500,1500,1500,385.40
36,100,87,3,692,2208.50,1400,1600,1600,10014,2611.33
36,100,88,3,370,1052.10,980,1500,1500,1550,383.86
36,100,89,3,402,23165.80,1450,1700,1700,220432,65756.66
36,100,90,3,386,1033.70,980,1500,1500,1563,404.59
36,100,91,3,404,1707.50,710,1600,1600,8610,2341.29
36,100,92,3,560,23454.90,1600,2100,2100,221874,66141.28
36,100,93,3,891,2016.10,1400,1600,1600,8217,2077.24
36,100,94,3,412,1172.00,1200,1850,1850,1834,464.47
36,100,95,3,537,24611.30,1566,15000,15000,220200,65318.88
36,100,96,3,524,2044.60,1433,1600,1600,9216,2416.04
36,100,97,3,560,24531.90,1700,17000,17000,216364,64106.64
36,100,98,3,424,1047.10,700,1600,1600,1725,467.19
36,100,99,3,498,2014.00,1400,1600,1600,9712,2595.18
36,100,100,3,575,2070.90,1350,1900,1900,9958,2662.74
36,30,1,3,441,22620.10,860,1500,1500,217647,65010.28
36,30,2,3,500,1667.70,870,1700,1700,8095,2180.68
36,30,3,3,424,1655.00,660,1500,1500,9099,2504.96
36,30,4,3,418,723.90,530,570,570,2730,670.86
36,30,5,3,411,1110.20,1100,1466,1466,1451,356.71
36,30,6,3,422,1110.30,990,1480,1480,1470,382.57
36,30,7,3,386,1021.20,980,1475,1475,1473,406.09
36,30,8,3,455,847.50,570,1500,1500,1521,390.91
36,30,9,3,499,22674.90,1400,1600,1600,215807,64378.42
36,30,10,3,488,1678.10,530,2500,2500,10138,2876.62
36,30,11,3,536,1999.30,1425,1600,1600,9117,2398.45
36,30,12,3,303,921.90,850,1466,1466,1462,411.36
36,30,13,3,288,2380.90,1425,1600,1600,13389,3692.13
36,30,14,3,832,1961.10,1433,1500,1500,7389,1818.19
36,30,15,3,328,75939.50,1440,1600,1600,748522,224194.53
36,30,16,3,297,22827.00,1433,2000,2000,216860,64679.28
36,30,17,3,279,1010.00,985,1475,1475,1454,407.24
36,30,18,3,362,23789.60,1466,1900,1900,226420,67544.94
36,30,19,3,531,1146.10,1100,1466,1466,1478,305.81
36,30,20,3,479,939.90,950,1500,1500,1528,376.18
36,30,21,3,386,23471.30,1425,1600,1600,223663,66731.74
36,30,22,3,492,933.60,960,1400,1400,1427,351.98
36,30,23,3,300,1739.80,990,1500,1500,8722,2366.47
36,30,24,3,429,23289.30,1425,1600,1600,222294,66336.03
36,30,25,3,321,1018.30,980,1475,1475,1481,413.50
36,30,26,3,396,23016.10,1420,1500,1500,219312,65433.14
36,30,27,3,451,22694.80,1400,1800,1800,216029,64446.08
36,30,28,3,351,2372.90,1420,1500,1500,12853,3517.09
36,30,29,3,291,1022.70,990,1500,1500,1505,409.87
36,30,30,3,410,2118.30,1400,1700,1700,10031,2668.29
36,50,1,3,469,1094.00,1100,1500,1500,1523,326.04
36,50,2,3,399,1062.20,980,1500,1500,1522,375.90
36,50,3,3,373,2604.30,1440,1600,1600,14639,4024.82
36,50,4,3,455,23244.10,1400,1600,1600,222858,66539.18
36,50,5,3,409,23116.70,1400,1600,1600,220550,65812.40
36,50,6,3,431,1021.70,1050,1466,1466,1468,382.72
36,50,7,3,393,1035.00,970,1475,1475,1480,375.74
36,50,8,3,457,23286.20,1425,1600,1600,222261,66325.98
36,50,9,3,500,2209.60,1425,1600,1600,11444,3101.03
36,50,10,3,264,24185.50,1450,13000,13000,219918,65329.68
36,50,11,3,469,1867.10,1433,1600,1600,8641,2294.83
36,50,12,3,337,838.00,570,1450,1450,1485,378.77
36,50,13,3,345,833.60,580,1450,1450,1456,379.24
36,50,14,3,355,23098.20,1400,2000,2000,219661,65522.71
36,50,15,3,459,2297.20,1420,1500,1500,12328,3364.79
36,50,16,3,358,924.80,880,1600,1600,1731,430.67
36,50,17,3,447,1750.40,980,1500,1500,8705,2355.99
36,50,18,3,309,1572.40,690,1600,1600,8169,2232.09
36,50,19,3,447,1793.60,1400,1700,1700,6892,1740.12
36,50,20,3,512,850.30,570,1400,1400,1436,343.03
36,50,21,3,435,2016.00,1433,1500,1500,9150,2408.18
36,50,22,3,329,2385.90,1440,1600,1600,13228,3634.46
36,50,23,3,397,932.80,920,1500,1500,1538,411.02
36,50,24,3,366,835.70,610,1450,1450,1483,382.26
36,50,25,3,393,1888.20,910,1500,1500,11025,3066.40
36,50,26,3,438,1105.20,1100,1500,1500,1517,393.92
36,50,27,3,415,1022.50,990,1500,1500,1543,401.33
36,50,28,3,474,1024.80,990,1450,1450,1461,362.17
36,50,29,3,274,1878.80,990,1500,1500,10129,2777.47
36,50,30,3,306,23232.10,1400,1500,1500,222306,66359.10
36,50,31,3,444,23278.60,1366,1600,1600,222416,66380.25
36,50,32,3,277,1008.50,980,1475,1475,1457,411.94
36,50,33,3,390,930.90,970,1500,1500,1661,403.62
36,50,34,3,414,1015.80,980,1475,1475,1491,401.77
36,50,35,3,515,1847.70,1400,1600,1600,8643,2299.05
36,50,36,3,470,23385.20,1400,2000,2000,222350,66323.28
36,50,37,3,334,926.20,930,1466,1466,1453,395.18
36,50,38,3,462,23074.30,1433,1600,1600,219576,65501.72
36,50,39,3,327,23192.60,1433,1500,1500,220989,65933.39
36,50,40,3,421,2015.50,1440,1600,1600,9056,2377.02
36,50,41,3,526,2393.80,1420,1500,1500,13262,3640.08
36,50,42,3,426,850.20,620,1450,1450,1470,365.33
36,50,43,3,471,1794.00,1440,1600,1600,6855,1725.24
36,50,44,3,466,1973.20,1000,1500,1500,10925,3005.02
36,50,45,3,412,22652.50,1433,1500,1500,215565,64305.36
36,50,46,3,335,1014.50,990,1475,1475,1480,409.74
36,50,47,3,447,1942.00,1400,1600,1600,8648,2262.26
36,50,48,3,440,1519.70,605,1100,1100,9260,2586.14
36,50,49,3,537,2147.30,1450,1600,1600,10021,2647.94
36,50,50,3,388,1107.70,1200,1500,1500,1506,379.80
36,80,1,3,470,1026.10,990,1500,1500,1523,373.18
36,80,2,3,331,1858.00,1350,1600,1600,9239,2501.24
36,80,3,3,445,2174.60,690,1600,1600,13184,3694.52
36,80,4,3,520,1122.60,1100,1475,1475,1484,352.74
36,80,5,3,548,23151.80,1442,1500,1500,220348,65732.98
36,80,6,3,441,2022.20,1400,1600,1600,9293,2453.52
36,80,7,3,450,1754.10,600,1500,1500,9085,2478.35
36,80,8,3,455,941.90,960,1500,1500,1524,383.84
36,80,9,3,467,1030.60,1000,1500,1500,1503,379.05
36,80,10,3,334,22693.80,1420,1500,1500,216087,64465.65
36,80,11,3,337,1027.30,980,1500,1500,1645,422.89
36,80,12,3,399,1013.70,1050,1475,1475,1448,397.73
36,80,13,3,462,936.70,980,1466,1466,1447,375.79
36,80,14,3,441,848.60,590,1500,1500,1560,388.86
36,80,15,3,469,1021.10,970,1475,1475,1462,397.54
36,80,16,3,396,1436.30,910,1600,1600,6003,1570.79
36,80,17,3,474,22540.20,1333,1600,1600,216068,64510.67
36,80,18,3,416,940.30,910,1500,1500,1576,393.19
36,80,19,3,429,2065.30,1350,1600,1600,10530,2845.55
36,80,20,3,379,1106.50,1400,1500,1500,1503,435.91
36,80,21,3,346,22650.60,1433,1500,1500,215655,64336.03
36,80,22,3,459,1018.80,980,1475,1475,1466,395.10
36,80,23,3,342,1014.00,1050,1475,1475,1487,413.96
36,80,24,3,287,2372.20,1433,1500,1500,13275,3657.31
36,80,25,3,422,23274.00,1433,1600,1600,221927,66218.75
36,80,26,3,383,1716.20,1433,1600,1600,6882,1778.23
36,80,27,3,467,748.10,560,1100,1100,1453,315.00
36,80,28,3,390,1105.50,1100,1475,1475,1474,388.31
36,80,29,3,264,1096.60,1000,1480,1480,1468,399.98
36,80,30,3,377,932.30,960,1500,1500,1557,424.35
36,80,31,3,340,2505.30,1420,1500,1500,14654,4069.20
36,80,32,3,502,2210.60,1450,1600,1600,10863,2908.19
36,80,33,3,447,1032.80,1000,1475,1475,1447,373.96
36,80,34,3,427,23112.90,1425,1600,1600,220109,65666.51
36,80,35,3,354,924.90,940,1466,1466,1457,401.22
36,80,36,3,294,1013.30,980,1475,1475,1471,414.86
36,80,37,3,408,1015.90,990,1475,1475,1474,403.54
36,80,38,3,317,931.20,930,1466,1466,1464,397.77
36,80,39,3,311,839.50,630,1500,1500,1505,387.82
36,80,40,3,371,22741.00,1425,1600,1600,215562,64274.47
36,80,41,3,454,845.40,660,1450,1450,1495,378.31
36,80,42,3,458,927.90,780,1450,1450,1499,384.49
36,80,43,3,425,1044.50,960,1475,1475,1488,380.13
36,80,44,3,414,1026.80,920,1500,1500,1521,386.55
36,80,45,3,262,829.60,610,1450,1450,1467,386.58
36,80,46,3,282,2471.70,1366,1600,1600,14345,3978.81
36,80,47,3,325,1715.90,820,1700,1700,9012,2467.47
36,80,48,3,449,1893.10,970,1600,1600,10498,2895.70
36,80,49,3,460,945.80,990,1450,1450,1478,385.57
36,80,50,3,310,1622.00,1350,1700,1700,6809,1794.24
36,80,51,3,336,22980.10,1400,1600,1600,219631,65551.82
36,80,52,3,593,1997.30,960,1600,1600,10897,2987.04
36,80,53,3,502,1981.20,1433,2000,2000,8661,2267.25
36,80,54,3,477,1938.50,1400,1600,1600,8728,2294.78
36,80,55,3,500,2019.20,1420,1500,1500,9151,2405.82
36,80,56,3,1373,23855.80,1480,2000,2000,224711,66952.02
36,80,57,3,348,1012.80,1050,1475,1475,1454,405.14
36,80,58,3,900,2288.50,1433,1600,1600,10516,2747.62
36,80,59,3,500,1031.40,940,1550,1550,1506,379.49
36,80,60,3,487,2014.40,1400,1600,1600,9651,2568.46
36,80,61,3,411,1855.50,1300,1700,1700,8677,2309.37
36,80,62,3,427,1963.70,1350,1600,1600,9398,2502.52
36,80,63,3,566,2034.70,1400,1700,1700,9116,2387.21
36,80,64,3,474,2405.00,1433,1600,1600,13339,3663.52
36,80,65,3,440,2027.20,1400,1600,1600,9723,2594.74
36,80,66,3,359,1020.30,950,1500,1500,1534,414.02
36,80,67,3,349,1105.20,1100,1500,1500,1565,385.18
36,80,68,3,519,23053.00,1333,1600,1600,220691,65880.46
36,80,69,3,311,1009.10,980,1500,1500,1512,405.65
36,80,70,3,759,2162.30,1460,1600,1600,9254,2374.09
36,80,71,3,450,1994.70,1400,2000,2000,8899,2343.52
36,80,72,3,553,1041.40,960,1466,1466,1494,352.59
36,80,73,3,318,1886.60,840,1500,1500,10906,3028.24
36,80,74,3,492,22532.80,1325,1600,1600,215582,64350.79
36,80,75,3,476,2052.40,1400,1600,1600,10381,2806.79
36,80,76,3,430,1023.70,940,1500,1500,1555,404.22
36,80,77,3,462,23338.00,1350,1600,1600,222752,66472.27
36,80,78,3,1057,2399.80,1440,1600,1600,11462,3023.09
36,80,79,3,891,2165.40,1400,1600,1600,9606,2487.28
36,80,80,3,525,2492.70,1400,2000,2000,13264,3611.58
