cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,20,1,2.75,23.1,115,4.01
36,80,20,1,2.62,22.0,105,9.35
36,80,20,1,2.19,18.4,82,2.67
36,80,20,1,2.62,22.0,107,2.67
36,80,20,1,2.81,23.6,129,5.34
36,80,20,1,2.50,21.0,102,6.68
36,80,20,1,2.69,22.6,118,5.34
36,80,20,1,2.75,23.1,101,2.67
36,80,20,1,2.50,21.0,123,4.01
36,80,20,1,2.56,21.4,127,5.34
36,80,20,1,2.62,22.0,105,4.01
36,80,20,1,2.25,18.9,86,5.34
36,80,20,1,2.38,19.9,92,5.34
36,80,20,1,2.69,22.6,110,5.34
36,80,20,1,2.37,19.9,103,5.34
36,80,20,1,2.88,24.1,111,5.34
36,80,20,1,2.69,22.5,129,5.34
36,80,20,1,2.81,23.6,135,4.01
36,80,20,1,2.31,19.4,103,4.01
36,80,20,1,2.62,22.0,120,5.34
36,80,20,1,2.50,21.0,113,4.01
36,80,20,1,2.50,21.0,129,4.01
36,80,20,1,2.83,23.7,107,2.67
36,80,20,1,2.53,21.2,100,5.34
36,80,20,1,2.63,22.1,95,5.34
36,80,20,1,2.62,22.0,121,4.01
36,80,20,1,2.51,21.1,117,2.67
36,80,20,1,2.65,22.3,125,5.34
36,80,20,1,2.72,22.8,126,5.34
36,80,20,1,2.29,19.2,104,4.01
36,80,20,1,2.46,20.6,104,5.34
36,80,20,1,2.53,21.2,127,4.01
36,80,20,1,2.60,21.8,111,5.34
36,80,20,1,2.75,23.1,105,5.34
36,80,20,1,2.81,23.6,107,4.01
36,80,20,1,641,24.1,28,2.67
36,80,21,1,2.72,22.8,128,4.01
36,80,21,1,2.78,23.3,106,4.01
36,80,21,1,2.46,20.7,86,4.01
36,80,21,1,2.65,22.2,115,4.01
36,80,21,1,2.69,22.6,114,6.68
36,80,21,1,2.78,23.3,125,5.34
36,80,21,1,2.16,18.1,90,6.68
36,80,21,1,2.62,22.0,111,4.01
36,80,21,1,2.87,24.1,130,5.34
36,80,21,1,2.20,18.5,90,6.68
36,80,21,1,2.61,21.9,119,6.68
36,80,21,1,2.77,23.2,120,4.01
36,80,21,1,2.55,21.4,108,4.01
36,80,21,1,2.54,21.3,118,2.67
36,80,21,1,2.54,21.3,98,8.02
36,80,21,1,2.53,21.2,121,5.34
36,80,21,1,2.30,19.3,124,4.01
36,80,21,1,2.65,22.2,112,4.01
36,80,21,1,2.69,22.6,118,5.34
36,80,21,1,2.45,20.6,105,5.34
36,80,21,1,2.50,21.0,85,2.67
36,80,21,1,2.75,23.1,124,5.34
36,80,21,1,2.87,24.1,113,4.01
36,80,21,1,2.66,22.3,99,4.01
36,80,21,1,2.64,22.1,118,5.34
36,80,21,1,2.61,21.9,103,4.01
36,80,21,1,2.80,23.5,112,4.01
36,80,21,1,2.59,21.7,111,4.01
36,80,21,1,2.75,23.1,108,5.34
36,80,21,1,2.74,23.0,116,4.01
36,80,21,1,2.62,22.0,107,2.67
36,80,21,1,2.77,23.2,125,2.67
36,80,21,1,2.86,24.0,121,5.34
36,80,21,1,2.72,22.8,132,4.01
36,80,21,1,2.50,21.0,94,6.68
36,80,21,1,2.75,23.1,109,4.01
36,80,21,1,2.58,21.6,108,4.01
36,80,21,1,2.65,22.2,107,4.01
36,80,21,1,2.64,22.2,91,4.01
36,80,21,1,2.70,22.7,99,8.02
36,80,21,1,2.72,22.8,115,4.01
36,80,21,1,2.81,23.6,128,4.01
36,80,21,1,2.53,21.2,103,4.01
36,80,21,1,2.75,23.1,92,4.01
36,80,21,1,2.53,21.3,107,4.01
36,80,21,1,2.36,19.8,82,5.34
36,80,21,1,2.76,23.2,119,4.01
36,80,21,1,2.70,22.6,120,4.01
36,80,21,1,2.55,21.4,110,4.01
36,80,21,1,2.53,21.2,120,8.02
36,80,21,1,2.47,20.7,114,5.34
36,80,21,1,2.69,22.6,117,5.34
36,80,21,1,2.77,23.2,118,5.34
36,80,21,1,1.92,16.1,70,4.01
36,80,21,1,2.74,22.9,114,4.01
36,80,21,1,2.64,22.1,132,4.01
36,80,21,1,2.70,22.7,122,5.34
36,80,21,1,2.66,22.3,122,6.68
36,80,21,1,2.51,21.1,120,4.01
36,80,21,1,1.88,15.7,81,5.34
36,80,21,1,2.62,22.0,81,5.34
36,80,21,1,2.74,23.0,108,4.01
36,80,21,1,635,24.2,24,4.01
36,80,22,1,2.75,23.1,122,2.67
36,80,22,1,2.55,21.4,114,4.01
36,80,22,1,2.73,22.9,122,4.01
36,80,22,1,2.70,22.7,112,6.68
36,80,22,1,2.38,19.9,116,4.01
36,80,22,1,2.70,22.7,114,6.68
36,80,22,1,2.62,22.0,87,4.01
36,80,22,1,2.68,22.5,112,4.01
36,80,22,1,2.40,20.2,97,4.01
36,80,22,1,2.60,21.8,127,5.34
36,80,22,1,2.62,22.0,117,5.34
36,80,22,1,2.57,21.5,102,4.01
36,80,22,1,2.76,23.1,106,5.34
36,80,22,1,2.66,22.3,101,4.01
36,80,22,1,2.18,18.3,96,5.34
36,80,22,1,2.65,22.2,115,4.01
36,80,22,1,2.82,23.6,111,6.68
36,80,22,1,2.62,22.0,124,4.01
36,80,22,1,2.62,22.0,105,4.01
36,80,22,1,2.73,22.9,126,2.67
36,80,22,1,2.64,22.2,128,4.01
36,80,22,1,2.74,23.0,136,4.01
36,80,22,1,2.74,23.0,141,6.68
36,80,22,1,2.64,22.1,137,4.01
36,80,22,1,2.21,18.6,103,4.01
36,80,22,1,2.61,21.9,92,5.34
36,80,22,1,2.73,22.9,108,4.01
36,80,22,1,2.66,22.3,122,4.01
36,80,22,1,2.69,22.6,114,4.01
36,80,22,1,2.75,23.0,110,4.01
36,80,22,1,2.67,22.4,119,4.01
36,80,22,1,2.75,23.0,121,4.01
36,80,22,1,2.54,21.3,121,4.01
36,80,22,1,2.26,18.9,116,4.01
36,80,22,1,2.62,22.0,105,5.34
36,80,22,1,2.70,22.7,90,8.02
36,80,22,1,2.71,22.7,117,6.68
36,80,22,1,2.54,21.3,102,6.68
36,80,22,1,2.76,23.2,109,6.68
36,80,22,1,2.62,21.9,116,4.01
36,80,22,1,2.79,23.4,113,5.34
36,80,22,1,2.21,18.5,115,5.34
36,80,22,1,2.53,21.2,106,4.01
36,80,22,1,2.56,21.5,104,4.01
36,80,22,1,2.81,23.6,101,6.68
36,80,22,1,2.76,23.2,119,4.01
36,80,22,1,2.50,21.0,103,4.01
36,80,22,1,2.23,18.7,97,4.01
36,80,22,1,2.70,22.7,118,4.01
36,80,22,1,2.80,23.5,129,4.01
36,80,22,1,2.49,20.9,113,6.68
36,80,22,1,2.72,22.8,104,4.01
36,80,22,1,2.78,23.4,110,5.34
36,80,22,1,2.59,21.7,100,4.01
36,80,22,1,2.79,23.4,144,4.01
36,80,22,1,2.59,21.7,109,4.01
36,80,22,1,2.73,22.9,141,4.01
36,80,22,1,2.78,23.3,137,5.34
36,80,22,1,2.62,22.0,107,5.34
36,80,22,1,2.65,22.2,111,4.01
36,80,22,1,2.64,22.1,92,5.34
36,80,22,1,2.86,24.0,101,4.01
36,80,22,1,608,23.5,21,4.01
36,80,23,1,2.66,22.3,120,4.01
36,80,23,1,2.82,23.6,112,4.01
36,80,23,1,2.51,21.1,116,5.34
36,80,23,1,2.73,22.9,126,2.67
36,80,23,1,2.58,21.6,99,4.01
36,80,23,1,2.62,22.0,107,4.01
36,80,23,1,2.65,22.2,117,4.01
36,80,23,1,2.43,20.4,110,6.68
36,80,23,1,2.62,22.0,113,9.35
36,80,23,1,2.74,23.0,116,4.01
36,80,23,1,2.58,21.7,107,4.01
36,80,23,1,2.80,23.5,110,5.34
36,80,23,1,2.56,21.5,110,6.68
36,80,23,1,2.74,23.0,113,2.67
36,80,23,1,2.55,21.4,107,5.34
36,80,23,1,2.63,22.0,110,5.34
36,80,23,1,2.74,23.0,127,4.01
36,80,23,1,2.65,22.2,107,4.01
36,80,23,1,2.74,23.0,113,4.01
36,80,23,1,2.49,20.9,141,4.01
36,80,23,1,2.53,21.2,108,6.68
36,80,23,1,2.80,23.5,133,5.34
36,80,23,1,2.45,20.5,111,5.34
36,80,23,1,2.55,21.4,108,4.01
36,80,23,1,2.65,22.3,122,6.68
36,80,23,1,2.76,23.1,109,4.01
36,80,23,1,2.58,21.6,106,2.67
36,80,23,1,2.32,19.5,96,4.01
36,80,23,1,2.51,21.1,118,4.01
36,80,23,1,2.71,22.8,112,5.34
36,80,23,1,2.79,23.4,113,4.01
36,80,23,1,2.38,19.9,92,5.34
36,80,23,1,2.75,23.1,113,4.01
36,80,23,1,2.70,22.7,109,5.34
36,80,23,1,2.46,20.6,110,5.34
36,80,23,1,2.55,21.4,102,5.34
36,80,23,1,2.55,21.4,129,4.01
36,80,23,1,2.84,23.8,117,4.01
36,80,23,1,2.76,23.2,123,4.01
36,80,23,1,2.63,22.1,128,5.34
36,80,23,1,2.39,20.0,94,5.34
36,80,23,1,2.78,23.3,108,4.01
36,80,23,1,2.70,22.7,120,5.34
36,80,23,1,2.72,22.8,108,9.35
36,80,23,1,2.79,23.4,114,5.34
36,80,23,1,2.60,21.8,110,5.34
36,80,23,1,2.24,18.8,105,5.34
36,80,23,1,2.41,20.2,87,4.01
36,80,23,1,2.17,18.2,95,4.01
36,80,23,1,2.58,21.6,112,5.34
36,80,23,1,2.75,23.1,116,4.01
36,80,23,1,1.55,13.0,74,4.01
36,80,23,1,2.70,22.7,98,2.67
36,80,23,1,2.62,22.0,120,6.68
36,80,23,1,2.64,22.1,107,2.67
36,80,23,1,2.84,23.8,86,4.01
36,80,23,1,2.47,20.7,111,8.02
36,80,23,1,2.64,22.2,113,4.01
36,80,23,1,2.22,18.6,80,5.34
36,80,23,1,2.83,23.7,105,4.01
36,80,23,1,2.53,21.2,108,2.67
36,80,23,1,2.47,20.7,87,4.01
36,80,23,1,621,24.3,12,5.34
36,80,24,1,2.79,23.4,111,4.01
36,80,24,1,2.58,21.6,121,4.01
36,80,24,1,2.76,23.2,117,2.67
36,80,24,1,2.78,23.3,99,5.34
36,80,24,1,2.55,21.4,97,4.01
36,80,24,1,2.42,20.3,105,4.01
36,80,24,1,2.75,23.1,126,5.34
36,80,24,1,2.73,22.9,115,8.02
36,80,24,1,2.39,20.0,96,2.67
36,80,24,1,2.78,23.4,134,2.67
36,80,24,1,2.55,21.4,121,5.34
36,80,24,1,2.17,18.2,84,4.01
36,80,24,1,2.49,20.9,114,4.01
36,80,24,1,2.88,24.1,108,4.01
36,80,24,1,2.72,22.8,114,4.01
36,80,24,1,2.79,23.4,110,4.01
36,80,24,1,2.23,18.7,97,4.01
36,80,24,1,2.77,23.2,133,4.01
36,80,24,1,2.74,23.0,93,6.68
36,80,24,1,2.51,21.0,109,2.67
36,80,24,1,2.83,23.7,106,5.34
36,80,24,1,2.87,24.1,97,9.35
36,80,24,1,2.76,23.2,106,4.01
36,80,24,1,2.41,20.2,112,4.01
36,80,24,1,2.50,21.0,120,4.01
36,80,24,1,2.45,20.6,109,4.01
36,80,24,1,2.14,17.9,90,5.34
36,80,24,1,2.36,19.8,118,4.01
36,80,24,1,2.55,21.4,110,4.01
36,80,24,1,2.23,18.7,91,4.01
36,80,24,1,2.67,22.4,83,4.01
36,80,24,1,2.59,21.7,104,2.67
36,80,24,1,2.74,23.0,98,6.68
36,80,24,1,1.87,15.7,91,5.34
36,80,24,1,2.76,23.2,107,4.01
36,80,24,1,2.75,23.1,121,5.34
36,80,24,1,2.45,20.6,139,5.34
36,80,24,1,2.21,18.5,105,5.34
36,80,24,1,2.32,19.5,91,4.01
36,80,24,1,2.38,19.9,102,4.01
36,80,24,1,2.47,20.7,91,4.01
36,80,24,1,2.30,19.3,114,2.67
36,80,24,1,2.73,22.9,116,5.34
36,80,24,1,2.33,19.5,100,6.68
36,80,24,1,2.60,21.8,116,5.34
36,80,24,1,2.59,21.7,110,5.34
36,80,24,1,2.61,21.9,91,4.01
36,80,24,1,2.55,21.4,135,5.34
36,80,24,1,2.72,22.8,110,5.34
36,80,24,1,2.20,18.5,83,6.68
36,80,24,1,2.66,22.3,110,4.01
36,80,24,1,2.64,22.1,124,2.67
36,80,24,1,2.62,22.0,98,5.34
36,80,24,1,2.71,22.7,107,5.34
36,80,24,1,2.29,19.2,93,6.68
36,80,24,1,2.62,22.0,112,5.34
36,80,24,1,2.69,22.5,105,5.34
36,80,24,1,2.44,20.5,156,4.01
36,80,24,1,2.70,22.7,106,5.34
36,80,24,1,2.75,23.1,120,5.34
36,80,24,1,2.50,21.0,117,9.35
36,80,24,1,2.78,23.3,105,4.01
36,80,24,1,639,25.5,28,8.02
36,80,25,1,2.79,23.4,102,4.01
36,80,25,1,2.52,21.2,114,4.01
36,80,25,1,2.69,22.6,121,6.68
36,80,25,1,2.25,18.9,97,5.34
36,80,25,1,2.70,22.7,116,5.34
36,80,25,1,2.63,22.1,108,5.34
36,80,25,1,2.54,21.3,109,4.01
36,80,25,1,2.59,21.7,100,6.68
36,80,25,1,2.49,20.9,112,4.01
36,80,25,1,2.78,23.3,112,5.34
36,80,25,1,2.71,22.8,118,6.68
36,80,25,1,2.63,22.0,123,4.01
36,80,25,1,2.67,22.4,117,4.01
36,80,25,1,2.63,22.0,132,4.01
36,80,25,1,2.62,22.0,109,4.01
36,80,25,1,2.83,23.7,106,4.01
36,80,25,1,2.50,21.0,113,6.68
36,80,25,1,2.55,21.4,95,4.01
36,80,25,1,2.48,20.8,137,5.34
36,80,25,1,2.25,18.9,87,4.01
36,80,25,1,2.64,22.2,109,4.01
36,80,25,1,2.61,21.9,132,6.68
36,80,25,1,2.56,21.5,105,4.01
36,80,25,1,2.66,22.3,127,5.34
36,80,25,1,2.88,24.1,126,4.01
36,80,25,1,2.66,22.3,113,4.01
36,80,25,1,2.75,23.0,116,4.01
36,80,25,1,2.72,22.8,118,2.67
36,80,25,1,2.80,23.5,126,5.34
36,80,25,1,2.62,22.0,109,4.01
36,80,25,1,2.61,21.9,114,6.68
36,80,25,1,2.71,22.8,119,4.01
36,80,25,1,2.67,22.4,119,5.34
36,80,25,1,2.58,21.6,101,5.34
36,80,25,1,2.54,21.3,121,5.34
36,80,25,1,2.51,21.0,108,5.34
36,80,25,1,2.75,23.1,112,6.68
36,80,25,1,2.73,22.9,99,4.01
36,80,25,1,2.38,20.0,119,5.34
36,80,25,1,2.47,20.7,117,4.01
36,80,25,1,2.62,22.0,109,6.68
36,80,25,1,2.76,23.2,103,4.01
36,80,25,1,2.79,23.4,116,6.68
36,80,25,1,2.61,21.9,113,5.34
36,80,25,1,2.50,21.0,127,4.01
36,80,25,1,2.52,21.1,105,4.01
36,80,25,1,2.75,23.1,119,4.01
36,80,25,1,2.20,18.5,102,6.68
36,80,25,1,2.50,21.0,107,4.01
36,80,25,1,2.75,23.1,118,4.01
36,80,25,1,2.62,22.0,103,4.01
36,80,25,1,2.75,23.1,111,6.68
36,80,25,1,2.37,19.9,102,4.01
36,80,25,1,2.64,22.2,129,4.01
36,80,25,1,2.64,22.2,113,5.34
36,80,25,1,2.64,22.1,121,4.01
36,80,25,1,2.75,23.1,122,5.34
36,80,25,1,2.66,22.3,105,4.01
36,80,25,1,2.59,21.8,102,8.02
36,80,25,1,2.79,23.4,113,4.01
36,80,25,1,2.58,21.7,108,6.68
36,80,25,1,2.58,21.6,117,4.01
36,80,25,1,560,22.5,23,2.67
36,80,26,1,2.80,23.5,94,8.02
36,80,26,1,2.56,21.4,114,4.01
36,80,26,1,2.47,20.7,109,4.01
36,80,26,1,2.38,19.9,109,9.35
36,80,26,1,2.67,22.4,101,4.01
36,80,26,1,2.25,18.9,92,9.35
36,80,26,1,2.50,21.0,104,5.34
36,80,26,1,2.61,21.9,106,5.34
36,80,26,1,2.72,22.8,105,5.34
36,80,26,1,2.64,22.1,119,5.34
36,80,26,1,2.63,22.0,105,2.67
36,80,26,1,2.78,23.4,133,5.34
36,80,26,1,2.62,22.0,107,5.34
36,80,26,1,2.71,22.7,116,6.68
36,80,26,1,2.74,23.0,115,2.67
36,80,26,1,2.63,22.1,108,4.01
36,80,26,1,2.75,23.1,105,4.01
36,80,26,1,2.65,22.3,97,5.34
36,80,26,1,2.60,21.8,99,4.01
36,80,26,1,2.75,23.0,172,4.01
36,80,26,1,2.53,21.3,119,5.34
36,80,26,1,2.09,17.6,97,4.01
36,80,26,1,2.89,24.2,104,5.34
36,80,26,1,2.16,18.1,97,4.01
36,80,26,1,2.75,23.1,159,6.68
36,80,26,1,2.53,21.2,111,5.34
36,80,26,1,2.85,23.9,120,2.67
36,80,26,1,2.83,23.7,110,4.01
36,80,26,1,2.41,20.2,104,4.01
36,80,26,1,2.38,20.0,112,5.34
36,80,26,1,2.53,21.2,97,4.01
36,80,26,1,2.72,22.8,86,4.01
36,80,26,1,2.54,21.3,111,8.02
36,80,26,1,2.70,22.6,111,6.68
36,80,26,1,2.63,22.1,103,8.02
36,80,26,1,2.75,23.1,123,6.68
36,80,26,1,2.36,19.8,107,5.34
36,80,26,1,2.60,21.8,115,4.01
36,80,26,1,2.79,23.4,117,5.34
36,80,26,1,2.70,22.7,120,6.68
36,80,26,1,2.75,23.1,120,4.01
36,80,26,1,2.54,21.3,111,5.34
36,80,26,1,2.76,23.1,118,5.34
36,80,26,1,2.83,23.7,104,5.34
36,80,26,1,2.62,22.0,114,4.01
36,80,26,1,2.80,23.5,122,4.01
36,80,26,1,2.83,23.7,109,4.01
36,80,26,1,2.80,23.5,115,4.01
36,80,26,1,2.59,21.8,95,5.34
36,80,26,1,2.66,22.3,126,4.01
36,80,26,1,2.53,21.2,99,4.01
36,80,26,1,2.83,23.8,107,6.68
36,80,26,1,2.67,22.4,126,4.01
36,80,26,1,2.70,22.7,105,4.01
36,80,26,1,2.50,21.0,102,4.01
36,80,26,1,2.84,23.8,111,4.01
36,80,26,1,2.54,21.3,100,5.34
36,80,26,1,2.76,23.1,111,5.34
36,80,26,1,2.48,20.8,104,6.68
36,80,26,1,2.37,19.9,126,6.68
36,80,26,1,2.64,22.2,130,4.01
36,80,26,1,2.71,22.7,119,2.67
36,80,26,1,557,22.8,10,4.01
36,80,27,1,2.78,23.3,125,5.34
36,80,27,1,2.56,21.5,96,4.01
36,80,27,1,2.78,23.3,102,4.01
36,80,27,1,2.54,21.3,106,4.01
36,80,27,1,2.82,23.6,126,4.01
36,80,27,1,2.82,23.6,137,4.01
36,80,27,1,2.65,22.2,114,5.34
36,80,27,1,2.65,22.2,95,4.01
36,80,27,1,2.66,22.3,138,5.34
36,80,27,1,2.59,21.8,110,5.34
36,80,27,1,2.61,21.9,121,2.67
36,80,27,1,2.29,19.2,98,5.34
36,80,27,1,2.82,23.7,104,4.01
36,80,27,1,2.74,23.0,125,4.01
36,80,27,1,2.82,23.6,116,4.01
36,80,27,1,2.75,23.1,113,5.34
36,80,27,1,2.50,21.0,105,4.01
36,80,27,1,2.54,21.3,102,4.01
36,80,27,1,2.58,21.7,87,4.01
36,80,27,1,2.75,23.1,125,5.34
36,80,27,1,2.08,17.4,98,5.34
36,80,27,1,2.67,22.4,108,4.01
36,80,27,1,2.75,23.1,120,4.01
36,80,27,1,2.50,21.0,111,5.34
36,80,27,1,2.83,23.7,125,4.01
36,80,27,1,2.48,20.8,76,4.01
36,80,27,1,2.64,22.2,120,4.01
36,80,27,1,2.66,22.3,134,5.34
36,80,27,1,2.75,23.0,127,4.01
36,80,27,1,2.37,19.9,100,4.01
36,80,27,1,2.75,23.1,120,2.67
36,80,27,1,2.75,23.0,111,5.34
36,80,27,1,2.47,20.7,126,4.01
36,80,27,1,2.75,23.1,113,6.68
36,80,27,1,2.75,23.1,115,4.01
36,80,27,1,2.66,22.3,115,4.01
36,80,27,1,2.59,21.8,99,4.01
36,80,27,1,2.62,22.0,104,4.01
36,80,27,1,2.65,22.3,102,5.34
36,80,27,1,2.59,21.8,113,5.34
36,80,27,1,2.55,21.4,105,5.34
36,80,27,1,2.62,22.0,99,4.01
36,80,27,1,2.80,23.5,107,4.01
36,80,27,1,2.68,22.5,96,8.02
36,80,27,1,2.49,20.9,102,4.01
36,80,27,1,2.39,20.0,100,5.34
36,80,27,1,2.70,22.7,109,6.68
36,80,27,1,2.75,23.1,93,6.68
36,80,27,1,2.58,21.6,127,4.01
36,80,27,1,2.47,20.7,88,4.01
36,80,27,1,2.75,23.1,108,4.01
36,80,27,1,2.62,22.0,97,4.01
36,80,27,1,2.61,21.9,108,5.34
36,80,27,1,2.62,22.0,115,4.01
36,80,27,1,2.64,22.2,118,5.34
36,80,27,1,2.37,19.8,128,5.34
36,80,27,1,2.84,23.8,130,5.34
36,80,27,1,2.75,23.1,109,4.01
36,80,27,1,2.78,23.4,99,4.01
36,80,27,1,2.62,22.0,110,4.01
36,80,27,1,2.51,21.1,95,4.01
36,80,27,1,2.73,22.9,121,4.01
36,80,27,1,530,22.0,20,4.01
36,80,28,1,2.79,23.4,108,5.34
36,80,28,1,2.53,21.2,109,4.01
36,80,28,1,2.81,23.6,137,2.67
36,80,28,1,2.70,22.6,110,4.01
36,80,28,1,2.52,21.1,144,4.01
36,80,28,1,2.50,21.0,94,5.34
36,80,28,1,2.77,23.3,118,4.01
36,80,28,1,2.46,20.7,86,5.34
36,80,28,1,2.78,23.3,112,4.01
36,80,28,1,2.75,23.1,115,4.01
36,80,28,1,2.39,20.1,99,4.01
36,80,28,1,2.53,21.2,98,4.01
36,80,28,1,2.70,22.7,111,4.01
36,80,28,1,2.55,21.4,106,6.68
36,80,28,1,2.22,18.6,86,4.01
36,80,28,1,2.70,22.7,93,4.01
36,80,28,1,2.58,21.6,99,5.34
36,80,28,1,2.50,21.0,105,4.01
36,80,28,1,2.25,18.9,87,4.01
36,80,28,1,2.45,20.6,107,5.34
36,80,28,1,2.51,21.0,88,9.35
36,80,28,1,2.51,21.1,129,4.01
36,80,28,1,2.81,23.6,117,4.01
36,80,28,1,2.69,22.6,119,5.34
36,80,28,1,2.62,22.0,105,6.68
36,80,28,1,2.58,21.6,154,5.34
36,80,28,1,2.30,19.3,112,6.68
36,80,28,1,2.65,22.3,120,4.01
36,80,28,1,2.64,22.1,109,4.01
36,80,28,1,2.08,17.5,92,4.01
36,80,28,1,2.70,22.7,124,4.01
36,80,28,1,2.70,22.7,117,4.01
36,80,28,1,2.80,23.5,116,8.02
36,80,28,1,2.65,22.2,118,6.68
36,80,28,1,2.72,22.8,130,5.34
36,80,28,1,2.80,23.5,120,2.67
36,80,28,1,2.70,22.7,111,4.01
36,80,28,1,2.53,21.3,104,5.34
36,80,28,1,2.76,23.1,118,6.68
36,80,28,1,2.56,21.5,92,4.01
36,80,28,1,2.81,23.6,119,4.01
36,80,28,1,2.63,22.1,121,4.01
36,80,28,1,2.83,23.8,113,5.34
36,80,28,1,2.62,22.0,106,8.02
36,80,28,1,2.75,23.1,128,5.34
36,80,28,1,2.88,24.1,123,6.68
36,80,28,1,2.61,21.9,124,6.68
36,80,28,1,2.80,23.5,115,4.01
36,80,28,1,2.75,23.1,128,5.34
36,80,28,1,2.34,19.6,114,6.68
36,80,28,1,2.50,21.0,102,5.34
36,80,28,1,2.67,22.4,107,5.34
36,80,28,1,2.58,21.6,132,5.34
36,80,28,1,2.73,22.9,110,5.34
36,80,28,1,2.65,22.2,117,5.34
36,80,28,1,2.75,23.1,106,5.34
36,80,28,1,2.67,22.4,96,5.34
36,80,28,1,2.54,21.3,104,4.01
36,80,28,1,2.82,23.7,108,5.34
36,80,28,1,2.60,21.8,121,4.01
36,80,28,1,2.63,22.0,101,4.01
36,80,28,1,2.87,24.1,81,6.68
36,80,28,1,542,22.7,12,6.68
36,80,29,1,2.20,18.5,101,5.34
36,80,29,1,2.55,21.4,99,4.01
36,80,29,1,2.72,22.8,125,5.34
36,80,29,1,2.16,18.1,83,4.01
36,80,29,1,2.36,19.8,101,6.68
36,80,29,1,2.34,19.6,88,4.01
36,80,29,1,2.37,19.9,104,4.01
36,80,29,1,2.80,23.5,131,5.34
36,80,29,1,2.73,22.9,124,5.34
36,80,29,1,2.77,23.2,103,4.01
36,80,29,1,2.75,23.1,127,4.01
36,80,29,1,2.61,21.9,131,4.01
36,80,29,1,2.77,23.2,121,4.01
36,80,29,1,2.50,21.0,97,5.34
36,80,29,1,2.38,19.9,97,6.68
36,80,29,1,2.83,23.7,116,5.34
36,80,29,1,2.17,18.2,90,4.01
36,80,29,1,2.67,22.4,98,4.01
36,80,29,1,2.53,21.3,105,5.34
36,80,29,1,2.75,23.1,114,2.67
36,80,29,1,2.78,23.3,131,5.34
36,80,29,1,2.47,20.7,110,4.01
36,80,29,1,2.50,21.0,105,4.01
36,80,29,1,2.66,22.3,106,5.34
36,80,29,1,2.62,22.0,100,2.67
36,80,29,1,2.73,22.9,113,4.01
36,80,29,1,2.79,23.4,103,4.01
36,80,29,1,2.20,18.5,83,4.01
36,80,29,1,2.73,22.9,107,4.01
36,80,29,1,2.77,23.2,133,5.34
36,80,29,1,2.30,19.3,118,4.01
36,80,29,1,2.50,21.0,119,2.67
36,80,29,1,2.75,23.1,103,6.68
36,80,29,1,2.53,21.2,111,5.34
36,80,29,1,2.68,22.5,94,4.01
36,80,29,1,2.77,23.3,124,4.01
36,80,29,1,2.64,22.1,105,5.34
36,80,29,1,2.70,22.7,119,5.34
36,80,29,1,2.67,22.4,94,4.01
36,80,29,1,2.61,21.9,103,6.68
36,80,29,1,2.76,23.1,131,5.34
36,80,29,1,2.54,21.3,97,2.67
36,80,29,1,2.84,23.8,118,4.01
36,80,29,1,2.46,20.6,101,2.67
36,80,29,1,2.66,22.3,120,6.68
36,80,29,1,2.64,22.1,107,5.34
36,80,29,1,2.61,21.9,109,5.34
36,80,29,1,2.84,23.8,108,5.34
36,80,29,1,2.53,21.3,98,5.34
36,80,29,1,2.84,23.8,105,5.34
36,80,29,1,2.62,22.0,100,5.34
36,80,29,1,2.67,22.4,105,4.01
36,80,29,1,2.58,21.6,106,4.01
36,80,29,1,2.59,21.7,130,4.01
36,80,29,1,2.33,19.6,86,4.01
36,80,29,1,2.61,21.9,134,5.34
36,80,29,1,2.68,22.5,120,8.02
36,80,29,1,2.31,19.4,121,4.01
36,80,29,1,2.76,23.1,108,6.68
36,80,29,1,2.74,23.0,116,4.01
36,80,29,1,2.59,21.8,94,4.01
36,80,29,1,2.75,23.1,105,5.34
36,80,29,1,513,21.9,16,5.34
36,80,30,1,2.87,24.1,111,5.34
36,80,30,1,2.80,23.5,128,8.02
36,80,30,1,2.58,21.6,110,2.67
36,80,30,1,2.55,21.4,110,5.34
36,80,30,1,2.68,22.5,103,4.01
36,80,30,1,2.52,21.2,121,4.01
36,80,30,1,2.49,20.9,95,4.01
36,80,30,1,2.39,20.0,114,4.01
36,80,30,1,2.87,24.0,110,5.34
36,80,30,1,2.55,21.4,114,4.01
36,80,30,1,2.54,21.3,116,4.01
36,80,30,1,2.75,23.1,117,5.34
36,80,30,1,2.75,23.1,115,4.01
36,80,30,1,2.65,22.3,123,4.01
36,80,30,1,2.39,20.1,100,5.34
36,80,30,1,2.74,23.0,98,5.34
36,80,30,1,2.71,22.8,125,4.01
36,80,30,1,2.17,18.2,87,5.34
36,80,30,1,2.44,20.4,108,4.01
36,80,30,1,2.75,23.1,101,2.67
36,80,30,1,2.52,21.1,115,4.01
36,80,30,1,2.30,19.3,98,5.34
36,80,30,1,2.49,20.9,123,4.01
36,80,30,1,2.47,20.7,121,4.01
36,80,30,1,2.67,22.4,113,4.01
36,80,30,1,2.46,20.7,105,5.34
36,80,30,1,2.75,23.0,115,4.01
36,80,30,1,2.00,16.8,92,4.01
36,80,30,1,2.67,22.4,145,4.01
36,80,30,1,2.59,21.7,109,4.01
36,80,30,1,2.66,22.3,119,4.01
36,80,30,1,2.58,21.6,103,5.34
36,80,30,1,2.53,21.2,104,2.67
