cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,31,2,366,1945.40,1350,1600,1600,8847,2329.50
36,50,32,2,526,1090.40,1050,1700,1700,1906,465.85
36,50,33,2,523,75600.50,1350,1500,1500,746231,223543.81
36,50,34,2,781,1312.20,1366,1600,1600,1760,295.95
36,50,35,2,468,903.00,690,1400,1400,1786,398.43
36,50,36,2,500,2238.00,1300,1600,1600,12286,3367.47
36,50,37,2,473,22454.50,620,1900,1900,215945,64498.48
36,50,38,2,337,6842.70,1433,13000,13000,46540,13658.88
36,50,39,2,346,1788.20,1400,2000,2000,6962,1778.67
36,50,40,2,635,1946.10,1400,1600,1600,8215,2111.80
36,50,41,2,477,2096.50,1450,2000,2000,8877,2304.54
36,50,42,2,421,1573.30,570,1500,1500,9321,2599.07
36,50,43,2,515,1036.30,1050,1500,1500,1558,380.03
36,50,44,2,537,1797.50,1425,1600,1600,6809,1708.40
36,50,45,2,471,1049.60,1050,1500,1500,1529,387.95
36,50,46,2,512,943.50,970,1450,1450,1443,365.36
36,50,47,2,416,894.70,870,1500,1500,1510,360.04
36,50,48,2,529,2450.70,1400,2100,2100,13385,3669.05
36,50,49,2,413,1096.50,920,1500,1500,2044,485.21
36,50,50,2,524,22726.40,1433,1800,1800,215971,64415.86
36,80,1,2,507,2125.80,850,1700,1700,11626,3194.42
36,80,2,2,505,788.40,600,1100,1100,1354,283.43
36,80,3,2,436,3087.20,1300,8100,8100,13753,4131.82
36,80,4,2,467,23284.30,1400,1900,1900,222150,66290.01
36,80,5,2,393,1572.40,920,1700,1700,7362,1968.21
36,80,6,2,485,2022.80,1400,1900,1900,9167,2420.47
36,80,7,2,461,1911.40,1100,1600,1600,9704,2623.83
36,80,8,2,389,2144.90,1350,1700,1700,10995,2976.21
36,80,9,2,342,1654.80,1350,1500,1500,7147,1874.84
36,80,10,2,412,23068.20,1100,2400,2400,219745,65561.94
36,80,11,2,370,1055.30,820,1550,1550,1590,436.97
36,80,12,2,326,781.10,680,1100,1100,1515,326.01
36,80,13,2,411,23372.50,1200,9900,9900,215292,64027.88
36,80,14,2,433,1713.60,1300,1500,1500,7854,2087.58
36,80,15,2,491,2004.40,1350,1600,1600,10124,2732.21
36,80,16,2,518,955.00,910,1500,1500,1557,347.96
36,80,17,2,537,1792.80,1400,1900,1900,6988,1789.04
36,80,18,2,522,1985.80,1400,1700,1700,8719,2269.71
36,80,19,2,490,1011.00,800,1500,1500,1762,411.63
36,80,20,2,505,2142.50,1400,1800,1800,11122,3028.60
36,80,21,2,369,887.10,690,1550,1550,1580,393.33
36,80,22,2,501,1685.20,1300,1600,1600,7279,1905.64
36,80,23,2,413,22670.60,1100,2100,2100,217140,64824.95
36,80,24,2,383,908.60,810,1400,1400,1655,389.96
36,80,25,2,532,961.10,1050,1400,1400,1404,334.32
36,80,26,2,409,24319.10,1300,13000,13000,222514,66152.29
36,80,27,2,464,1155.50,550,690,690,6579,1808.85
36,80,28,2,344,1047.20,810,1600,1600,1632,452.41
36,80,29,2,331,3471.90,1450,9400,9400,10031,3725.16
36,80,30,2,325,2444.80,1200,1800,1800,14841,4158.04
36,80,31,2,368,2251.70,1400,1800,1800,11948,3261.04
36,80,32,2,1073,1443.10,1433,1700,1700,1936,235.21
36,80,33,2,396,1784.10,1300,1600,1600,8326,2221.05
36,80,34,2,651,2239.20,1500,1800,1800,10472,2762.71
36,80,35,2,536,1283.60,1350,1900,1900,1916,457.95
36,80,36,2,310,1125.10,1100,1800,1800,1936,530.82
36,80,37,2,372,1948.40,1400,1700,1700,8460,2200.28
36,80,38,2,412,2679.20,1300,8500,8500,9373,3148.09
36,80,39,2,324,1585.20,1100,1700,1700,6392,1655.22
36,80,40,2,562,2343.00,1433,2000,2000,11506,3083.24
36,80,41,2,457,23285.50,1300,1800,1800,222828,66515.81
36,80,42,2,394,75586.20,1400,2200,2200,744620,223011.77
36,80,43,2,521,2928.60,1700,7900,7900,9444,2921.07
36,80,44,2,472,1056.30,770,1600,1600,1852,499.92
36,80,45,2,642,1894.50,1400,1900,1900,7889,2030.73
36,80,46,2,314,2132.50,1100,1600,1600,12687,3536.64
36,80,47,2,683,2224.00,1750,2200,2200,8041,1984.75
36,80,48,2,465,2086.00,1100,1700,1700,10657,2878.39
36,80,49,2,450,25062.00,1733,14000,14000,226172,67143.39
36,80,50,2,537,1990.20,1400,2000,2000,7950,2040.88
36,80,51,2,394,1890.30,1400,1900,1900,8081,2107.10
36,80,52,2,517,1948.00,1400,1700,1700,8639,2259.32
36,80,53,2,389,1856.90,1450,1800,1800,7575,1951.38
36,80,54,2,511,5196.20,1850,12000,12000,22819,6716.65
36,80,55,2,531,1305.40,1400,1800,1800,1831,420.49
36,80,56,2,491,23983.50,1150,8300,8300,221549,65893.29
36,80,57,2,702,2132.30,1350,1700,1700,9790,2567.75
36,80,58,2,570,3402.50,1533,12000,12000,12060,4316.18
36,80,59,2,819,1588.80,1600,2150,2150,2160,496.34
36,80,60,2,436,2465.10,1100,2100,2100,14761,4129.05
36,80,61,2,714,2806.40,1650,1800,1800,15063,4098.04
36,80,62,2,1010,3418.60,1800,8000,8000,12994,3729.26
36,80,63,2,519,1304.50,1500,1850,1850,1888,503.68
36,80,64,2,353,2952.20,1100,9800,9800,11782,3955.71
36,80,65,2,464,2092.90,1633,1800,1800,9067,2370.70
36,80,66,2,1180,3397.00,1800,8300,8300,8907,2905.49
36,80,67,2,307,1907.70,1400,1800,1800,8641,2296.37
36,80,68,2,1077,2650.00,1650,2200,2200,12403,3266.22
36,80,69,2,543,2303.80,1300,2000,2000,10828,2880.31
36,80,70,2,577,2206.70,1550,1800,1800,10328,2733.45
36,80,71,2,495,23774.00,1300,8000,8000,220670,65664.23
36,80,72,2,658,2813.90,1833,2300,2300,14486,3922.57
36,80,73,2,569,2522.90,1500,2100,2100,12842,3472.20
36,80,74,2,466,1909.20,1550,2100,2100,7086,1803.60
36,80,75,2,379,2108.00,1700,2200,2200,7443,1859.55
36,80,76,2,444,782.50,545,1400,1400,2086,506.40
36,80,77,2,556,1563.10,1700,2100,2100,2375,587.33
36,80,78,2,648,25470.00,1700,2200,2200,240878,71803.60
36,80,79,2,721,6171.70,1200,11000,11000,40885,11881.61
36,80,80,2,987,2350.60,1700,2200,2200,8919,2219.13
36,1,1,3,408,1868.70,1250,1700,1700,8999,2409.70
36,10,1,3,482,1800.30,1442,1500,1500,6994,1770.57
36,10,2,3,582,2068.20,1400,1600,1600,9584,2521.57
36,10,3,3,469,2109.80,1400,1500,1500,10641,2865.69
36,10,4,3,342,1784.90,1425,1600,1600,7064,1803.30
36,10,5,3,333,1103.80,1100,1480,1480,1476,396.65
36,10,6,3,315,22729.80,1440,1600,1600,216512,64595.34
36,10,7,3,310,1100.50,1100,1480,1480,1468,393.19
36,10,8,3,367,2385.70,1400,1600,1600,13277,3651.54
36,10,9,3,469,1020.20,985,1450,1450,1492,366.75
36,10,10,3,384,1018.10,1000,1500,1500,1506,413.37
36,100,1,3,442,1973.90,1300,1600,1600,10057,2726.32
36,100,2,3,468,1740.70,1000,1700,1700,7833,2062.51
36,100,3,3,553,1200.50,1400,1500,1500,1847,399.98
36,100,4,3,539,2376.40,1350,1600,1600,13305,3661.09
36,100,5,3,560,3386.90,1366,12000,12000,13358,4466.34
36,100,6,3,425,876.90,640,1500,1500,1930,457.40
36,100,7,3,326,1399.70,1400,1600,1600,3258,710.69
36,100,8,3,291,1748.50,1400,1600,1600,7085,1828.02
36,100,9,3,423,1796.70,1400,1700,1700,7420,1915.04
36,100,10,3,495,2342.60,1300,2500,2500,12417,3398.26
36,100,11,3,402,1827.80,810,2000,2000,8783,2363.82
36,100,12,3,477,1900.70,1100,1700,1700,9192,2453.80
36,100,13,3,540,1904.00,1500,2000,2000,7467,1916.60
36,100,14,3,359,1149.90,500,1500,1500,6165,1696.63
36,100,15,3,446,1231.90,1300,1850,1850,1875,488.09
36,100,16,3,452,1992.60,740,1800,1800,11609,3239.51
36,100,17,3,351,1952.20,1400,1800,1800,9211,2461.00
36,100,18,3,1163,1575.00,1600,1900,1900,2215,284.13
36,100,19,3,396,23026.00,660,2000,2000,221587,66189.51
36,100,20,3,586,1781.70,1400,1800,1800,6303,1546.15
36,100,21,3,655,22790.60,1600,2400,2400,215140,64118.65
36,100,22,3,570,4240.90,1500,14000,14000,18519,6066.52
36,100,23,3,433,22661.20,1500,2200,2200,215374,64240.20
36,100,24,3,529,1179.80,900,1800,1800,2562,603.94
36,100,25,3,471,2669.90,1300,8100,8100,9186,3016.09
36,100,26,3,418,3122.90,1100,11000,11000,12022,4055.11
36,100,27,3,521,28330.60,1300,7800,7800,265177,78975.15
36,100,28,3,467,2883.30,1500,7600,7600,11548,3477.78
36,100,29,3,527,1729.20,1200,1600,1600,7742,2041.22
36,100,30,3,430,2453.40,1550,2200,2200,12363,3342.28
36,100,31,3,487,24485.60,1600,9900,9900,223300,66319.75
36,100,32,3,375,2007.70,1100,2600,2600,10014,2741.87
36,100,33,3,746,2527.70,1833,2300,2300,9962,2504.73
36,100,34,3,530,3444.90,1300,12000,12000,13362,4509.47
36,100,35,3,667,2037.60,1600,1900,1900,7554,1875.17
36,100,36,3,301,2625.70,1100,2100,2100,15623,4361.06
36,100,37,3,709,1670.50,1800,1900,1900,2153,381.88
36,100,38,3,403,1313.00,1400,1900,1900,2080,491.10
36,100,39,3,735,2406.40,1400,1900,1900,11554,3073.63
36,100,40,3,752,3008.50,1100,8700,8700,11946,3732.23
36,100,41,3,529,2874.00,1850,2200,2200,13927,3712.11
36,100,42,3,779,74329.30,1600,2200,2200,729887,218519.76
36,100,43,3,528,1795.40,1750,2400,2400,2788,642.04
36,100,44,3,548,2620.20,1700,2500,2500,12651,3385.47
36,100,45,3,409,73966.40,830,255000,255000,259898,112089.66
36,100,46,3,844,4907.40,1700,11000,11000,13634,4505.62
36,100,47,3,345,23308.90,1550,2100,2100,221528,66075.38
36,100,48,3,464,2796.30,1500,8200,8200,9736,3122.42
36,100,49,3,684,1385.70,1300,1866,1866,1886,416.12
36,100,50,3,504,127643.50,2200,265000,265000,268639,126917.16
36,100,51,3,465,22909.50,1350,2200,2200,218023,65040.21
36,100,52,3,698,23476.90,1500,2200,2200,221956,66161.23
36,100,53,3,492,22985.60,1400,2000,2000,217908,64975.55
36,100,54,3,510,1541.70,1600,2200,2200,2428,622.54
36,100,55,3,855,11331.50,2200,9900,9900,81529,23619.82
36,100,56,3,834,1671.20,1600,2300,2300,2546,494.35
36,100,57,3,550,2462.40,1350,1900,1900,14145,3919.15
36,100,58,3,606,4216.10,2000,11000,11000,12363,3959.50
36,100,59,3,579,23649.10,1900,2400,2400,221078,65811.90
36,100,60,3,649,89641.80,1400,270000,270000,403219,141506.25
36,100,61,3,506,56047.90,1300,255000,255000,253680,98965.33
36,100,62,3,697,2729.90,1850,2300,2300,13006,3457.95
36,100,63,3,658,1586.80,1700,2250,2250,2263,567.20
36,100,64,3,746,67186.40,1800,270000,270000,289613,107605.00
36,100,65,3,734,23283.30,1733,2100,2100,219098,65272.63
36,100,66,3,549,2986.10,2000,2900,2900,14004,3733.95
36,100,67,3,661,23140.50,1800,2400,2400,218218,65028.36
36,100,68,3,539,4197.30,1500,16000,16000,16559,5874.56
36,100,69,3,482,2380.00,1900,2600,2600,9537,2464.39
36,100,70,3,785,2091.80,1300,2900,2900,8420,2187.23
36,100,71,3,897,2375.30,1900,2500,2500,7341,1711.41
36,100,72,3,588,4240.60,1800,13000,13000,16733,5254.53
36,100,73,3,698,5005.20,1850,13000,13000,25632,7578.96
36,100,74,3,795,4150.10,1900,11500,11500,11666,4294.72
36,100,75,3,523,2443.50,2000,2500,2500,9460,2422.13
36,100,76,3,587,23548.00,1700,2600,2600,219698,65385.30
36,100,77,3,846,6519.10,2150,11000,11000,38363,10901.82
36,100,78,3,965,5528.90,1400,14000,14000,29868,8872.81
36,100,79,3,1074,23390.20,1300,2400,2400,219336,65316.81
36,100,80,3,609,2732.60,1700,2700,2700,10867,2791.33
36,100,81,3,1146,24361.30,1500,14000,14000,218627,64855.38
36,100,82,3,498,2655.60,1500,7100,7100,9585,2933.16
36,100,83,3,1130,2900.00,1700,2700,2700,13450,3544.65
36,100,84,3,878,2762.20,1600,2900,2900,13161,3522.41
36,100,85,3,740,5409.70,2100,14000,14000,15825,5560.52
36,100,86,3,975,5293.30,1900,2400,2400,37433,10722.39
36,100,87,3,820,2567.00,1400,2100,2100,13118,3540.34
36,100,88,3,594,2421.60,1800,2500,2500,9496,2428.65
36,100,89,3,651,3034.10,1950,3100,3100,13407,3505.64
36,100,90,3,844,4156.80,1800,13500,13500,13611,4761.28
36,100,91,3,676,7295.70,1900,12000,12000,48013,13892.59
36,100,92,3,843,3985.30,1900,8900,8900,13080,3807.54
36,100,93,3,1317,23547.40,1600,2000,2000,221301,65918.16
36,100,94,3,1032,5005.70,2100,15000,15000,18178,5718.14
36,100,95,3,566,2409.70,1950,2500,2500,8368,2049.85
36,100,96,3,682,2524.90,1700,2500,2500,11195,2934.33
36,100,97,3,807,1807.70,1800,2700,2700,2967,700.86
36,100,98,3,870,1567.10,1700,1966,1966,1979,355.28
36,100,99,3,727,3308.30,1950,9550,9550,9570,3169.66
36,100,100,3,525,5160.40,1200,12000,12000,27476,8059.79
36,30,1,3,478,1110.00,1200,1480,1480,1470,375.33
36,30,2,3,474,2386.90,1350,1600,1600,13394,3687.31
36,30,3,3,509,2137.50,1050,3100,3100,10946,3015.99
36,30,4,3,637,22656.60,1425,1600,1600,214904,64083.02
36,30,5,3,527,2086.50,1100,1900,1900,11026,3010.60
36,30,6,3,264,2720.50,1400,5500,5500,12370,3487.23
36,30,7,3,439,2086.40,690,1500,1500,12344,3444.85
36,30,8,3,437,1757.40,690,1500,1500,9033,2461.53
36,30,9,3,531,2082.70,1333,1600,1600,10571,2848.72
36,30,10,3,461,1025.70,1050,1600,1600,1633,377.08
36,30,11,3,556,1046.00,985,1475,1475,1494,379.04
36,30,12,3,447,1931.80,1400,1600,1600,9083,2416.47
36,30,13,3,511,1042.90,1000,1466,1466,1479,358.41
36,30,14,3,479,1889.40,960,1500,1500,10511,2898.37
36,30,15,3,429,1113.80,990,1500,1500,1543,371.71
36,30,16,3,838,22926.10,1450,1900,1900,216475,64516.74
36,30,17,3,482,1603.50,560,1700,1700,9166,2546.90
36,30,18,3,455,1842.50,1400,1900,1900,8754,2353.72
36,30,19,3,423,23330.70,1440,1600,1600,222307,66326.54
36,30,20,3,541,1801.80,590,1600,1600,9557,2616.52
36,30,21,3,385,23116.20,1450,1600,1600,220028,65638.42
36,30,22,3,419,1020.30,980,1500,1500,1513,399.64
36,30,23,3,375,2392.00,1400,1700,1700,13218,3630.27
36,30,24,3,323,831.80,640,1400,1400,1413,351.34
36,30,25,3,379,1940.40,990,1600,1600,10507,2887.06
36,30,26,3,526,944.50,910,1466,1466,1499,381.04
36,30,27,3,395,846.10,600,1550,1550,1551,396.73
36,30,28,3,356,838.20,610,1400,1400,1459,362.62
36,30,29,3,443,936.50,950,1400,1400,1476,377.75
36,30,30,3,488,1860.20,1300,1700,1700,9126,2462.21
36,50,1,3,468,2070.20,1400,1600,1600,10548,2850.95
36,50,2,3,733,6054.70,1466,8200,8200,41110,11861.94
36,50,3,3,529,2036.00,1350,1600,1600,9853,2626.13
36,50,4,3,530,1957.10,1000,1500,1500,9884,2664.39
36,50,5,3,471,76817.00,1100,1600,1600,758957,227380.35
36,50,6,3,491,1635.10,1400,1600,1600,6867,1795.00
36,50,7,3,508,1042.40,950,1500,1500,1545,385.83
36,50,8,3,399,958.00,1000,1400,1400,1456,354.42
36,50,9,3,485,1732.10,650,1600,1600,8745,2374.41
36,50,10,3,431,2075.60,1200,1500,1500,10983,2989.14
36,50,11,3,458,23098.50,1300,2800,2800,220492,65801.10
36,50,12,3,455,23030.60,1300,1600,1600,219910,65627.48
36,50,13,3,439,1090.90,980,1500,1500,1930,452.08
36,50,14,3,432,1124.50,1100,1500,1500,1803,405.49
36,50,15,3,350,1999.70,960,1600,1600,10915,2993.75
36,50,16,3,256,1678.20,1300,1600,1600,6967,1819.84
36,50,17,3,828,2391.60,1400,1600,1600,11955,3193.08
36,50,18,3,533,962.50,910,1400,1400,1562,367.72
36,50,19,3,497,3170.90,1425,11000,11000,11618,3980.98
36,50,20,3,324,954.70,940,1500,1500,1546,413.27
36,50,21,3,485,75060.40,1366,1600,1600,740009,221649.85
36,50,22,3,395,1596.00,720,1800,1800,6807,1807.34
36,50,23,3,336,1425.60,670,1700,1700,6743,1816.55
36,50,24,3,402,23467.80,1425,1700,1700,224214,66916.65
36,50,25,3,460,1735.30,620,1700,1700,8781,2387.06
36,50,26,3,477,957.50,950,1500,1500,1541,353.37
36,50,27,3,529,1038.90,970,1466,1466,1430,354.06
36,50,28,3,433,1926.10,1366,1600,1600,8777,2313.09
36,50,29,3,399,1769.60,1100,1900,1900,8236,2203.29
36,50,30,3,431,1045.20,990,1566,1566,1518,387.78
36,50,31,3,423,1044.50,990,1500,1500,1539,365.96
36,50,32,3,489,2403.60,1400,1900,1900,13219,3634.95
36,50,33,3,507,1875.20,940,1600,1600,9568,2594.78
36,50,34,3,541,1809.60,1300,1600,1600,7795,2027.90
36,50,35,3,559,23122.70,1400,1700,1700,220397,65759.15
36,50,36,3,1255,23243.40,1500,1600,1600,219461,65405.93
36,50,37,3,536,1133.00,1100,1600,1600,1705,388.49
36,50,38,3,440,677.60,550,960,960,1612,340.20
36,50,39,3,494,6591.80,1500,8300,8300,47428,13774.55
36,50,40,3,1087,2335.60,1450,1600,1600,10857,2842.60
36,50,41,3,606,1965.30,1400,1700,1700,8182,2101.36
36,50,42,3,526,1855.10,1300,1700,1700,8589,2283.39
36,50,43,3,1362,23618.20,1425,1600,1600,223286,66555.95
36,50,44,3,401,2279.70,1333,1600,1600,13375,3720.09
36,50,45,3,430,1985.00,670,1600,1600,12627,3566.86
36,50,46,3,457,1047.10,950,1600,1600,1649,420.60
36,50,47,3,579,23127.20,1450,1600,1600,219956,65610.48
36,50,48,3,622,2418.20,1533,1800,1800,12728,3458.26
36,50,49,3,531,2047.90,1400,1700,1700,9091,2372.90
36,50,50,3,544,948.10,890,1400,1400,1521,355.33
36,80,1,3,405,763.90,550,1700,1700,1782,485.45
36,80,2,3,467,868.00,680,1550,1550,1566,383.58
36,80,3,3,533,75912.20,670,2300,2300,748723,224271.20
36,80,4,3,590,1871.10,1400,1600,1600,8322,2181.68
36,80,5,3,519,1988.60,1350,1500,1500,10239,2777.63
36,80,6,3,402,23250.40,1200,2100,2100,221911,66221.90
36,80,7,3,548,1054.50,970,1550,1550,1537,376.03
36,80,8,3,533,1813.20,1250,2100,2100,7967,2100.76
36,80,9,3,484,2006.80,720,1500,1500,12131,3393.16
36,80,10,3,443,1872.30,1000,1700,1700,9643,2620.32
36,80,11,3,547,1040.00,960,1550,1550,1516,380.64
36,80,12,3,407,1934.20,990,1600,1600,10067,2738.64
36,80,13,3,531,1119.30,1250,1550,1550,1512,347.32
36,80,14,3,426,2372.90,1400,1700,1700,12776,3488.19
36,80,15,3,570,2197.00,1500,1800,1800,10139,2674.75
36,80,16,3,512,1995.60,870,1700,1700,10797,2961.62
36,80,17,3,474,874.70,640,1400,1400,1464,348.53
36,80,18,3,839,2060.30,1450,2000,2000,8233,2079.33
36,80,19,3,456,967.10,890,1450,1450,1484,342.95
36,80,20,3,598,1281.70,1425,1600,1600,1655,335.13
36,80,21,3,314,943.90,660,1500,1500,1632,452.31
36,80,22,3,330,2054.40,1400,1600,1600,10432,2817.74
36,80,23,3,520,1062.30,1000,1500,1500,1603,348.75
36,80,24,3,463,1147.30,1200,1500,1500,1526,363.53
36,80,25,3,417,2037.70,1550,2000,2000,8641,2253.88
36,80,26,3,479,1783.80,1350,1600,1600,8325,2218.70
36,80,27,3,492,1034.30,1000,1375,1375,1399,330.89
36,80,28,3,526,881.00,640,1500,1500,1509,360.13
36,80,29,3,475,2952.60,1500,7800,7800,12354,3721.19
36,80,30,3,418,1620.80,970,1800,1800,7303,1942.96
36,80,31,3,703,3254.20,1450,9800,9800,12508,3994.87
36,80,32,3,513,1004.40,800,1650,1650,1658,433.28
36,80,33,3,946,24654.60,1600,2200,2200,232581,69309.46
36,80,34,3,1222,3314.40,1450,6900,6900,13791,3853.99
36,80,35,3,526,1368.80,1400,1900,1900,2011,430.35
36,80,36,3,435,22929.60,1100,1600,1600,220369,65814.00
36,80,37,3,590,23514.90,1800,9100,9100,215047,63887.02
36,80,38,3,326,1832.90,1250,1600,1600,9022,2436.06
36,80,39,3,483,1208.40,1333,1600,1600,1804,393.18
36,80,40,3,506,956.80,910,1400,1400,1477,320.83
36,80,41,3,319,1086.50,1300,1600,1600,1675,501.46
36,80,42,3,423,3014.10,950,11000,11000,11929,4174.36
36,80,43,3,328,1748.60,1300,1600,1600,7405,1930.07
36,80,44,3,413,1790.40,900,1600,1600,10224,2832.17
36,80,45,3,396,2217.10,1100,1900,1900,12421,3430.42
36,80,46,3,498,2724.10,880,8000,8000,10954,3466.62
36,80,47,3,655,23992.40,1600,7700,7700,220592,65560.49
36,80,48,3,384,1245.90,1333,1600,1600,2142,465.43
36,80,49,3,422,890.40,810,1500,1500,1603,361.87
36,80,50,3,662,3176.30,1300,8500,8500,13612,4108.52
36,80,51,3,475,3381.90,1566,11500,11500,11883,4133.27
36,80,52,3,576,1414.70,1400,1800,1800,1967,362.26
36,80,53,3,473,1935.90,980,1900,1900,9171,2451.15
36,80,54,3,502,44630.70,1400,215000,215000,219006,86932.02
36,80,55,3,810,1947.80,1200,2000,2000,7570,1926.01
36,80,56,3,673,3052.30,1600,7300,7300,11209,3240.52
36,80,57,3,590,1781.80,1200,1700,1700,7562,1962.39
36,80,58,3,516,2068.70,1400,1800,1800,9642,2566.59
36,80,59,3,532,3307.50,1500,9200,9200,13276,4065.87
36,80,60,3,744,24349.20,1700,14000,14000,217480,64474.81
36,80,61,3,717,2463.50,1500,1900,1900,12035,3207.92
36,80,62,3,440,2267.10,1460,1800,1800,10450,2747.91
36,80,63,3,1032,22937.90,1600,2100,2100,215542,64202.09
36,80,64,3,582,2716.60,980,9100,9100,9138,3230.64
36,80,65,3,808,143446.50,9800,330000,330000,333108,143143.68
36,80,66,3,591,1557.90,1400,2300,2300,4232,1024.80
36,80,67,3,647,2216.10,1400,2400,2400,9072,2334.00
36,80,68,3,854,1500.10,1600,1900,1900,1919,337.94
36,80,69,3,639,23418.70,1500,2100,2100,221880,66155.50
36,80,70,3,779,2361.10,1600,2100,2100,9452,2399.40
36,80,71,3,422,1319.70,1200,1900,1900,2357,564.13
36,80,72,3,435,2329.40,690,7500,7500,9212,3039.69
36,80,73,3,582,2302.60,1550,1900,1900,10801,2859.10
36,80,74,3,376,1256.10,1200,2000,2000,2302,573.28
36,80,75,3,481,1262.70,1200,2000,2000,2040,551.77
36,80,76,3,917,1529.70,1600,2100,2100,2106,423.93
36,80,77,3,568,2289.90,1500,1800,1800,12254,3352.13
36,80,78,3,619,1901.20,1425,2100,2100,7979,2064.90
36,80,79,3,623,2195.10,1466,2000,2000,9703,2529.59
36,80,80,3,737,2644.20,1200,1800,1800,14957,4118.78
