cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,32,2,408,1898.20,1100,1500,1500,9637,2607.69
36,50,33,2,496,1051.90,1000,1550,1550,1544,386.92
36,50,34,2,415,1026.20,930,1500,1500,1518,401.31
36,50,35,2,986,23114.30,1400,1900,1900,218694,65193.60
36,50,36,2,446,1933.10,1400,1500,1500,8773,2309.69
36,50,37,2,393,2787.90,1433,8300,8300,10012,3220.04
36,50,38,2,401,2300.70,1300,1600,1600,13362,3711.11
36,50,39,2,509,23428.30,1420,1500,1500,223077,66550.36
36,50,40,2,400,23102.60,1400,1600,1600,219954,65618.28
36,50,41,2,465,1807.50,1400,1600,1600,7850,2051.92
36,50,42,2,498,2315.90,1400,1600,1600,13160,3635.15
36,50,43,2,1049,23495.00,1440,2000,2000,222131,66212.30
36,50,44,2,419,22731.70,1433,1900,1900,215754,64342.20
36,50,45,2,490,864.40,620,1500,1500,1514,352.10
36,50,46,2,329,743.50,600,1500,1500,1703,443.27
36,50,47,2,497,2129.90,1400,2100,2100,10122,2700.39
36,50,48,2,374,2272.50,1100,1700,1700,13059,3616.25
36,50,49,2,553,2537.20,1433,1600,1600,14452,3985.18
36,50,50,2,984,23129.80,1350,1600,1600,219557,65475.99
36,80,1,2,856,2039.90,1300,1600,1600,9287,2428.92
36,80,2,2,418,1061.90,970,1600,1600,1627,391.85
36,80,3,2,507,1775.40,1000,1900,1900,8376,2244.35
36,80,4,2,563,1127.80,1200,1500,1500,1500,330.34
36,80,5,2,514,1757.40,1300,1700,1700,7010,1789.48
36,80,6,2,430,1040.50,980,1550,1550,1540,368.94
36,80,7,2,331,49090.00,1200,220000,220000,258530,94510.78
36,80,8,2,472,22847.80,1450,1900,1900,217363,64839.90
36,80,9,2,375,1321.90,1450,1900,1900,2310,566.43
36,80,10,2,532,1860.80,1433,1900,1900,7096,1784.47
36,80,11,2,495,1038.30,910,1600,1600,1682,405.75
36,80,12,2,419,1781.10,1400,1600,1600,8310,2214.58
36,80,13,2,468,1959.90,1400,1600,1600,9594,2572.89
36,80,14,2,502,1808.00,1400,1600,1600,7030,1777.22
36,80,15,2,504,22828.40,1500,1900,1900,216118,64431.36
36,80,16,2,473,1779.70,1350,1600,1600,8331,2221.09
36,80,17,2,527,23279.10,1250,2900,2900,221462,66064.97
36,80,18,2,465,2100.90,1450,1600,1600,10511,2833.49
36,80,19,2,471,971.20,920,1500,1500,1515,354.40
36,80,20,2,402,23341.20,1200,1700,1700,223940,66867.74
36,80,21,2,451,1888.70,1350,1500,1500,8901,2364.88
36,80,22,2,495,1803.30,1100,1600,1600,8649,2315.85
36,80,23,2,537,1939.30,1350,1600,1600,9992,2715.27
36,80,24,2,624,2321.80,1350,1700,1700,12306,3343.64
36,80,25,2,489,1677.90,620,1600,1600,8427,2286.08
36,80,26,2,546,2319.70,1200,2200,2200,13195,3658.16
36,80,27,2,421,880.80,880,1400,1400,1626,387.97
36,80,28,2,410,1841.50,890,1400,1400,10815,3010.66
36,80,29,2,504,23292.30,1500,2300,2300,220894,65868.95
36,80,30,2,536,2373.10,1400,1600,1600,13411,3698.39
36,80,31,2,513,24105.40,1450,5800,5800,225737,67225.71
36,80,32,2,1344,2481.30,1450,1700,1700,11774,3098.68
36,80,33,2,467,22580.60,1400,1800,1800,215725,64383.10
36,80,34,2,570,1125.00,1100,1600,1600,1675,399.57
36,80,35,2,461,1884.60,810,1700,1700,9645,2622.22
36,80,36,2,453,873.70,700,1400,1400,1530,355.59
36,80,37,2,377,2191.60,940,2400,2400,12000,3315.53
36,80,38,2,512,1921.90,1366,1600,1600,8801,2324.36
36,80,39,2,301,1110.50,1300,1500,1500,1529,428.75
36,80,40,2,525,1771.20,1050,1700,1700,8501,2264.80
36,80,41,2,417,1121.80,1350,1550,1550,1513,416.25
36,80,42,2,498,1944.80,1433,2100,2100,8170,2121.02
36,80,43,2,514,22848.10,1300,2200,2200,217346,64834.77
36,80,44,2,539,1432.10,1550,2100,2100,2111,532.03
36,80,45,2,540,1401.80,1466,1850,1850,1884,408.94
36,80,46,2,391,23647.20,1200,2100,2100,225907,67422.12
36,80,47,2,716,49631.70,1700,230000,230000,253294,94088.67
36,80,48,2,510,2397.50,1400,1600,1600,13289,3650.71
36,80,49,2,398,2210.30,1250,1700,1700,12595,3490.05
36,80,50,2,491,23182.90,1200,2700,2700,219794,65540.75
36,80,51,2,492,2312.70,1600,2100,2100,10007,2600.79
36,80,52,2,369,983.00,850,1400,1400,1741,381.20
36,80,53,2,594,1209.60,1100,1700,1700,1978,435.65
36,80,54,2,445,22835.50,860,1500,1500,219932,65699.84
36,80,55,2,530,1950.90,1300,1700,1700,8280,2137.80
36,80,56,2,361,2318.50,1450,1800,1800,12148,3305.72
36,80,57,2,530,2009.30,1450,1900,1900,8174,2087.10
36,80,58,2,837,2404.80,1500,3800,3800,9493,2477.55
36,80,59,2,416,1697.10,860,1800,1800,7876,2095.97
36,80,60,2,394,23308.60,1200,2900,2900,221102,65934.81
36,80,61,2,535,1932.10,1200,1900,1900,8491,2236.67
36,80,62,2,430,22686.10,1600,2500,2500,214198,63839.95
36,80,63,2,536,2135.90,1300,2000,2000,9899,2614.03
36,80,64,2,379,2365.10,1700,1900,1900,11531,3095.69
36,80,65,2,504,2005.40,1350,1800,1800,8789,2293.40
36,80,66,2,712,22803.30,1500,2200,2200,215149,64116.31
36,80,67,2,549,1314.50,1366,1766,1766,1750,417.25
36,80,68,2,467,1981.00,1350,1800,1800,8938,2347.92
36,80,69,2,685,1851.40,1150,2000,2000,7728,1993.77
36,80,70,2,699,1295.10,1433,1600,1600,1792,347.72
36,80,71,2,474,775.40,710,900,900,1722,346.74
36,80,72,2,395,1337.70,1466,1700,1700,1987,451.49
36,80,73,2,564,2236.50,1366,2100,2100,10715,2858.92
36,80,74,2,653,2217.70,1400,2200,2200,9916,2612.88
36,80,75,2,632,2621.60,1300,2200,2200,14049,3830.11
36,80,76,2,549,2718.90,1400,8100,8100,8538,2820.62
36,80,77,2,477,24128.10,1700,2200,2200,227445,67774.36
36,80,78,2,1321,2905.90,1700,2200,2200,13683,3602.31
36,80,79,2,540,1459.70,1500,2050,2050,2044,510.50
36,80,80,2,638,2113.50,1250,2000,2000,9701,2551.82
36,1,1,3,464,1774.10,1300,1600,1600,7137,1823.52
36,10,1,3,568,1862.40,1440,1600,1600,7022,1743.36
36,10,2,3,577,1134.20,1100,1500,1500,1510,300.49
36,10,3,3,563,23531.70,1440,1600,1600,224492,66987.66
36,10,4,3,315,923.20,980,1466,1466,1453,400.27
36,10,5,3,346,1799.50,580,1500,1500,10621,2962.93
36,10,6,3,372,1101.70,1000,1475,1475,1463,380.56
36,10,7,3,586,2052.70,1425,1600,1600,9195,2404.70
36,10,8,3,315,23228.10,1420,1500,1500,222379,66384.85
36,10,9,3,350,1100.40,1000,1500,1500,1574,415.80
36,10,10,3,393,22606.40,1366,1600,1600,215425,64273.86
36,100,1,3,1018,3170.60,1600,9100,9100,10195,3263.16
36,100,2,3,506,2246.20,1400,2100,2100,11740,3198.60
36,100,3,3,380,22574.00,760,2300,2300,215468,64301.49
36,100,4,3,1321,2012.40,1525,1900,1900,6721,1575.62
36,100,5,3,315,1457.40,550,720,720,9627,2725.01
36,100,6,3,549,2137.60,1400,2000,2000,10925,2959.74
36,100,7,3,400,2289.40,850,1700,1700,14736,4165.02
36,100,8,3,409,691.60,580,950,950,1405,289.14
36,100,9,3,419,5887.00,1400,8300,8300,41441,12045.61
36,100,10,3,439,1732.90,1366,1600,1600,7300,1900.24
36,100,11,3,495,56431.60,1800,270000,270000,287398,110100.57
36,100,12,3,462,4142.70,1400,12000,12000,12457,4847.53
36,100,13,3,556,102893.20,1750,250000,250000,777124,235844.44
36,100,14,3,496,2271.70,930,2000,2000,12823,3542.77
36,100,15,3,541,2290.80,1200,1800,1800,12647,3474.46
36,100,16,3,342,2062.10,1400,1800,1800,9264,2438.35
36,100,17,3,513,2003.30,1300,1500,1500,10269,2775.96
36,100,18,3,451,2021.40,1100,1600,1600,10440,2830.28
36,100,19,3,350,1692.60,1400,1600,1600,7324,1921.63
36,100,20,3,293,23862.40,1700,2500,2500,225496,67214.03
36,100,21,3,557,2336.40,1333,1600,1600,13347,3687.05
36,100,22,3,336,1975.90,810,1900,1900,10302,2818.80
36,100,23,3,373,2122.70,740,1700,1700,13312,3750.87
36,100,24,3,600,2205.30,1350,1700,1700,11780,3212.09
36,100,25,3,475,2348.20,1000,1600,1600,14213,3971.69
36,100,26,3,430,1834.50,1350,1700,1700,8263,2184.27
36,100,27,3,414,2377.30,1350,1600,1600,13167,3614.83
36,100,28,3,416,1149.30,1200,1666,1666,1669,461.73
36,100,29,3,840,2670.30,1400,1800,1800,15068,4145.54
36,100,30,3,446,2620.10,1350,1600,1600,15164,4193.90
36,100,31,3,340,911.30,920,1400,1400,1429,363.45
36,100,32,3,985,1422.80,1366,1800,1800,1975,287.41
36,100,33,3,540,1721.80,1300,1600,1600,6811,1731.42
36,100,34,3,370,1885.50,1425,1900,1900,8811,2355.59
36,100,35,3,862,2809.90,1700,6800,6800,9052,2618.70
36,100,36,3,528,22711.70,1300,2000,2000,216115,64469.56
36,100,37,3,346,2387.40,1350,1900,1900,12743,3475.25
36,100,38,3,505,1880.00,1100,1700,1700,8887,2378.14
36,100,39,3,387,1206.00,1350,1650,1650,1667,397.01
36,100,40,3,346,780.40,530,1200,1200,1815,435.44
36,100,41,3,378,2305.50,1600,2100,2100,11770,3199.18
36,100,42,3,506,3798.20,1300,11500,11500,11930,4239.39
36,100,43,3,452,2853.40,1300,8900,8900,11728,3789.80
36,100,44,3,488,2105.10,650,1600,1600,12821,3593.91
36,100,45,3,716,2613.10,1400,2300,2300,13325,3600.94
36,100,46,3,438,2457.00,1300,1700,1700,14885,4161.47
36,100,47,3,568,2220.70,1600,1800,1800,10158,2675.09
36,100,48,3,550,1997.70,1433,2000,2000,8960,2368.42
36,100,49,3,265,24600.60,1550,15000,15000,221918,65892.87
36,100,50,3,552,2383.00,1750,2000,2000,11382,3040.54
36,100,51,3,572,4015.90,1766,2100,2100,25495,7169.54
36,100,52,3,582,1405.30,1500,1950,1950,1936,484.79
36,100,53,3,350,22560.30,640,2100,2100,218645,65363.06
36,100,54,3,851,2616.10,1500,1900,1900,12980,3471.64
36,100,55,3,599,2932.30,1500,8200,8200,11843,3650.87
36,100,56,3,640,3025.10,1650,8900,8900,10808,3457.61
36,100,57,3,608,32908.20,2200,16000,16000,279413,82326.40
36,100,58,3,419,23273.50,1450,2600,2600,221120,65952.11
36,100,59,3,560,4816.60,1700,15000,15000,22401,7064.50
36,100,60,3,660,23851.80,1800,2900,2900,222574,66243.45
36,100,61,3,693,1567.00,1700,2100,2100,2284,499.26
36,100,62,3,595,22825.30,1450,2200,2200,215734,64304.76
36,100,63,3,542,1398.50,1400,2200,2200,2211,531.10
36,100,64,3,472,33215.00,2000,90000,90000,218789,67123.72
36,100,65,3,543,1570.30,1400,2200,2200,4175,1013.15
36,100,66,3,1453,3169.90,1933,8100,8100,9551,2842.53
36,100,67,3,365,3369.40,1500,9400,9400,13369,4125.92
36,100,68,3,1333,1921.70,1900,2500,2500,2621,382.07
36,100,69,3,376,2258.10,1050,2200,2200,11923,3263.07
36,100,70,3,525,24279.70,2100,2600,2600,226189,67305.10
36,100,71,3,394,4258.10,1700,14000,14000,18101,5952.50
36,100,72,3,617,23225.40,1500,2400,2400,218983,65255.02
36,100,73,3,449,2257.00,1400,2000,2000,10460,2773.62
36,100,74,3,497,2098.10,1800,2000,2000,7990,2034.87
36,100,75,3,439,5368.40,1900,11000,11000,32808,9521.70
36,100,76,3,699,3293.80,1500,9700,9700,11275,3642.63
36,100,77,3,675,3166.80,1500,8900,8900,10690,3367.43
36,100,78,3,641,25181.30,1650,13000,13000,226298,67127.29
36,100,79,3,674,1659.20,1533,2500,2500,2681,542.07
36,100,80,3,601,2264.60,1800,2000,2000,9685,2527.84
36,100,81,3,581,23512.90,1300,2200,2200,223491,66661.59
36,100,82,3,1287,4001.10,1800,7800,7800,13083,3645.89
36,100,83,3,1151,3846.80,2100,10000,10000,11600,3520.38
36,100,84,3,631,4161.70,2000,2600,2600,25021,6970.39
36,100,85,3,849,3540.00,2100,11000,11000,11838,3797.14
36,100,86,3,627,1586.60,1650,2400,2400,2731,604.39
36,100,87,3,548,3590.30,1400,11000,11000,13945,4472.60
36,100,88,3,1006,2741.60,2000,2500,2500,10352,2568.18
36,100,89,3,1483,3823.40,2300,7700,7700,13092,3511.25
36,100,90,3,1099,4415.30,1850,12000,12000,13972,4587.07
36,100,91,3,1192,23338.10,1950,3100,3100,216080,64249.32
36,100,92,3,509,3295.90,1800,10500,10500,10882,3645.03
36,100,93,3,1025,1745.70,1600,2450,2450,2459,442.79
36,100,94,3,556,2318.10,1700,2400,2400,9713,2540.15
36,100,95,3,646,23562.40,1500,3100,3100,221611,66020.27
36,100,96,3,821,3879.10,1900,11000,11000,11024,3640.68
36,100,97,3,970,15213.30,2150,15000,15000,121725,35716.47
36,100,98,3,711,157392.90,2100,310000,310000,775008,237496.94
36,100,99,3,804,3615.60,1933,8100,8100,15159,4325.57
36,100,100,3,490,3115.50,2050,2600,2600,14641,3889.87
36,30,1,3,483,1782.30,1350,1500,1500,7927,2079.20
36,30,2,3,460,1800.90,1100,1500,1500,9184,2493.02
36,30,3,3,981,2364.20,1425,1600,1600,11210,2952.45
36,30,4,3,423,937.60,970,1466,1466,1433,371.59
36,30,5,3,468,750.80,530,1100,1100,1542,337.12
36,30,6,3,489,1738.90,1100,1600,1600,7654,2001.52
36,30,7,3,904,2703.50,1466,1600,1600,14448,3918.97
36,30,8,3,964,2430.70,1442,1500,1500,12296,3293.61
36,30,9,3,342,925.90,975,1466,1466,1466,402.95
36,30,10,3,541,1939.10,1400,1500,1500,8703,2280.00
36,30,11,3,341,2466.60,1300,1600,1600,14654,4080.36
36,30,12,3,438,1855.90,1400,1600,1600,9090,2449.93
36,30,13,3,412,1196.50,563,1800,1800,5953,1630.51
36,30,14,3,424,1036.90,1050,1466,1466,1461,379.63
36,30,15,3,383,1667.40,900,1600,1600,7832,2099.51
36,30,16,3,1338,2456.00,1500,1900,1900,10501,2686.56
36,30,17,3,382,2157.70,590,1500,1500,13329,3748.24
36,30,18,3,552,1303.80,1425,1600,1600,1755,341.34
36,30,19,3,446,947.80,970,1400,1400,1589,389.72
36,30,20,3,420,934.90,920,1500,1500,1536,414.39
36,30,21,3,484,943.60,950,1500,1500,1517,391.34
36,30,22,3,397,1023.30,980,1500,1500,1542,379.32
36,30,23,3,402,927.10,710,1466,1466,1487,444.80
36,30,24,3,489,1042.80,950,1600,1600,1918,486.17
36,30,25,3,444,1936.20,610,1500,1500,11553,3230.64
36,30,26,3,466,1714.80,990,1600,1600,8082,2158.96
36,30,27,3,578,1963.10,1400,2000,2000,9204,2450.95
36,30,28,3,967,1919.40,1450,1600,1600,6962,1688.19
36,30,29,3,504,953.30,890,1500,1500,1509,375.67
36,30,30,3,503,1841.10,850,1500,1500,9963,2731.21
36,50,1,3,411,2181.30,1300,1600,1600,12430,3442.29
36,50,2,3,475,2215.20,1400,1700,1700,11580,3144.63
36,50,3,3,587,2362.90,1425,1900,1900,12328,3341.61
36,50,4,3,409,769.80,600,1100,1100,1482,323.78
36,50,5,3,442,1982.50,1100,1600,1600,10138,2739.67
36,50,6,3,494,23672.30,1366,1600,1600,226527,67619.43
36,50,7,3,548,1076.50,1000,1475,1475,1491,345.26
36,50,8,3,415,22898.90,970,1700,1700,219657,65587.28
36,50,9,3,530,23123.40,1300,1600,1600,220868,65915.78
36,50,10,3,463,1842.80,1400,1500,1500,8415,2228.79
36,50,11,3,496,2395.60,1400,1600,1600,13333,3663.06
36,50,12,3,498,1118.70,1100,1475,1475,1493,362.92
36,50,13,3,317,876.00,950,1450,1450,1439,368.55
36,50,14,3,429,936.10,950,1466,1466,1460,397.65
36,50,15,3,434,1081.20,1050,1600,1600,1840,460.38
36,50,16,3,503,1042.40,1000,1500,1500,1564,394.29
36,50,17,3,432,1230.70,1400,1600,1600,1720,400.70
36,50,18,3,452,1117.70,1350,1550,1550,1514,416.96
36,50,19,3,468,6521.30,1366,12000,12000,44045,12922.25
36,50,20,3,440,22946.10,1350,1600,1600,219982,65680.09
36,50,21,3,496,1035.40,1050,1500,1500,1506,387.65
36,50,22,3,526,1263.70,1466,1600,1600,1836,412.36
36,50,23,3,543,2177.10,1433,1900,1900,10575,2830.35
36,50,24,3,396,1300.80,700,1300,1300,6230,1666.45
36,50,25,3,503,76700.50,610,1700,1700,758477,227259.27
36,50,26,3,546,2008.60,1500,1900,1900,8753,2289.39
36,50,27,3,527,23361.90,1433,1600,1600,222328,66322.91
36,50,28,3,434,1128.90,1350,1600,1600,1632,437.42
36,50,29,3,523,23228.00,1200,1600,1600,222813,66529.40
36,50,30,3,324,1949.80,1100,1600,1600,10611,2916.58
36,50,31,3,487,2402.90,1400,2000,2000,12470,3379.68
36,50,32,3,496,906.80,670,1500,1500,1899,436.21
36,50,33,3,536,2397.30,1400,1600,1600,13275,3642.90
36,50,34,3,393,846.20,690,1300,1300,1393,324.19
36,50,35,3,510,1081.00,1050,1500,1500,1811,416.64
36,50,36,3,491,948.60,870,1550,1550,1506,394.30
36,50,37,3,501,1034.50,1000,1500,1500,1580,365.45
36,50,38,3,407,1974.90,1433,1900,1900,8628,2254.67
36,50,39,3,588,23661.30,1433,1600,1600,225022,67120.89
36,50,40,3,449,2191.10,1100,1600,1600,12484,3452.53
36,50,41,3,421,869.20,740,1400,1400,1410,323.01
36,50,42,3,570,2130.10,1400,1600,1600,10141,2691.92
36,50,43,3,451,22582.60,1050,1500,1500,217391,64937.16
36,50,44,3,537,1037.30,1100,1400,1400,1500,341.31
36,50,45,3,490,1720.60,1100,1600,1600,7738,2044.70
36,50,46,3,525,1679.60,1200,2000,2000,6879,1803.15
36,50,47,3,373,1087.10,920,1700,1700,1779,439.38
36,50,48,3,535,2406.70,1400,1700,1700,13254,3631.54
36,50,49,3,435,1068.10,950,1500,1500,1571,388.10
36,50,50,3,585,2201.60,1100,1500,1500,12111,3318.08
36,80,1,3,382,1970.90,1340,1600,1600,9409,2510.02
36,80,2,3,377,2416.70,1425,1600,1600,13383,3671.45
36,80,3,3,416,1063.10,710,1900,1900,1968,576.64
36,80,4,3,380,1047.20,890,1500,1500,1671,420.96
36,80,5,3,495,1049.20,980,1550,1550,1508,365.56
36,80,6,3,590,1944.80,1400,1600,1600,8767,2298.49
36,80,7,3,478,1265.20,1440,1550,1550,1591,373.96
36,80,8,3,1185,23959.90,1433,8800,8800,219298,65149.13
36,80,9,3,484,44724.40,1350,220000,220000,220403,87228.81
36,80,10,3,438,22810.00,620,1900,1900,219756,65650.15
36,80,11,3,496,76654.30,680,1800,1800,757452,226933.13
36,80,12,3,535,2042.70,1350,1700,1700,9949,2668.66
36,80,13,3,563,2560.30,1425,1600,1600,14643,4042.14
36,80,14,3,534,23145.80,1400,2300,2300,219474,65444.56
36,80,15,3,887,2038.20,1450,1600,1600,8012,1998.91
36,80,16,3,387,22783.40,1300,2100,2100,216606,64609.44
36,80,17,3,297,867.50,780,1400,1400,1471,345.32
36,80,18,3,584,2370.60,1350,2000,2000,13132,3613.76
36,80,19,3,626,2088.20,1400,1600,1600,10419,2796.76
36,80,20,3,526,27819.60,1600,41000,41000,222284,65846.63
36,80,21,3,442,965.00,850,1500,1500,1537,391.01
36,80,22,3,552,1139.40,980,1600,1600,1840,408.33
36,80,23,3,498,2185.00,1100,1600,1600,12844,3572.23
36,80,24,3,777,2411.10,1433,1500,1500,12732,3450.74
36,80,25,3,396,23518.10,1600,2500,2500,223004,66497.93
36,80,26,3,509,970.10,950,1466,1466,1491,369.06
36,80,27,3,516,2009.00,1400,1800,1800,8292,2122.59
36,80,28,3,354,939.60,975,1366,1366,1388,351.35
36,80,29,3,454,1048.30,1100,1550,1550,1571,421.10
36,80,30,3,469,2278.90,1350,1600,1600,13243,3675.10
36,80,31,3,458,2010.30,1333,1500,1500,10167,2743.63
36,80,32,3,512,1104.30,950,1500,1500,1922,417.32
36,80,33,3,429,1695.80,1100,1600,1600,7817,2081.38
36,80,34,3,688,2441.80,1420,1500,1500,13247,3613.06
36,80,35,3,450,1786.80,920,1600,1600,8938,2413.74
36,80,36,3,452,2417.10,1366,1600,1600,13205,3609.97
36,80,37,3,456,2037.60,1366,1600,1600,10093,2711.57
36,80,38,3,479,2004.20,1066,1500,1500,11047,3030.69
36,80,39,3,528,2559.90,1400,1900,1900,15079,4200.26
36,80,40,3,585,1963.10,1400,1800,1800,8714,2282.10
36,80,41,3,435,22757.30,1500,2000,2000,216662,64636.77
36,80,42,3,463,2097.60,670,1500,1500,12460,3476.21
36,80,43,3,423,1093.50,1050,1600,1600,1806,423.61
36,80,44,3,385,1689.80,750,1600,1600,8761,2390.04
36,80,45,3,446,2143.60,1400,1800,1800,10693,2878.30
36,80,46,3,548,25923.40,1600,9400,9400,240101,71436.61
36,80,47,3,910,2280.30,1400,2000,2000,10237,2673.75
36,80,48,3,715,22759.10,1450,1900,1900,215367,64203.49
36,80,49,3,290,1570.80,720,2200,2200,7249,1968.30
36,80,50,3,512,1154.50,1100,1700,1700,1804,398.17
36,80,51,3,558,2368.20,1300,1600,1600,12635,3434.46
36,80,52,3,513,1927.60,970,2200,2200,10090,2759.95
36,80,53,3,698,1865.90,1250,1600,1600,8211,2131.60
36,80,54,3,694,1371.30,1400,1800,1800,2189,446.13
36,80,55,3,404,1885.20,1300,1900,1900,8471,2238.20
36,80,56,3,715,1905.80,1450,1800,1800,7330,1838.72
36,80,57,3,354,2209.00,1450,2100,2100,9790,2576.51
36,80,58,3,429,2264.40,880,1700,1700,13345,3715.44
36,80,59,3,299,893.10,780,1700,1700,1871,463.50
36,80,60,3,514,1872.50,1300,2000,2000,8071,2130.53
36,80,61,3,942,1520.70,1600,1800,1800,2011,319.43
36,80,62,3,455,1946.30,1400,1800,1800,8396,2191.12
36,80,63,3,402,24881.20,1300,19000,19000,221046,65596.85
36,80,64,3,383,22713.40,1433,1800,1800,215785,64358.69
36,80,65,3,474,1576.70,675,2100,2100,8354,2299.80
36,80,66,3,718,2373.60,1600,1900,1900,11256,2988.84
36,80,67,3,574,74060.00,2000,255000,255000,252270,109749.50
36,80,68,3,428,2543.70,1300,2300,2300,13479,3695.79
36,80,69,3,493,2320.50,1400,1900,1900,11643,3143.18
36,80,70,3,667,2156.50,1300,2100,2100,10062,2674.13
36,80,71,3,628,3023.50,1500,9600,9600,9819,3382.36
36,80,72,3,453,3156.90,1500,11000,11000,12208,4037.48
36,80,73,3,580,4109.10,1400,11000,11000,19973,6001.59
36,80,74,3,754,2236.40,1600,2100,2100,8969,2280.14
36,80,75,3,836,1517.80,1500,2100,2100,2372,447.52
36,80,76,3,370,1277.20,1425,1700,1700,1880,410.12
36,80,77,3,939,3706.60,1450,13000,13000,14227,4767.44
36,80,78,3,555,1596.40,1700,2050,2050,2090,439.11
36,80,79,3,599,1616.90,1500,2100,2100,3073,627.02
36,80,80,3,449,48997.80,1600,230000,230000,251850,95093.69
