cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,39,2,412,2350.90,1440,1600,1600,12851,3522.98
36,50,40,2,496,1029.10,950,1600,1600,1919,488.59
36,50,41,2,308,23343.50,1400,1600,1600,222288,66316.07
36,50,42,2,508,2118.60,1400,1900,1900,10557,2842.20
36,50,43,2,321,1992.30,1100,1600,1600,10997,3031.28
36,50,44,2,425,22974.40,1200,1500,1500,220492,65840.08
36,50,45,2,572,2122.60,1425,1600,1600,9950,2628.65
36,50,46,2,390,1034.70,980,1466,1466,1489,369.52
36,50,47,2,493,935.00,600,1500,1500,1507,433.17
36,50,48,2,555,1121.60,1100,1500,1500,1508,342.48
36,50,49,2,641,2174.10,1500,1900,1900,9596,2501.37
36,50,50,2,427,1043.20,990,1500,1500,1536,371.57
36,80,1,2,437,2109.80,1400,1500,1500,10229,2732.38
36,80,2,2,431,945.20,940,1500,1500,1692,412.81
36,80,3,2,428,2201.40,1300,1600,1600,12414,3428.04
36,80,4,2,479,2437.50,1400,1900,1900,13279,3636.18
36,80,5,2,385,1105.70,1100,1475,1475,1461,376.83
36,80,6,2,318,1007.90,1000,1466,1466,1431,385.84
36,80,7,2,292,741.80,550,1100,1100,1452,328.44
36,80,8,2,369,22879.90,580,2000,2000,220096,65740.67
36,80,9,2,511,2395.80,1400,1600,1600,13269,3641.75
36,80,10,2,400,2110.40,1425,1600,1600,10101,2690.61
36,80,11,2,456,932.60,1000,1450,1450,1467,392.86
36,80,12,2,412,926.20,950,1450,1450,1493,386.20
36,80,13,2,337,2019.20,1450,1600,1600,9156,2412.58
36,80,14,2,484,1847.20,1100,2000,2000,8692,2340.32
36,80,15,2,451,2133.30,1250,1700,1700,10719,2879.95
36,80,16,2,450,1783.00,1400,1600,1600,7005,1781.95
36,80,17,2,345,1102.10,1100,1500,1500,1502,400.87
36,80,18,2,448,1033.50,930,1500,1500,1544,405.89
36,80,19,2,372,934.10,960,1466,1466,1471,393.49
36,80,20,2,426,1156.60,1100,1500,1500,1899,433.78
36,80,21,2,569,22876.80,1433,2000,2000,216295,64473.58
36,80,22,2,483,857.60,580,1450,1450,1453,391.28
36,80,23,2,455,1124.10,1100,1500,1500,1531,361.02
36,80,24,2,375,2062.00,1420,1500,1500,10582,2866.83
36,80,25,2,481,1626.20,1400,1500,1500,6882,1801.07
36,80,26,2,530,1073.10,980,1466,1466,1471,321.81
36,80,27,2,286,5203.90,1400,1600,1600,41948,12256.11
36,80,28,2,466,2169.80,630,1600,1600,13244,3716.70
36,80,29,2,469,22571.60,1400,1600,1600,215428,64286.93
36,80,30,2,407,1109.80,1400,1480,1480,1451,415.67
36,80,31,2,511,1036.80,960,1500,1500,1539,349.27
36,80,32,2,413,2263.50,1333,1700,1700,13397,3738.40
36,80,33,2,444,2362.10,1333,1600,1600,14401,4036.47
36,80,34,2,489,1043.30,970,1550,1550,1516,377.87
36,80,35,2,922,2116.70,1450,1600,1600,8954,2285.42
36,80,36,2,443,1599.30,640,1500,1500,7614,2049.49
36,80,37,2,396,850.90,650,1500,1500,1534,371.41
36,80,38,2,469,1028.60,990,1550,1550,1563,383.72
36,80,39,2,309,1863.00,1400,1600,1600,8702,2317.69
36,80,40,2,447,1751.50,1100,1600,1600,8782,2380.25
36,80,41,2,305,932.50,950,1466,1466,1487,402.31
36,80,42,2,437,1710.00,1425,1600,1600,6883,1773.00
36,80,43,2,424,1103.60,545,630,630,6289,1729.45
36,80,44,2,450,1948.60,1400,1600,1600,8750,2293.89
36,80,45,2,420,2308.80,1350,1600,1600,13351,3702.25
36,80,46,2,349,2253.30,1350,1600,1600,13327,3719.11
36,80,47,2,437,23488.80,1400,1700,1700,224140,66885.00
36,80,48,2,388,945.90,640,1500,1500,1582,433.79
36,80,49,2,499,1043.30,1050,1500,1500,1516,358.20
36,80,50,2,489,1115.20,1100,1500,1500,1526,367.65
36,80,51,2,525,1037.40,830,1500,1500,1900,470.86
36,80,52,2,577,2089.00,1400,1600,1600,10310,2759.09
36,80,53,2,448,938.80,955,1466,1466,1462,377.10
36,80,54,2,1047,22830.80,1466,1600,1600,215620,64263.25
36,80,55,2,483,1024.50,1100,1450,1450,1476,346.97
36,80,56,2,455,1890.70,1400,1700,1700,9238,2488.66
36,80,57,2,439,2032.00,1433,1600,1600,9119,2391.29
36,80,58,2,545,2483.80,1425,1700,1700,14076,3881.99
36,80,59,2,502,23250.70,1400,1600,1600,221786,66179.08
36,80,60,2,436,1898.90,940,1700,1700,9844,2679.81
36,80,61,2,457,952.20,950,1500,1500,1517,378.08
36,80,62,2,504,1026.60,1100,1400,1400,1479,342.33
36,80,63,2,532,23212.30,1375,1700,1700,220688,65826.15
36,80,64,2,521,2319.10,1350,1600,1600,12925,3556.65
36,80,65,2,745,2221.30,1425,1600,1600,10028,2610.61
36,80,66,2,984,2186.20,1440,1600,1600,9688,2506.32
36,80,67,2,558,23392.00,1400,1800,1800,222379,66330.17
36,80,68,2,430,943.20,940,1450,1450,1460,360.57
36,80,69,2,533,2137.30,1440,1600,1600,10517,2816.09
36,80,70,2,541,2114.90,1440,1600,1600,10462,2804.95
36,80,71,2,494,2270.00,1350,1600,1600,13163,3655.78
36,80,72,2,522,2095.50,1200,1900,1900,10611,2862.28
36,80,73,2,421,1618.60,1100,1600,1600,6446,1647.43
36,80,74,2,526,49587.50,950,230000,230000,260523,97204.08
36,80,75,2,516,1043.80,960,1500,1500,1535,413.47
36,80,76,2,487,2374.00,1100,1600,1600,14220,3966.38
36,80,77,2,497,1658.90,1400,1600,1600,6235,1562.35
36,80,78,2,469,6488.70,1450,12000,12000,42968,12573.84
36,80,79,2,505,1028.10,960,1550,1550,1516,384.17
36,80,80,2,526,1938.10,1200,1600,1600,9698,2610.04
36,1,1,3,490,2403.50,1400,2000,2000,13036,3568.59
36,10,1,3,1363,22956.20,1450,1600,1600,216637,64560.28
36,10,2,3,435,1820.60,620,4000,4000,7158,2041.77
36,10,3,3,561,23764.40,1433,1500,1500,226318,67518.64
36,10,4,3,486,1121.20,1100,1466,1466,1482,356.63
36,10,5,3,376,975.40,640,1475,1475,1460,454.04
36,10,6,3,790,1392.00,1433,1500,1500,1683,216.64
36,10,7,3,439,2023.00,1442,1500,1500,9104,2390.47
36,10,8,3,433,1019.20,990,1466,1466,1497,414.65
36,10,9,3,252,830.50,610,1450,1450,1452,384.14
36,10,10,3,262,1003.80,980,1475,1475,1459,421.49
36,100,1,3,430,2455.70,1350,1700,1700,14654,4085.96
36,100,2,3,482,1020.20,1050,1500,1500,1573,404.67
36,100,3,3,477,75861.70,1100,2100,2100,748016,224052.20
36,100,4,3,488,2002.80,1420,1500,1500,9348,2472.04
36,100,5,3,438,934.00,980,1466,1466,1483,394.38
36,100,6,3,450,1027.10,1000,1500,1500,1736,413.80
36,100,7,3,349,23330.40,1350,1600,1600,223381,66684.76
36,100,8,3,270,954.80,880,1500,1500,2004,522.05
36,100,9,3,462,1928.20,1433,1500,1500,8420,2194.56
36,100,10,3,466,2073.50,1466,1900,1900,9160,2399.26
36,100,11,3,330,22703.50,1400,1700,1700,217068,64789.77
36,100,12,3,360,1964.60,1420,1500,1500,9625,2581.11
36,100,13,3,453,939.60,880,1500,1500,1546,383.44
36,100,14,3,553,1823.50,1400,1700,1700,6666,1647.96
36,100,15,3,443,1053.20,980,1550,1550,1589,399.73
36,100,16,3,342,1193.30,1200,1600,1600,1948,458.73
36,100,17,3,428,935.60,900,1450,1450,1468,391.15
36,100,18,3,484,987.50,960,1500,1500,1888,452.89
36,100,19,3,369,922.20,950,1450,1450,1473,387.69
36,100,20,3,331,23490.50,1400,1700,1700,223778,66763.79
36,100,21,3,226,6414.80,1433,12000,12000,43684,12847.55
36,100,22,3,396,1793.50,590,1500,1500,10983,3078.59
36,100,23,3,388,1755.60,1100,1500,1500,8736,2364.72
36,100,24,3,396,926.20,980,1450,1450,1459,394.55
36,100,25,3,407,839.20,650,1400,1400,1480,364.33
36,100,26,3,342,1016.70,970,1500,1500,1555,415.83
36,100,27,3,349,838.80,590,1500,1500,1615,400.31
36,100,28,3,220,6189.00,1433,13000,13000,40543,11942.67
36,100,29,3,460,1753.60,1400,1600,1600,8220,2201.52
36,100,30,3,454,935.10,960,1500,1500,1532,391.50
36,100,31,3,296,920.90,930,1466,1466,1460,402.29
36,100,32,3,497,1753.00,970,1500,1500,8746,2366.12
36,100,33,3,430,932.50,965,1450,1450,1465,382.83
36,100,34,3,456,961.20,970,1550,1550,1553,387.46
36,100,35,3,334,925.90,995,1450,1450,1476,396.26
36,100,36,3,495,23175.00,1525,2000,2000,220738,65856.08
36,100,37,3,378,22571.70,1000,2000,2000,216590,64674.59
36,100,38,3,525,2090.20,980,1500,1500,12372,3446.34
36,100,39,3,463,2120.60,1440,1600,1600,10554,2837.02
36,100,40,3,347,2258.80,1450,2000,2000,10375,2742.90
36,100,41,3,431,23575.80,1050,5900,5900,221848,66108.16
36,100,42,3,477,1038.20,940,1500,1500,1900,454.65
36,100,43,3,499,23392.20,1200,1800,1800,224365,66992.66
36,100,44,3,469,22913.40,1300,1600,1600,219770,65620.25
36,100,45,3,473,864.80,580,1500,1500,1569,377.33
36,100,46,3,480,1875.90,1350,1600,1600,8687,2298.25
36,100,47,3,310,834.80,590,1500,1500,1556,395.35
36,100,48,3,286,1670.90,1400,2000,2000,6273,1613.24
36,100,49,3,338,2019.50,1350,1700,1700,9637,2570.21
36,100,50,3,544,947.30,920,1400,1400,1570,364.04
36,100,51,3,381,968.80,970,1550,1550,1547,391.69
36,100,52,3,445,2170.30,660,1600,1600,13259,3720.49
36,100,53,3,399,1086.60,490,590,590,6357,1757.91
36,100,54,3,1015,2395.50,1400,1600,1600,12046,3221.10
36,100,55,3,519,1897.90,920,1400,1400,10916,3020.00
36,100,56,3,395,875.30,810,1500,1500,1543,369.32
36,100,57,3,272,2734.80,1200,7700,7700,12136,3749.77
36,100,58,3,398,857.20,620,1400,1400,1552,357.27
36,100,59,3,406,22466.50,1300,1500,1500,215740,64425.88
36,100,60,3,503,1970.20,1100,1600,1600,10484,2863.83
36,100,61,3,319,969.00,960,1500,1500,1580,393.26
36,100,62,3,531,944.60,950,1366,1366,1399,353.04
36,100,63,3,433,1680.20,1400,1600,1600,6814,1765.36
36,100,64,3,545,1039.20,1050,1466,1466,1456,363.51
36,100,65,3,510,1637.50,1100,1600,1600,7407,1962.89
36,100,66,3,471,1043.60,1000,1466,1466,1479,366.42
36,100,67,3,412,22989.50,1200,2000,2000,219261,65425.72
36,100,68,3,390,957.60,830,1500,1500,1509,413.51
36,100,69,3,462,2049.40,1425,1600,1600,10227,2756.30
36,100,70,3,476,945.20,920,1500,1500,1527,380.71
36,100,71,3,499,2050.40,1400,1700,1700,10572,2871.15
36,100,72,3,390,2048.50,1400,1800,1800,10023,2692.19
36,100,73,3,524,1855.10,930,1900,1900,8660,2324.19
36,100,74,3,495,2367.40,1400,1700,1700,13069,3585.89
36,100,75,3,527,1774.90,1200,1600,1600,8582,2301.68
36,100,76,3,502,966.40,910,1500,1500,1532,384.05
36,100,77,3,416,952.80,890,1400,1400,1499,355.89
36,100,78,3,828,22934.50,1450,1900,1900,216559,64542.31
36,100,79,3,547,2097.50,1300,1500,1500,10939,2964.33
36,100,80,3,410,1769.30,1450,1900,1900,6970,1791.83
36,100,81,3,501,1182.40,1300,1700,1700,1825,420.46
36,100,82,3,507,2401.00,1366,1600,1600,13213,3618.94
36,100,83,3,352,1826.70,960,1500,1500,9986,2740.98
36,100,84,3,501,1053.70,980,1450,1450,1460,332.32
36,100,85,3,551,1381.20,1433,1600,1600,2376,448.38
36,100,86,3,457,2233.10,1300,1800,1800,11682,3172.00
36,100,87,3,518,1128.00,1100,1700,1700,1755,405.50
36,100,88,3,461,1092.70,900,1700,1700,2057,522.72
36,100,89,3,435,2824.20,1433,5900,5900,12235,3437.00
36,100,90,3,521,1247.60,1400,1700,1700,1715,421.91
36,100,91,3,387,2260.80,1600,3100,3100,10089,2712.95
36,100,92,3,985,2188.60,1433,1800,1800,9405,2415.09
36,100,93,3,510,2417.60,1400,2100,2100,12206,3298.95
36,100,94,3,553,1247.80,1300,1800,1800,1976,437.84
36,100,95,3,615,2288.00,1550,2000,2000,10432,2742.73
36,100,96,3,493,1422.50,1600,2000,2000,2197,572.76
36,100,97,3,484,24138.00,1900,9800,9800,219281,65095.58
36,100,98,3,515,3240.00,1600,4700,4700,14813,4105.31
36,100,99,3,750,2600.80,1650,2100,2100,13404,3631.17
36,100,100,3,489,2017.70,1400,2200,2200,7497,1891.82
36,30,1,3,490,1043.70,1050,1500,1500,1511,357.68
36,30,2,3,317,1751.90,680,1600,1600,9127,2500.56
36,30,3,3,497,23522.20,1425,1600,1600,223639,66706.25
36,30,4,3,1111,23396.50,1380,1600,1600,221619,66074.25
36,30,5,3,312,1518.90,560,1500,1500,7876,2160.93
36,30,6,3,431,2258.50,1350,1500,1500,12728,3511.16
36,30,7,3,494,3150.50,1440,11000,11000,11752,4040.94
36,30,8,3,508,2265.50,610,1600,1600,14573,4122.69
36,30,9,3,384,1018.10,970,1475,1475,1481,408.77
36,30,10,3,364,1928.90,1366,1600,1600,8799,2321.91
36,30,11,3,441,1979.60,1400,1600,1600,9217,2440.80
36,30,12,3,355,937.90,980,1400,1400,1509,388.42
36,30,13,3,316,1012.10,970,1500,1500,1505,411.90
36,30,14,3,516,1619.10,1420,1500,1500,6751,1761.94
36,30,15,3,429,23300.70,1100,1600,1600,223690,66797.52
36,30,16,3,496,2387.40,1440,1600,1600,13202,3624.69
36,30,17,3,388,1704.30,600,1500,1500,8703,2371.91
36,30,18,3,389,970.60,880,1500,1500,1577,373.01
36,30,19,3,405,841.20,630,1400,1400,1439,334.17
36,30,20,3,431,1020.00,990,1475,1475,1480,407.56
36,30,21,3,447,2399.60,1400,1600,1600,13256,3637.29
36,30,22,3,306,835.60,580,1450,1450,1453,381.39
36,30,23,3,450,22515.70,910,1600,1600,216887,64791.68
36,30,24,3,542,22982.90,1350,1600,1600,219495,65504.96
36,30,25,3,363,22940.90,1433,1700,1700,219242,65435.24
36,30,26,3,317,835.50,690,1400,1400,1499,382.00
36,30,27,3,337,1020.30,970,1466,1466,1478,408.27
36,30,28,3,445,2276.80,1400,1600,1600,13271,3689.67
36,30,29,3,471,1759.50,1366,1600,1600,6758,1702.99
36,30,30,3,291,920.20,990,1466,1466,1425,397.78
36,50,1,3,521,2391.90,1400,1500,1500,13272,3641.71
36,50,2,3,487,1175.10,1200,1500,1500,1998,452.94
36,50,3,3,415,1888.70,1442,1500,1500,7842,2022.09
36,50,4,3,510,1107.10,1100,1466,1466,1460,336.83
36,50,5,3,387,23109.80,550,1600,1600,223688,66860.69
36,50,6,3,326,22838.90,1400,1900,1900,217878,65014.57
36,50,7,3,445,942.30,940,1500,1500,1552,408.87
36,50,8,3,475,938.90,960,1466,1466,1463,371.67
36,50,9,3,470,1036.90,1050,1500,1500,1573,369.93
36,50,10,3,462,1020.20,980,1450,1450,1436,362.05
36,50,11,3,341,1974.40,1400,1600,1600,9726,2613.81
36,50,12,3,426,1931.60,1425,1600,1600,9209,2467.50
36,50,13,3,418,1743.80,1366,1600,1600,6836,1737.99
36,50,14,3,334,1018.50,960,1475,1475,1496,419.14
36,50,15,3,336,926.90,920,1466,1466,1457,393.09
36,50,16,3,389,1013.10,1050,1500,1500,1654,440.97
36,50,17,3,331,1612.30,870,1500,1500,7788,2094.48
36,50,18,3,356,927.30,920,1466,1466,1470,403.55
36,50,19,3,323,2156.50,590,1600,1600,13286,3737.62
36,50,20,3,330,1025.60,1100,1500,1500,1520,445.31
36,50,21,3,425,1940.70,1433,1600,1600,8721,2294.39
36,50,22,3,395,1019.80,970,1475,1475,1482,424.69
36,50,23,3,266,2328.60,1350,1600,1600,13161,3631.10
36,50,24,3,408,2036.40,1400,1600,1600,10082,2714.19
36,50,25,3,416,940.30,990,1500,1500,1517,392.04
36,50,26,3,428,1927.00,1400,2000,2000,8220,2143.05
36,50,27,3,916,2060.90,1450,1600,1600,8647,2203.78
36,50,28,3,495,2432.40,1400,1900,1900,13185,3607.20
36,50,29,3,350,846.70,620,1500,1500,1521,386.29
36,50,30,3,423,1029.50,960,1466,1466,1475,385.79
36,50,31,3,381,936.80,830,1500,1500,1514,410.06
36,50,32,3,1386,2227.50,1440,1600,1600,9279,2351.02
36,50,33,3,444,23115.50,1400,1600,1600,220071,65652.86
36,50,34,3,444,2216.90,710,1600,1600,14676,4168.06
36,50,35,3,433,1780.40,1100,1600,1600,8421,2243.70
36,50,36,3,443,2244.60,1400,1500,1500,13245,3692.53
36,50,37,3,1356,2795.70,1460,1900,1900,14627,3946.35
36,50,38,3,365,1115.70,1100,1500,1500,1523,389.77
36,50,39,3,298,845.80,800,1450,1450,1499,387.41
36,50,40,3,488,3167.00,1600,8700,8700,11888,3662.13
36,50,41,3,439,1843.40,1350,1600,1600,8785,2349.98
36,50,42,3,437,949.80,980,1466,1466,1467,381.51
36,50,43,3,569,1099.60,1000,1500,1500,1984,436.68
36,50,44,3,305,2110.90,1350,1800,1800,10695,2892.76
36,50,45,3,483,1021.70,980,1500,1500,1505,378.83
36,50,46,3,462,1753.80,1420,1500,1500,6920,1760.80
36,50,47,3,483,1022.40,975,1475,1475,1454,379.53
36,50,48,3,470,23103.30,1400,1600,1600,219221,65373.26
36,50,49,3,1026,2086.40,1450,1600,1600,8309,2078.41
36,50,50,3,439,2294.30,1400,1600,1600,12761,3514.34
36,80,1,3,557,1116.70,980,1500,1500,1531,342.40
36,80,2,3,412,1931.80,1400,1600,1600,9713,2627.27
36,80,3,3,372,1720.80,1400,1500,1500,6897,1767.19
36,80,4,3,531,1053.30,1050,1466,1466,1491,351.90
36,80,5,3,355,1019.60,980,1475,1475,1461,399.27
36,80,6,3,330,2383.90,1400,1700,1700,13389,3692.57
36,80,7,3,443,937.80,910,1400,1400,1537,387.35
36,80,8,3,299,1008.60,990,1475,1475,1450,412.07
36,80,9,3,373,1891.00,940,1500,1500,11036,3070.58
36,80,10,3,374,927.20,940,1500,1500,1514,396.27
36,80,11,3,291,927.20,920,1466,1466,1474,410.81
36,80,12,3,396,846.40,730,1200,1200,1401,311.87
36,80,13,3,916,2038.60,1450,1600,1600,7894,1959.00
36,80,14,3,433,941.70,860,1500,1500,1702,423.31
36,80,15,3,431,944.70,670,1600,1600,1908,498.50
36,80,16,3,439,1841.50,1400,1600,1600,8316,2200.96
36,80,17,3,319,839.30,600,1450,1450,1483,386.72
36,80,18,3,236,1933.80,1400,1600,1600,9710,2629.03
36,80,19,3,452,1119.70,1100,1500,1500,1630,392.42
36,80,20,3,420,1796.10,1300,1600,1600,7830,2041.88
36,80,21,3,436,1032.30,920,1500,1500,1516,412.43
36,80,22,3,340,1021.00,970,1550,1550,1568,430.11
36,80,23,3,443,2169.60,1100,1600,1600,12829,3578.45
36,80,24,3,598,2018.30,1100,1500,1500,10068,2698.91
36,80,25,3,451,22920.40,620,1500,1500,220906,65996.48
36,80,26,3,379,1697.10,1420,1500,1500,6942,1801.37
36,80,27,3,402,23418.00,1450,1600,1600,223671,66752.40
36,80,28,3,440,1948.90,1400,1600,1600,8826,2321.79
36,80,29,3,347,1021.50,970,1466,1466,1476,392.88
36,80,30,3,422,939.10,810,1500,1500,1542,386.03
36,80,31,3,543,961.10,950,1400,1400,1459,343.90
36,80,32,3,542,6528.50,1350,13000,13000,43667,12794.62
36,80,33,3,471,23018.80,1350,1500,1500,220299,65761.07
36,80,34,3,328,1041.30,940,1500,1500,1568,401.42
36,80,35,3,438,935.90,950,1450,1450,1474,375.41
36,80,36,3,319,838.60,580,1450,1450,1455,381.18
36,80,37,3,398,1940.30,1400,1600,1600,9235,2466.05
36,80,38,3,370,839.60,580,1400,1400,1408,354.71
36,80,39,3,327,936.30,970,1500,1500,1534,399.64
36,80,40,3,511,1987.50,980,1600,1600,11017,3028.65
36,80,41,3,454,1035.60,970,1550,1550,1536,394.30
36,80,42,3,457,1024.20,1050,1500,1500,1557,398.89
36,80,43,3,284,925.60,960,1466,1466,1445,401.51
36,80,44,3,459,1035.80,1100,1500,1500,1549,392.63
36,80,45,3,381,759.00,595,1100,1100,1416,303.85
36,80,46,3,479,935.50,930,1500,1500,1523,379.72
36,80,47,3,404,846.50,670,1500,1500,1791,439.80
36,80,48,3,524,1575.70,1200,1500,1500,6415,1655.21
36,80,49,3,241,837.80,910,1400,1400,1445,391.52
36,80,50,3,446,946.00,930,1500,1500,1510,353.61
36,80,51,3,458,1038.30,990,1600,1600,1912,443.02
36,80,52,3,412,1933.50,1425,1600,1600,8701,2287.83
36,80,53,3,348,2245.80,530,6600,6600,11292,3512.68
36,80,54,3,427,1065.00,880,1566,1566,1582,389.38
36,80,55,3,265,6313.20,1433,8400,8400,45312,13180.40
36,80,56,3,526,1218.30,1420,1500,1500,1912,412.81
36,80,57,3,517,1946.00,1425,1600,1600,9018,2390.73
36,80,58,3,527,2392.80,1433,1500,1500,13189,3617.11
36,80,59,3,458,2047.50,1450,1600,1600,9318,2451.30
36,80,60,3,446,1113.60,1100,1500,1500,1501,378.84
36,80,61,3,531,1958.50,1350,1600,1600,9557,2559.48
36,80,62,3,545,2029.40,1400,1600,1600,10446,2832.37
36,80,63,3,466,23407.20,600,1900,1900,226452,67683.11
36,80,64,3,402,2087.90,1200,1600,1600,11000,2989.18
36,80,65,3,592,23877.90,1500,1800,1800,226707,67610.91
36,80,66,3,559,1040.40,1000,1500,1500,1500,358.05
36,80,67,3,455,1039.30,910,1600,1600,1636,416.89
36,80,68,3,457,2224.20,1100,1600,1600,12916,3581.88
36,80,69,3,552,22683.80,990,1700,1700,217000,64773.32
36,80,70,3,498,936.30,850,1500,1500,1516,379.39
36,80,71,3,444,1050.40,980,1650,1650,1653,421.62
36,80,72,3,468,1938.60,1350,1600,1600,9628,2594.18
36,80,73,3,512,1774.00,970,1600,1600,8058,2120.99
36,80,74,3,457,1943.70,1400,1600,1600,9201,2451.66
36,80,75,3,540,2401.80,1400,1600,1600,13174,3607.75
36,80,76,3,462,1035.80,1000,1550,1550,1511,383.23
36,80,77,3,526,2411.40,1366,1600,1600,13171,3602.38
36,80,78,3,345,23604.60,1300,1900,1900,225261,67220.64
36,80,79,3,543,971.30,970,1500,1500,1611,356.40
36,80,80,3,526,1822.60,1433,1600,1600,6927,1736.15
