cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,72,1,2.82,23.6,99,6.68
36,80,72,1,2.52,21.1,105,5.34
36,80,72,1,2.28,19.1,111,5.34
36,80,72,1,2.55,21.4,115,2.67
36,80,72,1,2.75,23.1,104,5.34
36,80,72,1,2.70,22.7,114,6.68
36,80,72,1,2.46,20.7,119,5.34
36,80,72,1,2.67,22.4,133,5.34
36,80,72,1,164,21.3,6,5.34
36,80,73,1,2.88,24.1,129,4.01
36,80,73,1,2.82,23.7,105,5.34
36,80,73,1,2.60,21.8,113,6.68
36,80,73,1,2.78,23.3,126,5.34
36,80,73,1,2.48,20.8,111,4.01
36,80,73,1,2.44,20.5,93,4.01
36,80,73,1,2.54,21.3,118,4.01
36,80,73,1,2.58,21.6,110,4.01
36,80,73,1,2.68,22.5,118,4.01
36,80,73,1,2.82,23.6,104,5.34
36,80,73,1,2.68,22.5,102,5.34
36,80,73,1,2.51,21.0,109,5.34
36,80,73,1,2.64,22.1,109,6.68
36,80,73,1,2.63,22.0,83,4.01
36,80,73,1,2.87,24.1,108,5.34
36,80,73,1,2.75,23.1,116,5.34
36,80,73,1,2.68,22.5,118,4.01
36,80,73,1,2.50,21.0,102,5.34
36,80,73,1,2.19,18.4,80,4.01
36,80,73,1,2.81,23.6,112,4.01
36,80,73,1,2.50,21.0,113,4.01
36,80,73,1,2.50,21.0,108,4.01
36,80,73,1,2.75,23.1,129,4.01
36,80,73,1,2.44,20.5,101,4.01
36,80,73,1,2.63,22.0,109,6.68
36,80,73,1,2.50,20.9,108,4.01
36,80,73,1,2.50,21.0,114,4.01
36,80,73,1,2.75,23.0,142,2.67
36,80,73,1,2.56,21.5,107,4.01
36,80,73,1,2.69,22.6,110,6.68
36,80,73,1,2.68,22.5,120,2.67
36,80,73,1,2.44,20.5,91,4.01
36,80,73,1,2.63,22.0,116,4.01
36,80,73,1,2.75,23.0,111,4.01
36,80,73,1,2.75,23.1,120,4.01
36,80,73,1,2.81,23.6,110,4.01
36,80,73,1,2.50,21.0,133,5.34
36,80,73,1,2.50,21.0,120,5.34
36,80,73,1,2.69,22.6,107,2.67
36,80,73,1,2.75,23.1,111,4.01
36,80,73,1,2.50,21.0,121,4.01
36,80,73,1,2.69,22.5,98,5.34
36,80,73,1,2.38,19.9,86,4.01
36,80,73,1,2.44,20.5,106,5.34
36,80,73,1,2.69,22.5,147,4.01
36,80,73,1,2.62,22.0,130,6.68
36,80,73,1,2.69,22.6,138,6.68
36,80,73,1,2.56,21.5,129,4.01
36,80,73,1,2.57,21.6,112,5.34
36,80,73,1,2.62,22.0,111,6.68
36,80,73,1,2.75,23.1,130,6.68
36,80,73,1,2.62,22.0,118,6.68
36,80,73,1,2.25,18.9,104,5.34
36,80,73,1,2.87,24.1,116,4.01
36,80,73,1,2.56,21.5,107,5.34
36,80,73,1,2.44,20.5,106,5.34
36,80,73,1,2.62,22.0,96,8.02
36,80,73,1,2.69,22.5,126,5.34
36,80,73,1,2.62,22.0,98,4.01
36,80,73,1,2.56,21.5,130,4.01
36,80,73,1,2.62,22.0,113,4.01
36,80,73,1,2.69,22.5,106,5.34
36,80,73,1,128,17.6,3,4.01
36,80,74,1,2.79,23.4,106,4.01
36,80,74,1,2.42,20.3,109,5.34
36,80,74,1,2.75,23.0,127,5.34
36,80,74,1,2.80,23.5,112,4.01
36,80,74,1,2.75,23.1,112,4.01
36,80,74,1,2.62,22.0,100,6.68
36,80,74,1,2.38,19.9,104,4.01
36,80,74,1,2.75,23.1,110,5.34
36,80,74,1,2.75,23.1,126,6.68
36,80,74,1,2.70,22.7,126,4.01
36,80,74,1,2.79,23.4,111,4.01
36,80,74,1,2.62,22.0,113,4.01
36,80,74,1,2.87,24.1,135,8.02
36,80,74,1,2.67,22.4,114,4.01
36,80,74,1,2.43,20.3,112,5.34
36,80,74,1,2.74,23.0,106,4.01
36,80,74,1,2.50,21.0,104,4.01
36,80,74,1,2.37,19.9,85,6.68
36,80,74,1,2.58,21.6,99,6.68
36,80,74,1,2.05,17.2,95,4.01
36,80,74,1,2.79,23.4,107,2.67
36,80,74,1,2.83,23.7,113,4.01
36,80,74,1,2.75,23.1,113,5.34
36,80,74,1,2.04,17.1,76,6.68
36,80,74,1,2.72,22.8,134,5.34
36,80,74,1,2.66,22.3,97,5.34
36,80,74,1,2.53,21.3,97,4.01
36,80,74,1,2.72,22.8,133,5.34
36,80,74,1,2.49,20.9,113,4.01
36,80,74,1,2.62,22.0,109,5.34
36,80,74,1,2.63,22.1,102,4.01
36,80,74,1,2.37,19.9,102,8.02
36,80,74,1,2.60,21.8,125,5.34
36,80,74,1,2.86,24.0,121,4.01
36,80,74,1,2.78,23.3,106,4.01
36,80,74,1,2.64,22.2,112,5.34
36,80,74,1,2.83,23.7,119,4.01
36,80,74,1,2.75,23.1,100,4.01
36,80,74,1,2.75,23.1,97,6.68
36,80,74,1,2.63,22.0,120,4.01
36,80,74,1,2.65,22.3,116,2.67
36,80,74,1,2.64,22.2,107,4.01
36,80,74,1,2.75,23.1,114,5.34
36,80,74,1,2.72,22.8,129,5.34
36,80,74,1,2.40,20.1,126,5.34
36,80,74,1,2.63,22.1,114,4.01
36,80,74,1,2.25,18.9,110,5.34
36,80,74,1,2.73,22.9,119,4.01
36,80,74,1,2.70,22.7,109,4.01
36,80,74,1,2.48,20.8,100,2.67
36,80,74,1,2.69,22.6,113,4.01
36,80,74,1,2.15,18.0,102,5.34
36,80,74,1,2.62,22.0,121,4.01
36,80,74,1,2.75,23.1,130,5.34
36,80,74,1,2.36,19.8,121,4.01
36,80,74,1,2.74,23.0,109,4.01
36,80,74,1,2.50,21.0,93,4.01
36,80,74,1,2.71,22.8,115,5.34
36,80,74,1,2.80,23.5,142,5.34
36,80,74,1,2.70,22.7,102,5.34
36,80,74,1,2.80,23.5,120,4.01
36,80,74,1,2.75,23.1,107,5.34
36,80,74,1,128,18.5,8,4.01
36,80,75,1,2.84,23.8,112,4.01
36,80,75,1,2.65,22.2,128,4.01
36,80,75,1,2.80,23.5,131,2.67
36,80,75,1,2.67,22.4,112,4.01
36,80,75,1,2.86,24.0,110,6.68
36,80,75,1,2.67,22.4,111,4.01
36,80,75,1,2.74,23.0,115,4.01
36,80,75,1,2.66,22.3,117,5.34
36,80,75,1,2.72,22.8,102,4.01
36,80,75,1,2.59,21.7,105,2.67
36,80,75,1,2.67,22.4,125,4.01
36,80,75,1,2.74,23.0,108,5.34
36,80,75,1,2.62,22.0,102,5.34
36,80,75,1,2.66,22.3,120,4.01
36,80,75,1,2.63,22.0,123,4.01
36,80,75,1,2.70,22.7,116,6.68
36,80,75,1,2.47,20.7,107,5.34
36,80,75,1,2.82,23.6,120,4.01
36,80,75,1,2.64,22.1,123,5.34
36,80,75,1,2.75,23.1,102,5.34
36,80,75,1,2.45,20.5,113,4.01
36,80,75,1,2.75,23.0,125,5.34
36,80,75,1,2.38,19.9,108,5.34
36,80,75,1,2.80,23.5,119,4.01
36,80,75,1,2.62,22.0,125,6.68
36,80,75,1,2.75,23.1,121,6.68
36,80,75,1,2.57,21.5,130,6.68
36,80,75,1,2.81,23.5,169,4.01
36,80,75,1,2.62,22.0,116,5.34
36,80,75,1,2.75,23.1,125,4.01
36,80,75,1,2.75,23.1,113,4.01
36,80,75,1,2.50,21.0,118,4.01
36,80,75,1,2.45,20.5,98,2.67
36,80,75,1,2.68,22.4,112,5.34
36,80,75,1,2.50,21.0,96,2.67
36,80,75,1,2.62,22.0,113,4.01
36,80,75,1,2.82,23.6,102,4.01
36,80,75,1,2.31,19.4,95,5.34
36,80,75,1,2.58,21.6,117,5.34
36,80,75,1,2.67,22.4,115,4.01
36,80,75,1,2.75,23.1,109,4.01
36,80,75,1,2.45,20.6,99,2.67
36,80,75,1,2.67,22.4,123,6.68
36,80,75,1,1.95,16.3,92,4.01
36,80,75,1,2.68,22.5,127,4.01
36,80,75,1,2.44,20.5,117,4.01
36,80,75,1,2.38,20.0,94,6.68
36,80,75,1,2.43,20.4,116,4.01
36,80,75,1,2.57,21.5,110,4.01
36,80,75,1,2.00,16.8,89,5.34
36,80,75,1,2.81,23.6,125,6.68
36,80,75,1,2.50,21.0,126,4.01
36,80,75,1,2.44,20.5,99,6.68
36,80,75,1,2.81,23.5,119,4.01
36,80,75,1,2.57,21.6,86,4.01
36,80,75,1,2.81,23.5,110,6.68
36,80,75,1,2.70,22.6,118,6.68
36,80,75,1,2.75,23.1,106,4.01
36,80,75,1,2.62,22.0,105,6.68
36,80,75,1,2.80,23.5,126,5.34
36,80,75,1,2.50,21.0,126,2.67
36,80,75,1,2.50,21.0,108,4.01
36,80,75,1,198,30.6,11,4.01
36,80,76,1,2.87,24.1,117,4.01
36,80,76,1,2.75,23.1,107,5.34
36,80,76,1,2.56,21.5,117,4.01
36,80,76,1,2.68,22.5,126,8.02
36,80,76,1,2.76,23.2,102,4.01
36,80,76,1,2.61,21.9,116,6.68
36,80,76,1,2.48,20.8,123,4.01
36,80,76,1,2.77,23.3,122,4.01
36,80,76,1,2.64,22.1,118,4.01
36,80,76,1,2.75,23.1,107,5.34
36,80,76,1,2.57,21.6,100,4.01
36,80,76,1,2.77,23.3,120,4.01
36,80,76,1,2.50,21.0,110,6.68
36,80,76,1,2.66,22.3,115,5.34
36,80,76,1,2.57,21.5,113,4.01
36,80,76,1,2.62,22.0,108,4.01
36,80,76,1,2.68,22.5,126,6.68
36,80,76,1,2.58,21.7,158,4.01
36,80,76,1,2.58,21.7,111,4.01
36,80,76,1,2.83,23.8,136,4.01
36,80,76,1,2.71,22.8,137,4.01
36,80,76,1,2.32,19.4,100,6.68
36,80,76,1,2.56,21.5,113,4.01
36,80,76,1,2.65,22.2,136,4.01
36,80,76,1,2.69,22.5,120,6.68
36,80,76,1,2.40,20.1,103,5.34
36,80,76,1,2.55,21.4,116,4.01
36,80,76,1,2.75,23.1,102,4.01
36,80,76,1,2.75,23.1,123,4.01
36,80,76,1,2.62,22.0,131,5.34
36,80,76,1,2.45,20.6,112,4.01
36,80,76,1,2.70,22.7,123,2.67
36,80,76,1,2.58,21.6,95,5.34
36,80,76,1,2.26,19.0,77,5.34
36,80,76,1,2.62,22.0,115,4.01
36,80,76,1,2.45,20.6,110,4.01
36,80,76,1,2.63,22.1,119,5.34
36,80,76,1,2.66,22.3,113,1.34
36,80,76,1,2.75,23.0,107,2.67
36,80,76,1,2.84,23.8,119,5.34
36,80,76,1,2.58,21.6,116,4.01
36,80,76,1,2.31,19.4,110,6.68
36,80,76,1,2.36,19.8,116,5.34
36,80,76,1,2.66,22.3,138,4.01
36,80,76,1,2.16,18.2,102,5.34
36,80,76,1,2.22,18.6,77,5.34
36,80,76,1,2.62,22.0,138,6.68
36,80,76,1,2.73,22.9,147,2.67
36,80,76,1,2.72,22.8,106,4.01
36,80,76,1,2.55,21.4,93,5.34
36,80,76,1,2.46,20.6,96,4.01
36,80,76,1,2.79,23.4,113,5.34
36,80,76,1,2.38,19.9,103,8.02
36,80,76,1,2.83,23.7,129,5.34
36,80,76,1,2.71,22.7,141,4.01
36,80,76,1,2.68,22.5,111,4.01
36,80,76,1,2.63,22.0,108,4.01
36,80,76,1,2.74,22.9,101,4.01
36,80,76,1,2.78,23.3,119,4.01
36,80,76,1,2.72,22.8,110,5.34
36,80,76,1,2.79,23.4,124,4.01
36,80,76,1,2.61,21.9,96,4.01
36,80,76,1,93.5,15.5,14,5.34
36,80,77,1,2.88,24.1,123,4.01
36,80,77,1,2.70,22.6,102,4.01
36,80,77,1,2.80,23.5,124,5.34
36,80,77,1,2.76,23.1,114,5.34
36,80,77,1,1.86,15.6,75,2.67
36,80,77,1,2.39,20.0,126,4.01
36,80,77,1,2.12,17.8,90,4.01
36,80,77,1,2.68,22.5,109,4.01
36,80,77,1,2.77,23.2,111,4.01
36,80,77,1,2.65,22.3,119,4.01
36,80,77,1,2.85,23.9,117,5.34
36,80,77,1,2.39,20.0,107,4.01
36,80,77,1,2.74,23.0,110,6.68
36,80,77,1,2.40,20.1,105,4.01
36,80,77,1,2.52,21.1,148,4.01
36,80,77,1,2.58,21.6,112,4.01
36,80,77,1,2.53,21.3,99,5.34
36,80,77,1,2.72,22.8,112,5.34
36,80,77,1,2.67,22.4,121,6.68
36,80,77,1,2.44,20.4,111,5.34
36,80,77,1,2.64,22.2,110,5.34
36,80,77,1,2.67,22.4,116,5.34
36,80,77,1,2.50,21.0,112,5.34
36,80,77,1,2.75,23.1,117,4.01
36,80,77,1,2.86,24.0,115,6.68
36,80,77,1,2.72,22.8,116,4.01
36,80,77,1,2.50,21.0,108,4.01
36,80,77,1,2.58,21.6,107,4.01
36,80,77,1,2.67,22.4,111,4.01
36,80,77,1,2.54,21.3,99,5.34
36,80,77,1,2.26,18.9,101,5.34
36,80,77,1,2.00,16.8,86,4.01
36,80,77,1,2.74,23.0,115,4.01
36,80,77,1,2.59,21.7,105,5.34
36,80,77,1,2.75,23.0,106,4.01
36,80,77,1,2.80,23.5,117,5.34
36,80,77,1,2.41,20.2,120,5.34
36,80,77,1,2.62,22.0,110,4.01
36,80,77,1,2.80,23.5,156,4.01
36,80,77,1,2.80,23.5,112,4.01
36,80,77,1,2.71,22.7,113,2.67
36,80,77,1,2.62,22.0,116,4.01
36,80,77,1,2.66,22.3,127,4.01
36,80,77,1,2.61,21.9,112,5.34
36,80,77,1,2.40,20.1,105,4.01
36,80,77,1,2.71,22.8,117,5.34
36,80,77,1,2.83,23.7,119,5.34
36,80,77,1,2.80,23.5,111,6.68
36,80,77,1,2.63,22.0,105,2.67
36,80,77,1,2.30,19.3,137,8.02
36,80,77,1,2.66,22.3,108,4.01
36,80,77,1,2.55,21.4,141,4.01
36,80,77,1,2.78,23.4,123,4.01
36,80,77,1,2.59,21.7,119,4.01
36,80,77,1,2.67,22.4,116,5.34
36,80,77,1,2.74,23.0,127,5.34
36,80,77,1,2.75,23.1,108,5.34
36,80,77,1,2.51,21.1,104,4.01
36,80,77,1,2.62,22.0,129,4.01
36,80,77,1,2.62,22.0,96,4.01
36,80,77,1,2.47,20.7,113,2.67
36,80,77,1,2.67,22.4,144,4.01
36,80,77,1,91.9,16.6,5,8.02
36,80,78,1,2.70,22.7,120,6.68
36,80,78,1,2.76,23.1,120,6.68
36,80,78,1,2.77,23.3,117,2.67
36,80,78,1,2.61,21.9,109,4.01
36,80,78,1,2.76,23.2,109,4.01
36,80,78,1,2.76,23.1,111,4.01
36,80,78,1,2.68,22.5,96,8.02
36,80,78,1,2.16,18.1,87,4.01
36,80,78,1,2.80,23.5,100,6.68
36,80,78,1,2.62,22.0,119,2.67
36,80,78,1,2.46,20.6,117,5.34
36,80,78,1,2.67,22.4,132,5.34
36,80,78,1,2.58,21.6,118,4.01
36,80,78,1,2.79,23.4,121,4.01
36,80,78,1,2.76,23.1,129,8.02
36,80,78,1,2.12,17.8,108,5.34
36,80,78,1,2.70,22.7,104,4.01
36,80,78,1,2.55,21.4,107,6.68
36,80,78,1,2.62,22.0,100,4.01
36,80,78,1,2.70,22.7,106,8.02
36,80,78,1,2.63,22.0,112,5.34
36,80,78,1,2.67,22.4,141,4.01
36,80,78,1,2.86,24.0,130,4.01
36,80,78,1,2.51,21.1,108,6.68
36,80,78,1,2.62,22.0,98,5.34
36,80,78,1,2.71,22.7,114,4.01
36,80,78,1,2.29,19.2,124,5.34
36,80,78,1,2.62,22.0,111,5.34
36,80,78,1,2.75,23.1,118,4.01
36,80,78,1,2.86,24.0,121,5.34
36,80,78,1,2.68,22.4,179,6.68
36,80,78,1,2.59,21.7,105,4.01
36,80,78,1,2.75,23.1,96,4.01
36,80,78,1,2.33,19.5,113,4.01
36,80,78,1,2.88,24.1,109,4.01
36,80,78,1,2.67,22.4,111,5.34
36,80,78,1,2.49,20.8,110,5.34
36,80,78,1,2.52,21.1,102,4.01
36,80,78,1,2.62,22.0,123,5.34
36,80,78,1,2.61,21.9,105,6.68
36,80,78,1,2.34,19.7,102,4.01
36,80,78,1,2.80,23.5,128,4.01
36,80,78,1,2.58,21.6,76,4.01
36,80,78,1,2.79,23.4,95,5.34
36,80,78,1,2.76,23.2,108,5.34
36,80,78,1,2.75,23.1,120,4.01
36,80,78,1,2.75,23.1,112,4.01
36,80,78,1,2.61,21.9,112,4.01
36,80,78,1,2.14,18.0,93,4.01
36,80,78,1,2.03,17.0,86,4.01
36,80,78,1,1.97,16.5,93,4.01
36,80,78,1,2.61,21.9,114,4.01
36,80,78,1,2.68,22.5,132,6.68
36,80,78,1,2.70,22.6,112,8.02
36,80,78,1,2.63,22.1,110,4.01
36,80,78,1,2.59,21.7,106,5.34
36,80,78,1,2.79,23.4,115,4.01
36,80,78,1,2.76,23.2,111,4.01
36,80,78,1,2.41,20.2,98,8.02
36,80,78,1,2.84,23.8,130,4.01
36,80,78,1,2.58,21.6,79,5.34
36,80,78,1,2.53,21.2,103,4.01
36,80,78,1,77.5,15.2,6,6.68
36,80,79,1,2.79,23.4,107,4.01
36,80,79,1,2.55,21.4,87,5.34
36,80,79,1,2.82,23.6,107,4.01
36,80,79,1,2.65,22.2,86,4.01
36,80,79,1,2.75,23.0,123,4.01
36,80,79,1,2.52,21.1,110,5.34
36,80,79,1,2.78,23.3,121,4.01
36,80,79,1,2.71,22.7,146,8.02
36,80,79,1,2.62,22.0,116,5.34
36,80,79,1,2.67,22.4,113,4.01
36,80,79,1,2.07,17.3,90,2.67
36,80,79,1,2.63,22.1,94,5.34
36,80,79,1,2.33,19.5,97,6.68
36,80,79,1,2.75,23.1,110,4.01
36,80,79,1,2.41,20.2,87,4.01
36,80,79,1,2.71,22.7,100,4.01
36,80,79,1,2.84,23.8,133,5.34
36,80,79,1,2.75,23.0,111,10.7
36,80,79,1,2.50,21.0,101,5.34
36,80,79,1,2.55,21.4,127,5.34
36,80,79,1,2.62,21.9,94,4.01
36,80,79,1,2.37,19.9,91,4.01
36,80,79,1,2.60,21.8,128,4.01
36,80,79,1,2.79,23.4,113,2.67
36,80,79,1,2.59,21.7,122,4.01
36,80,79,1,2.36,19.8,87,4.01
36,80,79,1,2.80,23.5,94,4.01
36,80,79,1,2.59,21.8,115,5.34
36,80,79,1,2.67,22.4,105,4.01
36,80,79,1,2.70,22.7,95,5.34
36,80,79,1,2.66,22.3,117,4.01
36,80,79,1,2.42,20.3,98,5.34
36,80,79,1,2.80,23.5,116,4.01
36,80,79,1,2.62,22.0,139,4.01
36,80,79,1,2.67,22.4,113,4.01
36,80,79,1,2.38,19.9,77,4.01
36,80,79,1,2.61,21.9,118,4.01
36,80,79,1,2.59,21.8,124,5.34
36,80,79,1,2.65,22.3,108,4.01
36,80,79,1,2.64,22.2,120,5.34
36,80,79,1,2.70,22.7,118,4.01
36,80,79,1,2.67,22.4,105,9.35
36,80,79,1,2.75,23.1,128,5.34
36,80,79,1,2.70,22.7,108,4.01
36,80,79,1,2.66,22.3,115,5.34
36,80,79,1,2.84,23.8,131,5.34
36,80,79,1,2.42,20.3,91,6.68
36,80,79,1,2.62,22.0,99,6.68
36,80,79,1,2.45,20.6,97,5.34
36,80,79,1,2.66,22.3,119,5.34
36,80,79,1,2.64,22.2,115,4.01
36,80,79,1,2.45,20.6,118,5.34
36,80,79,1,2.55,21.4,105,5.34
36,80,79,1,2.84,23.8,117,5.34
36,80,79,1,2.57,21.5,108,4.01
36,80,79,1,2.80,23.5,123,4.01
36,80,79,1,2.50,21.0,113,5.34
36,80,79,1,2.59,21.7,126,2.67
36,80,79,1,2.78,23.3,115,4.01
36,80,79,1,2.79,23.4,116,5.34
36,80,79,1,2.64,22.1,115,6.68
36,80,79,1,2.75,23.1,111,4.01
36,80,79,1,89.3,18.7,4,4.01
36,80,80,1,2.83,23.8,98,4.01
36,80,80,1,2.50,21.0,120,5.34
36,80,80,1,2.67,22.4,139,4.01
36,80,80,1,2.63,22.0,117,4.01
36,80,80,1,2.58,21.7,110,4.01
36,80,80,1,2.74,23.0,140,4.01
36,80,80,1,2.54,21.3,100,4.01
36,80,80,1,2.46,20.6,110,4.01
36,80,80,1,2.75,23.1,130,2.67
36,80,80,1,2.55,21.4,114,5.34
36,80,80,1,2.73,22.9,114,6.68
36,80,80,1,2.72,22.8,102,4.01
36,80,80,1,2.67,22.4,118,4.01
36,80,80,1,2.46,20.6,95,5.34
36,80,80,1,2.55,21.4,102,4.01
36,80,80,1,2.23,18.7,95,5.34
36,80,80,1,2.72,22.8,104,6.68
36,80,80,1,2.54,21.3,116,2.67
36,80,80,1,2.66,22.3,106,4.01
36,80,80,1,2.67,22.4,113,4.01
36,80,80,1,2.70,22.7,109,4.01
36,80,80,1,2.67,22.4,111,6.68
36,80,80,1,2.55,21.4,126,5.34
36,80,80,1,2.56,21.5,111,5.34
36,80,80,1,2.43,20.4,111,6.68
36,80,80,1,2.47,20.7,106,4.01
36,80,80,1,2.67,22.4,93,4.01
36,80,80,1,2.62,22.0,106,5.34
36,80,80,1,2.36,19.8,89,5.34
36,80,80,1,2.84,23.9,113,2.67
36,80,80,1,2.76,23.1,101,5.34
36,80,80,1,2.49,20.9,109,4.01
36,80,80,1,2.58,21.6,112,4.01
36,80,80,1,2.67,22.4,119,5.34
36,80,80,1,2.66,22.3,127,6.68
36,80,80,1,2.51,21.1,108,10.7
36,80,80,1,2.61,21.9,126,4.01
36,80,80,1,2.75,23.0,118,4.01
36,80,80,1,2.72,22.9,158,4.01
36,80,80,1,2.74,23.0,110,5.34
36,80,80,1,2.55,21.4,112,9.35
36,80,80,1,2.87,24.0,126,5.34
36,80,80,1,2.34,19.6,106,4.01
36,80,80,1,2.39,20.0,107,4.01
36,80,80,1,2.86,24.0,106,4.01
36,80,80,1,2.65,22.3,130,4.01
36,80,80,1,2.50,21.0,106,4.01
36,80,80,1,2.50,21.0,121,6.68
36,80,80,1,2.59,21.7,123,5.34
36,80,80,1,2.42,20.3,113,2.67
36,80,80,1,2.62,22.0,105,4.01
36,80,80,1,2.62,21.9,125,5.34
36,80,80,1,2.63,22.0,107,5.34
36,80,80,1,2.63,22.1,111,4.01
36,80,80,1,2.70,22.7,117,4.01
36,80,80,1,2.66,22.3,109,5.34
36,80,80,1,2.76,23.2,116,5.34
36,80,80,1,2.38,19.9,94,4.01
36,80,80,1,2.78,23.3,134,6.68
36,80,80,1,2.70,22.6,127,5.34
36,80,80,1,2.63,22.1,98,5.34
36,80,80,1,2.75,23.0,133,5.34
36,80,80,1,94.9,22.1,2,5.34
36,1,1,2,2.92,24.5,134,5.34
36,1,1,2,2.88,24.2,108,2.67
36,1,1,2,2.86,24.0,94,4.01
36,1,1,2,2.88,24.2,91,4.01
36,1,1,2,2.88,24.2,90,4.01
36,1,1,2,2.86,24.0,122,4.01
36,1,1,2,2.88,24.2,101,4.01
36,1,1,2,2.88,24.2,110,5.34
36,1,1,2,2.84,23.8,125,4.01
36,1,1,2,2.88,24.1,108,5.34
36,1,1,2,2.87,24.1,133,4.01
36,1,1,2,2.88,24.2,152,4.01
36,1,1,2,2.88,24.1,97,4.01
36,1,1,2,2.86,24.0,123,5.34
36,1,1,2,2.88,24.2,118,5.34
36,1,1,2,2.88,24.2,116,6.68
36,1,1,2,2.88,24.1,133,4.01
36,1,1,2,2.87,24.0,114,4.01
36,1,1,2,2.88,24.2,129,4.01
36,1,1,2,2.84,23.8,97,4.01
36,1,1,2,2.90,24.3,109,4.01
36,1,1,2,2.84,23.8,128,4.01
36,1,1,2,2.88,24.2,111,4.01
36,1,1,2,2.88,24.2,92,5.34
36,1,1,2,2.86,24.0,107,4.01
36,1,1,2,2.88,24.2,114,4.01
36,1,1,2,2.84,23.8,101,4.01
36,1,1,2,2.88,24.2,117,4.01
36,1,1,2,2.86,24.0,119,4.01
36,1,1,2,2.88,24.2,109,4.01
36,1,1,2,2.88,24.2,105,4.01
36,1,1,2,2.86,24.0,114,4.01
36,1,1,2,2.88,24.2,126,4.01
36,1,1,2,2.88,24.2,92,4.01
36,1,1,2,2.88,24.2,93,4.01
36,1,1,2,2.83,23.7,104,5.34
36,1,1,2,2.88,24.1,120,5.34
36,1,1,2,2.87,24.1,155,2.67
36,1,1,2,2.88,24.1,100,4.01
36,1,1,2,2.86,24.0,114,4.01
36,1,1,2,2.88,24.2,95,2.67
36,1,1,2,2.88,24.2,128,5.34
36,1,1,2,2.88,24.1,118,5.34
36,1,1,2,2.87,24.0,122,4.01
36,1,1,2,2.88,24.2,153,4.01
36,1,1,2,2.84,23.8,100,5.34
36,1,1,2,2.90,24.3,117,4.01
36,1,1,2,2.84,23.8,122,5.34
36,1,1,2,2.88,24.2,118,4.01
36,1,1,2,2.88,24.2,129,4.01
36,1,1,2,2.86,24.0,117,4.01
36,1,1,2,2.88,24.2,115,4.01
36,1,1,2,2.88,24.2,124,4.01
36,1,1,2,2.84,23.8,123,2.67
36,1,1,2,2.90,24.3,102,5.34
36,1,1,2,2.84,23.8,119,5.34
36,1,1,2,2.88,24.2,103,4.01
36,1,1,2,2.86,24.0,102,4.01
36,1,1,2,2.88,24.2,130,5.34
36,1,1,2,2.88,24.2,104,4.01
36,1,1,2,2.88,24.2,110,2.67
36,1,1,2,2.86,24.0,106,4.01
36,1,1,2,85.5,28.3,1,4.01
36,10,1,2,2.92,24.5,103,4.01
36,10,1,2,2.86,24.0,115,4.01
36,10,1,2,2.88,24.2,100,4.01
36,10,1,2,2.88,24.2,110,4.01
36,10,1,2,2.88,24.2,105,4.01
36,10,1,2,2.86,24.0,116,4.01
36,10,1,2,2.84,23.8,108,4.01
36,10,1,2,2.88,24.1,108,9.35
36,10,1,2,2.88,24.1,113,4.01
36,10,1,2,2.87,24.1,117,4.01
36,10,1,2,2.88,24.2,114,5.34
36,10,1,2,2.88,24.1,120,4.01
36,10,1,2,2.86,24.0,146,2.67
36,10,1,2,2.88,24.2,122,5.34
36,10,1,2,2.84,23.8,112,4.01
36,10,1,2,2.88,24.2,115,5.34
36,10,1,2,2.86,24.0,120,9.35
36,10,1,2,2.88,24.2,119,4.01
36,10,1,2,2.88,24.2,108,4.01
36,10,1,2,2.84,23.8,107,4.01
36,10,1,2,2.90,24.3,128,4.01
36,10,1,2,2.88,24.2,120,4.01
36,10,1,2,2.84,23.8,118,4.01
36,10,1,2,2.90,24.3,92,6.68
36,10,1,2,2.84,23.8,117,4.01
36,10,1,2,2.88,24.2,103,4.01
36,10,1,2,2.88,24.2,125,4.01
36,10,1,2,2.86,24.0,127,4.01
36,10,1,2,2.88,24.2,108,4.01
36,10,1,2,2.84,23.8,108,4.01
36,10,1,2,2.88,24.1,114,4.01
36,10,1,2,2.87,24.0,116,5.34
36,10,1,2,2.88,24.2,95,4.01
36,10,1,2,2.88,24.2,83,4.01
36,10,1,2,2.84,23.8,132,5.34
36,10,1,2,2.90,24.3,88,4.01
36,10,1,2,2.84,23.8,93,4.01
36,10,1,2,2.88,24.2,112,4.01
36,10,1,2,2.86,24.0,107,4.01
36,10,1,2,2.88,24.2,99,4.01
36,10,1,2,2.88,24.2,101,4.01
36,10,1,2,2.84,23.8,98,4.01
36,10,1,2,2.90,24.3,114,4.01
36,10,1,2,2.84,23.8,98,5.34
36,10,1,2,2.88,24.2,124,5.34
36,10,1,2,2.88,24.2,121,4.01
36,10,1,2,2.86,24.0,141,4.01
36,10,1,2,2.88,24.2,110,4.01
36,10,1,2,2.88,24.2,135,4.01
36,10,1,2,2.86,24.0,110,4.01
36,10,1,2,2.84,23.8,110,5.34
36,10,1,2,2.88,24.2,118,4.01
36,10,1,2,2.88,24.1,121,4.01
36,10,1,2,2.86,24.0,125,4.01
36,10,1,2,2.88,24.2,110,4.01
36,10,1,2,2.84,23.8,116,5.34
36,10,1,2,2.88,24.2,110,5.34
36,10,1,2,2.86,24.0,93,6.68
36,10,1,2,2.88,24.2,112,4.01
