cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,37,2,1003,23345.40,1400,1600,1600,221522,66059.09
36,50,38,2,402,1818.00,1400,1500,1500,8296,2202.53
36,50,39,2,462,1038.00,1100,1500,1500,1500,329.59
36,50,40,2,542,1996.80,1100,1600,1600,10533,2867.82
36,50,41,2,448,23565.50,1350,12000,12000,215152,63943.16
36,50,42,2,531,1937.30,1420,1500,1500,8629,2259.61
36,50,43,2,471,1110.70,1100,1500,1500,1521,372.44
36,50,44,2,387,838.00,710,1350,1350,1378,355.60
36,50,45,2,501,938.30,980,1466,1466,1437,378.46
36,50,46,2,443,930.90,930,1450,1450,1451,371.57
36,50,47,2,523,1309.90,1425,1700,1700,1980,409.04
36,50,48,2,620,1136.00,990,1475,1475,1479,320.54
36,50,49,2,469,2321.40,1400,1600,1600,13159,3630.98
36,50,50,2,380,933.10,910,1450,1450,1441,380.59
36,80,1,2,539,1909.00,850,1600,1600,10470,2879.47
36,80,2,2,468,1203.30,1428,1485,1485,1482,391.39
36,80,3,2,459,1029.40,970,1500,1500,1679,416.69
36,80,4,2,492,1899.80,980,1500,1500,10589,2919.83
36,80,5,2,394,22908.90,1100,1600,1600,219644,65579.51
36,80,6,2,352,840.40,700,1500,1500,1507,384.11
36,80,7,2,378,923.20,970,1400,1400,1411,378.00
36,80,8,2,514,1989.30,990,1600,1600,10584,2889.20
36,80,9,2,431,22982.80,1300,1600,1600,219647,65555.82
36,80,10,2,390,23704.20,970,9600,9600,219971,65473.65
36,80,11,2,357,859.50,760,1500,1500,1546,385.61
36,80,12,2,389,1027.30,990,1500,1500,1526,396.54
36,80,13,2,512,1070.90,990,1600,1600,1640,381.10
36,80,14,2,453,993.60,600,1550,1550,1544,464.04
36,80,15,2,297,859.70,740,1400,1400,1518,374.74
36,80,16,2,480,2066.50,1100,1500,1500,10967,2986.59
36,80,17,2,491,854.30,600,1400,1400,1463,335.71
36,80,18,2,500,868.40,590,1500,1500,1660,381.28
36,80,19,2,437,2390.80,1366,1600,1600,13409,3691.80
36,80,20,2,501,1027.70,990,1500,1500,1528,386.93
36,80,21,2,508,22673.10,1325,1900,1900,216019,64449.73
36,80,22,2,491,949.20,910,1400,1400,1540,376.37
36,80,23,2,413,1040.40,870,1600,1600,1915,482.25
36,80,24,2,279,842.60,650,1400,1400,1447,368.66
36,80,25,2,569,2012.40,1200,1700,1700,10354,2802.58
36,80,26,2,399,22666.90,1400,1600,1600,216161,64499.20
36,80,27,2,485,1037.10,1000,1500,1500,1528,380.42
36,80,28,2,955,2203.80,1466,1600,1600,9448,2420.10
36,80,29,2,400,842.40,600,1450,1450,1411,353.34
36,80,30,2,552,1910.90,860,1500,1500,10879,3007.65
36,80,31,2,404,50292.00,770,220000,220000,279417,99671.81
36,80,32,2,419,23589.90,1400,11000,11000,216493,64357.26
36,80,33,2,422,23007.50,1300,1600,1600,220734,65910.30
36,80,34,2,430,946.70,910,1500,1500,1594,410.18
36,80,35,2,522,1912.30,970,1500,1500,11022,3053.22
36,80,36,2,347,755.20,590,1100,1100,1403,302.02
36,80,37,2,472,2405.20,1425,1600,1600,13256,3633.26
36,80,38,2,472,2120.10,1420,1500,1500,10193,2714.03
36,80,39,2,456,1788.00,1400,1500,1500,6927,1755.91
36,80,40,2,488,22580.50,1400,1800,1800,215262,64228.57
36,80,41,2,544,2363.40,1420,1500,1500,13333,3678.11
36,80,42,2,383,930.10,960,1450,1450,1499,390.61
36,80,43,2,543,1036.00,1050,1500,1500,1518,382.83
36,80,44,2,460,1945.60,1250,1500,1500,9702,2607.07
36,80,45,2,531,941.20,880,1400,1400,1424,348.17
36,80,46,2,497,1585.10,610,1500,1500,7354,1965.31
36,80,47,2,594,23563.30,1300,1700,1700,224935,67125.20
36,80,48,2,366,939.90,910,1466,1466,1464,394.48
36,80,49,2,452,2515.20,1400,1600,1600,14115,3879.74
36,80,50,2,518,958.20,970,1300,1300,1672,346.50
36,80,51,2,535,1857.20,970,1900,1900,9096,2455.67
36,80,52,2,515,1125.00,1100,1600,1600,1813,446.76
36,80,53,2,378,1031.10,980,1550,1550,1579,406.34
36,80,54,2,497,23294.10,1475,2000,2000,220342,65683.53
36,80,55,2,388,1340.30,580,690,690,8497,2387.19
36,80,56,2,402,1929.20,1400,2000,2000,9036,2416.81
36,80,57,2,488,2446.00,1400,1600,1600,13977,3862.08
36,80,58,2,405,3434.70,570,11000,11000,12138,4463.69
36,80,59,2,540,1138.50,1100,1600,1600,1735,380.79
36,80,60,2,477,937.00,970,1366,1366,1395,354.46
36,80,61,2,409,1731.10,1100,1600,1600,7766,2047.00
36,80,62,2,516,2452.10,1400,2200,2200,13238,3624.28
36,80,63,2,451,933.50,930,1500,1500,1559,401.11
36,80,64,2,456,1043.40,960,1500,1500,1571,375.65
36,80,65,2,235,1788.70,1100,1600,1600,8865,2398.26
36,80,66,2,377,1411.40,540,690,690,9169,2587.39
36,80,67,2,508,1738.80,1400,1600,1600,6976,1789.33
36,80,68,2,484,2139.10,930,1600,1600,13283,3729.45
36,80,69,2,443,1995.50,1100,1500,1500,10579,2885.20
36,80,70,2,455,1710.80,1350,1600,1600,7044,1823.94
36,80,71,2,423,1871.90,640,1700,1700,10459,2892.93
36,80,72,2,566,76487.80,1400,6400,6400,747823,223783.79
36,80,73,2,428,958.50,920,1500,1500,1590,401.27
36,80,74,2,574,1893.50,1350,2000,2000,7647,1954.21
36,80,75,2,438,1747.10,1425,1600,1600,6850,1741.12
36,80,76,2,458,1726.20,1200,1600,1600,7554,1976.33
36,80,77,2,541,2035.30,1433,1600,1600,9804,2619.99
36,80,78,2,532,23353.80,1300,2000,2000,222738,66463.18
36,80,79,2,612,1900.90,1366,1500,1500,8219,2125.22
36,80,80,2,501,1809.40,1420,1500,1500,7050,1777.11
36,1,1,3,491,960.90,955,1466,1466,1459,373.85
36,10,1,3,372,1911.30,1100,1500,1500,9552,2573.01
36,10,2,3,334,22644.50,1425,1600,1600,216099,64486.08
36,10,3,3,494,936.50,960,1500,1500,1502,399.55
36,10,4,3,515,2432.50,1433,1500,1500,13614,3743.58
36,10,5,3,376,953.30,990,1500,1500,1564,399.48
36,10,6,3,434,1115.10,1100,1500,1500,1523,395.66
36,10,7,3,441,1026.90,1000,1500,1500,1513,401.93
36,10,8,3,297,2011.30,1442,1500,1500,8640,2236.40
36,10,9,3,513,1036.80,990,1550,1550,1513,385.34
36,10,10,3,397,1105.70,1000,1480,1480,1475,390.91
36,100,1,3,501,22581.50,1333,1700,1700,215630,64350.56
36,100,2,3,459,2307.50,1350,1600,1600,13229,3662.31
36,100,3,3,495,1031.90,970,1500,1500,1530,359.30
36,100,4,3,267,4443.80,1500,14500,14500,14133,5299.13
36,100,5,3,423,2034.50,1400,1500,1500,11038,3032.19
36,100,6,3,391,2383.20,1333,1600,1600,13393,3688.23
36,100,7,3,419,2391.50,1420,1500,1500,13163,3607.03
36,100,8,3,403,2225.20,1420,1500,1500,13037,3630.81
36,100,9,3,494,2309.70,1400,1600,1600,13301,3684.76
36,100,10,3,518,2076.90,1100,1600,1600,10916,2966.05
36,100,11,3,490,1896.90,960,1600,1600,10896,3019.15
36,100,12,3,505,2382.20,1450,1800,1800,12467,3383.74
36,100,13,3,510,859.00,610,1450,1450,1447,348.09
36,100,14,3,430,1897.10,1400,1900,1900,9162,2473.21
36,100,15,3,368,2038.30,1300,1500,1500,10175,2733.06
36,100,16,3,546,1908.60,1500,1900,1900,6958,1734.53
36,100,17,3,427,840.20,620,1450,1450,1470,366.36
36,100,18,3,516,1117.00,1200,1500,1500,1912,459.69
36,100,19,3,436,1944.20,1400,1600,1600,8822,2323.71
36,100,20,3,444,1132.60,1100,1550,1550,1596,356.73
36,100,21,3,495,2144.80,1433,1600,1600,10136,2686.94
36,100,22,3,441,1669.10,590,1900,1900,8755,2411.64
36,100,23,3,439,75918.90,1700,22000,22000,725935,216757.85
36,100,24,3,447,1852.50,660,1500,1500,10575,2932.39
36,100,25,3,458,1042.80,960,1500,1500,1556,384.35
36,100,26,3,439,22567.20,930,2200,2200,216138,64525.87
36,100,27,3,467,1501.10,650,1500,1500,7321,1978.86
36,100,28,3,439,1119.10,1100,1475,1475,1467,350.63
36,100,29,3,438,1776.60,980,1500,1500,9148,2483.78
36,100,30,3,456,23207.40,1500,2300,2300,220187,65662.28
36,100,31,3,541,1060.50,1050,1400,1400,1538,341.27
36,100,32,3,558,1039.10,970,1450,1450,1452,326.98
36,100,33,3,544,1952.40,1333,1500,1500,9731,2617.11
36,100,34,3,444,1852.10,840,1600,1600,9672,2640.55
36,100,35,3,487,1763.80,1433,1900,1900,6916,1778.24
36,100,36,3,586,1834.00,1425,1600,1600,6782,1673.82
36,100,37,3,466,1767.80,1350,1600,1600,7969,2105.53
36,100,38,3,514,22703.50,1400,2100,2100,216672,64658.40
36,100,39,3,274,958.50,910,1500,1500,1547,397.85
36,100,40,3,531,1054.20,930,1550,1550,1551,432.94
36,100,41,3,466,1138.40,1350,1500,1500,1554,396.44
36,100,42,3,929,1445.90,1466,1700,1700,1903,252.83
36,100,43,3,556,1135.60,1300,1500,1500,1501,361.63
36,100,44,3,554,30447.40,1866,30000,30000,262415,77763.03
36,100,45,3,430,1024.50,970,1450,1450,1491,359.78
36,100,46,3,427,1712.00,990,1700,1700,7680,2027.70
36,100,47,3,491,1650.30,1300,1600,1600,6978,1821.54
36,100,48,3,381,2004.00,780,1700,1700,10867,2990.91
36,100,49,3,585,2011.90,1350,1600,1600,9004,2349.95
36,100,50,3,428,1864.20,1400,1500,1500,8759,2328.05
36,100,51,3,437,2411.50,1366,1600,1600,13316,3652.29
36,100,52,3,472,1940.90,1400,1700,1700,9630,2598.23
36,100,53,3,533,2146.40,1433,1600,1600,10138,2683.91
36,100,54,3,541,74959.90,1350,2300,2300,737530,220857.42
36,100,55,3,526,24222.10,1400,7100,7100,226306,67386.07
36,100,56,3,618,1235.70,1400,1700,1700,1790,414.68
36,100,57,3,397,1960.90,950,1700,1700,10307,2810.10
36,100,58,3,538,1043.60,1100,1400,1400,1503,361.74
36,100,59,3,372,1635.80,1400,1600,1600,6869,1796.19
36,100,60,3,465,23110.20,1500,1700,1700,219006,65299.49
36,100,61,3,402,2459.40,1300,1600,1600,14619,4070.75
36,100,62,3,420,1920.90,800,1600,1600,10525,2899.10
36,100,63,3,392,1837.80,770,1600,1600,10918,3043.10
36,100,64,3,934,2425.10,1500,1800,1800,11353,2982.13
36,100,65,3,847,2646.50,1400,1800,1800,14122,3835.39
36,100,66,3,359,2101.20,1475,1900,1900,9133,2380.27
36,100,67,3,527,2154.20,1400,1600,1600,11003,2976.42
36,100,68,3,539,2363.50,1450,4000,4000,10094,2736.11
36,100,69,3,461,2197.40,610,1700,1700,13434,3771.56
36,100,70,3,599,2011.70,1350,1600,1600,9590,2547.22
36,100,71,3,616,1995.90,1100,1700,1700,10208,2754.39
36,100,72,3,567,2472.50,1300,1600,1600,14848,4140.86
36,100,73,3,416,2399.20,1400,2000,2000,13465,3717.69
36,100,74,3,367,23934.70,1300,9300,9300,221263,65822.77
36,100,75,3,491,1895.50,1250,1800,1800,9147,2450.65
36,100,76,3,376,2259.90,1300,1700,1700,12476,3436.02
36,100,77,3,481,3127.40,1100,8150,8150,8156,3041.94
36,100,78,3,441,2504.50,1300,1900,1900,14699,4096.41
36,100,79,3,619,23358.20,1400,2300,2300,221360,66002.41
36,100,80,3,488,2529.50,1433,2100,2100,14110,3886.45
36,100,81,3,492,2477.90,1525,1700,1700,13468,3685.67
36,100,82,3,512,52176.60,1900,255000,255000,256516,101732.83
36,100,83,3,554,3393.40,1600,9400,9400,13007,4029.68
36,100,84,3,507,9966.50,1500,16000,16000,73274,21536.97
36,100,85,3,426,1245.90,1400,1700,1700,1736,457.75
36,100,86,3,562,1412.80,1500,1900,1900,2513,527.90
36,100,87,3,551,3994.20,1750,9100,9100,13125,4278.33
36,100,88,3,725,23295.60,1400,2400,2400,220279,65663.92
36,100,89,3,464,2926.40,1800,2000,2000,15731,4291.73
36,100,90,3,857,2476.60,1375,1800,1800,12173,3242.83
36,100,91,3,852,1649.20,1600,2100,2100,2183,382.97
36,100,92,3,937,1547.00,1400,2300,2300,2306,455.59
36,100,93,3,927,1681.10,1850,2000,2000,2089,355.85
36,100,94,3,609,1690.50,1750,2700,2700,2711,619.51
36,100,95,3,994,3216.60,1600,8100,8100,11545,3391.81
36,100,96,3,581,2684.80,1600,3100,3100,12498,3339.10
36,100,97,3,633,2359.10,1600,1900,1900,11142,2953.05
36,100,98,3,762,5491.70,1500,10000,10000,27097,7983.43
36,100,99,3,1187,2313.30,1600,1900,1900,9232,2317.95
36,100,100,3,713,1530.10,1600,2100,2100,2378,523.43
36,30,1,3,379,23062.80,1433,1600,1600,219522,65487.53
36,30,2,3,334,22956.20,1333,1500,1500,220022,65689.92
36,30,3,3,585,1991.00,1350,1600,1600,9624,2565.56
36,30,4,3,468,755.90,560,1100,1100,1393,299.39
36,30,5,3,423,1018.60,990,1475,1475,1473,401.60
36,30,6,3,411,940.40,930,1500,1500,1514,392.72
36,30,7,3,444,1927.30,1400,2300,2300,8664,2303.32
36,30,8,3,352,1104.10,1100,1550,1550,1564,411.53
36,30,9,3,458,936.10,970,1466,1466,1454,385.49
36,30,10,3,439,1831.50,1425,1900,1900,7023,1781.43
36,30,11,3,438,75051.00,1400,1600,1600,739908,221619.31
36,30,12,3,367,1924.40,1400,1500,1500,8637,2266.35
36,30,13,3,463,2023.30,1450,1600,1600,9095,2386.45
36,30,14,3,500,1849.30,1300,1600,1600,9129,2464.70
36,30,15,3,402,1813.70,1375,1600,1600,6976,1756.69
36,30,16,3,631,2383.60,1433,1500,1500,12200,3282.24
36,30,17,3,391,22382.20,880,1600,1600,215600,64407.28
36,30,18,3,353,2371.50,1420,1500,1500,13289,3660.26
36,30,19,3,491,23842.00,1433,2000,2000,226476,67545.70
36,30,20,3,508,1872.30,1000,1600,1600,8944,2384.77
36,30,21,3,684,1894.60,1440,1600,1600,6815,1656.02
36,30,22,3,440,22897.10,1400,1600,1600,218783,65296.67
36,30,23,3,1027,2014.40,1440,1600,1600,7787,1928.66
36,30,24,3,570,2067.20,1420,1500,1500,9560,2513.95
36,30,25,3,373,1969.80,1350,1500,1500,9649,2585.56
36,30,26,3,427,1032.40,970,1500,1500,1543,390.37
36,30,27,3,424,1024.90,990,1500,1500,1530,414.99
36,30,28,3,500,22632.50,1400,2000,2000,215472,64281.43
36,30,29,3,399,1109.20,1100,1475,1475,1491,362.39
36,30,30,3,359,2015.00,1425,1600,1600,9219,2434.38
36,50,1,3,424,1732.00,1300,1600,1600,8043,2142.72
36,50,2,3,382,1865.00,1100,1500,1500,9163,2460.12
36,50,3,3,417,1661.00,760,2200,2200,7999,2182.39
36,50,4,3,504,23037.80,1400,1600,1600,219171,65378.62
36,50,5,3,412,1550.10,900,1500,1500,7305,1958.68
36,50,6,3,382,23194.50,1300,1600,1600,221866,66224.83
36,50,7,3,350,1016.60,980,1500,1500,1502,410.58
36,50,8,3,357,1923.10,1100,1600,1600,10530,2900.00
36,50,9,3,382,1704.30,1440,1600,1600,6870,1776.53
36,50,10,3,348,1026.20,990,1500,1500,1547,404.35
36,50,11,3,910,23746.70,1433,1600,1600,225383,67212.42
36,50,12,3,1351,23504.50,1500,1700,1700,221991,66162.22
36,50,13,3,354,22850.10,570,1600,1600,220173,65775.85
36,50,14,3,261,857.10,820,1500,1500,1513,394.87
36,50,15,3,463,667.50,530,1200,1200,1364,295.06
36,50,16,3,543,5229.40,1500,1800,1800,40529,11773.21
36,50,17,3,450,22568.70,1350,1500,1500,216510,64648.46
36,50,18,3,399,1764.90,950,1600,1600,8792,2382.32
36,50,19,3,435,22901.40,1400,1900,1900,217818,64973.56
36,50,20,3,465,1027.60,1000,1500,1500,1585,382.01
36,50,21,3,469,1520.80,1100,1500,1500,6389,1672.56
36,50,22,3,1009,24934.00,1433,13000,13000,225748,67024.89
36,50,23,3,391,936.00,920,1500,1500,1534,410.36
36,50,24,3,438,949.60,990,1500,1500,1507,387.65
36,50,25,3,478,860.20,690,1500,1500,1576,371.08
36,50,26,3,518,1028.40,960,1450,1450,1474,363.81
36,50,27,3,509,1909.50,580,1900,1900,10011,2746.90
36,50,28,3,544,1947.40,1400,1500,1500,8728,2287.10
36,50,29,3,481,22480.80,990,1500,1500,215953,64492.12
36,50,30,3,424,838.60,600,1400,1400,1432,351.85
36,50,31,3,442,22772.20,1400,1600,1600,217380,64870.51
36,50,32,3,419,946.70,640,1500,1500,1554,432.30
36,50,33,3,1348,2122.80,1450,1600,1600,8261,2046.69
36,50,34,3,458,22561.20,1350,1500,1500,215468,64303.15
36,50,35,3,406,1933.90,1350,1600,1600,8644,2263.27
36,50,36,3,364,2024.20,1450,1600,1600,9213,2429.82
36,50,37,3,374,2380.60,1366,1600,1600,13339,3673.19
36,50,38,3,414,1035.80,1050,1500,1500,1563,408.49
36,50,39,3,429,851.90,600,1450,1450,1496,363.44
36,50,40,3,977,22845.50,1500,1900,1900,215950,64368.59
36,50,41,3,491,1947.00,1425,1600,1600,8653,2266.16
36,50,42,3,447,1026.10,970,1550,1550,1515,405.63
36,50,43,3,438,1977.70,1333,1600,1600,9692,2596.27
36,50,44,3,425,1118.70,1100,1600,1600,1616,393.23
36,50,45,3,597,2089.80,1350,1600,1600,10500,2824.00
36,50,46,3,627,23168.10,1400,1700,1700,219597,65476.79
36,50,47,3,507,1113.60,1100,1475,1475,1449,315.86
36,50,48,3,736,23716.30,1450,2000,2000,224471,66918.77
36,50,49,3,333,1104.20,1100,1500,1500,1516,391.67
36,50,50,3,494,23297.50,1450,2000,2000,221088,65931.67
36,80,1,3,390,1058.70,920,1500,1500,1512,428.64
36,80,2,3,398,1844.50,1400,1600,1600,8725,2328.06
36,80,3,3,376,2309.20,1350,1500,1500,13310,3688.64
36,80,4,3,366,1378.00,500,620,620,9296,2640.43
36,80,5,3,460,2228.10,1420,1500,1500,11177,3002.32
36,80,6,3,417,1717.50,1425,1600,1600,7362,1926.99
36,80,7,3,448,1938.80,1366,1500,1500,8937,2359.52
36,80,8,3,492,2007.50,1400,1500,1500,8633,2228.61
36,80,9,3,478,2117.60,1425,1600,1600,10105,2688.37
36,80,10,3,453,1027.50,980,1475,1475,1492,402.09
36,80,11,3,509,1123.50,1100,1500,1500,1507,362.62
36,80,12,3,461,1038.90,1050,1475,1475,1452,367.50
36,80,13,3,394,935.00,850,1466,1466,1476,398.15
36,80,14,3,444,1060.90,970,1500,1500,1501,361.23
36,80,15,3,519,2306.80,1350,1600,1600,13251,3671.59
36,80,16,3,941,2234.90,1450,1700,1700,9609,2464.69
36,80,17,3,360,936.60,950,1500,1500,1541,401.03
36,80,18,3,309,851.50,610,1400,1400,1602,391.23
36,80,19,3,487,2463.90,1450,2000,2000,12846,3484.19
36,80,20,3,432,1568.50,570,1500,1500,8342,2293.18
36,80,21,3,407,2077.30,1350,1600,1600,10554,2852.28
36,80,22,3,417,23112.30,1100,1500,1500,222520,66470.36
36,80,23,3,512,1939.90,990,1600,1600,10133,2758.18
36,80,24,3,393,1937.50,1100,1500,1500,10560,2904.62
36,80,25,3,300,1949.50,1400,1600,1600,8780,2307.73
36,80,26,3,457,1030.90,980,1500,1500,1505,396.78
36,80,27,3,458,1050.20,900,1550,1550,1580,399.40
36,80,28,3,442,2527.40,1425,1600,1600,14594,4041.07
36,80,29,3,488,1807.20,1420,1500,1500,6893,1727.06
36,80,30,3,524,22584.70,1366,1700,1700,215525,64314.73
36,80,31,3,324,835.60,600,1450,1450,1473,385.46
36,80,32,3,532,1944.90,1400,1600,1600,8739,2294.38
36,80,33,3,423,23013.60,650,3600,3600,219826,65609.88
36,80,34,3,486,2136.00,1425,1600,1600,10095,2676.80
36,80,35,3,447,842.20,590,1400,1400,1553,377.74
36,80,36,3,490,1076.50,990,1500,1500,1955,452.62
36,80,37,3,429,1026.80,990,1500,1500,1517,381.07
36,80,38,3,420,946.90,910,1466,1466,1427,378.29
36,80,39,3,274,6290.00,1400,8400,8400,45172,13141.73
36,80,40,3,441,2392.80,1400,1600,1600,13231,3633.83
36,80,41,3,425,2072.60,1400,1900,1900,9792,2607.13
36,80,42,3,431,1025.40,980,1450,1450,1482,370.03
36,80,43,3,458,1032.80,960,1550,1550,1565,409.13
36,80,44,3,438,950.40,930,1500,1500,1536,401.85
36,80,45,3,535,2209.80,1450,1600,1600,10948,2934.63
36,80,46,3,446,1049.20,980,1500,1500,1594,386.61
36,80,47,3,469,969.10,950,1500,1500,1578,371.37
36,80,48,3,384,934.70,840,1500,1500,1590,422.65
36,80,49,3,299,129912.30,1650,300000,300000,736778,226117.19
36,80,50,3,468,2169.40,880,1600,1600,12831,3579.13
36,80,51,3,975,2140.60,1400,1600,1600,9182,2353.40
36,80,52,3,445,2070.20,1400,1600,1600,9188,2393.75
36,80,53,3,591,23527.20,1500,2300,2300,222606,66361.99
36,80,54,3,537,2403.70,1400,1600,1600,13292,3645.76
36,80,55,3,553,2128.30,1400,1700,1700,10413,2784.66
36,80,56,3,566,1865.20,1400,2000,2000,6886,1720.62
36,80,57,3,470,2418.30,1420,1500,1500,13586,3737.75
36,80,58,3,519,1985.70,990,1600,1600,10354,2814.42
36,80,59,3,504,2079.70,1200,1600,1600,10814,2929.81
36,80,60,3,526,23262.30,1200,1800,1800,222135,66292.39
36,80,61,3,488,1038.50,960,1500,1500,1525,371.86
36,80,62,3,1172,128748.20,1600,2200,2200,1272761,381337.70
36,80,63,3,936,23289.70,1550,1900,1900,219544,65418.62
36,80,64,3,493,1046.50,1050,1500,1500,1566,381.48
36,80,65,3,416,2261.30,640,1500,1500,14672,4155.41
36,80,66,3,241,1714.20,1366,1600,1600,6886,1773.92
36,80,67,3,317,1704.80,870,1600,1600,8678,2357.33
36,80,68,3,604,2147.70,1300,1900,1900,10811,2912.53
36,80,69,3,625,2097.30,980,1600,1600,10949,2968.48
36,80,70,3,450,2008.70,1200,1600,1600,10517,2858.12
36,80,71,3,382,989.60,930,1550,1550,1549,383.12
36,80,72,3,420,857.90,690,1400,1400,1610,381.29
36,80,73,3,376,2042.60,1366,1500,1500,10229,2755.71
36,80,74,3,580,2415.80,1366,1600,1600,13303,3642.77
36,80,75,3,488,1863.90,1350,1600,1600,8786,2341.03
36,80,76,3,515,2331.40,1350,1500,1500,13361,3695.57
36,80,77,3,682,22964.40,1466,2100,2100,217530,64856.75
36,80,78,3,327,1232.00,600,830,830,7173,1985.12
36,80,79,3,411,6454.10,1350,11000,11000,44956,13175.62
36,80,80,3,468,1973.90,970,1700,1700,10547,2879.72
