cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,40,2,451,1850.10,1300,1600,1600,8733,2331.35
36,50,41,2,168,2903.70,1466,7400,7400,8263,2904.86
36,50,42,2,571,2133.30,1400,1800,1800,10571,2838.00
36,50,43,2,495,1806.30,1433,1600,1600,6840,1713.51
36,50,44,2,1026,2146.70,1440,2000,2000,8494,2126.00
36,50,45,2,564,1946.80,1450,1600,1600,8704,2282.07
36,50,46,2,509,2125.90,1466,1600,1600,9999,2649.93
36,50,47,2,472,1023.90,1000,1466,1466,1450,364.41
36,50,48,2,859,76533.20,1300,1600,1600,754447,225971.41
36,50,49,2,495,1929.80,1400,1800,1800,8204,2129.12
36,50,50,2,439,841.50,580,1450,1450,1489,373.85
36,80,1,2,460,850.20,650,1400,1400,1493,365.04
36,80,2,2,422,1186.50,1100,1600,1600,1889,418.50
36,80,3,2,357,922.90,960,1500,1500,1511,413.15
36,80,4,2,362,1755.10,1400,1500,1500,8203,2191.11
36,80,5,2,398,1709.20,590,1500,1500,9213,2534.45
36,80,6,2,449,1020.50,995,1500,1500,1502,391.17
36,80,7,2,900,22790.90,1450,1600,1600,215464,64224.59
36,80,8,2,540,1996.20,1450,1900,1900,8874,2338.10
36,80,9,2,359,1932.50,1425,1600,1600,9223,2467.68
36,80,10,2,473,23586.10,1366,1600,1600,225632,67349.87
36,80,11,2,1019,2511.50,1460,1600,1600,12562,3352.79
36,80,12,2,442,1079.30,970,1500,1500,1999,481.92
36,80,13,2,421,953.80,890,1500,1500,1575,394.11
36,80,14,2,386,939.90,950,1450,1450,1475,384.17
36,80,15,2,425,2208.10,1400,1500,1500,10996,2949.43
36,80,16,2,375,946.60,900,1550,1550,1534,415.78
36,80,17,2,393,1829.40,1400,1500,1500,8307,2195.19
36,80,18,2,448,848.80,630,1450,1450,1453,359.57
36,80,19,2,447,1796.20,970,1600,1600,9689,2657.36
36,80,20,2,478,1028.70,1050,1500,1500,1559,364.45
36,80,21,2,443,943.40,960,1466,1466,1489,400.13
36,80,22,2,466,862.70,670,1400,1400,1606,374.15
36,80,23,2,377,1027.70,970,1475,1475,1479,405.63
36,80,24,2,444,856.80,580,1400,1400,1420,352.66
36,80,25,2,551,1697.60,1400,2000,2000,6730,1735.18
36,80,26,2,428,1930.00,1450,1600,1600,8794,2323.84
36,80,27,2,430,835.20,580,1400,1400,1415,351.98
36,80,28,2,347,2107.00,1440,1600,1600,10122,2701.26
36,80,29,2,534,1987.20,1100,1500,1500,10461,2848.99
36,80,30,2,453,857.90,600,1550,1550,1516,382.93
36,80,31,2,412,2384.80,1433,1600,1600,12828,3503.82
36,80,32,2,432,1848.50,1350,1600,1600,9030,2432.61
36,80,33,2,406,1116.60,990,1500,1500,1715,405.48
36,80,34,2,372,1030.30,980,1550,1550,1532,403.41
36,80,35,2,429,863.10,610,1600,1600,1613,419.69
36,80,36,2,313,1013.90,970,1500,1500,1500,400.44
36,80,37,2,450,1677.70,620,1600,1600,8672,2365.24
36,80,38,2,462,23584.90,1200,1800,1800,226376,67598.69
36,80,39,2,358,937.10,910,1500,1500,1507,396.09
36,80,40,2,349,22531.30,1100,1600,1600,216479,64650.48
36,80,41,2,1177,23408.70,1440,1700,1700,221287,65959.54
36,80,42,2,413,1854.10,970,1600,1600,9651,2633.75
36,80,43,2,374,929.10,950,1500,1500,1507,398.05
36,80,44,2,536,1054.80,960,1466,1466,1438,329.57
36,80,45,2,472,1902.70,620,1500,1500,11478,3213.30
36,80,46,2,531,22961.90,600,1600,1600,221065,66035.70
36,80,47,2,520,861.10,640,1450,1450,1429,345.21
36,80,48,2,514,1947.40,990,1600,1600,10455,2863.13
36,80,49,2,494,23049.60,1400,1900,1900,219667,65540.65
36,80,50,2,614,2286.30,1400,1600,1600,12820,3530.32
36,80,51,2,559,2058.50,1466,2000,2000,8670,2238.36
36,80,52,2,524,2128.10,1400,1600,1600,10178,2707.54
36,80,53,2,497,1941.10,1366,1600,1600,9129,2428.34
36,80,54,2,497,1032.40,1000,1500,1500,1510,378.05
36,80,55,2,548,1998.80,1400,2100,2100,8304,2145.42
36,80,56,2,420,847.30,580,1550,1550,1577,407.19
36,80,57,2,425,1939.20,1450,1700,1700,8725,2300.46
36,80,58,2,693,2424.60,1366,1600,1600,13186,3597.76
36,80,59,2,500,1846.40,1100,1500,1500,9406,2544.10
36,80,60,2,554,1057.90,1000,1550,1550,1561,383.48
36,80,61,2,540,1049.90,990,1500,1500,1800,378.23
36,80,62,2,1321,6705.60,1480,12000,12000,44239,12848.16
36,80,63,2,425,1803.00,1433,1600,1600,7841,2050.85
36,80,64,2,513,23211.70,1300,1900,1900,220974,65921.87
36,80,65,2,464,2379.70,1400,1600,1600,12632,3432.57
36,80,66,2,383,963.00,950,1550,1550,1568,388.73
36,80,67,2,538,2025.30,1450,1700,1700,8857,2301.43
36,80,68,2,472,2038.60,1433,1600,1600,9134,2392.86
36,80,69,2,1127,2132.70,1450,1700,1700,8631,2170.83
36,80,70,2,1057,2571.10,1375,1800,1800,13222,3554.47
36,80,71,2,543,48188.30,1400,230000,230000,251821,94208.82
36,80,72,2,470,2405.30,1400,2200,2200,13272,3656.03
36,80,73,2,486,1806.70,1400,1600,1600,8315,2203.86
36,80,74,2,496,2120.90,1400,1600,1600,10564,2838.71
36,80,75,2,516,2185.60,1400,1800,1800,10553,2813.34
36,80,76,2,440,957.30,940,1500,1500,1514,379.71
36,80,77,2,567,2337.70,1400,1700,1700,13175,3631.40
36,80,78,2,440,2137.80,1440,1600,1600,10024,2651.10
36,80,79,2,445,1962.80,1300,1600,1600,9609,2575.35
36,80,80,2,466,2394.30,1425,1600,1600,13325,3663.18
36,1,1,3,399,959.90,960,1466,1466,1492,389.00
36,10,1,3,545,2261.60,1100,6000,6000,8623,2597.65
36,10,2,3,460,933.90,840,1500,1500,1603,414.82
36,10,3,3,346,838.20,610,1550,1550,1522,396.23
36,10,4,3,294,23301.30,1400,1700,1700,222829,66510.74
36,10,5,3,525,23485.60,1425,1600,1600,223602,66706.38
36,10,6,3,351,23150.90,1400,1700,1700,220617,65823.33
36,10,7,3,458,1126.40,990,1550,1550,1541,392.38
36,10,8,3,366,1016.60,970,1466,1466,1492,401.44
36,10,9,3,431,2477.50,1366,2000,2000,13356,3652.21
36,10,10,3,261,920.20,985,1466,1466,1454,408.54
36,100,1,3,534,1946.80,1420,1500,1500,9613,2583.48
36,100,2,3,417,1853.70,1100,1600,1600,9117,2451.02
36,100,3,3,495,23675.10,1400,1600,1600,226468,67598.95
36,100,4,3,413,1112.90,1100,1480,1480,1460,372.18
36,100,5,3,464,1030.30,1000,1466,1466,1488,383.60
36,100,6,3,446,1022.80,990,1466,1466,1472,392.91
36,100,7,3,363,1981.90,1100,1600,1600,9909,2666.32
36,100,8,3,443,981.90,990,1500,1500,1835,455.10
36,100,9,3,520,857.70,620,1400,1400,1524,357.29
36,100,10,3,295,2367.30,1433,1900,1900,13276,3669.47
36,100,11,3,336,22792.40,870,1600,1600,219643,65618.03
36,100,12,3,384,1934.20,1400,1600,1600,9120,2429.83
36,100,13,3,461,2015.60,1425,1600,1600,9173,2415.60
36,100,14,3,445,1681.00,640,1600,1600,8464,2303.22
36,100,15,3,429,1039.60,1050,1500,1500,1501,394.51
36,100,16,3,496,1035.90,1000,1500,1500,1521,377.04
36,100,17,3,1026,2368.20,1466,1700,1700,11341,2996.93
36,100,18,3,486,2112.80,950,1600,1600,12268,3408.36
36,100,19,3,467,842.70,570,1450,1450,1463,369.24
36,100,20,3,456,1987.10,1100,1600,1600,10191,2759.27
36,100,21,3,484,1942.70,1400,1600,1600,9698,2616.49
36,100,22,3,462,1991.30,1050,1500,1500,11150,3072.53
36,100,23,3,449,857.00,590,1500,1500,1580,381.78
36,100,24,3,380,1025.20,980,1475,1475,1493,404.82
36,100,25,3,454,1844.20,1425,1600,1600,8222,2165.32
36,100,26,3,482,942.90,890,1450,1450,1499,360.00
36,100,27,3,265,977.90,1000,1475,1475,1494,457.64
36,100,28,3,483,1040.10,980,1500,1500,1561,369.94
36,100,29,3,544,1191.60,1350,1500,1500,2006,440.91
36,100,30,3,531,23389.90,1450,5500,5500,219668,65439.99
36,100,31,3,482,22961.50,1100,1900,1900,220401,65814.80
36,100,32,3,507,1037.50,1050,1400,1400,1492,349.36
36,100,33,3,470,962.50,950,1500,1500,1670,396.44
36,100,34,3,468,1952.60,1433,1600,1600,9181,2443.75
36,100,35,3,484,2118.50,1400,1600,1600,10606,2852.71
36,100,36,3,395,1856.10,670,1600,1600,10527,2921.28
36,100,37,3,462,998.00,940,1600,1600,1942,489.57
36,100,38,3,466,2077.70,1100,1600,1600,11360,3118.17
36,100,39,3,485,937.70,880,1466,1466,1483,383.24
36,100,40,3,508,1121.50,1050,1800,1800,1835,481.66
36,100,41,3,555,23852.90,1500,7300,7300,221245,65822.58
36,100,42,3,449,2167.90,1400,1900,1900,10569,2831.48
36,100,43,3,662,2179.90,1425,1600,1600,10791,2884.11
36,100,44,3,830,2009.30,1466,2000,2000,7429,1826.57
36,100,45,3,472,1103.70,520,660,660,6320,1739.47
36,100,46,3,426,1473.70,650,1700,1700,6348,1683.46
36,100,47,3,337,2126.90,1100,1900,1900,11991,3322.94
36,100,48,3,455,2024.20,1433,1600,1600,8716,2253.00
36,100,49,3,378,23877.70,1500,8800,8800,220780,65675.31
36,100,50,3,434,949.30,970,1466,1466,1464,382.41
36,100,51,3,535,2401.80,1400,1600,1600,13251,3634.25
36,100,52,3,567,1864.30,1400,1600,1600,8654,2294.87
36,100,53,3,440,1042.20,980,1400,1400,1627,375.30
36,100,54,3,535,947.30,990,1400,1400,1505,357.45
36,100,55,3,508,944.60,560,1600,1600,1877,480.17
36,100,56,3,546,2406.00,1425,1600,1600,13326,3656.68
36,100,57,3,528,2041.80,1400,1600,1600,10196,2747.14
36,100,58,3,398,963.50,830,1700,1700,1729,438.75
36,100,59,3,487,948.00,930,1500,1500,1614,392.11
36,100,60,3,523,2077.00,1200,1900,1900,10609,2881.82
36,100,61,3,467,1944.50,1300,1600,1600,10008,2719.56
36,100,62,3,539,2151.80,1300,1600,1600,11024,2971.34
36,100,63,3,488,1040.90,920,1650,1650,1647,422.97
36,100,64,3,503,1873.40,620,1600,1600,10218,2810.18
36,100,65,3,431,1618.50,930,1700,1700,8116,2196.39
36,100,66,3,480,1917.20,1050,1500,1500,10492,2878.89
36,100,67,3,437,973.30,840,1600,1600,1634,414.57
36,100,68,3,500,960.10,950,1400,1400,1560,363.74
36,100,69,3,537,1899.20,910,1600,1600,10558,2908.07
36,100,70,3,539,2275.30,1100,2100,2100,13130,3650.82
36,100,71,3,429,1964.10,1425,1600,1600,9681,2602.56
36,100,72,3,502,2155.30,870,1900,1900,12504,3475.14
36,100,73,3,696,2372.70,1400,1600,1600,12897,3525.06
36,100,74,3,448,967.20,820,1550,1550,1579,398.88
36,100,75,3,395,1267.90,600,790,790,7531,2090.44
36,100,76,3,505,1058.80,950,1500,1500,1558,395.82
36,100,77,3,506,1962.70,1350,1600,1600,10019,2715.83
36,100,78,3,427,1776.00,1300,1700,1700,8388,2241.63
36,100,79,3,497,2108.50,1250,1700,1700,11277,3074.83
36,100,80,3,499,2522.80,1400,7000,7000,8641,2696.18
36,100,81,3,407,2433.10,1350,1600,1600,13504,3705.32
36,100,82,3,650,2065.90,1433,1600,1600,9647,2547.38
36,100,83,3,508,1240.20,1433,1650,1650,1657,413.11
36,100,84,3,369,1936.70,1200,1700,1700,9264,2475.13
36,100,85,3,421,2219.20,1200,2100,2100,11401,3092.75
36,100,86,3,1067,2453.80,1500,3400,3400,9597,2454.90
36,100,87,3,410,2221.80,1300,2000,2000,11704,3182.79
36,100,88,3,789,1390.30,1466,1800,1800,2186,409.21
36,100,89,3,599,2526.70,1400,2100,2100,12394,3325.59
36,100,90,3,700,2676.20,1466,2100,2100,14065,3811.71
36,100,91,3,415,2264.40,1500,1700,1700,12012,3277.67
36,100,92,3,697,1993.00,1600,1800,1800,8131,2086.35
36,100,93,3,514,2259.40,1500,2200,2200,10402,2756.96
36,100,94,3,506,49865.40,1600,230000,230000,256200,94690.50
36,100,95,3,510,1375.10,1400,1900,1900,2026,520.46
36,100,96,3,516,50017.10,1833,240000,240000,255635,97179.49
36,100,97,3,502,2416.20,1700,2400,2400,10207,2673.65
36,100,98,3,384,3104.70,1500,8400,8400,12959,3929.50
36,100,99,3,607,100294.50,1650,230000,230000,762222,230886.86
36,100,100,3,994,2479.50,1500,2100,2100,11392,2989.79
36,30,1,3,1378,23858.60,1460,1600,1600,225538,67226.48
36,30,2,3,455,942.80,940,1500,1500,1516,401.42
36,30,3,3,448,754.60,580,980,980,1386,283.81
36,30,4,3,458,945.00,1000,1450,1450,1467,370.60
36,30,5,3,489,1023.40,980,1500,1500,1501,386.91
36,30,6,3,315,1010.30,990,1475,1475,1489,413.54
36,30,7,3,344,1267.00,530,590,590,7968,2234.65
36,30,8,3,375,2060.50,1100,1600,1600,11087,3032.24
36,30,9,3,332,1789.30,940,1700,1700,8970,2432.47
36,30,10,3,490,1025.60,990,1475,1475,1485,383.63
36,30,11,3,434,2014.10,1442,1500,1500,9055,2374.75
36,30,12,3,432,2069.50,1425,1600,1600,10135,2716.60
36,30,13,3,503,2031.70,1400,1600,1600,10491,2849.30
36,30,14,3,390,1622.70,1400,1600,1600,6974,1837.46
36,30,15,3,460,1027.80,1150,1450,1450,1480,375.59
36,30,16,3,398,2026.90,1400,1600,1600,9753,2605.64
36,30,17,3,370,2129.90,1433,1600,1600,10635,2863.72
36,30,18,3,349,830.60,610,1450,1450,1470,369.74
36,30,19,3,158,1761.10,990,1900,1900,8743,2368.63
36,30,20,3,1093,2091.00,1433,1800,1800,8303,2078.42
36,30,21,3,421,842.00,670,1400,1400,1474,362.34
36,30,22,3,357,942.70,950,1500,1500,1617,423.03
36,30,23,3,1306,23658.90,1475,1900,1900,223233,66524.83
36,30,24,3,495,1022.80,990,1475,1475,1456,384.59
36,30,25,3,436,1029.60,1050,1500,1500,1560,393.28
36,30,26,3,326,923.40,970,1500,1500,1519,398.68
36,30,27,3,413,1028.30,1050,1500,1500,1588,406.14
36,30,28,3,401,1107.40,1100,1475,1475,1470,370.03
36,30,29,3,457,1019.20,1050,1450,1450,1484,381.73
36,30,30,3,482,2062.70,640,1500,1500,13183,3724.03
36,50,1,3,406,1034.30,960,1450,1450,1482,373.15
36,50,2,3,966,1989.50,1375,1600,1600,7805,1946.55
36,50,3,3,409,1848.30,1400,1600,1600,8807,2358.95
36,50,4,3,424,1109.60,1100,1475,1475,1474,384.06
36,50,5,3,477,2118.80,1420,1500,1500,10630,2862.11
36,50,6,3,369,1107.10,1100,1480,1480,1488,399.29
36,50,7,3,415,22563.30,1400,1600,1600,215561,64333.85
36,50,8,3,532,946.10,940,1450,1450,1474,355.96
36,50,9,3,338,75820.20,1366,1600,1600,748261,224147.33
36,50,10,3,379,927.60,870,1400,1400,1445,368.67
36,50,11,3,429,1833.90,1000,1600,1600,9582,2613.68
36,50,12,3,513,2306.40,1400,1500,1500,13161,3637.42
36,50,13,3,673,23587.70,1433,1900,1900,223691,66701.79
36,50,14,3,412,22734.00,1442,1500,1500,216388,64552.41
36,50,15,3,362,1748.70,990,1500,1500,8829,2395.66
36,50,16,3,385,931.60,940,1450,1450,1436,370.65
36,50,17,3,393,1885.60,1350,1600,1600,9201,2471.08
36,50,18,3,448,1116.40,1100,1500,1500,1513,370.66
36,50,19,3,348,1014.90,1050,1500,1500,1531,405.90
36,50,20,3,338,23193.10,1375,1600,1600,221144,65984.83
36,50,21,3,596,2037.60,1400,1600,1600,9575,2529.10
36,50,22,3,475,1228.40,1400,1600,1600,1959,441.44
36,50,23,3,372,1786.50,1433,1600,1600,6830,1724.64
36,50,24,3,411,937.80,940,1500,1500,1518,392.29
36,50,25,3,557,23135.30,1500,1900,1900,219171,65346.57
36,50,26,3,291,923.10,980,1466,1466,1438,396.54
36,50,27,3,371,930.90,900,1500,1500,1501,397.00
36,50,28,3,406,935.80,890,1500,1500,1532,407.80
36,50,29,3,365,1014.10,970,1475,1475,1460,402.60
36,50,30,3,423,23441.70,1400,1700,1700,223737,66766.33
36,50,31,3,956,1997.90,1433,2000,2000,7724,1927.88
36,50,32,3,415,22608.60,1400,1500,1500,216048,64480.90
36,50,33,3,339,930.90,940,1500,1500,1520,413.93
36,50,34,3,338,1972.00,1400,1600,1600,9643,2586.13
36,50,35,3,493,2380.90,1366,1500,1500,13260,3644.36
36,50,36,3,380,1048.10,950,1550,1550,1544,401.92
36,50,37,3,396,1030.30,950,1500,1500,1547,401.62
36,50,38,3,385,839.90,550,1400,1400,1491,359.47
36,50,39,3,300,1012.20,990,1500,1500,1509,410.86
36,50,40,3,1013,6384.40,1450,7900,7900,44967,13004.68
36,50,41,3,433,1974.10,1400,1600,1600,9611,2572.91
36,50,42,3,427,2281.90,1350,1600,1600,13271,3688.41
36,50,43,3,403,1036.10,960,1500,1500,1927,494.36
36,50,44,3,233,2437.80,1366,2000,2000,13454,3700.72
36,50,45,3,440,1031.50,950,1466,1466,1468,367.77
36,50,46,3,342,937.40,890,1550,1550,1504,414.96
36,50,47,3,476,1713.80,980,1600,1600,7720,2037.75
36,50,48,3,891,2310.80,1450,2000,2000,10264,2667.33
36,50,49,3,545,2696.50,1433,8200,8200,9463,3104.02
36,50,50,3,514,1954.70,1400,1600,1600,9310,2482.99
36,80,1,3,841,2159.60,1400,1600,1600,10278,2716.73
36,80,2,3,339,1788.10,630,1500,1500,9665,2662.56
36,80,3,3,296,921.30,975,1466,1466,1463,403.29
36,80,4,3,426,1248.80,1433,1500,1500,1511,394.81
36,80,5,3,447,1036.90,1000,1500,1500,1556,391.88
36,80,6,3,436,1031.80,930,1550,1550,1541,421.03
36,80,7,3,481,23166.50,1420,1500,1500,222200,66345.91
36,80,8,3,431,74491.80,1300,2000,2000,734778,220095.88
36,80,9,3,398,846.70,600,1450,1450,1458,370.93
36,80,10,3,490,23473.90,1466,8300,8300,216350,64327.20
36,80,11,3,329,1008.10,1050,1475,1475,1443,409.82
36,80,12,3,784,1424.30,1457,1600,1600,1936,261.00
36,80,13,3,357,1020.90,990,1466,1466,1488,403.26
36,80,14,3,316,832.80,640,1400,1400,1443,390.50
36,80,15,3,419,23393.00,1366,1600,1600,223812,66807.71
36,80,16,3,493,1699.10,1200,1500,1500,7638,2012.48
36,80,17,3,560,1764.80,1100,1600,1600,8536,2288.08
36,80,18,3,482,1868.30,990,1600,1600,9662,2629.57
36,80,19,3,413,1022.30,1050,1466,1466,1458,370.49
36,80,20,3,319,929.70,960,1466,1466,1499,410.38
36,80,21,3,391,23062.20,1400,1700,1700,220688,65876.48
36,80,22,3,395,1029.40,1050,1500,1500,1544,403.02
36,80,23,3,440,877.60,670,1550,1550,1556,389.44
36,80,24,3,441,2446.50,1433,1600,1600,13773,3795.42
36,80,25,3,379,1884.60,930,1600,1600,10965,3046.84
36,80,26,3,339,931.20,930,1500,1500,1554,419.31
36,80,27,3,476,1854.00,1300,1700,1700,8712,2325.88
36,80,28,3,458,1023.00,970,1450,1450,1483,383.07
36,80,29,3,446,1802.80,590,2000,2000,8694,2366.25
36,80,30,3,381,858.50,670,1400,1400,1494,354.77
36,80,31,3,453,23259.70,1300,1700,1700,222849,66531.09
36,80,32,3,432,955.40,980,1500,1500,1542,389.58
36,80,33,3,469,1838.20,1400,1500,1500,8276,2184.85
36,80,34,3,437,844.80,580,1450,1450,1484,371.37
36,80,35,3,373,23044.30,1350,1700,1700,221007,65989.25
36,80,36,3,507,2390.00,1400,1600,1600,13423,3695.00
36,80,37,3,458,1054.90,520,700,700,5702,1551.24
36,80,38,3,482,2034.40,1400,1600,1600,10910,2988.68
36,80,39,3,437,1025.30,1050,1500,1500,1505,390.56
36,80,40,3,370,22950.60,1333,1600,1600,220407,65820.22
36,80,41,3,431,1936.50,1425,1600,1600,9083,2417.10
36,80,42,3,476,1886.30,1200,1500,1500,9670,2619.36
36,80,43,3,491,1137.00,1300,1550,1550,1523,384.61
36,80,44,3,530,909.80,590,1400,1400,1906,424.42
36,80,45,3,422,1100.40,550,650,650,6189,1697.22
36,80,46,3,534,2136.70,1366,1600,1600,10607,2843.82
36,80,47,3,385,2178.60,1200,1900,1900,11551,3151.91
36,80,48,3,496,1077.20,980,1600,1600,1944,476.45
36,80,49,3,525,950.30,955,1550,1550,1517,393.63
36,80,50,3,355,846.50,630,1450,1450,1466,370.55
36,80,51,3,455,1029.50,1100,1475,1475,1496,406.67
36,80,52,3,554,2113.50,1433,1500,1500,10448,2799.77
36,80,53,3,461,2160.40,1450,2000,2000,10021,2655.99
36,80,54,3,522,23733.90,1400,1600,1600,226865,67711.22
36,80,55,3,534,2118.80,1400,1600,1600,10472,2810.05
36,80,56,3,401,23023.50,1400,1700,1700,219139,65372.99
36,80,57,3,428,1051.50,940,1500,1500,1675,398.49
36,80,58,3,354,23206.60,1350,2300,2300,219908,65568.98
36,80,59,3,481,23032.30,1300,1800,1800,220164,65712.05
36,80,60,3,450,1028.20,950,1550,1550,1509,394.03
36,80,61,3,555,22997.80,1366,1600,1600,219701,65568.85
36,80,62,3,495,1062.60,1100,1500,1500,1589,350.22
36,80,63,3,677,1323.90,1400,1600,1600,1658,301.57
36,80,64,3,485,1019.60,980,1550,1550,1557,396.18
36,80,65,3,509,1730.40,1100,1700,1700,7659,2018.42
36,80,66,3,497,856.40,570,1400,1400,1554,376.95
36,80,67,3,549,5957.90,1366,7900,7900,42041,12193.52
36,80,68,3,450,1853.20,1350,1600,1600,8566,2270.18
36,80,69,3,543,22935.20,1200,1900,1900,219745,65605.01
36,80,70,3,560,2348.50,1400,2000,2000,12678,3468.50
36,80,71,3,530,1050.80,1000,1450,1450,1486,339.44
36,80,72,3,507,97151.20,1300,230000,230000,737126,223505.10
36,80,73,3,501,1945.00,1433,1600,1600,8750,2299.40
36,80,74,3,458,1025.20,970,1466,1466,1478,394.80
36,80,75,3,1308,23384.40,1666,2000,2000,219231,65282.51
36,80,76,3,485,1781.80,800,1600,1600,9396,2569.57
36,80,77,3,351,1388.80,520,690,690,9102,2572.46
36,80,78,3,469,817.10,560,1800,1800,1804,489.50
36,80,79,3,580,2128.60,1420,1500,1500,9986,2638.12
36,80,80,3,550,2318.60,1400,1700,1700,12279,3338.63
