cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,91,1,1.92,16.1,76,4.01
36,100,91,1,2.19,18.3,97,5.34
36,100,91,1,2.28,19.1,92,4.01
36,100,91,1,183,20.4,12,5.34
36,100,92,1,2.18,18.3,90,4.01
36,100,92,1,2.64,22.2,108,4.01
36,100,92,1,1.75,14.7,115,8.02
36,100,92,1,2.16,18.1,84,5.34
36,100,92,1,2.01,16.9,85,4.01
36,100,92,1,2.24,18.8,103,5.34
36,100,92,1,2.51,21.0,102,9.35
36,100,92,1,2.17,18.2,80,4.01
36,100,92,1,2.04,17.1,87,2.67
36,100,92,1,2.25,18.9,90,2.67
36,100,92,1,1.92,16.1,81,4.01
36,100,92,1,2.03,17.0,91,4.01
36,100,92,1,1.47,12.3,79,5.34
36,100,92,1,2.31,19.4,90,4.01
36,100,92,1,2.27,19.0,110,6.68
36,100,92,1,2.00,16.8,85,5.34
36,100,92,1,2.17,18.2,90,4.01
36,100,92,1,2.08,17.5,83,5.34
36,100,92,1,2.04,17.1,88,6.68
36,100,92,1,2.61,21.9,129,5.34
36,100,92,1,2.59,21.7,114,6.68
36,100,92,1,2.12,17.8,100,5.34
36,100,92,1,2.13,17.8,86,5.34
36,100,92,1,2.01,16.9,78,4.01
36,100,92,1,1.90,15.9,90,5.34
36,100,92,1,2.71,22.7,112,4.01
36,100,92,1,2.50,21.0,106,4.01
36,100,92,1,1.90,16.0,74,4.01
36,100,92,1,2.10,17.6,75,5.34
36,100,92,1,2.12,17.8,162,6.68
36,100,92,1,2.16,18.1,76,5.34
36,100,92,1,1.89,15.9,88,4.01
36,100,92,1,2.21,18.5,98,5.34
36,100,92,1,2.42,20.3,99,5.34
36,100,92,1,1.61,13.5,69,1.34
36,100,92,1,2.07,17.4,78,2.67
36,100,92,1,2.32,19.4,102,4.01
36,100,92,1,1.62,13.6,84,8.02
36,100,92,1,1.95,16.4,80,5.34
36,100,92,1,2.23,18.7,119,4.01
36,100,92,1,1.89,15.9,76,6.68
36,100,92,1,2.54,21.3,107,8.02
36,100,92,1,1.63,13.7,65,4.01
36,100,92,1,2.22,18.6,93,2.67
36,100,92,1,1.87,15.7,68,5.34
36,100,92,1,2.49,20.9,82,4.01
36,100,92,1,2.08,17.5,97,5.34
36,100,92,1,2.09,17.5,99,5.34
36,100,92,1,2.33,19.5,92,5.34
36,100,92,1,2.50,21.0,96,5.34
36,100,92,1,2.28,19.2,144,5.34
36,100,92,1,2.26,19.0,73,4.01
36,100,92,1,1.75,14.7,67,8.02
36,100,92,1,2.38,19.9,107,8.02
36,100,92,1,2.36,19.8,127,4.01
36,100,92,1,2.34,19.7,95,5.34
36,100,92,1,1.84,15.4,90,5.34
36,100,92,1,2.57,21.5,110,4.01
36,100,92,1,2.10,17.6,85,5.34
36,100,92,1,2.50,20.9,102,6.68
36,100,92,1,2.42,20.3,96,6.68
36,100,92,1,2.38,20.0,82,4.01
36,100,92,1,128,15.3,8,4.01
36,100,93,1,2.61,21.9,137,4.01
36,100,93,1,2.25,18.8,100,6.68
36,100,93,1,2.01,16.8,77,4.01
36,100,93,1,2.39,20.0,115,5.34
36,100,93,1,2.33,19.5,103,5.34
36,100,93,1,2.25,18.8,92,4.01
36,100,93,1,2.13,17.8,101,4.01
36,100,93,1,2.45,20.6,94,4.01
36,100,93,1,2.59,21.8,103,4.01
36,100,93,1,2.04,17.1,94,6.68
36,100,93,1,2.57,21.5,101,5.34
36,100,93,1,2.10,17.6,126,8.02
36,100,93,1,2.29,19.3,79,6.68
36,100,93,1,1.99,16.7,108,4.01
36,100,93,1,2.14,17.9,103,5.34
36,100,93,1,1.88,15.7,65,5.34
36,100,93,1,2.12,17.8,100,4.01
36,100,93,1,2.50,21.0,123,4.01
36,100,93,1,2.20,18.5,94,4.01
36,100,93,1,1.17,9.84,50,5.34
36,100,93,1,2.62,22.0,119,4.01
36,100,93,1,2.68,22.5,106,5.34
36,100,93,1,2.05,17.2,76,5.34
36,100,93,1,2.26,19.0,110,4.01
36,100,93,1,2.25,18.9,84,6.68
36,100,93,1,2.33,19.5,94,6.68
36,100,93,1,2.25,18.9,92,5.34
36,100,93,1,1.50,12.6,74,5.34
36,100,93,1,2.12,17.8,86,4.01
36,100,93,1,1.75,14.7,73,4.01
36,100,93,1,2.66,22.3,101,2.67
36,100,93,1,2.45,20.5,105,4.01
36,100,93,1,1.93,16.2,95,4.01
36,100,93,1,2.34,19.6,104,5.34
36,100,93,1,1.87,15.7,61,4.01
36,100,93,1,2.16,18.1,85,5.34
36,100,93,1,2.00,16.8,110,4.01
36,100,93,1,1.59,13.3,78,5.34
36,100,93,1,2.05,17.2,84,5.34
36,100,93,1,2.11,17.7,133,5.34
36,100,93,1,1.72,14.4,59,6.68
36,100,93,1,2.19,18.4,82,6.68
36,100,93,1,2.42,20.3,126,5.34
36,100,93,1,2.02,16.9,79,4.01
36,100,93,1,2.04,17.1,82,4.01
36,100,93,1,2.49,20.9,92,6.68
36,100,93,1,2.39,20.0,78,4.01
36,100,93,1,2.23,18.7,115,2.67
36,100,93,1,1.72,14.4,78,5.34
36,100,93,1,2.25,18.9,122,6.68
36,100,93,1,2.48,20.8,95,4.01
36,100,93,1,2.15,18.0,90,6.68
36,100,93,1,2.40,20.1,101,4.01
36,100,93,1,1.89,15.8,77,5.34
36,100,93,1,1.96,16.4,66,5.34
36,100,93,1,1.74,14.6,77,2.67
36,100,93,1,2.39,20.0,97,6.68
36,100,93,1,2.12,17.8,72,5.34
36,100,93,1,2.29,19.3,111,4.01
36,100,93,1,2.33,19.5,87,4.01
36,100,93,1,2.37,19.9,94,5.34
36,100,93,1,1.89,15.9,92,5.34
36,100,93,1,150,19.1,9,4.01
36,100,94,1,2.49,20.8,101,4.01
36,100,94,1,2.35,19.7,84,4.01
36,100,94,1,1.37,11.5,68,4.01
36,100,94,1,2.39,20.1,96,4.01
36,100,94,1,2.27,19.0,96,2.67
36,100,94,1,2.39,20.0,109,6.68
36,100,94,1,1.96,16.5,94,5.34
36,100,94,1,1.86,15.6,86,5.34
36,100,94,1,2.25,18.9,80,5.34
36,100,94,1,2.14,17.9,86,8.02
36,100,94,1,2.29,19.2,106,4.01
36,100,94,1,1.38,11.5,65,4.01
36,100,94,1,1.88,15.7,67,4.01
36,100,94,1,2.43,20.4,83,4.01
36,100,94,1,1.82,15.2,79,6.68
36,100,94,1,2.57,21.6,100,4.01
36,100,94,1,2.55,21.4,98,4.01
36,100,94,1,2.46,20.6,95,4.01
36,100,94,1,2.51,21.1,138,5.34
36,100,94,1,1.53,12.9,58,6.68
36,100,94,1,2.12,17.8,94,5.34
36,100,94,1,2.38,19.9,104,4.01
36,100,94,1,1.75,14.7,75,4.01
36,100,94,1,2.12,17.8,104,5.34
36,100,94,1,2.11,17.7,86,4.01
36,100,94,1,2.09,17.5,92,8.02
36,100,94,1,2.38,19.9,102,6.68
36,100,94,1,2.63,22.1,109,8.02
36,100,94,1,1.99,16.7,139,4.01
36,100,94,1,2.26,19.0,82,5.34
36,100,94,1,1.89,15.9,56,5.34
36,100,94,1,2.39,20.0,96,5.34
36,100,94,1,2.34,19.6,96,5.34
36,100,94,1,2.27,19.1,95,6.68
36,100,94,1,2.14,17.9,79,5.34
36,100,94,1,2.18,18.3,93,5.34
36,100,94,1,2.62,22.0,89,4.01
36,100,94,1,2.10,17.6,129,6.68
36,100,94,1,1.92,16.1,89,5.34
36,100,94,1,2.26,18.9,80,4.01
36,100,94,1,2.15,18.0,92,8.02
36,100,94,1,2.33,19.6,100,4.01
36,100,94,1,2.00,16.8,87,6.68
36,100,94,1,1.64,13.8,81,5.34
36,100,94,1,2.27,19.0,92,4.01
36,100,94,1,2.09,17.5,93,4.01
36,100,94,1,2.55,21.4,131,5.34
36,100,94,1,2.42,20.3,120,5.34
36,100,94,1,2.06,17.3,68,6.68
36,100,94,1,2.34,19.7,98,5.34
36,100,94,1,1.68,14.1,60,5.34
36,100,94,1,2.32,19.5,104,5.34
36,100,94,1,1.93,16.2,78,5.34
36,100,94,1,1.97,16.5,89,6.68
36,100,94,1,2.36,19.8,89,4.01
36,100,94,1,2.28,19.2,108,6.68
36,100,94,1,2.20,18.5,83,5.34
36,100,94,1,2.06,17.3,86,4.01
36,100,94,1,2.26,19.0,95,8.02
36,100,94,1,2.43,20.4,129,5.34
36,100,94,1,2.05,17.2,92,5.34
36,100,94,1,2.14,18.0,103,5.34
36,100,94,1,210,28.6,6,5.34
36,100,95,1,1.98,16.6,75,5.34
36,100,95,1,1.52,12.7,80,2.67
36,100,95,1,1.98,16.6,75,4.01
36,100,95,1,2.50,21.0,109,5.34
36,100,95,1,2.17,18.2,93,4.01
36,100,95,1,2.52,21.2,97,6.68
36,100,95,1,2.39,20.1,105,4.01
36,100,95,1,2.30,19.3,102,8.02
36,100,95,1,2.28,19.1,112,6.68
36,100,95,1,1.55,13.0,82,5.34
36,100,95,1,2.25,18.8,108,5.34
36,100,95,1,2.25,18.9,125,6.68
36,100,95,1,2.16,18.1,84,2.67
36,100,95,1,2.22,18.6,111,4.01
36,100,95,1,2.25,18.9,110,6.68
36,100,95,1,1.99,16.7,75,5.34
36,100,95,1,2.17,18.2,91,4.01
36,100,95,1,2.45,20.6,87,4.01
36,100,95,1,2.55,21.4,100,5.34
36,100,95,1,1.99,16.7,71,4.01
36,100,95,1,2.34,19.6,100,2.67
36,100,95,1,2.12,17.8,83,6.68
36,100,95,1,2.14,17.9,72,5.34
36,100,95,1,1.90,16.0,97,4.01
36,100,95,1,1.88,15.8,79,6.68
36,100,95,1,2.12,17.8,75,4.01
36,100,95,1,1.99,16.7,95,4.01
36,100,95,1,2.39,20.0,86,4.01
36,100,95,1,2.41,20.2,128,6.68
36,100,95,1,2.42,20.3,103,4.01
36,100,95,1,2.17,18.2,95,5.34
36,100,95,1,1.95,16.4,69,9.35
36,100,95,1,2.41,20.2,104,5.34
36,100,95,1,2.22,18.6,87,5.34
36,100,95,1,2.12,17.8,88,5.34
36,100,95,1,2.42,20.3,93,6.68
36,100,95,1,1.58,13.2,78,5.34
36,100,95,1,1.73,14.5,92,5.34
36,100,95,1,1.80,15.1,115,6.68
36,100,95,1,2.24,18.8,100,4.01
36,100,95,1,2.14,18.0,82,5.34
36,100,95,1,2.23,18.7,98,4.01
36,100,95,1,2.27,19.0,104,5.34
36,100,95,1,1.58,13.2,69,5.34
36,100,95,1,2.38,20.0,107,6.68
36,100,95,1,1.78,14.9,76,5.34
36,100,95,1,1.71,14.4,64,6.68
36,100,95,1,2.13,17.8,102,5.34
36,100,95,1,2.17,18.2,96,5.34
36,100,95,1,2.61,21.9,88,6.68
36,100,95,1,2.47,20.7,104,6.68
36,100,95,1,2.37,19.9,102,4.01
36,100,95,1,2.36,19.8,96,4.01
36,100,95,1,2.43,20.4,127,2.67
36,100,95,1,2.21,18.6,82,5.34
36,100,95,1,2.13,17.8,93,4.01
36,100,95,1,2.29,19.2,115,5.34
36,100,95,1,2.26,19.0,78,5.34
36,100,95,1,2.11,17.7,125,9.35
36,100,95,1,2.11,17.7,84,6.68
36,100,95,1,2.44,20.4,99,6.68
36,100,95,1,2.51,21.0,120,5.34
36,100,95,1,170,24.9,2,4.01
36,100,96,1,2.48,20.8,128,5.34
36,100,96,1,2.15,18.0,92,5.34
36,100,96,1,2.29,19.2,102,6.68
36,100,96,1,2.51,21.1,107,5.34
36,100,96,1,2.29,19.2,79,4.01
36,100,96,1,2.50,21.0,110,5.34
36,100,96,1,1.98,16.6,68,5.34
36,100,96,1,2.40,20.1,97,8.02
36,100,96,1,2.15,18.1,97,5.34
36,100,96,1,2.46,20.6,111,10.7
36,100,96,1,1.84,15.5,83,2.67
36,100,96,1,1.90,16.0,80,2.67
36,100,96,1,2.55,21.4,113,5.34
36,100,96,1,2.24,18.8,101,5.34
36,100,96,1,2.45,20.6,107,6.68
36,100,96,1,2.18,18.3,266,5.34
36,100,96,1,2.12,17.8,90,4.01
36,100,96,1,2.12,17.8,83,5.34
36,100,96,1,2.50,21.0,167,5.34
36,100,96,1,1.62,13.6,56,5.34
36,100,96,1,2.18,18.3,106,4.01
36,100,96,1,2.36,19.8,128,4.01
36,100,96,1,2.18,18.3,86,5.34
36,100,96,1,2.35,19.8,85,4.01
36,100,96,1,2.28,19.2,114,5.34
36,100,96,1,1.78,14.9,82,4.01
36,100,96,1,1.96,16.4,63,4.01
36,100,96,1,2.47,20.7,91,4.01
36,100,96,1,1.95,16.4,92,4.01
36,100,96,1,2.11,17.7,88,4.01
36,100,96,1,2.14,18.0,76,4.01
36,100,96,1,2.20,18.4,83,5.34
36,100,96,1,1.80,15.1,75,6.68
36,100,96,1,1.98,16.6,77,4.01
36,100,96,1,2.10,17.6,91,9.35
36,100,96,1,2.29,19.2,93,4.01
36,100,96,1,2.35,19.7,116,5.34
36,100,96,1,2.36,19.8,94,6.68
36,100,96,1,2.51,21.1,93,4.01
36,100,96,1,2.16,18.1,84,5.34
36,100,96,1,2.12,17.8,88,4.01
36,100,96,1,2.00,16.8,101,8.02
36,100,96,1,2.49,20.9,88,5.34
36,100,96,1,2.26,19.0,96,5.34
36,100,96,1,2.12,17.8,107,5.34
36,100,96,1,2.62,22.0,103,4.01
36,100,96,1,2.34,19.6,105,4.01
36,100,96,1,2.37,19.9,94,5.34
36,100,96,1,2.23,18.7,92,5.34
36,100,96,1,1.93,16.2,77,4.01
36,100,96,1,1.94,16.3,79,5.34
36,100,96,1,2.53,21.2,114,4.01
36,100,96,1,2.35,19.7,84,4.01
36,100,96,1,2.30,19.3,110,4.01
36,100,96,1,2.30,19.3,84,6.68
36,100,96,1,2.16,18.1,93,5.34
36,100,96,1,1.42,11.9,61,5.34
36,100,96,1,2.33,19.6,103,6.68
36,100,96,1,1.89,15.8,77,4.01
36,100,96,1,1.28,10.7,51,4.01
36,100,96,1,2.11,17.7,90,5.34
36,100,96,1,1.64,13.7,65,4.01
36,100,97,1,2.36,19.8,97,4.01
36,100,97,1,2.50,21.0,110,4.01
36,100,97,1,2.12,17.8,90,5.34
36,100,97,1,2.09,17.6,79,4.01
36,100,97,1,1.91,16.0,82,5.34
36,100,97,1,2.12,17.8,98,5.34
36,100,97,1,2.26,19.0,113,4.01
36,100,97,1,2.33,19.5,109,6.68
36,100,97,1,2.00,16.8,93,9.35
36,100,97,1,2.12,17.8,88,5.34
36,100,97,1,2.50,21.0,86,8.02
36,100,97,1,2.53,21.2,99,6.68
36,100,97,1,2.00,16.8,62,5.34
36,100,97,1,2.39,20.0,104,4.01
36,100,97,1,2.08,17.4,80,5.34
36,100,97,1,1.92,16.1,64,4.01
36,100,97,1,1.96,16.4,70,5.34
36,100,97,1,2.29,19.2,100,5.34
36,100,97,1,2.49,20.9,101,5.34
36,100,97,1,2.46,20.7,100,5.34
36,100,97,1,1.63,13.7,77,5.34
36,100,97,1,2.38,20.0,97,5.34
36,100,97,1,2.40,20.1,70,4.01
36,100,97,1,2.38,20.0,123,6.68
36,100,97,1,2.12,17.8,92,5.34
36,100,97,1,1.59,13.4,63,4.01
36,100,97,1,2.41,20.2,107,6.68
36,100,97,1,2.24,18.8,151,5.34
36,100,97,1,2.34,19.6,98,5.34
36,100,97,1,1.50,12.6,65,5.34
36,100,97,1,1.53,12.8,72,4.01
36,100,97,1,1.97,16.5,74,5.34
36,100,97,1,2.08,17.4,70,8.02
36,100,97,1,2.30,19.3,101,5.34
36,100,97,1,2.27,19.0,80,4.01
36,100,97,1,2.11,17.7,81,4.01
36,100,97,1,1.92,16.1,92,10.7
36,100,97,1,1.99,16.7,93,4.01
36,100,97,1,2.37,19.9,112,8.02
36,100,97,1,1.55,13.0,69,4.01
36,100,97,1,1.96,16.4,78,5.34
36,100,97,1,1.37,11.5,61,5.34
36,100,97,1,1.92,16.1,91,2.67
36,100,97,1,2.33,19.6,80,6.68
36,100,97,1,2.21,18.6,71,6.68
36,100,97,1,2.46,20.6,101,5.34
36,100,97,1,2.22,18.6,87,5.34
36,100,97,1,2.58,21.6,105,4.01
36,100,97,1,2.25,18.9,102,6.68
36,100,97,1,2.55,21.4,121,6.68
36,100,97,1,2.38,19.9,106,6.68
36,100,97,1,2.48,20.8,90,6.68
36,100,97,1,2.35,19.7,85,5.34
36,100,97,1,1.67,14.0,76,6.68
36,100,97,1,2.31,19.4,93,5.34
36,100,97,1,1.56,13.1,66,4.01
36,100,97,1,2.12,17.8,80,5.34
36,100,97,1,2.08,17.4,86,5.34
36,100,97,1,2.63,22.1,97,5.34
36,100,97,1,2.08,17.4,78,6.68
36,100,97,1,2.45,20.5,82,5.34
36,100,97,1,1.88,15.8,77,6.68
36,100,97,1,135,23.1,8,4.01
36,100,98,1,2.25,18.9,98,5.34
36,100,98,1,1.95,16.4,73,5.34
36,100,98,1,2.29,19.2,105,5.34
36,100,98,1,2.04,17.1,91,4.01
36,100,98,1,2.12,17.8,90,6.68
36,100,98,1,2.33,19.6,91,5.34
36,100,98,1,2.14,17.9,100,10.7
36,100,98,1,2.12,17.8,118,2.67
36,100,98,1,2.45,20.6,90,4.01
36,100,98,1,2.41,20.2,92,4.01
36,100,98,1,2.18,18.3,88,5.34
36,100,98,1,2.19,18.4,84,6.68
36,100,98,1,2.05,17.2,77,5.34
36,100,98,1,2.47,20.7,92,4.01
36,100,98,1,1.62,13.6,69,2.67
36,100,98,1,2.38,19.9,86,5.34
36,100,98,1,2.00,16.8,93,5.34
36,100,98,1,2.48,20.8,87,4.01
36,100,98,1,2.02,16.9,87,5.34
36,100,98,1,2.08,17.5,86,4.01
36,100,98,1,2.53,21.2,100,4.01
36,100,98,1,2.25,18.9,186,6.68
36,100,98,1,2.56,21.5,118,2.67
36,100,98,1,2.46,20.6,108,5.34
36,100,98,1,2.49,20.9,123,5.34
36,100,98,1,2.37,19.9,75,6.68
36,100,98,1,1.89,15.9,107,5.34
36,100,98,1,1.05,8.78,53,2.67
36,100,98,1,2.24,18.8,108,4.01
36,100,98,1,2.33,19.5,103,4.01
36,100,98,1,2.34,19.6,94,8.02
36,100,98,1,2.17,18.2,95,6.68
36,100,98,1,2.45,20.6,115,10.7
36,100,98,1,2.25,18.9,110,5.34
36,100,98,1,2.42,20.3,99,4.01
36,100,98,1,2.58,21.6,92,4.01
36,100,98,1,2.25,18.9,85,5.34
36,100,98,1,2.09,17.5,82,5.34
36,100,98,1,2.57,21.6,111,8.02
36,100,98,1,2.50,21.0,104,2.67
36,100,98,1,2.34,19.6,99,4.01
36,100,98,1,2.29,19.3,100,5.34
36,100,98,1,2.61,21.9,94,4.01
36,100,98,1,1.87,15.7,79,4.01
36,100,98,1,1.84,15.5,86,5.34
36,100,98,1,2.30,19.3,93,5.34
36,100,98,1,2.36,19.8,99,6.68
36,100,98,1,2.00,16.8,77,4.01
36,100,98,1,1.89,15.9,78,5.34
36,100,98,1,2.61,21.9,126,8.02
36,100,98,1,2.17,18.2,86,6.68
36,100,98,1,2.09,17.6,74,5.34
36,100,98,1,2.03,17.0,86,5.34
36,100,98,1,1.97,16.5,78,4.01
36,100,98,1,1.75,14.7,71,5.34
36,100,98,1,1.83,15.4,79,4.01
36,100,98,1,1.62,13.6,70,5.34
36,100,98,1,2.05,17.2,99,5.34
36,100,98,1,2.46,20.6,120,6.68
36,100,98,1,2.35,19.7,82,4.01
36,100,98,1,2.29,19.2,102,5.34
36,100,98,1,2.36,19.8,91,8.02
36,100,98,1,54.5,10.5,5,4.01
36,100,99,1,2.21,18.5,91,6.68
36,100,99,1,2.03,17.0,98,5.34
36,100,99,1,2.38,19.9,99,5.34
36,100,99,1,2.39,20.0,107,5.34
36,100,99,1,2.33,19.5,90,2.67
36,100,99,1,2.42,20.3,123,4.01
36,100,99,1,1.75,14.7,75,5.34
36,100,99,1,2.23,18.7,80,5.34
36,100,99,1,2.35,19.7,102,6.68
36,100,99,1,1.49,12.5,54,4.01
36,100,99,1,2.38,19.9,108,4.01
36,100,99,1,2.54,21.3,90,6.68
36,100,99,1,2.12,17.8,106,8.02
36,100,99,1,1.63,13.6,68,5.34
36,100,99,1,2.35,19.7,72,4.01
36,100,99,1,1.99,16.7,96,5.34
36,100,99,1,2.25,18.8,104,4.01
36,100,99,1,2.01,16.8,91,4.01
36,100,99,1,2.15,18.0,81,4.01
36,100,99,1,2.50,21.0,109,5.34
36,100,99,1,2.52,21.1,92,4.01
36,100,99,1,2.36,19.8,108,5.34
36,100,99,1,2.25,18.9,101,2.67
36,100,99,1,2.38,19.9,95,4.01
36,100,99,1,1.96,16.5,87,6.68
36,100,99,1,1.90,16.0,66,8.02
36,100,99,1,2.10,17.6,110,6.68
36,100,99,1,1.66,13.9,73,9.35
36,100,99,1,2.59,21.7,117,6.68
36,100,99,1,2.04,17.1,75,4.01
36,100,99,1,1.88,15.8,85,5.34
36,100,99,1,1.84,15.4,80,5.34
36,100,99,1,2.37,19.9,125,5.34
36,100,99,1,2.62,22.0,97,6.68
36,100,99,1,2.16,18.1,96,6.68
36,100,99,1,1.87,15.7,75,4.01
36,100,99,1,2.33,19.5,98,5.34
36,100,99,1,2.52,21.1,115,4.01
36,100,99,1,2.05,17.2,104,4.01
36,100,99,1,1.91,16.1,68,4.01
36,100,99,1,2.02,17.0,103,4.01
36,100,99,1,2.57,21.5,96,5.34
36,100,99,1,2.33,19.5,96,4.01
36,100,99,1,1.88,15.7,135,4.01
36,100,99,1,1.98,16.6,89,2.67
36,100,99,1,2.53,21.2,88,6.68
36,100,99,1,1.40,11.7,62,2.67
36,100,99,1,2.27,19.0,112,4.01
36,100,99,1,2.05,17.2,83,4.01
36,100,99,1,2.53,21.3,113,5.34
36,100,99,1,2.52,21.1,99,4.01
36,100,99,1,2.61,21.9,96,5.34
36,100,99,1,2.04,17.1,91,9.35
36,100,99,1,2.25,18.8,106,5.34
36,100,99,1,2.33,19.5,126,4.01
36,100,99,1,2.13,17.9,88,8.02
36,100,99,1,1.87,15.7,81,4.01
36,100,99,1,2.18,18.3,96,5.34
36,100,99,1,2.24,18.8,94,6.68
36,100,99,1,2.47,20.7,76,4.01
36,100,99,1,2.62,22.0,106,6.68
36,100,99,1,2.04,17.1,74,5.34
36,100,99,1,122,25.7,3,4.01
36,100,100,1,1.98,16.6,82,2.67
36,100,100,1,2.56,21.4,101,4.01
36,100,100,1,2.34,19.6,87,4.01
36,100,100,1,2.58,21.6,87,6.68
36,100,100,1,2.42,20.3,140,4.01
36,100,100,1,2.38,19.9,90,5.34
36,100,100,1,2.25,18.9,94,4.01
36,100,100,1,2.08,17.4,64,4.01
36,100,100,1,2.08,17.4,80,4.01
36,100,100,1,2.22,18.6,83,5.34
36,100,100,1,2.08,17.4,78,5.34
36,100,100,1,2.12,17.8,82,4.01
36,100,100,1,2.58,21.6,113,5.34
36,100,100,1,2.17,18.2,86,6.68
36,100,100,1,2.28,19.1,81,4.01
36,100,100,1,2.14,18.0,109,5.34
36,100,100,1,2.24,18.7,80,5.34
36,100,100,1,2.13,17.8,79,4.01
36,100,100,1,1.98,16.6,94,4.01
36,100,100,1,2.41,20.2,88,6.68
36,100,100,1,1.83,15.3,71,5.34
36,100,100,1,2.41,20.2,96,5.34
36,100,100,1,2.47,20.7,97,6.68
36,100,100,1,2.04,17.1,92,4.01
36,100,100,1,2.58,21.6,158,5.34
36,100,100,1,2.50,21.0,95,4.01
36,100,100,1,2.25,18.8,76,2.67
36,100,100,1,2.42,20.3,107,6.68
36,100,100,1,2.08,17.5,93,4.01
36,100,100,1,2.09,17.5,116,4.01
36,100,100,1,2.32,19.4,104,6.68
36,100,100,1,2.62,22.0,105,4.01
36,100,100,1,2.26,19.0,161,4.01
36,100,100,1,2.08,17.4,86,5.34
36,100,100,1,2.29,19.2,99,4.01
36,100,100,1,1.92,16.1,95,8.02
36,100,100,1,1.67,14.0,77,5.34
36,100,100,1,2.40,20.1,87,5.34
36,100,100,1,2.36,19.8,88,5.34
36,100,100,1,2.16,18.1,93,6.68
36,100,100,1,2.20,18.4,93,5.34
36,100,100,1,2.39,20.0,96,5.34
36,100,100,1,2.39,20.0,74,5.34
36,100,100,1,2.03,17.0,91,2.67
36,100,100,1,1.42,11.9,65,5.34
36,100,100,1,2.32,19.4,123,8.02
36,100,100,1,2.14,18.0,100,6.68
36,100,100,1,2.17,18.2,93,6.68
36,100,100,1,1.83,15.4,66,5.34
36,100,100,1,2.08,17.5,76,2.67
36,100,100,1,1.79,15.0,66,5.34
36,100,100,1,2.12,17.8,92,6.68
36,100,100,1,2.49,20.9,99,6.68
36,100,100,1,1.86,15.6,81,6.68
36,100,100,1,2.48,20.8,89,5.34
36,100,100,1,2.29,19.2,107,4.01
36,100,100,1,1.95,16.4,85,6.68
36,100,100,1,1.88,15.8,79,5.34
36,100,100,1,1.92,16.1,77,4.01
36,100,100,1,2.28,19.2,88,6.68
36,100,100,1,1.97,16.5,102,4.01
36,100,100,1,2.21,18.5,87,4.01
36,30,1,1,2.91,24.4,92,4.01
36,30,1,1,2.88,24.2,104,4.01
36,30,1,1,2.88,24.2,104,4.01
36,30,1,1,2.86,24.0,123,5.34
36,30,1,1,2.88,24.2,131,6.68
36,30,1,1,2.88,24.2,94,2.67
36,30,1,1,2.86,24.0,100,4.01
36,30,1,1,2.85,23.9,119,6.68
36,30,1,1,2.87,24.1,105,4.01
36,30,1,1,2.88,24.1,112,4.01
36,30,1,1,2.86,24.0,110,4.01
36,30,1,1,2.88,24.2,118,4.01
36,30,1,1,2.88,24.2,100,5.34
36,30,1,1,2.88,24.1,99,4.01
36,30,1,1,2.87,24.0,99,4.01
36,30,1,1,2.84,23.8,133,2.67
36,30,1,1,2.88,24.2,111,2.67
36,30,1,1,2.86,24.0,102,4.01
36,30,1,1,2.86,24.0,94,5.34
36,30,1,1,2.90,24.3,99,4.01
36,30,1,1,2.88,24.2,111,4.01
36,30,1,1,2.86,24.0,114,6.68
36,30,1,1,2.84,23.8,98,6.68
36,30,1,1,2.88,24.2,128,4.01
36,30,1,1,2.88,24.2,125,6.68
36,30,1,1,2.86,24.0,115,6.68
36,30,1,1,2.88,24.2,102,6.68
36,30,1,1,2.88,24.2,119,8.02
36,30,1,1,2.83,23.8,103,5.34
36,30,1,1,2.87,24.0,147,4.01
36,30,1,1,2.88,24.2,126,4.01
36,30,1,1,2.88,24.1,98,2.67
36,30,1,1,2.86,24.0,95,2.67
36,30,1,1,2.88,24.2,101,2.67
36,30,1,1,2.84,23.8,109,4.01
36,30,1,1,2.88,24.2,121,4.01
36,30,1,1,2.86,24.0,96,5.34
36,30,1,1,2.88,24.2,117,4.01
36,30,1,1,2.88,24.2,111,4.01
36,30,1,1,2.88,24.2,97,2.67
36,30,1,1,2.86,24.0,124,4.01
36,30,1,1,2.88,24.2,117,5.34
36,30,1,1,2.84,23.8,118,4.01
36,30,1,1,2.88,24.2,122,6.68
36,30,1,1,2.86,24.0,106,5.34
36,30,1,1,2.88,24.2,146,4.01
36,30,1,1,2.88,24.2,103,4.01
36,30,1,1,2.83,23.7,121,5.34
36,30,1,1,2.87,24.1,116,5.34
36,30,1,1,2.88,24.2,98,4.01
36,30,1,1,2.88,24.1,118,6.68
36,30,1,1,2.86,24.0,141,4.01
36,30,1,1,2.88,24.2,117,4.01
36,30,1,1,2.88,24.2,101,4.01
36,30,1,1,2.88,24.1,100,4.01
36,30,1,1,2.87,24.0,117,4.01
36,30,1,1,2.88,24.2,119,4.01
36,30,1,1,2.84,23.8,121,5.34
36,30,1,1,2.90,24.3,100,2.67
36,30,1,1,2.84,23.8,116,6.68
36,30,1,1,2.88,24.2,124,4.01
36,30,1,1,2.88,24.2,104,4.01
36,30,1,1,295,22.7,13,2.67
36,30,2,1,2.92,24.5,124,2.67
36,30,2,1,2.86,24.0,99,4.01
36,30,2,1,2.88,24.2,83,4.01
