cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,33,2,668,6579.50,1450,8200,8200,46860,13582.22
36,50,34,2,986,2737.60,1450,7900,7900,8025,2607.74
36,50,35,2,520,1855.70,1350,1600,1600,8643,2298.53
36,50,36,2,435,1954.70,1350,1900,1900,9169,2440.20
36,50,37,2,948,1915.40,1400,1600,1600,6832,1646.59
36,50,38,2,533,952.50,600,1600,1600,1873,463.10
36,50,39,2,436,1129.10,990,1600,1600,1765,401.08
36,50,40,2,539,1266.80,1433,1700,1700,1801,430.11
36,50,41,2,1095,2199.90,1400,1600,1600,9672,2493.49
36,50,42,2,421,1075.10,980,1700,1700,1827,459.66
36,50,43,2,437,76330.40,1400,2000,2000,751674,225114.91
36,50,44,2,480,2026.10,1450,1800,1800,8750,2277.84
36,50,45,2,564,2027.90,1433,1600,1600,9084,2377.05
36,50,46,2,444,1952.30,1350,1600,1600,9099,2410.94
36,50,47,2,414,988.50,920,1600,1600,1851,452.09
36,50,48,2,427,1731.80,1400,1600,1600,6982,1793.58
36,50,49,2,538,1227.10,1200,1600,1600,1878,365.74
36,50,50,2,393,1041.00,980,1500,1500,1610,368.74
36,80,1,2,515,1792.00,1100,1800,1800,8034,2118.17
36,80,2,2,584,1350.60,1400,1600,1600,1683,285.26
36,80,3,2,512,23829.60,1500,7100,7100,215454,63910.45
36,80,4,2,460,975.20,980,1466,1466,1451,353.31
36,80,5,2,1139,24223.30,1800,2100,2100,227505,67761.31
36,80,6,2,450,23407.60,1550,2000,2000,222000,66199.56
36,80,7,2,414,1908.90,950,1600,1600,10981,3042.89
36,80,8,2,387,22594.40,1300,2300,2300,215807,64406.49
36,80,9,2,317,6315.90,1400,8300,8300,45793,13336.62
36,80,10,2,552,23323.10,1500,1900,1900,221065,65915.09
36,80,11,2,556,956.50,1033,1450,1450,1448,351.86
36,80,12,2,669,23270.90,1350,2100,2100,220943,65891.54
36,80,13,2,541,2423.40,1450,1900,1900,13281,3647.64
36,80,14,2,347,983.80,960,1400,1400,1656,379.20
36,80,15,2,482,2048.40,1300,1600,1600,11177,3067.97
36,80,16,2,513,23132.50,1400,2400,2400,220779,65884.61
36,80,17,2,333,1744.00,870,1500,1500,8860,2409.03
36,80,18,2,436,2004.30,1400,1600,1600,10617,2902.71
36,80,19,2,316,2364.00,1100,1600,1600,14827,4171.89
36,80,20,2,436,2137.40,990,1500,1500,12302,3411.03
36,80,21,2,490,2452.30,1366,1600,1600,14235,3946.29
36,80,22,2,508,2318.30,1350,1600,1600,13221,3655.70
36,80,23,2,427,1134.90,1100,1480,1480,1477,344.95
36,80,24,2,538,2174.20,1350,1600,1600,11896,3264.91
36,80,25,2,604,1868.30,1350,1500,1500,8439,2211.37
36,80,26,2,441,1649.00,950,1500,1500,8033,2158.01
36,80,27,2,312,835.70,630,1350,1350,1385,353.53
36,80,28,2,377,1057.50,990,1500,1500,1570,414.31
36,80,29,2,558,1870.30,1366,1600,1600,8319,2185.10
36,80,30,2,349,1955.60,1350,1600,1600,9145,2426.49
36,80,31,2,410,2058.30,1350,1600,1600,10549,2855.73
36,80,32,2,421,23593.60,1850,2200,2200,222866,66426.92
36,80,33,2,338,1835.20,850,1400,1400,11137,3115.39
36,80,34,2,367,1701.90,1300,1700,1700,7524,1985.18
36,80,35,2,383,2391.80,1350,1600,1600,13335,3665.19
36,80,36,2,477,1043.40,1100,1450,1450,1473,365.65
36,80,37,2,563,952.10,920,1400,1400,1438,318.18
36,80,38,2,647,1232.20,1425,1600,1600,1736,366.47
36,80,39,2,570,2348.80,1433,1600,1600,12673,3458.24
36,80,40,2,482,2438.00,1400,1600,1600,13243,3615.21
36,80,41,2,404,2052.40,1433,1700,1700,10121,2723.66
36,80,42,2,565,2230.60,1400,1900,1900,10615,2822.02
36,80,43,2,506,867.00,620,1400,1400,1549,360.58
36,80,44,2,457,1094.20,980,1550,1550,1548,405.72
36,80,45,2,427,1013.00,920,1600,1600,1750,430.78
36,80,46,2,493,1254.20,1400,1600,1600,1921,427.30
36,80,47,2,294,1076.90,1100,1500,1500,1601,388.09
36,80,48,2,526,1704.50,1200,1900,1900,7081,1852.29
36,80,49,2,411,1781.30,1200,2000,2000,8109,2157.50
36,80,50,2,327,1785.70,930,1600,1600,8727,2351.82
36,80,51,2,640,1241.00,1400,1700,1700,1790,399.54
36,80,52,2,462,1056.80,1150,1450,1450,1438,342.40
36,80,53,2,550,2102.90,1400,1700,1700,10343,2776.18
36,80,54,2,651,2470.70,1200,1700,1700,14673,4082.84
36,80,55,2,493,1159.20,1300,1650,1650,1654,409.07
36,80,56,2,381,694.10,540,870,870,1537,318.23
36,80,57,2,405,2287.70,1300,1600,1600,12960,3576.70
36,80,58,2,358,700.10,580,940,940,1657,350.92
36,80,59,2,501,2095.40,1600,1900,1900,8359,2120.22
36,80,60,2,325,48789.70,1200,230000,230000,257129,95583.39
36,80,61,2,511,23296.70,1400,2100,2100,221079,65928.95
36,80,62,2,442,23946.50,1500,1900,1900,226617,67558.06
36,80,63,2,296,2060.80,1400,1800,1800,10671,2910.80
36,80,64,2,664,45015.20,1550,215000,215000,219668,87240.04
36,80,65,2,638,1407.40,1500,1700,1700,1767,303.81
36,80,66,2,890,1537.50,1450,2000,2000,2892,584.97
36,80,67,2,806,3362.50,1750,8200,8200,8248,2962.53
36,80,68,2,237,1044.60,940,1550,1550,1509,411.98
36,80,69,2,389,2255.90,1300,2100,2100,11234,3025.04
36,80,70,2,513,2106.60,1500,2100,2100,9049,2374.95
36,80,71,2,762,23604.20,1600,8900,8900,216525,64346.55
36,80,72,2,597,2058.40,1440,1800,1800,8998,2331.90
36,80,73,2,666,3136.80,1750,8600,8600,11636,3573.09
36,80,74,2,392,2098.80,1400,2100,2100,9087,2378.98
36,80,75,2,581,2081.10,1400,2000,2000,9223,2422.89
36,80,76,2,472,1318.50,1400,1900,1900,1927,432.15
36,80,77,2,332,2117.30,920,1800,1800,12052,3340.15
36,80,78,2,367,1940.90,1400,2000,2000,8458,2214.80
36,80,79,2,535,2067.80,1300,1900,1900,8530,2187.13
36,80,80,2,466,23181.40,1300,2100,2100,220567,65796.85
36,1,1,3,334,2265.80,1400,1900,1900,11167,3000.39
36,10,1,3,948,2067.80,1442,1500,1500,8221,2056.56
36,10,2,3,570,1047.50,1000,1450,1450,1449,343.07
36,10,3,3,421,2079.90,1200,2200,2200,10405,2817.02
36,10,4,3,519,1114.80,990,1480,1480,1479,358.38
36,10,5,3,412,1018.40,990,1475,1475,1452,394.15
36,10,6,3,361,1104.70,1100,1480,1480,1477,392.13
36,10,7,3,510,2019.60,1366,1600,1600,9566,2540.67
36,10,8,3,799,1408.30,1440,1700,1700,1763,234.67
36,10,9,3,399,2076.10,1100,1600,1600,11137,3045.21
36,10,10,3,370,1105.20,1100,1480,1480,1463,382.41
36,100,1,3,425,1983.20,1100,1700,1700,10595,2892.31
36,100,2,3,473,2048.80,1350,1600,1600,10597,2872.26
36,100,3,3,447,23582.90,1400,2700,2700,224147,66858.14
36,100,4,3,431,2093.70,1000,1600,1600,11348,3103.89
36,100,5,3,483,2268.20,1100,1600,1600,13029,3603.25
36,100,6,3,513,2045.50,1425,1600,1600,10154,2732.50
36,100,7,3,579,1818.10,1375,1600,1600,6982,1752.00
36,100,8,3,703,1324.40,1450,1600,1600,1754,304.51
36,100,9,3,534,23748.40,1500,7900,7900,219885,65410.64
36,100,10,3,515,1782.00,1400,1600,1600,8281,2208.30
36,100,11,3,503,1125.70,1100,1500,1500,1508,354.95
36,100,12,3,373,2417.40,1400,1900,1900,13332,3665.47
36,100,13,3,514,2232.20,670,1600,1600,13815,3880.22
36,100,14,3,557,1644.50,1333,1600,1600,6935,1810.30
36,100,15,3,295,2289.90,830,1500,1500,14965,4239.22
36,100,16,3,482,2301.70,1400,2000,2000,12541,3441.98
36,100,17,3,483,2099.40,1500,1700,1700,9061,2347.27
36,100,18,3,498,1958.80,1450,1600,1600,9178,2441.08
36,100,19,3,629,1231.40,1400,1600,1600,1602,345.00
36,100,20,3,522,1749.80,1400,1600,1600,6958,1778.77
36,100,21,3,334,2679.00,1500,7100,7100,9679,2942.39
36,100,22,3,460,1840.70,640,1600,1600,11066,3096.30
36,100,23,3,456,870.90,580,1550,1550,1550,427.80
36,100,24,3,435,2909.40,750,8600,8600,13097,4109.68
36,100,25,3,551,976.60,960,1400,1400,1626,367.01
36,100,26,3,430,744.20,560,1200,1200,1503,327.53
36,100,27,3,490,2158.00,1400,1700,1700,10984,2969.30
36,100,28,3,431,1042.90,1100,1375,1375,1399,356.08
36,100,29,3,463,2033.40,960,1600,1600,11179,3075.22
36,100,30,3,578,23291.80,1400,2300,2300,220594,65769.05
36,100,31,3,513,1720.70,750,1700,1700,8236,2212.84
36,100,32,3,384,1543.50,910,1600,1600,7264,1939.50
36,100,33,3,521,5506.00,1550,2300,2300,42509,12343.57
36,100,34,3,545,1048.10,660,1600,1600,1683,460.25
36,100,35,3,459,884.80,760,1400,1400,1611,360.64
36,100,36,3,437,1134.70,1200,1600,1600,1903,439.15
36,100,37,3,406,747.50,670,1100,1100,1433,302.32
36,100,38,3,690,2173.90,1500,1800,1800,8712,2201.03
36,100,39,3,464,2260.00,920,6500,6500,8914,2784.66
36,100,40,3,323,956.40,780,1550,1550,1553,430.86
36,100,41,3,489,3398.40,1100,1900,1900,24096,6913.64
36,100,42,3,434,1845.50,1450,2000,2000,7269,1882.82
36,100,43,3,378,1156.40,1250,1600,1600,1866,449.58
36,100,44,3,490,4144.00,1300,11000,11000,15048,4920.56
36,100,45,3,716,2551.50,1600,1900,1900,12497,3329.38
36,100,46,3,420,2102.50,1400,1800,1800,10567,2861.80
36,100,47,3,336,2427.90,1200,7800,7800,7972,2741.99
36,100,48,3,619,23729.80,2100,2800,2800,219981,65419.52
36,100,49,3,490,23588.10,940,9400,9400,216700,64420.10
36,100,50,3,626,23068.10,1550,2100,2100,216929,64621.67
36,100,51,3,545,2457.70,1600,2400,2400,10213,2629.70
36,100,52,3,667,2567.00,1300,1800,1800,14979,4154.04
36,100,53,3,519,2709.80,1700,2700,2700,13708,3719.08
36,100,54,3,453,3308.90,710,12000,12000,13790,4814.79
36,100,55,3,520,1200.00,820,2100,2100,2124,605.35
36,100,56,3,560,1189.00,1350,1700,1700,1920,465.07
36,100,57,3,695,3639.90,1350,12000,12000,14584,4789.06
36,100,58,3,617,2441.40,1700,2700,2700,11218,2987.78
36,100,59,3,472,4096.70,1300,9600,9600,14680,4738.49
36,100,60,3,447,2484.80,1800,2000,2000,11035,2887.79
36,100,61,3,528,2237.60,1450,2300,2300,10250,2724.20
36,100,62,3,702,2897.80,1500,2400,2400,15242,4144.70
36,100,63,3,621,1601.70,1750,2200,2200,2291,566.89
36,100,64,3,514,6652.50,1750,8700,8700,45221,13033.91
36,100,65,3,486,24788.80,1400,7400,7400,230058,68449.09
36,100,66,3,550,1305.70,1533,1800,1800,1995,505.40
36,100,67,3,455,2912.20,1300,9800,9800,9979,3506.36
36,100,68,3,479,2330.90,1100,1700,1700,13899,3874.91
36,100,69,3,788,2274.10,1500,2200,2200,9451,2417.65
36,100,70,3,491,1209.60,890,2100,2100,2228,613.80
36,100,71,3,450,2530.80,1600,2500,2500,11498,3041.47
36,100,72,3,444,2478.20,1533,2100,2100,11952,3184.54
36,100,73,3,559,1627.80,1400,2500,2500,2514,680.14
36,100,74,3,707,2152.90,1833,2200,2200,7171,1723.42
36,100,75,3,575,1464.60,1750,2350,2350,2391,704.54
36,100,76,3,682,2456.00,1600,2000,2000,11333,2993.70
36,100,77,3,751,23733.50,1200,2100,2100,225306,67192.16
36,100,78,3,758,1653.40,1800,2150,2150,2183,461.87
36,100,79,3,559,2255.20,1700,2200,2200,10329,2748.84
36,100,80,3,622,2416.90,1600,2100,2100,11153,2948.35
36,100,81,3,672,2173.90,1600,2400,2400,8355,2099.44
36,100,82,3,332,2348.30,1400,2500,2500,12321,3378.53
36,100,83,3,635,3679.00,2000,11000,11000,11102,3712.43
36,100,84,3,639,1752.30,1800,2350,2350,2346,553.18
36,100,85,3,886,1717.20,1800,2300,2300,2313,467.30
36,100,86,3,660,3525.10,1950,8400,8400,11999,3463.20
36,100,87,3,880,4181.70,1833,3300,3300,25645,7179.01
36,100,88,3,797,6061.30,2100,12000,12000,26786,7713.43
36,100,89,3,688,2228.70,1800,2600,2600,7616,1883.28
36,100,90,3,481,4730.70,1300,15000,15000,16470,5850.56
36,100,91,3,778,26335.10,1833,27000,27000,224253,66380.68
36,100,92,3,756,4196.00,2000,11000,11000,12874,4256.29
36,100,93,3,841,24135.00,2000,8800,8800,215985,63984.68
36,100,94,3,427,25526.00,1900,13000,13000,222547,65792.11
36,100,95,3,887,57066.70,2000,255000,255000,254307,98318.65
36,100,96,3,807,23903.70,1700,3100,3100,223439,66515.46
36,100,97,3,546,3285.90,1600,10000,10000,12465,4041.16
36,100,98,3,1172,2712.20,1800,2400,2400,10985,2780.39
36,100,99,3,977,8722.10,2000,16000,16000,49512,14294.17
36,100,100,3,762,1913.80,1950,2700,2700,3505,762.59
36,30,1,3,759,1330.70,1400,1650,1650,1652,291.73
36,30,2,3,468,22936.50,620,1500,1500,221404,66156.97
36,30,3,3,475,1799.40,610,1900,1900,9664,2664.03
36,30,4,3,362,1036.80,970,1550,1550,1537,410.54
36,30,5,3,437,1673.00,650,1500,1500,8269,2240.40
36,30,6,3,424,1115.80,1200,1600,1600,1609,394.91
36,30,7,3,268,1022.20,930,1500,1500,1515,401.84
36,30,8,3,434,1029.10,1050,1500,1500,1529,392.24
36,30,9,3,496,1025.40,1050,1550,1550,1520,403.67
36,30,10,3,409,2062.50,1100,1500,1500,11806,3274.22
36,30,11,3,485,2382.70,1400,1600,1600,13145,3607.05
36,30,12,3,411,1017.50,950,1550,1550,1532,409.78
36,30,13,3,270,1061.30,1200,1475,1475,1468,426.19
36,30,14,3,462,1113.90,1100,1550,1550,1531,385.44
36,30,15,3,409,1610.70,1400,1500,1500,6837,1797.59
36,30,16,3,419,1027.80,930,1500,1500,1537,415.40
36,30,17,3,351,2329.10,1425,1600,1600,12789,3508.31
36,30,18,3,515,1121.20,1100,1500,1500,1562,355.64
36,30,19,3,464,1123.20,990,1566,1566,1536,395.28
36,30,20,3,618,2266.30,1425,1600,1600,11481,3085.09
36,30,21,3,481,1885.90,1400,1500,1500,8789,2328.36
36,30,22,3,312,926.70,940,1500,1500,1512,410.87
36,30,23,3,438,2033.90,1433,1900,1900,9782,2622.66
36,30,24,3,378,23013.30,1466,1900,1900,218737,65242.74
36,30,25,3,453,1722.00,1100,1500,1500,7908,2093.58
36,30,26,3,451,1738.20,1066,1900,1900,7732,2040.08
36,30,27,3,394,927.90,955,1500,1500,1537,395.93
36,30,28,3,510,2131.10,1366,1500,1500,10603,2843.08
36,30,29,3,416,843.20,690,1400,1400,1439,354.47
36,30,30,3,504,2021.30,990,1600,1600,10974,3007.77
36,50,1,3,489,1952.90,1433,1900,1900,8683,2285.11
36,50,2,3,415,1956.50,1433,1600,1600,9105,2413.00
36,50,3,3,353,749.30,570,1600,1600,1758,457.50
36,50,4,3,581,2035.50,1440,1600,1600,9217,2416.95
36,50,5,3,563,1230.10,1400,1550,1550,1594,356.80
36,50,6,3,426,1113.90,1100,1500,1500,1892,445.92
36,50,7,3,547,1816.90,1400,1600,1600,6989,1759.14
36,50,8,3,524,23112.10,1400,4500,4500,216182,64364.05
36,50,9,3,759,2180.30,1475,1900,1900,8810,2227.73
36,50,10,3,491,2540.90,1400,2200,2200,13207,3577.01
36,50,11,3,504,2034.70,1425,1600,1600,9231,2426.92
36,50,12,3,511,2126.30,1400,1600,1600,10495,2812.25
36,50,13,3,358,1895.90,950,1600,1600,10868,3010.40
36,50,14,3,978,76583.80,1460,1900,1900,752965,225460.48
36,50,15,3,468,1179.60,1350,1600,1600,1948,472.25
36,50,16,3,498,1034.60,960,1500,1500,1537,385.25
36,50,17,3,367,22524.50,990,1600,1600,216341,64606.86
36,50,18,3,516,949.10,640,1500,1500,1793,427.96
36,50,19,3,543,1894.10,1433,1900,1900,7831,2020.72
36,50,20,3,396,933.00,960,1450,1450,1468,383.72
36,50,21,3,380,1658.40,540,1100,1100,10949,3103.27
36,50,22,3,451,850.90,640,1450,1450,1464,343.22
36,50,23,3,436,2070.60,1400,1600,1600,10079,2687.68
36,50,24,3,526,1963.80,1100,1600,1600,10114,2747.19
36,50,25,3,529,23351.70,1366,1600,1600,223399,66683.59
36,50,26,3,556,1498.10,970,1500,1500,6834,1805.01
36,50,27,3,961,2142.80,1460,1600,1600,8766,2213.34
36,50,28,3,410,2322.60,1100,2000,2000,13244,3665.51
36,50,29,3,520,1089.30,970,1500,1500,1995,443.91
36,50,30,3,394,1079.60,536,690,690,5847,1590.94
36,50,31,3,415,1137.40,1433,1566,1566,1578,447.54
36,50,32,3,404,1913.70,950,1400,1400,11061,3066.14
36,50,33,3,541,23677.30,1550,2000,2000,224148,66824.59
36,50,34,3,478,944.90,960,1400,1400,1575,376.47
36,50,35,3,448,1997.70,1300,1600,1600,9665,2583.47
36,50,36,3,431,1047.40,1050,1500,1500,1569,362.79
36,50,37,3,943,2682.60,1442,1500,1500,14637,3988.15
36,50,38,3,478,2367.80,1450,1600,1600,11910,3195.57
36,50,39,3,503,2305.70,1366,1500,1500,12391,3378.82
36,50,40,3,425,2308.10,1400,1600,1600,12415,3390.49
36,50,41,3,448,1040.80,980,1600,1600,1914,440.58
36,50,42,3,1104,2584.30,1440,1600,1600,13334,3585.46
36,50,43,3,494,1041.40,980,1466,1466,1497,364.66
36,50,44,3,457,935.40,930,1466,1466,1481,398.06
36,50,45,3,433,1055.00,970,1500,1500,1621,417.00
36,50,46,3,475,23119.70,1400,1600,1600,220650,65844.42
36,50,47,3,498,1813.00,620,1500,1500,10500,2915.22
36,50,48,3,426,1930.90,1400,1900,1900,8767,2325.06
36,50,49,3,560,2392.60,1425,1600,1600,13176,3610.72
36,50,50,3,377,943.50,950,1450,1450,1478,385.93
36,80,1,3,448,1760.40,960,2000,2000,8405,2266.58
36,80,2,3,490,2041.60,1425,1600,1600,10189,2746.20
36,80,3,3,621,1201.10,1100,1600,1600,1722,323.48
36,80,4,3,349,959.00,870,1500,1500,1530,397.37
36,80,5,3,548,1865.20,1425,1600,1600,8678,2303.75
36,80,6,3,410,2272.20,1420,1500,1500,13219,3673.84
36,80,7,3,532,2306.40,1350,1600,1600,13369,3707.44
36,80,8,3,414,1046.90,1050,1550,1550,1563,391.65
36,80,9,3,383,23030.50,1050,1600,1600,221579,66184.03
36,80,10,3,397,953.50,930,1450,1450,1430,350.33
36,80,11,3,441,1856.60,1420,1500,1500,8651,2296.61
36,80,12,3,450,1048.60,970,1466,1466,1483,355.97
36,80,13,3,512,1949.00,1400,1600,1600,10165,2771.96
36,80,14,3,477,2345.90,870,1600,1600,14753,4155.50
36,80,15,3,371,866.40,800,1500,1500,1542,379.27
36,80,16,3,544,23319.70,1600,2000,2000,220512,65732.06
36,80,17,3,313,2332.20,1350,1500,1500,13456,3729.91
36,80,18,3,450,1940.90,1200,1900,1900,10056,2743.22
36,80,19,3,559,1112.00,970,1600,1600,1679,419.47
36,80,20,3,463,1635.70,1350,1600,1600,6913,1811.97
36,80,21,3,430,944.40,620,1500,1500,1920,488.70
36,80,22,3,525,1144.40,990,1600,1600,1663,382.86
36,80,23,3,554,1176.40,1200,1600,1600,1635,356.37
36,80,24,3,427,1193.60,1350,1800,1800,1849,478.83
36,80,25,3,488,1056.60,960,1700,1700,1903,476.88
36,80,26,3,454,1116.70,1200,1500,1500,1542,338.92
36,80,27,3,539,23192.50,1500,1900,1900,220332,65714.76
36,80,28,3,531,2277.70,1333,1600,1600,12722,3500.34
36,80,29,3,480,2301.80,1300,1600,1600,13209,3657.08
36,80,30,3,548,2055.30,1425,1600,1600,9992,2670.25
36,80,31,3,497,1040.70,970,1500,1500,1568,389.71
36,80,32,3,523,1955.10,1433,1600,1600,8231,2116.21
36,80,33,3,480,1681.80,1200,1600,1600,7407,1951.26
36,80,34,3,455,1880.80,1300,1900,1900,8823,2362.94
36,80,35,3,1053,2049.70,1333,1700,1700,8608,2193.81
36,80,36,3,398,1040.20,960,1466,1466,1467,362.99
36,80,37,3,527,1808.70,1333,1600,1600,7772,2013.22
36,80,38,3,1318,22892.20,1533,2100,2100,214973,64027.18
36,80,39,3,436,1977.30,1450,1700,1700,8187,2096.07
36,80,40,3,377,23075.00,800,7100,7100,217119,64708.96
36,80,41,3,538,1143.90,1100,1600,1600,1818,418.95
36,80,42,3,501,963.80,840,1466,1466,1449,352.36
36,80,43,3,476,1926.20,1050,1600,1600,10159,2763.20
36,80,44,3,370,2526.50,1525,1800,1800,14514,4019.40
36,80,45,3,502,1925.30,940,1700,1700,9831,2660.21
36,80,46,3,355,2817.30,1400,8400,8400,11561,3666.98
36,80,47,3,439,2489.10,1350,4500,4500,11514,3183.26
36,80,48,3,338,1493.10,1300,1900,1900,5172,1307.73
36,80,49,3,495,1064.00,1050,1500,1500,1648,362.89
36,80,50,3,477,1910.60,930,1900,1900,9076,2449.72
36,80,51,3,522,1149.00,1425,1600,1600,1763,445.36
36,80,52,3,446,2450.90,1350,1600,1600,13728,3772.31
36,80,53,3,548,1256.50,1500,1666,1666,1672,427.61
36,80,54,3,459,1879.40,1100,1700,1700,9261,2489.85
36,80,55,3,1306,23865.70,1750,2300,2300,222813,66316.48
36,80,56,3,620,1262.10,1400,1600,1600,2258,482.74
36,80,57,3,554,1352.70,1500,1900,1900,1906,474.47
36,80,58,3,316,2055.50,980,1800,1800,10656,2895.20
36,80,59,3,392,1006.10,930,1600,1600,1630,399.17
36,80,60,3,601,22664.40,1000,1600,1600,217479,64938.96
36,80,61,3,576,1350.00,1450,1700,1700,2091,414.79
36,80,62,3,445,1883.00,1300,2000,2000,7634,1974.84
36,80,63,3,608,1989.70,1350,2000,2000,8549,2220.91
36,80,64,3,531,1319.50,1400,1900,1900,1909,465.82
36,80,65,3,380,1700.70,930,2200,2200,7064,1859.21
36,80,66,3,482,1170.20,1200,1700,1700,1806,431.81
36,80,67,3,794,2304.80,1533,1900,1900,10095,2613.99
36,80,68,3,427,6861.80,1700,8600,8600,49827,14492.34
36,80,69,3,543,1217.90,1200,1750,1750,1791,424.49
36,80,70,3,420,1334.60,1400,2000,2000,2036,546.26
36,80,71,3,1378,2579.20,1650,2000,2000,10912,2784.71
36,80,72,3,663,1459.60,1400,1800,1800,2095,383.43
36,80,73,3,572,1407.50,1450,1900,1900,2426,511.07
36,80,74,3,374,24868.60,1200,11000,11000,221305,65579.99
36,80,75,3,497,1872.80,860,1900,1900,9653,2633.86
36,80,76,3,520,1576.90,1700,2000,2000,2124,486.81
36,80,77,3,725,1444.90,1500,1800,1800,2195,408.12
36,80,78,3,623,3083.40,1400,8900,8900,12779,3974.17
36,80,79,3,753,9884.40,1766,15000,15000,64971,18827.71
36,80,80,3,527,1379.40,1533,1800,1800,2068,445.62
