cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,61,1,2.30,19.3,87,6.68
36,100,61,1,2.62,22.0,107,5.34
36,100,61,1,2.08,17.4,99,5.34
36,100,61,1,2.50,21.0,113,6.68
36,100,61,1,2.05,17.2,76,6.68
36,100,61,1,2.12,17.8,94,4.01
36,100,61,1,2.49,20.9,99,4.01
36,100,61,1,2.51,21.1,104,5.34
36,100,61,1,2.08,17.4,79,6.68
36,100,61,1,2.25,18.9,106,4.01
36,100,61,1,2.17,18.2,82,5.34
36,100,61,1,2.33,19.5,103,5.34
36,100,61,1,1.63,13.7,74,5.34
36,100,61,1,2.66,22.3,130,6.68
36,100,61,1,2.05,17.2,89,5.34
36,100,61,1,2.17,18.2,78,2.67
36,100,61,1,2.16,18.1,74,5.34
36,100,61,1,2.14,18.0,97,4.01
36,100,61,1,2.20,18.5,85,5.34
36,100,61,1,2.42,20.3,110,5.34
36,100,61,1,2.12,17.8,99,5.34
36,100,61,1,1.45,12.2,55,5.34
36,100,61,1,1.80,15.1,64,5.34
36,100,61,1,2.08,17.4,84,6.68
36,100,61,1,2.00,16.8,91,4.01
36,100,61,1,2.13,17.9,78,6.68
36,100,61,1,1.62,13.6,79,4.01
36,100,61,1,2.29,19.2,119,2.67
36,100,61,1,2.26,18.9,85,6.68
36,100,61,1,1.83,15.3,69,5.34
36,100,61,1,2.54,21.3,101,6.68
36,100,61,1,2.54,21.3,100,4.01
36,100,61,1,2.32,19.5,100,5.34
36,100,61,1,2.43,20.4,127,5.34
36,100,61,1,2.32,19.5,117,4.01
36,100,61,1,1.51,12.7,73,4.01
36,100,61,1,2.28,19.1,94,5.34
36,100,61,1,1.67,14.0,78,5.34
36,100,61,1,2.16,18.1,91,4.01
36,100,61,1,2.21,18.6,97,6.68
36,100,61,1,1.39,11.7,56,4.01
36,100,61,1,2.48,20.8,100,4.01
36,100,61,1,2.04,17.1,127,5.34
36,100,61,1,1.84,15.4,70,6.68
36,100,61,1,1.80,15.1,75,5.34
36,100,61,1,2.12,17.8,101,8.02
36,100,61,1,2.22,18.6,101,5.34
36,100,61,1,541,24.6,15,4.01
36,100,62,1,2.29,19.2,92,5.34
36,100,62,1,2.17,18.2,78,4.01
36,100,62,1,2.54,21.3,108,5.34
36,100,62,1,2.13,17.9,80,4.01
36,100,62,1,2.38,19.9,97,5.34
36,100,62,1,2.12,17.8,86,6.68
36,100,62,1,2.08,17.4,80,4.01
36,100,62,1,2.67,22.4,105,5.34
36,100,62,1,2.46,20.6,84,4.01
36,100,62,1,2.20,18.5,161,5.34
36,100,62,1,2.25,18.9,94,6.68
36,100,62,1,2.45,20.6,94,5.34
36,100,62,1,1.76,14.8,83,5.34
36,100,62,1,2.21,18.5,97,5.34
36,100,62,1,2.66,22.3,109,4.01
36,100,62,1,2.38,20.0,94,5.34
36,100,62,1,2.11,17.7,84,4.01
36,100,62,1,2.39,20.1,88,6.68
36,100,62,1,2.31,19.4,89,5.34
36,100,62,1,2.52,21.1,125,4.01
36,100,62,1,2.17,18.2,92,5.34
36,100,62,1,2.33,19.6,88,5.34
36,100,62,1,2.24,18.8,89,5.34
36,100,62,1,2.38,19.9,101,5.34
36,100,62,1,2.13,17.8,100,5.34
36,100,62,1,2.29,19.2,112,8.02
36,100,62,1,2.32,19.4,121,5.34
36,100,62,1,1.94,16.3,76,6.68
36,100,62,1,1.99,16.7,71,4.01
36,100,62,1,2.26,19.0,93,4.01
36,100,62,1,2.08,17.4,83,5.34
36,100,62,1,2.50,21.0,125,5.34
36,100,62,1,1.83,15.4,78,5.34
36,100,62,1,2.09,17.5,76,6.68
36,100,62,1,2.34,19.6,92,2.67
36,100,62,1,2.53,21.3,107,5.34
36,100,62,1,2.41,20.2,114,4.01
36,100,62,1,2.34,19.7,99,5.34
36,100,62,1,2.28,19.1,107,4.01
36,100,62,1,2.39,20.0,100,12.0
36,100,62,1,2.33,19.6,98,8.02
36,100,62,1,2.12,17.8,83,6.68
36,100,62,1,2.12,17.8,93,5.34
36,100,62,1,2.62,22.0,104,4.01
36,100,62,1,2.53,21.2,105,4.01
36,100,62,1,2.30,19.3,87,4.01
36,100,62,1,2.13,17.8,138,5.34
36,100,62,1,2.66,22.3,100,6.68
36,100,62,1,2.26,19.0,93,4.01
36,100,62,1,1.45,12.2,59,4.01
36,100,62,1,1.50,12.6,50,8.02
36,100,62,1,2.30,19.3,92,9.35
36,100,62,1,2.45,20.6,98,4.01
36,100,62,1,2.05,17.2,86,4.01
36,100,62,1,2.70,22.7,95,4.01
36,100,62,1,2.52,21.1,109,6.68
36,100,62,1,2.48,20.8,94,5.34
36,100,62,1,2.09,17.6,87,6.68
36,100,62,1,2.07,17.4,93,4.01
36,100,62,1,2.00,16.7,86,4.01
36,100,62,1,2.05,17.2,96,5.34
36,100,62,1,1.97,16.5,101,4.01
36,100,62,1,512,22.8,16,6.68
36,100,63,1,2.17,18.2,97,4.01
36,100,63,1,2.28,19.1,98,6.68
36,100,63,1,2.54,21.3,98,4.01
36,100,63,1,2.18,18.3,102,4.01
36,100,63,1,2.51,21.0,102,6.68
36,100,63,1,1.87,15.7,99,4.01
36,100,63,1,1.58,13.3,59,4.01
36,100,63,1,2.33,19.6,92,8.02
36,100,63,1,1.65,13.9,88,5.34
36,100,63,1,2.22,18.6,88,13.4
36,100,63,1,2.05,17.2,77,6.68
36,100,63,1,2.70,22.7,99,5.34
36,100,63,1,2.46,20.6,104,5.34
36,100,63,1,2.29,19.3,84,5.34
36,100,63,1,1.71,14.3,94,6.68
36,100,63,1,2.04,17.1,92,4.01
36,100,63,1,2.20,18.5,88,2.67
36,100,63,1,1.47,12.3,60,6.68
36,100,63,1,1.91,16.0,88,2.67
36,100,63,1,2.22,18.6,95,5.34
36,100,63,1,2.38,19.9,85,5.34
36,100,63,1,2.29,19.3,100,4.01
36,100,63,1,2.00,16.8,84,4.01
36,100,63,1,2.33,19.5,98,8.02
36,100,63,1,2.50,21.0,104,4.01
36,100,63,1,2.04,17.1,89,5.34
36,100,63,1,2.32,19.4,78,5.34
36,100,63,1,2.52,21.1,141,5.34
36,100,63,1,2.31,19.4,88,4.01
36,100,63,1,2.56,21.5,103,5.34
36,100,63,1,2.24,18.8,102,5.34
36,100,63,1,2.39,20.0,95,5.34
36,100,63,1,2.20,18.5,94,5.34
36,100,63,1,1.88,15.7,92,5.34
36,100,63,1,2.54,21.3,102,8.02
36,100,63,1,1.96,16.5,108,5.34
36,100,63,1,2.42,20.3,98,4.01
36,100,63,1,2.62,22.0,91,6.68
36,100,63,1,2.61,21.9,118,5.34
36,100,63,1,2.22,18.6,79,5.34
36,100,63,1,2.25,18.9,94,5.34
36,100,63,1,2.25,18.9,97,5.34
36,100,63,1,2.50,21.0,98,5.34
36,100,63,1,2.42,20.3,91,6.68
36,100,63,1,2.49,20.9,117,8.02
36,100,63,1,2.59,21.7,115,4.01
36,100,63,1,2.50,21.0,94,5.34
36,100,63,1,2.41,20.3,90,4.01
36,100,63,1,2.08,17.5,99,5.34
36,100,63,1,2.30,19.3,93,4.01
36,100,63,1,2.70,22.7,98,6.68
36,100,63,1,2.12,17.8,100,6.68
36,100,63,1,2.00,16.8,72,4.01
36,100,63,1,1.79,15.0,89,4.01
36,100,63,1,2.32,19.4,87,6.68
36,100,63,1,2.23,18.7,84,4.01
36,100,63,1,2.49,20.9,123,6.68
36,100,63,1,1.80,15.1,87,4.01
36,100,63,1,1.75,14.7,80,4.01
36,100,63,1,2.00,16.8,75,5.34
36,100,63,1,2.16,18.2,79,5.34
36,100,63,1,2.63,22.1,96,6.68
36,100,63,1,592,26.9,29,2.67
36,100,64,1,2.58,21.7,116,4.01
36,100,64,1,2.37,19.9,113,5.34
36,100,64,1,2.36,19.8,108,5.34
36,100,64,1,2.50,20.9,100,5.34
36,100,64,1,1.94,16.2,66,5.34
36,100,64,1,2.56,21.5,98,5.34
36,100,64,1,2.32,19.4,101,5.34
36,100,64,1,2.00,16.8,80,5.34
36,100,64,1,1.94,16.3,67,5.34
36,100,64,1,2.00,16.8,98,4.01
36,100,64,1,2.43,20.4,109,4.01
36,100,64,1,2.13,17.9,94,5.34
36,100,64,1,2.44,20.5,90,4.01
36,100,64,1,2.24,18.8,161,5.34
36,100,64,1,2.50,21.0,100,4.01
36,100,64,1,1.63,13.7,88,5.34
36,100,64,1,1.88,15.7,66,2.67
36,100,64,1,2.19,18.3,100,5.34
36,100,64,1,2.56,21.4,98,4.01
36,100,64,1,2.26,18.9,82,6.68
36,100,64,1,1.87,15.7,74,4.01
36,100,64,1,2.19,18.3,91,4.01
36,100,64,1,2.32,19.4,87,6.68
36,100,64,1,2.25,18.9,85,5.34
36,100,64,1,2.30,19.3,85,5.34
36,100,64,1,2.49,20.9,103,5.34
36,100,64,1,2.51,21.0,105,4.01
36,100,64,1,2.12,17.8,84,6.68
36,100,64,1,2.31,19.4,90,4.01
36,100,64,1,2.31,19.4,79,5.34
36,100,64,1,2.12,17.8,128,5.34
36,100,64,1,2.19,18.3,95,4.01
36,100,64,1,2.31,19.4,111,4.01
36,100,64,1,2.12,17.8,85,5.34
36,100,64,1,2.44,20.5,92,4.01
36,100,64,1,1.94,16.2,78,8.02
36,100,64,1,1.94,16.3,83,8.02
36,100,64,1,1.56,13.1,61,5.34
36,100,64,1,2.49,20.9,150,8.02
36,100,64,1,2.32,19.5,89,5.34
36,100,64,1,2.18,18.3,91,5.34
36,100,64,1,1.88,15.7,80,6.68
36,100,64,1,2.62,22.0,89,4.01
36,100,64,1,1.19,10.0,45,4.01
36,100,64,1,2.49,20.9,113,5.34
36,100,64,1,2.38,20.0,102,5.34
36,100,64,1,1.50,12.6,73,5.34
36,100,64,1,2.18,18.3,74,5.34
36,100,64,1,2.19,18.4,89,5.34
36,100,64,1,2.06,17.3,74,4.01
36,100,64,1,2.00,16.8,93,4.01
36,100,64,1,2.13,17.8,77,5.34
36,100,64,1,2.31,19.4,108,6.68
36,100,64,1,2.31,19.3,132,8.02
36,100,64,1,2.38,20.0,97,5.34
36,100,64,1,2.37,19.9,95,6.68
36,100,64,1,2.19,18.3,108,6.68
36,100,64,1,2.44,20.5,93,8.02
36,100,64,1,2.07,17.4,102,5.34
36,100,64,1,1.81,15.1,76,5.34
36,100,64,1,2.00,16.8,80,5.34
36,100,64,1,2.25,18.9,92,6.68
36,100,64,1,448,20.7,29,6.68
36,100,65,1,2.67,22.4,126,5.34
36,100,65,1,2.04,17.1,90,5.34
36,100,65,1,2.50,20.9,122,4.01
36,100,65,1,2.42,20.3,96,4.01
36,100,65,1,2.12,17.8,84,6.68
36,100,65,1,2.24,18.8,147,6.68
36,100,65,1,2.60,21.8,108,5.34
36,100,65,1,2.24,18.8,90,9.35
36,100,65,1,1.78,15.0,65,5.34
36,100,65,1,2.22,18.6,110,5.34
36,100,65,1,1.88,15.7,71,6.68
36,100,65,1,1.67,14.0,96,4.01
36,100,65,1,2.28,19.1,92,5.34
36,100,65,1,2.43,20.4,93,4.01
36,100,65,1,2.37,19.9,92,4.01
36,100,65,1,2.37,19.9,87,4.01
36,100,65,1,2.46,20.6,126,5.34
36,100,65,1,2.08,17.4,86,5.34
36,100,65,1,2.14,17.9,97,4.01
36,100,65,1,2.45,20.6,98,6.68
36,100,65,1,1.91,16.0,73,2.67
36,100,65,1,2.09,17.5,100,5.34
36,100,65,1,2.16,18.1,87,4.01
36,100,65,1,2.34,19.6,112,4.01
36,100,65,1,2.05,17.2,105,5.34
36,100,65,1,2.00,16.7,78,4.01
36,100,65,1,2.08,17.5,104,10.7
36,100,65,1,2.42,20.3,97,5.34
36,100,65,1,1.96,16.4,81,6.68
36,100,65,1,2.25,18.8,99,4.01
36,100,65,1,2.16,18.1,105,6.68
36,100,65,1,2.34,19.6,93,6.68
36,100,65,1,2.55,21.4,136,4.01
36,100,65,1,2.25,18.9,89,6.68
36,100,65,1,1.70,14.3,65,5.34
36,100,65,1,2.00,16.8,81,4.01
36,100,65,1,1.88,15.8,76,5.34
36,100,65,1,2.00,16.8,75,4.01
36,100,65,1,1.92,16.1,92,2.67
36,100,65,1,2.46,20.6,80,5.34
36,100,65,1,1.92,16.1,75,6.68
36,100,65,1,1.70,14.3,74,4.01
36,100,65,1,2.37,19.9,92,4.01
36,100,65,1,2.05,17.2,88,4.01
36,100,65,1,1.83,15.3,67,5.34
36,100,65,1,2.55,21.4,118,5.34
36,100,65,1,2.38,19.9,124,4.01
36,100,65,1,2.03,17.0,97,4.01
36,100,65,1,2.10,17.6,75,5.34
36,100,65,1,2.03,17.0,73,6.68
36,100,65,1,2.20,18.5,88,4.01
36,100,65,1,2.27,19.0,104,4.01
36,100,65,1,2.33,19.6,90,8.02
36,100,65,1,1.42,11.9,62,4.01
36,100,65,1,2.11,17.7,88,5.34
36,100,65,1,1.62,13.6,77,5.34
36,100,65,1,2.05,17.2,156,5.34
36,100,65,1,2.42,20.3,94,5.34
36,100,65,1,1.88,15.7,77,4.01
36,100,65,1,2.38,19.9,86,5.34
36,100,65,1,2.16,18.1,94,5.34
36,100,65,1,1.75,14.7,75,5.34
36,100,65,1,527,24.9,16,6.68
36,100,66,1,2.62,22.0,124,4.01
36,100,66,1,2.67,22.4,102,4.01
36,100,66,1,2.31,19.4,106,4.01
36,100,66,1,2.47,20.7,129,8.02
36,100,66,1,2.17,18.2,94,4.01
36,100,66,1,1.64,13.7,71,5.34
36,100,66,1,1.86,15.6,75,5.34
36,100,66,1,2.39,20.0,100,9.35
36,100,66,1,2.33,19.5,100,4.01
36,100,66,1,2.37,19.9,128,4.01
36,100,66,1,1.95,16.4,80,4.01
36,100,66,1,2.46,20.6,109,4.01
36,100,66,1,1.67,14.0,79,4.01
36,100,66,1,2.42,20.3,94,5.34
36,100,66,1,2.14,17.9,95,6.68
36,100,66,1,1.69,14.2,71,6.68
36,100,66,1,2.12,17.8,84,5.34
36,100,66,1,2.09,17.5,82,5.34
36,100,66,1,2.22,18.6,97,5.34
36,100,66,1,2.31,19.4,86,4.01
36,100,66,1,2.58,21.6,105,5.34
36,100,66,1,1.51,12.6,72,4.01
36,100,66,1,2.30,19.3,79,4.01
36,100,66,1,2.54,21.3,103,4.01
36,100,66,1,2.55,21.4,104,5.34
36,100,66,1,1.88,15.7,79,5.34
36,100,66,1,2.00,16.8,91,2.67
36,100,66,1,2.50,21.0,109,5.34
36,100,66,1,2.12,17.8,91,6.68
36,100,66,1,1.96,16.4,78,6.68
36,100,66,1,2.29,19.2,81,5.34
36,100,66,1,1.49,12.5,60,4.01
36,100,66,1,2.22,18.6,97,6.68
36,100,66,1,2.28,19.2,104,5.34
36,100,66,1,2.12,17.8,92,6.68
36,100,66,1,2.38,20.0,93,5.34
36,100,66,1,1.84,15.5,72,10.7
36,100,66,1,2.32,19.5,121,6.68
36,100,66,1,1.88,15.7,86,6.68
36,100,66,1,2.29,19.2,94,4.01
36,100,66,1,2.33,19.5,89,4.01
36,100,66,1,1.84,15.5,74,5.34
36,100,66,1,2.37,19.8,99,4.01
36,100,66,1,1.59,13.4,51,4.01
36,100,66,1,1.80,15.1,71,4.01
36,100,66,1,1.78,15.0,76,2.67
36,100,66,1,2.30,19.3,109,6.68
36,100,66,1,1.53,12.8,73,4.01
36,100,66,1,2.14,17.9,89,6.68
36,100,66,1,2.11,17.7,88,5.34
36,100,66,1,2.27,19.0,89,5.34
36,100,66,1,1.46,12.2,71,5.34
36,100,66,1,2.16,18.2,97,5.34
36,100,66,1,2.20,18.5,88,4.01
36,100,66,1,2.58,21.6,125,6.68
36,100,66,1,2.20,18.5,88,5.34
36,100,66,1,1.89,15.8,82,5.34
36,100,66,1,2.66,22.3,113,4.01
36,100,66,1,1.35,11.3,59,4.01
36,100,66,1,2.08,17.4,90,6.68
36,100,66,1,2.38,19.9,79,8.02
36,100,66,1,2.12,17.8,102,5.34
36,100,66,1,417,20.1,15,4.01
36,100,67,1,2.55,21.4,101,4.01
36,100,67,1,2.26,19.0,168,4.01
36,100,67,1,2.34,19.6,98,4.01
36,100,67,1,1.84,15.4,67,5.34
36,100,67,1,2.04,17.1,66,4.01
36,100,67,1,2.33,19.5,112,2.67
36,100,67,1,2.26,18.9,92,5.34
36,100,67,1,2.37,19.9,96,6.68
36,100,67,1,2.42,20.3,93,4.01
36,100,67,1,2.55,21.4,121,5.34
36,100,67,1,2.17,18.2,99,4.01
36,100,67,1,1.95,16.4,73,5.34
36,100,67,1,2.30,19.3,90,2.67
36,100,67,1,2.23,18.7,85,4.01
36,100,67,1,1.68,14.1,97,5.34
36,100,67,1,1.82,15.2,57,5.34
36,100,67,1,2.25,18.9,92,6.68
36,100,67,1,2.26,18.9,79,5.34
36,100,67,1,2.09,17.5,92,4.01
36,100,67,1,2.50,21.0,103,5.34
36,100,67,1,2.40,20.1,88,5.34
36,100,67,1,2.14,18.0,85,4.01
36,100,67,1,2.46,20.6,109,4.01
36,100,67,1,2.28,19.1,105,4.01
36,100,67,1,2.27,19.0,125,5.34
36,100,67,1,1.91,16.0,77,4.01
36,100,67,1,2.34,19.6,95,4.01
36,100,67,1,2.70,22.7,105,4.01
36,100,67,1,2.42,20.3,98,4.01
36,100,67,1,2.38,19.9,105,4.01
36,100,67,1,2.50,21.0,104,5.34
36,100,67,1,2.41,20.2,104,8.02
36,100,67,1,2.21,18.5,92,2.67
36,100,67,1,2.34,19.6,115,5.34
36,100,67,1,2.37,19.9,81,4.01
36,100,67,1,2.40,20.2,101,2.67
36,100,67,1,2.44,20.5,100,6.68
36,100,67,1,2.33,19.5,104,5.34
36,100,67,1,2.21,18.6,114,2.67
36,100,67,1,2.40,20.2,88,4.01
36,100,67,1,2.63,22.1,105,6.68
36,100,67,1,1.74,14.6,76,8.02
36,100,67,1,1.64,13.7,80,4.01
36,100,67,1,2.00,16.8,91,4.01
36,100,67,1,2.61,21.9,98,5.34
36,100,67,1,2.02,16.9,72,4.01
36,100,67,1,2.42,20.3,103,4.01
36,100,67,1,2.16,18.1,86,4.01
36,100,67,1,2.42,20.3,86,4.01
36,100,67,1,2.61,21.9,103,5.34
36,100,67,1,2.59,21.7,118,9.35
36,100,67,1,2.38,19.9,84,5.34
36,100,67,1,2.41,20.2,95,5.34
36,100,67,1,2.21,18.6,85,4.01
36,100,67,1,2.55,21.4,110,5.34
36,100,67,1,2.38,19.9,119,5.34
36,100,67,1,2.50,21.0,108,5.34
36,100,67,1,2.00,16.8,93,6.68
36,100,67,1,1.83,15.3,66,4.01
36,100,67,1,1.67,14.0,118,4.01
36,100,67,1,2.00,16.8,84,6.68
36,100,67,1,2.23,18.7,103,6.68
36,100,67,1,485,23.8,14,4.01
36,100,68,1,2.54,21.3,117,5.34
36,100,68,1,1.99,16.7,92,4.01
36,100,68,1,2.29,19.3,96,4.01
36,100,68,1,2.42,20.3,117,6.68
36,100,68,1,2.25,18.9,98,5.34
36,100,68,1,2.45,20.6,148,4.01
36,100,68,1,2.08,17.5,99,5.34
36,100,68,1,2.06,17.3,75,4.01
36,100,68,1,1.91,16.0,78,4.01
36,100,68,1,2.59,21.7,104,5.34
36,100,68,1,2.03,17.1,98,5.34
36,100,68,1,2.11,17.7,74,5.34
36,100,68,1,2.14,17.9,80,5.34
36,100,68,1,2.25,18.9,104,6.68
36,100,68,1,2.59,21.8,116,5.34
36,100,68,1,1.76,14.7,74,6.68
36,100,68,1,1.99,16.7,87,5.34
36,100,68,1,2.03,17.0,79,5.34
36,100,68,1,2.45,20.6,95,4.01
36,100,68,1,2.17,18.2,71,4.01
36,100,68,1,1.93,16.2,88,4.01
36,100,68,1,2.18,18.3,87,5.34
36,100,68,1,1.96,16.5,62,4.01
36,100,68,1,2.43,20.4,92,5.34
36,100,68,1,2.56,21.4,113,4.01
36,100,68,1,2.57,21.5,115,5.34
36,100,68,1,1.56,13.1,76,4.01
36,100,68,1,2.35,19.7,98,4.01
36,100,68,1,2.09,17.6,73,4.01
36,100,68,1,2.46,20.7,89,5.34
36,100,68,1,2.54,21.3,102,5.34
36,100,68,1,1.71,14.3,62,2.67
36,100,68,1,2.37,19.9,104,4.01
36,100,68,1,2.00,16.8,84,5.34
36,100,68,1,2.13,17.9,84,6.68
36,100,68,1,2.30,19.3,78,4.01
36,100,68,1,2.41,20.2,103,4.01
36,100,68,1,2.34,19.6,91,4.01
36,100,68,1,2.08,17.5,90,5.34
36,100,68,1,2.29,19.2,104,5.34
36,100,68,1,2.48,20.8,105,5.34
36,100,68,1,2.48,20.8,88,4.01
36,100,68,1,2.29,19.2,77,10.7
36,100,68,1,2.45,20.5,100,5.34
36,100,68,1,1.50,12.6,74,5.34
36,100,68,1,2.26,18.9,95,4.01
36,100,68,1,1.70,14.3,93,1.34
36,100,68,1,861,7.06,44,5.34
36,100,68,1,2.47,20.7,92,4.01
36,100,68,1,2.03,17.1,99,5.34
36,100,68,1,2.38,19.9,112,6.68
36,100,68,1,2.12,17.8,92,6.68
36,100,68,1,2.21,18.5,106,4.01
36,100,68,1,2.17,18.2,73,4.01
36,100,68,1,1.68,14.1,68,4.01
36,100,68,1,2.19,18.4,89,8.02
36,100,68,1,2.29,19.2,126,4.01
36,100,68,1,1.93,16.2,70,8.02
36,100,68,1,2.33,19.5,133,4.01
36,100,68,1,1.95,16.4,92,5.34
36,100,68,1,2.14,17.9,100,5.34
36,100,68,1,2.46,20.7,102,6.68
36,100,68,1,422,21.2,18,4.01
36,100,69,1,1.92,16.1,86,4.01
36,100,69,1,2.38,20.0,106,4.01
36,100,69,1,2.52,21.1,117,6.68
36,100,69,1,2.48,20.8,124,4.01
36,100,69,1,2.20,18.4,112,4.01
36,100,69,1,2.12,17.8,91,5.34
36,100,69,1,1.70,14.3,70,5.34
36,100,69,1,2.50,21.0,168,4.01
36,100,69,1,2.28,19.2,120,4.01
36,100,69,1,2.38,19.9,105,4.01
36,100,69,1,1.96,16.5,88,4.01
36,100,69,1,1.96,16.4,93,6.68
36,100,69,1,1.67,14.0,62,5.34
36,100,69,1,2.38,19.9,101,4.01
36,100,69,1,2.54,21.3,100,4.01
36,100,69,1,2.25,18.9,91,8.02
36,100,69,1,2.26,19.0,87,4.01
36,100,69,1,1.84,15.5,74,5.34
36,100,69,1,2.03,17.0,105,9.35
36,100,69,1,2.21,18.5,93,6.68
36,100,69,1,2.46,20.6,116,2.67
36,100,69,1,1.93,16.2,96,5.34
36,100,69,1,2.41,20.2,92,5.34
36,100,69,1,2.17,18.2,69,5.34
36,100,69,1,2.31,19.4,113,5.34
36,100,69,1,2.35,19.7,94,5.34
36,100,69,1,2.49,20.9,105,6.68
36,100,69,1,2.17,18.2,113,6.68
36,100,69,1,2.08,17.4,83,4.01
36,100,69,1,2.45,20.6,95,4.01
36,100,69,1,2.55,21.4,100,5.34
36,100,69,1,2.16,18.1,90,5.34
36,100,69,1,2.51,21.0,133,4.01
36,100,69,1,2.45,20.6,99,6.68
36,100,69,1,1.55,13.0,62,4.01
36,100,69,1,2.05,17.2,80,4.01
36,100,69,1,2.57,21.5,89,4.01
36,100,69,1,2.60,21.8,108,5.34
36,100,69,1,2.24,18.8,109,4.01
36,100,69,1,2.30,19.3,86,5.34
36,100,69,1,1.83,15.3,73,4.01
36,100,69,1,2.37,19.9,101,4.01
36,100,69,1,2.05,17.2,105,4.01
36,100,69,1,2.28,19.2,118,4.01
36,100,69,1,1.97,16.5,79,5.34
36,100,69,1,2.12,17.8,93,4.01
36,100,69,1,1.88,15.7,96,4.01
36,100,69,1,2.62,22.0,111,5.34
36,100,69,1,2.38,20.0,97,5.34
36,100,69,1,2.33,19.5,94,4.01
36,100,69,1,2.01,16.9,89,2.67
36,100,69,1,2.49,20.9,102,2.67
36,100,69,1,2.32,19.5,107,5.34
36,100,69,1,2.50,21.0,102,2.67
36,100,69,1,2.29,19.2,112,5.34
36,100,69,1,1.70,14.3,80,4.01
36,100,69,1,2.55,21.4,109,4.01
36,100,69,1,2.45,20.6,94,4.01
36,100,69,1,2.43,20.4,113,5.34
36,100,69,1,2.08,17.4,103,2.67
36,100,69,1,2.34,19.6,102,5.34
36,100,69,1,1.83,15.3,79,4.01
36,100,69,1,414,21.3,18,4.01
36,100,70,1,2.12,17.8,106,4.01
36,100,70,1,2.57,21.6,112,5.34
36,100,70,1,2.37,19.9,87,5.34
36,100,70,1,2.55,21.4,112,4.01
36,100,70,1,2.38,19.9,100,4.01
36,100,70,1,2.50,21.0,104,5.34
36,100,70,1,2.71,22.7,115,4.01
36,100,70,1,1.92,16.1,71,5.34
36,100,70,1,2.38,19.9,100,2.67
36,100,70,1,2.22,18.6,98,5.34
36,100,70,1,1.89,15.9,73,6.68
36,100,70,1,1.75,14.7,71,5.34
36,100,70,1,2.50,21.0,113,5.34
36,100,70,1,2.26,19.0,94,5.34
36,100,70,1,2.50,21.0,101,6.68
36,100,70,1,2.45,20.6,112,4.01
36,100,70,1,2.04,17.1,107,4.01
36,100,70,1,1.84,15.4,66,5.34
36,100,70,1,2.55,21.4,123,6.68
36,100,70,1,2.12,17.8,91,5.34
36,100,70,1,2.62,22.0,117,5.34
36,100,70,1,2.25,18.9,101,4.01
36,100,70,1,2.54,21.3,110,4.01
36,100,70,1,2.33,19.5,96,5.34
36,100,70,1,2.45,20.6,89,4.01
36,100,70,1,2.38,19.9,115,4.01
36,100,70,1,2.08,17.5,89,6.68
36,100,70,1,2.45,20.5,157,5.34
36,100,70,1,2.27,19.0,91,4.01
36,100,70,1,2.20,18.5,83,4.01
36,100,70,1,1.91,16.1,128,4.01
36,100,70,1,1.91,16.0,79,2.67
36,100,70,1,2.55,21.4,103,5.34
36,100,70,1,2.17,18.2,89,4.01
36,100,70,1,2.49,20.8,84,2.67
36,100,70,1,2.38,20.0,99,5.34
36,100,70,1,1.51,12.7,76,4.01
36,100,70,1,1.88,15.7,93,4.01
36,100,70,1,1.88,15.7,84,5.34
36,100,70,1,2.18,18.3,109,5.34
36,100,70,1,2.44,20.5,117,4.01
36,100,70,1,2.45,20.6,93,5.34
36,100,70,1,2.05,17.2,100,4.01
36,100,70,1,2.36,19.8,97,6.68
36,100,70,1,2.09,17.6,85,4.01
36,100,70,1,2.54,21.3,77,4.01
36,100,70,1,2.20,18.5,82,5.34
36,100,70,1,2.01,16.8,87,5.34
36,100,70,1,2.29,19.2,122,4.01
36,100,70,1,2.38,19.9,96,5.34
36,100,70,1,2.24,18.8,131,5.34
36,100,70,1,2.38,20.0,92,8.02
36,100,70,1,1.59,13.3,68,4.01
36,100,70,1,2.63,22.0,102,4.01
36,100,70,1,2.00,16.8,80,9.35
36,100,70,1,2.41,20.2,126,5.34
36,100,70,1,2.22,18.6,98,4.01
36,100,70,1,2.38,19.9,123,4.01
36,100,70,1,2.49,20.9,109,5.34
36,100,70,1,2.13,17.8,95,6.68
36,100,70,1,2.24,18.8,100,4.01
36,100,70,1,2.34,19.6,155,4.01
36,100,70,1,441,23.0,13,4.01
36,100,71,1,2.48,20.8,92,8.02
36,100,71,1,2.33,19.6,107,6.68
36,100,71,1,2.49,20.8,87,6.68
36,100,71,1,1.99,16.7,81,4.01
36,100,71,1,1.79,15.0,72,5.34
36,100,71,1,2.03,17.1,84,6.68
36,100,71,1,2.50,21.0,107,6.68
36,100,71,1,2.47,20.7,118,5.34
36,100,71,1,2.29,19.2,104,5.34
36,100,71,1,2.38,20.0,92,4.01
36,100,71,1,2.50,21.0,99,4.01
36,100,71,1,2.23,18.7,68,5.34
36,100,71,1,2.39,20.1,107,6.68
36,100,71,1,2.58,21.6,182,4.01
36,100,71,1,2.14,17.9,94,6.68
36,100,71,1,2.40,20.1,173,6.68
36,100,71,1,2.38,20.0,98,4.01
36,100,71,1,2.11,17.7,84,4.01
36,100,71,1,2.13,17.9,92,4.01
36,100,71,1,2.21,18.6,88,5.34
36,100,71,1,2.00,16.8,71,5.34
