cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,75,1,2.41,20.2,89,5.34
36,100,75,1,2.18,18.3,87,5.34
36,100,75,1,2.42,20.3,86,4.01
36,100,75,1,2.35,19.7,89,4.01
36,100,75,1,2.10,17.7,89,4.01
36,100,75,1,1.93,16.2,76,4.01
36,100,75,1,2.41,20.2,91,5.34
36,100,75,1,1.88,15.7,78,6.68
36,100,75,1,1.62,13.6,61,5.34
36,100,75,1,1.88,15.7,71,5.34
36,100,75,1,2.07,17.4,99,4.01
36,100,75,1,1.63,13.6,70,5.34
36,100,75,1,2.43,20.4,87,4.01
36,100,75,1,2.20,18.4,92,5.34
36,100,75,1,1.92,16.1,72,2.67
36,100,75,1,2.62,22.0,146,4.01
36,100,75,1,2.34,19.6,85,4.01
36,100,75,1,1.24,10.4,53,5.34
36,100,75,1,2.49,20.9,121,5.34
36,100,75,1,2.32,19.4,94,9.35
36,100,75,1,1.74,14.6,78,5.34
36,100,75,1,2.39,20.0,78,5.34
36,100,75,1,2.68,22.5,86,5.34
36,100,75,1,2.27,19.1,91,4.01
36,100,75,1,365,21.5,20,4.01
36,100,76,1,2.11,17.7,79,8.02
36,100,76,1,2.39,20.0,137,4.01
36,100,76,1,2.25,18.9,91,5.34
36,100,76,1,2.20,18.5,90,4.01
36,100,76,1,1.88,15.7,74,5.34
36,100,76,1,1.87,15.7,75,5.34
36,100,76,1,1.28,10.7,41,5.34
36,100,76,1,1.97,16.5,82,4.01
36,100,76,1,2.42,20.3,97,5.34
36,100,76,1,2.61,21.9,103,6.68
36,100,76,1,2.38,19.9,95,6.68
36,100,76,1,2.23,18.7,81,5.34
36,100,76,1,2.38,19.9,96,5.34
36,100,76,1,2.15,18.0,85,4.01
36,100,76,1,2.09,17.5,105,5.34
36,100,76,1,2.55,21.4,106,5.34
36,100,76,1,2.23,18.7,98,4.01
36,100,76,1,1.76,14.7,73,6.68
36,100,76,1,2.39,20.0,81,4.01
36,100,76,1,1.93,16.2,100,5.34
36,100,76,1,2.40,20.1,110,6.68
36,100,76,1,2.53,21.2,103,5.34
36,100,76,1,2.10,17.6,97,4.01
36,100,76,1,2.11,17.7,96,5.34
36,100,76,1,2.62,22.0,117,8.02
36,100,76,1,2.36,19.8,100,8.02
36,100,76,1,1.27,10.6,63,5.34
36,100,76,1,2.18,18.3,103,4.01
36,100,76,1,2.56,21.5,181,4.01
36,100,76,1,2.27,19.0,81,8.02
36,100,76,1,2.42,20.3,108,5.34
36,100,76,1,2.38,19.9,94,5.34
36,100,76,1,1.95,16.4,65,6.68
36,100,76,1,2.05,17.2,89,6.68
36,100,76,1,2.38,19.9,90,4.01
36,100,76,1,2.58,21.6,83,5.34
36,100,76,1,2.21,18.5,131,5.34
36,100,76,1,2.20,18.5,91,5.34
36,100,76,1,2.22,18.6,87,4.01
36,100,76,1,1.79,15.0,66,5.34
36,100,76,1,2.30,19.3,115,4.01
36,100,76,1,2.41,20.2,117,4.01
36,100,76,1,2.00,16.8,74,5.34
36,100,76,1,1.91,16.0,89,8.02
36,100,76,1,1.96,16.5,91,5.34
36,100,76,1,2.37,19.9,105,4.01
36,100,76,1,2.21,18.5,89,6.68
36,100,76,1,2.21,18.5,81,5.34
36,100,76,1,2.25,18.9,85,8.02
36,100,76,1,2.57,21.6,97,4.01
36,100,76,1,1.93,16.2,67,5.34
36,100,76,1,1.83,15.3,86,4.01
36,100,76,1,2.00,16.8,83,4.01
36,100,76,1,2.54,21.3,147,4.01
36,100,76,1,2.13,17.8,90,6.68
36,100,76,1,2.62,22.0,126,5.34
36,100,76,1,2.21,18.6,123,4.01
36,100,76,1,2.29,19.2,95,5.34
36,100,76,1,1.54,12.9,67,4.01
36,100,76,1,2.41,20.2,95,4.01
36,100,76,1,2.42,20.3,105,5.34
36,100,76,1,2.50,21.0,115,4.01
36,100,76,1,384,23.0,13,4.01
36,100,77,1,2.36,19.8,78,4.01
36,100,77,1,2.52,21.1,139,4.01
36,100,77,1,2.45,20.6,120,5.34
36,100,77,1,2.55,21.4,99,5.34
36,100,77,1,2.50,21.0,87,4.01
36,100,77,1,2.33,19.5,100,5.34
36,100,77,1,2.53,21.2,110,5.34
36,100,77,1,2.24,18.8,89,5.34
36,100,77,1,2.01,16.9,78,4.01
36,100,77,1,2.59,21.8,90,4.01
36,100,77,1,1.92,16.1,77,6.68
36,100,77,1,2.00,16.8,70,4.01
36,100,77,1,2.08,17.4,107,5.34
36,100,77,1,1.58,13.3,164,5.34
36,100,77,1,2.34,19.7,92,5.34
36,100,77,1,1.61,13.5,86,4.01
36,100,77,1,1.89,15.8,77,6.68
36,100,77,1,2.12,17.8,77,6.68
36,100,77,1,1.95,16.4,73,4.01
36,100,77,1,2.25,18.9,94,4.01
36,100,77,1,2.30,19.3,95,5.34
36,100,77,1,1.84,15.4,80,5.34
36,100,77,1,2.52,21.2,98,5.34
36,100,77,1,2.07,17.3,95,6.68
36,100,77,1,1.93,16.2,99,5.34
36,100,77,1,2.22,18.6,88,5.34
36,100,77,1,2.36,19.8,103,4.01
36,100,77,1,2.43,20.4,105,4.01
36,100,77,1,2.14,17.9,92,5.34
36,100,77,1,2.09,17.5,85,5.34
36,100,77,1,1.90,15.9,69,5.34
36,100,77,1,2.47,20.7,103,5.34
36,100,77,1,2.25,18.9,96,4.01
36,100,77,1,2.00,16.8,84,6.68
36,100,77,1,2.04,17.1,87,6.68
36,100,77,1,2.41,20.2,99,5.34
36,100,77,1,2.32,19.5,162,8.02
36,100,77,1,2.50,21.0,106,4.01
36,100,77,1,2.42,20.3,109,5.34
36,100,77,1,2.34,19.6,82,4.01
36,100,77,1,2.38,19.9,82,4.01
36,100,77,1,1.33,11.1,72,4.01
36,100,77,1,2.05,17.2,93,4.01
36,100,77,1,1.98,16.6,87,4.01
36,100,77,1,1.75,14.7,75,6.68
36,100,77,1,1.92,16.1,96,5.34
36,100,77,1,2.22,18.6,96,4.01
36,100,77,1,1.78,14.9,84,4.01
36,100,77,1,2.30,19.3,96,8.02
36,100,77,1,2.55,21.4,97,6.68
36,100,77,1,2.45,20.6,79,6.68
36,100,77,1,2.04,17.1,75,4.01
36,100,77,1,2.09,17.5,108,5.34
36,100,77,1,2.29,19.2,95,5.34
36,100,77,1,2.30,19.3,97,4.01
36,100,77,1,2.70,22.6,116,5.34
36,100,77,1,2.09,17.5,99,4.01
36,100,77,1,2.20,18.5,109,4.01
36,100,77,1,1.52,12.7,72,5.34
36,100,77,1,2.19,18.4,75,5.34
36,100,77,1,1.92,16.1,81,5.34
36,100,77,1,2.47,20.7,122,4.01
36,100,77,1,338,21.1,19,4.01
36,100,78,1,2.36,19.8,96,5.34
36,100,78,1,1.89,15.8,118,4.01
36,100,78,1,2.24,18.8,96,2.67
36,100,78,1,2.39,20.0,80,4.01
36,100,78,1,2.21,18.5,69,4.01
36,100,78,1,2.20,18.5,73,4.01
36,100,78,1,2.25,18.9,91,8.02
36,100,78,1,2.17,18.2,90,5.34
36,100,78,1,1.91,16.0,85,5.34
36,100,78,1,1.74,14.6,69,4.01
36,100,78,1,2.22,18.6,65,4.01
36,100,78,1,2.16,18.1,83,5.34
36,100,78,1,2.00,16.8,93,2.67
36,100,78,1,1.75,14.7,73,4.01
36,100,78,1,2.46,20.7,89,9.35
36,100,78,1,1.66,13.9,78,5.34
36,100,78,1,2.12,17.8,85,6.68
36,100,78,1,2.30,19.3,71,6.68
36,100,78,1,1.70,14.2,79,5.34
36,100,78,1,2.14,17.9,114,5.34
36,100,78,1,2.41,20.2,97,2.67
36,100,78,1,1.83,15.4,74,5.34
36,100,78,1,2.26,18.9,100,6.68
36,100,78,1,1.91,16.0,95,4.01
36,100,78,1,2.47,20.7,106,5.34
36,100,78,1,2.46,20.6,83,8.02
36,100,78,1,2.42,20.3,131,5.34
36,100,78,1,2.08,17.4,71,6.68
36,100,78,1,2.53,21.2,86,9.35
36,100,78,1,2.39,20.1,109,4.01
36,100,78,1,2.49,20.9,95,5.34
36,100,78,1,1.80,15.1,70,6.68
36,100,78,1,2.42,20.3,90,5.34
36,100,78,1,2.41,20.2,80,8.02
36,100,78,1,2.09,17.6,134,5.34
36,100,78,1,2.25,18.9,78,4.01
36,100,78,1,1.92,16.1,86,4.01
36,100,78,1,2.53,21.2,87,5.34
36,100,78,1,2.09,17.6,78,4.01
36,100,78,1,1.58,13.2,69,4.01
36,100,78,1,2.17,18.2,102,2.67
36,100,78,1,2.33,19.5,82,4.01
36,100,78,1,2.05,17.2,78,5.34
36,100,78,1,2.46,20.6,98,5.34
36,100,78,1,2.00,16.7,83,6.68
36,100,78,1,2.54,21.3,109,5.34
36,100,78,1,2.51,21.1,102,4.01
36,100,78,1,2.45,20.6,100,4.01
36,100,78,1,2.46,20.6,114,4.01
36,100,78,1,2.59,21.7,97,4.01
36,100,78,1,1.62,13.6,81,5.34
36,100,78,1,2.20,18.5,88,5.34
36,100,78,1,2.28,19.1,79,2.67
36,100,78,1,2.27,19.0,94,6.68
36,100,78,1,2.49,20.9,106,5.34
36,100,78,1,2.38,20.0,104,6.68
36,100,78,1,1.59,13.4,53,4.01
36,100,78,1,1.62,13.5,66,4.01
36,100,78,1,2.28,19.2,79,5.34
36,100,78,1,1.97,16.5,82,4.01
36,100,78,1,2.62,22.0,119,6.68
36,100,78,1,2.05,17.2,95,5.34
36,100,78,1,208,13.4,3,6.68
36,100,79,1,2.50,21.0,106,5.34
36,100,79,1,2.05,17.2,79,6.68
36,100,79,1,2.41,20.2,128,5.34
36,100,79,1,2.47,20.7,97,4.01
36,100,79,1,2.00,16.8,76,5.34
36,100,79,1,2.13,17.9,117,5.34
36,100,79,1,2.49,20.9,89,5.34
36,100,79,1,2.26,18.9,93,4.01
36,100,79,1,2.31,19.4,87,5.34
36,100,79,1,1.82,15.2,78,4.01
36,100,79,1,2.06,17.3,79,8.02
36,100,79,1,2.20,18.5,108,5.34
36,100,79,1,2.17,18.2,59,5.34
36,100,79,1,2.32,19.5,155,8.02
36,100,79,1,2.50,21.0,111,4.01
36,100,79,1,1.99,16.7,84,4.01
36,100,79,1,2.30,19.3,105,5.34
36,100,79,1,1.57,13.2,65,4.01
36,100,79,1,1.68,14.1,96,5.34
36,100,79,1,2.06,17.3,88,4.01
36,100,79,1,2.25,18.9,103,5.34
36,100,79,1,2.18,18.3,97,4.01
36,100,79,1,2.06,17.3,63,4.01
36,100,79,1,2.31,19.4,80,6.68
36,100,79,1,1.38,11.5,64,6.68
36,100,79,1,1.81,15.2,72,8.02
36,100,79,1,2.63,22.0,120,5.34
36,100,79,1,2.14,18.0,91,4.01
36,100,79,1,1.92,16.1,81,6.68
36,100,79,1,2.19,18.4,88,4.01
36,100,79,1,2.38,20.0,91,4.01
36,100,79,1,1.30,10.9,51,4.01
36,100,79,1,2.12,17.8,86,4.01
36,100,79,1,2.06,17.3,98,5.34
36,100,79,1,2.44,20.4,109,4.01
36,100,79,1,2.25,18.9,90,4.01
36,100,79,1,2.44,20.4,94,4.01
36,100,79,1,2.13,17.9,76,4.01
36,100,79,1,1.81,15.2,77,5.34
36,100,79,1,1.94,16.3,88,5.34
36,100,79,1,2.25,18.9,77,5.34
36,100,79,1,2.56,21.5,106,5.34
36,100,79,1,1.94,16.3,82,4.01
36,100,79,1,1.88,15.7,89,5.34
36,100,79,1,2.56,21.5,103,5.34
36,100,79,1,2.44,20.5,97,5.34
36,100,79,1,1.56,13.1,71,6.68
36,100,79,1,2.12,17.8,113,4.01
36,100,79,1,2.25,18.8,87,6.68
36,100,79,1,2.32,19.5,107,4.01
36,100,79,1,2.00,16.8,87,5.34
36,100,79,1,2.19,18.3,97,5.34
36,100,79,1,2.33,19.5,113,4.01
36,100,79,1,2.37,19.9,97,2.67
36,100,79,1,2.18,18.2,105,6.68
36,100,79,1,2.25,18.8,103,8.02
36,100,79,1,2.32,19.5,100,4.01
36,100,79,1,1.62,13.6,49,5.34
36,100,79,1,2.56,21.5,91,4.01
36,100,79,1,2.19,18.3,90,4.01
36,100,79,1,2.01,16.8,95,4.01
36,100,79,1,2.12,17.8,71,2.67
36,100,79,1,316,20.9,18,5.34
36,100,80,1,2.07,17.4,140,4.01
36,100,80,1,2.43,20.4,92,5.34
36,100,80,1,2.25,18.9,146,4.01
36,100,80,1,2.50,21.0,105,2.67
36,100,80,1,2.31,19.4,103,4.01
36,100,80,1,2.13,17.9,74,6.68
36,100,80,1,2.06,17.3,88,5.34
36,100,80,1,2.56,21.5,96,5.34
36,100,80,1,2.49,20.9,127,5.34
36,100,80,1,1.82,15.2,68,5.34
36,100,80,1,2.19,18.3,81,4.01
36,100,80,1,1.93,16.2,99,6.68
36,100,80,1,2.25,18.9,104,5.34
36,100,80,1,2.38,19.9,111,6.68
36,100,80,1,2.19,18.4,97,10.7
36,100,80,1,2.12,17.8,77,5.34
36,100,80,1,1.63,13.7,84,4.01
36,100,80,1,2.18,18.3,80,4.01
36,100,80,1,2.44,20.4,92,4.01
36,100,80,1,2.14,17.9,86,5.34
36,100,80,1,2.12,17.8,94,4.01
36,100,80,1,1.99,16.7,62,6.68
36,100,80,1,2.00,16.8,75,5.34
36,100,80,1,2.56,21.4,150,5.34
36,100,80,1,2.51,21.0,100,6.68
36,100,80,1,2.00,16.8,85,5.34
36,100,80,1,2.44,20.5,101,8.02
36,100,80,1,2.43,20.4,99,5.34
36,100,80,1,2.19,18.3,89,6.68
36,100,80,1,1.88,15.8,66,4.01
36,100,80,1,1.93,16.2,69,4.01
36,100,80,1,2.31,19.4,84,6.68
36,100,80,1,2.06,17.2,76,5.34
36,100,80,1,2.44,20.5,96,5.34
36,100,80,1,1.63,13.6,125,8.02
36,100,80,1,2.68,22.5,100,4.01
36,100,80,1,2.18,18.3,97,5.34
36,100,80,1,2.12,17.8,105,5.34
36,100,80,1,2.43,20.4,103,5.34
36,100,80,1,2.46,20.6,111,5.34
36,100,80,1,1.88,15.7,63,2.67
36,100,80,1,2.49,20.9,103,6.68
36,100,80,1,2.37,19.8,126,4.01
36,100,80,1,2.02,16.9,87,5.34
36,100,80,1,2.00,16.8,69,4.01
36,100,80,1,2.00,16.8,74,4.01
36,100,80,1,2.37,19.9,87,6.68
36,100,80,1,2.26,18.9,82,4.01
36,100,80,1,2.62,22.0,89,5.34
36,100,80,1,2.38,20.0,94,5.34
36,100,80,1,2.62,21.9,110,4.01
36,100,80,1,1.94,16.3,92,5.34
36,100,80,1,2.20,18.4,112,5.34
36,100,80,1,2.43,20.4,106,5.34
36,100,80,1,2.44,20.5,130,5.34
36,100,80,1,2.56,21.5,81,5.34
36,100,80,1,2.57,21.5,124,5.34
36,100,80,1,2.67,22.4,82,5.34
36,100,80,1,2.58,21.6,94,6.68
36,100,80,1,2.31,19.4,96,4.01
36,100,80,1,2.24,18.8,86,5.34
36,100,80,1,1.70,14.2,67,5.34
36,100,80,1,317,21.9,6,2.67
36,100,81,1,2.34,19.6,105,5.34
36,100,81,1,2.15,18.0,96,5.34
36,100,81,1,2.57,21.6,116,4.01
36,100,81,1,2.19,18.4,123,2.67
36,100,81,1,2.24,18.8,92,4.01
36,100,81,1,2.26,18.9,100,5.34
36,100,81,1,2.20,18.5,92,5.34
36,100,81,1,1.92,16.1,78,4.01
36,100,81,1,2.20,18.5,86,5.34
36,100,81,1,1.75,14.7,73,4.01
36,100,81,1,1.87,15.7,75,4.01
36,100,81,1,2.25,18.9,98,4.01
36,100,81,1,2.17,18.2,77,4.01
36,100,81,1,1.75,14.7,72,6.68
36,100,81,1,1.71,14.4,64,4.01
36,100,81,1,1.74,14.6,55,4.01
36,100,81,1,1.67,14.0,93,5.34
36,100,81,1,2.41,20.2,87,5.34
36,100,81,1,2.33,19.5,95,5.34
36,100,81,1,2.38,20.0,116,6.68
36,100,81,1,2.29,19.2,101,4.01
36,100,81,1,2.16,18.1,80,8.02
36,100,81,1,2.40,20.2,100,4.01
36,100,81,1,2.52,21.1,86,8.02
36,100,81,1,2.11,17.7,86,4.01
36,100,81,1,2.08,17.4,135,4.01
36,100,81,1,2.44,20.5,102,5.34
36,100,81,1,2.00,16.8,84,5.34
36,100,81,1,2.33,19.5,93,5.34
36,100,81,1,1.84,15.4,89,5.34
36,100,81,1,1.94,16.3,68,5.34
36,100,81,1,1.85,15.6,78,6.68
36,100,81,1,1.66,13.9,54,4.01
36,100,81,1,2.37,19.8,150,5.34
36,100,81,1,2.38,20.0,82,5.34
36,100,81,1,2.29,19.2,83,5.34
36,100,81,1,2.54,21.3,109,5.34
36,100,81,1,2.21,18.5,101,6.68
36,100,81,1,2.09,17.5,115,5.34
36,100,81,1,1.99,16.7,90,6.68
36,100,81,1,2.26,19.0,80,4.01
36,100,81,1,2.16,18.1,97,4.01
36,100,81,1,2.22,18.6,84,4.01
36,100,81,1,2.59,21.7,133,6.68
36,100,81,1,2.36,19.8,84,4.01
36,100,81,1,2.39,20.0,92,5.34
36,100,81,1,2.11,17.7,78,4.01
36,100,81,1,2.50,21.0,106,5.34
36,100,81,1,2.28,19.1,107,5.34
36,100,81,1,2.09,17.6,76,5.34
36,100,81,1,1.42,11.9,72,6.68
36,100,81,1,2.38,19.9,92,4.01
36,100,81,1,2.12,17.8,86,5.34
36,100,81,1,2.45,20.6,94,5.34
36,100,81,1,1.67,14.0,70,5.34
36,100,81,1,2.44,20.4,130,4.01
36,100,81,1,2.18,18.3,83,5.34
36,100,81,1,2.24,18.8,94,5.34
36,100,81,1,1.75,14.7,81,6.68
36,100,81,1,2.63,22.1,164,4.01
36,100,81,1,2.47,20.7,114,5.34
36,100,81,1,2.52,21.1,90,4.01
36,100,81,1,272,19.4,13,6.68
36,100,82,1,2.50,21.0,92,5.34
36,100,82,1,1.88,15.7,93,4.01
36,100,82,1,2.53,21.2,90,6.68
36,100,82,1,2.47,20.7,95,10.7
36,100,82,1,1.78,14.9,74,4.01
36,100,82,1,2.30,19.3,104,4.01
36,100,82,1,2.03,17.0,82,4.01
36,100,82,1,1.89,15.8,65,5.34
36,100,82,1,1.95,16.4,88,4.01
36,100,82,1,1.80,15.1,76,5.34
36,100,82,1,2.12,17.8,75,5.34
36,100,82,1,2.50,21.0,85,5.34
36,100,82,1,2.33,19.5,116,5.34
36,100,82,1,2.50,21.0,102,4.01
36,100,82,1,2.17,18.2,124,4.01
36,100,82,1,1.88,15.7,76,5.34
36,100,82,1,2.57,21.6,107,5.34
36,100,82,1,2.21,18.6,97,5.34
36,100,82,1,1.80,15.1,83,2.67
36,100,82,1,2.49,20.9,107,4.01
36,100,82,1,2.43,20.3,87,5.34
36,100,82,1,2.17,18.2,93,5.34
36,100,82,1,2.52,21.1,111,4.01
36,100,82,1,2.02,17.0,77,5.34
36,100,82,1,2.42,20.3,89,5.34
36,100,82,1,2.12,17.8,88,4.01
36,100,82,1,1.97,16.5,84,6.68
36,100,82,1,2.24,18.8,92,4.01
36,100,82,1,2.28,19.1,82,4.01
36,100,82,1,2.51,21.1,117,5.34
36,100,82,1,2.32,19.5,110,5.34
36,100,82,1,1.99,16.7,84,4.01
36,100,82,1,1.98,16.6,81,5.34
36,100,82,1,1.95,16.3,91,5.34
36,100,82,1,1.97,16.6,141,5.34
36,100,82,1,2.02,17.0,77,4.01
36,100,82,1,2.27,19.0,120,4.01
36,100,82,1,2.34,19.6,91,5.34
36,100,82,1,1.86,15.6,58,6.68
36,100,82,1,2.55,21.4,89,5.34
36,100,82,1,1.84,15.4,69,4.01
36,100,82,1,2.25,18.9,99,5.34
36,100,82,1,2.54,21.3,97,4.01
36,100,82,1,1.93,16.2,90,5.34
36,100,82,1,2.32,19.4,79,5.34
36,100,82,1,2.48,20.8,109,5.34
36,100,82,1,1.68,14.1,80,5.34
36,100,82,1,1.78,14.9,66,5.34
36,100,82,1,1.93,16.2,85,4.01
36,100,82,1,1.91,16.0,85,8.02
36,100,82,1,2.30,19.3,104,4.01
36,100,82,1,1.99,16.7,85,5.34
36,100,82,1,2.29,19.2,94,4.01
36,100,82,1,1.96,16.4,89,6.68
36,100,82,1,1.51,12.7,62,8.02
36,100,82,1,2.22,18.6,92,5.34
36,100,82,1,2.35,19.7,105,4.01
36,100,82,1,2.46,20.6,110,5.34
36,100,82,1,2.46,20.6,98,4.01
36,100,82,1,2.04,17.1,90,4.01
36,100,82,1,2.00,16.8,223,5.34
36,100,82,1,2.11,17.7,88,4.01
36,100,82,1,271,19.9,14,4.01
36,100,83,1,2.56,21.5,110,5.34
36,100,83,1,2.01,16.8,127,2.67
36,100,83,1,2.18,18.3,84,4.01
36,100,83,1,2.19,18.4,76,4.01
36,100,83,1,2.19,18.3,101,2.67
36,100,83,1,1.94,16.3,84,4.01
36,100,83,1,1.81,15.2,164,4.01
36,100,83,1,2.25,18.9,100,6.68
36,100,83,1,2.29,19.2,127,4.01
36,100,83,1,1.96,16.5,70,8.02
36,100,83,1,2.33,19.5,87,5.34
36,100,83,1,1.96,16.4,74,5.34
36,100,83,1,2.13,17.8,83,5.34
36,100,83,1,2.67,22.4,104,8.02
36,100,83,1,2.40,20.1,100,5.34
36,100,83,1,1.84,15.5,90,6.68
36,100,83,1,2.00,16.8,85,5.34
36,100,83,1,1.67,14.0,76,4.01
36,100,83,1,1.88,15.7,79,5.34
36,100,83,1,1.83,15.4,63,5.34
36,100,83,1,2.40,20.1,104,4.01
36,100,83,1,2.14,17.9,99,5.34
36,100,83,1,2.13,17.9,90,5.34
36,100,83,1,2.20,18.5,87,5.34
36,100,83,1,2.29,19.2,80,6.68
36,100,83,1,2.12,17.8,99,5.34
36,100,83,1,2.25,18.9,98,6.68
36,100,83,1,1.47,12.3,54,4.01
36,100,83,1,2.16,18.1,86,6.68
36,100,83,1,2.25,18.9,92,6.68
36,100,83,1,2.18,18.3,92,5.34
36,100,83,1,2.53,21.2,106,5.34
36,100,83,1,2.16,18.1,95,6.68
36,100,83,1,1.89,15.8,84,4.01
36,100,83,1,2.38,19.9,94,5.34
36,100,83,1,2.00,16.8,83,4.01
36,100,83,1,2.24,18.8,99,5.34
36,100,83,1,1.79,15.0,69,2.67
36,100,83,1,2.12,17.8,91,5.34
36,100,83,1,1.50,12.6,74,4.01
36,100,83,1,2.33,19.5,88,4.01
36,100,83,1,2.26,18.9,87,4.01
36,100,83,1,1.97,16.5,72,4.01
36,100,83,1,2.14,17.9,82,5.34
36,100,83,1,2.06,17.3,78,4.01
36,100,83,1,2.33,19.5,113,4.01
36,100,83,1,2.47,20.7,90,8.02
36,100,83,1,2.48,20.8,101,4.01
36,100,83,1,2.28,19.1,101,5.34
36,100,83,1,2.29,19.2,92,4.01
36,100,83,1,1.83,15.3,78,5.34
36,100,83,1,2.16,18.1,88,5.34
36,100,83,1,1.80,15.1,92,5.34
36,100,83,1,1.71,14.3,91,2.67
36,100,83,1,1.59,13.4,75,6.68
36,100,83,1,2.35,19.7,107,8.02
36,100,83,1,1.92,16.1,105,4.01
36,100,83,1,2.38,19.9,93,5.34
36,100,83,1,2.22,18.6,96,4.01
36,100,83,1,2.32,19.5,96,8.02
36,100,83,1,2.22,18.6,102,4.01
36,100,83,1,2.38,19.9,99,6.68
36,100,83,1,303,22.8,8,4.01
36,100,84,1,2.38,19.9,93,5.34
36,100,84,1,2.25,18.9,89,5.34
36,100,84,1,2.33,19.6,104,5.34
36,100,84,1,2.15,18.1,99,5.34
36,100,84,1,2.39,20.0,89,4.01
36,100,84,1,2.62,22.0,112,4.01
36,100,84,1,2.16,18.1,120,5.34
36,100,84,1,2.45,20.6,86,4.01
36,100,84,1,2.33,19.5,90,8.02
36,100,84,1,2.37,19.9,87,5.34
36,100,84,1,2.28,19.1,96,6.68
36,100,84,1,2.40,20.2,83,4.01
36,100,84,1,2.27,19.0,94,6.68
36,100,84,1,2.56,21.5,100,5.34
36,100,84,1,2.47,20.7,132,5.34
36,100,84,1,2.09,17.5,87,6.68
36,100,84,1,1.99,16.7,94,4.01
36,100,84,1,2.12,17.8,81,4.01
36,100,84,1,2.50,21.0,95,4.01
36,100,84,1,2.27,19.0,109,4.01
36,100,84,1,1.95,16.4,77,5.34
36,100,84,1,2.53,21.2,114,4.01
36,100,84,1,2.00,16.8,98,6.68
36,100,84,1,2.64,22.1,99,6.68
36,100,84,1,2.21,18.5,94,6.68
36,100,84,1,2.25,18.8,101,9.35
36,100,84,1,1.75,14.7,64,4.01
36,100,84,1,1.91,16.0,84,4.01
36,100,84,1,2.25,18.9,117,4.01
36,100,84,1,2.13,17.9,73,5.34
36,100,84,1,1.74,14.6,51,5.34
36,100,84,1,2.47,20.7,109,5.34
36,100,84,1,2.00,16.8,74,5.34
36,100,84,1,2.17,18.2,87,5.34
36,100,84,1,2.36,19.8,88,5.34
36,100,84,1,1.76,14.8,64,4.01
36,100,84,1,2.17,18.2,91,5.34
36,100,84,1,2.19,18.3,83,8.02
36,100,84,1,2.14,18.0,95,6.68
36,100,84,1,2.33,19.5,118,4.01
36,100,84,1,2.04,17.1,78,4.01
36,100,84,1,2.14,17.9,86,5.34
36,100,84,1,2.38,19.9,108,4.01
36,100,84,1,2.32,19.5,87,5.34
36,100,84,1,2.55,21.4,104,4.01
36,100,84,1,2.36,19.8,93,6.68
36,100,84,1,2.52,21.1,97,6.68
36,100,84,1,1.99,16.7,76,5.34
36,100,84,1,1.84,15.5,69,4.01
36,100,84,1,2.54,21.3,110,4.01
36,100,84,1,2.25,18.9,105,6.68
36,100,84,1,2.25,18.9,71,6.68
36,100,84,1,2.45,20.5,106,5.34
36,100,84,1,2.55,21.4,103,4.01
36,100,84,1,2.34,19.6,92,5.34
36,100,84,1,2.22,18.6,79,5.34
36,100,84,1,1.85,15.5,77,4.01
36,100,84,1,2.47,20.7,102,5.34
36,100,84,1,2.50,21.0,109,5.34
36,100,84,1,2.50,21.0,105,5.34
36,100,84,1,2.50,21.0,94,6.68
36,100,84,1,2.25,18.9,95,5.34
36,100,84,1,339,26.7,20,4.01
36,100,85,1,2.17,18.2,88,4.01
36,100,85,1,2.43,20.4,130,5.34
36,100,85,1,2.60,21.8,99,4.01
36,100,85,1,2.29,19.2,104,8.02
36,100,85,1,2.34,19.6,105,4.01
36,100,85,1,2.35,19.7,99,4.01
36,100,85,1,2.52,21.2,98,6.68
36,100,85,1,2.34,19.7,99,8.02
36,100,85,1,2.18,18.3,88,6.68
36,100,85,1,2.26,19.0,170,5.34
36,100,85,1,2.00,16.8,84,5.34
36,100,85,1,2.21,18.5,74,4.01
36,100,85,1,2.63,22.0,106,5.34
36,100,85,1,2.17,18.2,69,5.34
36,100,85,1,2.50,21.0,109,6.68
36,100,85,1,2.42,20.3,92,6.68
36,100,85,1,2.45,20.6,124,4.01
36,100,85,1,2.25,18.9,93,5.34
36,100,85,1,2.20,18.5,90,6.68
36,100,85,1,2.42,20.3,102,6.68
36,100,85,1,2.38,19.9,117,4.01
36,100,85,1,2.45,20.6,96,4.01
36,100,85,1,2.37,19.8,147,4.01
36,100,85,1,1.68,14.1,63,4.01
36,100,85,1,1.61,13.5,92,5.34
36,100,85,1,1.89,15.9,82,6.68
36,100,85,1,2.45,20.6,116,4.01
36,100,85,1,1.85,15.6,80,4.01
36,100,85,1,2.02,16.9,76,5.34
36,100,85,1,2.41,20.2,104,2.67
36,100,85,1,2.51,21.1,110,6.68
36,100,85,1,2.50,20.9,91,4.01
36,100,85,1,1.59,13.3,69,4.01
36,100,85,1,2.12,17.8,105,5.34
36,100,85,1,1.96,16.4,118,5.34
36,100,85,1,2.34,19.6,97,5.34
36,100,85,1,2.36,19.8,86,4.01
36,100,85,1,1.86,15.6,76,4.01
36,100,85,1,2.49,20.9,106,5.34
36,100,85,1,2.23,18.7,97,6.68
36,100,85,1,2.19,18.4,101,5.34
36,100,85,1,2.49,20.9,93,5.34
36,100,85,1,1.97,16.5,82,5.34
36,100,85,1,1.92,16.1,76,4.01
