cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,2.88,24.1,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,2.88,24.1,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,2.88,24.1,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,2.88,24.1,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,2.88,24.1,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,3.00,25.2,,
36,80,69,1,128,16.3,,
36,80,70,1,Bitrate,,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,2.88,24.1,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,2.88,24.1,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,2.88,24.1,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,2.88,24.1,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,2.88,24.1,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,2.88,24.1,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,2.88,24.1,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,2.88,24.1,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,2.88,24.1,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,3.00,25.2,,
36,80,70,1,128,17.0,,
36,80,71,1,Bitrate,,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,2.88,24.1,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,2.88,24.1,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,2.88,24.1,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,2.88,24.1,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,2.88,24.1,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,2.88,24.1,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,2.88,24.1,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,2.88,24.1,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,2.88,24.1,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,3.00,25.2,,
36,80,71,1,128,17.9,,
36,80,72,1,Bitrate,,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,2.88,24.1,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,2.88,24.1,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,2.88,24.1,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,2.88,24.1,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,2.88,24.1,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,2.88,24.1,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,2.92,24.5,,
36,80,72,1,2.96,24.8,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,2.88,24.1,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,2.88,24.1,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,3.00,25.2,,
36,80,72,1,128,18.5,,
36,80,73,1,Bitrate,,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,2.88,24.1,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,2.88,24.1,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,2.88,24.1,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,2.88,24.1,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,2.88,24.1,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,2.88,24.1,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,2.88,24.1,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,2.88,24.1,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,2.88,24.1,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,3.00,25.2,,
36,80,73,1,128,19.9,,
36,80,74,1,Bitrate,,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,2.88,24.1,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,2.88,24.1,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,2.88,24.1,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,2.88,24.1,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,2.88,24.1,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,2.88,24.1,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,2.88,24.1,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,2.88,24.1,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,2.88,24.1,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,3.00,25.2,,
36,80,74,1,128,20.8,,
36,80,75,1,Bitrate,,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,2.88,24.1,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,2.88,24.1,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,2.88,24.1,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,2.88,24.1,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,2.88,24.1,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,2.88,24.1,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,2.88,24.1,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,2.88,24.1,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,2.88,24.1,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,3.00,25.2,,
36,80,75,1,128,22.6,,
36,80,76,1,Bitrate,,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,2.88,24.1,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,2.88,24.1,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,2.88,24.1,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,2.88,24.1,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,2.88,24.1,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,2.88,24.1,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,2.88,24.1,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,2.88,24.1,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,2.88,24.1,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,3.00,25.2,,
36,80,76,1,128,24.9,,
36,80,77,1,Bitrate,,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,2.88,24.1,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,2.88,24.1,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,2.88,24.1,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,2.88,24.1,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,2.88,24.1,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,2.88,24.1,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,2.88,24.1,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,2.88,24.1,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,2.88,24.1,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,3.00,25.2,,
36,80,77,1,128,25.4,,
36,80,78,1,Bitrate,,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,2.88,24.1,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,2.88,24.1,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,2.88,24.1,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,2.88,24.1,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,2.88,24.1,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,2.88,24.1,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,2.88,24.1,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,2.88,24.1,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,2.88,24.1,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,3.00,25.2,,
36,80,78,1,128,27.6,,
36,80,79,1,Bitrate,,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,2.88,24.1,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,2.88,24.1,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,2.88,24.1,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,2.88,24.1,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,2.88,24.1,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,2.88,24.1,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,2.88,24.1,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,2.88,24.1,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,2.88,24.1,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,3.00,25.2,,
36,80,79,1,85.5,20.1,,
36,80,80,1,Bitrate,,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,2.88,24.1,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,2.88,24.1,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,2.88,24.1,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,2.88,24.1,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,2.88,24.1,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,2.88,24.1,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,2.88,24.1,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,2.88,24.1,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,2.88,24.1,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,80,80,1,3.00,25.2,,
36,1,1,2,Bitrate,,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,2.88,24.1,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,2.88,24.1,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,2.88,24.1,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,2.88,24.1,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,2.88,24.1,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
36,1,1,2,2.88,24.1,,
36,1,1,2,3.00,25.2,,
36,1,1,2,3.00,25.2,,
