cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,73,2,154,629.50,600,970,970,1038,266.65
36,80,74,2,190,544.80,526,680,680,878,169.47
36,80,75,2,377,605.40,560,840,840,872,174.71
36,80,76,2,254,563.70,540,730,730,922,185.52
36,80,77,2,369,577.50,580,705,705,705,111.65
36,80,78,2,214,572.50,420,840,840,924,232.06
36,80,79,2,257,560.70,510,780,780,780,175.43
36,80,80,2,389,548.70,520,730,730,752,129.47
36,1,1,3,450,558.50,550,670,670,698,76.87
36,10,1,3,425,576.60,555,670,670,807,99.39
36,10,2,3,468,562.10,550,625,625,628,50.53
36,10,3,3,446,565.50,550,690,690,716,87.74
36,10,4,3,374,536.00,545,590,590,651,66.05
36,10,5,3,268,544.00,530,640,640,700,111.44
36,10,6,3,316,546.80,555,640,640,646,87.14
36,10,7,3,513,572.30,550,620,620,730,60.84
36,10,8,3,460,569.30,550,700,700,764,87.81
36,10,9,3,412,553.70,535,680,680,693,83.51
36,10,10,3,430,554.30,540,630,630,679,64.63
36,100,1,3,440,562.00,560,620,620,663,64.07
36,100,2,3,492,561.60,553,650,650,661,52.18
36,100,3,3,301,546.50,570,660,660,668,102.22
36,100,4,3,437,549.80,540,635,635,635,67.70
36,100,5,3,235,548.10,550,660,660,840,148.85
36,100,6,3,438,557.90,540,630,630,805,100.72
36,100,7,3,317,551.80,530,690,690,748,126.95
36,100,8,3,509,561.40,545,640,640,691,54.71
36,100,9,3,488,563.90,530,680,680,714,75.78
36,100,10,3,388,585.30,560,650,650,864,114.58
36,100,11,3,398,538.30,540,630,630,659,80.85
36,100,12,3,350,545.40,570,620,620,671,84.88
36,100,13,3,403,558.30,525,640,640,851,118.10
36,100,14,3,419,550.90,520,630,630,857,122.42
36,100,15,3,378,550.10,535,670,670,744,105.89
36,100,16,3,496,558.10,530,600,600,768,74.56
36,100,17,3,426,580.20,570,660,660,905,134.48
36,100,18,3,236,563.20,535,570,570,1207,234.36
36,100,19,3,396,540.40,540,590,590,734,83.61
36,100,20,3,457,551.00,530,630,630,767,88.97
36,100,21,3,345,545.40,555,580,580,733,89.33
36,100,22,3,328,556.20,570,660,660,679,94.66
36,100,23,3,244,556.00,570,640,640,825,147.21
36,100,24,3,429,559.90,536,630,630,678,70.83
36,100,25,3,346,555.80,570,710,710,735,114.43
36,100,26,3,341,546.50,530,650,650,844,122.41
36,100,27,3,274,563.80,540,690,690,929,161.07
36,100,28,3,461,556.90,520,660,660,703,79.95
36,100,29,3,353,568.00,520,700,700,969,165.52
36,100,30,3,360,590.20,560,750,750,802,142.27
36,100,31,3,419,547.20,560,600,600,696,80.25
36,100,32,3,320,543.60,550,630,630,702,92.09
36,100,33,3,419,561.40,540,620,620,739,79.57
36,100,34,3,356,539.70,520,670,670,712,118.24
36,100,35,3,335,572.40,540,740,740,884,152.01
36,100,36,3,358,550.10,550,610,610,759,98.26
36,100,37,3,371,567.10,620,700,700,704,115.46
36,100,38,3,385,563.60,520,700,700,741,112.15
36,100,39,3,429,564.00,540,640,640,835,109.34
36,100,40,3,318,566.90,560,725,725,726,125.24
36,100,41,3,464,557.40,540,640,640,716,70.25
36,100,42,3,405,554.80,550,660,660,660,97.40
36,100,43,3,353,556.40,550,690,690,753,117.68
36,100,44,3,326,544.50,560,680,680,681,110.06
36,100,45,3,470,569.80,550,640,640,718,75.28
36,100,46,3,355,580.10,550,820,820,855,151.11
36,100,47,3,429,579.10,550,690,690,705,93.59
36,100,48,3,205,556.80,575,680,680,919,179.55
36,100,49,3,401,555.10,570,660,660,668,86.96
36,100,50,3,357,562.90,500,700,700,794,144.87
36,100,51,3,310,559.00,550,680,680,729,114.97
36,100,52,3,286,620.30,560,830,830,1147,238.65
36,100,53,3,278,557.60,570,630,630,869,140.40
36,100,54,3,430,557.30,530,660,660,840,113.72
36,100,55,3,437,568.40,530,700,700,819,113.40
36,100,56,3,318,552.20,540,680,680,683,114.20
36,100,57,3,416,555.30,550,675,675,677,89.91
36,100,58,3,287,565.30,590,780,780,816,168.25
36,100,59,3,307,593.20,540,820,820,1028,193.67
36,100,60,3,462,591.50,600,700,700,709,92.78
36,100,61,3,396,560.90,565,650,650,675,71.30
36,100,62,3,212,566.10,550,780,780,844,163.86
36,100,63,3,279,563.70,520,840,840,972,190.71
36,100,64,3,433,560.00,535,670,670,708,74.61
36,100,65,3,314,548.70,520,690,690,978,179.59
36,100,66,3,407,564.60,470,770,770,1017,188.33
36,100,67,3,385,570.60,520,720,720,744,120.92
36,100,68,3,184,559.80,530,740,740,933,198.97
36,100,69,3,431,599.50,575,730,730,872,122.08
36,100,70,3,241,558.30,520,760,760,778,183.70
36,100,71,3,257,612.30,540,750,750,1257,247.52
36,100,72,3,348,562.60,540,700,700,740,107.27
36,100,73,3,438,564.50,540,740,740,871,134.95
36,100,74,3,372,589.00,560,690,690,840,119.45
36,100,75,3,403,552.40,560,660,660,782,104.82
36,100,76,3,350,547.00,520,735,735,735,133.60
36,100,77,3,270,567.40,520,820,820,977,207.50
36,100,78,3,295,547.20,545,710,710,810,131.57
36,100,79,3,397,561.30,535,750,750,814,134.60
36,100,80,3,493,572.90,565,660,660,707,65.52
36,100,81,3,365,562.70,520,680,680,802,115.63
36,100,82,3,293,560.20,530,740,740,822,144.99
36,100,83,3,382,572.40,580,680,680,691,88.96
36,100,84,3,345,584.60,570,640,640,1219,233.52
36,100,85,3,466,563.70,500,630,630,778,93.40
36,100,86,3,195,549.40,560,845,845,848,187.13
36,100,87,3,308,556.50,515,750,750,802,144.99
36,100,88,3,428,564.20,565,630,630,721,74.91
36,100,89,3,446,576.00,550,620,620,906,123.09
36,100,90,3,458,579.40,530,780,780,798,114.74
36,100,91,3,447,600.90,540,660,660,1018,153.59
36,100,92,3,323,576.70,580,720,720,826,134.80
36,100,93,3,477,620.30,570,780,780,811,125.17
36,100,94,3,465,599.30,550,780,780,791,108.34
36,100,95,3,297,598.20,580,870,870,959,210.08
36,100,96,3,336,560.30,510,690,690,972,167.26
36,100,97,3,444,641.20,670,790,790,847,118.17
36,100,98,3,339,559.60,540,750,750,880,157.29
36,100,99,3,265,608.30,570,710,710,1476,327.09
36,100,100,3,273,606.70,560,840,840,940,206.97
36,30,1,3,474,566.10,555,670,670,682,63.24
36,30,2,3,497,558.20,555,610,610,630,40.54
36,30,3,3,267,535.20,530,620,620,660,100.53
36,30,4,3,296,551.80,550,660,660,668,104.93
36,30,5,3,337,550.80,550,640,640,790,125.55
36,30,6,3,300,542.50,535,690,690,691,106.25
36,30,7,3,352,537.10,510,590,590,794,107.85
36,30,8,3,280,536.10,530,630,630,645,101.26
36,30,9,3,372,539.60,535,580,580,730,81.54
36,30,10,3,331,544.10,540,630,630,697,90.67
36,30,11,3,392,553.20,525,550,550,988,150.79
36,30,12,3,352,532.90,545,580,580,648,71.96
36,30,13,3,332,542.20,540,645,645,643,89.22
36,30,14,3,410,553.50,540,610,610,695,69.70
36,30,15,3,339,546.40,540,690,690,724,107.71
36,30,16,3,338,539.60,550,650,650,669,89.80
36,30,17,3,340,541.40,535,690,690,722,122.43
36,30,18,3,412,552.30,540,620,620,759,94.43
36,30,19,3,469,573.20,550,660,660,700,65.52
36,30,20,3,444,555.80,530,660,660,677,72.50
36,30,21,3,440,555.40,545,660,660,762,98.08
36,30,22,3,284,551.50,555,660,660,661,106.53
36,30,23,3,394,555.40,555,660,660,702,80.05
36,30,24,3,398,555.20,510,700,700,719,107.64
36,30,25,3,349,560.10,563,580,580,818,107.48
36,30,26,3,380,554.80,520,630,630,859,121.89
36,30,27,3,423,556.30,585,640,640,737,97.67
36,30,28,3,324,554.70,560,670,670,751,110.19
36,30,29,3,370,557.80,546,620,620,896,140.04
36,30,30,3,459,563.90,545,610,610,849,105.28
36,50,1,3,343,566.10,555,650,650,845,126.35
36,50,2,3,406,560.60,520,560,560,1123,193.31
36,50,3,3,462,554.00,540,660,660,713,78.18
36,50,4,3,317,539.40,550,600,600,702,91.71
36,50,5,3,396,544.00,520,680,680,720,107.06
36,50,6,3,343,543.50,545,690,690,691,98.33
36,50,7,3,401,555.10,530,640,640,846,116.15
36,50,8,3,432,555.60,540,645,645,648,67.17
36,50,9,3,406,552.40,530,640,640,737,84.79
36,50,10,3,407,562.40,535,715,715,717,103.89
36,50,11,3,287,545.50,540,600,600,767,112.36
36,50,12,3,389,596.90,580,750,750,861,139.02
36,50,13,3,461,694.00,556,710,710,1839,387.67
36,50,14,3,381,551.60,570,650,650,665,81.69
36,50,15,3,292,541.30,530,650,650,723,105.92
36,50,16,3,399,572.10,530,670,670,946,152.37
36,50,17,3,371,536.90,530,650,650,829,123.21
36,50,18,3,360,559.90,560,580,580,844,112.18
36,50,19,3,392,541.70,520,670,670,707,84.06
36,50,20,3,379,553.80,550,620,620,707,78.12
36,50,21,3,340,555.50,555,620,620,707,86.96
36,50,22,3,416,552.80,535,740,740,758,107.18
36,50,23,3,372,564.90,530,650,650,790,106.78
36,50,24,3,465,554.90,550,620,620,670,58.90
36,50,25,3,486,567.30,550,650,650,793,85.53
36,50,26,3,459,573.50,550,680,680,769,88.12
36,50,27,3,302,581.50,560,630,630,1013,166.36
36,50,28,3,480,558.70,560,590,590,673,49.95
36,50,29,3,385,556.90,560,650,650,659,76.48
36,50,30,3,425,553.30,500,740,740,780,113.08
36,50,31,3,408,553.80,560,640,640,685,74.22
36,50,32,3,258,539.30,540,630,630,752,117.77
36,50,33,3,363,541.70,560,620,620,655,80.30
36,50,34,3,365,584.10,580,770,770,821,141.17
36,50,35,3,309,550.40,550,690,690,711,102.90
36,50,36,3,351,557.30,520,720,720,723,113.04
36,50,37,3,436,561.90,540,640,640,696,77.27
36,50,38,3,386,568.40,560,730,730,757,130.37
36,50,39,3,310,549.70,550,680,680,780,134.30
36,50,40,3,351,543.80,530,680,680,681,91.12
36,50,41,3,448,566.20,550,695,695,698,91.31
36,50,42,3,473,563.30,560,660,660,670,66.73
36,50,43,3,380,538.00,500,660,660,706,97.91
36,50,44,3,275,569.20,550,730,730,812,144.21
36,50,45,3,293,544.20,535,680,680,684,107.33
36,50,46,3,324,564.30,570,750,750,805,154.90
36,50,47,3,481,590.10,530,720,720,909,127.41
36,50,48,3,473,570.60,550,690,690,708,74.34
36,50,49,3,226,556.60,570,740,740,753,158.97
36,50,50,3,434,558.20,530,710,710,742,100.47
36,80,1,3,461,586.80,570,680,680,700,76.26
36,80,2,3,451,544.00,525,640,640,682,65.27
36,80,3,3,300,538.90,540,630,630,796,122.11
36,80,4,3,480,565.20,540,610,610,831,93.17
36,80,5,3,378,556.70,550,610,610,717,79.79
36,80,6,3,460,557.30,520,700,700,734,91.18
36,80,7,3,310,578.20,580,660,660,821,119.18
36,80,8,3,393,546.20,555,610,610,637,64.30
36,80,9,3,376,559.00,570,670,670,720,98.96
36,80,10,3,476,565.30,540,660,660,763,83.54
36,80,11,3,391,570.30,540,700,700,747,98.40
36,80,12,3,370,549.50,550,635,635,639,74.07
36,80,13,3,330,555.20,535,560,560,1042,174.75
36,80,14,3,365,558.40,540,710,710,767,114.01
36,80,15,3,502,576.20,530,700,700,714,77.53
36,80,16,3,438,561.20,570,650,650,746,92.03
36,80,17,3,286,553.40,550,660,660,939,169.56
36,80,18,3,467,573.20,540,680,680,707,78.12
36,80,19,3,431,552.70,550,630,630,708,78.90
36,80,20,3,309,551.30,560,650,650,676,96.86
36,80,21,3,449,548.70,515,640,640,736,83.69
36,80,22,3,433,572.10,565,660,660,723,80.63
36,80,23,3,458,565.40,550,660,660,707,84.65
36,80,24,3,492,591.60,580,710,710,753,83.91
36,80,25,3,361,544.10,480,760,760,818,149.09
36,80,26,3,350,543.40,540,610,610,685,85.18
36,80,27,3,417,550.20,530,620,620,926,138.81
36,80,28,3,335,553.10,530,690,690,711,105.03
36,80,29,3,365,566.20,560,670,670,719,95.20
36,80,30,3,465,587.30,550,720,720,753,90.85
36,80,31,3,321,584.40,520,810,810,944,174.90
36,80,32,3,374,555.40,520,670,670,856,138.88
36,80,33,3,440,549.70,545,640,640,649,66.33
36,80,34,3,407,571.90,555,680,680,766,104.36
36,80,35,3,356,549.50,530,745,745,748,126.69
36,80,36,3,306,553.50,530,770,770,771,147.08
36,80,37,3,486,567.30,575,650,650,651,54.66
36,80,38,3,153,591.50,545,770,770,1326,288.41
36,80,39,3,416,547.70,530,650,650,739,90.90
36,80,40,3,312,549.40,570,640,640,650,95.94
36,80,41,3,302,550.00,550,690,690,773,131.50
36,80,42,3,427,558.60,545,710,710,796,108.13
36,80,43,3,301,556.80,520,780,780,817,161.24
36,80,44,3,411,552.60,530,700,700,756,109.17
36,80,45,3,335,602.60,540,850,850,867,198.13
36,80,46,3,272,552.60,600,750,750,770,157.62
36,80,47,3,276,570.40,570,750,750,768,163.74
36,80,48,3,318,561.40,550,680,680,727,113.41
36,80,49,3,293,551.50,595,700,700,887,176.12
36,80,50,3,433,564.90,570,630,630,730,84.27
36,80,51,3,420,570.20,530,740,740,775,128.38
36,80,52,3,467,565.80,560,660,660,709,71.14
36,80,53,3,384,553.40,530,570,570,897,124.77
36,80,54,3,313,566.80,490,770,770,971,179.22
36,80,55,3,297,533.60,510,700,700,781,142.98
36,80,56,3,336,550.60,570,640,640,696,105.89
36,80,57,3,313,554.20,525,710,710,940,166.87
36,80,58,3,419,577.90,620,630,630,650,72.53
36,80,59,3,315,548.00,555,700,700,724,117.13
36,80,60,3,297,558.80,460,750,750,890,177.78
36,80,61,3,298,561.10,580,680,680,732,130.28
36,80,62,3,458,602.80,530,830,830,904,139.06
36,80,63,3,270,546.10,550,650,650,712,112.14
36,80,64,3,206,590.10,565,800,800,946,183.25
36,80,65,3,303,554.70,580,700,700,803,136.18
36,80,66,3,305,589.60,550,810,810,856,155.94
36,80,67,3,299,577.30,550,720,720,1009,175.31
36,80,68,3,251,578.30,450,920,920,1013,255.90
36,80,69,3,331,554.70,560,620,620,828,118.09
36,80,70,3,336,560.40,530,560,560,1108,192.13
36,80,71,3,365,549.40,520,715,715,719,111.16
36,80,72,3,351,567.50,480,905,905,904,180.57
36,80,73,3,378,630.90,550,790,790,1288,244.46
36,80,74,3,378,546.40,530,680,680,771,110.62
36,80,75,3,215,548.00,520,730,730,851,177.95
36,80,76,3,478,601.20,520,840,840,952,156.28
36,80,77,3,283,573.40,530,770,770,971,215.61
36,80,78,3,353,570.40,560,700,700,759,118.33
36,80,79,3,348,557.40,560,800,800,805,140.51
36,80,80,3,359,554.40,490,710,710,877,153.11
