cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,74,2,290,554.20,560,620,620,727,104.21
36,80,75,2,356,570.00,565,690,690,714,99.70
36,80,76,2,306,549.80,530,650,650,662,98.03
36,80,77,2,338,544.40,530,720,720,750,133.35
36,80,78,2,372,542.80,530,690,690,717,109.50
36,80,79,2,375,602.30,470,890,890,1024,218.66
36,80,80,2,391,551.40,530,670,670,738,91.44
36,1,1,3,434,588.90,550,670,670,901,125.46
36,10,1,3,379,579.60,530,630,630,1001,158.77
36,10,2,3,433,561.00,550,650,650,665,68.63
36,10,3,3,412,587.80,560,730,730,739,101.25
36,10,4,3,457,547.80,520,630,630,661,64.98
36,10,5,3,500,670.50,560,680,680,1641,326.90
36,10,6,3,427,560.10,543,610,610,786,86.69
36,10,7,3,426,548.00,540,660,660,696,78.31
36,10,8,3,455,544.50,525,580,580,833,101.37
36,10,9,3,345,548.70,556,630,630,644,77.39
36,10,10,3,398,541.00,510,600,600,847,114.71
36,100,1,3,476,559.20,500,690,690,722,86.90
36,100,2,3,458,546.30,540,610,610,641,54.33
36,100,3,3,438,563.20,555,670,670,724,77.30
36,100,4,3,405,546.40,520,640,640,802,102.67
36,100,5,3,441,556.90,530,610,610,849,105.94
36,100,6,3,443,552.80,535,640,640,749,82.41
36,100,7,3,380,561.90,530,690,690,716,91.98
36,100,8,3,449,556.30,560,610,610,665,58.95
36,100,9,3,365,536.20,530,590,590,755,92.39
36,100,10,3,463,566.60,550,620,620,771,80.91
36,100,11,3,496,573.00,545,660,660,761,77.79
36,100,12,3,292,547.60,543,670,670,711,105.55
36,100,13,3,420,544.40,540,625,625,622,70.24
36,100,14,3,402,562.50,530,690,690,730,91.21
36,100,15,3,394,550.30,545,630,630,696,81.99
36,100,16,3,377,564.70,560,620,620,732,88.31
36,100,17,3,474,562.10,540,680,680,705,71.72
36,100,18,3,344,554.70,540,660,660,748,104.46
36,100,19,3,492,566.60,550,610,610,759,73.73
36,100,20,3,318,552.20,550,670,670,672,92.94
36,100,21,3,391,591.00,570,710,710,936,143.56
36,100,22,3,370,555.80,537,700,700,708,88.94
36,100,23,3,356,543.30,545,660,660,667,82.30
36,100,24,3,389,550.30,530,680,680,706,91.18
36,100,25,3,347,588.50,550,780,780,813,139.29
36,100,26,3,314,533.90,510,670,670,717,111.87
36,100,27,3,352,558.60,540,690,690,835,125.14
36,100,28,3,288,543.20,535,660,660,710,111.79
36,100,29,3,437,555.90,540,645,645,646,68.46
36,100,30,3,376,569.30,560,630,630,808,106.08
36,100,31,3,303,543.50,540,670,670,696,102.21
36,100,32,3,360,543.20,560,620,620,656,80.76
36,100,33,3,337,558.20,560,660,660,674,94.99
36,100,34,3,377,549.40,550,700,700,737,112.73
36,100,35,3,362,536.30,525,700,700,781,120.05
36,100,36,3,356,558.70,563,650,650,853,124.57
36,100,37,3,388,552.40,560,650,650,776,107.72
36,100,38,3,334,541.70,540,630,630,670,94.47
36,100,39,3,284,547.40,573,620,620,694,101.62
36,100,40,3,434,558.30,560,600,600,808,95.23
36,100,41,3,436,574.30,560,730,730,735,95.71
36,100,42,3,391,547.50,540,690,690,699,86.65
36,100,43,3,401,557.10,573,620,620,728,82.59
36,100,44,3,389,538.10,535,630,630,693,86.63
36,100,45,3,409,575.00,575,650,650,874,124.96
36,100,46,3,314,573.90,530,820,820,920,164.78
36,100,47,3,319,545.90,550,720,720,784,135.08
36,100,48,3,417,559.40,550,630,630,722,83.37
36,100,49,3,505,588.40,546,690,690,735,74.79
36,100,50,3,370,552.40,530,610,610,808,102.95
36,100,51,3,316,545.90,530,620,620,717,99.35
36,100,52,3,373,547.00,540,660,660,779,108.72
36,100,53,3,456,586.70,500,740,740,831,126.87
36,100,54,3,403,554.00,540,620,620,838,120.13
36,100,55,3,457,568.70,560,650,650,793,95.09
36,100,56,3,257,552.00,545,690,690,728,123.90
36,100,57,3,392,563.10,570,670,670,711,88.55
36,100,58,3,257,549.20,550,660,660,718,117.04
36,100,59,3,425,552.40,530,650,650,790,99.04
36,100,60,3,306,533.70,560,690,690,708,120.78
36,100,61,3,397,553.80,535,690,690,751,101.81
36,100,62,3,265,551.20,560,650,650,653,107.83
36,100,63,3,276,543.50,510,730,730,743,129.72
36,100,64,3,231,561.90,550,650,650,835,151.96
36,100,65,3,237,569.20,550,710,710,930,185.94
36,100,66,3,396,549.30,540,650,650,688,88.92
36,100,67,3,342,560.20,525,750,750,762,126.03
36,100,68,3,391,571.80,560,660,660,781,99.77
36,100,69,3,415,575.60,550,720,720,738,106.94
36,100,70,3,274,601.10,580,720,720,956,176.59
36,100,71,3,329,571.30,490,740,740,856,153.54
36,100,72,3,422,559.50,536,680,680,738,84.30
36,100,73,3,327,570.40,560,620,620,779,104.87
36,100,74,3,363,557.40,560,660,660,716,96.10
36,100,75,3,331,546.70,500,700,700,814,134.64
36,100,76,3,458,575.40,550,620,620,858,105.26
36,100,77,3,329,557.00,570,680,680,689,101.86
36,100,78,3,287,577.60,510,800,800,1025,212.63
36,100,79,3,446,569.40,540,640,640,858,110.86
36,100,80,3,387,559.00,540,680,680,710,110.81
36,100,81,3,188,583.10,640,710,710,932,197.81
36,100,82,3,358,568.20,540,680,680,770,109.59
36,100,83,3,235,550.80,540,630,630,903,157.01
36,100,84,3,345,553.40,530,690,690,861,141.83
36,100,85,3,352,544.00,535,600,600,805,110.76
36,100,86,3,376,591.10,590,730,730,797,118.78
36,100,87,3,287,545.30,550,670,670,868,155.58
36,100,88,3,254,544.30,535,800,800,936,202.25
36,100,89,3,454,553.70,525,670,670,758,85.18
36,100,90,3,331,554.00,530,660,660,832,125.15
36,100,91,3,415,561.10,560,650,650,700,80.98
36,100,92,3,347,568.20,575,690,690,752,101.55
36,100,93,3,367,556.70,520,680,680,897,141.77
36,100,94,3,221,582.40,580,860,860,968,211.04
36,100,95,3,329,606.70,570,690,690,1096,189.64
36,100,96,3,244,570.00,530,680,680,855,148.07
36,100,97,3,436,565.50,560,650,650,651,73.75
36,100,98,3,395,593.20,530,660,660,1200,220.50
36,100,99,3,292,541.00,585,650,650,729,130.62
36,100,100,3,309,558.40,570,610,610,761,105.38
36,30,1,3,369,577.40,540,730,730,826,130.03
36,30,2,3,468,584.40,580,650,650,740,82.94
36,30,3,3,408,554.50,530,630,630,724,80.87
36,30,4,3,432,544.10,540,680,680,686,84.45
36,30,5,3,207,656.30,526,720,720,1968,454.94
36,30,6,3,514,564.40,545,660,660,688,57.86
36,30,7,3,234,585.60,560,710,710,996,185.61
36,30,8,3,349,553.40,530,630,630,734,93.92
36,30,9,3,158,572.70,550,680,680,1245,267.97
36,30,10,3,457,556.20,520,620,620,799,95.32
36,30,11,3,457,551.40,560,600,600,615,46.34
36,30,12,3,446,541.70,513,660,660,790,97.41
36,30,13,3,426,542.10,530,630,630,703,77.57
36,30,14,3,421,537.20,535,600,600,676,64.95
36,30,15,3,494,661.20,540,640,640,1684,343.33
36,30,16,3,325,542.80,540,620,620,687,90.90
36,30,17,3,313,553.30,540,710,710,712,122.49
36,30,18,3,473,554.80,525,660,660,748,84.52
36,30,19,3,322,551.10,550,640,640,674,91.94
36,30,20,3,352,542.60,526,640,640,669,84.05
36,30,21,3,404,545.90,540,590,590,781,97.33
36,30,22,3,339,542.60,500,620,620,793,116.09
36,30,23,3,330,557.00,580,670,670,715,104.74
36,30,24,3,335,540.60,540,630,630,658,82.64
36,30,25,3,323,543.00,525,780,780,847,160.98
36,30,26,3,351,550.50,530,720,720,762,115.52
36,30,27,3,344,557.50,500,690,690,834,128.61
36,30,28,3,299,548.80,545,685,685,687,102.56
36,30,29,3,458,557.80,540,610,610,705,66.27
36,30,30,3,301,550.30,520,710,710,746,119.97
36,50,1,3,392,574.50,540,650,650,816,109.18
36,50,2,3,484,562.00,570,610,610,624,45.45
36,50,3,3,303,641.70,530,980,980,1424,309.10
36,50,4,3,274,593.40,545,760,760,987,177.72
36,50,5,3,433,570.30,580,670,670,670,68.07
36,50,6,3,461,571.20,540,695,695,698,82.90
36,50,7,3,438,549.10,540,610,610,727,76.46
36,50,8,3,413,557.60,543,670,670,692,72.62
36,50,9,3,461,552.70,540,600,600,692,64.65
36,50,10,3,405,568.70,570,640,640,753,92.19
36,50,11,3,284,538.50,530,680,680,724,116.13
36,50,12,3,436,559.70,540,640,640,732,82.98
36,50,13,3,316,554.10,550,705,705,708,121.41
36,50,14,3,343,546.60,550,627,627,627,88.03
36,50,15,3,487,568.80,530,670,670,700,71.38
36,50,16,3,498,563.90,536,590,590,803,83.37
36,50,17,3,341,555.90,570,660,660,709,98.14
36,50,18,3,428,579.70,530,660,660,905,125.20
36,50,19,3,405,558.20,560,650,650,695,82.80
36,50,20,3,363,541.10,510,640,640,730,102.29
36,50,21,3,445,556.60,540,670,670,690,71.43
36,50,22,3,456,574.50,555,715,715,716,87.39
36,50,23,3,466,555.60,530,630,630,681,62.65
36,50,24,3,297,552.90,540,630,630,722,104.99
36,50,25,3,412,557.60,530,715,715,716,100.15
36,50,26,3,411,542.70,540,640,640,644,74.92
36,50,27,3,386,545.20,530,675,675,679,97.79
36,50,28,3,388,549.10,543,650,650,697,78.37
36,50,29,3,314,550.60,530,690,690,726,108.52
36,50,30,3,445,557.60,530,640,640,730,79.45
36,50,31,3,421,568.90,580,700,700,708,85.79
36,50,32,3,273,556.30,540,710,710,799,155.39
36,50,33,3,395,553.30,565,620,620,694,78.83
36,50,34,3,311,543.80,540,620,620,732,107.84
36,50,35,3,389,538.60,540,650,650,702,86.92
36,50,36,3,308,555.50,560,650,650,690,99.12
36,50,37,3,301,542.80,540,620,620,714,101.28
36,50,38,3,346,559.90,565,690,690,749,118.77
36,50,39,3,481,574.30,540,640,640,778,83.46
36,50,40,3,317,539.20,530,600,600,744,97.83
36,50,41,3,413,564.70,560,680,680,702,88.54
36,50,42,3,312,540.10,530,730,730,820,142.71
36,50,43,3,418,545.80,540,590,590,667,59.45
36,50,44,3,309,550.60,555,690,690,720,119.82
36,50,45,3,268,550.30,550,630,630,757,119.64
36,50,46,3,338,551.70,540,710,710,721,107.09
36,50,47,3,365,550.00,560,640,640,648,75.28
36,50,48,3,316,543.20,550,630,630,700,97.89
36,50,49,3,410,553.20,530,620,620,774,93.98
36,50,50,3,413,563.10,570,665,665,665,74.09
36,80,1,3,370,677.10,580,710,710,1737,366.11
36,80,2,3,380,578.40,550,690,690,809,116.29
36,80,3,3,504,562.20,550,630,630,658,47.43
36,80,4,3,467,582.10,565,690,690,706,75.97
36,80,5,3,307,602.40,527,740,740,1288,247.82
36,80,6,3,432,551.90,530,630,630,785,94.31
36,80,7,3,443,556.50,540,600,600,867,116.00
36,80,8,3,375,547.30,510,660,660,690,92.69
36,80,9,3,451,554.30,530,650,650,657,71.13
36,80,10,3,380,558.70,550,720,720,765,107.35
36,80,11,3,408,555.70,555,640,640,688,69.10
36,80,12,3,391,554.40,550,640,640,651,72.29
36,80,13,3,437,558.80,540,580,580,908,124.08
36,80,14,3,383,567.10,560,690,690,745,98.07
36,80,15,3,388,547.90,540,590,590,751,84.41
36,80,16,3,358,541.30,520,610,610,760,95.81
36,80,17,3,428,593.90,580,750,750,756,113.56
36,80,18,3,425,566.00,550,660,660,758,85.28
36,80,19,3,336,542.20,545,620,620,740,95.70
36,80,20,3,383,540.50,530,650,650,658,85.45
36,80,21,3,435,560.90,555,660,660,732,78.08
36,80,22,3,447,570.70,550,640,640,693,64.84
36,80,23,3,453,575.90,590,660,660,676,70.03
36,80,24,3,362,558.40,565,620,620,665,75.41
36,80,25,3,498,564.40,540,650,650,761,76.85
36,80,26,3,474,563.30,535,650,650,762,78.90
36,80,27,3,402,555.80,545,620,620,715,77.40
36,80,28,3,421,552.10,520,695,695,691,94.90
36,80,29,3,384,561.30,560,700,700,752,111.15
36,80,30,3,379,555.60,550,670,670,813,113.20
36,80,31,3,486,573.00,565,650,650,764,77.36
36,80,32,3,411,548.60,530,670,670,711,82.51
36,80,33,3,303,549.10,550,600,600,744,103.07
36,80,34,3,460,561.70,550,580,580,796,86.00
36,80,35,3,466,557.30,540,680,680,730,83.61
36,80,36,3,358,566.50,560,630,630,752,93.60
36,80,37,3,381,548.40,550,655,655,655,74.32
36,80,38,3,377,566.90,590,650,650,718,102.56
36,80,39,3,440,547.30,543,610,610,708,70.06
36,80,40,3,408,558.80,550,670,670,681,83.97
36,80,41,3,346,534.20,520,620,620,674,86.95
36,80,42,3,339,542.60,533,650,650,659,86.57
36,80,43,3,387,561.20,550,685,685,688,105.30
36,80,44,3,322,548.20,530,630,630,664,91.56
36,80,45,3,376,550.50,560,670,670,708,103.70
36,80,46,3,239,545.70,540,630,630,681,115.79
36,80,47,3,341,548.80,540,640,640,683,84.55
36,80,48,3,371,553.90,540,685,685,686,92.80
36,80,49,3,366,563.70,520,780,780,791,143.53
36,80,50,3,392,555.60,510,650,650,799,110.45
36,80,51,3,385,557.00,490,680,680,913,146.00
36,80,52,3,417,550.30,520,640,640,835,108.78
36,80,53,3,362,545.40,553,640,640,668,85.55
36,80,54,3,322,556.10,560,670,670,700,100.12
36,80,55,3,272,547.10,550,670,670,803,141.49
36,80,56,3,416,570.40,590,630,630,701,79.49
36,80,57,3,378,555.40,555,690,690,694,98.43
36,80,58,3,401,547.30,530,660,660,679,87.36
36,80,59,3,323,551.70,540,640,640,905,147.17
36,80,60,3,389,564.60,535,750,750,762,115.01
36,80,61,3,321,563.70,570,730,730,744,133.90
36,80,62,3,383,544.30,490,675,675,675,102.47
36,80,63,3,395,598.10,580,770,770,847,154.63
36,80,64,3,449,563.50,520,710,710,722,89.26
36,80,65,3,475,562.20,520,710,710,737,88.21
36,80,66,3,465,548.60,575,600,600,621,51.49
36,80,67,3,372,563.10,530,660,660,803,116.74
36,80,68,3,492,573.50,540,650,650,823,93.69
36,80,69,3,375,562.80,580,600,600,698,77.09
36,80,70,3,414,546.50,530,670,670,684,82.47
36,80,71,3,318,584.30,580,770,770,812,151.84
36,80,72,3,259,541.60,565,660,660,844,155.42
36,80,73,3,346,563.80,550,680,680,806,119.68
36,80,74,3,329,552.80,530,710,710,721,112.10
36,80,75,3,245,568.60,565,710,710,840,164.39
36,80,76,3,414,554.10,570,650,650,674,93.30
36,80,77,3,257,574.20,600,740,740,822,147.14
36,80,78,3,290,557.30,540,710,710,846,148.81
36,80,79,3,420,660.60,603,860,860,1174,217.08
36,80,80,3,459,556.40,530,660,660,717,86.07
