cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,28,2,341,741.20,610,1300,1300,1501,356.14
36,80,29,2,398,678.50,570,1100,1100,1354,291.14
36,80,30,2,336,618.20,480,940,940,1175,273.22
36,80,31,2,397,618.10,600,770,770,1095,200.53
36,80,32,2,270,572.60,540,730,730,792,149.30
36,80,33,2,222,752.10,550,1500,1500,1910,495.48
36,80,34,2,330,622.00,600,930,930,1046,238.81
36,80,35,2,337,616.00,580,910,910,983,230.18
36,80,36,2,216,616.00,610,850,850,1085,240.15
36,80,37,2,328,632.90,590,950,950,1018,241.96
36,80,38,2,280,624.10,600,1050,1050,1047,251.15
36,80,39,2,314,622.10,680,800,800,808,176.63
36,80,40,2,356,808.50,580,1400,1400,1682,437.72
36,80,41,2,415,676.80,620,1100,1100,1119,230.29
36,80,42,2,280,696.60,580,1200,1200,1415,353.88
36,80,43,2,320,757.50,755,990,990,1258,252.11
36,80,44,2,397,697.00,540,1200,1200,1217,292.37
36,80,45,2,272,637.40,470,1200,1200,1223,321.08
36,80,46,2,251,654.70,580,920,920,1372,301.79
36,80,47,2,375,625.50,620,800,800,990,184.87
36,80,48,2,355,626.10,520,780,780,1056,196.20
36,80,49,2,494,628.80,590,770,770,879,119.09
36,80,50,2,236,652.00,610,990,990,1133,270.88
36,80,51,2,295,624.50,510,990,990,1013,255.39
36,80,52,2,285,588.00,510,800,800,925,195.28
36,80,53,2,369,704.60,570,1100,1100,1380,299.90
36,80,54,2,176,717.70,570,1200,1200,1554,389.89
36,80,55,2,215,601.70,570,900,900,939,223.89
36,80,56,2,292,739.50,700,960,960,1527,324.27
36,80,57,2,276,696.20,660,1100,1100,1255,269.39
36,80,58,2,384,699.80,540,1100,1100,1262,302.59
36,80,59,2,227,656.40,620,1100,1100,1313,310.23
36,80,60,2,376,754.60,585,1300,1300,1436,343.59
36,80,61,2,226,674.10,520,1400,1400,1585,431.42
36,80,62,2,360,634.40,670,840,840,911,189.32
36,80,63,2,280,712.40,650,1100,1100,1237,300.99
36,80,64,2,369,694.10,420,1250,1250,1239,342.01
36,80,65,2,312,649.80,530,820,820,1668,366.07
36,80,66,2,345,618.30,590,710,710,1081,194.62
36,80,67,2,384,698.30,620,1000,1000,1230,250.24
36,80,68,2,353,726.20,590,1200,1200,1265,309.21
36,80,69,2,321,798.80,590,1350,1350,1366,350.04
36,80,70,2,257,724.90,640,1200,1200,1281,294.53
36,80,71,2,331,755.90,520,1500,1500,1592,427.65
36,80,72,2,374,744.00,586,1300,1300,1301,317.13
36,80,73,2,331,667.80,710,850,850,994,196.58
36,80,74,2,260,639.80,590,980,980,1081,241.04
36,80,75,2,416,633.20,550,830,830,1087,211.99
36,80,76,2,234,646.40,620,970,970,1003,223.41
36,80,77,2,268,829.00,730,1200,1200,1992,482.62
36,80,78,2,295,625.40,620,820,820,951,180.14
36,80,79,2,278,632.70,560,800,800,1238,246.95
36,80,80,2,357,691.30,630,990,990,1175,239.09
36,1,1,3,466,553.50,540,590,590,781,84.60
36,10,1,3,245,657.00,580,690,690,1676,360.76
36,10,2,3,470,555.00,535,675,675,678,64.72
36,10,3,3,482,571.40,540,640,640,724,68.88
36,10,4,3,483,559.60,535,620,620,675,59.22
36,10,5,3,407,562.00,540,690,690,718,84.92
36,10,6,3,400,561.50,570,650,650,745,91.46
36,10,7,3,376,569.50,600,660,660,683,94.13
36,10,8,3,497,566.70,565,630,630,685,53.74
36,10,9,3,303,543.20,563,650,650,763,120.14
36,10,10,3,449,556.10,560,610,610,655,52.34
36,100,1,3,328,727.40,580,950,950,1958,435.34
36,100,2,3,367,687.50,610,1066,1066,1074,257.54
36,100,3,3,342,692.40,640,1100,1100,1346,298.52
36,100,4,3,351,733.00,610,1200,1200,1264,298.30
36,100,5,3,442,774.10,610,1200,1200,1466,333.77
36,100,6,3,546,861.80,660,1200,1200,1847,373.31
36,100,7,3,324,746.20,680,940,940,1455,296.19
36,100,8,3,359,671.90,530,900,900,1371,283.51
36,100,9,3,290,683.20,600,980,980,1480,327.98
36,100,10,3,259,847.60,670,1300,1300,2002,504.87
36,100,11,3,460,847.70,790,1300,1300,1433,291.03
36,100,12,3,464,779.20,690,960,960,1584,317.71
36,100,13,3,338,718.10,610,1200,1200,1353,308.45
36,100,14,3,341,770.80,550,1300,1300,1511,368.89
36,100,15,3,356,769.70,760,970,970,1182,223.03
36,100,16,3,478,726.80,550,1100,1100,1201,248.87
36,100,17,3,445,766.10,730,990,990,1006,170.14
36,100,18,3,308,825.60,785,1250,1250,1266,288.87
36,100,19,3,528,772.50,790,970,970,986,148.74
36,100,20,3,249,703.10,750,900,900,1058,237.74
36,100,21,3,422,715.40,645,970,970,1070,207.80
36,100,22,3,455,802.90,645,1400,1400,1480,361.62
36,100,23,3,443,1065.70,960,1400,1400,2034,415.21
36,100,24,3,315,1007.00,1150,1500,1500,1523,420.43
36,100,25,3,396,1071.20,910,1600,1600,2646,651.17
36,100,26,3,421,929.70,780,1400,1400,1579,349.34
36,100,27,3,543,982.50,800,1400,1400,1577,300.82
36,100,28,3,366,945.10,915,1366,1366,1370,327.15
36,100,29,3,671,1087.40,950,1700,1700,1738,364.00
36,100,30,3,444,936.00,960,1200,1200,1561,305.50
36,100,31,3,520,1053.80,910,1600,1600,1823,402.07
36,100,32,3,987,1417.80,1200,1900,1900,2717,510.27
36,100,33,3,532,1378.30,1350,2200,2200,2325,551.33
36,100,34,3,385,1451.40,1350,2400,2400,2614,737.48
36,100,35,3,1156,1934.20,1600,2500,2500,3123,607.92
36,100,36,3,461,1669.30,1800,2450,2450,2488,657.98
36,100,37,3,783,2046.10,2300,2700,2700,2748,659.46
36,100,38,3,685,2862.10,2500,5600,5600,5695,1593.38
36,100,39,3,1017,2576.60,2700,3400,3400,4382,932.63
36,100,40,3,1573,2485.70,2250,3500,3500,4121,787.57
36,100,41,3,2017,3484.50,3350,4700,4700,5230,900.31
36,100,42,3,2148,3852.90,4150,5100,5100,5592,1169.83
36,100,43,3,2039,4890.10,4950,6300,6300,6761,1324.62
36,100,44,3,2749,4906.70,4950,6200,6200,6452,1081.24
36,100,45,3,2327,4765.60,4500,6400,6400,6714,1434.52
36,100,46,3,4103,37507.30,6500,31000,31000,293942,85789.61
36,100,47,3,5042,12783.70,6600,25000,25000,48758,13233.81
36,100,48,3,5804,10827.60,7600,8700,8700,42592,10626.96
36,100,49,3,4503,32078.90,6550,31000,31000,239542,69548.81
36,100,50,3,6266,30938.60,7100,14000,14000,235771,68309.67
36,100,51,3,6842,11560.00,8500,14000,14000,30655,6750.37
36,100,52,3,4462,31260.40,6900,13000,13000,246502,71780.13
36,100,53,3,6116,65900.10,9400,280000,280000,303095,111307.02
36,100,54,3,6111,49365.90,11000,44000,44000,315161,89775.88
36,100,55,3,2719,209800.80,3500,5000,5000,2065564,618588.00
36,100,56,3,6510,110091.20,7300,8500,8500,1034907,308272.53
36,100,57,3,4585,29501.70,8450,9800,9800,228278,66281.32
36,100,58,3,6153,35988.00,8200,44000,44000,246265,70897.74
36,100,59,3,5521,18182.40,14000,38000,38000,38972,11728.76
36,100,60,3,6099,35253.60,7400,42000,42000,246070,71004.93
36,100,61,3,5473,8119.90,7100,12000,12000,13179,2311.11
36,100,62,3,4459,7680.80,7800,8700,8700,12194,2050.75
36,100,63,3,5313,61773.00,7500,240000,240000,247143,90435.20
36,100,64,3,4799,7954.50,6600,12000,12000,12779,2670.67
36,100,65,3,6969,111524.90,7900,11000,11000,1038103,308861.81
36,100,66,3,6703,110469.50,8600,9300,9300,1031578,307037.25
36,100,67,3,6408,110826.80,8500,11000,11000,1033508,307562.85
36,100,68,3,6473,37023.70,7400,16000,16000,293898,85658.85
36,100,69,3,6234,16290.70,10500,39000,39000,40016,12172.92
36,100,70,3,4632,16502.20,7900,35000,35000,40785,13124.69
36,100,71,3,5603,12429.90,8700,22000,22000,31229,7599.19
36,100,72,3,5668,11737.50,8500,15000,15000,40325,9830.63
36,100,73,3,3932,42502.00,11000,42000,42000,276384,78989.32
36,100,74,3,7394,39802.00,11000,39000,39000,255421,72452.95
36,100,75,3,6669,60689.30,8200,265000,265000,265393,101648.93
36,100,76,3,3392,14964.00,6600,34000,34000,53087,15478.07
36,100,77,3,6842,42015.00,9950,39000,39000,301828,87097.43
36,100,78,3,7821,39819.50,10500,53000,53000,255406,72987.74
36,100,79,3,8334,13354.40,9300,19000,19000,42197,10002.84
36,100,80,3,5765,13110.40,7300,30000,30000,31809,9469.35
36,100,81,3,5175,36871.60,7700,13000,13000,293747,85652.15
36,100,82,3,5399,77908.40,7400,9900,9900,712373,211492.90
36,100,83,3,5262,80977.40,7100,38000,38000,714208,211274.34
36,100,84,3,4414,37488.00,8350,17000,17000,296252,86310.05
36,100,85,3,6331,37962.20,8100,43000,43000,262392,75547.21
36,100,86,3,6618,8891.00,8200,9300,9300,16305,2654.94
36,100,87,3,1686,2118.30,1966,2300,2300,3479,478.24
36,100,88,3,6798,9765.70,8700,11000,11000,16893,2671.61
36,100,89,3,3948,8705.90,6200,17000,17000,24981,6415.46
36,100,90,3,6814,33916.10,8800,19000,19000,248472,71593.02
36,100,91,3,5391,7614.90,6900,8700,8700,15321,2725.26
36,100,92,3,6005,34686.70,8300,28000,28000,248124,71415.72
36,100,93,3,6091,10829.10,8100,14000,14000,31135,7030.06
36,100,94,3,7198,9006.80,8600,12000,12000,12232,1502.88
36,100,95,3,3180,8393.00,5800,13000,13000,29143,7287.73
36,100,96,3,6380,8883.90,8300,10000,10000,16171,2630.73
36,100,97,3,6131,109330.20,7900,11000,11000,1023267,304648.84
36,100,98,3,6246,111380.00,7600,9800,9800,1041799,310141.46
36,100,99,3,5760,112191.80,8700,15000,15000,1039723,309186.03
36,100,100,3,5668,7401.70,6600,8700,8700,13665,2248.96
36,30,1,3,427,580.60,510,730,730,748,105.81
36,30,2,3,404,619.10,530,740,740,1253,228.57
36,30,3,3,387,555.10,530,690,690,701,92.66
36,30,4,3,223,579.00,530,620,620,1222,238.08
36,30,5,3,172,588.00,535,710,710,1265,267.88
36,30,6,3,446,548.30,530,630,630,727,84.12
36,30,7,3,434,563.10,570,620,620,698,71.47
36,30,8,3,359,549.10,520,680,680,781,133.91
36,30,9,3,380,549.10,530,650,650,781,110.34
36,30,10,3,317,537.30,520,660,660,678,94.33
36,30,11,3,353,552.60,550,720,720,731,116.35
36,30,12,3,440,556.00,540,610,610,867,112.79
36,30,13,3,163,598.70,575,670,670,1344,284.60
36,30,14,3,424,547.70,530,650,650,672,73.75
36,30,15,3,369,546.80,530,650,650,695,88.69
36,30,16,3,366,559.70,540,690,690,729,109.57
36,30,17,3,431,556.40,550,610,610,713,68.34
36,30,18,3,324,538.40,555,690,690,721,128.43
36,30,19,3,355,567.50,560,690,690,903,154.79
36,30,20,3,451,562.30,563,680,680,766,94.42
36,30,21,3,315,550.90,530,720,720,805,137.27
36,30,22,3,479,570.50,575,625,625,626,48.95
36,30,23,3,374,548.10,560,650,650,680,89.34
36,30,24,3,349,537.30,530,700,700,711,125.91
36,30,25,3,502,564.80,546,650,650,672,55.09
36,30,26,3,417,573.00,555,710,710,733,92.37
36,30,27,3,327,545.60,530,690,690,719,103.17
36,30,28,3,422,537.20,510,630,630,668,68.80
36,30,29,3,359,549.80,540,640,640,743,97.92
36,30,30,3,445,559.60,520,690,690,727,99.46
36,50,1,3,239,552.60,540,720,720,808,148.04
36,50,2,3,467,570.00,540,710,710,772,93.74
36,50,3,3,293,577.00,520,710,710,1051,196.63
36,50,4,3,268,569.30,570,700,700,938,167.55
36,50,5,3,399,595.50,600,700,700,888,150.08
36,50,6,3,310,547.00,580,610,610,671,95.34
36,50,7,3,199,563.90,525,740,740,1119,229.22
36,50,8,3,436,548.30,520,640,640,662,79.65
36,50,9,3,310,540.00,520,690,690,898,157.20
36,50,10,3,363,547.80,550,650,650,692,99.16
36,50,11,3,356,564.70,570,690,690,714,120.61
36,50,12,3,325,587.90,530,720,720,998,174.40
36,50,13,3,381,575.00,570,710,710,847,140.85
36,50,14,3,279,594.10,600,720,720,1000,185.61
36,50,15,3,450,572.00,510,710,710,729,104.10
36,50,16,3,291,552.70,540,640,640,923,151.91
36,50,17,3,422,553.20,550,640,640,661,74.33
36,50,18,3,386,572.70,530,740,740,832,135.74
36,50,19,3,403,580.70,540,740,740,745,115.72
36,50,20,3,433,574.20,520,740,740,776,109.08
36,50,21,3,438,565.50,545,720,720,779,106.26
36,50,22,3,435,549.50,520,630,630,697,73.23
36,50,23,3,262,587.70,590,790,790,993,214.02
36,50,24,3,212,570.60,570,680,680,899,169.84
36,50,25,3,469,595.50,530,750,750,960,147.64
36,50,26,3,335,592.80,550,820,820,883,166.10
36,50,27,3,324,596.60,610,810,810,812,151.53
36,50,28,3,359,589.10,640,720,720,746,124.77
36,50,29,3,488,567.10,530,650,650,666,67.51
36,50,30,3,374,558.20,575,720,720,734,127.44
36,50,31,3,258,564.90,470,830,830,886,191.40
36,50,32,3,404,572.00,560,730,730,779,127.47
36,50,33,3,375,559.80,540,630,630,851,128.83
36,50,34,3,354,578.30,560,760,760,854,138.43
36,50,35,3,334,605.50,530,790,790,1149,231.07
36,50,36,3,187,549.00,570,710,710,756,156.34
36,50,37,3,334,614.80,560,850,850,859,194.39
36,50,38,3,301,596.90,570,690,690,1118,200.03
36,50,39,3,378,580.80,570,750,750,770,110.06
36,50,40,3,302,561.30,530,855,855,852,179.72
36,50,41,3,273,576.80,520,800,800,1071,215.60
36,50,42,3,338,560.90,560,750,750,874,152.38
36,50,43,3,477,578.40,570,650,650,689,64.90
36,50,44,3,329,572.30,550,775,775,775,148.64
36,50,45,3,365,573.90,550,700,700,814,132.36
36,50,46,3,293,541.50,510,700,700,913,175.41
36,50,47,3,357,580.30,590,740,740,793,129.57
36,50,48,3,259,558.30,530,760,760,886,184.07
36,50,49,3,304,583.70,490,750,750,1137,232.66
36,50,50,3,241,569.10,620,720,720,768,150.81
36,80,1,3,349,587.30,500,820,820,1125,218.83
36,80,2,3,282,563.20,535,730,730,980,199.95
36,80,3,3,228,586.70,560,840,840,912,213.76
36,80,4,3,245,590.20,540,810,810,1008,230.73
36,80,5,3,306,582.30,565,840,840,970,203.93
36,80,6,3,266,578.10,530,810,810,903,174.09
36,80,7,3,461,706.60,620,890,890,1426,270.26
36,80,8,3,353,596.80,560,850,850,877,187.92
36,80,9,3,440,654.50,550,970,970,1244,245.04
36,80,10,3,320,582.20,560,815,815,819,152.64
36,80,11,3,410,580.80,550,760,760,862,138.25
36,80,12,3,265,632.20,630,850,850,984,187.11
36,80,13,3,215,690.60,560,1200,1200,1360,352.14
36,80,14,3,350,653.50,540,930,930,1168,233.85
36,80,15,3,291,561.50,540,790,790,928,184.17
36,80,16,3,460,643.00,535,830,830,1390,268.32
36,80,17,3,296,628.60,550,860,860,989,195.47
36,80,18,3,320,663.90,640,1100,1100,1137,268.45
36,80,19,3,352,716.00,480,1300,1300,1470,392.08
36,80,20,3,266,633.00,560,1000,1000,1028,247.34
36,80,21,3,324,745.80,550,1100,1100,1647,369.43
36,80,22,3,286,711.10,550,1200,1200,1532,378.92
36,80,23,3,203,663.80,570,1300,1300,1321,342.20
36,80,24,3,310,687.20,450,930,930,1682,401.75
36,80,25,3,373,647.10,560,860,860,1085,204.58
36,80,26,3,335,594.00,530,820,820,895,162.50
36,80,27,3,288,661.10,580,930,930,1157,246.81
36,80,28,3,358,687.00,560,960,960,1338,295.74
36,80,29,3,338,634.10,690,855,855,859,191.38
36,80,30,3,284,652.80,620,1000,1000,1106,240.72
36,80,31,3,347,644.60,600,840,840,1047,186.32
36,80,32,3,270,707.10,530,1200,1200,1254,347.96
36,80,33,3,289,761.30,760,1250,1250,1247,344.41
36,80,34,3,243,753.70,620,1400,1400,1583,407.07
36,80,35,3,297,688.70,660,1100,1100,1129,268.29
36,80,36,3,225,669.10,480,1200,1200,1590,410.38
36,80,37,3,380,691.80,540,960,960,1582,350.27
36,80,38,3,312,578.60,625,760,760,799,160.68
36,80,39,3,253,606.30,505,880,880,1198,261.78
36,80,40,3,376,722.80,700,910,910,1231,238.49
36,80,41,3,378,621.70,500,970,970,980,209.37
36,80,42,3,268,564.60,480,780,780,1034,207.98
36,80,43,3,277,636.40,560,940,940,1185,252.45
36,80,44,3,305,758.00,695,1100,1100,2158,522.46
36,80,45,3,405,754.70,750,1050,1050,1094,215.47
36,80,46,3,311,723.80,520,1200,1200,1340,342.17
36,80,47,3,278,759.10,650,1100,1100,1552,338.55
36,80,48,3,259,657.40,515,890,890,1900,447.44
36,80,49,3,351,717.40,570,1200,1200,1271,322.35
36,80,50,3,271,634.30,605,780,780,1266,245.04
36,80,51,3,331,712.50,600,1000,1000,1131,242.87
36,80,52,3,240,675.10,610,1100,1100,1121,290.91
36,80,53,3,324,663.50,600,1200,1200,1278,289.90
36,80,54,3,329,625.50,510,730,730,1331,264.18
36,80,55,3,341,699.80,520,1100,1100,1157,292.03
36,80,56,3,317,737.80,590,1250,1250,1247,310.55
36,80,57,3,292,738.90,600,1200,1200,1252,313.16
36,80,58,3,394,726.90,500,1100,1100,1623,370.87
36,80,59,3,300,699.10,600,966,966,969,245.67
36,80,60,3,206,787.50,660,1200,1200,1613,429.03
36,80,61,3,242,714.50,540,1100,1100,1145,298.14
36,80,62,3,219,695.90,640,1100,1100,1190,310.15
36,80,63,3,324,777.90,440,1200,1200,2470,616.62
36,80,64,3,346,595.90,570,850,850,936,198.92
36,80,65,3,319,687.30,580,1150,1150,1160,253.28
36,80,66,3,329,715.50,440,1400,1400,1421,424.02
36,80,67,3,372,628.10,525,1100,1100,1110,251.03
36,80,68,3,328,658.10,625,1100,1100,1108,249.73
36,80,69,3,310,631.60,540,960,960,1194,265.36
36,80,70,3,378,691.60,500,970,970,1481,331.10
36,80,71,3,285,695.70,660,870,870,1180,241.20
36,80,72,3,281,654.50,625,1150,1150,1142,304.86
36,80,73,3,394,816.20,590,1300,1300,1770,409.56
36,80,74,3,396,798.60,570,1500,1500,1761,426.38
36,80,75,3,446,714.00,555,900,900,1585,324.61
36,80,76,3,303,763.40,790,1150,1150,1154,275.56
36,80,77,3,391,715.20,645,1000,1000,1087,236.47
36,80,78,3,298,747.20,570,1200,1200,1432,354.36
36,80,79,3,433,658.30,550,890,890,1290,246.97
36,80,80,3,381,744.80,660,1200,1200,1356,296.81
