cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,74,2,360,551.60,530,680,680,721,104.78
36,80,75,2,463,568.30,540,650,650,719,75.21
36,80,76,2,196,546.60,545,660,660,932,179.76
36,80,77,2,424,555.60,510,700,700,715,103.81
36,80,78,2,376,555.70,550,590,590,744,84.37
36,80,79,2,319,541.60,515,650,650,826,128.16
36,80,80,2,306,570.00,603,690,690,729,115.01
36,1,1,3,458,584.30,595,670,670,770,97.27
36,10,1,3,403,562.10,530,670,670,754,95.31
36,10,2,3,492,578.80,550,690,690,705,72.87
36,10,3,3,461,542.80,533,590,590,678,55.08
36,10,4,3,407,562.70,560,660,660,672,71.84
36,10,5,3,461,566.90,560,660,660,660,57.68
36,10,6,3,468,568.50,560,640,640,771,83.49
36,10,7,3,359,555.20,560,660,660,703,94.79
36,10,8,3,386,551.30,525,670,670,730,95.17
36,10,9,3,256,531.20,530,630,630,653,103.76
36,10,10,3,435,551.00,530,660,660,660,69.41
36,100,1,3,494,568.00,555,640,640,668,54.17
36,100,2,3,500,558.20,535,660,660,715,67.08
36,100,3,3,431,556.00,550,645,645,642,65.98
36,100,4,3,440,561.70,520,650,650,697,75.34
36,100,5,3,428,567.10,550,710,710,735,91.96
36,100,6,3,467,548.10,530,620,620,742,75.40
36,100,7,3,418,559.30,550,650,650,680,78.46
36,100,8,3,470,561.50,530,660,660,692,74.75
36,100,9,3,511,571.60,550,620,620,746,68.32
36,100,10,3,441,563.50,550,710,710,771,95.87
36,100,11,3,425,544.30,535,660,660,698,83.87
36,100,12,3,437,570.80,550,640,640,798,90.25
36,100,13,3,340,539.40,545,635,635,639,83.43
36,100,14,3,489,557.50,550,590,590,710,59.43
36,100,15,3,472,552.80,550,630,630,652,59.33
36,100,16,3,492,577.40,580,640,640,662,56.30
36,100,17,3,483,568.20,550,630,630,736,73.67
36,100,18,3,480,558.20,540,680,680,706,70.54
36,100,19,3,433,549.30,550,650,650,672,72.49
36,100,20,3,370,539.90,536,560,560,733,82.61
36,100,21,3,311,535.80,530,620,620,675,93.02
36,100,22,3,457,552.30,540,640,640,727,73.67
36,100,23,3,395,545.30,550,620,620,666,73.14
36,100,24,3,448,555.50,530,650,650,740,76.99
36,100,25,3,283,544.30,550,635,635,633,97.41
36,100,26,3,459,569.70,555,630,630,794,94.13
36,100,27,3,399,540.30,543,640,640,702,79.77
36,100,28,3,446,559.70,530,685,685,686,88.73
36,100,29,3,337,529.20,510,620,620,669,89.68
36,100,30,3,295,539.90,565,630,630,643,93.10
36,100,31,3,468,566.10,540,610,610,832,96.70
36,100,32,3,412,585.60,570,650,650,899,134.55
36,100,33,3,330,549.40,540,650,650,722,93.68
36,100,34,3,391,558.30,530,695,695,693,91.97
36,100,35,3,406,534.60,530,610,610,664,67.55
36,100,36,3,434,543.70,530,690,690,699,89.13
36,100,37,3,486,572.00,560,640,640,709,64.78
36,100,38,3,233,535.60,550,620,620,729,117.35
36,100,39,3,390,557.30,540,600,600,861,115.10
36,100,40,3,275,556.70,550,690,690,711,120.70
36,100,41,3,392,550.50,550,630,630,667,71.17
36,100,42,3,436,554.50,530,650,650,749,84.29
36,100,43,3,384,550.20,560,630,630,693,81.10
36,100,44,3,409,567.70,540,680,680,701,89.30
36,100,45,3,269,546.60,550,700,700,790,154.72
36,100,46,3,282,591.60,595,700,700,863,136.00
36,100,47,3,440,549.60,526,660,660,697,75.86
36,100,48,3,359,561.00,550,610,610,833,110.98
36,100,49,3,391,557.70,560,660,660,679,83.63
36,100,50,3,369,552.90,570,630,630,744,99.15
36,100,51,3,408,544.50,540,670,670,712,86.74
36,100,52,3,291,554.60,580,660,660,670,107.09
36,100,53,3,272,594.60,560,750,750,1024,190.27
36,100,54,3,403,592.30,540,870,870,875,159.18
36,100,55,3,341,549.90,530,690,690,752,108.02
36,100,56,3,258,545.50,590,660,660,744,143.83
36,100,57,3,304,538.00,550,620,620,694,100.55
36,100,58,3,319,561.10,565,765,765,766,146.56
36,100,59,3,313,552.90,540,740,740,787,134.77
36,100,60,3,343,556.50,590,660,660,720,111.76
36,100,61,3,440,554.80,510,620,620,791,93.21
36,100,62,3,398,560.70,555,590,590,895,127.75
36,100,63,3,477,574.10,550,670,670,758,79.32
36,100,64,3,485,570.50,530,650,650,879,111.55
36,100,65,3,297,538.80,540,740,740,902,174.96
36,100,66,3,481,586.00,565,740,740,750,89.73
36,100,67,3,376,556.10,555,590,590,871,120.46
36,100,68,3,425,565.20,550,690,690,712,82.32
36,100,69,3,353,560.00,550,750,750,826,150.58
36,100,70,3,483,552.60,520,700,700,738,86.33
36,100,71,3,409,568.90,510,765,765,767,121.59
36,100,72,3,232,550.90,530,690,690,779,137.26
36,100,73,3,331,545.10,560,620,620,674,84.97
36,100,74,3,364,579.30,550,710,710,777,111.99
36,100,75,3,304,551.50,560,690,690,772,121.44
36,100,76,3,405,607.50,530,790,790,1106,200.61
36,100,77,3,445,569.50,590,690,690,703,88.07
36,100,78,3,477,582.90,550,720,720,781,90.10
36,100,79,3,359,557.30,530,630,630,828,114.49
36,100,80,3,380,570.40,550,710,710,734,104.91
36,100,81,3,444,547.40,540,630,630,688,81.31
36,100,82,3,241,584.60,570,680,680,998,175.61
36,100,83,3,374,544.00,550,630,630,674,82.62
36,100,84,3,443,567.80,560,660,660,737,81.92
36,100,85,3,296,555.80,560,690,690,897,171.66
36,100,86,3,344,565.80,550,720,720,828,139.89
36,100,87,3,414,564.90,530,670,670,871,126.71
36,100,88,3,335,579.90,550,720,720,779,129.62
36,100,89,3,159,565.90,595,740,740,793,164.84
36,100,90,3,309,550.60,550,740,740,811,158.38
36,100,91,3,281,558.00,520,680,680,819,144.55
36,100,92,3,352,553.70,565,650,650,749,104.98
36,100,93,3,423,571.20,570,670,670,727,83.17
36,100,94,3,194,585.50,580,710,710,861,162.92
36,100,95,3,369,543.60,535,680,680,829,126.22
36,100,96,3,227,586.10,510,855,855,859,184.60
36,100,97,3,252,572.50,570,650,650,926,157.98
36,100,98,3,320,567.40,563,720,720,921,153.12
36,100,99,3,386,550.80,560,640,640,671,94.27
36,100,100,3,412,572.00,580,710,710,773,112.40
36,30,1,3,432,554.50,540,640,640,681,65.23
36,30,2,3,407,558.60,540,700,700,746,90.93
36,30,3,3,488,573.80,565,660,660,722,73.28
36,30,4,3,438,552.80,530,680,680,689,75.50
36,30,5,3,463,556.10,550,650,650,653,53.60
36,30,6,3,341,537.60,500,620,620,990,168.70
36,30,7,3,463,571.10,560,665,665,669,72.92
36,30,8,3,412,568.50,546,610,610,845,107.97
36,30,9,3,497,557.00,540,610,610,701,59.19
36,30,10,3,434,546.30,540,620,620,670,59.76
36,30,11,3,436,553.40,550,650,650,671,73.58
36,30,12,3,400,537.50,520,630,630,656,69.01
36,30,13,3,360,584.90,530,730,730,947,163.32
36,30,14,3,295,544.70,530,640,640,732,116.59
36,30,15,3,380,549.40,536,670,670,674,78.97
36,30,16,3,391,548.50,530,580,580,833,105.26
36,30,17,3,419,560.20,530,570,570,940,133.24
36,30,18,3,400,553.20,540,655,655,654,72.11
36,30,19,3,385,558.80,550,650,650,707,80.00
36,30,20,3,339,542.10,540,620,620,691,88.16
36,30,21,3,349,551.10,545,670,670,692,88.30
36,30,22,3,362,545.20,530,650,650,695,95.96
36,30,23,3,369,552.10,540,685,685,686,87.35
36,30,24,3,363,551.80,530,670,670,722,100.42
36,30,25,3,274,563.50,570,700,700,854,160.40
36,30,26,3,379,560.10,585,680,680,785,119.67
36,30,27,3,391,552.90,520,660,660,799,104.39
36,30,28,3,405,554.50,550,650,650,664,72.88
36,30,29,3,358,534.30,530,640,640,659,76.12
36,30,30,3,328,539.70,540,600,600,727,94.29
36,50,1,3,383,554.20,515,650,650,808,111.16
36,50,2,3,308,612.50,540,710,710,1325,271.52
36,50,3,3,385,555.80,540,650,650,731,88.81
36,50,4,3,429,582.30,545,600,600,1116,184.70
36,50,5,3,434,541.30,520,620,620,672,64.18
36,50,6,3,363,547.00,540,630,630,721,84.82
36,50,7,3,226,557.30,520,700,700,835,158.90
36,50,8,3,308,539.60,540,610,610,710,93.74
36,50,9,3,390,560.40,540,700,700,721,93.60
36,50,10,3,375,546.90,565,655,655,659,90.06
36,50,11,3,428,549.50,535,600,600,796,95.96
36,50,12,3,439,552.90,540,660,660,668,69.62
36,50,13,3,422,583.00,540,730,730,898,135.09
36,50,14,3,315,551.20,536,710,710,730,113.20
36,50,15,3,434,554.80,530,560,560,924,127.11
36,50,16,3,496,588.30,600,650,650,710,69.23
36,50,17,3,384,555.90,500,720,720,727,122.18
36,50,18,3,366,545.10,546,630,630,646,75.50
36,50,19,3,370,549.60,560,615,615,618,69.03
36,50,20,3,405,570.10,500,800,800,876,149.41
36,50,21,3,325,542.30,520,670,670,688,102.09
36,50,22,3,442,565.50,520,630,630,825,104.78
36,50,23,3,322,543.50,540,630,630,754,106.70
36,50,24,3,486,563.10,563,630,630,724,70.03
36,50,25,3,481,560.90,540,660,660,676,63.60
36,50,26,3,451,578.60,590,700,700,763,96.38
36,50,27,3,318,608.60,540,810,810,1214,232.91
36,50,28,3,356,549.30,545,665,665,669,86.20
36,50,29,3,331,533.80,540,560,560,744,93.83
36,50,30,3,317,552.00,550,720,720,734,131.11
36,50,31,3,405,555.30,560,620,620,761,95.47
36,50,32,3,358,546.40,545,640,640,641,78.09
36,50,33,3,458,550.60,545,610,610,655,53.74
36,50,34,3,402,553.90,540,670,670,706,87.11
36,50,35,3,390,550.30,550,660,660,692,85.06
36,50,36,3,366,545.00,540,630,630,775,105.72
36,50,37,3,328,540.60,535,640,640,727,103.42
36,50,38,3,309,549.50,540,660,660,673,98.51
36,50,39,3,388,558.00,575,700,700,702,95.29
36,50,40,3,367,558.10,540,640,640,734,91.06
36,50,41,3,267,570.10,550,810,810,817,158.60
36,50,42,3,372,546.00,545,630,630,664,74.60
36,50,43,3,236,581.30,520,860,860,925,186.46
36,50,44,3,296,553.40,540,680,680,716,108.35
36,50,45,3,348,545.60,520,660,660,740,99.70
36,50,46,3,353,554.50,540,660,660,726,114.55
36,50,47,3,291,546.80,530,660,660,725,114.21
36,50,48,3,222,561.00,510,790,790,1049,207.74
36,50,49,3,325,548.30,545,600,600,856,129.33
36,50,50,3,363,540.20,540,610,610,654,73.04
36,80,1,3,496,568.40,550,620,620,650,45.27
36,80,2,3,434,571.30,550,620,620,833,97.61
36,80,3,3,412,561.70,550,590,590,781,86.70
36,80,4,3,417,566.30,525,580,580,1016,154.85
36,80,5,3,382,561.80,540,700,700,702,95.98
36,80,6,3,486,558.10,536,600,600,716,60.20
36,80,7,3,363,586.70,543,750,750,969,168.24
36,80,8,3,494,571.90,553,590,590,852,98.44
36,80,9,3,474,559.80,545,610,610,740,68.34
36,80,10,3,450,556.70,536,660,660,685,67.96
36,80,11,3,467,605.30,526,690,690,1170,197.17
36,80,12,3,471,566.10,565,640,640,710,68.19
36,80,13,3,352,554.00,570,680,680,689,108.08
36,80,14,3,470,552.40,520,650,650,652,65.03
36,80,15,3,300,565.60,550,720,720,743,117.19
36,80,16,3,512,593.30,550,750,750,766,84.98
36,80,17,3,337,570.70,540,640,640,1095,197.36
36,80,18,3,354,550.60,550,650,650,675,83.65
36,80,19,3,428,570.40,570,720,720,721,89.55
36,80,20,3,506,561.80,540,590,590,808,84.94
36,80,21,3,433,555.00,520,680,680,732,89.65
36,80,22,3,340,547.60,545,620,620,678,85.30
36,80,23,3,492,655.60,540,670,670,1506,289.00
36,80,24,3,463,551.20,530,640,640,723,71.54
36,80,25,3,425,569.80,550,720,720,726,98.53
36,80,26,3,382,546.40,560,650,650,688,85.95
36,80,27,3,391,557.10,540,660,660,715,90.07
36,80,28,3,302,558.40,550,695,695,699,113.90
36,80,29,3,312,552.20,575,680,680,748,133.01
36,80,30,3,452,554.70,520,710,710,721,90.77
36,80,31,3,388,556.00,545,730,730,769,115.88
36,80,32,3,308,548.00,550,600,600,758,103.73
36,80,33,3,405,562.90,560,720,720,802,116.63
36,80,34,3,373,564.10,560,700,700,725,118.76
36,80,35,3,338,555.50,560,620,620,747,98.24
36,80,36,3,240,546.70,540,670,670,837,155.40
36,80,37,3,313,545.20,560,670,670,774,126.01
36,80,38,3,498,581.20,580,630,630,697,54.56
36,80,39,3,367,553.80,555,680,680,682,95.94
36,80,40,3,251,536.20,540,620,620,685,107.45
36,80,41,3,404,561.20,550,670,670,676,87.04
36,80,42,3,376,556.50,550,685,685,688,89.67
36,80,43,3,277,544.40,540,670,670,767,134.97
36,80,44,3,308,555.10,555,640,640,749,107.05
36,80,45,3,292,549.50,550,660,660,739,111.38
36,80,46,3,438,580.20,540,790,790,816,117.57
36,80,47,3,356,559.70,550,690,690,815,126.57
36,80,48,3,397,543.20,540,700,700,729,104.47
36,80,49,3,330,547.60,546,660,660,668,94.21
36,80,50,3,413,567.30,570,670,670,707,85.21
36,80,51,3,301,549.40,555,680,680,762,120.25
36,80,52,3,443,558.30,520,610,610,840,105.88
36,80,53,3,277,543.20,536,680,680,717,111.57
36,80,54,3,366,551.10,565,680,680,747,112.00
36,80,55,3,328,553.00,545,740,740,756,128.90
36,80,56,3,433,569.70,540,610,610,997,152.43
36,80,57,3,300,574.30,570,660,660,777,118.87
36,80,58,3,266,552.10,540,630,630,854,136.63
36,80,59,3,420,585.20,550,690,690,816,105.25
36,80,60,3,253,549.10,540,720,720,868,171.77
36,80,61,3,333,546.70,550,670,670,685,106.38
36,80,62,3,392,566.50,530,720,720,823,132.61
36,80,63,3,384,547.60,540,630,630,713,94.72
36,80,64,3,295,545.50,535,660,660,753,109.44
36,80,65,3,369,549.60,540,690,690,695,125.17
36,80,66,3,384,561.60,570,660,660,674,88.24
36,80,67,3,365,543.80,530,660,660,729,96.67
36,80,68,3,314,545.40,550,690,690,699,127.64
36,80,69,3,390,559.30,540,760,760,763,118.43
36,80,70,3,302,560.20,580,680,680,742,117.50
36,80,71,3,430,545.80,546,630,630,630,59.45
36,80,72,3,330,545.80,530,780,780,949,196.39
36,80,73,3,391,561.00,535,690,690,772,103.06
36,80,74,3,369,561.50,540,640,640,716,86.26
36,80,75,3,253,561.50,565,670,670,973,183.79
36,80,76,3,392,551.20,530,640,640,702,89.55
36,80,77,3,418,556.10,570,700,700,716,95.59
36,80,78,3,267,561.30,580,680,680,920,168.50
36,80,79,3,397,559.60,570,640,640,707,81.19
36,80,80,3,404,579.00,560,670,670,853,115.74
