cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,59,2,343,558.00,490,750,750,750,146.41
36,80,60,2,384,584.60,490,900,900,1004,202.45
36,80,61,2,311,647.60,530,920,920,1576,349.50
36,80,62,2,183,562.40,530,780,780,908,207.82
36,80,63,2,430,646.40,540,720,720,1485,293.25
36,80,64,2,372,557.30,560,740,740,818,154.11
36,80,65,2,279,543.10,550,770,770,820,170.37
36,80,66,2,275,557.50,545,740,740,833,154.24
36,80,67,2,271,595.70,600,810,810,818,159.22
36,80,68,2,367,562.90,540,690,690,841,127.68
36,80,69,2,318,603.10,560,860,860,1033,196.92
36,80,70,2,281,550.00,590,730,730,773,151.40
36,80,71,2,329,615.10,590,780,780,897,178.59
36,80,72,2,256,560.00,570,730,730,740,150.38
36,80,73,2,257,581.10,570,800,800,1001,213.30
36,80,74,2,193,587.90,510,890,890,942,258.57
36,80,75,2,278,583.00,560,745,745,746,150.64
36,80,76,2,419,571.00,540,800,800,816,125.65
36,80,77,2,360,657.40,620,890,890,927,170.52
36,80,78,2,460,634.30,570,780,780,1144,191.44
36,80,79,2,209,580.20,530,850,850,933,209.50
36,80,80,2,288,578.10,560,740,740,748,124.92
36,1,1,3,477,574.80,540,690,690,718,83.17
36,10,1,3,446,549.30,530,630,630,674,74.97
36,10,2,3,393,551.10,550,620,620,626,63.80
36,10,3,3,406,545.60,530,630,630,744,84.61
36,10,4,3,473,553.30,545,620,620,691,57.57
36,10,5,3,307,534.80,526,640,640,738,103.27
36,10,6,3,377,544.40,530,650,650,672,90.85
36,10,7,3,336,541.40,555,630,630,656,91.81
36,10,8,3,477,560.40,550,620,620,648,51.94
36,10,9,3,408,554.00,530,630,630,676,71.80
36,10,10,3,308,546.50,545,630,630,720,98.69
36,100,1,3,306,576.90,570,740,740,874,146.52
36,100,2,3,390,618.00,500,860,860,1474,313.28
36,100,3,3,324,576.30,570,700,700,749,117.48
36,100,4,3,478,582.00,560,720,720,728,74.85
36,100,5,3,387,553.50,510,640,640,795,113.39
36,100,6,3,470,585.80,580,640,640,691,57.19
36,100,7,3,294,575.30,550,860,860,902,190.08
36,100,8,3,279,588.30,520,800,800,1007,211.22
36,100,9,3,334,574.30,540,780,780,822,155.71
36,100,10,3,386,582.70,550,730,730,834,126.45
36,100,11,3,330,584.40,450,830,830,1190,255.15
36,100,12,3,232,610.50,515,760,760,1388,294.16
36,100,13,3,457,610.60,570,800,800,846,129.14
36,100,14,3,382,625.00,630,750,750,870,138.39
36,100,15,3,287,578.10,520,690,690,1193,234.82
36,100,16,3,333,580.90,550,790,790,793,159.74
36,100,17,3,375,576.30,570,660,660,888,137.77
36,100,18,3,272,593.20,560,740,740,918,175.69
36,100,19,3,290,565.00,530,780,780,1026,196.89
36,100,20,3,342,573.50,570,730,730,769,122.55
36,100,21,3,219,553.90,550,730,730,1052,224.30
36,100,22,3,398,573.80,520,700,700,900,153.51
36,100,23,3,365,585.30,490,780,780,934,171.55
36,100,24,3,379,566.00,520,710,710,913,144.11
36,100,25,3,292,547.50,540,780,780,965,194.76
36,100,26,3,289,593.10,550,830,830,1030,223.77
36,100,27,3,414,554.60,590,630,630,640,81.57
36,100,28,3,389,578.80,540,790,790,838,137.08
36,100,29,3,327,598.20,516,700,700,1233,230.83
36,100,30,3,263,607.10,550,940,940,942,257.01
36,100,31,3,290,596.70,595,740,740,920,158.22
36,100,32,3,248,651.80,630,840,840,1167,257.30
36,100,33,3,342,596.20,640,720,720,796,127.54
36,100,34,3,395,547.10,510,740,740,747,116.33
36,100,35,3,349,625.50,670,830,830,899,189.12
36,100,36,3,263,556.00,510,830,830,843,178.23
36,100,37,3,386,582.40,550,690,690,963,149.55
36,100,38,3,277,591.80,510,890,890,1065,244.19
36,100,39,3,217,570.20,585,670,670,844,154.10
36,100,40,3,318,585.00,580,750,750,910,151.13
36,100,41,3,270,575.80,570,860,860,941,198.28
36,100,42,3,336,602.90,590,850,850,863,164.64
36,100,43,3,237,611.60,530,940,940,1091,257.58
36,100,44,3,304,570.50,550,730,730,818,156.95
36,100,45,3,373,560.30,480,750,750,876,153.75
36,100,46,3,298,626.30,540,740,740,1407,289.19
36,100,47,3,392,578.70,570,770,770,878,147.18
36,100,48,3,365,569.60,540,680,680,763,119.71
36,100,49,3,395,596.80,490,670,670,1170,213.18
36,100,50,3,235,637.20,670,820,820,1011,223.74
36,100,51,3,330,576.90,590,730,730,764,121.58
36,100,52,3,315,553.60,490,700,700,938,183.45
36,100,53,3,404,635.40,580,820,820,1050,177.55
36,100,54,3,365,568.50,420,770,770,987,206.78
36,100,55,3,258,594.70,620,700,700,875,153.03
36,100,56,3,209,571.30,560,800,800,825,189.81
36,100,57,3,373,624.10,570,920,920,1012,198.87
36,100,58,3,302,604.30,490,890,890,1099,251.40
36,100,59,3,365,604.40,570,890,890,910,179.27
36,100,60,3,258,637.40,560,860,860,1511,348.08
36,100,61,3,174,628.90,590,790,790,1302,271.48
36,100,62,3,215,593.70,570,810,810,982,194.48
36,100,63,3,305,747.40,580,990,990,2066,475.76
36,100,64,3,371,609.10,650,750,750,782,121.99
36,100,65,3,393,681.20,610,1050,1050,1064,217.95
36,100,66,3,421,596.80,580,750,750,764,107.73
36,100,67,3,321,614.60,580,930,930,945,195.62
36,100,68,3,272,587.10,500,750,750,1040,195.38
36,100,69,3,346,596.80,590,750,750,941,156.48
36,100,70,3,342,610.20,590,790,790,1177,240.87
36,100,71,3,407,627.80,500,990,990,1102,222.85
36,100,72,3,294,631.20,540,950,950,997,234.16
36,100,73,3,392,716.20,610,1100,1100,1161,258.10
36,100,74,3,282,701.80,580,1100,1100,1155,290.12
36,100,75,3,366,617.00,600,730,730,1047,182.04
36,100,76,3,387,644.10,600,790,790,1217,226.71
36,100,77,3,375,622.80,580,750,750,1073,177.01
36,100,78,3,282,753.00,680,990,990,1493,317.49
36,100,79,3,216,788.20,650,1400,1400,1798,447.75
36,100,80,3,321,888.20,670,1450,1450,1465,423.03
36,100,81,3,421,662.20,620,850,850,1082,186.15
36,100,82,3,294,811.40,590,1700,1700,2033,545.48
36,100,83,3,378,762.50,670,1300,1300,1440,333.77
36,100,84,3,388,820.10,730,1200,1200,1513,324.03
36,100,85,3,294,959.90,780,1700,1700,2078,536.57
36,100,86,3,316,1105.60,1100,1550,1550,1583,401.62
36,100,87,3,401,877.80,700,1300,1300,2014,477.34
36,100,88,3,449,1003.90,850,1600,1600,2249,512.57
36,100,89,3,348,932.80,710,1600,1600,1686,439.26
36,100,90,3,302,956.00,700,1500,1500,2207,568.21
36,100,91,3,334,1050.00,880,1600,1600,2884,701.05
36,100,92,3,658,1788.00,1600,2700,2700,3391,916.94
36,100,93,3,2662,4574.60,3600,6500,6500,9264,1894.30
36,100,94,3,525,2107.30,1700,3600,3600,6343,1610.73
36,100,95,3,1151,2464.40,2000,3600,3600,5475,1258.01
36,100,96,3,1582,2565.70,2400,3600,3600,4022,788.74
36,100,97,3,1934,3258.10,3100,4500,4500,5302,1083.20
36,100,98,3,1113,2670.60,2800,3300,3300,3493,602.53
36,100,99,3,490,3567.00,3000,6300,6300,8548,2328.73
36,100,100,3,350,2300.00,1400,4600,4600,8345,2370.31
36,30,1,3,382,555.50,550,640,640,692,80.99
36,30,2,3,433,548.50,540,650,650,722,85.63
36,30,3,3,392,556.80,530,650,650,731,90.50
36,30,4,3,247,641.60,500,680,680,1823,408.53
36,30,5,3,428,549.10,530,660,660,698,80.12
36,30,6,3,303,671.10,536,770,770,1829,404.77
36,30,7,3,306,633.80,530,810,810,1573,336.80
36,30,8,3,411,579.30,520,770,770,860,134.30
36,30,9,3,478,554.70,530,600,600,739,68.48
36,30,10,3,424,553.00,535,620,620,721,75.36
36,30,11,3,446,552.60,530,640,640,740,82.15
36,30,12,3,397,552.50,540,680,680,768,104.40
36,30,13,3,273,586.30,520,830,830,1049,225.25
36,30,14,3,433,555.00,550,630,630,636,58.73
36,30,15,3,417,551.60,540,600,600,723,74.56
36,30,16,3,445,555.30,560,610,610,711,74.35
36,30,17,3,367,538.90,545,620,620,692,88.64
36,30,18,3,330,552.70,590,660,660,680,107.26
36,30,19,3,378,559.50,580,670,670,720,107.45
36,30,20,3,443,550.80,540,650,650,662,69.51
36,30,21,3,351,547.50,540,670,670,677,103.43
36,30,22,3,336,540.80,510,680,680,710,104.37
36,30,23,3,395,557.50,530,620,620,882,126.93
36,30,24,3,380,549.70,530,710,710,780,129.03
36,30,25,3,309,539.60,540,640,640,678,96.18
36,30,26,3,376,543.10,530,610,610,682,78.07
36,30,27,3,468,574.90,520,680,680,758,92.84
36,30,28,3,248,563.40,550,730,730,880,174.78
36,30,29,3,349,546.50,535,630,630,877,138.84
36,30,30,3,388,546.00,550,640,640,717,93.05
36,50,1,3,449,544.60,520,670,670,696,85.23
36,50,2,3,231,658.10,510,600,600,2303,557.38
36,50,3,3,411,555.70,540,645,645,649,75.97
36,50,4,3,326,556.80,570,660,660,720,99.24
36,50,5,3,464,557.60,560,620,620,704,67.47
36,50,6,3,373,559.60,530,650,650,845,133.20
36,50,7,3,399,536.10,520,690,690,726,101.63
36,50,8,3,356,568.20,555,660,660,741,97.73
36,50,9,3,331,555.20,560,640,640,737,99.88
36,50,10,3,416,571.90,536,710,710,827,108.63
36,50,11,3,374,536.70,545,590,590,681,73.83
36,50,12,3,295,559.30,610,680,680,740,132.34
36,50,13,3,343,549.20,540,720,720,748,117.90
36,50,14,3,399,541.30,540,650,650,695,90.98
36,50,15,3,357,538.00,540,610,610,667,82.10
36,50,16,3,457,563.50,520,700,700,711,85.97
36,50,17,3,437,578.60,520,710,710,879,126.82
36,50,18,3,377,550.20,550,670,670,679,82.27
36,50,19,3,403,555.90,525,690,690,800,116.14
36,50,20,3,476,570.60,525,630,630,878,113.81
36,50,21,3,465,549.70,530,670,670,705,72.70
36,50,22,3,329,552.10,540,610,610,868,126.94
36,50,23,3,374,550.60,530,670,670,695,102.67
36,50,24,3,398,569.70,575,640,640,794,102.75
36,50,25,3,377,569.70,540,720,720,822,133.81
36,50,26,3,444,549.50,545,640,640,653,65.72
36,50,27,3,438,552.00,545,640,640,742,82.04
36,50,28,3,429,551.50,540,630,630,770,94.40
36,50,29,3,443,551.00,545,600,600,828,105.88
36,50,30,3,472,544.30,520,660,660,675,64.39
36,50,31,3,353,547.90,550,670,670,671,88.22
36,50,32,3,369,569.80,550,720,720,735,102.59
36,50,33,3,437,580.40,520,780,780,842,136.77
36,50,34,3,256,570.20,575,700,700,781,128.97
36,50,35,3,321,547.40,550,660,660,669,105.80
36,50,36,3,515,576.10,560,600,600,762,65.89
36,50,37,3,483,571.40,555,610,610,773,73.87
36,50,38,3,390,554.30,563,640,640,782,105.86
36,50,39,3,410,560.40,530,690,690,764,105.25
36,50,40,3,316,537.50,530,610,610,681,93.56
36,50,41,3,348,598.90,600,720,720,969,173.13
36,50,42,3,321,583.40,560,780,780,984,188.42
36,50,43,3,244,584.70,580,820,820,904,186.51
36,50,44,3,465,556.90,550,640,640,669,55.61
36,50,45,3,364,548.50,520,570,570,913,134.65
36,50,46,3,358,537.90,540,700,700,736,109.58
36,50,47,3,359,537.70,540,610,610,626,72.89
36,50,48,3,363,592.20,520,770,770,925,166.97
36,50,49,3,387,557.90,520,720,720,721,100.20
36,50,50,3,285,567.50,490,920,920,996,232.50
36,80,1,3,374,557.00,550,745,745,748,117.35
36,80,2,3,399,667.60,510,1100,1100,1111,262.38
36,80,3,3,351,582.70,570,710,710,874,130.05
36,80,4,3,264,613.40,570,720,720,1141,220.92
36,80,5,3,315,547.40,510,710,710,859,145.23
36,80,6,3,436,578.70,570,640,640,765,82.66
36,80,7,3,387,556.50,560,600,600,804,101.38
36,80,8,3,415,548.60,542,630,630,790,95.50
36,80,9,3,361,548.40,530,680,680,758,117.47
36,80,10,3,466,565.20,540,640,640,753,80.05
36,80,11,3,446,549.60,540,620,620,667,72.74
36,80,12,3,325,549.90,510,770,770,854,157.94
36,80,13,3,400,562.60,590,650,650,731,94.37
36,80,14,3,418,566.40,550,690,690,704,92.34
36,80,15,3,302,556.80,595,650,650,735,118.68
36,80,16,3,402,559.50,526,700,700,875,135.63
36,80,17,3,398,563.70,560,680,680,712,101.68
36,80,18,3,452,563.30,550,620,620,779,89.73
36,80,19,3,284,574.80,580,730,730,783,145.94
36,80,20,3,303,554.30,585,670,670,789,137.99
36,80,21,3,285,628.90,600,890,890,1080,225.35
36,80,22,3,315,573.40,610,725,725,724,131.87
36,80,23,3,338,570.40,520,780,780,907,163.27
36,80,24,3,373,573.90,530,670,670,888,137.18
36,80,25,3,348,584.30,555,790,790,887,162.05
36,80,26,3,294,533.70,545,620,620,715,102.89
36,80,27,3,451,552.00,530,670,670,711,78.24
36,80,28,3,324,544.60,560,740,740,796,144.79
36,80,29,3,308,556.80,510,750,750,781,151.77
36,80,30,3,280,592.10,490,860,860,1392,313.07
36,80,31,3,289,564.40,560,790,790,1036,214.39
36,80,32,3,305,577.10,640,710,710,736,147.11
36,80,33,3,317,560.40,530,730,730,783,140.11
36,80,34,3,291,573.70,570,810,810,844,170.66
36,80,35,3,422,559.30,540,670,670,689,88.42
36,80,36,3,312,551.30,480,740,740,761,157.45
36,80,37,3,325,579.10,520,850,850,924,189.29
36,80,38,3,287,555.20,580,780,780,855,182.24
36,80,39,3,400,567.40,560,630,630,857,115.91
36,80,40,3,437,589.80,600,660,660,695,78.42
36,80,41,3,307,611.20,460,900,900,1294,281.98
36,80,42,3,410,590.00,590,690,690,769,98.96
36,80,43,3,311,605.70,550,930,930,974,204.64
36,80,44,3,243,550.70,440,800,800,1264,282.68
36,80,45,3,400,549.80,540,680,680,780,119.21
36,80,46,3,196,550.50,620,680,680,881,190.32
36,80,47,3,394,573.30,590,700,700,757,112.37
36,80,48,3,437,582.40,550,690,690,808,104.82
36,80,49,3,190,572.70,490,910,910,917,263.71
36,80,50,3,320,567.80,520,800,800,915,177.30
36,80,51,3,246,571.30,560,730,730,1019,201.19
36,80,52,3,329,565.40,535,730,730,825,130.55
36,80,53,3,299,561.80,480,750,750,809,153.64
36,80,54,3,275,558.30,540,710,710,1137,234.08
36,80,55,3,347,630.80,560,880,880,1010,197.61
36,80,56,3,305,550.30,470,760,760,917,191.75
36,80,57,3,479,566.90,570,640,640,674,56.39
36,80,58,3,334,552.60,595,690,690,705,123.40
36,80,59,3,333,601.50,570,830,830,968,181.43
36,80,60,3,387,571.00,615,660,660,701,97.37
36,80,61,3,368,579.50,520,680,680,1130,202.18
36,80,62,3,421,573.00,610,640,640,738,96.06
36,80,63,3,280,653.00,525,670,670,1949,444.01
36,80,64,3,251,580.30,530,650,650,1193,229.36
36,80,65,3,299,583.00,535,690,690,1056,186.54
36,80,66,3,363,586.10,540,750,750,812,122.50
36,80,67,3,355,585.90,550,720,720,1049,191.55
36,80,68,3,266,584.70,500,890,890,1328,293.16
36,80,69,3,270,608.30,520,900,900,974,249.29
36,80,70,3,300,579.50,580,700,700,837,138.14
36,80,71,3,418,571.80,545,715,715,718,107.41
36,80,72,3,311,593.20,580,770,770,788,147.71
36,80,73,3,435,565.00,530,670,670,762,99.36
36,80,74,3,410,631.90,510,920,920,997,193.89
36,80,75,3,353,668.60,540,1100,1100,1275,267.87
36,80,76,3,405,599.20,530,860,860,944,174.53
36,80,77,3,343,598.50,550,790,790,1114,232.16
36,80,78,3,411,572.30,530,660,660,912,136.22
36,80,79,3,287,598.00,510,990,990,1088,261.28
36,80,80,3,298,601.90,530,950,950,1160,252.19
