cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,88,1,2.53,21.2,,
36,100,88,1,3.62,30.4,,
36,100,88,1,1.76,14.8,,
36,100,88,1,1.11,9.28,,
36,100,88,1,3.48,29.2,,
36,100,88,1,4.54,38.1,,
36,100,88,1,2.18,18.3,,
36,100,88,1,1.57,13.2,,
36,100,88,1,1.98,16.6,,
36,100,88,1,1.75,14.7,,
36,100,88,1,2.77,23.3,,
36,100,88,1,1.79,15.0,,
36,100,88,1,1.56,13.1,,
36,100,88,1,2.08,17.4,,
36,100,88,1,1.18,9.94,,
36,100,88,1,1.84,15.4,,
36,100,88,1,2.88,24.2,,
36,100,88,1,2.69,22.5,,
36,100,88,1,1.61,13.5,,
36,100,88,1,2.80,23.5,,
36,100,88,1,3.17,26.6,,
36,100,88,1,1.95,16.4,,
36,100,88,1,3.20,26.9,,
36,100,88,1,1.35,11.3,,
36,100,88,1,1.25,10.5,,
36,100,88,1,1.48,12.4,,
36,100,88,1,3.34,28.0,,
36,100,88,1,2.99,25.1,,
36,100,88,1,3.81,32.0,,
36,100,88,1,3.07,25.8,,
36,100,88,1,2.05,17.2,,
36,100,88,1,2.52,21.2,,
36,100,88,1,2.44,20.5,,
36,100,88,1,2.17,18.2,,
36,100,88,1,3.17,26.6,,
36,100,88,1,1.93,16.2,,
36,100,88,1,2.65,22.3,,
36,100,88,1,2.89,24.3,,
36,100,88,1,2.02,16.9,,
36,100,88,1,1.26,10.6,,
36,100,88,1,1.61,13.5,,
36,100,88,1,2.84,23.8,,
36,100,88,1,2.02,16.9,,
36,100,88,1,1.77,14.8,,
36,100,88,1,1.50,12.6,,
36,100,88,1,3.14,26.3,,
36,100,88,1,3.29,27.6,,
36,100,88,1,2.95,24.8,,
36,100,88,1,3.25,27.3,,
36,100,88,1,3.57,30.0,,
36,100,88,1,1.88,15.8,,
36,100,88,1,1.81,15.2,,
36,100,88,1,1.94,16.3,,
36,100,88,1,2.05,17.2,,
36,100,88,1,705,5.78,,
36,100,88,1,1.73,14.5,,
36,100,88,1,2.01,16.9,,
36,100,88,1,1.27,10.7,,
36,100,88,1,4.06,34.0,,
36,100,88,1,580,53.5,,
36,100,89,1,Bitrate,,,
36,100,89,1,2.73,22.9,,
36,100,89,1,1.44,12.1,,
36,100,89,1,2.25,18.9,,
36,100,89,1,2.95,24.8,,
36,100,89,1,1.20,10.0,,
36,100,89,1,2.44,20.5,,
36,100,89,1,331,2.71,,
36,100,89,1,2.25,18.9,,
36,100,89,1,918,7.52,,
36,100,89,1,5.19,43.5,,
36,100,89,1,3.25,27.2,,
36,100,89,1,2.04,17.1,,
36,100,89,1,534,4.38,,
36,100,89,1,3.21,26.9,,
36,100,89,1,1.90,16.0,,
36,100,89,1,3.51,29.4,,
36,100,89,1,1.25,10.5,,
36,100,89,1,1.20,10.1,,
36,100,89,1,3.02,25.4,,
36,100,89,1,2.19,18.3,,
36,100,89,1,1.99,16.7,,
36,100,89,1,1.79,15.0,,
36,100,89,1,2.75,23.0,,
36,100,89,1,2.88,24.2,,
36,100,89,1,2.79,23.4,,
36,100,89,1,2.14,18.0,,
36,100,89,1,2.23,18.7,,
36,100,89,1,1.26,10.6,,
36,100,89,1,2.87,24.0,,
36,100,89,1,3.64,30.5,,
36,100,89,1,3.06,25.6,,
36,100,89,1,1.81,15.1,,
36,100,89,1,1.62,13.6,,
36,100,89,1,2.09,17.6,,
36,100,89,1,1.28,10.7,,
36,100,89,1,1.62,13.6,,
36,100,89,1,1.34,11.2,,
36,100,89,1,1.79,15.0,,
36,100,89,1,1.47,12.4,,
36,100,89,1,3.14,26.3,,
36,100,89,1,2.17,18.2,,
36,100,89,1,445,3.64,,
36,100,89,1,2.38,19.9,,
36,100,89,1,1.77,14.9,,
36,100,89,1,2.15,18.0,,
36,100,89,1,2.39,20.0,,
36,100,89,1,965,7.90,,
36,100,89,1,1.12,9.41,,
36,100,89,1,2.09,17.5,,
36,100,89,1,1.53,12.8,,
36,100,89,1,6.69,56.1,,
36,100,89,1,2.68,22.5,,
36,100,89,1,3.51,29.4,,
36,100,89,1,1.46,12.2,,
36,100,89,1,1.21,10.1,,
36,100,89,1,3.69,31.0,,
36,100,89,1,1.10,9.26,,
36,100,89,1,2.15,18.1,,
36,100,89,1,2.43,20.4,,
36,100,89,1,3.17,26.6,,
36,100,89,1,1.95,16.4,,
36,100,89,1,4.54,38.1,,
36,100,89,1,894,69.6,,
36,100,90,1,Bitrate,,,
36,100,90,1,2.05,17.2,,
36,100,90,1,1.32,11.0,,
36,100,90,1,2.65,22.2,,
36,100,90,1,1.27,10.7,,
36,100,90,1,3.65,30.6,,
36,100,90,1,2.16,18.1,,
36,100,90,1,530,4.35,,
36,100,90,1,2.81,23.5,,
36,100,90,1,2.13,17.8,,
36,100,90,1,2.38,20.0,,
36,100,90,1,2.63,22.0,,
36,100,90,1,1.33,11.2,,
36,100,90,1,2.48,20.8,,
36,100,90,1,2.77,23.2,,
36,100,90,1,5.31,44.5,,
36,100,90,1,2.01,16.8,,
36,100,90,1,2.85,23.9,,
36,100,90,1,1.13,9.49,,
36,100,90,1,1.57,13.2,,
36,100,90,1,2.48,20.8,,
36,100,90,1,2.08,17.5,,
36,100,90,1,1.15,9.66,,
36,100,90,1,1.67,14.0,,
36,100,90,1,407,3.34,,
36,100,90,1,1.81,15.2,,
36,100,90,1,2.65,22.2,,
36,100,90,1,2.31,19.3,,
36,100,90,1,932,7.64,,
36,100,90,1,2.04,17.1,,
36,100,90,1,2.98,25.0,,
36,100,90,1,2.84,23.9,,
36,100,90,1,2.68,22.5,,
36,100,90,1,3.17,26.6,,
36,100,90,1,1.76,14.8,,
36,100,90,1,1.51,12.6,,
36,100,90,1,2.52,21.1,,
36,100,90,1,1.98,16.6,,
36,100,90,1,4.00,33.6,,
36,100,90,1,4.01,33.6,,
36,100,90,1,2.66,22.3,,
36,100,90,1,1.70,14.2,,
36,100,90,1,1.56,13.1,,
36,100,90,1,993,8.13,,
36,100,90,1,2.84,23.8,,
36,100,90,1,3.95,33.1,,
36,100,90,1,2.28,19.2,,
36,100,90,1,1.94,16.2,,
36,100,90,1,1.58,13.3,,
36,100,90,1,1.84,15.5,,
36,100,90,1,807,6.61,,
36,100,90,1,2.06,17.2,,
36,100,90,1,1.61,13.5,,
36,100,90,1,2.53,21.2,,
36,100,90,1,1.92,16.1,,
36,100,90,1,775,6.34,,
36,100,90,1,3.52,29.6,,
36,100,90,1,2.22,18.6,,
36,100,90,1,2.47,20.7,,
36,100,90,1,2.21,18.5,,
36,100,90,1,2.09,17.5,,
36,100,90,1,2.12,17.8,,
36,100,90,1,3.82,32.0,,
36,100,90,1,597,51.0,,
36,100,91,1,Bitrate,,,
36,100,91,1,1.68,14.1,,
36,100,91,1,1.42,11.9,,
36,100,91,1,891,7.30,,
36,100,91,1,2.09,17.6,,
36,100,91,1,1.12,9.40,,
36,100,91,1,2.67,22.4,,
36,100,91,1,1.20,10.1,,
36,100,91,1,2.46,20.6,,
36,100,91,1,2.47,20.7,,
36,100,91,1,2.86,24.0,,
36,100,91,1,2.75,23.1,,
36,100,91,1,2.70,22.6,,
36,100,91,1,1.54,12.9,,
36,100,91,1,3.25,27.3,,
36,100,91,1,1.89,15.9,,
36,100,91,1,2.64,22.2,,
36,100,91,1,3.20,26.9,,
36,100,91,1,3.13,26.3,,
36,100,91,1,1.62,13.6,,
36,100,91,1,1.28,10.7,,
36,100,91,1,3.25,27.3,,
36,100,91,1,871,7.14,,
36,100,91,1,2.00,16.8,,
36,100,91,1,211,1.73,,
36,100,91,1,2.21,18.6,,
36,100,91,1,872,7.15,,
36,100,91,1,203,1.66,,
36,100,91,1,1.21,10.1,,
36,100,91,1,3.24,27.2,,
36,100,91,1,0.00,0.00,,
36,100,91,1,1.20,10.1,,
36,100,91,1,1.32,11.1,,
36,100,91,1,2.65,22.3,,
36,100,91,1,1.54,12.9,,
36,100,91,1,1.87,15.7,,
36,100,91,1,2.12,17.7,,
36,100,91,1,1.97,16.5,,
36,100,91,1,3.33,28.0,,
36,100,91,1,2.44,20.5,,
36,100,91,1,1.73,14.5,,
36,100,91,1,5.65,47.4,,
36,100,91,1,382,3.13,,
36,100,91,1,2.25,18.9,,
36,100,91,1,2.69,22.6,,
36,100,91,1,3.00,25.2,,
36,100,91,1,830,6.80,,
36,100,91,1,1.87,15.7,,
36,100,91,1,2.55,21.4,,
36,100,91,1,3.30,27.6,,
36,100,91,1,2.03,17.0,,
36,100,91,1,1.77,14.9,,
36,100,91,1,339,2.78,,
36,100,91,1,3.97,33.3,,
36,100,91,1,2.36,19.8,,
36,100,91,1,1.35,11.3,,
36,100,91,1,1.48,12.4,,
36,100,91,1,2.28,19.1,,
36,100,91,1,3.41,28.6,,
36,100,91,1,2.70,22.7,,
36,100,91,1,1.75,14.7,,
36,100,91,1,1.64,13.7,,
36,100,91,1,7.36,61.7,,
36,100,91,1,251,119,,
36,100,92,1,Bitrate,,,
36,100,92,1,1.54,12.9,,
36,100,92,1,2.22,18.7,,
36,100,92,1,1.59,13.3,,
36,100,92,1,2.13,17.9,,
36,100,92,1,3.10,26.0,,
36,100,92,1,3.34,28.0,,
36,100,92,1,2.01,16.8,,
36,100,92,1,1.11,9.32,,
36,100,92,1,3.20,26.9,,
36,100,92,1,409,3.35,,
36,100,92,1,1.98,16.6,,
36,100,92,1,2.42,20.3,,
36,100,92,1,2.91,24.4,,
36,100,92,1,3.76,31.5,,
36,100,92,1,5.71,47.9,,
36,100,92,1,1.21,10.2,,
36,100,92,1,775,6.35,,
36,100,92,1,2.79,23.4,,
36,100,92,1,3.39,28.5,,
36,100,92,1,2.85,23.9,,
36,100,92,1,1.88,15.8,,
36,100,92,1,1.57,13.1,,
36,100,92,1,2.56,21.5,,
36,100,92,1,4.07,34.2,,
36,100,92,1,3.54,29.7,,
36,100,92,1,3.46,29.0,,
36,100,92,1,2.64,22.1,,
36,100,92,1,1.47,12.4,,
36,100,92,1,1.45,12.2,,
36,100,92,1,1.28,10.7,,
36,100,92,1,1.07,8.97,,
36,100,92,1,1.43,12.0,,
36,100,92,1,1.67,14.0,,
36,100,92,1,1.19,9.98,,
36,100,92,1,3.97,33.3,,
36,100,92,1,3.57,30.0,,
36,100,92,1,1.88,15.8,,
36,100,92,1,155,1.27,,
36,100,92,1,3.06,25.7,,
36,100,92,1,1.83,15.3,,
36,100,92,1,1.57,13.2,,
36,100,92,1,3.84,32.2,,
36,100,92,1,1.78,14.9,,
36,100,92,1,4.27,35.8,,
36,100,92,1,3.54,29.7,,
36,100,92,1,1.48,12.4,,
36,100,92,1,2.29,19.2,,
36,100,92,1,6.47,54.3,,
36,100,92,1,2.07,17.3,,
36,100,92,1,1.96,16.4,,
36,100,92,1,1.73,14.5,,
36,100,92,1,2.78,23.3,,
36,100,92,1,2.35,19.7,,
36,100,92,1,1.50,12.6,,
36,100,92,1,2.35,19.7,,
36,100,92,1,2.70,22.6,,
36,100,92,1,1.77,14.8,,
36,100,92,1,1.57,13.2,,
36,100,92,1,1.57,13.2,,
36,100,92,1,156,1.28,,
36,100,92,1,1.05,8.78,,
36,100,92,1,4.51,37.9,,
36,100,92,1,1.85,167,,
36,100,93,1,Bitrate,,,
36,100,93,1,2.40,20.2,,
36,100,93,1,898,7.35,,
36,100,93,1,2.96,24.8,,
36,100,93,1,2.64,22.2,,
36,100,93,1,4.30,36.0,,
36,100,93,1,3.35,28.1,,
36,100,93,1,1.50,12.6,,
36,100,93,1,2.29,19.2,,
36,100,93,1,1.26,10.5,,
36,100,93,1,1.22,10.2,,
36,100,93,1,1.90,16.0,,
36,100,93,1,2.71,22.7,,
36,100,93,1,2.05,17.2,,
36,100,93,1,4.34,36.4,,
36,100,93,1,1.67,14.0,,
36,100,93,1,1.96,16.4,,
36,100,93,1,3.53,29.6,,
36,100,93,1,2.94,24.7,,
36,100,93,1,2.81,23.6,,
36,100,93,1,3.57,30.0,,
36,100,93,1,2.73,22.9,,
36,100,93,1,1.41,11.8,,
36,100,93,1,2.63,22.1,,
36,100,93,1,2.64,22.1,,
36,100,93,1,2.09,17.5,,
36,100,93,1,3.34,28.0,,
36,100,93,1,2.94,24.7,,
36,100,93,1,2.20,18.5,,
36,100,93,1,2.02,17.0,,
36,100,93,1,3.26,27.4,,
36,100,93,1,2.71,22.7,,
36,100,93,1,1.33,11.2,,
36,100,93,1,2.11,17.7,,
36,100,93,1,3.46,29.0,,
36,100,93,1,914,7.49,,
36,100,93,1,2.09,17.5,,
36,100,93,1,4.01,33.7,,
36,100,93,1,1017,8.33,,
36,100,93,1,1.61,13.5,,
36,100,93,1,3.22,27.0,,
36,100,93,1,2.25,18.9,,
36,100,93,1,1.99,16.7,,
36,100,93,1,3.15,26.4,,
36,100,93,1,1.33,11.1,,
36,100,93,1,2.43,20.4,,
36,100,93,1,2.72,22.8,,
36,100,93,1,2.02,16.9,,
36,100,93,1,800,6.56,,
36,100,93,1,1.41,11.8,,
36,100,93,1,1.65,13.8,,
36,100,93,1,1.97,16.5,,
36,100,93,1,1.30,10.9,,
36,100,93,1,4.21,35.3,,
36,100,93,1,882,7.22,,
36,100,93,1,3.03,25.4,,
36,100,93,1,2.41,20.2,,
36,100,93,1,2.72,22.8,,
36,100,93,1,4.27,35.8,,
36,100,93,1,1.47,12.3,,
36,100,93,1,298,2.44,,
36,100,93,1,5.14,50.2,,
36,100,94,1,Bitrate,,,
36,100,94,1,2.20,18.5,,
36,100,94,1,3.12,26.2,,
36,100,94,1,1.23,10.3,,
36,100,94,1,2.94,24.7,,
36,100,94,1,1.60,13.4,,
36,100,94,1,1.71,14.3,,
36,100,94,1,1.85,15.5,,
36,100,94,1,3.09,25.9,,
36,100,94,1,1.83,15.3,,
36,100,94,1,1.67,14.0,,
36,100,94,1,2.57,21.6,,
36,100,94,1,3.07,25.7,,
36,100,94,1,2.58,21.6,,
36,100,94,1,1.74,14.6,,
36,100,94,1,1.24,10.4,,
36,100,94,1,5.49,46.1,,
36,100,94,1,1.05,8.79,,
36,100,94,1,2.38,20.0,,
36,100,94,1,2.46,20.6,,
36,100,94,1,1.80,15.1,,
36,100,94,1,3.74,31.4,,
36,100,94,1,955,7.82,,
36,100,94,1,3.70,31.1,,
36,100,94,1,2.42,20.3,,
36,100,94,1,637,5.22,,
36,100,94,1,2.15,18.1,,
36,100,94,1,2.17,18.2,,
36,100,94,1,1.34,11.2,,
36,100,94,1,0.00,0.00,,
36,100,94,1,970,7.95,,
36,100,94,1,2.29,19.2,,
36,100,94,1,1.38,11.6,,
36,100,94,1,1.61,13.5,,
36,100,94,1,2.21,18.6,,
36,100,94,1,1.75,14.7,,
36,100,94,1,3.57,29.9,,
36,100,94,1,2.60,21.8,,
36,100,94,1,2.51,21.1,,
36,100,94,1,3.07,25.8,,
36,100,94,1,5.18,43.5,,
36,100,94,1,1.92,16.1,,
36,100,94,1,2.64,22.2,,
36,100,94,1,3.49,29.3,,
36,100,94,1,1.86,15.6,,
36,100,94,1,2.51,21.0,,
36,100,94,1,834,6.83,,
36,100,94,1,1.47,12.3,,
36,100,94,1,2.02,16.9,,
36,100,94,1,1.53,12.8,,
36,100,94,1,1.26,10.6,,
36,100,94,1,1.06,8.89,,
36,100,94,1,3.17,26.6,,
36,100,94,1,2.99,25.1,,
36,100,94,1,3.09,25.9,,
36,100,94,1,259,2.12,,
36,100,94,1,2.80,23.5,,
36,100,94,1,5.23,49.3,,
36,100,95,1,Bitrate,,,
36,100,95,1,2.23,18.7,,
36,100,95,1,2.31,19.4,,
36,100,95,1,800,6.56,,
36,100,95,1,4.28,35.9,,
36,100,95,1,3.56,29.9,,
36,100,95,1,2.51,21.0,,
36,100,95,1,1.74,14.6,,
36,100,95,1,2.30,19.3,,
36,100,95,1,3.99,33.5,,
36,100,95,1,3.38,28.4,,
36,100,95,1,1.98,16.6,,
36,100,95,1,3.56,29.8,,
36,100,95,1,4.10,34.4,,
36,100,95,1,1.90,15.9,,
36,100,95,1,3.32,27.8,,
36,100,95,1,2.87,24.1,,
36,100,95,1,3.89,32.6,,
36,100,95,1,1.84,15.4,,
36,100,95,1,1.44,12.1,,
36,100,95,1,2.25,18.9,,
36,100,95,1,398,3.26,,
36,100,95,1,1.08,9.09,,
36,100,95,1,693,5.68,,
36,100,95,1,2.33,19.5,,
36,100,95,1,3.64,30.6,,
36,100,95,1,3.90,32.7,,
36,100,95,1,1.86,15.6,,
36,100,95,1,2.05,17.2,,
36,100,95,1,1.58,13.3,,
36,100,95,1,2.11,17.7,,
36,100,95,1,3.54,29.7,,
36,100,95,1,1.63,13.7,,
36,100,95,1,3.34,28.0,,
36,100,95,1,2.24,18.8,,
36,100,95,1,3.10,26.0,,
36,100,95,1,3.45,28.9,,
36,100,95,1,1.46,12.2,,
36,100,95,1,2.24,18.8,,
36,100,95,1,2.81,23.6,,
36,100,95,1,3.69,31.0,,
36,100,95,1,2.49,20.9,,
36,100,95,1,3.36,28.2,,
36,100,95,1,2.94,24.7,,
36,100,95,1,4.22,35.4,,
36,100,95,1,4.00,33.6,,
36,100,95,1,1.72,14.5,,
36,100,95,1,2.75,23.0,,
36,100,95,1,2.02,17.0,,
36,100,95,1,289,2.36,,
36,100,95,1,739,6.05,,
36,100,95,1,1.41,11.8,,
36,100,95,1,3.11,26.1,,
36,100,95,1,3.24,27.2,,
36,100,95,1,2.43,20.4,,
36,100,95,1,4.71,39.5,,
36,100,95,1,1.48,12.4,,
36,100,95,1,2.31,19.4,,
36,100,95,1,820,6.72,,
36,100,95,1,1.97,16.5,,
36,100,95,1,399,3.27,,
36,100,95,1,657,5.39,,
36,100,95,1,4.46,43.4,,
36,100,96,1,Bitrate,,,
36,100,96,1,2.97,24.9,,
36,100,96,1,2.98,25.0,,
36,100,96,1,1.69,14.2,,
36,100,96,1,2.54,21.3,,
36,100,96,1,2.57,21.6,,
36,100,96,1,1.84,15.4,,
36,100,96,1,890,7.29,,
36,100,96,1,1.98,16.6,,
36,100,96,1,2.70,22.6,,
36,100,96,1,2.05,17.2,,
36,100,96,1,4.11,34.5,,
36,100,96,1,2.25,18.9,,
36,100,96,1,2.31,19.4,,
36,100,96,1,2.24,18.8,,
36,100,96,1,1.54,12.9,,
36,100,96,1,1.42,11.9,,
36,100,96,1,3.29,27.6,,
36,100,96,1,2.84,23.8,,
36,100,96,1,1.81,15.1,,
36,100,96,1,1.58,13.3,,
36,100,96,1,2.81,23.6,,
36,100,96,1,2.88,24.1,,
36,100,96,1,2.50,21.0,,
36,100,96,1,2.37,19.8,,
36,100,96,1,1.95,16.4,,
36,100,96,1,3.42,28.7,,
36,100,96,1,1.43,12.0,,
36,100,96,1,2.26,18.9,,
36,100,96,1,807,6.61,,
36,100,96,1,1.22,10.2,,
36,100,96,1,3.96,33.2,,
36,100,96,1,572,4.68,,
36,100,96,1,3.61,30.3,,
36,100,96,1,2.36,19.8,,
36,100,96,1,2.85,23.9,,
36,100,96,1,1.81,15.2,,
36,100,96,1,1.28,10.7,,
36,100,96,1,1.69,14.2,,
36,100,96,1,2.80,23.5,,
36,100,96,1,2.79,23.4,,
36,100,96,1,4.14,34.7,,
36,100,96,1,2.08,17.4,,
36,100,96,1,2.84,23.9,,
36,100,96,1,3.43,28.8,,
36,100,96,1,1.95,16.3,,
36,100,96,1,1.85,15.6,,
36,100,96,1,2.85,23.9,,
36,100,96,1,1.76,14.8,,
36,100,96,1,2.90,24.3,,
36,100,96,1,3.41,28.6,,
36,100,96,1,3.12,26.1,,
36,100,96,1,3.59,30.1,,
36,100,96,1,949,7.77,,
36,100,96,1,1.55,13.0,,
36,100,96,1,671,5.49,,
36,100,96,1,2.06,17.3,,
36,100,96,1,1.25,10.5,,
36,100,96,1,1.00,8.39,,
36,100,96,1,1.32,11.1,,
36,100,96,1,1.90,16.0,,
36,100,96,1,7.01,68.0,,
36,100,97,1,Bitrate,,,
36,100,97,1,2.39,20.1,,
36,100,97,1,2.21,18.5,,
36,100,97,1,2.23,18.7,,
36,100,97,1,3.03,25.4,,
36,100,97,1,1.69,14.2,,
36,100,97,1,3.24,27.1,,
36,100,97,1,3.14,26.3,,
36,100,97,1,1.45,12.2,,
36,100,97,1,605,4.96,,
36,100,97,1,2.33,19.5,,
36,100,97,1,2.28,19.2,,
36,100,97,1,2.37,19.9,,
36,100,97,1,2.87,24.1,,
36,100,97,1,2.77,23.2,,
36,100,97,1,1.99,16.7,,
36,100,97,1,2.10,17.6,,
36,100,97,1,2.53,21.2,,
36,100,97,1,2.26,18.9,,
36,100,97,1,1.46,12.2,,
36,100,97,1,2.14,17.9,,
36,100,97,1,3.81,32.0,,
36,100,97,1,171,1.40,,
36,100,97,1,2.19,18.4,,
36,100,97,1,1.90,15.9,,
36,100,97,1,1.25,10.5,,
36,100,97,1,2.34,19.6,,
36,100,97,1,2.00,16.8,,
36,100,97,1,1.92,16.1,,
36,100,97,1,3.24,27.2,,
36,100,97,1,2.77,23.2,,
36,100,97,1,2.88,24.2,,
36,100,97,1,1.71,14.4,,
36,100,97,1,3.23,27.1,,
36,100,97,1,1.71,14.4,,
36,100,97,1,2.88,24.2,,
36,100,97,1,1.88,15.8,,
36,100,97,1,4.02,33.7,,
36,100,97,1,1.00,8.43,,
36,100,97,1,1.57,13.1,,
36,100,97,1,1.31,11.0,,
36,100,97,1,600,4.91,,
36,100,97,1,1.73,14.5,,
36,100,97,1,4.21,35.3,,
36,100,97,1,1.58,13.3,,
36,100,97,1,2.92,24.5,,
36,100,97,1,3.89,32.6,,
36,100,97,1,3.72,31.2,,
36,100,97,1,780,6.39,,
36,100,97,1,2.05,17.2,,
36,100,97,1,965,7.90,,
36,100,97,1,2.98,25.0,,
36,100,97,1,1.46,12.3,,
36,100,97,1,1.68,14.0,,
36,100,97,1,1.30,10.9,,
36,100,97,1,1.47,12.3,,
36,100,97,1,2.30,19.3,,
36,100,97,1,2.95,24.8,,
36,100,97,1,1.69,14.2,,
36,100,97,1,993,8.13,,
36,100,97,1,2.92,24.5,,
36,100,97,1,3.55,29.8,,
36,100,97,1,1.00,150,,
36,100,98,1,Bitrate,,,
36,100,98,1,3.00,25.2,,
36,100,98,1,2.97,24.9,,
36,100,98,1,998,8.17,,
36,100,98,1,2.84,23.8,,
36,100,98,1,2.14,18.0,,
36,100,98,1,2.22,18.7,,
36,100,98,1,1.07,9.00,,
36,100,98,1,1.54,12.9,,
36,100,98,1,4.55,38.2,,
36,100,98,1,5.50,46.1,,
36,100,98,1,2.74,23.0,,
36,100,98,1,1003,8.22,,
36,100,98,1,5.27,44.2,,
36,100,98,1,1.42,11.9,,
36,100,98,1,2.44,20.4,,
36,100,98,1,1.58,13.2,,
36,100,98,1,76.1,623,,
36,100,98,1,142,1.16,,
36,100,98,1,2.62,22.0,,
36,100,98,1,3.26,27.3,,
36,100,98,1,580,4.75,,
36,100,98,1,2.38,19.9,,
36,100,98,1,2.78,23.3,,
36,100,98,1,1.37,11.5,,
36,100,98,1,2.39,20.1,,
36,100,98,1,1.84,15.5,,
36,100,98,1,1.68,14.1,,
36,100,98,1,1.24,10.4,,
36,100,98,1,2.32,19.5,,
36,100,98,1,3.84,32.2,,
36,100,98,1,1.69,14.2,,
36,100,98,1,2.32,19.4,,
36,100,98,1,1.83,15.3,,
36,100,98,1,1.03,8.67,,
36,100,98,1,2.26,19.0,,
36,100,98,1,3.54,29.7,,
36,100,98,1,1.91,16.0,,
36,100,98,1,1.30,10.9,,
36,100,98,1,911,7.46,,
36,100,98,1,2.59,21.7,,
36,100,98,1,2.42,20.3,,
36,100,98,1,2.26,18.9,,
36,100,98,1,4.17,35.0,,
36,100,98,1,3.68,30.9,,
36,100,98,1,2.20,18.5,,
36,100,98,1,3.11,26.1,,
36,100,98,1,3.21,26.9,,
36,100,98,1,2.65,22.3,,
36,100,98,1,1.89,15.8,,
36,100,98,1,1.60,13.4,,
36,100,98,1,2.40,20.1,,
36,100,98,1,1.74,14.6,,
36,100,98,1,676,5.54,,
36,100,98,1,2.15,18.0,,
36,100,98,1,2.87,24.1,,
36,100,98,1,2.72,22.9,,
36,100,98,1,2.76,23.1,,
36,100,98,1,2.35,19.7,,
36,100,98,1,1.74,14.6,,
36,100,98,1,880,7.21,,
36,100,98,1,1.71,14.3,,
36,100,98,1,2.42,20.3,,
36,100,98,1,1.94,222,,
36,100,99,1,Bitrate,,,
36,100,99,1,2.63,22.1,,
36,100,99,1,1.81,15.2,,
36,100,99,1,1.47,12.4,,
36,100,99,1,2.75,23.0,,
36,100,99,1,2.31,19.4,,
36,100,99,1,2.67,22.4,,
36,100,99,1,1.15,9.61,,
36,100,99,1,3.81,32.0,,
36,100,99,1,1.57,13.2,,
36,100,99,1,1.93,16.2,,
36,100,99,1,3.32,27.9,,
36,100,99,1,2.32,19.5,,
36,100,99,1,1.58,13.2,,
36,100,99,1,2.23,18.7,,
36,100,99,1,2.19,18.4,,
36,100,99,1,2.51,21.1,,
36,100,99,1,1.56,13.1,,
36,100,99,1,3.44,28.9,,
36,100,99,1,2.46,20.7,,
36,100,99,1,860,7.05,,
36,100,99,1,2.43,20.4,,
36,100,99,1,1.64,13.8,,
36,100,99,1,1.57,13.1,,
36,100,99,1,3.43,28.8,,
36,100,99,1,1.20,10.0,,
36,100,99,1,1.52,12.8,,
36,100,99,1,1.87,15.7,,
36,100,99,1,53.4,438,,
36,100,99,1,1.54,12.9,,
36,100,99,1,4.49,37.7,,
36,100,99,1,1.63,13.6,,
36,100,99,1,868,7.11,,
36,100,99,1,2.19,18.4,,
36,100,99,1,3.71,31.1,,
36,100,99,1,2.15,18.0,,
36,100,99,1,1.65,13.8,,
36,100,99,1,4.42,37.1,,
36,100,99,1,2.36,19.8,,
36,100,99,1,1.38,11.5,,
36,100,99,1,1.86,15.6,,
36,100,99,1,1.32,11.1,,
36,100,99,1,774,6.34,,
36,100,99,1,1.47,12.3,,
36,100,99,1,2.51,21.1,,
36,100,99,1,2.98,25.0,,
36,100,99,1,3.51,29.5,,
36,100,99,1,2.27,19.0,,
36,100,99,1,3.03,25.5,,
36,100,99,1,1.84,15.5,,
36,100,99,1,1.29,10.8,,
36,100,99,1,2.99,25.1,,
36,100,99,1,1.18,9.86,,
36,100,99,1,4.15,34.8,,
36,100,99,1,1.58,13.2,,
36,100,99,1,1.90,15.9,,
36,100,99,1,1.84,15.4,,
36,100,99,1,4.23,35.5,,
36,100,99,1,3.23,27.1,,
36,100,99,1,1.11,9.31,,
36,100,99,1,2.75,23.1,,
36,100,99,1,5.60,55.1,,
36,100,100,1,Bitrate,,,
36,100,100,1,2.94,24.7,,
36,100,100,1,2.36,19.8,,
36,100,100,1,1.69,14.2,,
36,100,100,1,680,5.57,,
36,100,100,1,1.82,15.3,,
36,100,100,1,3.08,25.8,,
36,100,100,1,2.63,22.0,,
36,100,100,1,613,5.02,,
36,100,100,1,4.26,35.8,,
36,100,100,1,5.61,47.0,,
36,100,100,1,934,7.65,,
36,100,100,1,4.47,37.5,,
36,100,100,1,4.37,36.6,,
36,100,100,1,1.10,9.26,,
36,100,100,1,1.05,8.83,,
36,100,100,1,1.71,14.3,,
36,100,100,1,1.42,11.9,,
36,100,100,1,2.52,21.1,,
36,100,100,1,1.62,13.6,,
36,100,100,1,2.80,23.5,,
36,100,100,1,3.62,30.3,,
36,100,100,1,3.78,31.7,,
36,100,100,1,2.68,22.5,,
36,100,100,1,2.59,21.7,,
36,100,100,1,1.66,13.9,,
36,100,100,1,3.02,25.4,,
36,100,100,1,3.30,27.7,,
36,100,100,1,3.97,33.3,,
36,100,100,1,2.17,18.2,,
36,100,100,1,2.88,24.2,,
36,100,100,1,2.17,18.2,,
36,100,100,1,2.73,22.9,,
36,100,100,1,2.53,21.2,,
36,100,100,1,3.38,28.3,,
