cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,72,2,420,565.60,540,680,680,734,92.82
36,80,73,2,410,560.30,560,640,640,656,65.58
36,80,74,2,453,556.20,540,660,660,776,90.19
36,80,75,2,343,550.90,570,680,680,793,143.32
36,80,76,2,427,563.20,550,670,670,702,87.33
36,80,77,2,362,592.50,595,760,760,887,158.82
36,80,78,2,227,581.80,510,770,770,1349,301.35
36,80,79,2,368,578.10,520,830,830,1082,218.63
36,80,80,2,323,564.60,510,720,720,967,166.51
36,1,1,3,482,570.40,565,630,630,673,54.08
36,10,1,3,467,561.70,545,670,670,717,71.93
36,10,2,3,301,541.30,550,620,620,649,88.53
36,10,3,3,415,549.00,536,660,660,716,81.28
36,10,4,3,464,577.30,530,670,670,830,100.82
36,10,5,3,436,541.40,540,610,610,637,61.72
36,10,6,3,381,546.90,520,690,690,731,110.46
36,10,7,3,491,559.80,550,635,635,637,47.25
36,10,8,3,441,546.70,490,640,640,813,105.77
36,10,9,3,303,787.20,535,680,680,3128,787.07
36,10,10,3,437,549.00,545,630,630,698,74.20
36,100,1,3,367,556.60,560,680,680,815,120.90
36,100,2,3,506,572.90,550,640,640,692,54.75
36,100,3,3,496,547.80,530,590,590,631,42.50
36,100,4,3,298,588.70,605,690,690,984,168.58
36,100,5,3,281,545.10,570,690,690,789,144.00
36,100,6,3,331,551.70,530,760,760,870,159.31
36,100,7,3,339,551.50,540,640,640,737,99.16
36,100,8,3,320,549.20,550,650,650,711,101.74
36,100,9,3,354,545.00,550,650,650,664,80.93
36,100,10,3,322,556.70,570,705,705,704,117.27
36,100,11,3,283,552.90,565,660,660,672,101.39
36,100,12,3,398,545.20,520,600,600,815,107.21
36,100,13,3,398,558.20,580,660,660,700,88.13
36,100,14,3,448,566.70,510,760,760,811,122.05
36,100,15,3,401,552.00,545,630,630,704,75.37
36,100,16,3,359,548.30,560,590,590,686,76.36
36,100,17,3,320,556.40,490,700,700,850,147.25
36,100,18,3,445,574.20,580,670,670,727,91.12
36,100,19,3,313,549.90,500,720,720,726,120.12
36,100,20,3,301,559.10,550,630,630,884,152.37
36,100,21,3,457,563.80,530,690,690,732,82.02
36,100,22,3,522,587.90,550,650,650,696,58.75
36,100,23,3,399,549.50,540,690,690,737,103.72
36,100,24,3,384,590.20,560,800,800,837,146.18
36,100,25,3,415,552.30,530,685,685,687,77.59
36,100,26,3,316,534.40,540,670,670,786,132.05
36,100,27,3,311,567.30,540,710,710,846,143.33
36,100,28,3,329,559.70,555,715,715,716,121.14
36,100,29,3,457,569.90,570,630,630,744,75.61
36,100,30,3,474,572.50,570,660,660,722,74.45
36,100,31,3,393,548.80,530,650,650,666,78.23
36,100,32,3,345,554.90,520,720,720,785,136.81
36,100,33,3,326,548.50,530,720,720,874,160.75
36,100,34,3,368,578.50,550,760,760,770,141.85
36,100,35,3,264,577.10,575,750,750,771,135.29
36,100,36,3,415,546.00,550,650,650,698,89.81
36,100,37,3,313,573.40,570,680,680,853,137.55
36,100,38,3,419,574.60,540,730,730,747,110.12
36,100,39,3,297,544.80,540,675,675,678,120.69
36,100,40,3,412,543.00,530,620,620,819,111.26
36,100,41,3,407,595.00,560,870,870,932,166.48
36,100,42,3,363,544.30,490,715,715,714,107.77
36,100,43,3,491,570.30,555,630,630,711,61.22
36,100,44,3,379,578.70,570,700,700,705,93.37
36,100,45,3,482,571.00,543,610,610,887,111.01
36,100,46,3,301,569.40,590,690,690,700,117.38
36,100,47,3,374,552.40,570,680,680,724,114.58
36,100,48,3,448,567.40,610,670,670,694,88.92
36,100,49,3,238,560.90,640,690,690,709,154.35
36,100,50,3,294,569.70,570,710,710,808,135.39
36,100,51,3,377,560.20,560,680,680,836,137.01
36,100,52,3,393,564.70,520,660,660,889,141.96
36,100,53,3,350,560.20,550,660,660,682,90.49
36,100,54,3,309,560.00,570,600,600,760,103.68
36,100,55,3,306,548.90,560,670,670,746,114.79
36,100,56,3,278,626.90,565,1100,1100,1234,295.15
36,100,57,3,300,542.90,510,790,790,801,146.83
36,100,58,3,217,577.00,530,820,820,987,207.53
36,100,59,3,434,558.80,535,730,730,733,91.38
36,100,60,3,236,577.40,520,890,890,924,226.38
36,100,61,3,460,569.50,540,680,680,727,82.00
36,100,62,3,220,560.80,530,740,740,850,167.47
36,100,63,3,446,566.00,560,650,650,655,63.04
36,100,64,3,390,570.50,505,710,710,942,161.92
36,100,65,3,461,578.40,576,640,640,681,57.46
36,100,66,3,301,596.10,510,910,910,1068,224.39
36,100,67,3,418,560.60,490,660,660,847,134.45
36,100,68,3,407,578.80,570,670,670,724,94.79
36,100,69,3,402,570.70,540,710,710,847,132.88
36,100,70,3,415,568.40,540,630,630,699,75.61
36,100,71,3,284,627.50,540,940,940,1072,222.71
36,100,72,3,382,617.30,580,660,660,1281,236.87
36,100,73,3,298,560.90,460,910,910,1018,229.21
36,100,74,3,394,579.40,540,750,750,829,132.04
36,100,75,3,365,551.60,520,760,760,822,137.81
36,100,76,3,370,588.20,530,710,710,891,138.33
36,100,77,3,340,579.40,590,750,750,803,151.41
36,100,78,3,274,592.50,570,790,790,790,146.93
36,100,79,3,334,599.90,560,810,810,1013,186.17
36,100,80,3,330,576.30,510,930,930,933,200.02
36,100,81,3,211,592.50,570,780,780,1077,223.40
36,100,82,3,222,554.00,600,700,700,701,152.66
36,100,83,3,348,560.70,570,740,740,770,142.38
36,100,84,3,369,554.80,540,750,750,838,149.86
36,100,85,3,235,594.60,620,840,840,898,203.45
36,100,86,3,342,591.50,580,760,760,910,169.46
36,100,87,3,281,554.00,540,730,730,765,136.78
36,100,88,3,302,582.70,490,850,850,1107,222.29
36,100,89,3,262,601.40,550,780,780,860,174.86
36,100,90,3,378,666.40,545,1200,1200,1229,277.72
36,100,91,3,250,617.30,530,940,940,1025,269.44
36,100,92,3,332,624.40,530,920,920,1215,265.16
36,100,93,3,402,638.60,625,800,800,871,130.47
36,100,94,3,413,609.50,570,740,740,943,156.89
36,100,95,3,235,546.80,530,700,700,741,145.53
36,100,96,3,338,579.40,570,725,725,726,133.88
36,100,97,3,224,617.00,600,830,830,970,205.30
36,100,98,3,346,624.50,500,850,850,1596,354.03
36,100,99,3,230,604.10,530,960,960,972,238.96
36,100,100,3,210,596.00,530,690,690,1052,200.84
36,30,1,3,480,560.40,530,650,650,773,82.65
36,30,2,3,445,562.80,530,680,680,705,75.13
36,30,3,3,360,569.00,560,630,630,869,124.59
36,30,4,3,451,557.10,540,640,640,696,65.19
36,30,5,3,354,538.60,560,590,590,651,74.51
36,30,6,3,283,543.20,550,700,700,703,113.55
36,30,7,3,386,540.80,540,615,615,615,68.45
36,30,8,3,410,551.30,550,630,630,642,62.37
36,30,9,3,297,548.30,530,670,670,874,143.66
36,30,10,3,467,549.50,540,600,600,697,58.39
36,30,11,3,348,579.80,550,720,720,790,119.91
36,30,12,3,380,574.80,510,730,730,875,145.10
36,30,13,3,186,600.50,480,760,760,1405,308.08
36,30,14,3,279,589.90,570,770,770,845,147.41
36,30,15,3,477,553.50,520,570,570,838,98.89
36,30,16,3,314,550.30,563,640,640,685,93.97
36,30,17,3,388,545.40,526,580,580,895,128.53
36,30,18,3,249,544.00,515,590,590,1132,217.05
36,30,19,3,443,577.70,550,760,760,803,114.95
36,30,20,3,426,545.20,540,650,650,721,92.51
36,30,21,3,301,540.60,540,670,670,674,101.60
36,30,22,3,301,545.20,540,680,680,708,107.28
36,30,23,3,367,557.70,550,630,630,711,86.42
36,30,24,3,487,581.90,530,640,640,810,94.72
36,30,25,3,336,546.90,540,670,670,720,96.04
36,30,26,3,248,538.80,550,650,650,656,107.93
36,30,27,3,359,549.70,530,680,680,697,102.82
36,30,28,3,389,592.00,570,830,830,902,152.86
36,30,29,3,390,545.00,540,650,650,656,82.10
36,30,30,3,462,560.90,550,630,630,711,70.15
36,50,1,3,402,557.40,565,610,610,667,65.13
36,50,2,3,468,551.40,550,620,620,659,57.12
36,50,3,3,441,557.20,570,630,630,634,56.29
36,50,4,3,413,558.30,545,700,700,729,90.62
36,50,5,3,167,555.50,540,690,690,975,196.01
36,50,6,3,325,543.70,550,720,720,765,125.08
36,50,7,3,322,553.10,520,750,750,865,182.63
36,50,8,3,396,545.70,540,626,626,627,69.66
36,50,9,3,454,554.80,510,640,640,762,92.31
36,50,10,3,473,577.00,550,670,670,699,69.42
36,50,11,3,356,552.60,520,750,750,864,140.46
36,50,12,3,456,565.50,580,640,640,644,64.15
36,50,13,3,418,549.20,550,630,630,666,65.11
36,50,14,3,451,569.70,550,570,570,1004,150.63
36,50,15,3,379,590.20,580,690,690,804,110.76
36,50,16,3,420,546.20,520,660,660,726,96.20
36,50,17,3,291,553.40,510,760,760,833,157.37
36,50,18,3,383,545.90,530,600,600,719,79.68
36,50,19,3,344,535.70,520,600,600,822,119.97
36,50,20,3,428,560.60,536,630,630,768,87.88
36,50,21,3,458,575.70,535,740,740,752,104.52
36,50,22,3,270,555.00,560,690,690,763,134.98
36,50,23,3,355,573.30,520,800,800,998,187.31
36,50,24,3,284,540.70,530,690,690,903,160.82
36,50,25,3,367,559.90,543,630,630,866,124.46
36,50,26,3,321,553.60,530,660,660,790,119.35
36,50,27,3,450,578.00,555,730,730,766,96.29
36,50,28,3,375,554.00,520,720,720,803,118.36
36,50,29,3,456,560.10,535,630,630,782,91.69
36,50,30,3,371,557.60,540,620,620,930,149.78
36,50,31,3,404,549.80,550,620,620,710,84.11
36,50,32,3,481,554.40,555,630,630,651,60.05
36,50,33,3,444,556.80,530,670,670,771,97.52
36,50,34,3,357,533.70,540,630,630,631,76.81
36,50,35,3,312,563.10,580,700,700,718,138.34
36,50,36,3,404,562.40,540,660,660,792,116.81
36,50,37,3,393,546.80,535,620,620,765,101.20
36,50,38,3,347,545.30,540,670,670,712,100.28
36,50,39,3,418,554.90,515,700,700,857,125.34
36,50,40,3,500,565.60,540,695,695,695,72.00
36,50,41,3,427,560.30,520,680,680,782,102.27
36,50,42,3,326,545.90,540,630,630,740,100.68
36,50,43,3,441,569.50,540,670,670,735,84.79
36,50,44,3,200,537.60,540,580,580,1059,209.04
36,50,45,3,306,537.50,520,640,640,680,98.00
36,50,46,3,409,566.20,510,715,715,718,113.05
36,50,47,3,444,577.30,570,680,680,769,90.13
36,50,48,3,323,547.20,560,640,640,803,124.25
36,50,49,3,376,556.20,535,700,700,783,119.92
36,50,50,3,361,554.50,545,710,710,715,99.06
36,80,1,3,459,557.30,560,640,640,720,75.25
36,80,2,3,371,548.60,560,600,600,650,70.90
36,80,3,3,246,571.70,550,760,760,791,156.73
36,80,4,3,453,577.00,550,690,690,691,86.63
36,80,5,3,406,550.90,530,610,610,814,107.10
36,80,6,3,299,709.90,530,760,760,2292,538.18
36,80,7,3,382,575.40,540,760,760,893,148.14
36,80,8,3,200,581.60,540,770,770,844,170.90
36,80,9,3,206,623.50,603,690,690,1373,280.41
36,80,10,3,200,619.00,580,730,730,1270,261.97
36,80,11,3,272,542.20,580,620,620,683,109.62
36,80,12,3,351,538.50,540,590,590,761,102.19
36,80,13,3,420,546.00,530,620,620,742,83.89
36,80,14,3,394,551.70,535,650,650,750,88.79
36,80,15,3,403,560.20,530,690,690,706,105.13
36,80,16,3,344,545.60,510,740,740,780,121.47
36,80,17,3,300,542.70,535,670,670,692,107.33
36,80,18,3,377,551.80,540,670,670,688,85.97
36,80,19,3,312,547.60,525,730,730,758,146.93
36,80,20,3,346,557.30,545,720,720,766,116.56
36,80,21,3,368,558.90,545,690,690,732,110.10
36,80,22,3,285,546.10,560,610,610,708,100.62
36,80,23,3,392,555.10,515,700,700,861,139.86
36,80,24,3,471,569.80,550,670,670,702,68.71
36,80,25,3,372,549.30,540,580,580,881,123.30
36,80,26,3,341,555.00,580,660,660,690,95.57
36,80,27,3,350,544.90,555,640,640,692,85.59
36,80,28,3,458,582.60,545,750,750,781,96.73
36,80,29,3,394,547.60,510,670,670,691,99.53
36,80,30,3,324,554.70,510,710,710,955,168.86
36,80,31,3,337,548.90,550,630,630,716,96.53
36,80,32,3,442,590.40,490,780,780,1010,171.64
36,80,33,3,286,565.10,540,730,730,783,136.87
36,80,34,3,428,568.70,585,660,660,737,95.66
36,80,35,3,442,566.50,560,650,650,704,77.81
36,80,36,3,457,556.50,540,650,650,765,86.13
36,80,37,3,185,559.60,530,730,730,1019,205.38
36,80,38,3,347,555.30,540,720,720,751,118.67
36,80,39,3,414,556.30,540,650,650,756,92.23
36,80,40,3,247,580.30,570,740,740,777,145.46
36,80,41,3,400,583.00,530,820,820,867,149.32
36,80,42,3,352,558.50,540,700,700,872,134.61
36,80,43,3,405,573.10,580,650,650,911,145.17
36,80,44,3,387,554.70,580,670,670,726,113.44
36,80,45,3,354,570.50,510,710,710,1073,193.87
36,80,46,3,424,578.90,570,650,650,768,83.73
36,80,47,3,445,555.00,535,690,690,720,85.30
36,80,48,3,475,559.60,540,675,675,674,74.49
36,80,49,3,431,580.30,590,695,695,697,99.62
36,80,50,3,337,553.30,550,690,690,766,128.78
36,80,51,3,286,547.90,480,920,920,921,205.18
36,80,52,3,497,587.90,570,720,720,729,81.01
36,80,53,3,428,558.40,526,680,680,692,86.41
36,80,54,3,420,557.10,530,690,690,693,79.21
36,80,55,3,326,544.30,525,650,650,784,109.48
36,80,56,3,288,600.90,530,850,850,1104,225.77
36,80,57,3,415,567.90,520,750,750,778,114.38
36,80,58,3,224,560.10,550,790,790,825,169.92
36,80,59,3,370,555.20,530,630,630,778,103.35
36,80,60,3,370,575.40,580,770,770,784,128.38
36,80,61,3,218,551.20,520,870,870,953,214.88
36,80,62,3,302,533.90,510,710,710,718,126.46
36,80,63,3,436,551.70,480,700,700,713,102.42
36,80,64,3,383,573.80,545,730,730,769,125.92
36,80,65,3,474,579.90,555,650,650,818,100.15
36,80,66,3,337,554.30,590,680,680,745,134.42
36,80,67,3,440,554.10,560,600,600,633,49.00
36,80,68,3,408,583.30,575,730,730,782,113.59
36,80,69,3,308,579.60,560,770,770,922,160.61
36,80,70,3,359,583.80,570,770,770,949,169.79
36,80,71,3,350,610.10,540,870,870,967,199.66
36,80,72,3,216,585.40,510,760,760,1245,268.19
36,80,73,3,468,619.70,570,740,740,1003,153.71
36,80,74,3,374,589.40,550,750,750,846,142.55
36,80,75,3,268,556.00,610,700,700,792,160.56
36,80,76,3,352,565.30,510,790,790,806,140.17
36,80,77,3,430,567.60,540,660,660,849,112.59
36,80,78,3,427,554.40,560,620,620,634,71.24
36,80,79,3,350,558.40,570,650,650,673,88.50
36,80,80,3,268,545.60,545,710,710,793,146.71
