cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,74,2,376,551.70,540,630,630,764,99.76
36,80,75,2,446,564.50,550,610,610,827,103.39
36,80,76,2,440,555.80,510,710,710,746,100.34
36,80,77,2,370,562.10,530,730,730,824,126.76
36,80,78,2,410,543.30,535,660,660,710,80.51
36,80,79,2,419,579.90,580,700,700,722,99.88
36,80,80,2,399,564.40,520,700,700,760,108.22
36,1,1,3,410,566.50,550,660,660,728,82.45
36,10,1,3,462,568.80,530,650,650,802,91.11
36,10,2,3,480,559.60,535,630,630,691,62.24
36,10,3,3,311,548.30,550,680,680,742,128.23
36,10,4,3,488,574.90,550,675,675,673,67.28
36,10,5,3,432,548.30,525,650,650,684,75.23
36,10,6,3,442,552.20,520,600,600,840,104.95
36,10,7,3,436,556.60,570,616,616,619,61.93
36,10,8,3,367,540.10,530,590,590,709,80.30
36,10,9,3,459,557.00,540,640,640,718,71.39
36,10,10,3,275,529.20,540,590,590,680,96.73
36,100,1,3,458,555.80,560,600,600,680,60.72
36,100,2,3,442,561.20,560,620,620,648,56.35
36,100,3,3,475,579.50,590,640,640,653,61.78
36,100,4,3,351,557.20,550,690,690,736,102.19
36,100,5,3,463,553.70,540,670,670,672,64.70
36,100,6,3,505,563.20,540,645,645,641,49.20
36,100,7,3,340,545.20,550,600,600,722,92.01
36,100,8,3,384,547.80,550,650,650,680,78.61
36,100,9,3,298,553.80,546,680,680,743,109.50
36,100,10,3,273,555.60,565,690,690,714,118.00
36,100,11,3,400,546.90,535,680,680,683,79.73
36,100,12,3,377,567.50,560,720,720,814,118.11
36,100,13,3,380,562.50,550,660,660,707,93.54
36,100,14,3,288,543.90,536,660,660,705,103.71
36,100,15,3,393,566.00,555,670,670,725,84.64
36,100,16,3,386,564.30,540,690,690,723,97.37
36,100,17,3,440,555.30,550,590,590,694,60.67
36,100,18,3,435,555.50,555,650,650,706,77.30
36,100,19,3,417,554.60,540,640,640,678,70.63
36,100,20,3,356,540.90,505,660,660,761,103.39
36,100,21,3,321,558.40,530,690,690,811,133.56
36,100,22,3,444,556.10,550,630,630,784,94.16
36,100,23,3,286,549.50,540,660,660,674,104.46
36,100,24,3,280,548.60,560,640,640,677,101.72
36,100,25,3,449,555.10,550,620,620,764,86.54
36,100,26,3,416,554.40,520,640,640,709,85.44
36,100,27,3,289,542.70,530,660,660,714,107.61
36,100,28,3,417,552.20,540,670,670,782,104.53
36,100,29,3,292,598.20,630,720,720,944,171.74
36,100,30,3,359,561.90,540,680,680,824,122.89
36,100,31,3,494,593.00,570,680,680,802,82.80
36,100,32,3,337,559.30,545,690,690,784,112.49
36,100,33,3,420,571.70,575,670,670,708,86.61
36,100,34,3,330,552.40,560,670,670,685,98.37
36,100,35,3,306,535.20,530,640,640,864,144.58
36,100,36,3,333,550.60,573,610,610,697,92.18
36,100,37,3,380,554.40,540,650,650,688,86.55
36,100,38,3,274,586.20,600,740,740,768,152.75
36,100,39,3,435,580.60,590,670,670,699,81.02
36,100,40,3,495,573.90,560,630,630,682,58.97
36,100,41,3,344,545.10,545,620,620,649,76.57
36,100,42,3,456,560.30,580,650,650,654,63.07
36,100,43,3,415,552.50,533,670,670,771,98.02
36,100,44,3,377,567.90,605,630,630,740,96.64
36,100,45,3,431,572.00,550,700,700,734,98.80
36,100,46,3,426,546.80,500,650,650,815,110.84
36,100,47,3,368,562.50,560,660,660,827,116.77
36,100,48,3,484,570.20,540,690,690,694,74.86
36,100,49,3,361,562.30,490,870,870,880,177.53
36,100,50,3,331,574.50,550,710,710,740,126.31
36,100,51,3,368,566.40,550,750,750,797,130.55
36,100,52,3,366,547.80,510,610,610,948,147.61
36,100,53,3,430,578.00,540,730,730,753,116.32
36,100,54,3,390,562.70,470,760,760,976,180.28
36,100,55,3,314,577.80,530,800,800,833,151.88
36,100,56,3,290,589.20,550,730,730,999,175.78
36,100,57,3,378,577.90,560,700,700,706,94.57
36,100,58,3,330,551.30,553,675,675,676,98.47
36,100,59,3,421,569.40,580,660,660,663,81.58
36,100,60,3,362,553.60,560,660,660,700,90.40
36,100,61,3,429,544.30,555,610,610,629,60.34
36,100,62,3,255,597.60,600,800,800,804,179.15
36,100,63,3,490,571.80,540,690,690,697,71.38
36,100,64,3,477,569.70,540,640,640,766,80.39
36,100,65,3,358,562.10,570,640,640,884,144.98
36,100,66,3,403,561.20,570,670,670,882,135.92
36,100,67,3,413,560.70,510,700,700,782,114.77
36,100,68,3,427,546.50,550,630,630,676,72.88
36,100,69,3,441,566.60,580,700,700,754,99.83
36,100,70,3,390,569.10,510,710,710,803,129.78
36,100,71,3,464,543.60,515,640,640,707,70.80
36,100,72,3,389,555.80,590,660,660,728,108.32
36,100,73,3,392,569.90,550,670,670,1014,164.71
36,100,74,3,387,566.70,550,720,720,728,93.51
36,100,75,3,358,549.50,540,660,660,742,106.80
36,100,76,3,325,553.70,580,660,660,664,94.52
36,100,77,3,315,560.10,535,820,820,823,153.70
36,100,78,3,308,576.30,660,720,720,785,161.83
36,100,79,3,437,572.00,520,640,640,1057,172.32
36,100,80,3,284,540.20,520,590,590,969,177.44
36,100,81,3,322,559.50,470,840,840,966,196.80
36,100,82,3,358,556.30,560,690,690,745,121.26
36,100,83,3,329,573.50,540,760,760,810,133.06
36,100,84,3,190,555.60,540,660,660,1097,229.70
36,100,85,3,190,662.50,600,710,710,1649,359.82
36,100,86,3,230,569.30,460,790,790,1023,228.81
36,100,87,3,281,564.60,510,740,740,1021,193.72
36,100,88,3,233,557.00,530,750,750,880,166.61
36,100,89,3,404,593.30,570,730,730,810,109.49
36,100,90,3,335,545.10,540,630,630,699,99.23
36,100,91,3,285,565.00,510,710,710,952,181.98
36,100,92,3,364,549.10,550,680,680,751,112.90
36,100,93,3,344,556.50,555,660,660,769,112.18
36,100,94,3,326,563.10,600,680,680,832,156.71
36,100,95,3,304,545.80,470,800,800,805,164.62
36,100,96,3,386,566.60,520,650,650,995,163.05
36,100,97,3,295,562.00,570,850,850,853,198.99
36,100,98,3,322,571.40,490,760,760,862,154.84
36,100,99,3,288,549.60,550,680,680,941,172.78
36,100,100,3,354,576.80,480,820,820,831,169.85
36,30,1,3,455,547.90,520,620,620,728,73.23
36,30,2,3,248,578.10,550,830,830,905,171.70
36,30,3,3,319,583.30,560,690,690,1037,181.95
36,30,4,3,362,556.20,540,600,600,929,136.83
36,30,5,3,402,554.80,560,625,625,625,61.45
36,30,6,3,454,561.90,550,660,660,724,81.71
36,30,7,3,311,547.50,543,650,650,701,94.94
36,30,8,3,305,541.40,545,620,620,703,93.57
36,30,9,3,319,558.10,540,720,720,746,112.07
36,30,10,3,306,543.10,553,610,610,719,97.34
36,30,11,3,410,564.50,540,730,730,752,120.88
36,30,12,3,307,546.60,560,625,625,629,89.20
36,30,13,3,319,571.60,480,800,800,850,162.92
36,30,14,3,449,554.40,530,640,640,835,105.22
36,30,15,3,408,540.00,535,610,610,712,80.63
36,30,16,3,407,550.10,510,670,670,724,95.33
36,30,17,3,386,551.30,533,680,680,781,107.08
36,30,18,3,287,545.70,540,650,650,711,106.07
36,30,19,3,395,535.80,520,630,630,656,67.20
36,30,20,3,318,554.40,570,680,680,708,110.59
36,30,21,3,438,557.20,550,650,650,679,74.93
36,30,22,3,272,531.80,540,580,580,753,109.66
36,30,23,3,408,548.10,540,620,620,651,60.94
36,30,24,3,379,550.30,540,660,660,661,90.29
36,30,25,3,440,558.20,545,660,660,825,105.95
36,30,26,3,444,582.60,530,700,700,827,116.66
36,30,27,3,424,556.70,563,600,600,706,71.01
36,30,28,3,272,540.90,540,630,630,634,97.78
36,30,29,3,394,549.90,560,660,660,685,92.64
36,30,30,3,272,538.00,530,685,685,684,107.94
36,50,1,3,495,560.90,520,650,650,700,69.05
36,50,2,3,407,559.50,590,650,650,710,91.91
36,50,3,3,404,551.00,550,590,590,698,69.25
36,50,4,3,403,560.40,565,630,630,749,87.85
36,50,5,3,435,563.80,550,640,640,735,76.06
36,50,6,3,394,564.20,570,650,650,675,74.75
36,50,7,3,214,542.00,540,710,710,942,191.47
36,50,8,3,449,551.40,540,645,645,649,67.91
36,50,9,3,382,550.00,530,690,690,758,105.85
36,50,10,3,422,545.50,530,620,620,691,73.59
36,50,11,3,321,549.50,520,670,670,742,115.94
36,50,12,3,336,545.50,540,650,650,655,86.96
36,50,13,3,408,573.50,510,720,720,891,145.73
36,50,14,3,373,544.20,545,640,640,671,80.70
36,50,15,3,484,574.80,540,710,710,742,80.49
36,50,16,3,386,553.10,550,620,620,756,95.93
36,50,17,3,282,547.70,550,660,660,662,102.14
36,50,18,3,349,534.80,535,620,620,731,93.89
36,50,19,3,327,541.90,560,640,640,768,116.43
36,50,20,3,301,557.50,550,680,680,769,115.30
36,50,21,3,336,541.60,540,650,650,658,91.63
36,50,22,3,377,562.90,530,670,670,788,120.71
36,50,23,3,499,578.60,530,620,620,895,111.19
36,50,24,3,397,554.40,540,650,650,738,89.76
36,50,25,3,395,547.50,540,640,640,646,69.24
36,50,26,3,348,554.30,540,680,680,930,157.29
36,50,27,3,441,542.10,540,630,630,715,78.76
36,50,28,3,144,1109.50,520,610,610,6868,1923.68
36,50,29,3,262,570.60,540,740,740,870,155.41
36,50,30,3,333,554.80,560,670,670,684,106.24
36,50,31,3,435,543.80,505,580,580,850,109.13
36,50,32,3,319,547.50,540,630,630,708,98.95
36,50,33,3,353,542.60,550,675,675,678,102.86
36,50,34,3,318,542.80,555,650,650,664,92.13
36,50,35,3,335,543.30,520,700,700,746,112.22
36,50,36,3,383,558.40,530,710,710,737,103.86
36,50,37,3,363,549.10,546,645,645,645,77.57
36,50,38,3,390,566.60,590,665,665,664,85.03
36,50,39,3,362,546.00,540,620,620,718,84.89
36,50,40,3,313,544.40,565,620,620,700,102.71
36,50,41,3,447,550.00,545,650,650,698,72.50
36,50,42,3,388,555.40,560,690,690,754,115.16
36,50,43,3,463,560.30,540,660,660,668,68.34
36,50,44,3,323,559.50,530,710,710,950,160.47
36,50,45,3,336,548.80,595,670,670,738,125.01
36,50,46,3,385,546.70,505,660,660,769,112.34
36,50,47,3,330,558.10,575,620,620,720,95.51
36,50,48,3,394,550.10,540,640,640,667,70.57
36,50,49,3,443,559.90,545,710,710,725,83.30
36,50,50,3,354,549.30,540,670,670,703,108.33
36,80,1,3,510,580.80,530,670,670,880,109.76
36,80,2,3,414,556.10,555,650,650,664,72.58
36,80,3,3,447,572.00,540,600,600,883,111.85
36,80,4,3,475,574.40,530,600,600,927,123.58
36,80,5,3,466,547.40,530,620,620,700,62.21
36,80,6,3,505,574.40,545,725,725,728,77.75
36,80,7,3,482,553.60,520,610,610,705,63.99
36,80,8,3,339,540.10,520,620,620,763,119.50
36,80,9,3,461,570.20,580,625,625,628,48.90
36,80,10,3,270,543.70,560,650,650,693,105.93
36,80,11,3,449,549.10,500,680,680,755,97.63
36,80,12,3,479,546.20,525,620,620,727,72.23
36,80,13,3,433,556.80,530,670,670,693,77.41
36,80,14,3,455,562.20,555,690,690,706,80.06
36,80,15,3,431,559.50,560,630,630,733,77.73
36,80,16,3,492,555.10,535,650,650,670,54.73
36,80,17,3,368,555.30,540,650,650,686,84.35
36,80,18,3,448,571.20,550,660,660,711,74.71
36,80,19,3,332,546.30,540,660,660,708,99.29
36,80,20,3,431,572.10,540,680,680,850,113.84
36,80,21,3,323,550.10,530,680,680,685,104.28
36,80,22,3,406,562.70,510,660,660,848,121.94
36,80,23,3,417,565.90,530,700,700,873,123.61
36,80,24,3,305,548.40,580,660,660,708,126.44
36,80,25,3,311,537.50,540,590,590,711,92.58
36,80,26,3,272,530.20,536,610,610,678,98.18
36,80,27,3,422,550.20,545,660,660,697,78.02
36,80,28,3,347,544.40,545,640,640,656,81.62
36,80,29,3,279,568.60,560,780,780,833,162.73
36,80,30,3,368,559.30,560,670,670,690,83.35
36,80,31,3,269,588.60,550,710,710,1073,213.15
36,80,32,3,270,540.50,510,720,720,802,157.54
36,80,33,3,365,566.70,550,690,690,696,97.99
36,80,34,3,378,542.80,540,620,620,717,85.87
36,80,35,3,306,547.10,536,630,630,724,100.64
36,80,36,3,224,566.70,570,660,660,965,180.46
36,80,37,3,299,550.00,525,740,740,756,152.25
36,80,38,3,426,569.20,550,770,770,772,111.74
36,80,39,3,379,549.00,560,700,700,703,101.53
36,80,40,3,302,549.30,530,650,650,720,107.13
36,80,41,3,376,580.50,580,690,690,767,112.04
36,80,42,3,245,550.10,560,740,740,761,142.69
36,80,43,3,422,553.70,540,660,660,685,80.01
36,80,44,3,365,574.20,560,660,660,820,110.81
36,80,45,3,282,545.10,553,610,610,790,118.30
36,80,46,3,408,546.30,565,630,630,632,73.33
36,80,47,3,311,565.00,560,650,650,821,128.91
36,80,48,3,277,539.50,560,660,660,670,105.26
36,80,49,3,359,545.30,530,610,610,810,109.65
36,80,50,3,296,553.00,560,680,680,705,118.42
36,80,51,3,384,568.90,525,730,730,782,136.50
36,80,52,3,394,547.20,510,630,630,912,136.43
36,80,53,3,335,550.10,555,720,720,735,119.18
36,80,54,3,461,548.50,526,620,620,641,57.85
36,80,55,3,491,579.80,550,670,670,756,73.63
36,80,56,3,321,543.40,530,640,640,708,97.98
36,80,57,3,218,559.10,550,750,750,1000,202.13
36,80,58,3,371,550.80,560,650,650,687,86.17
36,80,59,3,463,600.10,570,690,690,816,98.43
36,80,60,3,395,555.90,570,710,710,712,103.56
36,80,61,3,367,554.70,525,700,700,823,127.92
36,80,62,3,258,552.20,570,690,690,692,134.39
36,80,63,3,497,574.90,550,665,665,665,63.27
36,80,64,3,303,557.10,550,710,710,773,121.28
36,80,65,3,403,557.30,540,760,760,777,117.64
36,80,66,3,381,552.60,550,720,720,735,122.09
36,80,67,3,269,563.10,560,770,770,915,173.14
36,80,68,3,302,575.10,570,720,720,742,122.35
36,80,69,3,316,560.60,610,680,680,704,122.57
36,80,70,3,382,556.40,510,650,650,866,133.00
36,80,71,3,472,575.40,570,656,656,658,66.36
36,80,72,3,304,540.60,540,630,630,791,120.68
36,80,73,3,487,556.90,535,650,650,654,59.34
36,80,74,3,377,549.00,540,670,670,700,92.25
36,80,75,3,347,564.70,530,690,690,870,133.33
36,80,76,3,431,614.40,560,800,800,862,126.90
36,80,77,3,352,571.50,530,790,790,808,142.01
36,80,78,3,288,566.50,530,770,770,817,140.00
36,80,79,3,432,566.00,520,700,700,888,131.06
36,80,80,3,366,555.50,560,630,630,749,99.46
