cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,61,1,366,618.70,600,910,910,950,195.36
36,100,62,1,394,1314.00,580,910,910,7682,2128.21
36,100,63,1,206,610.40,610,800,800,998,204.31
36,100,64,1,395,585.70,560,710,710,836,123.89
36,100,65,1,373,1670.00,610,980,980,10976,3108.89
36,100,66,1,340,574.70,570,650,650,836,124.55
36,100,67,1,312,619.90,655,770,770,893,160.07
36,100,68,1,359,4839.70,590,1200,1200,42369,12511.56
36,100,69,1,374,587.60,595,740,740,783,145.93
36,100,70,1,369,608.10,500,880,880,1315,280.01
36,100,71,1,359,944.30,520,830,830,4398,1160.56
36,100,72,1,248,585.90,600,870,870,1124,260.50
36,100,73,1,312,1592.80,590,790,790,10851,3089.59
36,100,74,1,258,600.10,530,810,810,923,186.29
36,100,75,1,201,622.10,560,770,770,1522,340.88
36,100,76,1,304,1248.70,540,1700,1700,6899,1917.62
36,100,77,1,343,1258.10,600,1200,1200,6598,1798.11
36,100,78,1,371,1481.80,540,1200,1200,9103,2553.66
36,100,79,1,202,1864.40,620,1300,1300,12235,3473.43
36,100,80,1,405,637.10,550,810,810,1277,235.39
36,100,81,1,338,677.00,650,840,840,1244,239.72
36,100,82,1,208,629.90,570,880,880,1473,328.76
36,100,83,1,320,677.90,550,1100,1100,1359,293.31
36,100,84,1,313,626.00,570,920,920,930,200.26
36,100,85,1,249,646.20,580,910,910,1216,263.43
36,100,86,1,245,682.30,540,990,990,1470,324.51
36,100,87,1,478,714.40,580,990,990,1194,236.65
36,100,88,1,294,638.20,590,780,780,1175,213.60
36,100,89,1,344,601.40,625,780,780,828,154.20
36,100,90,1,303,790.00,560,1600,1600,2148,546.81
36,100,91,1,371,652.10,590,850,850,1190,236.36
36,100,92,1,267,1487.90,943,1300,1300,7428,1999.07
36,100,93,1,287,691.70,580,1100,1100,1399,318.91
36,100,94,1,296,733.50,770,1100,1100,1199,293.10
36,100,95,1,333,2009.00,910,5900,5900,7235,2302.43
36,100,96,1,436,699.90,580,970,970,1106,235.81
36,100,97,1,319,689.40,580,1066,1066,1075,245.15
36,100,98,1,263,673.50,550,840,840,1230,272.03
36,100,99,1,332,720.40,565,1200,1200,1464,364.01
36,100,100,1,507,2300.70,865,7700,7700,8735,2950.36
36,30,1,1,313,552.90,543,710,710,765,117.80
36,30,2,1,268,602.70,576,700,700,1118,213.59
36,30,3,1,390,616.40,600,650,650,1184,203.40
36,30,4,1,465,574.60,560,700,700,701,76.48
36,30,5,1,442,566.10,550,670,670,712,73.86
36,30,6,1,363,544.40,550,650,650,673,100.12
36,30,7,1,278,536.00,520,670,670,939,171.93
36,30,8,1,320,535.60,550,630,630,705,98.43
36,30,9,1,413,548.80,530,620,620,724,79.99
36,30,10,1,456,556.20,530,640,640,704,74.84
36,30,11,1,437,554.30,545,640,640,674,70.33
36,30,12,1,469,576.60,540,670,670,823,103.94
36,30,13,1,389,549.70,540,650,650,813,114.36
36,30,14,1,363,561.60,530,660,660,907,145.14
36,30,15,1,474,542.10,520,600,600,652,53.11
36,30,16,1,326,578.30,560,730,730,864,139.24
36,30,17,1,332,546.70,530,720,720,749,131.60
36,30,18,1,517,566.80,540,630,630,692,54.63
36,30,19,1,309,544.00,540,650,650,660,102.68
36,30,20,1,380,541.20,495,730,730,823,130.34
36,30,21,1,389,550.40,510,690,690,733,104.28
36,30,22,1,371,549.90,540,650,650,660,79.04
36,30,23,1,277,545.90,560,710,710,780,144.05
36,30,24,1,495,562.40,545,640,640,678,56.83
36,30,25,1,257,550.60,540,670,670,707,120.83
36,30,26,1,275,552.40,560,650,650,707,106.71
36,30,27,1,433,594.40,570,690,690,765,89.27
36,30,28,1,369,543.70,550,625,625,626,72.90
36,30,29,1,387,550.60,550,670,670,683,80.90
36,30,30,1,168,580.80,540,680,680,1045,203.94
36,50,1,1,416,547.10,540,630,630,689,75.55
36,50,2,1,431,576.60,550,690,690,721,94.79
36,50,3,1,411,566.40,530,660,660,779,96.65
36,50,4,1,414,576.00,530,700,700,952,144.65
36,50,5,1,275,577.80,530,710,710,1115,218.00
36,50,6,1,380,562.90,560,680,680,700,102.51
36,50,7,1,420,558.00,540,630,630,684,78.61
36,50,8,1,514,560.90,535,630,630,728,64.83
36,50,9,1,471,580.30,580,700,700,762,95.82
36,50,10,1,427,555.20,585,630,630,705,85.50
36,50,11,1,378,571.50,530,600,600,1135,196.65
36,50,12,1,353,549.20,550,670,670,696,103.33
36,50,13,1,466,561.70,560,610,610,748,79.86
36,50,14,1,323,544.60,540,685,685,689,126.77
36,50,15,1,338,534.70,540,610,610,646,77.60
36,50,16,1,354,545.20,550,670,670,726,103.20
36,50,17,1,313,618.70,550,580,580,1525,310.47
36,50,18,1,352,542.40,530,700,700,722,103.25
36,50,19,1,352,554.40,570,670,670,742,116.72
36,50,20,1,272,537.70,520,650,650,980,180.67
36,50,21,1,445,563.30,530,670,670,751,86.10
36,50,22,1,356,558.10,565,650,650,702,90.12
36,50,23,1,388,547.30,560,670,670,682,101.25
36,50,24,1,371,558.30,560,685,685,687,97.15
36,50,25,1,353,550.50,540,620,620,755,100.90
36,50,26,1,296,546.50,550,670,670,714,111.74
36,50,27,1,396,549.20,535,660,660,748,92.76
36,50,28,1,248,538.50,563,630,630,633,105.19
36,50,29,1,288,554.80,500,740,740,786,143.99
36,50,30,1,379,555.10,560,680,680,707,92.30
36,50,31,1,321,562.50,500,650,650,988,182.89
36,50,32,1,223,562.70,565,770,770,781,153.46
36,50,33,1,245,553.90,540,670,670,694,117.54
36,50,34,1,213,573.90,550,840,840,897,190.89
36,50,35,1,442,656.80,510,620,620,1885,414.54
36,50,36,1,398,554.20,480,710,710,850,139.95
36,50,37,1,296,569.40,520,730,730,1077,216.85
36,50,38,1,318,555.50,570,670,670,715,104.22
36,50,39,1,389,596.10,550,680,680,1111,190.25
36,50,40,1,398,555.80,535,710,710,828,122.47
36,50,41,1,375,558.70,540,710,710,764,105.37
36,50,42,1,362,563.00,570,710,710,799,126.65
36,50,43,1,210,545.40,550,700,700,927,185.45
36,50,44,1,278,556.70,550,670,670,901,167.93
36,50,45,1,284,588.50,520,750,750,942,173.69
36,50,46,1,383,553.40,536,630,630,817,108.53
36,50,47,1,340,553.00,500,660,660,988,163.27
36,50,48,1,331,566.20,570,670,670,854,133.03
36,50,49,1,463,564.80,545,640,640,705,66.55
36,50,50,1,263,542.10,555,660,660,687,117.10
36,80,1,1,430,1074.60,520,760,760,5735,1557.18
36,80,2,1,429,594.00,580,690,690,781,107.04
36,80,3,1,418,558.40,560,610,610,712,69.94
36,80,4,1,316,552.50,515,670,670,1015,190.84
36,80,5,1,256,629.50,510,850,850,1285,268.25
36,80,6,1,445,554.20,540,650,650,696,77.76
36,80,7,1,445,565.50,575,670,670,710,82.15
36,80,8,1,339,578.10,570,650,650,955,152.32
36,80,9,1,460,577.90,530,690,690,751,97.70
36,80,10,1,235,4732.60,500,820,820,42471,12580.59
36,80,11,1,418,538.50,530,620,620,790,104.11
36,80,12,1,433,548.50,510,620,620,875,119.87
36,80,13,1,351,556.00,560,630,630,777,115.61
36,80,14,1,368,570.60,520,750,750,908,152.49
36,80,15,1,452,577.30,593,640,640,683,63.60
36,80,16,1,309,539.00,510,670,670,705,120.04
36,80,17,1,459,556.70,540,620,620,747,80.79
36,80,18,1,216,639.00,560,850,850,1676,406.38
36,80,19,1,186,1601.80,560,700,700,11365,3257.37
36,80,20,1,200,571.20,580,670,670,1001,192.80
36,80,21,1,383,542.90,565,600,600,635,70.44
36,80,22,1,241,562.80,540,720,720,803,147.47
36,80,23,1,288,557.10,570,700,700,802,143.86
36,80,24,1,372,562.10,560,620,620,801,107.47
36,80,25,1,270,568.50,510,720,720,959,178.28
36,80,26,1,408,555.40,535,680,680,700,82.39
36,80,27,1,368,555.50,550,660,660,809,119.59
36,80,28,1,419,558.10,540,710,710,774,106.47
36,80,29,1,379,565.90,540,700,700,802,119.32
36,80,30,1,495,560.00,550,620,620,638,47.44
36,80,31,1,357,591.90,490,760,760,1142,220.59
36,80,32,1,410,563.70,540,650,650,821,117.41
36,80,33,1,367,564.90,570,770,770,869,151.44
36,80,34,1,443,579.10,530,700,700,832,121.58
36,80,35,1,358,574.40,550,690,690,1063,191.64
36,80,36,1,302,550.90,570,670,670,791,141.34
36,80,37,1,297,554.40,560,680,680,862,154.16
36,80,38,1,234,562.90,550,810,810,878,176.80
36,80,39,1,335,556.50,510,700,700,887,147.10
36,80,40,1,418,569.40,570,650,650,707,77.37
36,80,41,1,253,604.40,510,750,750,1371,288.29
36,80,42,1,448,611.00,580,690,690,1037,159.45
36,80,43,1,289,573.90,560,720,720,954,172.29
36,80,44,1,443,559.60,560,675,675,671,70.18
36,80,45,1,462,576.20,555,690,690,697,75.92
36,80,46,1,358,567.80,480,740,740,869,159.65
36,80,47,1,241,535.00,510,750,750,872,189.16
36,80,48,1,258,615.30,570,740,740,1313,268.01
36,80,49,1,278,576.90,623,780,780,827,168.09
36,80,50,1,268,548.30,545,720,720,870,176.91
36,80,51,1,353,553.50,535,650,650,941,158.58
36,80,52,1,230,600.70,570,890,890,1085,227.18
36,80,53,1,258,599.50,580,810,810,948,214.73
36,80,54,1,269,1183.00,530,840,840,6910,1914.11
36,80,55,1,420,576.90,570,770,770,784,119.63
36,80,56,1,181,578.00,520,860,860,923,223.85
36,80,57,1,373,566.90,590,700,700,784,125.48
36,80,58,1,347,596.60,550,700,700,957,164.60
36,80,59,1,241,594.10,560,960,960,978,248.83
36,80,60,1,299,585.10,570,730,730,979,181.48
36,80,61,1,293,562.10,510,750,750,839,162.72
36,80,62,1,343,577.00,550,760,760,881,155.02
36,80,63,1,493,568.10,555,620,620,713,59.54
36,80,64,1,389,1575.00,595,890,890,10388,2941.62
36,80,65,1,231,1284.30,610,920,920,7781,2173.46
36,80,66,1,340,1046.20,510,690,690,5689,1552.70
36,80,67,1,360,557.70,450,830,830,1074,219.12
36,80,68,1,229,1180.00,580,980,980,6534,1799.11
36,80,69,1,290,580.60,520,810,810,1082,214.07
36,80,70,1,362,588.10,540,660,660,1066,177.92
36,80,71,1,203,1188.10,580,1500,1500,5903,1605.51
36,80,72,1,385,562.10,500,700,700,945,157.34
36,80,73,1,413,560.20,560,690,690,745,98.29
36,80,74,1,454,581.80,500,810,810,896,149.24
36,80,75,1,193,575.90,560,730,730,875,164.57
36,80,76,1,343,583.70,560,740,740,748,125.28
36,80,77,1,393,1188.90,580,690,690,6800,1873.23
36,80,78,1,330,575.60,520,890,890,961,199.87
36,80,79,1,414,571.70,570,650,650,801,103.50
36,80,80,1,268,1479.20,520,930,930,9645,2726.91
36,1,1,2,427,652.40,560,690,690,1506,294.77
36,10,1,2,496,555.70,540,645,645,646,46.86
36,10,2,2,256,586.00,570,650,650,998,172.39
36,10,3,2,303,541.70,573,650,650,752,118.23
36,10,4,2,218,1050.60,550,1100,1100,5302,1432.07
36,10,5,2,433,551.60,540,600,600,648,53.00
36,10,6,2,426,553.90,515,680,680,756,96.28
36,10,7,2,293,576.90,555,810,810,976,198.78
36,10,8,2,430,549.90,550,620,620,715,72.63
36,10,9,2,401,552.00,546,620,620,705,77.02
36,10,10,2,440,539.40,540,610,610,633,56.70
36,100,1,2,453,574.60,540,790,790,807,120.30
36,100,2,2,395,573.30,520,700,700,819,124.26
36,100,3,2,451,553.80,545,660,660,710,74.45
36,100,4,2,415,562.60,560,700,700,715,94.31
36,100,5,2,376,584.00,550,780,780,844,134.14
36,100,6,2,414,591.40,530,830,830,900,151.11
36,100,7,2,419,563.20,560,640,640,670,68.33
36,100,8,2,275,565.40,550,730,730,854,153.40
36,100,9,2,334,542.90,510,690,690,875,152.16
36,100,10,2,426,563.50,540,710,710,808,115.80
36,100,11,2,478,563.70,560,590,590,777,78.03
36,100,12,2,388,549.30,550,660,660,791,117.47
36,100,13,2,370,551.80,545,630,630,700,80.64
36,100,14,2,337,553.10,530,660,660,883,138.26
36,100,15,2,476,573.50,600,610,610,627,45.87
36,100,16,2,358,578.90,560,710,710,891,143.96
36,100,17,2,225,1346.00,550,750,750,8850,2504.74
36,100,18,2,335,538.60,550,685,685,682,118.26
36,100,19,2,373,540.10,530,600,600,664,72.48
36,100,20,2,418,551.30,570,660,660,716,86.09
36,100,21,2,451,562.90,550,620,620,685,63.28
36,100,22,2,399,579.10,540,740,740,760,110.78
36,100,23,2,372,557.00,570,750,750,769,138.94
36,100,24,2,337,549.60,536,640,640,755,102.49
36,100,25,2,430,593.40,610,695,695,699,98.67
36,100,26,2,288,564.50,530,710,710,863,153.18
36,100,27,2,461,569.80,550,680,680,695,74.42
36,100,28,2,350,557.20,600,690,690,725,117.90
36,100,29,2,309,573.70,590,780,780,813,160.92
36,100,30,2,372,554.70,560,670,670,703,92.75
36,100,31,2,369,561.50,570,630,630,726,88.28
36,100,32,2,423,575.40,560,710,710,906,142.89
36,100,33,2,400,558.20,520,720,720,865,132.94
36,100,34,2,255,575.60,595,710,710,769,137.02
36,100,35,2,307,564.30,540,730,730,984,178.97
36,100,36,2,516,582.30,550,680,680,807,87.74
36,100,37,2,409,554.40,540,720,720,754,108.41
36,100,38,2,400,568.90,540,740,740,762,116.12
36,100,39,2,435,606.80,620,710,710,809,119.43
36,100,40,2,371,668.50,550,1100,1100,1590,362.07
36,100,41,2,327,555.10,560,690,690,897,155.59
36,100,42,2,245,563.60,580,710,710,726,148.35
36,100,43,2,475,593.20,570,700,700,785,95.07
36,100,44,2,337,545.50,555,660,660,693,103.86
36,100,45,2,375,614.30,590,710,710,953,144.08
36,100,46,2,482,592.70,575,720,720,756,94.69
36,100,47,2,220,569.10,560,710,710,904,185.14
36,100,48,2,455,585.50,570,670,670,709,79.20
36,100,49,2,367,560.80,570,660,660,694,105.03
36,100,50,2,397,568.30,570,700,700,764,107.21
36,100,51,2,365,584.40,520,780,780,971,179.03
36,100,52,2,362,573.10,530,660,660,992,161.29
36,100,53,2,491,576.60,590,640,640,696,64.06
36,100,54,2,411,595.90,580,720,720,797,106.98
36,100,55,2,369,607.20,550,710,710,1161,210.08
36,100,56,2,306,1281.30,710,1100,1100,7107,1954.85
36,100,57,2,261,584.60,555,800,800,1032,195.16
36,100,58,2,241,557.20,470,860,860,1031,227.08
36,100,59,2,257,560.80,550,700,700,819,151.22
36,100,60,2,431,580.00,575,770,770,871,138.28
36,100,61,2,406,601.70,520,880,880,1185,233.39
36,100,62,2,286,4861.20,610,720,720,43521,12887.23
36,100,63,2,435,607.30,610,720,720,969,146.31
36,100,64,2,269,603.50,560,850,850,993,201.91
36,100,65,2,379,554.60,520,650,650,809,112.29
36,100,66,2,233,568.40,530,820,820,992,212.72
36,100,67,2,197,587.10,470,800,800,981,225.84
36,100,68,2,439,604.80,570,830,830,892,140.54
36,100,69,2,273,604.50,555,840,840,852,180.37
36,100,70,2,428,1802.80,680,1100,1100,12177,3462.44
36,100,71,2,392,574.00,520,780,780,817,136.43
36,100,72,2,270,685.30,570,1100,1100,1549,347.75
36,100,73,2,330,590.20,520,820,820,898,179.00
36,100,74,2,326,631.20,560,950,950,962,238.05
36,100,75,2,284,691.20,600,980,980,1412,300.51
36,100,76,2,346,1344.10,440,1300,1300,8003,2241.52
36,100,77,2,235,579.40,570,760,760,906,177.66
36,100,78,2,288,574.60,580,750,750,767,158.26
36,100,79,2,286,576.90,550,740,740,950,196.40
36,100,80,2,409,568.80,500,730,730,843,126.57
36,100,81,2,327,723.20,610,1100,1100,1564,344.24
36,100,82,2,430,713.90,620,1150,1150,1126,233.40
36,100,83,2,396,2159.80,710,6200,6200,10404,3201.90
36,100,84,2,295,642.40,650,740,740,1062,188.54
36,100,85,2,401,730.10,570,1200,1200,1213,265.79
36,100,86,2,309,716.70,580,1100,1100,1476,317.23
36,100,87,2,342,616.20,610,720,720,1117,206.83
36,100,88,2,344,1352.10,590,1300,1300,7578,2092.19
36,100,89,2,404,1054.60,570,990,990,4867,1284.67
36,100,90,2,372,620.00,590,740,740,1101,198.81
36,100,91,2,409,561.50,550,680,680,714,90.56
36,100,92,2,479,1753.80,530,940,940,12012,3422.77
36,100,93,2,379,637.20,616,840,840,876,148.34
36,100,94,2,396,725.40,610,1100,1100,1454,309.28
36,100,95,2,384,584.70,510,770,770,801,136.65
36,100,96,2,467,700.60,680,770,770,1205,190.32
36,100,97,2,426,758.50,760,1100,1100,1305,250.13
36,100,98,2,256,613.70,620,820,820,975,209.22
36,100,99,2,267,687.50,590,1100,1100,1162,284.74
36,100,100,2,447,666.80,630,730,730,1045,146.37
36,30,1,2,472,564.90,565,640,640,677,58.94
36,30,2,2,330,1295.70,530,660,660,8247,2318.51
36,30,3,2,484,564.00,545,630,630,755,74.47
36,30,4,2,365,553.40,550,640,640,713,93.28
36,30,5,2,499,571.80,530,630,630,717,68.29
36,30,6,2,491,580.60,560,660,660,682,59.23
36,30,7,2,395,546.10,510,660,660,917,143.13
36,30,8,2,426,544.50,565,600,600,623,57.07
36,30,9,2,387,552.60,560,600,600,725,79.65
36,30,10,2,470,554.80,563,630,630,660,55.54
36,30,11,2,478,564.00,555,640,640,673,60.46
36,30,12,2,425,597.00,600,670,670,967,148.60
36,30,13,2,411,548.50,517,620,620,843,111.12
36,30,14,2,348,538.50,540,590,590,696,81.01
36,30,15,2,311,531.70,550,640,640,678,117.31
36,30,16,2,486,4685.30,580,700,700,41632,12315.70
36,30,17,2,411,552.70,550,640,640,681,75.28
36,30,18,2,404,544.20,540,660,660,732,98.51
36,30,19,2,286,543.00,560,670,670,693,111.45
36,30,20,2,458,557.60,540,640,640,666,63.59
36,30,21,2,263,561.00,540,710,710,882,155.84
36,30,22,2,474,559.00,555,610,610,684,56.72
36,30,23,2,341,547.30,540,710,710,830,135.99
36,30,24,2,384,570.30,550,650,650,680,82.95
36,30,25,2,434,555.00,520,580,580,867,112.74
36,30,26,2,266,563.20,575,720,720,761,130.27
36,30,27,2,196,550.00,550,700,700,863,169.22
36,30,28,2,440,563.00,530,680,680,685,78.98
36,30,29,2,463,562.90,553,660,660,710,69.26
36,30,30,2,465,561.00,550,690,690,692,69.09
36,50,1,2,452,556.40,536,620,620,794,88.98
36,50,2,2,414,597.40,570,770,770,921,142.94
36,50,3,2,270,555.30,560,680,680,691,128.78
36,50,4,2,429,560.20,520,640,640,869,114.61
36,50,5,2,498,594.10,560,700,700,735,78.40
36,50,6,2,357,572.00,530,690,690,819,118.63
36,50,7,2,440,567.90,560,715,715,719,99.79
36,50,8,2,280,636.30,590,800,800,1187,232.98
36,50,9,2,410,558.90,550,660,660,745,85.51
36,50,10,2,422,564.50,540,710,710,716,93.68
36,50,11,2,361,556.30,540,610,610,892,129.62
36,50,12,2,434,582.20,550,730,730,758,99.74
36,50,13,2,226,534.90,530,700,700,796,156.36
36,50,14,2,383,561.00,560,630,630,685,80.04
36,50,15,2,375,557.20,520,700,700,790,109.62
36,50,16,2,218,1448.10,500,730,730,9932,2832.11
36,50,17,2,354,543.80,550,650,650,791,115.41
36,50,18,2,292,549.90,535,690,690,709,109.59
36,50,19,2,436,568.80,540,660,660,723,82.24
36,50,20,2,407,544.70,540,590,590,747,83.82
36,50,21,2,399,558.10,530,690,690,857,128.08
36,50,22,2,296,539.30,540,600,600,731,100.70
36,50,23,2,317,538.50,520,650,650,661,99.64
36,50,24,2,371,556.50,540,670,670,767,100.16
36,50,25,2,406,577.20,550,710,710,748,113.37
36,50,26,2,440,554.70,540,640,640,716,79.60
36,50,27,2,406,550.70,555,620,620,721,85.37
36,50,28,2,216,550.20,560,730,730,854,177.57
36,50,29,2,389,562.40,550,700,700,701,96.37
36,50,30,2,416,578.70,550,670,670,813,100.49
36,50,31,2,464,557.80,540,650,650,718,77.12
36,50,32,2,350,541.80,530,660,660,722,112.20
36,50,33,2,281,561.50,575,680,680,1012,196.39
36,50,34,2,356,562.40,540,700,700,710,115.98
36,50,35,2,280,537.10,570,630,630,673,113.12
36,50,36,2,420,548.30,530,650,650,771,98.56
36,50,37,2,395,558.10,540,670,670,758,94.57
36,50,38,2,439,540.80,490,690,690,743,98.76
36,50,39,2,351,576.50,500,740,740,994,182.75
36,50,40,2,397,577.90,530,720,720,852,140.13
36,50,41,2,332,542.30,530,620,620,862,137.33
36,50,42,2,416,570.70,560,670,670,792,103.51
36,50,43,2,345,564.00,546,695,695,690,101.31
36,50,44,2,225,569.50,555,660,660,928,164.25
36,50,45,2,329,547.30,535,610,610,806,109.95
36,50,46,2,419,559.80,540,720,720,830,117.46
36,50,47,2,265,603.30,530,630,630,1549,328.57
36,50,48,2,359,557.80,580,630,630,630,84.83
36,50,49,2,305,576.60,550,710,710,918,162.38
36,50,50,2,259,558.60,560,790,790,976,210.85
36,80,1,2,290,1098.40,550,1100,1100,5720,1554.48
36,80,2,2,364,541.70,540,600,600,703,82.11
36,80,3,2,446,566.20,570,650,650,667,68.42
36,80,4,2,180,666.40,530,680,680,2012,466.45
36,80,5,2,444,554.30,543,665,665,669,70.08
36,80,6,2,359,559.90,580,680,680,706,99.41
36,80,7,2,281,552.00,550,650,650,724,114.75
36,80,8,2,432,573.30,560,710,710,749,97.15
36,80,9,2,464,586.50,540,680,680,872,116.35
36,80,10,2,378,554.20,540,710,710,716,103.78
36,80,11,2,357,548.50,510,720,720,806,138.41
36,80,12,2,503,582.20,570,660,660,660,54.06
36,80,13,2,344,564.60,565,700,700,746,107.35
36,80,14,2,346,551.40,500,790,790,791,138.12
36,80,15,2,444,569.60,535,680,680,866,118.23
36,80,16,2,454,1166.40,585,810,810,6503,1781.37
36,80,17,2,328,552.40,540,700,700,772,118.09
36,80,18,2,366,599.50,560,690,690,1019,170.98
36,80,19,2,224,1108.70,560,750,750,6353,1753.57
36,80,20,2,366,547.90,540,630,630,653,76.16
36,80,21,2,253,539.30,550,680,680,736,130.59
36,80,22,2,494,590.20,575,690,690,690,63.34
36,80,23,2,429,558.30,560,650,650,706,91.69
36,80,24,2,392,554.50,510,670,670,895,139.91
36,80,25,2,437,561.70,555,630,630,704,70.20
36,80,26,2,437,554.00,550,670,670,698,84.74
36,80,27,2,344,546.40,535,660,660,671,85.66
36,80,28,2,419,590.00,530,670,670,835,118.39
36,80,29,2,318,558.80,550,660,660,668,106.84
36,80,30,2,303,595.90,645,790,790,790,176.12
36,80,31,2,402,602.30,575,800,800,801,130.13
36,80,32,2,365,585.90,525,830,830,883,176.59
36,80,33,2,355,552.30,570,665,665,667,91.55
36,80,34,2,410,558.20,560,630,630,693,75.99
36,80,35,2,263,543.40,520,630,630,924,160.77
36,80,36,2,283,540.80,550,630,630,711,101.97
36,80,37,2,416,574.60,550,660,660,790,107.78
36,80,38,2,418,563.10,570,670,670,728,87.80
36,80,39,2,361,547.20,530,660,660,705,102.44
36,80,40,2,426,555.90,540,640,640,807,110.84
36,80,41,2,329,597.90,520,810,810,1323,282.05
36,80,42,2,357,547.90,530,670,670,695,96.53
36,80,43,2,338,566.10,595,690,690,760,123.37
36,80,44,2,367,552.50,550,670,670,703,102.96
36,80,45,2,397,564.90,490,740,740,1044,182.16
36,80,46,2,403,550.00,540,640,640,701,83.75
36,80,47,2,445,577.50,590,690,690,693,84.25
36,80,48,2,240,1123.20,550,1100,1100,5874,1602.63
36,80,49,2,313,566.10,550,710,710,887,151.03
36,80,50,2,366,548.70,560,660,660,770,113.94
36,80,51,2,410,595.50,520,710,710,1003,157.24
36,80,52,2,276,601.70,546,850,850,907,169.34
36,80,53,2,243,578.60,540,670,670,1045,196.29
36,80,54,2,408,555.30,530,630,630,941,147.04
36,80,55,2,234,560.90,450,800,800,1117,247.52
36,80,56,2,373,555.40,550,620,620,741,89.59
36,80,57,2,314,618.90,580,740,740,1321,268.73
36,80,58,2,259,986.50,570,930,930,4873,1305.91
36,80,59,2,284,568.70,570,735,735,739,131.37
36,80,60,2,211,987.60,560,840,840,4584,1212.37
36,80,61,2,217,582.30,530,780,780,1075,226.99
36,80,62,2,388,548.50,540,610,610,734,92.23
