cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,44,2,299,630.70,650,840,840,1049,204.44
36,80,45,2,287,554.40,530,740,740,750,142.32
36,80,46,2,471,557.30,540,670,670,686,75.18
36,80,47,2,307,715.50,510,1300,1300,2057,509.72
36,80,48,2,278,650.80,510,1100,1100,1289,297.51
36,80,49,2,364,679.00,580,1200,1200,1273,281.53
36,80,50,2,231,626.80,520,930,930,1199,254.79
36,80,51,2,342,1182.70,670,1200,1200,5898,1585.77
36,80,52,2,234,674.70,640,1100,1100,1297,298.47
36,80,53,2,297,588.60,550,790,790,1026,212.27
36,80,54,2,366,573.30,560,750,750,843,136.57
36,80,55,2,335,580.10,590,670,670,710,102.05
36,80,56,2,342,553.70,560,690,690,706,112.51
36,80,57,2,382,590.70,540,810,810,873,159.65
36,80,58,2,301,565.20,540,840,840,943,213.27
36,80,59,2,294,573.10,565,760,760,984,192.37
36,80,60,2,269,644.80,580,920,920,978,212.55
36,80,61,2,267,636.90,660,950,950,1124,257.90
36,80,62,2,171,1217.10,520,1300,1300,6812,1887.34
36,80,63,2,428,680.80,580,860,860,1518,310.06
36,80,64,2,318,1049.00,540,1100,1100,4704,1235.33
36,80,65,2,322,572.90,580,730,730,849,155.79
36,80,66,2,229,641.70,620,760,760,1260,255.55
36,80,67,2,260,1222.60,570,790,790,7154,1982.73
36,80,68,2,287,561.60,560,690,690,889,174.84
36,80,69,2,411,580.80,530,650,650,1120,195.84
36,80,70,2,391,677.00,630,750,750,1244,215.04
36,80,71,2,283,641.20,570,990,990,1145,256.98
36,80,72,2,374,668.80,550,1100,1100,1399,308.79
36,80,73,2,322,1405.80,655,1400,1400,7629,2094.40
36,80,74,2,369,661.10,620,960,960,1017,215.64
36,80,75,2,390,1850.90,660,1900,1900,10965,3070.35
36,80,76,2,410,630.10,580,820,820,835,157.76
36,80,77,2,214,1339.30,610,910,910,7896,2193.47
36,80,78,2,229,623.30,520,930,930,1136,268.06
36,80,79,2,208,606.90,560,940,940,1016,219.85
36,80,80,2,393,1797.80,650,870,870,12425,3545.02
36,1,1,3,428,1029.20,540,880,880,5106,1365.33
36,10,1,3,490,556.90,535,640,640,654,55.45
36,10,2,3,392,557.10,550,660,660,760,106.37
36,10,3,3,302,582.50,560,630,630,1064,183.44
36,10,4,3,330,542.40,535,670,670,692,92.11
36,10,5,3,439,554.20,545,630,630,759,87.10
36,10,6,3,345,556.40,520,620,620,954,148.49
36,10,7,3,373,546.40,555,630,630,689,84.31
36,10,8,3,412,556.30,540,670,670,715,97.34
36,10,9,3,431,542.60,530,640,640,673,77.68
36,10,10,3,351,557.70,550,640,640,716,88.40
36,100,1,3,276,568.50,580,730,730,944,190.70
36,100,2,3,175,1014.30,520,950,950,5112,1381.38
36,100,3,3,286,594.40,550,650,650,1103,194.95
36,100,4,3,308,661.70,535,830,830,1821,405.68
36,100,5,3,199,1546.40,540,2000,2000,9361,2643.50
36,100,6,3,282,564.70,600,660,660,687,128.60
36,100,7,3,291,567.20,550,790,790,890,182.81
36,100,8,3,407,586.00,550,700,700,947,145.95
36,100,9,3,262,598.30,520,870,870,1006,202.55
36,100,10,3,377,571.30,610,660,660,761,106.83
36,100,11,3,447,666.90,490,840,840,1664,351.63
36,100,12,3,228,559.60,580,790,790,843,167.81
36,100,13,3,318,583.50,555,730,730,1108,209.52
36,100,14,3,350,584.30,560,840,840,898,183.66
36,100,15,3,269,636.10,550,970,970,1009,245.79
36,100,16,3,307,2043.40,580,6300,6300,9555,3026.14
36,100,17,3,445,572.40,576,670,670,754,92.06
36,100,18,3,420,559.80,550,630,630,816,109.12
36,100,19,3,277,583.50,530,790,790,852,171.30
36,100,20,3,205,546.40,530,820,820,834,202.51
36,100,21,3,402,582.60,520,790,790,810,141.72
36,100,22,3,336,569.30,585,695,695,695,108.68
36,100,23,3,374,600.20,510,840,840,930,201.70
36,100,24,3,391,1213.30,580,660,660,7201,1997.69
36,100,25,3,354,563.00,510,760,760,959,172.04
36,100,26,3,382,632.30,470,810,810,1538,327.44
36,100,27,3,286,980.20,530,1200,1200,4292,1133.97
36,100,28,3,364,624.20,540,860,860,956,187.54
36,100,29,3,372,602.60,530,820,820,1220,235.57
36,100,30,3,324,559.60,520,790,790,1027,204.59
36,100,31,3,282,632.80,510,720,720,1608,355.87
36,100,32,3,256,570.30,540,710,710,959,172.78
36,100,33,3,315,579.20,540,830,830,837,166.39
36,100,34,3,261,578.50,530,800,800,1009,195.55
36,100,35,3,271,580.20,510,930,930,1015,232.32
36,100,36,3,380,576.90,580,670,670,783,111.76
36,100,37,3,250,648.90,590,1050,1050,1060,300.18
36,100,38,3,315,1132.80,530,1000,1000,6122,1672.97
36,100,39,3,216,1003.50,660,880,880,4703,1250.08
36,100,40,3,402,611.80,570,830,830,892,148.68
36,100,41,3,278,6594.10,610,15000,15000,46374,13936.32
36,100,42,3,328,1365.90,680,1800,1800,6754,1835.77
36,100,43,3,296,2102.30,770,4900,4900,10347,3018.40
36,100,44,3,340,1278.10,580,1100,1100,7603,2116.81
36,100,45,3,351,664.70,680,840,840,898,167.19
36,100,46,3,273,634.30,580,1100,1100,1107,272.60
36,100,47,3,337,615.10,530,800,800,1341,281.42
36,100,48,3,338,686.70,560,990,990,1581,351.88
36,100,49,3,358,691.10,680,920,920,1043,194.37
36,100,50,3,258,543.80,410,830,830,885,222.40
36,100,51,3,222,651.10,610,910,910,1779,436.08
36,100,52,3,323,4984.10,640,1100,1100,43461,12827.78
36,100,53,3,386,734.50,735,760,760,1400,252.59
36,100,54,3,205,775.10,980,1100,1100,1112,346.78
36,100,55,3,318,689.30,490,1100,1100,1245,317.81
36,100,56,3,281,1241.40,690,1600,1600,5216,1371.23
36,100,57,3,290,591.40,540,840,840,1087,235.00
36,100,58,3,284,684.50,610,1000,1000,1445,315.62
36,100,59,3,367,728.50,520,1250,1250,1287,336.34
36,100,60,3,373,749.20,600,1200,1200,1327,340.85
36,100,61,3,434,744.50,710,950,950,1522,320.49
36,100,62,3,429,1574.20,670,1700,1700,9089,2524.41
36,100,63,3,294,731.50,550,1250,1250,1291,343.93
36,100,64,3,430,1936.30,900,1100,1100,12365,3482.97
36,100,65,3,436,673.20,590,900,900,998,173.72
36,100,66,3,298,1365.40,670,1100,1100,7490,2059.45
36,100,67,3,301,1302.00,540,2300,2300,5709,1572.60
36,100,68,3,483,758.20,710,830,830,1538,282.47
36,100,69,3,353,778.60,640,1100,1100,1562,330.75
36,100,70,3,291,817.40,670,1100,1100,2026,464.26
36,100,71,3,386,792.60,560,1300,1300,1440,372.78
36,100,72,3,367,928.10,670,1500,1500,2607,633.72
36,100,73,3,306,2108.80,970,1800,1800,12385,3445.94
36,100,74,3,401,692.00,520,860,860,1556,329.03
36,100,75,3,407,5094.30,560,1300,1300,44460,13124.87
36,100,76,3,355,708.90,740,880,880,1276,250.12
36,100,77,3,321,1392.60,690,1500,1500,7592,2088.50
36,100,78,3,298,887.40,710,1550,1550,1580,389.92
36,100,79,3,733,1201.10,1100,1800,1800,2045,379.57
36,100,80,3,586,892.50,790,1200,1200,1288,234.90
36,100,81,3,274,820.30,740,1100,1100,1689,379.04
36,100,82,3,280,852.90,790,1400,1400,1650,447.82
36,100,83,3,504,1887.10,1050,1400,1400,9877,2672.64
36,100,84,3,515,7988.30,1550,17000,17000,43880,13018.76
36,100,85,3,338,1526.40,710,1700,1700,7574,2061.32
36,100,86,3,482,1755.40,790,1600,1600,8717,2355.53
36,100,87,3,419,825.50,820,1250,1250,1275,275.61
36,100,88,3,323,1792.70,930,1600,1600,9959,2744.10
36,100,89,3,439,850.80,770,1200,1200,1207,248.42
36,100,90,3,360,994.60,1000,1300,1300,1572,358.25
36,100,91,3,282,1936.70,690,1300,1300,12384,3493.59
36,100,92,3,394,819.80,580,1500,1500,2356,592.51
36,100,93,3,236,835.20,850,1200,1200,1357,343.18
36,100,94,3,521,1966.70,1300,2200,2200,8531,2251.56
36,100,95,3,452,1127.10,850,2000,2000,2131,542.15
36,100,96,3,530,959.80,780,1550,1550,1540,369.61
36,100,97,3,517,2239.20,660,3000,3000,13291,3748.17
36,100,98,3,478,1009.50,860,1300,1300,2142,442.20
36,100,99,3,432,1009.30,910,1600,1600,1987,452.71
36,100,100,3,284,1115.90,1033,1700,1700,2241,503.86
36,30,1,3,315,561.50,545,650,650,831,121.37
36,30,2,3,176,589.60,565,860,860,990,206.09
36,30,3,3,260,556.20,540,610,610,939,157.30
36,30,4,3,488,560.60,535,620,620,709,62.79
36,30,5,3,338,541.00,535,640,640,644,82.99
36,30,6,3,404,563.60,550,650,650,758,88.80
36,30,7,3,374,558.70,540,650,650,706,86.52
36,30,8,3,335,537.30,530,630,630,651,85.05
36,30,9,3,360,641.00,560,690,690,1505,303.92
36,30,10,3,202,677.20,540,720,720,1978,451.50
36,30,11,3,498,565.30,530,640,640,754,78.09
36,30,12,3,183,1031.10,570,620,620,5650,1544.57
36,30,13,3,360,541.00,550,700,700,711,111.79
36,30,14,3,388,544.10,540,610,610,765,103.21
36,30,15,3,410,545.50,546,610,610,636,59.89
36,30,16,3,361,561.00,555,720,720,732,108.96
36,30,17,3,449,553.90,550,620,620,634,57.46
36,30,18,3,401,545.30,546,600,600,689,73.86
36,30,19,3,298,543.40,545,640,640,667,96.35
36,30,20,3,363,553.30,535,670,670,811,118.98
36,30,21,3,213,564.10,540,815,815,817,179.36
36,30,22,3,429,580.10,540,710,710,826,112.24
36,30,23,3,426,558.30,535,660,660,740,91.95
36,30,24,3,291,541.50,540,640,640,680,101.23
36,30,25,3,385,543.80,530,630,630,646,71.51
36,30,26,3,324,540.90,540,660,660,682,99.79
36,30,27,3,291,540.60,545,670,670,831,146.62
36,30,28,3,328,541.00,530,690,690,778,130.95
36,30,29,3,455,559.70,540,640,640,707,69.75
36,30,30,3,495,569.30,530,685,685,689,69.81
36,50,1,3,442,550.90,530,665,665,667,78.34
36,50,2,3,494,567.40,530,650,650,698,69.41
36,50,3,3,351,550.50,560,630,630,674,81.66
36,50,4,3,211,942.60,640,820,820,4567,1222.02
36,50,5,3,464,626.40,530,640,640,1528,304.12
36,50,6,3,380,551.20,545,670,670,725,102.45
36,50,7,3,386,557.30,530,660,660,670,81.85
36,50,8,3,333,549.60,570,640,640,689,97.01
36,50,9,3,205,553.50,600,690,690,712,150.78
36,50,10,3,477,539.30,530,600,600,624,43.62
36,50,11,3,229,668.40,540,730,730,1893,427.53
36,50,12,3,486,644.90,560,690,690,1388,254.46
36,50,13,3,367,539.30,540,680,680,699,99.28
36,50,14,3,345,558.70,540,710,710,730,129.02
36,50,15,3,190,575.60,550,780,780,831,178.48
36,50,16,3,355,573.30,510,740,740,1010,174.89
36,50,17,3,413,565.40,530,630,630,920,130.79
36,50,18,3,389,548.90,510,680,680,704,112.73
36,50,19,3,190,1588.30,610,740,740,11354,3260.46
36,50,20,3,390,587.50,560,770,770,792,137.20
36,50,21,3,396,587.60,610,680,680,828,119.60
36,50,22,3,431,567.50,540,680,680,686,75.38
36,50,23,3,275,535.70,530,660,660,725,125.24
36,50,24,3,323,550.10,535,700,700,733,118.63
36,50,25,3,422,548.30,530,640,640,644,65.23
36,50,26,3,312,560.20,580,680,680,689,115.03
36,50,27,3,400,546.90,540,670,670,779,108.60
36,50,28,3,372,544.30,540,670,670,772,114.49
36,50,29,3,418,554.70,530,680,680,715,91.02
36,50,30,3,265,540.30,560,690,690,793,155.18
36,50,31,3,378,542.50,540,580,580,700,73.58
36,50,32,3,308,537.70,550,640,640,666,106.16
36,50,33,3,435,547.20,510,660,660,669,74.60
36,50,34,3,197,2123.30,550,6900,6900,9776,3165.00
36,50,35,3,246,569.10,520,720,720,1269,271.27
36,50,36,3,400,556.70,520,690,690,817,113.23
36,50,37,3,490,556.80,550,605,605,607,35.85
36,50,38,3,452,567.70,540,720,720,726,92.95
36,50,39,3,455,557.30,520,700,700,788,101.76
36,50,40,3,471,576.40,555,610,610,891,111.45
36,50,41,3,374,575.20,550,700,700,752,113.02
36,50,42,3,351,535.80,540,650,650,667,86.97
36,50,43,3,423,598.60,515,900,900,1015,194.80
36,50,44,3,424,565.60,550,650,650,709,80.28
36,50,45,3,437,576.90,560,680,680,776,100.80
36,50,46,3,362,543.10,535,580,580,873,126.02
36,50,47,3,422,621.30,570,670,670,1150,196.15
36,50,48,3,461,574.40,570,660,660,671,66.95
36,50,49,3,453,569.10,575,680,680,680,73.31
36,50,50,3,281,540.80,530,690,690,779,134.68
36,80,1,3,327,634.00,550,840,840,1267,245.91
36,80,2,3,431,771.50,590,690,690,2600,614.58
36,80,3,3,451,565.20,563,670,670,718,76.10
36,80,4,3,253,1349.10,560,780,780,8573,2410.97
36,80,5,3,404,566.80,500,700,700,839,135.26
36,80,6,3,421,566.30,530,790,790,807,120.43
36,80,7,3,204,652.60,540,810,810,1731,391.13
36,80,8,3,398,574.60,580,735,735,733,109.84
36,80,9,3,315,559.10,600,730,730,745,139.70
36,80,10,3,401,557.50,520,650,650,918,139.00
36,80,11,3,263,573.70,550,770,770,870,172.68
36,80,12,3,369,578.40,550,770,770,869,149.73
36,80,13,3,434,578.30,580,690,690,771,102.49
36,80,14,3,311,590.90,550,805,805,804,167.01
36,80,15,3,392,546.60,530,710,710,749,110.47
36,80,16,3,374,568.20,560,680,680,804,116.28
36,80,17,3,309,560.10,480,750,750,1028,192.47
36,80,18,3,392,554.40,573,680,680,821,125.49
36,80,19,3,332,2599.90,550,10500,10500,10749,3966.77
36,80,20,3,370,1205.80,610,730,730,6946,1915.78
36,80,21,3,361,581.50,550,750,750,794,132.48
36,80,22,3,392,542.00,520,650,650,855,126.00
36,80,23,3,359,550.10,500,700,700,728,130.85
36,80,24,3,428,1456.00,560,1100,1100,9150,2570.24
36,80,25,3,184,582.90,520,710,710,1426,309.39
36,80,26,3,381,571.70,530,780,780,939,160.90
36,80,27,3,323,646.10,510,680,680,1818,402.26
36,80,28,3,286,989.70,500,750,750,5112,1379.79
36,80,29,3,452,588.40,560,730,730,850,115.60
36,80,30,3,192,1550.70,500,910,910,10755,3076.60
36,80,31,3,251,586.40,460,900,900,1028,240.97
36,80,32,3,354,1003.20,540,1200,1200,4696,1250.18
36,80,33,3,268,549.90,520,770,770,798,175.14
36,80,34,3,355,588.50,580,680,680,985,163.13
36,80,35,3,321,549.60,500,760,760,941,176.26
36,80,36,3,422,658.30,540,850,850,1286,248.10
36,80,37,3,385,614.30,580,710,710,1181,207.84
36,80,38,3,242,1478.90,670,1300,1300,9207,2597.00
36,80,39,3,421,560.20,530,680,680,785,109.94
36,80,40,3,417,682.40,530,1100,1100,1478,326.39
36,80,41,3,302,1242.00,530,1100,1100,6888,1892.54
36,80,42,3,336,573.20,550,780,780,876,155.29
36,80,43,3,196,605.70,620,720,720,1296,284.29
36,80,44,3,240,559.60,490,820,820,922,216.96
36,80,45,3,290,553.00,550,650,650,858,141.35
36,80,46,3,348,600.40,530,760,760,1288,260.36
36,80,47,3,386,575.80,600,690,690,875,150.38
36,80,48,3,267,586.70,590,830,830,900,202.10
36,80,49,3,319,632.50,540,990,990,1273,283.48
36,80,50,3,339,577.50,600,740,740,742,123.80
36,80,51,3,290,1455.40,600,1300,1300,8779,2453.89
36,80,52,3,375,593.60,635,720,720,815,133.19
36,80,53,3,287,566.90,540,710,710,853,157.17
36,80,54,3,190,712.60,510,950,950,2040,515.40
36,80,55,3,194,1121.10,550,870,870,6038,1649.61
36,80,56,3,325,1004.00,560,1100,1100,4576,1209.77
36,80,57,3,271,573.20,600,690,690,837,149.38
36,80,58,3,263,645.80,550,790,790,1583,343.65
36,80,59,3,261,615.00,550,870,870,898,223.01
36,80,60,3,305,629.20,560,930,930,1208,259.20
36,80,61,3,384,602.30,500,860,860,1023,198.20
36,80,62,3,229,631.70,570,1000,1000,1012,245.01
36,80,63,3,357,558.50,510,685,685,687,106.16
36,80,64,3,460,573.70,550,690,690,809,101.49
36,80,65,3,250,621.40,500,1050,1050,1056,261.42
36,80,66,3,270,599.60,660,780,780,1006,221.41
36,80,67,3,308,577.80,600,750,750,783,147.11
36,80,68,3,473,602.70,570,740,740,768,108.93
36,80,69,3,380,574.70,565,740,740,908,151.97
36,80,70,3,253,607.40,520,900,900,994,252.28
36,80,71,3,295,581.60,570,740,740,752,136.19
36,80,72,3,285,569.60,510,800,800,1051,229.42
36,80,73,3,184,613.10,540,910,910,932,216.59
36,80,74,3,317,571.40,540,790,790,953,174.98
36,80,75,3,411,585.60,510,825,825,824,135.55
36,80,76,3,263,620.50,580,990,990,1068,226.93
36,80,77,3,476,627.70,580,790,790,966,141.45
36,80,78,3,169,2002.00,640,7300,7300,7868,2788.10
36,80,79,3,272,2123.40,690,7300,7300,7920,2750.90
36,80,80,3,276,605.90,560,780,780,1137,212.23
