cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,22,2,417,1650.80,540,910,910,11014,3125.50
36,80,23,2,364,574.50,580,630,630,954,157.79
36,80,24,2,376,564.50,570,640,640,879,137.54
36,80,25,2,319,596.70,530,910,910,943,190.63
36,80,26,2,368,579.00,470,820,820,1157,238.26
36,80,27,2,293,640.40,630,800,800,1104,218.99
36,80,28,2,273,1372.20,630,1500,1500,7458,2055.16
36,80,29,2,287,712.50,560,1200,1200,1584,384.48
36,80,30,2,364,583.20,550,690,690,920,152.18
36,80,31,2,288,1194.50,610,820,820,6638,1819.39
36,80,32,2,264,623.30,560,900,900,1005,239.22
36,80,33,2,291,673.70,580,1100,1100,1335,302.30
36,80,34,2,338,716.80,595,1000,1000,1584,351.36
36,80,35,2,294,602.10,560,780,780,1163,227.57
36,80,36,2,316,832.10,620,1300,1300,2024,487.79
36,80,37,2,298,588.30,590,790,790,876,179.92
36,80,38,2,376,1478.50,640,1600,1600,8170,2259.28
36,80,39,2,377,618.80,450,1200,1200,1229,289.29
36,80,40,2,380,684.30,560,1200,1200,1262,290.85
36,80,41,2,278,630.80,490,790,790,1336,294.94
36,80,42,2,239,587.80,530,860,860,894,202.42
36,80,43,2,313,611.20,535,850,850,1125,227.25
36,80,44,2,412,649.20,570,860,860,1208,229.98
36,80,45,2,210,691.80,590,1100,1100,1512,370.86
36,80,46,2,210,1374.10,560,2000,2000,6694,1847.21
36,80,47,2,271,673.70,520,950,950,1630,365.71
36,80,48,2,374,661.60,610,800,800,1089,184.52
36,80,49,2,338,1101.20,610,1100,1100,5606,1511.08
36,80,50,2,270,831.10,620,980,980,3171,806.14
36,80,51,2,306,609.50,560,820,820,1023,210.04
36,80,52,2,254,627.00,580,900,900,1033,253.76
36,80,53,2,330,1087.50,560,880,880,5515,1485.02
36,80,54,2,396,731.70,590,1200,1200,1229,262.68
36,80,55,2,319,717.90,510,1300,1300,1879,467.71
36,80,56,2,273,650.30,495,890,890,1371,307.02
36,80,57,2,311,763.80,550,1400,1400,1699,422.78
36,80,58,2,255,810.00,540,1200,1200,2015,483.70
36,80,59,2,242,1646.50,970,1300,1300,8766,2392.97
36,80,60,2,409,618.10,560,840,840,912,152.31
36,80,61,2,414,1340.60,580,2100,2100,6323,1723.36
36,80,62,2,251,704.80,720,1100,1100,1320,337.43
36,80,63,2,211,684.70,630,1200,1200,1437,355.76
36,80,64,2,323,599.60,620,790,790,800,143.34
36,80,65,2,389,2218.80,890,5800,5800,10302,3079.10
36,80,66,2,390,1265.80,560,1400,1400,6469,1758.73
36,80,67,2,274,652.70,510,1100,1100,1179,271.50
36,80,68,2,282,690.60,550,790,790,1967,457.86
36,80,69,2,390,722.90,550,1100,1100,1506,346.93
36,80,70,2,338,1222.60,735,1300,1300,5360,1396.86
36,80,71,2,255,701.10,750,920,920,1098,263.50
36,80,72,2,294,695.00,640,990,990,1132,262.37
36,80,73,2,341,712.10,580,1100,1100,1119,253.77
36,80,74,2,194,2202.50,705,6500,6500,10454,3264.15
36,80,75,2,459,2028.60,600,7200,7200,7862,2747.57
36,80,76,2,277,1454.90,570,830,830,9407,2654.34
36,80,77,2,462,3368.50,820,9100,9100,11412,4061.50
36,80,78,2,268,758.90,560,1350,1350,1399,397.75
36,80,79,2,343,646.60,693,940,940,962,196.29
36,80,80,2,337,590.60,540,780,780,803,141.19
36,1,1,3,404,563.90,545,710,710,729,91.90
36,10,1,3,441,554.20,535,560,560,882,114.22
36,10,2,3,476,669.80,540,630,630,1854,396.56
36,10,3,3,372,540.00,535,610,610,717,84.08
36,10,4,3,230,637.30,550,770,770,1604,346.47
36,10,5,3,484,558.20,530,630,630,708,61.24
36,10,6,3,487,549.10,560,590,590,590,33.32
36,10,7,3,496,561.00,540,630,630,701,61.92
36,10,8,3,438,560.00,560,640,640,693,73.15
36,10,9,3,430,545.70,520,640,640,675,76.17
36,10,10,3,517,559.30,543,640,640,642,46.41
36,100,1,3,566,2541.40,1100,2200,2200,14078,3878.40
36,100,2,3,729,1913.90,1150,1700,1700,8670,2267.61
36,100,3,3,393,1576.20,1300,2500,2500,2838,686.97
36,100,4,3,595,2457.60,1050,2300,2300,14229,3946.32
36,100,5,3,504,1393.00,960,2750,2750,2767,812.95
36,100,6,3,627,1160.90,830,1700,1700,2309,508.13
36,100,7,3,514,1252.10,1200,1900,1900,2232,508.28
36,100,8,3,660,3344.20,2050,3200,3200,15014,3949.89
36,100,9,3,707,1528.10,1400,2100,2100,2442,507.37
36,100,10,3,984,2188.00,1850,3200,3200,3482,817.66
36,100,11,3,1155,3094.30,2900,3800,3800,5803,1213.77
36,100,12,3,1233,2803.50,2050,3700,3700,9351,2290.86
36,100,13,3,1075,2954.60,1500,3400,3400,12040,3121.89
36,100,14,3,1697,3282.70,2700,5300,5300,5480,1301.62
36,100,15,3,1534,3172.80,3400,4400,4400,4641,1026.84
36,100,16,3,2441,3708.60,3400,5000,5000,5694,981.31
36,100,17,3,1962,4728.80,5100,6600,6600,6606,1595.09
36,100,18,3,1328,4086.00,4100,5300,5300,6219,1211.84
36,100,19,3,1973,4271.10,4200,5800,5800,6720,1288.58
36,100,20,3,1941,6257.20,5300,7800,7800,16095,3699.83
36,100,21,3,3622,5664.40,5400,7000,7000,10061,1749.43
36,100,22,3,3888,38318.30,7700,27000,27000,288804,83749.63
36,100,23,3,3467,34130.20,6200,12000,12000,284828,83596.20
36,100,24,3,4146,11900.80,6350,21000,21000,32784,8935.20
36,100,25,3,3518,5793.20,5900,6500,6500,6991,898.61
36,100,26,3,3887,8693.10,6600,14000,14000,24592,5831.59
36,100,27,3,3091,6977.00,5200,8000,8000,19929,4597.97
36,100,28,3,4268,7656.70,5800,8900,8900,19339,4204.65
36,100,29,3,2876,34947.30,7800,12000,12000,280557,81894.87
36,100,30,3,4594,11721.70,8200,22000,22000,25768,7061.41
36,100,31,3,8662,116237.10,12500,22000,22000,1037250,307039.93
36,100,32,3,18375,129121.70,29000,33000,33000,1056712,309232.56
36,100,33,3,4704,31091.60,8200,12000,12000,236556,68517.79
36,100,34,3,3350,6717.10,6300,8600,8600,11160,1996.67
36,100,35,3,5338,32761.00,7800,11000,11000,256037,74433.75
36,100,36,3,4431,8323.50,8100,11000,11000,12565,2435.47
36,100,37,3,6256,11719.60,7800,25000,25000,31776,8403.18
36,100,38,3,6178,9264.70,8300,9900,9900,19177,3466.20
36,100,39,3,4787,9729.90,8800,11000,11000,23405,4834.51
36,100,40,3,7318,118402.20,18000,24000,24000,1030227,303980.55
36,100,41,3,7592,32342.00,9200,17000,17000,234613,67465.31
36,100,42,3,3558,12894.20,9900,25000,25000,31244,7950.60
36,100,43,3,5548,33419.80,7500,30000,30000,241133,69564.51
36,100,44,3,6452,8344.30,7900,11000,11000,13480,2096.48
36,100,45,3,5988,11578.40,7900,26000,26000,31049,8415.36
36,100,46,3,8226,9710.20,9000,11500,11500,11725,1200.34
36,100,47,3,5651,8137.30,7200,12000,12000,12738,2071.27
36,100,48,3,5229,11568.60,8100,21000,21000,36731,9309.69
36,100,49,3,6049,12754.30,8400,28000,28000,32902,8950.69
36,100,50,3,5234,7830.50,7000,9700,9700,16718,3207.26
36,100,51,3,7735,12056.60,8900,18000,18000,28627,6191.98
36,100,52,3,4345,8862.60,6300,14000,14000,25628,6144.61
36,100,53,3,16442,130737.00,22500,38000,38000,1084194,317876.01
36,100,54,3,6207,35048.10,9700,23000,23000,250953,72092.05
36,100,55,3,5361,9600.80,7000,15000,15000,24594,5589.12
36,100,56,3,3584,9215.10,7400,13000,13000,22628,5214.78
36,100,57,3,17886,24697.00,21000,26000,26000,53814,10042.37
36,100,58,3,6050,14839.20,13000,21000,21000,25922,6148.16
36,100,59,3,6820,10525.90,8000,14000,14000,27717,5987.03
36,100,60,3,4624,7321.60,6700,8000,8000,14704,2683.53
36,100,61,3,5213,13417.40,8800,25000,25000,39082,9953.72
36,100,62,3,7939,12579.90,12000,16000,16000,26252,5048.81
36,100,63,3,4099,9707.70,8900,14000,14000,15431,3082.90
36,100,64,3,5078,13231.10,8200,27000,27000,31941,9037.24
36,100,65,3,4044,7943.10,7900,10000,10000,10687,1875.36
36,100,66,3,6544,8471.50,7700,11000,11000,11398,1571.32
36,100,67,3,7047,12740.00,9800,21000,21000,26509,6017.93
36,100,68,3,7342,14163.10,9000,28000,28000,39544,10259.92
36,100,69,3,6761,30648.80,8300,11000,11000,231104,66827.38
36,100,70,3,15443,25307.00,25000,33000,33000,38378,6580.18
36,100,71,3,5814,37348.60,8200,25000,25000,279773,80976.93
36,100,72,3,5650,11953.40,7000,21000,21000,26409,6891.14
36,100,73,3,7245,10523.10,8400,16000,16000,22530,4586.32
36,100,74,3,6683,15866.50,16666,20000,20000,24142,5053.09
36,100,75,3,7006,9811.40,9200,11000,11000,17722,2877.51
36,100,76,3,6830,10144.70,9100,13000,13000,19055,3364.97
36,100,77,3,7421,11425.20,9400,16000,16000,24111,4691.00
36,100,78,3,6306,9470.10,9100,9900,9900,17021,2766.89
36,100,79,3,4250,10786.10,8450,19000,19000,29944,7270.67
36,100,80,3,4282,8683.30,6500,14000,14000,20537,4618.25
36,100,81,3,7327,12739.60,9100,22000,22000,30481,7140.67
36,100,82,3,6879,13343.00,8600,29000,29000,32685,8857.03
36,100,83,3,6828,10686.50,8800,17000,17000,21529,4313.22
36,100,84,3,6739,12033.40,11500,18000,18000,20223,4433.22
36,100,85,3,14240,19887.20,18000,25000,25000,32330,5197.15
36,100,86,3,7970,12967.80,9500,18000,18000,34677,7704.84
36,100,87,3,8197,10130.20,9000,11000,11000,20337,3462.50
36,100,88,3,4981,7250.40,6400,8600,8600,13334,2290.65
36,100,89,3,5924,9806.30,9500,11000,11000,15944,2470.47
36,100,90,3,8505,12265.30,9900,18000,18000,22091,4328.38
36,100,91,3,4849,10259.30,8400,14000,14000,26537,5895.73
36,100,92,3,19585,131329.30,25000,40000,40000,1071217,313355.06
36,100,93,3,13369,29494.20,26000,46000,46000,55368,11976.00
36,100,94,3,9877,24458.90,23000,34000,34000,52444,11654.14
36,100,95,3,5475,13467.20,9300,19000,19000,35705,8455.21
36,100,96,3,5684,10661.00,11000,14000,14000,17878,3347.04
36,100,97,3,5699,8554.40,8300,9800,9800,11876,1582.54
36,100,98,3,5284,11114.60,10500,17000,17000,17792,4240.16
36,100,99,3,8844,13092.40,12333,20000,20000,20039,3654.78
36,100,100,3,6482,10577.60,8400,11000,11000,28928,6242.51
36,30,1,3,374,578.40,550,700,700,736,101.90
36,30,2,3,469,553.80,543,590,590,752,73.15
36,30,3,3,397,539.70,540,590,590,658,64.04
36,30,4,3,400,545.40,530,610,610,777,91.96
36,30,5,3,495,558.30,530,610,610,790,83.68
36,30,6,3,363,551.60,550,695,695,699,102.58
36,30,7,3,435,556.20,520,620,620,784,96.71
36,30,8,3,378,543.50,520,690,690,749,112.43
36,30,9,3,418,557.50,530,660,660,800,104.30
36,30,10,3,482,559.90,530,620,620,764,79.05
36,30,11,3,421,578.40,560,660,660,853,118.53
36,30,12,3,420,552.40,550,640,640,731,88.59
36,30,13,3,385,545.10,525,630,630,857,125.86
36,30,14,3,426,548.10,490,670,670,709,92.91
36,30,15,3,389,548.70,526,640,640,767,93.75
36,30,16,3,482,557.30,555,600,600,635,40.07
36,30,17,3,412,558.70,570,720,720,720,100.03
36,30,18,3,403,590.20,510,830,830,963,177.77
36,30,19,3,466,566.10,556,660,660,685,63.11
36,30,20,3,386,560.80,530,670,670,797,115.25
36,30,21,3,322,554.60,540,700,700,818,140.31
36,30,22,3,404,560.00,550,630,630,811,102.45
36,30,23,3,416,547.60,545,670,670,698,87.76
36,30,24,3,381,997.30,550,730,730,5076,1362.24
36,30,25,3,302,551.20,550,650,650,773,126.60
36,30,26,3,478,549.40,540,630,630,650,53.64
36,30,27,3,241,550.10,530,740,740,967,204.90
36,30,28,3,288,1183.30,580,820,820,6607,1813.36
36,30,29,3,403,552.60,470,680,680,781,121.09
36,30,30,3,408,536.20,520,660,660,728,92.85
36,50,1,3,304,562.30,520,700,700,778,136.04
36,50,2,3,324,552.90,530,670,670,911,149.07
36,50,3,3,479,552.90,530,630,630,773,85.47
36,50,4,3,414,559.90,520,730,730,844,133.46
36,50,5,3,284,546.50,536,680,680,755,114.70
36,50,6,3,333,561.80,510,740,740,960,163.98
36,50,7,3,407,594.70,555,750,750,1001,161.41
36,50,8,3,206,557.30,440,840,840,871,230.49
36,50,9,3,245,559.60,550,680,680,1032,203.32
36,50,10,3,234,591.60,590,760,760,952,195.48
36,50,11,3,399,546.80,500,730,730,818,140.63
36,50,12,3,393,550.40,540,630,630,715,86.28
36,50,13,3,280,551.40,570,695,695,696,126.93
36,50,14,3,283,536.50,530,630,630,791,128.76
36,50,15,3,213,548.00,560,740,740,801,169.13
36,50,16,3,337,556.10,560,730,730,743,118.06
36,50,17,3,313,567.70,590,690,690,817,148.03
36,50,18,3,311,541.30,520,730,730,882,160.14
36,50,19,3,403,578.40,550,760,760,789,126.25
36,50,20,3,366,598.20,580,750,750,1055,205.77
36,50,21,3,336,694.30,640,730,730,1839,402.37
36,50,22,3,310,556.90,540,670,670,818,126.42
36,50,23,3,330,579.30,535,830,830,881,175.23
36,50,24,3,267,547.90,530,790,790,823,173.90
36,50,25,3,345,560.90,530,690,690,738,107.65
36,50,26,3,331,554.10,530,800,800,804,142.79
36,50,27,3,425,552.90,530,600,600,916,130.74
36,50,28,3,262,605.90,560,700,700,1087,196.24
36,50,29,3,224,574.00,520,750,750,1126,231.90
36,50,30,3,270,1302.20,550,1200,1200,7836,2188.34
36,50,31,3,333,1020.70,640,830,830,4853,1283.68
36,50,32,3,248,941.30,610,690,690,4508,1195.81
36,50,33,3,375,566.30,460,800,800,975,188.37
36,50,34,3,393,579.00,550,770,770,828,125.40
36,50,35,3,318,569.50,550,770,770,872,156.41
36,50,36,3,374,577.10,600,700,700,795,113.73
36,50,37,3,414,579.20,520,750,750,941,157.94
36,50,38,3,289,550.00,530,660,660,882,150.47
36,50,39,3,198,626.70,565,940,940,1188,284.12
36,50,40,3,316,547.40,550,650,650,703,107.86
36,50,41,3,207,580.10,500,710,710,1085,213.33
36,50,42,3,308,552.70,510,720,720,974,194.11
36,50,43,3,244,562.10,530,630,630,1100,213.27
36,50,44,3,421,546.50,530,680,680,707,92.16
36,50,45,3,278,578.30,545,760,760,947,178.97
36,50,46,3,451,610.00,550,800,800,830,137.37
36,50,47,3,325,630.50,600,900,900,926,203.34
36,50,48,3,389,1149.90,600,820,820,6205,1689.25
36,50,49,3,454,564.70,530,700,700,734,90.81
36,50,50,3,413,561.40,540,725,725,729,109.79
36,80,1,3,392,1663.80,590,1400,1400,9942,2775.60
36,80,2,3,244,564.50,520,850,850,877,212.04
36,80,3,3,258,692.50,590,1250,1250,1254,323.58
36,80,4,3,444,611.00,560,770,770,907,138.64
36,80,5,3,207,621.00,680,830,830,1081,254.79
36,80,6,3,298,635.00,590,880,880,992,206.79
36,80,7,3,374,604.60,560,690,690,1226,230.96
36,80,8,3,248,598.10,540,740,740,1111,210.42
36,80,9,3,265,1588.40,620,1300,1300,9811,2757.46
36,80,10,3,347,625.40,615,890,890,1013,215.39
36,80,11,3,320,640.10,590,890,890,1062,235.81
36,80,12,3,284,657.90,585,1050,1050,1069,263.09
36,80,13,3,330,638.40,560,820,820,1396,289.63
36,80,14,3,370,629.50,590,870,870,1078,217.33
36,80,15,3,365,718.10,570,860,860,1793,387.63
36,80,16,3,203,581.20,570,840,840,1015,226.44
36,80,17,3,404,600.30,580,750,750,862,134.56
36,80,18,3,342,566.80,570,740,740,750,142.20
36,80,19,3,310,609.00,660,800,800,893,173.74
36,80,20,3,206,1315.10,670,1200,1200,7699,2146.61
36,80,21,3,216,658.70,550,960,960,1621,400.27
36,80,22,3,333,1174.40,710,780,780,6196,1681.16
36,80,23,3,280,1207.10,560,960,960,6723,1856.69
36,80,24,3,360,614.90,520,880,880,1024,230.91
36,80,25,3,283,644.90,540,900,900,1326,295.88
36,80,26,3,387,654.30,660,820,820,1064,193.65
36,80,27,3,390,576.70,500,770,770,822,160.91
36,80,28,3,364,612.90,620,730,730,1167,220.13
36,80,29,3,266,622.70,510,1100,1100,1151,283.34
36,80,30,3,333,589.20,560,700,700,762,125.07
36,80,31,3,212,2061.70,770,7600,7600,7930,2848.81
36,80,32,3,333,579.70,550,760,760,889,175.73
36,80,33,3,251,616.40,550,940,940,1111,248.34
36,80,34,3,400,1730.40,530,2500,2500,10412,2949.41
36,80,35,3,231,1356.90,550,930,930,8440,2367.39
36,80,36,3,331,1004.60,600,970,970,4616,1217.36
36,80,37,3,267,660.40,660,970,970,1095,227.36
36,80,38,3,250,5331.00,560,1200,1200,47165,13948.11
36,80,39,3,308,729.60,470,1200,1200,1233,345.14
36,80,40,3,335,634.60,540,950,950,1081,223.35
36,80,41,3,366,583.30,560,770,770,857,140.02
36,80,42,3,266,713.50,470,1400,1400,1517,432.93
36,80,43,3,283,613.70,630,850,850,875,175.18
36,80,44,3,370,630.60,480,960,960,1055,233.63
36,80,45,3,312,637.20,670,865,865,869,191.95
36,80,46,3,321,659.60,520,1100,1100,1157,303.03
36,80,47,3,351,601.40,620,725,725,721,110.97
36,80,48,3,288,597.30,640,810,810,812,199.13
36,80,49,3,229,616.80,520,950,950,1128,246.12
36,80,50,3,277,606.60,550,830,830,889,176.63
36,80,51,3,314,608.40,610,840,840,914,195.66
36,80,52,3,277,1413.40,580,1100,1100,8759,2458.66
36,80,53,3,286,571.70,570,780,780,835,154.22
36,80,54,3,317,610.80,610,860,860,880,181.85
36,80,55,3,407,664.30,605,880,880,1062,185.08
36,80,56,3,397,632.60,565,810,810,1116,204.67
36,80,57,3,273,1601.70,650,1300,1300,9924,2786.07
36,80,58,3,319,620.50,510,860,860,1100,250.94
36,80,59,3,303,665.40,590,980,980,1077,240.90
36,80,60,3,226,722.10,780,920,920,1015,236.84
36,80,61,3,358,667.70,610,960,960,1076,215.80
36,80,62,3,308,651.00,580,1200,1200,1204,299.11
36,80,63,3,361,627.80,640,730,730,788,112.21
36,80,64,3,327,613.60,590,880,880,930,187.13
36,80,65,3,208,620.80,685,820,820,933,209.95
36,80,66,3,228,666.80,630,930,930,1273,276.24
36,80,67,3,279,603.40,560,710,710,1206,243.36
36,80,68,3,358,771.10,745,1100,1100,1239,260.10
36,80,69,3,291,2169.90,640,6700,6700,10152,3212.09
36,80,70,3,294,607.20,630,860,860,892,190.39
36,80,71,3,337,696.40,650,1050,1050,1093,218.25
36,80,72,3,332,685.50,675,1050,1050,1035,228.88
36,80,73,3,308,749.50,730,880,880,2184,517.91
36,80,74,3,323,1078.70,540,950,950,5632,1530.00
36,80,75,3,199,737.80,700,1100,1100,1297,282.63
36,80,76,3,366,700.90,520,1200,1200,1301,314.03
36,80,77,3,357,656.20,580,1100,1100,1101,243.75
36,80,78,3,287,715.60,770,990,990,1006,240.27
36,80,79,3,311,1435.20,680,1500,1500,7749,2125.90
36,80,80,3,289,1708.60,590,940,940,11848,3387.83
