cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,32,2,287,599.70,520,850,850,895,179.63
36,80,33,2,381,568.60,520,680,680,1021,172.06
36,80,34,2,316,608.00,520,770,770,1284,265.86
36,80,35,2,391,2082.10,710,6800,6800,9005,2949.61
36,80,36,2,211,575.30,550,840,840,1012,259.31
36,80,37,2,396,627.00,540,860,860,1020,189.77
36,80,38,2,408,655.10,545,890,890,1453,292.88
36,80,39,2,323,613.40,530,800,800,1334,282.15
36,80,40,2,185,628.50,540,1000,1000,1493,351.75
36,80,41,2,265,560.60,530,740,740,794,143.53
36,80,42,2,286,639.80,590,930,930,933,244.29
36,80,43,2,243,623.10,550,980,980,1122,246.47
36,80,44,2,271,687.10,520,810,810,1841,410.41
36,80,45,2,245,599.00,675,750,750,761,170.48
36,80,46,2,314,552.70,530,740,740,777,159.02
36,80,47,2,291,1719.60,610,1200,1200,11301,3205.29
36,80,48,2,357,658.60,590,900,900,1389,292.64
36,80,49,2,330,594.00,540,840,840,1157,240.77
36,80,50,2,312,584.90,625,740,740,776,141.92
36,80,51,2,424,633.90,600,840,840,1023,175.66
36,80,52,2,408,1519.60,600,1400,1400,8091,2213.12
36,80,53,2,304,614.70,530,890,890,1021,233.79
36,80,54,2,398,700.30,530,950,950,1657,356.85
36,80,55,2,289,611.40,510,940,940,1059,249.82
36,80,56,2,291,637.00,740,810,810,903,216.45
36,80,57,2,399,572.80,615,640,640,718,98.98
36,80,58,2,336,594.60,560,790,790,884,161.31
36,80,59,2,262,615.00,510,1000,1000,1130,258.24
36,80,60,2,296,585.80,540,730,730,1014,207.04
36,80,61,2,330,586.90,510,820,820,911,172.38
36,80,62,2,296,605.40,470,900,900,1235,275.22
36,80,63,2,342,594.60,570,750,750,948,182.18
36,80,64,2,321,618.70,590,860,860,1075,227.67
36,80,65,2,213,1739.90,650,1100,1100,11136,3143.09
36,80,66,2,279,690.00,620,1200,1200,1226,322.68
36,80,67,2,318,782.00,540,820,820,2749,671.65
36,80,68,2,280,582.30,570,690,690,871,162.88
36,80,69,2,376,638.00,640,850,850,850,164.06
36,80,70,2,364,587.40,530,720,720,885,142.64
36,80,71,2,303,1118.10,660,1300,1300,5385,1442.47
36,80,72,2,365,642.80,570,790,790,1044,183.42
36,80,73,2,335,1731.80,610,810,810,12026,3434.21
36,80,74,2,364,625.80,610,880,880,938,176.79
36,80,75,2,247,616.50,580,870,870,1069,221.36
36,80,76,2,384,601.10,540,930,930,950,195.27
36,80,77,2,281,1249.60,575,1300,1300,7122,1975.49
36,80,78,2,275,658.20,610,970,970,1143,246.43
36,80,79,2,408,676.40,630,1100,1100,1119,228.04
36,80,80,2,317,1270.70,720,1400,1400,6200,1667.54
36,1,1,3,415,645.90,560,650,650,1593,324.42
36,10,1,3,445,538.20,530,620,620,660,63.80
36,10,2,3,450,551.30,520,630,630,767,87.82
36,10,3,3,316,569.00,540,750,750,832,135.24
36,10,4,3,515,571.50,546,670,670,725,64.13
36,10,5,3,441,542.90,540,630,630,643,59.40
36,10,6,3,289,564.00,545,660,660,905,146.31
36,10,7,3,351,559.40,516,620,620,1036,173.69
36,10,8,3,359,556.20,540,630,630,691,86.14
36,10,9,3,360,544.10,540,640,640,658,89.02
36,10,10,3,374,541.10,540,620,620,672,79.12
36,100,1,3,248,570.50,550,740,740,1046,202.65
36,100,2,3,320,595.80,560,760,760,1095,202.30
36,100,3,3,398,591.60,520,820,820,1328,271.08
36,100,4,3,451,603.20,600,680,680,827,102.14
36,100,5,3,352,554.30,480,800,800,807,165.26
36,100,6,3,274,656.80,530,940,940,1136,251.32
36,100,7,3,344,731.80,550,1300,1300,1325,324.15
36,100,8,3,296,587.50,480,960,960,1006,233.06
36,100,9,3,414,618.90,510,770,770,1345,266.69
36,100,10,3,247,671.60,590,1100,1100,1196,291.38
36,100,11,3,227,661.00,520,1300,1300,1344,380.79
36,100,12,3,249,631.60,650,820,820,850,191.80
36,100,13,3,463,585.60,530,680,680,850,112.66
36,100,14,3,271,590.20,500,970,970,1143,263.52
36,100,15,3,206,595.50,590,770,770,1026,208.97
36,100,16,3,348,612.50,480,860,860,1249,259.30
36,100,17,3,217,617.40,620,780,780,1049,209.01
36,100,18,3,436,591.40,540,810,810,814,133.85
36,100,19,3,333,729.00,630,1100,1100,1173,274.39
36,100,20,3,274,798.90,570,1200,1200,2051,496.65
36,100,21,3,339,1360.50,540,1600,1600,7200,1973.53
36,100,22,3,314,4904.80,560,860,860,43967,13021.87
36,100,23,3,219,1629.50,670,1700,1700,9897,2780.63
36,100,24,3,304,709.40,490,1100,1100,1911,453.47
36,100,25,3,364,597.00,510,900,900,923,203.41
36,100,26,3,391,2137.60,610,7500,7500,8718,2995.19
36,100,27,3,237,638.00,630,880,880,1038,232.74
36,100,28,3,391,827.20,600,1400,1400,2497,617.41
36,100,29,3,283,715.30,660,1200,1200,1411,314.47
36,100,30,3,454,1103.20,680,1200,1200,4668,1204.88
36,100,31,3,372,646.20,580,950,950,1015,199.49
36,100,32,3,332,1194.40,700,1100,1100,5661,1504.50
36,100,33,3,279,797.90,730,1200,1200,1257,333.12
36,100,34,3,412,811.30,730,1200,1200,1334,265.43
36,100,35,3,382,701.00,630,1100,1100,1196,264.84
36,100,36,3,406,659.90,590,850,850,912,169.39
36,100,37,3,361,823.60,650,1400,1400,1647,398.76
36,100,38,3,280,698.50,690,890,890,1095,227.52
36,100,39,3,367,1406.10,570,970,970,8295,2305.30
36,100,40,3,381,627.80,540,850,850,975,191.48
36,100,41,3,333,1538.60,610,1600,1600,7995,2184.76
36,100,42,3,319,730.20,510,1200,1200,1483,362.45
36,100,43,3,274,2326.60,1150,7100,7100,9019,2912.46
36,100,44,3,432,1401.20,790,1400,1400,6592,1749.48
36,100,45,3,415,653.40,610,870,870,889,151.74
36,100,46,3,310,783.50,830,1000,1000,1066,239.80
36,100,47,3,340,735.50,760,1050,1050,1085,242.31
36,100,48,3,289,751.00,660,1100,1100,1598,373.67
36,100,49,3,427,700.00,500,840,840,1831,402.86
36,100,50,3,320,691.80,680,970,970,1061,223.56
36,100,51,3,464,762.10,680,870,870,1529,274.20
36,100,52,3,265,843.70,890,1200,1200,1283,302.34
36,100,53,3,404,780.50,650,1300,1300,1344,300.16
36,100,54,3,330,727.00,705,920,920,1319,266.58
36,100,55,3,255,717.20,580,900,900,2094,488.41
36,100,56,3,428,869.90,820,1200,1200,1658,347.59
36,100,57,3,347,751.20,700,1000,1000,1589,359.27
36,100,58,3,448,844.90,790,960,960,1858,387.67
36,100,59,3,384,855.70,730,1400,1400,1766,402.32
36,100,60,3,474,926.00,590,950,950,3261,791.44
36,100,61,3,248,1614.60,1100,2200,2200,7675,2090.30
36,100,62,3,404,2003.10,750,1800,1800,12138,3404.90
36,100,63,3,354,1663.10,790,1600,1600,8411,2279.01
36,100,64,3,414,1812.20,820,2400,2400,7869,2115.30
36,100,65,3,437,1299.60,605,1300,1300,6777,1840.87
36,100,66,3,416,1340.20,770,1900,1900,5437,1423.02
36,100,67,3,351,1212.10,840,1700,1700,4637,1197.28
36,100,68,3,413,782.40,710,860,860,1604,299.10
36,100,69,3,425,964.50,780,1550,1550,1580,397.56
36,100,70,3,494,1536.20,840,2700,2700,6098,1624.91
36,100,71,3,372,919.50,1025,1200,1200,1703,373.93
36,100,72,3,221,974.90,560,1500,1500,2755,722.11
36,100,73,3,363,1087.30,900,1900,1900,1993,536.69
36,100,74,3,338,815.90,770,1100,1100,1360,262.00
36,100,75,3,526,807.30,610,1150,1150,1174,258.39
36,100,76,3,546,883.50,840,1200,1200,1427,259.70
36,100,77,3,505,852.20,810,980,980,1222,182.76
36,100,78,3,575,1029.30,870,1500,1500,1591,343.95
36,100,79,3,507,1754.50,860,1900,1900,8554,2310.98
36,100,80,3,681,2121.40,1100,5500,5500,7829,2328.03
36,100,81,3,929,1251.30,1200,1500,1500,1529,178.49
36,100,82,3,876,2403.50,1400,3300,3300,9311,2416.43
36,100,83,3,676,1098.10,880,1600,1600,2191,464.86
36,100,84,3,1190,3084.20,2400,3200,3200,10657,2589.90
36,100,85,3,617,1323.80,1100,2100,2100,2834,683.93
36,100,86,3,677,1099.90,1100,1600,1600,1728,383.84
36,100,87,3,852,2885.50,1500,3300,3300,12431,3243.92
36,100,88,3,703,1678.00,1600,2900,2900,3292,821.49
36,100,89,3,721,3624.50,3200,4900,4900,12383,3237.83
36,100,90,3,1356,2462.90,2500,3600,3600,4081,826.74
36,100,91,3,1603,3048.60,2800,4600,4600,5560,1118.10
36,100,92,3,2159,3063.20,2500,4800,4800,5099,1042.22
36,100,93,3,1695,3591.10,3500,5600,5600,5773,1396.62
36,100,94,3,1910,4752.60,5000,6300,6300,9088,2009.38
36,100,95,3,3131,4547.90,4500,5100,5100,7657,1200.88
36,100,96,3,1983,4578.50,4300,5700,5700,10692,2329.44
36,100,97,3,3288,4594.80,4700,5400,5400,5646,753.52
36,100,98,3,2925,4370.30,3700,6300,6300,6626,1222.42
36,100,99,3,3669,33527.70,5800,8700,8700,282306,82937.55
36,100,100,3,2552,34355.60,5300,7300,7300,297106,87591.61
36,30,1,3,454,565.40,550,650,650,663,61.05
36,30,2,3,479,560.10,535,650,650,767,81.91
36,30,3,3,204,626.50,550,1000,1000,1030,234.09
36,30,4,3,459,569.00,585,640,640,709,73.99
36,30,5,3,481,562.30,560,630,630,634,50.50
36,30,6,3,406,545.30,530,640,640,752,87.52
36,30,7,3,452,558.00,530,590,590,745,72.80
36,30,8,3,204,639.60,540,770,770,1715,385.49
36,30,9,3,264,1500.20,530,770,770,10467,2992.30
36,30,10,3,443,547.50,530,620,620,714,72.82
36,30,11,3,444,550.20,540,590,590,719,72.77
36,30,12,3,320,561.90,545,680,680,881,138.38
36,30,13,3,438,574.40,570,630,630,796,96.91
36,30,14,3,379,534.30,500,640,640,729,95.67
36,30,15,3,363,552.50,540,650,650,717,94.61
36,30,16,3,397,554.60,550,680,680,696,87.53
36,30,17,3,385,540.90,530,600,600,673,70.99
36,30,18,3,451,560.30,536,580,580,888,114.50
36,30,19,3,432,564.70,530,610,610,932,129.30
36,30,20,3,348,549.10,570,620,620,654,81.46
36,30,21,3,343,554.70,520,740,740,773,124.76
36,30,22,3,263,540.10,530,700,700,822,149.90
36,30,23,3,368,537.70,510,660,660,682,100.24
36,30,24,3,324,566.60,565,720,720,761,129.52
36,30,25,3,372,553.70,540,660,660,737,101.78
36,30,26,3,443,545.30,520,675,675,678,79.88
36,30,27,3,479,574.70,580,640,640,723,71.30
36,30,28,3,284,552.70,520,610,610,930,151.46
36,30,29,3,407,542.40,540,645,645,647,77.62
36,30,30,3,463,574.80,536,710,710,739,87.98
36,50,1,3,458,616.90,557,700,700,1017,150.54
36,50,2,3,259,569.50,550,790,790,867,161.47
36,50,3,3,401,616.40,555,680,680,1210,210.55
36,50,4,3,335,563.20,550,730,730,775,120.54
36,50,5,3,319,560.90,540,750,750,897,170.79
36,50,6,3,226,4871.00,570,870,870,43718,12949.88
36,50,7,3,493,567.60,550,640,640,685,58.53
36,50,8,3,242,578.70,520,1100,1100,1105,283.56
36,50,9,3,381,569.50,550,660,660,858,127.48
36,50,10,3,209,545.60,540,630,630,1048,202.86
36,50,11,3,394,562.30,560,700,700,707,92.13
36,50,12,3,381,553.70,550,710,710,718,102.39
36,50,13,3,298,563.20,520,870,870,874,184.75
36,50,14,3,369,560.40,575,680,680,769,111.09
36,50,15,3,466,546.90,530,600,600,650,51.77
36,50,16,3,374,556.10,550,670,670,753,111.08
36,50,17,3,361,2060.60,530,8100,8100,8643,3154.79
36,50,18,3,318,571.00,565,710,710,839,135.18
36,50,19,3,405,540.10,545,620,620,667,70.35
36,50,20,3,371,533.60,535,640,640,661,80.10
36,50,21,3,225,548.90,540,700,700,830,170.89
36,50,22,3,383,571.80,550,660,660,728,91.39
36,50,23,3,392,554.10,540,680,680,831,122.28
36,50,24,3,371,562.00,560,700,700,750,102.17
36,50,25,3,326,570.80,560,690,690,709,103.10
36,50,26,3,385,574.50,550,680,680,700,86.24
36,50,27,3,451,608.80,580,720,720,866,123.72
36,50,28,3,389,571.80,590,660,660,708,94.22
36,50,29,3,381,544.00,545,600,600,741,87.13
36,50,30,3,330,550.70,530,600,600,942,153.26
36,50,31,3,271,1375.30,555,1200,1200,8607,2422.00
36,50,32,3,252,543.60,520,740,740,897,170.53
36,50,33,3,176,548.40,515,870,870,1130,296.20
36,50,34,3,344,550.20,580,660,660,740,109.40
36,50,35,3,407,559.20,510,640,640,889,126.61
36,50,36,3,293,575.80,600,700,700,790,144.29
36,50,37,3,382,583.30,540,780,780,787,129.55
36,50,38,3,357,553.90,500,690,690,813,139.55
36,50,39,3,295,529.40,530,750,750,802,162.92
36,50,40,3,294,615.00,520,770,770,1255,243.36
36,50,41,3,368,574.40,630,680,680,771,133.85
36,50,42,3,337,559.40,565,690,690,756,116.97
36,50,43,3,343,550.70,540,730,730,922,160.97
36,50,44,3,307,549.50,550,640,640,725,103.69
36,50,45,3,344,655.50,550,760,760,1751,379.79
36,50,46,3,148,1184.80,550,720,720,7183,2005.79
36,50,47,3,398,544.00,520,670,670,726,97.12
36,50,48,3,389,552.10,535,640,640,891,132.08
36,50,49,3,288,559.70,520,650,650,1056,186.03
36,50,50,3,304,553.00,500,820,820,836,184.14
36,80,1,3,260,608.50,580,870,870,993,218.40
36,80,2,3,370,2143.00,810,8000,8000,8263,2984.63
36,80,3,3,416,766.80,520,1500,1500,2046,507.61
36,80,4,3,337,599.10,600,900,900,930,185.33
36,80,5,3,270,561.00,520,710,710,988,177.28
36,80,6,3,330,5096.00,575,1400,1400,45539,13483.39
36,80,7,3,261,587.30,600,730,730,909,182.35
36,80,8,3,433,585.40,530,730,730,839,125.48
36,80,9,3,355,615.90,610,830,830,905,161.08
36,80,10,3,272,551.30,510,730,730,888,168.60
36,80,11,3,333,579.60,590,720,720,729,130.75
36,80,12,3,426,603.60,540,740,740,926,140.19
36,80,13,3,277,617.30,550,830,830,1247,277.55
36,80,14,3,311,1303.10,615,910,910,7740,2151.66
36,80,15,3,395,553.60,540,610,610,781,93.27
36,80,16,3,217,625.10,580,880,880,1035,242.01
36,80,17,3,406,616.10,560,760,760,1025,179.89
36,80,18,3,414,576.80,500,830,830,838,148.42
36,80,19,3,365,621.50,620,740,740,914,156.11
36,80,20,3,369,606.30,550,890,890,1095,208.78
36,80,21,3,315,586.80,625,710,710,874,156.35
36,80,22,3,301,580.90,540,730,730,943,165.10
36,80,23,3,433,563.40,560,650,650,683,78.98
36,80,24,3,322,546.50,520,690,690,817,125.46
36,80,25,3,353,1439.70,540,820,820,9472,2681.44
36,80,26,3,249,1609.40,630,1100,1100,10306,2909.73
36,80,27,3,400,571.00,540,780,780,807,127.55
36,80,28,3,290,567.60,440,780,780,979,214.32
36,80,29,3,347,590.20,640,735,735,737,132.96
36,80,30,3,296,553.80,610,650,650,725,131.33
36,80,31,3,289,1000.70,650,940,940,4836,1293.56
36,80,32,3,316,655.60,620,930,930,1158,251.86
36,80,33,3,321,590.70,550,710,710,998,165.43
36,80,34,3,407,599.80,600,740,740,774,105.38
36,80,35,3,346,576.30,450,750,750,1245,260.73
36,80,36,3,414,571.60,530,690,690,792,105.50
36,80,37,3,304,597.50,600,750,750,1112,217.67
36,80,38,3,288,1027.50,580,1100,1100,4958,1327.94
36,80,39,3,331,547.40,515,770,770,1058,210.13
36,80,40,3,370,1432.20,510,1200,1200,9195,2595.72
36,80,41,3,379,597.80,540,700,700,941,144.48
36,80,42,3,306,610.60,520,870,870,1081,227.12
36,80,43,3,213,578.10,530,820,820,868,204.28
36,80,44,3,360,592.00,560,770,770,873,163.94
36,80,45,3,334,594.00,570,750,750,1118,223.60
36,80,46,3,169,650.30,575,1200,1200,1210,314.09
36,80,47,3,352,627.10,555,850,850,1082,195.47
36,80,48,3,300,603.60,605,840,840,920,166.97
36,80,49,3,345,599.30,580,790,790,948,165.55
36,80,50,3,325,564.40,550,750,750,924,174.22
36,80,51,3,408,606.00,560,860,860,875,151.54
36,80,52,3,255,1109.30,550,970,970,5948,1624.88
36,80,53,3,337,619.10,530,990,990,1004,217.50
36,80,54,3,420,1466.50,610,800,800,9246,2595.37
36,80,55,3,272,577.40,610,760,760,765,167.29
36,80,56,3,363,592.80,540,780,780,1041,196.41
36,80,57,3,301,629.00,580,920,920,1271,280.71
36,80,58,3,287,644.60,590,910,910,1083,221.11
36,80,59,3,387,1102.40,640,910,910,5461,1460.61
36,80,60,3,427,600.90,610,740,740,772,129.29
36,80,61,3,319,582.70,630,690,690,726,124.64
36,80,62,3,291,1214.50,700,950,950,6699,1839.15
36,80,63,3,315,1749.00,660,1100,1100,11397,3222.06
36,80,64,3,368,577.70,560,750,750,874,158.36
36,80,65,3,180,582.30,480,760,760,1213,268.17
36,80,66,3,345,2027.80,600,6100,6100,9418,2945.82
36,80,67,3,364,649.40,550,910,910,984,221.07
36,80,68,3,258,1078.60,530,1100,1100,5365,1448.36
36,80,69,3,408,579.10,605,740,740,752,113.20
36,80,70,3,187,1341.30,640,1200,1200,7771,2158.98
36,80,71,3,331,598.20,570,890,890,929,188.77
36,80,72,3,299,1803.50,530,4900,4900,8255,2509.87
36,80,73,3,288,686.10,630,860,860,1341,287.38
36,80,74,3,198,691.20,580,940,940,1701,393.78
36,80,75,3,373,612.90,590,770,770,998,172.75
36,80,76,3,363,574.70,560,720,720,753,124.78
36,80,77,3,205,614.40,590,720,720,1456,319.37
36,80,78,3,276,1173.40,660,830,830,6103,1650.46
36,80,79,3,381,625.70,620,830,830,871,157.15
36,80,80,3,301,589.00,515,810,810,1033,224.52
