cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,53,2,404,565.40,555,690,690,765,98.88
36,100,54,2,421,559.10,580,660,660,704,92.03
36,100,55,2,302,548.50,540,760,760,789,136.83
36,100,56,2,385,544.60,540,670,670,675,91.32
36,100,57,2,422,553.40,545,610,610,802,97.80
36,100,58,2,415,569.10,580,640,640,776,98.20
36,100,59,2,440,560.90,530,710,710,713,87.73
36,100,60,2,476,559.00,533,580,580,841,98.22
36,100,61,2,411,546.80,520,630,630,744,89.42
36,100,62,2,455,570.30,545,710,710,741,91.12
36,100,63,2,300,540.40,520,710,710,783,143.45
36,100,64,2,371,594.20,540,760,760,942,159.88
36,100,65,2,354,555.50,555,680,680,785,120.63
36,100,66,2,345,556.00,560,700,700,737,131.03
36,100,67,2,472,558.60,530,570,570,825,93.98
36,100,68,2,414,559.30,510,670,670,773,111.14
36,100,69,2,434,557.10,510,730,730,738,101.42
36,100,70,2,317,563.00,565,720,720,732,132.05
36,100,71,2,438,568.80,550,660,660,694,84.43
36,100,72,2,364,564.00,562,670,670,794,106.89
36,100,73,2,491,566.20,535,650,650,704,66.82
36,100,74,2,313,553.40,590,670,670,713,129.20
36,100,75,2,283,566.60,570,665,665,662,103.93
36,100,76,2,422,556.10,530,670,670,716,92.11
36,100,77,2,376,567.30,580,720,720,831,136.79
36,100,78,2,465,572.60,595,640,640,668,64.51
36,100,79,2,232,604.80,560,930,930,1107,263.01
36,100,80,2,423,576.50,560,720,720,729,85.50
36,100,81,2,295,549.70,540,670,670,897,165.77
36,100,82,2,259,549.10,583,680,680,809,145.97
36,100,83,2,200,1091.70,565,820,820,5966,1633.43
36,100,84,2,384,574.10,570,700,700,730,101.40
36,100,85,2,412,596.90,560,760,760,848,126.67
36,100,86,2,434,590.70,540,760,760,824,116.27
36,100,87,2,291,551.40,555,680,680,734,117.86
36,100,88,2,298,1158.70,620,750,750,6622,1826.05
36,100,89,2,308,541.60,530,790,790,815,155.48
36,100,90,2,339,577.70,560,700,700,793,116.91
36,100,91,2,318,553.10,540,660,660,725,108.59
36,100,92,2,489,564.10,530,640,640,677,62.99
36,100,93,2,404,592.90,560,780,780,889,143.18
36,100,94,2,244,588.80,600,770,770,998,205.47
36,100,95,2,418,573.40,560,670,670,823,111.27
36,100,96,2,209,549.40,540,720,720,744,150.40
36,100,97,2,349,562.10,560,740,740,912,168.25
36,100,98,2,297,547.60,560,690,690,694,123.48
36,100,99,2,375,557.80,580,640,640,743,96.37
36,100,100,2,221,580.70,620,810,810,938,216.13
36,30,1,2,299,641.70,530,800,800,1557,343.56
36,30,2,2,410,561.80,540,650,650,688,76.08
36,30,3,2,469,563.60,570,620,620,677,56.70
36,30,4,2,267,551.50,540,690,690,824,133.94
36,30,5,2,405,547.50,550,600,600,693,76.00
36,30,6,2,414,547.40,560,640,640,668,72.71
36,30,7,2,490,568.70,540,660,660,760,79.90
36,30,8,2,321,553.20,550,630,630,706,98.05
36,30,9,2,219,701.10,525,1100,1100,2296,570.28
36,30,10,2,306,574.10,560,690,690,1037,187.44
36,30,11,2,475,565.80,540,630,630,717,69.57
36,30,12,2,397,552.00,540,630,630,685,74.50
36,30,13,2,392,565.80,545,745,745,745,100.64
36,30,14,2,299,545.60,535,670,670,707,107.24
36,30,15,2,449,559.80,536,630,630,710,66.42
36,30,16,2,467,571.90,540,680,680,688,72.90
36,30,17,2,387,539.90,540,600,600,678,72.03
36,30,18,2,386,540.40,525,630,630,689,78.69
36,30,19,2,423,546.80,530,640,640,647,66.05
36,30,20,2,509,568.70,530,630,630,760,75.39
36,30,21,2,383,547.00,570,626,626,627,76.50
36,30,22,2,374,555.10,540,700,700,803,117.47
36,30,23,2,479,555.90,530,630,630,691,70.35
36,30,24,2,446,548.80,520,620,620,770,88.28
36,30,25,2,312,555.30,560,650,650,709,98.15
36,30,26,2,332,539.90,560,590,590,705,89.72
36,30,27,2,332,546.80,553,670,670,755,110.88
36,30,28,2,273,546.10,540,620,620,685,102.83
36,30,29,2,355,538.60,550,620,620,694,95.50
36,30,30,2,355,545.50,510,670,670,837,127.56
36,50,1,2,454,591.80,530,750,750,759,114.42
36,50,2,2,412,574.60,570,610,610,783,87.84
36,50,3,2,371,580.00,550,700,700,818,112.34
36,50,4,2,383,569.10,540,750,750,773,115.40
36,50,5,2,386,572.30,585,640,640,779,103.29
36,50,6,2,497,585.80,550,710,710,758,83.77
36,50,7,2,469,576.20,550,680,680,710,80.57
36,50,8,2,489,555.70,540,600,600,722,64.93
36,50,9,2,493,547.60,535,620,620,634,47.80
36,50,10,2,359,545.70,550,620,620,660,76.70
36,50,11,2,416,549.70,540,640,640,695,80.12
36,50,12,2,363,547.00,540,720,720,731,102.37
36,50,13,2,408,546.50,530,650,650,668,79.49
36,50,14,2,383,560.30,530,730,730,749,131.88
36,50,15,2,404,563.80,560,630,630,762,86.75
36,50,16,2,444,567.40,525,670,670,774,90.78
36,50,17,2,389,556.10,555,620,620,716,81.68
36,50,18,2,326,542.80,540,590,590,738,96.08
36,50,19,2,427,560.80,560,640,640,700,80.56
36,50,20,2,327,555.90,570,635,635,632,86.73
36,50,21,2,143,1107.40,535,710,710,6529,1813.19
36,50,22,2,461,557.60,530,630,630,652,64.96
36,50,23,2,458,549.90,510,630,630,715,77.87
36,50,24,2,288,547.40,550,640,640,701,102.63
36,50,25,2,371,601.90,560,690,690,1045,169.96
36,50,26,2,449,556.50,565,630,630,634,60.17
36,50,27,2,448,544.10,520,650,650,673,65.84
36,50,28,2,239,540.50,545,620,620,685,111.34
36,50,29,2,371,553.60,550,650,650,715,86.96
36,50,30,2,433,559.80,560,640,640,670,70.67
36,50,31,2,394,554.80,560,620,620,710,79.19
36,50,32,2,412,587.60,570,710,710,767,102.13
36,50,33,2,445,546.10,510,670,670,701,78.01
36,50,34,2,431,562.30,540,720,720,760,105.78
36,50,35,2,362,555.90,570,630,630,662,81.14
36,50,36,2,401,553.80,540,700,700,702,83.22
36,50,37,2,317,539.90,530,620,620,652,87.00
36,50,38,2,300,543.00,550,620,620,671,91.10
36,50,39,2,328,539.30,540,640,640,677,100.28
36,50,40,2,375,589.90,530,690,690,1103,187.17
36,50,41,2,289,605.40,536,600,600,1379,270.27
36,50,42,2,357,550.40,540,630,630,701,86.07
36,50,43,2,450,544.50,510,600,600,812,99.89
36,50,44,2,311,557.50,560,630,630,865,148.02
36,50,45,2,430,545.10,530,600,600,744,77.59
36,50,46,2,292,1224.40,550,750,750,7640,2142.30
36,50,47,2,442,554.30,545,640,640,664,65.78
36,50,48,2,287,558.60,580,730,730,731,148.27
36,50,49,2,280,559.30,570,710,710,814,156.33
36,50,50,2,299,553.00,540,650,650,745,111.18
36,80,1,2,416,573.60,520,830,830,832,142.24
36,80,2,2,416,561.60,550,665,665,669,80.55
36,80,3,2,377,579.10,560,670,670,815,123.90
36,80,4,2,408,575.80,550,750,750,779,118.50
36,80,5,2,342,557.60,500,720,720,877,144.31
36,80,6,2,384,594.80,530,760,760,923,163.22
36,80,7,2,453,561.50,550,640,640,785,87.98
36,80,8,2,297,577.20,550,660,660,975,164.68
36,80,9,2,322,544.50,533,580,580,873,127.65
36,80,10,2,446,551.20,563,675,675,679,79.78
36,80,11,2,509,574.00,520,640,640,779,82.57
36,80,12,2,314,549.60,560,630,630,695,91.56
36,80,13,2,338,558.90,565,630,630,703,89.91
36,80,14,2,445,562.60,545,660,660,791,93.58
36,80,15,2,468,572.40,540,690,690,738,77.42
36,80,16,2,386,549.50,580,640,640,716,102.27
36,80,17,2,436,561.60,560,610,610,673,61.85
36,80,18,2,414,570.30,550,670,670,730,83.49
36,80,19,2,356,562.40,560,670,670,701,94.67
36,80,20,2,354,563.80,550,670,670,854,125.26
36,80,21,2,308,558.00,560,660,660,708,102.79
36,80,22,2,320,544.40,565,640,640,654,90.52
36,80,23,2,417,559.60,520,750,750,871,133.97
36,80,24,2,283,540.10,530,680,680,709,113.09
36,80,25,2,375,549.00,540,670,670,679,99.70
36,80,26,2,332,568.70,540,710,710,748,113.56
36,80,27,2,309,562.10,565,810,810,817,150.60
36,80,28,2,371,554.60,550,650,650,731,88.56
36,80,29,2,460,574.20,550,640,640,795,88.68
36,80,30,2,398,542.90,535,640,640,730,86.26
36,80,31,2,395,552.00,535,640,640,833,116.15
36,80,32,2,434,547.10,545,660,660,682,75.01
36,80,33,2,428,565.20,570,650,650,768,98.48
36,80,34,2,457,562.30,570,620,620,692,62.94
36,80,35,2,399,548.40,560,630,630,645,74.76
36,80,36,2,365,548.20,535,640,640,707,85.84
36,80,37,2,304,548.00,525,760,760,826,143.30
36,80,38,2,309,546.30,550,620,620,726,98.64
36,80,39,2,329,545.60,530,630,630,773,110.33
36,80,40,2,345,550.20,550,670,670,674,89.76
36,80,41,2,449,559.10,550,620,620,659,60.04
36,80,42,2,397,551.40,550,650,650,659,68.99
36,80,43,2,305,534.90,520,670,670,701,118.97
36,80,44,2,332,559.40,550,670,670,718,108.08
36,80,45,2,321,553.90,560,700,700,786,133.62
36,80,46,2,296,552.00,550,660,660,680,104.01
36,80,47,2,292,544.30,547,655,655,659,97.34
36,80,48,2,392,556.30,540,675,675,679,86.53
36,80,49,2,463,1257.70,545,770,770,7567,2104.62
36,80,50,2,369,562.00,555,600,600,932,139.34
36,80,51,2,236,1952.40,550,6700,6700,8577,2875.56
36,80,52,2,297,550.10,573,690,690,694,109.53
36,80,53,2,308,539.70,545,620,620,670,88.66
36,80,54,2,275,552.40,560,650,650,670,102.65
36,80,55,2,489,571.90,545,690,690,726,72.01
36,80,56,2,291,542.20,545,650,650,687,101.51
36,80,57,2,199,554.20,550,680,680,922,169.52
36,80,58,2,315,544.80,540,650,650,690,97.82
36,80,59,2,426,568.30,560,655,655,659,68.34
36,80,60,2,276,1132.90,575,690,690,6523,1800.51
36,80,61,2,336,568.20,560,680,680,759,114.61
36,80,62,2,256,563.10,540,730,730,756,150.10
36,80,63,2,440,2110.50,600,8000,8000,8593,3079.35
36,80,64,2,231,582.20,570,790,790,822,186.22
36,80,65,2,363,569.40,550,680,680,718,102.06
36,80,66,2,263,540.40,530,650,650,665,109.66
36,80,67,2,252,543.60,555,680,680,800,143.40
36,80,68,2,229,1031.90,520,760,760,5623,1535.56
36,80,69,2,273,557.00,530,650,650,868,146.40
