cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,2.88,24.1,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,2.88,24.1,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,2.88,24.1,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,2.88,24.1,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,2.88,24.1,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,3.00,25.2,,
36,80,38,1,384,21.1,,
36,80,39,1,Bitrate,,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,2.88,24.1,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,2.88,24.1,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,2.88,24.1,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,2.88,24.1,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,2.88,24.1,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,2.88,24.1,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,2.88,24.1,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,2.88,24.1,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,2.88,24.1,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,3.00,25.2,,
36,80,39,1,384,21.4,,
36,80,40,1,Bitrate,,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,2.88,24.1,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,2.88,24.1,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,2.88,24.1,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,2.88,24.1,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,2.88,24.1,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,2.88,24.1,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,2.97,24.9,,
36,80,40,1,2.90,24.4,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,2.88,24.1,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,2.88,24.1,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,3.00,25.2,,
36,80,40,1,384,21.7,,
36,80,41,1,Bitrate,,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,2.88,24.1,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,2.88,24.1,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,2.88,24.1,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,2.88,24.1,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,2.88,24.1,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,2.88,24.1,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,2.98,25.0,,
36,80,41,1,2.90,24.3,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,2.88,24.1,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,2.88,24.1,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,3.00,25.2,,
36,80,41,1,384,22.1,,
36,80,42,1,Bitrate,,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,2.88,24.1,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,2.88,24.1,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,2.88,24.1,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,2.88,24.1,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,2.88,24.1,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,2.88,24.1,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,2.88,24.1,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,2.88,24.1,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,2.88,24.1,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,3.00,25.2,,
36,80,42,1,384,22.6,,
36,80,43,1,Bitrate,,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,2.88,24.1,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,2.88,24.1,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,2.88,24.1,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,2.88,24.1,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,2.88,24.1,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,2.88,24.1,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,2.88,24.1,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,2.88,24.1,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,2.88,24.1,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,3.00,25.2,,
36,80,43,1,384,23.2,,
36,80,44,1,Bitrate,,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,2.88,24.1,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,2.88,24.1,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,2.88,24.1,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,2.88,24.1,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,2.88,24.1,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,2.88,24.1,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,2.88,24.1,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,2.88,24.1,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,2.88,24.1,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,3.00,25.2,,
36,80,44,1,384,23.4,,
36,80,45,1,Bitrate,,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,2.88,24.1,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,2.88,24.1,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,2.88,24.1,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,2.88,24.1,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,2.88,24.1,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,2.88,24.1,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,2.88,24.1,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,2.88,24.1,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,2.88,24.1,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,3.00,25.2,,
36,80,45,1,384,24.0,,
36,80,46,1,Bitrate,,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,2.88,24.1,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,2.88,24.1,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,2.88,24.1,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,2.88,24.1,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,2.88,24.1,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,2.88,24.1,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,2.88,24.1,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,2.88,24.1,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,2.88,24.1,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,3.00,25.2,,
36,80,46,1,384,24.4,,
36,80,47,1,Bitrate,,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,2.88,24.1,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,2.88,24.1,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,2.88,24.1,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,2.88,24.1,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,2.88,24.1,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,2.88,24.1,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,2.88,24.1,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,2.88,24.1,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,2.88,24.1,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,384,25.0,,
36,80,48,1,Bitrate,,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,384,25.6,,
36,80,49,1,Bitrate,,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,384,26.0,,
36,80,50,1,Bitrate,,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
