cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,59,2,220,588.10,590,870,870,1055,223.04
36,80,60,2,236,593.80,530,820,820,1195,249.84
36,80,61,2,318,5037.00,680,930,930,45073,13346.60
36,80,62,2,204,579.20,565,880,880,918,206.54
36,80,63,2,305,613.40,545,880,880,1181,237.68
36,80,64,2,262,588.40,530,850,850,1205,260.29
36,80,65,2,228,1076.90,600,810,810,5665,1535.74
36,80,66,2,295,542.60,510,790,790,793,152.07
36,80,67,2,376,565.00,560,650,650,715,84.64
36,80,68,2,402,592.20,560,640,640,1204,220.44
36,80,69,2,406,588.60,580,775,775,779,120.03
36,80,70,2,399,610.40,600,770,770,969,165.02
36,80,71,2,361,1282.80,560,1100,1100,7500,2080.96
36,80,72,2,354,615.90,555,870,870,1037,186.69
36,80,73,2,400,575.00,570,690,690,770,109.94
36,80,74,2,359,601.80,590,740,740,804,123.86
36,80,75,2,374,658.20,620,770,770,1568,328.33
36,80,76,2,380,573.60,550,660,660,975,155.63
36,80,77,2,370,569.60,510,650,650,1070,192.16
36,80,78,2,304,584.40,625,770,770,780,141.86
36,80,79,2,285,617.70,560,840,840,951,192.49
36,80,80,2,288,711.50,550,1400,1400,1526,411.50
36,1,1,3,475,592.20,490,840,840,878,149.31
36,10,1,3,465,556.40,545,630,630,662,53.09
36,10,2,3,444,551.80,530,640,640,717,76.69
36,10,3,3,405,559.40,560,620,620,712,80.37
36,10,4,3,424,550.50,550,640,640,670,73.06
36,10,5,3,325,4895.50,550,690,690,44076,13060.48
36,10,6,3,305,553.40,536,690,690,737,115.27
36,10,7,3,379,555.80,600,620,620,684,84.17
36,10,8,3,333,551.20,570,630,630,737,107.35
36,10,9,3,400,542.90,530,640,640,700,83.76
36,10,10,3,338,546.10,545,700,700,724,104.78
36,100,1,3,354,582.90,550,660,660,1070,185.06
36,100,2,3,396,560.70,530,710,710,803,116.68
36,100,3,3,276,1429.70,580,1100,1100,9243,2611.38
36,100,4,3,442,564.60,565,670,670,706,78.82
36,100,5,3,463,585.90,540,720,720,723,96.85
36,100,6,3,457,558.50,570,655,655,658,67.23
36,100,7,3,312,563.10,550,700,700,778,118.04
36,100,8,3,383,551.90,530,650,650,780,112.98
36,100,9,3,431,554.80,540,670,670,758,99.56
36,100,10,3,415,571.60,540,680,680,840,125.01
36,100,11,3,391,583.70,550,640,640,1101,191.10
36,100,12,3,459,554.60,555,650,650,652,60.41
36,100,13,3,338,586.10,590,700,700,733,107.22
36,100,14,3,419,584.90,520,700,700,783,115.45
36,100,15,3,396,574.30,555,700,700,708,99.23
36,100,16,3,324,548.50,550,630,630,716,94.71
36,100,17,3,364,609.40,620,710,710,1063,197.38
36,100,18,3,323,557.00,570,640,640,764,110.52
36,100,19,3,331,553.90,545,650,650,883,135.79
36,100,20,3,364,585.00,570,760,760,804,131.35
36,100,21,3,375,565.60,580,680,680,723,105.65
36,100,22,3,381,586.00,565,660,660,978,146.89
36,100,23,3,440,574.50,550,680,680,798,100.16
36,100,24,3,367,556.10,560,670,670,671,90.91
36,100,25,3,401,568.30,580,630,630,818,110.61
36,100,26,3,322,566.70,600,650,650,722,107.82
36,100,27,3,452,585.20,520,810,810,1006,167.74
36,100,28,3,193,568.10,540,790,790,928,190.49
36,100,29,3,274,599.50,590,680,680,975,166.56
36,100,30,3,315,1512.40,566,660,660,10224,2905.21
36,100,31,3,307,544.70,500,680,680,945,165.97
36,100,32,3,180,1004.00,520,1300,1300,4878,1316.61
36,100,33,3,389,2166.70,635,7200,7200,9845,3218.12
36,100,34,3,447,565.10,530,670,670,835,109.17
36,100,35,3,393,564.40,555,690,690,693,92.38
36,100,36,3,438,597.70,585,660,660,977,138.98
36,100,37,3,381,548.30,510,640,640,874,131.09
36,100,38,3,387,571.60,590,670,670,703,107.82
36,100,39,3,324,580.90,625,790,790,843,160.85
36,100,40,3,315,606.90,610,710,710,1004,172.48
36,100,41,3,274,572.60,570,730,730,822,157.27
36,100,42,3,234,545.30,490,760,760,835,187.48
36,100,43,3,437,580.90,530,750,750,794,120.87
36,100,44,3,446,580.50,530,730,730,736,93.29
36,100,45,3,313,574.30,560,720,720,794,137.76
36,100,46,3,208,590.20,560,830,830,869,189.58
36,100,47,3,311,1573.20,520,910,910,10908,3116.92
36,100,48,3,405,546.50,500,670,670,752,105.06
36,100,49,3,344,567.90,530,740,740,779,146.88
36,100,50,3,334,565.70,550,740,740,908,158.85
36,100,51,3,401,680.40,610,720,720,1450,271.66
36,100,52,3,259,581.00,540,910,910,974,252.39
36,100,53,3,291,610.90,550,930,930,1005,213.93
36,100,54,3,199,598.30,550,870,870,907,237.14
36,100,55,3,270,603.30,530,810,810,1161,245.84
36,100,56,3,331,574.00,520,750,750,789,133.47
36,100,57,3,360,573.60,510,770,770,869,156.57
36,100,58,3,322,623.60,570,940,940,1023,211.46
36,100,59,3,332,663.60,540,1100,1100,1242,306.04
36,100,60,3,212,598.10,570,880,880,891,196.13
36,100,61,3,325,566.20,540,740,740,886,145.40
36,100,62,3,337,619.00,510,880,880,1043,218.39
36,100,63,3,320,603.00,550,850,850,882,177.15
36,100,64,3,355,561.80,530,790,790,821,148.10
36,100,65,3,391,570.90,510,770,770,1005,176.15
36,100,66,3,320,1195.30,610,850,850,6776,1865.29
36,100,67,3,416,578.20,540,660,660,913,128.57
36,100,68,3,236,699.10,570,1250,1250,1291,349.32
36,100,69,3,191,587.10,510,890,890,1108,249.74
36,100,70,3,565,1603.70,800,1600,1600,7786,2083.54
36,100,71,3,355,614.20,530,880,880,967,214.80
36,100,72,3,308,599.80,520,930,930,930,198.04
36,100,73,3,310,750.00,710,900,900,1930,454.84
36,100,74,3,345,632.60,530,880,880,1372,284.22
36,100,75,3,255,1028.10,630,970,970,5004,1339.96
36,100,76,3,319,681.20,715,1000,1000,1100,257.30
36,100,77,3,377,677.80,720,790,790,1061,190.98
36,100,78,3,352,750.90,580,1300,1300,1523,388.47
36,100,79,3,356,660.70,530,960,960,1193,263.66
36,100,80,3,254,652.10,560,1100,1100,1175,285.68
36,100,81,3,259,628.40,580,810,810,1228,242.81
36,100,82,3,243,1834.90,570,2000,2000,11017,3106.55
36,100,83,3,352,722.30,570,1200,1200,1278,296.41
36,100,84,3,363,676.50,570,890,890,1327,264.22
36,100,85,3,286,623.70,680,850,850,874,180.75
36,100,86,3,294,612.80,560,960,960,996,217.01
36,100,87,3,298,589.50,550,820,820,982,220.19
36,100,88,3,322,654.40,580,970,970,1067,255.06
36,100,89,3,339,726.00,650,1150,1150,1179,271.38
36,100,90,3,440,1702.90,830,1100,1100,10102,2807.95
36,100,91,3,440,667.90,510,840,840,1354,267.54
36,100,92,3,382,616.50,580,930,930,966,189.70
36,100,93,3,290,731.00,520,1100,1100,1711,398.02
36,100,94,3,437,817.80,730,1200,1200,1418,293.39
36,100,95,3,417,764.90,660,970,970,1506,309.20
36,100,96,3,315,671.80,610,1050,1050,1089,255.65
36,100,97,3,298,1307.70,640,1500,1500,6229,1675.06
36,100,98,3,277,744.60,600,1100,1100,1401,301.06
36,100,99,3,445,740.60,700,890,890,1130,186.62
36,100,100,3,338,924.30,885,1500,1500,1624,383.72
36,30,1,3,444,562.80,550,630,630,653,58.94
36,30,2,3,476,565.80,560,680,680,686,69.16
36,30,3,3,339,614.70,535,680,680,1399,273.35
36,30,4,3,440,549.10,510,630,630,826,107.72
36,30,5,3,489,552.10,560,605,605,602,43.37
36,30,6,3,364,573.50,520,720,720,778,123.20
36,30,7,3,421,579.60,540,710,710,745,103.61
36,30,8,3,356,542.30,560,640,640,768,118.31
36,30,9,3,308,551.60,560,630,630,685,93.96
36,30,10,3,343,538.20,540,610,610,696,84.39
36,30,11,3,392,563.20,555,640,640,690,73.63
36,30,12,3,397,553.70,510,650,650,785,109.54
36,30,13,3,408,569.90,585,670,670,755,97.66
36,30,14,3,342,552.00,555,750,750,759,122.78
36,30,15,3,460,552.40,545,580,580,717,62.80
36,30,16,3,365,544.40,540,645,645,648,83.40
36,30,17,3,412,562.00,530,640,640,829,106.16
36,30,18,3,435,563.60,550,640,640,831,102.88
36,30,19,3,350,539.00,540,640,640,697,117.72
36,30,20,3,439,544.80,520,610,610,760,83.39
36,30,21,3,339,556.90,540,630,630,828,117.00
36,30,22,3,300,542.10,533,680,680,683,104.04
36,30,23,3,344,561.20,520,780,780,872,144.11
36,30,24,3,473,609.80,555,640,640,1149,184.53
36,30,25,3,282,569.20,590,670,670,743,121.95
36,30,26,3,356,549.10,530,670,670,791,112.77
36,30,27,3,348,546.40,540,600,600,687,81.77
36,30,28,3,416,571.80,560,680,680,780,115.68
36,30,29,3,255,536.00,530,620,620,717,116.50
36,30,30,3,418,554.20,560,620,620,670,68.01
36,50,1,3,502,561.30,540,610,610,675,51.20
36,50,2,3,264,549.30,535,660,660,977,178.87
36,50,3,3,293,556.30,580,700,700,809,146.80
36,50,4,3,445,656.40,550,1100,1100,1329,268.10
36,50,5,3,448,598.90,570,680,680,847,111.59
36,50,6,3,394,564.80,550,680,680,721,86.31
36,50,7,3,445,566.40,550,630,630,631,61.03
36,50,8,3,339,576.10,530,735,735,739,126.59
36,50,9,3,383,568.10,520,760,760,809,136.36
36,50,10,3,240,563.60,580,710,710,765,147.14
36,50,11,3,338,556.10,520,770,770,785,136.93
36,50,12,3,455,546.50,530,630,630,637,59.34
36,50,13,3,478,595.10,600,640,640,819,93.99
36,50,14,3,368,566.20,540,680,680,802,113.90
36,50,15,3,338,556.90,540,610,610,1010,172.49
36,50,16,3,364,565.20,550,720,720,802,118.61
36,50,17,3,289,565.60,550,670,670,747,113.42
36,50,18,3,480,566.50,565,610,610,710,59.76
36,50,19,3,341,549.60,540,690,690,718,120.38
36,50,20,3,396,546.40,515,630,630,788,104.53
36,50,21,3,270,558.30,550,760,760,861,176.35
36,50,22,3,365,554.00,555,690,690,713,107.37
36,50,23,3,364,550.30,535,610,610,833,110.66
36,50,24,3,318,597.30,555,860,860,941,175.65
36,50,25,3,314,548.80,530,697,697,699,137.59
36,50,26,3,294,555.10,590,670,670,730,118.20
36,50,27,3,418,556.60,540,610,610,714,71.46
36,50,28,3,353,541.40,540,620,620,887,144.73
36,50,29,3,215,1140.20,550,720,720,6731,1869.23
36,50,30,3,448,560.30,550,640,640,653,63.33
36,50,31,3,336,557.40,535,680,680,760,114.78
36,50,32,3,265,558.00,540,720,720,854,147.67
36,50,33,3,445,563.40,520,620,620,922,128.30
36,50,34,3,307,549.60,510,740,740,772,140.55
36,50,35,3,507,560.30,555,590,590,661,38.63
36,50,36,3,378,548.90,542,730,730,780,115.87
36,50,37,3,329,552.60,550,655,655,658,93.65
36,50,38,3,439,557.30,560,650,650,658,70.30
36,50,39,3,418,562.10,540,660,660,775,90.86
36,50,40,3,332,536.80,540,570,570,756,98.22
36,50,41,3,355,546.20,520,710,710,795,138.68
36,50,42,3,433,548.70,500,650,650,840,117.15
36,50,43,3,410,565.30,540,670,670,680,89.84
36,50,44,3,326,562.10,560,660,660,869,140.92
36,50,45,3,461,567.50,560,670,670,684,69.78
36,50,46,3,414,558.20,510,680,680,745,102.48
36,50,47,3,414,603.30,530,630,630,1242,223.44
36,50,48,3,272,551.10,540,660,660,785,120.89
36,50,49,3,295,572.60,520,790,790,839,177.07
36,50,50,3,319,546.00,570,660,660,695,121.54
36,80,1,3,320,558.40,560,720,720,755,143.50
36,80,2,3,339,563.70,570,720,720,737,110.98
36,80,3,3,224,1253.40,620,1100,1100,7248,2009.18
36,80,4,3,189,1156.50,610,810,810,6572,1813.68
36,80,5,3,438,541.30,530,620,620,708,74.33
36,80,6,3,446,588.10,490,630,630,1153,200.13
36,80,7,3,373,565.70,550,710,710,723,103.22
36,80,8,3,415,570.40,580,690,690,709,98.43
36,80,9,3,433,566.80,520,720,720,734,97.04
36,80,10,3,321,555.80,573,650,650,716,100.70
36,80,11,3,440,549.70,510,670,670,764,93.02
36,80,12,3,382,1096.50,595,730,730,6086,1666.81
36,80,13,3,331,572.10,580,720,720,768,131.92
36,80,14,3,405,561.80,535,700,700,883,134.61
36,80,15,3,284,557.20,575,690,690,869,159.39
36,80,16,3,285,546.50,550,720,720,742,137.01
36,80,17,3,488,561.60,520,570,570,896,113.99
36,80,18,3,339,560.60,556,670,670,695,94.31
36,80,19,3,427,554.60,530,630,630,833,112.94
36,80,20,3,346,550.00,550,610,610,664,81.66
36,80,21,3,467,553.80,540,675,675,679,65.35
36,80,22,3,270,615.20,620,730,730,1067,197.43
36,80,23,3,284,557.70,580,680,680,800,139.82
36,80,24,3,453,549.20,500,705,705,706,101.37
36,80,25,3,244,551.40,515,890,890,911,217.05
36,80,26,3,445,570.20,580,670,670,688,77.20
36,80,27,3,367,560.40,540,700,700,726,105.77
36,80,28,3,487,576.10,560,630,630,737,64.75
36,80,29,3,491,576.50,540,650,650,748,77.76
36,80,30,3,387,1403.00,570,730,730,8991,2531.40
36,80,31,3,425,577.70,570,705,705,702,84.85
36,80,32,3,357,562.40,520,730,730,852,137.43
36,80,33,3,244,561.80,500,660,660,1091,207.59
36,80,34,3,191,1335.50,600,790,790,8505,2396.27
36,80,35,3,311,558.40,570,680,680,770,121.84
36,80,36,3,488,572.80,530,620,620,879,109.79
36,80,37,3,334,576.50,520,760,760,876,179.36
36,80,38,3,345,627.00,550,920,920,999,195.35
36,80,39,3,362,541.60,550,690,690,696,110.21
36,80,40,3,402,565.10,590,650,650,756,98.14
36,80,41,3,430,560.50,580,640,640,704,81.61
36,80,42,3,424,560.50,545,700,700,734,101.47
36,80,43,3,374,578.00,580,720,720,758,124.34
36,80,44,3,291,1357.80,620,700,700,8568,2406.55
36,80,45,3,432,572.00,545,710,710,748,98.13
36,80,46,3,332,551.50,520,700,700,718,115.04
36,80,47,3,214,547.20,450,760,760,934,204.90
36,80,48,3,451,578.00,590,670,670,685,84.24
36,80,49,3,364,569.60,530,720,720,745,118.69
36,80,50,3,223,2847.50,660,8100,8100,11554,3757.13
36,80,51,3,380,596.50,540,730,730,958,160.38
36,80,52,3,221,630.70,600,900,900,1294,289.67
36,80,53,3,400,573.20,585,630,630,715,80.71
36,80,54,3,224,596.40,640,770,770,875,174.48
36,80,55,3,261,575.70,600,700,700,838,152.10
36,80,56,3,271,609.50,590,740,740,1013,179.65
36,80,57,3,218,1740.60,560,890,890,12338,3537.51
36,80,58,3,379,1081.40,620,780,780,5530,1487.12
36,80,59,3,152,566.30,560,780,780,800,173.60
36,80,60,3,207,5205.10,540,1100,1100,46902,13901.43
36,80,61,3,211,586.50,515,830,830,1077,226.63
36,80,62,3,389,546.40,545,650,650,688,88.47
36,80,63,3,199,571.40,570,850,850,1052,238.19
36,80,64,3,286,599.90,650,800,800,826,164.91
36,80,65,3,368,557.80,530,670,670,767,118.02
36,80,66,3,464,1162.60,590,920,920,5903,1587.60
36,80,67,3,217,579.20,560,760,760,776,148.35
36,80,68,3,327,647.20,555,720,720,1663,352.07
36,80,69,3,423,552.00,520,710,710,733,110.39
36,80,70,3,333,955.20,540,840,840,4630,1232.92
36,80,71,3,372,580.70,560,740,740,870,148.17
36,80,72,3,436,561.00,510,720,720,759,110.79
36,80,73,3,336,585.50,560,810,810,811,164.47
36,80,74,3,293,683.10,520,1400,1400,1712,441.29
36,80,75,3,377,573.10,540,750,750,911,146.74
36,80,76,3,284,572.20,550,750,750,775,129.33
36,80,77,3,225,989.40,665,1100,1100,4308,1126.37
36,80,78,3,361,680.20,580,720,720,1697,355.01
36,80,79,3,432,562.60,515,720,720,794,114.96
36,80,80,3,398,618.70,500,830,830,1097,213.12
