cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,70,2,318,539.70,540,650,650,688,97.02
36,80,71,2,275,543.70,530,750,750,816,158.85
36,80,72,2,424,562.30,580,630,630,663,72.08
36,80,73,2,398,542.40,525,680,680,738,95.92
36,80,74,2,283,589.90,620,760,760,997,227.93
36,80,75,2,333,582.60,570,720,720,915,153.47
36,80,76,2,352,564.10,555,730,730,773,110.28
36,80,77,2,348,551.90,550,690,690,768,137.35
36,80,78,2,229,560.90,510,720,720,1089,224.58
36,80,79,2,228,1232.80,540,740,740,7769,2182.89
36,80,80,2,412,552.20,540,600,600,814,101.50
36,1,1,3,416,619.70,560,710,710,1063,169.93
36,10,1,3,407,559.30,540,660,660,661,75.53
36,10,2,3,407,547.00,550,640,640,683,77.95
36,10,3,3,496,557.40,530,645,645,645,57.54
36,10,4,3,185,568.10,550,660,660,1079,209.97
36,10,5,3,381,547.30,570,630,630,669,90.88
36,10,6,3,466,570.30,540,710,710,736,85.38
36,10,7,3,397,555.90,550,640,640,785,106.60
36,10,8,3,276,550.50,570,640,640,642,108.66
36,10,9,3,318,540.80,550,620,620,647,89.27
36,10,10,3,310,1373.80,580,710,710,8673,2435.40
36,100,1,3,491,577.30,550,690,690,733,74.64
36,100,2,3,273,1645.40,530,770,770,11724,3361.38
36,100,3,3,445,551.20,530,610,610,710,66.97
36,100,4,3,464,565.70,550,646,646,644,62.51
36,100,5,3,415,547.60,540,620,620,702,72.24
36,100,6,3,394,552.20,540,630,630,743,85.04
36,100,7,3,501,566.80,566,620,620,622,40.14
36,100,8,3,385,543.80,550,620,620,676,81.11
36,100,9,3,416,546.90,560,620,620,673,68.37
36,100,10,3,382,546.10,540,640,640,707,81.19
36,100,11,3,365,549.60,543,660,660,701,86.25
36,100,12,3,429,555.80,550,690,690,731,99.64
36,100,13,3,356,647.70,550,900,900,1436,292.79
36,100,14,3,317,539.80,540,680,680,747,120.89
36,100,15,3,432,557.70,540,690,690,693,85.76
36,100,16,3,443,559.40,540,640,640,739,82.55
36,100,17,3,349,549.50,540,680,680,753,110.78
36,100,18,3,433,562.20,550,630,630,678,65.35
36,100,19,3,376,554.10,560,630,630,661,76.87
36,100,20,3,257,545.20,550,650,650,717,112.74
36,100,21,3,409,553.60,555,650,650,717,87.98
36,100,22,3,368,629.00,540,730,730,1282,234.47
36,100,23,3,447,588.40,570,680,680,813,99.72
36,100,24,3,380,554.90,530,690,690,809,127.23
36,100,25,3,350,568.70,560,660,660,715,94.59
36,100,26,3,339,538.30,550,630,630,673,84.39
36,100,27,3,330,545.60,525,630,630,928,151.10
36,100,28,3,370,551.80,510,740,740,742,117.05
36,100,29,3,228,1244.80,540,660,660,7798,2186.85
36,100,30,3,463,561.80,540,660,660,800,95.43
36,100,31,3,438,546.00,540,600,600,660,56.12
36,100,32,3,356,543.00,575,625,625,626,81.68
36,100,33,3,285,546.00,570,720,720,722,141.17
36,100,34,3,276,552.10,545,690,690,789,130.89
36,100,35,3,409,574.50,540,750,750,766,118.50
36,100,36,3,292,542.60,550,670,670,688,120.73
36,100,37,3,359,570.30,565,710,710,836,136.54
36,100,38,3,400,1294.40,590,730,730,7717,2143.70
36,100,39,3,465,553.60,545,600,600,683,55.83
36,100,40,3,380,563.40,530,690,690,748,114.16
36,100,41,3,433,575.20,510,810,810,904,157.16
36,100,42,3,430,550.40,520,620,620,681,72.58
36,100,43,3,411,560.30,550,640,640,730,81.00
36,100,44,3,286,552.70,530,730,730,841,156.34
36,100,45,3,313,540.80,560,620,620,705,97.69
36,100,46,3,455,581.40,540,670,670,983,148.12
36,100,47,3,425,563.50,530,700,700,721,87.86
36,100,48,3,329,560.00,520,730,730,835,149.36
36,100,49,3,482,623.30,600,750,750,795,86.63
36,100,50,3,370,547.80,500,700,700,764,122.77
36,100,51,3,408,547.00,510,630,630,916,135.96
36,100,52,3,362,565.20,550,785,785,784,139.64
36,100,53,3,323,564.30,560,710,710,827,139.98
36,100,54,3,392,601.10,560,750,750,891,148.97
36,100,55,3,373,550.80,550,670,670,684,100.43
36,100,56,3,412,559.40,530,735,735,735,104.12
36,100,57,3,331,595.00,620,720,720,884,164.82
36,100,58,3,318,558.30,530,700,700,714,118.79
36,100,59,3,302,1297.90,540,840,840,8162,2292.16
36,100,60,3,394,568.20,510,780,780,816,144.81
36,100,61,3,288,532.10,535,610,610,720,103.02
36,100,62,3,446,599.40,570,830,830,849,129.50
36,100,63,3,440,580.10,550,680,680,790,103.84
36,100,64,3,302,541.70,500,630,630,828,133.74
36,100,65,3,360,543.40,510,700,700,854,138.62
36,100,66,3,316,551.60,570,690,690,708,119.55
36,100,67,3,371,561.10,530,720,720,766,131.82
36,100,68,3,298,637.40,575,890,890,1328,283.46
36,100,69,3,406,569.60,576,645,645,643,65.19
36,100,70,3,342,553.30,520,800,800,832,170.59
36,100,71,3,196,965.80,540,960,960,4824,1301.70
36,100,72,3,426,573.90,595,680,680,734,98.72
36,100,73,3,408,554.50,530,670,670,809,107.66
36,100,74,3,346,550.10,510,700,700,821,124.06
36,100,75,3,391,581.10,610,710,710,713,112.76
36,100,76,3,167,545.70,540,710,710,879,199.25
36,100,77,3,348,1134.10,620,970,970,6166,1687.00
36,100,78,3,360,557.40,540,710,710,762,124.65
36,100,79,3,403,584.20,570,750,750,829,136.31
36,100,80,3,218,1779.30,620,1500,1500,11265,3186.80
36,100,81,3,321,633.60,490,850,850,1529,334.36
36,100,82,3,343,578.20,520,750,750,797,127.53
36,100,83,3,254,576.90,565,720,720,777,136.36
36,100,84,3,386,607.50,550,830,830,1015,187.94
36,100,85,3,267,595.10,580,820,820,1038,220.49
36,100,86,3,252,563.90,500,860,860,937,195.38
36,100,87,3,481,592.90,570,695,695,698,74.99
36,100,88,3,341,1243.10,550,1400,1400,6549,1791.77
36,100,89,3,367,572.40,540,670,670,1111,203.33
36,100,90,3,360,670.80,645,1100,1100,1275,277.55
36,100,91,3,203,592.90,610,700,700,999,194.79
36,100,92,3,323,579.30,600,720,720,770,130.85
36,100,93,3,489,594.60,590,690,690,731,72.49
36,100,94,3,335,582.70,565,800,800,971,189.08
36,100,95,3,183,619.70,560,990,990,1292,306.45
36,100,96,3,378,557.20,535,670,670,714,96.78
36,100,97,3,204,578.50,550,840,840,932,228.21
36,100,98,3,247,1096.70,570,770,770,6059,1662.43
36,100,99,3,339,1215.20,620,1500,1500,6377,1750.11
36,100,100,3,217,686.60,450,990,990,2184,551.16
36,30,1,3,472,562.30,520,580,580,903,117.95
36,30,2,3,391,546.60,550,610,610,713,76.86
36,30,3,3,213,630.70,520,650,650,1790,401.25
36,30,4,3,474,555.20,555,600,600,680,57.94
36,30,5,3,405,550.00,510,690,690,718,101.33
36,30,6,3,495,557.90,540,560,560,755,68.55
36,30,7,3,401,549.90,540,610,610,720,76.05
36,30,8,3,320,542.70,560,650,650,671,95.13
36,30,9,3,289,546.70,540,720,720,730,119.72
36,30,10,3,499,572.20,580,640,640,646,53.34
36,30,11,3,484,570.80,540,700,700,768,89.86
36,30,12,3,309,544.20,530,590,590,906,140.22
36,30,13,3,458,557.20,570,615,615,613,48.13
36,30,14,3,289,535.50,525,650,650,653,101.35
36,30,15,3,457,577.10,570,630,630,762,80.60
36,30,16,3,335,545.60,543,600,600,814,110.91
36,30,17,3,424,544.20,525,640,640,761,102.58
36,30,18,3,331,556.00,553,670,670,715,94.69
36,30,19,3,287,547.30,570,610,610,742,109.20
36,30,20,3,363,560.50,570,660,660,718,96.58
36,30,21,3,457,575.30,530,790,790,798,115.04
36,30,22,3,384,550.30,540,620,620,724,81.81
36,30,23,3,385,556.70,560,630,630,642,77.22
36,30,24,3,428,550.00,540,670,670,754,98.16
36,30,25,3,321,548.40,555,655,655,655,89.64
36,30,26,3,393,552.00,550,630,630,643,68.90
36,30,27,3,317,556.50,530,740,740,755,115.95
36,30,28,3,370,560.10,553,740,740,750,108.80
36,30,29,3,342,542.60,550,640,640,668,101.34
36,30,30,3,470,558.90,518,650,650,782,86.64
36,50,1,3,460,561.60,520,670,670,713,79.08
36,50,2,3,403,552.10,535,580,580,860,111.65
36,50,3,3,443,563.50,545,670,670,740,89.56
36,50,4,3,358,550.70,550,650,650,672,80.18
36,50,5,3,438,551.30,530,620,620,696,71.39
36,50,6,3,344,553.10,510,700,700,751,110.11
36,50,7,3,484,560.20,525,700,700,735,80.55
36,50,8,3,377,559.50,540,710,710,718,93.56
36,50,9,3,477,565.30,545,690,690,721,72.82
36,50,10,3,289,543.40,545,630,630,669,98.37
36,50,11,3,246,557.80,550,690,690,815,152.52
36,50,12,3,283,539.50,550,670,670,675,114.49
36,50,13,3,377,552.40,570,630,630,636,78.83
36,50,14,3,408,550.20,540,730,730,792,119.31
36,50,15,3,419,548.90,520,690,690,768,98.23
36,50,16,3,332,549.30,540,670,670,738,109.78
36,50,17,3,336,548.20,540,670,670,685,91.46
36,50,18,3,366,552.80,560,650,650,685,87.39
36,50,19,3,420,566.10,553,720,720,750,99.65
36,50,20,3,422,556.90,555,670,670,685,72.45
36,50,21,3,358,562.30,530,695,695,699,104.08
36,50,22,3,392,540.30,520,640,640,746,93.57
36,50,23,3,158,1489.70,550,720,720,10150,2890.62
36,50,24,3,493,564.10,520,640,640,717,73.64
36,50,25,3,412,549.80,530,630,630,707,77.35
36,50,26,3,388,584.20,566,680,680,769,92.93
36,50,27,3,393,570.30,550,620,620,852,108.85
36,50,28,3,403,548.60,530,610,610,816,104.34
36,50,29,3,368,555.30,520,680,680,744,104.63
36,50,30,3,440,552.20,580,630,630,639,68.69
36,50,31,3,334,544.10,570,620,620,699,103.17
36,50,32,3,372,563.20,520,640,640,903,133.93
36,50,33,3,296,550.00,570,655,655,654,104.72
36,50,34,3,331,536.80,550,600,600,728,95.82
36,50,35,3,438,555.00,540,610,610,808,100.55
36,50,36,3,285,555.60,555,680,680,696,109.95
36,50,37,3,381,546.60,520,630,630,724,94.55
36,50,38,3,339,559.60,540,700,700,726,107.53
36,50,39,3,396,549.50,510,680,680,683,97.64
36,50,40,3,417,540.80,530,650,650,665,69.25
36,50,41,3,324,545.90,540,660,660,757,117.12
36,50,42,3,341,547.70,540,700,700,700,103.49
36,50,43,3,385,555.30,546,640,640,687,76.88
36,50,44,3,358,536.80,520,680,680,715,94.55
36,50,45,3,420,552.60,535,630,630,751,91.28
36,50,46,3,445,566.60,550,670,670,757,86.84
36,50,47,3,404,559.10,540,660,660,760,96.95
36,50,48,3,383,549.70,570,620,620,689,87.41
36,50,49,3,376,547.00,570,650,650,677,95.21
36,50,50,3,252,544.90,600,730,730,732,172.64
36,80,1,3,288,587.70,590,690,690,1114,209.63
36,80,2,3,453,555.60,540,630,630,678,66.54
36,80,3,3,397,556.40,560,600,600,723,81.42
36,80,4,3,417,562.70,540,680,680,728,92.70
36,80,5,3,471,571.30,550,700,700,712,75.13
36,80,6,3,459,553.80,545,640,640,665,60.35
36,80,7,3,293,562.20,530,710,710,718,132.88
36,80,8,3,263,560.90,530,790,790,935,184.09
36,80,9,3,375,553.50,530,690,690,769,100.32
36,80,10,3,395,548.50,550,630,630,757,104.64
36,80,11,3,486,549.40,533,630,630,675,53.61
36,80,12,3,463,548.80,535,625,625,626,50.17
36,80,13,3,380,546.40,540,640,640,681,74.61
36,80,14,3,431,552.00,540,660,660,713,78.46
36,80,15,3,370,546.70,550,620,620,683,80.23
36,80,16,3,430,546.10,540,640,640,679,73.76
36,80,17,3,436,553.80,565,610,610,736,78.94
36,80,18,3,302,1077.20,560,650,650,5890,1606.82
36,80,19,3,445,569.00,575,660,660,757,87.18
36,80,20,3,326,535.70,530,620,620,715,92.14
36,80,21,3,389,559.80,555,600,600,786,94.54
36,80,22,3,336,594.60,550,720,720,1100,193.36
36,80,23,3,440,554.30,570,660,660,676,83.90
36,80,24,3,379,549.90,575,630,630,678,85.68
36,80,25,3,471,559.00,520,620,620,831,99.84
36,80,26,3,382,555.30,550,620,620,742,86.33
36,80,27,3,355,559.40,550,670,670,717,96.64
36,80,28,3,408,569.00,510,670,670,957,154.17
36,80,29,3,348,560.50,560,640,640,650,80.92
36,80,30,3,382,573.00,540,710,710,719,104.94
36,80,31,3,260,543.70,540,590,590,842,135.93
36,80,32,3,312,539.50,540,650,650,712,102.70
36,80,33,3,352,612.30,560,770,770,1021,182.75
36,80,34,3,402,558.10,540,680,680,682,80.89
36,80,35,3,329,1235.00,520,840,840,7356,2045.38
36,80,36,3,447,563.10,520,650,650,735,81.48
36,80,37,3,466,560.50,540,620,620,747,71.98
36,80,38,3,441,582.30,600,690,690,717,95.29
36,80,39,3,291,542.30,540,680,680,682,124.04
36,80,40,3,393,574.00,590,690,690,805,122.14
36,80,41,3,372,566.00,560,630,630,704,80.54
36,80,42,3,299,562.30,560,630,630,725,103.77
36,80,43,3,440,568.20,543,730,730,733,87.03
36,80,44,3,360,559.80,525,750,750,873,143.41
36,80,45,3,378,546.30,545,610,610,725,83.84
36,80,46,3,424,559.00,550,680,680,731,83.10
36,80,47,3,359,572.40,575,700,700,730,98.42
36,80,48,3,334,549.00,560,630,630,698,94.14
36,80,49,3,296,555.00,525,730,730,884,157.84
36,80,50,3,366,562.00,565,710,710,724,114.21
36,80,51,3,364,538.90,550,650,650,651,86.93
36,80,52,3,233,546.30,510,710,710,829,154.66
36,80,53,3,269,599.40,550,820,820,854,161.08
36,80,54,3,389,546.90,550,660,660,710,96.62
36,80,55,3,375,558.60,520,700,700,705,103.66
36,80,56,3,423,562.00,560,690,690,692,80.03
36,80,57,3,317,564.30,580,650,650,710,107.27
36,80,58,3,195,1237.60,590,750,750,7464,2080.15
36,80,59,3,404,541.80,545,660,660,695,97.93
36,80,60,3,379,545.20,490,700,700,893,146.93
36,80,61,3,347,564.50,605,690,690,785,135.42
36,80,62,3,467,558.10,540,620,620,731,70.57
36,80,63,3,370,2286.50,690,6400,6400,11148,3417.93
36,80,64,3,345,579.50,530,740,740,863,152.71
36,80,65,3,258,1595.40,560,1400,1400,10548,2997.43
36,80,66,3,478,585.30,520,790,790,832,123.19
36,80,67,3,293,1090.70,590,1100,1100,5666,1538.98
36,80,68,3,235,1571.90,570,950,950,10444,2962.09
36,80,69,3,345,576.40,550,740,740,770,120.81
36,80,70,3,334,573.90,560,800,800,865,151.36
36,80,71,3,456,614.70,540,890,890,932,165.10
36,80,72,3,337,561.00,550,740,740,752,128.84
36,80,73,3,356,551.90,530,805,805,807,152.13
36,80,74,3,423,555.30,510,610,610,785,94.24
36,80,75,3,461,565.70,525,670,670,892,123.55
36,80,76,3,323,2039.40,640,5800,5800,10154,3115.98
36,80,77,3,396,592.90,620,760,760,850,137.11
36,80,78,3,237,572.40,553,820,820,896,184.70
36,80,79,3,286,556.00,540,680,680,898,160.76
36,80,80,3,291,588.90,540,790,790,927,193.53
