cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,41,2,359,1026.20,1050,1500,1500,1528,398.90
36,50,42,2,491,22527.60,960,1600,1600,216010,64495.27
36,50,43,2,407,1930.30,1400,1700,1700,8692,2292.03
36,50,44,2,360,1024.50,980,1550,1550,1518,418.07
36,50,45,2,375,1010.90,1050,1475,1475,1459,407.59
36,50,46,2,473,1032.10,950,1500,1500,1523,393.25
36,50,47,2,441,1041.10,1050,1500,1500,1528,382.17
36,50,48,2,482,2348.60,1433,1500,1500,12827,3511.33
36,50,49,2,497,1943.00,1400,1600,1600,9100,2419.82
36,50,50,2,473,2119.80,1400,1600,1600,10283,2744.53
36,80,1,2,501,1149.40,1300,1600,1600,1606,382.90
36,80,2,2,289,745.60,590,1100,1100,1279,287.76
36,80,3,2,324,924.40,950,1450,1450,1482,405.66
36,80,4,2,312,23030.50,590,1500,1500,222432,66468.42
36,80,5,2,461,1565.00,990,1600,1600,6358,1646.25
36,80,6,2,383,23118.90,1400,1500,1500,220994,65959.25
36,80,7,2,428,1035.20,970,1550,1550,1510,396.48
36,80,8,2,362,834.00,590,1450,1450,1445,370.07
36,80,9,2,435,928.80,980,1450,1450,1410,370.10
36,80,10,2,451,1108.20,1100,1475,1475,1490,383.04
36,80,11,2,382,926.10,1033,1400,1400,1425,364.65
36,80,12,2,379,1025.00,960,1500,1500,1509,390.64
36,80,13,2,316,1012.30,970,1475,1475,1493,415.69
36,80,14,2,295,1917.60,1433,1500,1500,8694,2294.12
36,80,15,2,517,1751.80,960,1500,1500,8765,2371.01
36,80,16,2,369,1118.10,1100,1566,1566,1555,409.59
36,80,17,2,567,1048.10,1050,1466,1466,1479,362.88
36,80,18,2,554,1073.00,1050,1600,1600,1730,357.85
36,80,19,2,374,2382.90,1400,1500,1500,13298,3658.60
36,80,20,2,467,1112.10,1100,1500,1500,1500,384.99
36,80,21,2,432,23028.30,1400,1700,1700,219158,65377.74
36,80,22,2,383,22489.50,1200,1500,1500,216123,64545.74
36,80,23,2,314,2010.90,1425,1600,1600,9230,2439.38
36,80,24,2,343,924.00,950,1450,1450,1492,383.30
36,80,25,2,457,1807.80,1433,1500,1500,7029,1780.21
36,80,26,2,457,22622.10,1200,1700,1700,216128,64503.15
36,80,27,2,339,1020.40,970,1475,1475,1490,405.00
36,80,28,2,511,2024.70,1400,1500,1500,9615,2554.67
36,80,29,2,495,1036.40,1050,1500,1500,1536,368.19
36,80,30,2,355,1021.90,980,1475,1475,1477,402.09
36,80,31,2,351,1756.00,1400,1600,1600,8339,2241.75
36,80,32,2,429,840.80,580,1450,1450,1450,364.83
36,80,33,2,517,857.40,620,1400,1400,1418,338.57
36,80,34,2,422,934.30,930,1466,1466,1465,390.68
36,80,35,2,402,836.60,660,1500,1500,1522,387.35
36,80,36,2,365,937.90,980,1500,1500,1562,407.10
36,80,37,2,455,1029.60,1000,1500,1500,1518,397.80
36,80,38,2,455,1943.00,1400,1600,1600,10142,2765.74
36,80,39,2,441,1020.40,1000,1475,1475,1491,389.25
36,80,40,2,454,1039.90,980,1550,1550,1512,394.78
36,80,41,2,353,1020.00,975,1475,1475,1489,406.05
36,80,42,2,514,1852.90,1400,1500,1500,9203,2485.62
36,80,43,2,512,1040.00,1050,1500,1500,1528,382.59
36,80,44,2,443,1026.60,990,1475,1475,1495,404.31
36,80,45,2,400,80467.50,7766,16000,16000,741626,220423.00
36,80,46,2,462,1038.70,1050,1500,1500,1534,363.57
36,80,47,2,328,938.20,970,1500,1500,1570,417.55
36,80,48,2,480,943.50,940,1500,1500,1529,375.76
36,80,49,2,500,23467.60,1600,1900,1900,223118,66552.02
36,80,50,2,509,966.50,940,1500,1500,1554,384.14
36,80,51,2,448,22781.40,1550,2100,2100,215649,64290.90
36,80,52,2,456,1938.00,1400,1600,1600,8383,2180.45
36,80,53,2,455,2399.60,1400,1600,1600,13401,3686.90
36,80,54,2,472,2113.50,1400,1600,1600,10230,2731.09
36,80,55,2,427,942.30,830,1550,1550,1504,404.56
36,80,56,2,379,1021.80,970,1466,1466,1489,400.19
36,80,57,2,469,1024.70,1050,1466,1466,1471,389.87
36,80,58,2,464,1033.00,970,1500,1500,1530,378.54
36,80,59,2,516,1935.40,1350,1600,1600,8834,2326.00
36,80,60,2,417,2333.30,1400,1600,1600,13389,3708.01
36,80,61,2,450,1990.40,1400,1600,1600,9658,2579.07
36,80,62,2,384,2110.70,1400,1600,1600,10105,2691.66
36,80,63,2,468,1039.00,1000,1500,1500,1518,379.70
36,80,64,2,509,1813.40,1433,1600,1600,6835,1706.93
36,80,65,2,563,1116.90,1100,1466,1466,1462,329.18
36,80,66,2,376,1442.90,570,600,600,9728,2762.69
36,80,67,2,506,1038.90,940,1500,1500,1502,362.05
36,80,68,2,548,1036.00,965,1500,1500,1612,363.39
36,80,69,2,555,956.60,990,1400,1400,1449,309.46
36,80,70,2,522,1057.00,1100,1600,1600,1636,402.30
36,80,71,2,534,1947.80,1433,1600,1600,8198,2111.26
36,80,72,2,429,22728.10,1400,2000,2000,215605,64294.53
36,80,73,2,256,23060.10,1533,1900,1900,220175,65707.08
36,80,74,2,464,1043.10,1000,1400,1400,1420,332.38
36,80,75,2,409,23586.60,1450,2300,2300,224737,67052.65
36,80,76,2,471,1036.10,1100,1500,1500,1571,382.80
36,80,77,2,499,73326.00,7150,230000,230000,258542,106860.24
36,80,78,2,482,3002.90,1450,7000,7000,13074,3784.99
36,80,79,2,458,1938.80,1400,1600,1600,9166,2444.38
36,80,80,2,403,2026.30,1400,1500,1500,9209,2420.87
36,1,1,3,456,1088.90,930,1600,1600,1865,435.46
36,10,1,3,619,2032.30,1425,1600,1600,8741,2251.11
36,10,2,3,411,1019.30,970,1466,1466,1485,382.15
36,10,3,3,328,2415.50,1420,1500,1500,14075,3905.22
36,10,4,3,400,2237.60,1400,1500,1500,11781,3202.23
36,10,5,3,311,23161.00,1425,1600,1600,220473,65771.88
36,10,6,3,350,23216.80,1450,1600,1600,221267,66017.99
36,10,7,3,1341,2723.10,1457,1600,1600,14205,3827.57
36,10,8,3,446,1032.50,990,1466,1466,1479,382.83
36,10,9,3,255,1095.60,1100,1480,1480,1455,399.71
36,10,10,3,466,1029.50,1050,1475,1475,1470,383.78
36,100,1,3,491,1035.10,1050,1466,1466,1483,354.14
36,100,2,3,377,924.10,980,1466,1466,1459,395.44
36,100,3,3,464,1862.90,1400,1600,1600,9154,2470.87
36,100,4,3,417,1021.20,980,1466,1466,1479,395.28
36,100,5,3,334,1015.50,980,1475,1475,1489,412.49
36,100,6,3,420,1023.30,1050,1550,1550,1524,406.61
36,100,7,3,394,1015.30,1000,1475,1475,1457,396.56
36,100,8,3,332,23383.50,1400,2000,2000,222153,66257.83
36,100,9,3,394,939.60,880,1450,1450,1493,384.74
36,100,10,3,366,1025.00,1050,1500,1500,1579,413.90
36,100,11,3,306,22695.60,1433,1500,1500,216071,64459.78
36,100,12,3,454,1025.50,980,1475,1475,1480,388.25
36,100,13,3,462,23003.90,1350,1600,1600,220182,65727.17
36,100,14,3,303,1741.00,990,1500,1500,8779,2386.03
36,100,15,3,302,1022.60,960,1500,1500,1503,413.48
36,100,16,3,345,924.50,950,1466,1466,1461,399.91
36,100,17,3,330,1014.50,990,1466,1466,1450,394.22
36,100,18,3,391,1937.70,1425,1600,1600,8596,2248.80
36,100,19,3,449,1031.90,1050,1475,1475,1485,403.59
36,100,20,3,282,1021.50,1050,1450,1450,1489,403.45
36,100,21,3,554,2481.40,1400,1600,1600,14200,3921.69
36,100,22,3,486,933.50,910,1466,1466,1495,389.26
36,100,23,3,483,1025.70,970,1500,1500,1509,347.47
36,100,24,3,469,940.80,960,1450,1450,1446,366.74
36,100,25,3,402,1029.30,990,1500,1500,1546,393.39
36,100,26,3,328,2371.40,1433,1500,1500,13282,3658.80
36,100,27,3,455,1111.20,1100,1550,1550,1521,386.53
36,100,28,3,295,2298.90,1400,1600,1600,13278,3683.83
36,100,29,3,418,2211.70,1440,1600,1600,10944,2932.66
36,100,30,3,346,1779.90,1350,1600,1600,7861,2066.90
36,100,31,3,377,1109.30,1100,1480,1480,1487,384.54
36,100,32,3,374,1041.70,1050,1550,1550,1588,422.81
36,100,33,3,435,932.90,980,1500,1500,1508,385.66
36,100,34,3,382,2065.80,1400,1600,1600,10519,2844.82
36,100,35,3,450,844.00,620,1350,1350,1394,339.37
36,100,36,3,403,953.30,940,1600,1600,1610,433.09
36,100,37,3,319,929.80,950,1450,1450,1490,394.73
36,100,38,3,322,839.80,590,1500,1500,1504,375.32
36,100,39,3,480,851.50,630,1400,1400,1441,340.63
36,100,40,3,412,23813.10,1700,2300,2300,224760,66984.55
36,100,41,3,490,1030.30,950,1475,1475,1454,371.28
36,100,42,3,464,961.40,960,1500,1500,1560,369.16
36,100,43,3,514,961.60,910,1466,1466,1481,375.71
36,100,44,3,462,675.00,550,820,820,1620,328.67
36,100,45,3,490,946.40,900,1500,1500,1530,387.97
36,100,46,3,387,950.30,910,1450,1450,1454,356.18
36,100,47,3,450,861.40,660,1500,1500,1607,386.02
36,100,48,3,507,859.00,650,1300,1300,1447,315.91
36,100,49,3,416,1023.90,990,1500,1500,1624,409.55
36,100,50,3,587,2143.60,1450,1600,1600,10769,2900.05
36,100,51,3,420,22731.10,1500,2300,2300,216145,64474.35
36,100,52,3,537,2395.40,1400,1500,1500,13242,3631.79
36,100,53,3,471,931.50,960,1400,1400,1433,361.61
36,100,54,3,491,847.00,600,1450,1450,1480,356.61
36,100,55,3,372,954.90,940,1500,1500,1510,388.96
36,100,56,3,576,1957.30,1350,1500,1500,9633,2581.60
36,100,57,3,521,862.50,660,1500,1500,1564,357.28
36,100,58,3,450,843.80,590,1450,1450,1435,356.34
36,100,59,3,388,1865.60,980,1600,1600,9649,2625.68
36,100,60,3,423,1949.40,940,1600,1600,10520,2885.78
36,100,61,3,321,869.20,800,1350,1350,1379,333.70
36,100,62,3,388,864.60,800,1450,1450,1438,356.42
36,100,63,3,361,1014.40,1000,1466,1466,1479,400.90
36,100,64,3,487,1860.10,860,1600,1600,9474,2569.11
36,100,65,3,415,1708.30,670,1500,1500,9678,2688.27
36,100,66,3,429,958.70,730,1500,1500,1545,410.56
36,100,67,3,430,1952.20,830,1700,1700,10424,2860.49
36,100,68,3,417,974.40,1033,1450,1450,1451,358.10
36,100,69,3,304,974.20,1033,1400,1400,1529,378.26
36,100,70,3,504,2412.20,1400,1600,1600,13218,3618.53
36,100,71,3,459,2076.50,1400,1900,1900,9326,2455.68
36,100,72,3,497,2159.10,1400,1700,1700,10044,2649.24
36,100,73,3,395,1843.50,1400,1700,1700,8708,2336.14
36,100,74,3,539,1104.10,1100,1500,1500,1640,403.49
36,100,75,3,479,897.50,610,1700,1700,1739,429.86
36,100,76,3,439,2025.30,1100,1600,1600,10797,2948.30
36,100,77,3,562,1077.60,840,1600,1600,1711,386.69
36,100,78,3,424,984.50,930,1500,1500,1655,419.68
36,100,79,3,388,953.70,850,1400,1400,1563,392.05
36,100,80,3,364,1067.40,1100,1500,1500,1530,370.43
36,100,81,3,484,2146.40,1500,2000,2000,9191,2393.03
36,100,82,3,434,23627.00,990,12000,12000,217024,64537.39
36,100,83,3,500,1068.70,980,1650,1650,1677,429.67
36,100,84,3,795,81964.30,9500,265000,265000,269715,111946.16
36,100,85,3,400,2350.00,1000,4300,4300,10653,2951.62
36,100,86,3,351,1167.70,1300,1700,1700,1733,425.93
36,100,87,3,534,1313.50,1433,1600,1600,1756,344.43
36,100,88,3,474,1060.80,970,1700,1700,1759,420.89
36,100,89,3,560,1410.70,1500,1900,1900,1906,462.88
36,100,90,3,322,2225.10,1400,1800,1800,11402,3092.43
36,100,91,3,948,4873.30,1800,13000,13000,13567,4950.11
36,100,92,3,547,134471.20,20000,270000,270000,274956,125239.11
36,100,93,3,943,3889.00,1700,11500,11500,11477,3882.33
36,100,94,3,793,3629.70,1700,9400,9400,14302,4274.36
36,100,95,3,436,1119.40,1250,1600,1600,1991,471.19
36,100,96,3,500,3702.50,1400,11000,11000,14901,4726.70
36,100,97,3,917,3020.10,1850,2800,2800,13994,3694.94
36,100,98,3,1317,2385.30,1700,1900,1900,9555,2398.22
36,100,99,3,881,2169.50,1400,2000,2000,8999,2302.65
36,100,100,3,814,26883.30,2000,17000,17000,230097,67898.54
36,30,1,3,1378,23183.50,1440,1600,1600,218985,65267.18
36,30,2,3,305,854.80,840,1400,1400,1495,372.52
36,30,3,3,547,1130.60,1100,1480,1480,1488,338.02
36,30,4,3,406,2158.50,1433,1500,1500,11010,2975.87
36,30,5,3,338,23028.80,1400,1600,1600,220110,65695.15
36,30,6,3,374,1023.70,1050,1475,1475,1464,399.59
36,30,7,3,356,1015.00,990,1475,1475,1456,398.39
36,30,8,3,237,2216.50,1400,1500,1500,12809,3561.14
36,30,9,3,275,2052.70,1420,1500,1500,10552,2860.75
36,30,10,3,328,23011.60,1420,1500,1500,219561,65517.70
36,30,11,3,394,1016.90,980,1500,1500,1523,404.62
36,30,12,3,464,843.40,570,1450,1450,1462,363.20
36,30,13,3,473,1192.30,990,1600,1600,2216,499.05
36,30,14,3,468,857.20,660,1500,1500,1524,372.34
36,30,15,3,483,23058.40,1425,1600,1600,219588,65510.87
36,30,16,3,412,23067.30,1366,1500,1500,220133,65689.53
36,30,17,3,409,1019.90,960,1466,1466,1457,375.39
36,30,18,3,351,1015.70,1050,1450,1450,1467,397.00
36,30,19,3,399,1793.70,1425,1600,1600,6982,1771.14
36,30,20,3,298,922.60,970,1466,1466,1431,396.73
36,30,21,3,385,1035.80,1000,1600,1600,1614,428.51
36,30,22,3,327,930.60,930,1466,1466,1489,408.48
36,30,23,3,260,1961.00,1100,1600,1600,10029,2716.42
36,30,24,3,419,854.90,630,1500,1500,1547,381.47
36,30,25,3,452,22710.10,1433,1700,1700,215556,64282.79
36,30,26,3,441,22670.50,1400,1600,1600,215916,64416.19
36,30,27,3,281,1013.10,1050,1466,1466,1470,413.20
36,30,28,3,511,1937.10,1425,1600,1600,8695,2282.77
36,30,29,3,384,2021.00,1433,1500,1500,9164,2409.16
36,30,30,3,443,2253.10,1350,1600,1600,13281,3702.87
36,50,1,3,474,1023.10,1000,1475,1475,1457,377.84
36,50,2,3,352,23133.10,1000,1600,1600,222138,66336.19
36,50,3,3,304,23063.70,1425,1600,1600,220166,65702.07
36,50,4,3,436,1124.50,1200,1500,1500,1515,378.44
36,50,5,3,408,2387.90,1433,1500,1500,13311,3661.47
36,50,6,3,495,947.30,880,1500,1500,1510,385.83
36,50,7,3,345,1017.80,1050,1466,1466,1441,389.75
36,50,8,3,350,1565.70,1100,1500,1500,6762,1778.77
36,50,9,3,416,23122.40,1433,1500,1500,220299,65726.67
36,50,10,3,286,1020.30,1050,1475,1475,1467,408.96
36,50,11,3,382,1972.60,1420,1500,1500,9615,2574.82
36,50,12,3,453,2075.60,1100,1600,1600,11058,3015.22
36,50,13,3,478,1042.70,1150,1500,1500,1542,381.30
36,50,14,3,433,1998.30,1333,1600,1600,10763,2954.47
36,50,15,3,287,1099.60,1000,1480,1480,1461,402.49
36,50,16,3,470,1041.90,960,1550,1550,1588,412.32
36,50,17,3,424,23215.70,1333,1500,1500,222172,66319.79
36,50,18,3,414,1028.60,980,1550,1550,1565,422.66
36,50,19,3,695,23192.40,1333,1600,1600,220579,65795.95
36,50,20,3,300,1101.70,1100,1475,1475,1479,388.86
36,50,21,3,487,864.60,600,1500,1500,1635,396.85
36,50,22,3,510,2496.60,1425,1600,1600,14197,3916.68
36,50,23,3,399,1023.90,980,1500,1500,1504,406.90
36,50,24,3,295,839.00,620,1450,1450,1437,375.23
36,50,25,3,313,745.00,550,1100,1100,1471,330.81
36,50,26,3,316,1008.50,980,1475,1475,1452,405.70
36,50,27,3,445,944.50,980,1500,1500,1507,394.87
36,50,28,3,443,1862.70,950,1600,1600,9532,2588.69
36,50,29,3,448,22605.20,1400,1600,1600,215085,64161.03
36,50,30,3,357,924.30,930,1450,1450,1443,386.39
36,50,31,3,341,2293.50,1425,1600,1600,12356,3377.36
36,50,32,3,521,23132.80,1400,1600,1600,220651,65840.38
36,50,33,3,347,23240.80,1366,1600,1600,221903,66221.83
36,50,34,3,390,1014.90,980,1466,1466,1479,389.16
36,50,35,3,413,1765.40,1433,1600,1600,6840,1729.77
36,50,36,3,449,1035.50,950,1475,1475,1481,390.43
36,50,37,3,437,1930.10,1366,1600,1600,8730,2299.46
36,50,38,3,478,1024.60,1050,1450,1450,1456,355.24
36,50,39,3,319,1968.70,1400,1600,1600,9664,2597.24
36,50,40,3,406,1028.50,980,1500,1500,1502,389.63
36,50,41,3,496,2051.80,1425,1600,1600,10003,2678.62
36,50,42,3,347,1020.40,1000,1466,1466,1486,407.58
36,50,43,3,515,23089.90,1433,1600,1600,219450,65454.35
36,50,44,3,355,927.00,975,1500,1500,1527,404.77
36,50,45,3,392,1927.50,1433,1500,1500,8707,2290.58
36,50,46,3,356,1101.00,1100,1475,1475,1498,398.96
36,50,47,3,506,1981.60,1350,1500,1500,9615,2566.33
36,50,48,3,592,2130.10,1375,1600,1600,10012,2644.96
36,50,49,3,473,1030.00,1050,1550,1550,1540,397.48
36,50,50,3,470,1015.80,1000,1500,1500,1504,397.75
36,80,1,3,543,1120.00,1100,1500,1500,1593,350.75
36,80,2,3,236,1924.20,1400,1600,1600,9185,2458.81
36,80,3,3,326,1878.80,960,1600,1600,10121,2776.05
36,80,4,3,270,835.40,570,1450,1450,1465,384.95
36,80,5,3,396,22690.60,1400,1700,1700,215847,64386.74
36,80,6,3,439,1840.00,1366,1600,1600,8387,2222.06
36,80,7,3,482,949.90,890,1500,1500,1548,396.71
36,80,8,3,277,742.90,566,1100,1100,1422,325.72
36,80,9,3,344,833.00,570,1450,1450,1477,376.15
36,80,10,3,310,1098.70,1100,1500,1500,1600,402.74
36,80,11,3,443,1795.70,1400,1500,1500,7867,2056.45
36,80,12,3,397,935.70,980,1466,1466,1441,386.16
36,80,13,3,295,1742.10,970,1500,1500,8745,2373.33
36,80,14,3,329,1974.40,1200,1500,1500,9925,2677.31
36,80,15,3,298,1831.40,1442,1500,1500,7394,1899.55
36,80,16,3,445,934.40,890,1466,1466,1463,379.75
36,80,17,3,506,855.00,570,1450,1450,1485,366.95
36,80,18,3,311,2012.60,1442,1500,1500,9191,2426.87
36,80,19,3,349,925.50,970,1400,1400,1547,383.28
36,80,20,3,321,930.70,930,1500,1500,1576,419.06
36,80,21,3,323,834.90,620,1450,1450,1451,379.49
36,80,22,3,331,1882.60,920,1500,1500,10979,3051.13
36,80,23,3,417,1024.40,1050,1500,1500,1540,399.44
36,80,24,3,478,934.90,970,1450,1450,1452,382.07
36,80,25,3,305,923.90,940,1450,1450,1492,399.12
36,80,26,3,282,2257.60,1333,1600,1600,13441,3755.98
36,80,27,3,399,1017.90,940,1500,1500,1561,413.60
36,80,28,3,329,838.80,630,1450,1450,1462,374.93
36,80,29,3,488,1849.90,1400,1600,1600,8315,2197.07
36,80,30,3,369,2027.20,1433,1600,1600,9139,2402.40
36,80,31,3,330,1202.50,530,810,810,7292,2034.15
36,80,32,3,404,2312.00,1400,1600,1600,13221,3656.48
36,80,33,3,498,947.80,990,1450,1450,1460,370.47
36,80,34,3,416,846.20,630,1400,1400,1430,360.72
36,80,35,3,555,2072.30,1350,1600,1600,11194,3070.08
36,80,36,3,435,1028.50,990,1500,1500,1506,394.34
36,80,37,3,416,843.10,690,1450,1450,1480,374.03
36,80,38,3,517,951.80,940,1466,1466,1485,388.32
36,80,39,3,399,842.60,610,1400,1400,1405,354.59
36,80,40,3,527,1798.70,1400,1500,1500,6976,1761.95
36,80,41,3,411,24449.50,1366,11000,11000,224495,66747.86
36,80,42,3,416,1018.30,980,1450,1450,1482,368.66
36,80,43,3,514,1029.30,1050,1466,1466,1467,364.80
36,80,44,3,365,932.50,970,1500,1500,1535,392.91
36,80,45,3,448,2125.00,1450,1600,1600,10052,2667.70
36,80,46,3,452,1033.70,1000,1466,1466,1497,399.38
36,80,47,3,518,1797.00,1433,1600,1600,6824,1713.34
36,80,48,3,458,947.60,910,1500,1500,1518,389.58
36,80,49,3,366,925.00,950,1450,1450,1460,393.79
36,80,50,3,508,953.90,970,1466,1466,1487,368.47
36,80,51,3,418,1837.50,1400,1700,1700,8291,2194.81
36,80,52,3,421,23241.40,1350,2000,2000,221204,65989.04
36,80,53,3,515,1945.90,1400,1600,1600,8835,2323.62
36,80,54,3,593,2409.90,1366,1600,1600,13157,3597.30
36,80,55,3,517,1026.20,990,1600,1600,1611,375.38
36,80,56,3,440,24100.20,1350,13000,13000,220427,65525.18
36,80,57,3,455,1023.40,980,1466,1466,1452,371.07
36,80,58,3,538,2027.00,1420,1500,1500,9041,2363.63
36,80,59,3,423,1034.20,1050,1466,1466,1464,383.49
36,80,60,3,527,2133.10,1400,1700,1700,10545,2831.95
36,80,61,3,529,1936.70,1100,1500,1500,9666,2598.10
36,80,62,3,470,1041.90,1100,1400,1400,1581,363.97
36,80,63,3,410,1031.20,1100,1466,1466,1490,390.66
36,80,64,3,465,1030.60,1050,1466,1466,1469,377.43
36,80,65,3,439,950.80,920,1500,1500,1580,387.50
36,80,66,3,458,2033.30,1333,1600,1600,10606,2885.59
36,80,67,3,494,1704.90,1400,1600,1600,6858,1763.63
36,80,68,3,560,1818.60,1300,1700,1700,7749,2004.65
36,80,69,3,477,957.70,660,1600,1600,1795,450.85
36,80,70,3,387,1915.90,1550,1800,1800,6843,1693.76
36,80,71,3,470,1636.50,1300,1600,1600,6874,1795.59
36,80,72,3,496,1057.40,960,1500,1500,1614,408.49
36,80,73,3,395,2019.20,1350,1600,1600,10074,2714.68
36,80,74,3,601,2179.20,1400,2100,2100,10555,2825.74
36,80,75,3,590,2417.00,1400,1600,1600,13251,3626.74
36,80,76,3,416,2389.50,1366,1600,1600,13249,3638.39
36,80,77,3,608,2046.30,1400,1600,1600,9556,2523.96
36,80,78,3,523,1139.00,1250,1500,1500,1676,399.03
36,80,79,3,502,950.00,910,1500,1500,1537,386.81
36,80,80,3,298,2048.10,1200,1600,1600,11104,3042.33
