cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,41,2,470,953.20,940,1450,1450,1467,362.98
36,50,42,2,518,1046.60,930,1500,1500,1583,395.67
36,50,43,2,420,1044.00,980,1500,1500,1534,375.74
36,50,44,2,560,22585.30,1400,1600,1600,215035,64150.80
36,50,45,2,456,23113.40,1400,1600,1600,220083,65657.67
36,50,46,2,430,1026.50,970,1500,1500,1555,397.26
36,50,47,2,397,2012.80,1366,1600,1600,9703,2591.13
36,50,48,2,522,2113.20,1350,1700,1700,10418,2793.67
36,50,49,2,461,22668.60,1400,1600,1600,215593,64309.14
36,50,50,2,516,1943.50,1350,1600,1600,8842,2324.94
36,80,1,2,389,1126.20,980,1650,1650,1616,406.88
36,80,2,2,497,1628.30,1350,1600,1600,6917,1811.17
36,80,3,2,374,1071.60,1050,1500,1500,2189,512.96
36,80,4,2,486,23278.20,1366,1700,1700,222198,66308.12
36,80,5,2,467,1889.80,980,1500,1500,10614,2933.61
36,80,6,2,481,1906.00,650,1600,1600,10551,2907.12
36,80,7,2,422,762.60,590,1100,1100,1526,332.75
36,80,8,2,450,858.60,610,1450,1450,1457,360.49
36,80,9,2,457,1108.20,1350,1500,1500,1627,442.75
36,80,10,2,420,22447.30,1300,1700,1700,215080,64212.49
36,80,11,2,418,2403.70,1400,1600,1600,13309,3655.27
36,80,12,2,368,2108.00,1442,1500,1500,10158,2712.29
36,80,13,2,480,938.20,960,1466,1466,1453,390.24
36,80,14,2,482,943.80,955,1500,1500,1530,394.98
36,80,15,2,372,2386.50,1425,1600,1600,13320,3665.48
36,80,16,2,463,2310.50,1300,1500,1500,13382,3711.12
36,80,17,2,479,1027.00,1000,1466,1466,1485,383.43
36,80,18,2,458,1940.20,1420,1500,1500,8727,2291.39
36,80,19,2,461,1028.60,1000,1475,1475,1490,407.71
36,80,20,2,333,1025.20,980,1550,1550,1531,417.84
36,80,21,2,436,1026.70,990,1466,1466,1479,396.69
36,80,22,2,353,829.30,640,1450,1450,1430,376.16
36,80,23,2,441,22596.60,1400,1600,1600,216507,64638.27
36,80,24,2,454,1945.30,1350,1600,1600,9695,2614.62
36,80,25,2,428,838.70,590,1400,1400,1422,349.43
36,80,26,2,496,1045.20,1050,1500,1500,1573,387.53
36,80,27,2,543,1037.90,990,1466,1466,1484,352.51
36,80,28,2,438,1039.50,930,1500,1500,1522,394.22
36,80,29,2,461,2071.80,1350,1600,1600,10603,2866.83
36,80,30,2,436,767.80,590,1100,1100,1510,322.45
36,80,31,2,450,958.10,810,1400,1400,1515,375.48
36,80,32,2,454,843.40,630,1450,1450,1478,361.10
36,80,33,2,376,936.10,980,1450,1450,1477,394.18
36,80,34,2,415,2215.20,995,1600,1600,13582,3808.63
36,80,35,2,524,962.10,880,1550,1550,1598,405.97
36,80,36,2,426,953.20,910,1600,1600,1616,419.87
36,80,37,2,509,1047.60,930,1566,1566,1566,402.56
36,80,38,2,453,1862.30,970,1600,1600,9847,2691.51
36,80,39,2,512,1125.20,1100,1466,1466,1498,342.15
36,80,40,2,349,1698.20,1400,1500,1500,7534,1990.53
36,80,41,2,455,954.60,950,1466,1466,1485,388.44
36,80,42,2,461,895.40,820,1200,1200,1491,294.53
36,80,43,2,506,1895.60,940,1600,1600,11014,3057.33
36,80,44,2,239,953.10,950,1400,1400,1422,358.06
36,80,45,2,499,954.10,870,1550,1550,1547,398.18
36,80,46,2,579,1951.90,1400,1600,1600,8944,2359.42
36,80,47,2,488,2037.30,1366,1600,1600,10082,2709.56
36,80,48,2,432,2205.40,1366,1600,1600,11271,3045.04
36,80,49,2,446,846.80,610,1400,1400,1422,349.43
36,80,50,2,414,1523.00,950,1700,1700,6781,1800.00
36,80,51,2,418,1036.80,990,1500,1500,1516,393.35
36,80,52,2,486,2293.00,1350,1600,1600,13356,3708.40
36,80,53,2,466,1035.00,1000,1500,1500,1518,372.24
36,80,54,2,475,2025.00,1300,1600,1600,10560,2870.66
36,80,55,2,491,1159.00,1200,1500,1500,1919,404.78
36,80,56,2,538,2320.60,1450,1600,1600,12172,3302.29
36,80,57,2,407,1056.00,960,1500,1500,1512,374.18
36,80,58,2,483,1030.50,940,1600,1600,1727,438.74
36,80,59,2,482,1939.40,1366,1700,1700,9268,2477.15
36,80,60,2,513,1959.30,1425,1600,1600,9128,2420.66
36,80,61,2,593,1147.30,1200,1600,1600,1621,367.08
36,80,62,2,413,1998.00,960,1800,1800,10772,2954.23
36,80,63,2,575,1840.20,1400,1800,1800,7742,2003.03
36,80,64,2,444,940.60,800,1550,1550,1556,411.79
36,80,65,2,453,1035.30,990,1475,1475,1477,393.54
36,80,66,2,549,130234.00,7700,260000,260000,748769,228749.22
36,80,67,2,464,1957.00,1425,1600,1600,8688,2270.50
36,80,68,2,379,25763.80,4900,5700,5700,225354,66561.49
36,80,69,2,486,1041.70,1100,1500,1500,1505,366.84
36,80,70,2,554,1878.00,1400,1600,1600,7988,2065.77
36,80,71,2,506,2387.80,1450,1800,1800,13132,3606.58
36,80,72,2,480,1902.70,1300,1700,1700,8686,2292.29
36,80,73,2,545,2042.20,1433,1600,1600,9241,2425.65
36,80,74,2,457,1874.00,1425,1600,1600,8693,2305.47
36,80,75,2,451,2319.50,1350,1600,1600,13244,3661.21
36,80,76,2,472,2082.20,1400,1700,1700,9585,2526.91
36,80,77,2,412,2068.50,1400,1700,1700,10023,2681.16
36,80,78,2,418,22467.70,810,1600,1600,215996,64510.80
36,80,79,2,505,1989.40,1400,1600,1600,9072,2386.63
36,80,80,2,449,1851.20,1100,1500,1500,9157,2462.39
36,1,1,3,447,1128.10,1400,1566,1566,1582,443.62
36,10,1,3,486,1027.50,990,1500,1500,1503,395.49
36,10,2,3,348,2014.50,1400,1600,1600,10541,2872.88
36,10,3,3,284,1897.40,1100,2600,2600,8672,2337.58
36,10,4,3,714,2069.20,1433,1500,1500,8924,2297.07
36,10,5,3,307,23229.90,1420,1500,1500,222355,66376.21
36,10,6,3,323,1097.80,1100,1500,1500,1503,397.87
36,10,7,3,328,75809.50,1350,1500,1500,748086,224092.49
36,10,8,3,421,1013.90,980,1475,1475,1449,399.61
36,10,9,3,382,1116.30,1000,1480,1480,1478,372.93
36,10,10,3,385,2012.50,1442,1500,1500,9158,2413.11
36,100,1,3,438,2078.60,1400,1600,1600,10526,2840.33
36,100,2,3,384,22578.60,1350,1800,1800,215587,64337.45
36,100,3,3,388,1020.00,990,1500,1500,1533,406.66
36,100,4,3,422,1024.90,1100,1466,1466,1472,395.19
36,100,5,3,385,1017.40,990,1475,1475,1470,405.40
36,100,6,3,495,1709.50,1400,1600,1600,6940,1788.50
36,100,7,3,434,930.40,950,1500,1500,1500,400.36
36,100,8,3,466,1834.90,1400,1500,1500,8809,2360.60
36,100,9,3,382,1115.20,1100,1500,1500,1506,375.81
36,100,10,3,447,2062.00,610,1600,1600,12412,3476.08
36,100,11,3,298,1012.00,980,1475,1475,1495,413.55
36,100,12,3,479,955.50,960,1500,1500,1533,377.26
36,100,13,3,394,22539.10,1300,1600,1600,215565,64343.04
36,100,14,3,524,1047.30,960,1500,1500,1547,385.24
36,100,15,3,453,1019.30,980,1500,1500,1518,390.74
36,100,16,3,334,2016.60,1420,1500,1500,9724,2598.12
36,100,17,3,433,1032.30,980,1475,1475,1473,384.88
36,100,18,3,443,1025.30,975,1500,1500,1528,409.30
36,100,19,3,461,1033.30,1050,1466,1466,1489,387.70
36,100,20,3,462,852.60,580,1450,1450,1475,358.88
36,100,21,3,425,23169.30,1633,2000,2000,220090,65642.34
36,100,22,3,452,927.80,980,1450,1450,1479,388.18
36,100,23,3,421,2245.90,1333,1600,1600,13296,3707.60
36,100,24,3,559,2480.90,1350,1600,1600,14650,4072.14
36,100,25,3,441,1022.00,980,1500,1500,1508,402.78
36,100,26,3,393,23200.20,1400,2300,2300,220133,65646.35
36,100,27,3,441,52514.50,1500,220000,220000,273057,96958.32
36,100,28,3,481,953.90,950,1500,1500,1556,378.60
36,100,29,3,477,1042.20,995,1550,1550,1550,382.12
36,100,30,3,352,2111.50,1433,1600,1600,10566,2846.80
36,100,31,3,289,1030.60,970,1550,1550,1543,418.77
36,100,32,3,506,2041.50,1420,1500,1500,10630,2889.40
36,100,33,3,391,23181.70,1600,2200,2200,219387,65404.51
36,100,34,3,522,1338.00,600,1500,1500,5918,1563.61
36,100,35,3,425,943.20,910,1466,1466,1497,378.68
36,100,36,3,502,863.20,600,1500,1500,1504,368.68
36,100,37,3,542,1851.90,1300,1600,1600,8873,2368.83
36,100,38,3,508,2271.30,1425,1600,1600,13203,3667.90
36,100,39,3,415,1056.80,1100,1466,1466,1474,365.95
36,100,40,3,537,1637.10,1425,1600,1600,6385,1627.96
36,100,41,3,479,1024.30,1050,1466,1466,1460,370.88
36,100,42,3,527,1387.50,590,1500,1500,6339,1684.42
36,100,43,3,522,1763.10,1400,1600,1600,8176,2179.59
36,100,44,3,458,855.40,700,1400,1400,1514,355.30
36,100,45,3,412,940.80,900,1500,1500,1524,383.07
36,100,46,3,552,2183.00,1100,1600,1600,12750,3545.46
36,100,47,3,456,939.60,910,1466,1466,1480,392.49
36,100,48,3,478,2090.30,1300,1700,1700,10602,2870.71
36,100,49,3,472,953.30,950,1500,1500,1524,383.10
36,100,50,3,515,22854.40,1200,1700,1700,219097,65415.33
36,100,51,3,424,25857.90,1400,9000,9000,235920,70071.15
36,100,52,3,523,948.90,960,1450,1450,1486,362.34
36,100,53,3,519,1033.90,1050,1400,1400,1449,316.25
36,100,54,3,496,1021.30,1100,1400,1400,1492,342.28
36,100,55,3,550,2196.20,1300,1700,1700,12176,3352.96
36,100,56,3,500,2158.80,1200,1600,1600,12270,3394.50
36,100,57,3,523,1057.10,990,1550,1550,1535,390.69
36,100,58,3,411,59135.90,56000,72000,72000,243305,66886.32
36,100,59,3,472,943.00,930,1500,1500,1535,391.97
36,100,60,3,419,1789.20,970,1600,1600,8786,2368.65
36,100,61,3,449,1959.20,1425,1800,1800,8800,2315.96
36,100,62,3,352,2628.90,1350,8900,8900,9694,3346.23
36,100,63,3,476,1055.20,1050,1466,1466,1471,358.58
36,100,64,3,540,956.40,940,1400,1400,1534,336.01
36,100,65,3,366,1770.90,990,1700,1700,8782,2375.72
36,100,66,3,398,871.10,690,1550,1550,1581,393.52
36,100,67,3,496,967.90,940,1500,1500,1515,370.72
36,100,68,3,412,2220.50,1300,1900,1900,12384,3420.11
36,100,69,3,519,969.70,810,1500,1500,1729,416.16
36,100,70,3,483,1890.70,1300,1800,1800,8327,2184.42
36,100,71,3,447,2147.70,1400,1700,1700,11773,3236.12
36,100,72,3,412,22583.50,1300,1700,1700,215882,64434.00
36,100,73,3,484,1229.40,1400,1650,1650,1656,415.08
36,100,74,3,337,1209.10,1400,1600,1600,2943,745.39
36,100,75,3,262,1102.50,910,1500,1500,2187,553.18
36,100,76,3,452,29120.70,9150,19000,19000,216515,62756.10
36,100,77,3,362,2356.70,1400,1900,1900,12556,3432.15
36,100,78,3,515,24197.10,1550,7900,7900,224395,66763.61
36,100,79,3,649,2378.50,1400,1800,1800,12475,3381.14
36,100,80,3,338,70897.40,70500,75000,75000,277773,75871.66
36,100,81,3,390,1988.60,1100,1500,1500,11307,3126.22
36,100,82,3,905,3557.70,1500,11000,11000,14068,4429.21
36,100,83,3,573,2938.00,1500,8700,8700,9004,2998.27
36,100,84,3,472,29169.20,9450,18000,18000,223892,65106.52
36,100,85,3,400,26666.10,28000,46000,46000,58347,18692.61
36,100,86,3,387,2133.90,880,1500,1500,13370,3762.34
36,100,87,3,435,3838.80,910,9500,9500,14378,4659.01
36,100,88,3,725,3449.20,1800,9200,9200,13640,4127.93
36,100,89,3,548,1724.60,1800,2000,2000,2519,468.98
36,100,90,3,517,7001.10,5900,13000,13000,22287,6236.34
36,100,91,3,373,2499.70,1550,1900,1900,12609,3404.94
36,100,92,3,389,852.20,630,1100,1100,2559,598.42
36,100,93,3,615,2566.20,1400,2300,2300,12604,3371.72
36,100,94,3,428,2130.10,1550,3200,3200,8153,2139.32
36,100,95,3,281,23280.80,1425,1600,1600,222157,66293.15
36,100,96,3,433,1841.60,1350,1800,1800,7277,1846.83
36,100,97,3,39217,65350.30,70500,73000,73000,73716,10631.89
36,100,98,3,393,2360.70,1400,1600,1600,13406,3705.33
36,100,99,3,609,23489.30,1300,1800,1800,224256,66923.02
36,100,100,3,426,574.60,470,860,860,1168,230.74
36,30,1,3,542,22983.40,1433,1600,1600,219823,65614.37
36,30,2,3,449,1124.00,1100,1480,1480,1462,358.78
36,30,3,3,497,1943.40,1350,1600,1600,10152,2768.64
36,30,4,3,334,918.80,950,1450,1450,1472,396.67
36,30,5,3,286,2007.80,1400,1600,1600,9200,2432.70
36,30,6,3,429,846.70,660,1400,1400,1493,367.86
36,30,7,3,382,846.80,650,1500,1500,1502,379.64
36,30,8,3,391,22647.70,1420,1500,1500,215519,64291.55
36,30,9,3,417,929.50,890,1466,1466,1469,383.93
36,30,10,3,441,846.70,600,1450,1450,1415,347.09
36,30,11,3,500,1764.50,980,1500,1500,8695,2342.85
36,30,12,3,412,1111.40,1100,1480,1480,1477,382.02
36,30,13,3,325,23423.60,1450,1600,1600,223137,66572.19
36,30,14,3,370,1027.00,990,1500,1500,1635,406.51
36,30,15,3,386,1106.30,990,1500,1500,1501,393.41
36,30,16,3,341,935.20,960,1466,1466,1492,407.14
36,30,17,3,384,23336.20,1425,1600,1600,222475,66380.76
36,30,18,3,300,923.60,960,1466,1466,1451,403.50
36,30,19,3,453,928.70,930,1500,1500,1533,409.85
36,30,20,3,402,1834.10,1400,1500,1500,8758,2344.56
36,30,21,3,271,1011.90,990,1475,1475,1460,414.80
36,30,22,3,341,2106.90,1440,1600,1600,10536,2838.15
36,30,23,3,381,936.80,930,1466,1466,1476,400.16
36,30,24,3,430,854.20,610,1450,1450,1492,366.87
36,30,25,3,494,127405.80,1400,1600,1600,1263702,378765.62
36,30,26,3,322,759.10,540,1700,1700,1838,502.89
36,30,27,3,473,2045.10,1433,1600,1600,9090,2372.34
36,30,28,3,362,831.60,630,1350,1350,1399,354.61
36,30,29,3,306,1009.10,990,1475,1475,1450,406.63
36,30,30,3,362,930.80,860,1550,1550,1589,432.55
36,50,1,3,614,2120.30,1350,1500,1500,10459,2791.81
36,50,2,3,434,22845.10,1400,1600,1600,219118,65425.79
36,50,3,3,480,22616.20,980,1500,1500,217327,64904.78
36,50,4,3,415,23265.00,1400,1600,1600,222471,66403.10
36,50,5,3,386,755.80,580,1100,1100,1418,319.81
36,50,6,3,499,1038.70,970,1566,1566,1597,411.99
36,50,7,3,435,2168.90,1400,1600,1600,12227,3380.54
36,50,8,3,478,1027.60,1050,1475,1475,1465,392.24
36,50,9,3,484,1026.40,1050,1475,1475,1451,386.80
36,50,10,3,310,924.10,950,1466,1466,1448,394.03
36,50,11,3,449,23018.50,1400,1500,1500,219673,65552.59
36,50,12,3,561,22531.90,1300,1500,1500,215392,64287.65
36,50,13,3,497,1851.30,1425,1600,1600,8719,2327.52
36,50,14,3,573,2132.20,1425,1600,1600,10081,2671.45
36,50,15,3,521,953.90,980,1450,1450,1499,370.58
36,50,16,3,474,2092.90,560,1600,1600,13279,3752.77
36,50,17,3,441,1671.70,1100,1600,1600,7112,1844.92
36,50,18,3,400,2019.70,1420,1500,1500,9167,2410.26
36,50,19,3,407,2163.60,970,1600,1600,12756,3557.20
36,50,20,3,531,1705.70,1366,1600,1600,6838,1756.99
36,50,21,3,445,854.20,630,1400,1400,1400,344.69
36,50,22,3,434,932.90,920,1450,1450,1486,386.21
36,50,23,3,399,1763.70,1100,1600,1600,8727,2357.99
36,50,24,3,350,1017.70,980,1500,1500,1503,414.65
36,50,25,3,427,2065.40,1400,1600,1600,10591,2869.31
36,50,26,3,475,1034.40,970,1600,1600,1625,385.82
36,50,27,3,359,1925.50,1350,1600,1600,8787,2317.43
36,50,28,3,402,23075.40,620,1600,1600,223613,66846.85
36,50,29,3,414,846.10,690,1400,1400,1472,360.92
36,50,30,3,438,1753.40,660,1600,1600,9205,2520.24
36,50,31,3,424,23248.10,1400,1700,1700,222251,66335.81
36,50,32,3,434,2080.40,1100,1600,1600,10977,2987.90
36,50,33,3,543,22678.00,1366,1800,1800,216084,64469.97
36,50,34,3,540,1042.70,1050,1500,1500,1519,378.61
36,50,35,3,481,952.00,930,1450,1450,1478,374.59
36,50,36,3,448,1044.30,1050,1550,1550,1507,373.25
36,50,37,3,497,1119.80,1100,1500,1500,1552,367.11
36,50,38,3,446,947.10,940,1500,1500,1560,393.16
36,50,39,3,501,22939.10,1400,1600,1600,219216,65426.66
36,50,40,3,547,1033.30,995,1500,1500,1579,364.60
36,50,41,3,491,1958.80,1400,1600,1600,8195,2106.03
36,50,42,3,692,2035.10,1433,1700,1700,8625,2213.47
36,50,43,3,536,2124.50,960,1600,1600,11798,3245.57
36,50,44,3,415,1945.60,1400,1600,1600,9235,2464.71
36,50,45,3,434,934.00,980,1466,1466,1444,383.21
36,50,46,3,403,1110.70,1100,1480,1480,1458,377.56
36,50,47,3,683,2201.50,1350,1600,1600,11212,3019.12
36,50,48,3,513,1941.80,1450,1600,1600,8135,2094.68
36,50,49,3,477,955.90,930,1500,1500,1569,384.12
36,50,50,3,497,1853.60,1350,1500,1500,8725,2321.46
36,80,1,3,365,2121.90,1400,3100,3100,9630,2599.28
36,80,2,3,485,1646.90,1100,1500,1500,6736,1727.92
36,80,3,3,474,22578.40,1433,1600,1600,215537,64320.94
36,80,4,3,481,1030.20,990,1500,1500,1598,378.35
36,80,5,3,436,2258.90,1400,1500,1500,12735,3513.01
36,80,6,3,421,1971.90,990,1500,1500,10212,2771.23
36,80,7,3,506,1754.50,1350,1500,1500,7412,1918.35
36,80,8,3,268,22605.80,1350,1600,1600,216004,64467.22
36,80,9,3,530,1026.80,960,1500,1500,1505,367.54
36,80,10,3,533,2134.90,1350,1700,1700,10602,2843.07
36,80,11,3,466,942.90,920,1466,1466,1477,397.30
36,80,12,3,434,1043.90,980,1500,1500,1694,418.77
36,80,13,3,409,23140.00,1400,1600,1600,220274,65712.48
36,80,14,3,517,935.70,950,1400,1400,1452,350.56
36,80,15,3,391,1109.90,1100,1550,1550,1574,372.18
36,80,16,3,355,2253.00,1400,1500,1500,13112,3646.31
36,80,17,3,531,947.20,920,1466,1466,1434,359.94
36,80,18,3,508,107377.80,7800,270000,270000,755869,229119.77
36,80,19,3,344,941.50,950,1500,1500,1574,411.54
36,80,20,3,495,868.70,620,1450,1450,1419,349.25
36,80,21,3,492,942.50,870,1500,1500,1511,382.71
36,80,22,3,458,943.20,910,1466,1466,1482,381.61
36,80,23,3,510,23482.30,1300,1600,1600,224410,66976.93
36,80,24,3,492,1944.20,620,1500,1500,10962,3035.37
36,80,25,3,569,1948.90,1400,1600,1600,8587,2236.82
36,80,26,3,361,1023.60,990,1500,1500,1521,405.01
36,80,27,3,486,2115.40,1400,1600,1600,10852,2939.88
36,80,28,3,566,23174.40,1500,1800,1800,219819,65549.30
36,80,29,3,542,2035.20,1420,1500,1500,9127,2389.98
36,80,30,3,505,1027.80,980,1466,1466,1457,377.72
36,80,31,3,489,942.10,980,1400,1400,1481,365.57
36,80,32,3,434,1033.20,1000,1500,1500,1514,377.53
36,80,33,3,521,1730.90,1440,1600,1600,6821,1745.77
36,80,34,3,527,1043.00,920,1566,1566,1565,391.48
36,80,35,3,556,22829.40,1500,2200,2200,216592,64589.75
36,80,36,3,349,1682.90,760,1600,1600,8290,2239.94
36,80,37,3,402,860.80,630,1400,1400,1552,364.74
36,80,38,3,638,2132.60,1400,1600,1600,10437,2788.68
36,80,39,3,490,948.20,960,1500,1500,1521,365.22
36,80,40,3,477,1712.20,1366,1600,1600,6856,1759.26
36,80,41,3,453,130780.20,7900,270000,270000,743703,227838.07
36,80,42,3,557,1055.70,1100,1550,1550,1598,367.04
36,80,43,3,417,1774.10,980,1700,1700,8674,2338.14
36,80,44,3,526,27787.50,1700,45000,45000,221484,65802.97
36,80,45,3,533,877.50,810,1400,1400,1499,327.04
36,80,46,3,519,1034.40,960,1500,1500,1509,365.39
36,80,47,3,482,849.60,600,1350,1350,1377,331.43
36,80,48,3,444,1033.60,1100,1500,1500,1558,393.82
36,80,49,3,474,1684.50,1100,1600,1600,7851,2092.90
36,80,50,3,522,22894.20,1400,2600,2600,216862,64658.39
36,80,51,3,529,1070.00,1100,1400,1400,1490,342.92
36,80,52,3,416,1019.30,960,1500,1500,1529,406.33
36,80,53,3,506,80947.50,7933,24000,24000,736656,218652.48
36,80,54,3,412,1882.70,1350,1600,1600,8861,2359.37
36,80,55,3,403,2329.90,1366,1600,1600,12937,3557.57
36,80,56,3,513,1043.20,1050,1500,1500,1519,373.92
36,80,57,3,436,2391.70,1350,1900,1900,13341,3676.45
36,80,58,3,428,691.50,540,780,780,1822,396.20
36,80,59,3,500,2152.20,1500,1800,1800,10493,2812.77
36,80,60,3,326,24212.00,2150,12000,12000,216778,64257.26
36,80,61,3,489,1873.00,1333,1900,1900,7571,1937.02
36,80,62,3,494,951.90,670,1500,1500,1910,459.22
36,80,63,3,539,23254.60,1500,1900,1900,220026,65591.88
36,80,64,3,451,1044.10,1000,1475,1475,1489,374.49
36,80,65,3,539,2096.90,1200,1600,1600,11009,2989.77
36,80,66,3,469,1049.40,990,1600,1600,1662,409.52
36,80,67,3,366,23115.70,2100,3100,3100,215196,64031.57
36,80,68,3,487,946.70,770,1500,1500,1603,400.58
36,80,69,3,357,1115.10,585,790,790,6233,1709.78
36,80,70,3,523,1966.20,1425,1600,1600,8419,2173.70
36,80,71,3,452,1028.90,980,1566,1566,1554,411.90
36,80,72,3,502,2166.00,1425,1600,1600,10999,2968.28
36,80,73,3,445,1733.40,1350,1700,1700,7123,1840.87
36,80,74,3,552,1069.10,1050,1500,1500,1564,358.48
36,80,75,3,523,1323.70,1400,1700,1700,1737,347.71
36,80,76,3,393,1788.10,1450,1900,1900,6840,1742.01
36,80,77,3,530,1955.10,1100,1700,1700,9872,2663.89
36,80,78,3,451,1465.20,600,920,920,8974,2507.29
36,80,79,3,485,23315.50,1400,1600,1600,221911,66199.39
36,80,80,3,451,1161.30,1233,1550,1550,1546,337.56
