cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,69,1,536,7110.70,8400,9350,9350,9359,3306.87
36,100,70,1,1371,2683.40,1475,3800,3800,11633,3060.27
36,100,71,1,441,701.10,640,1100,1100,1310,264.54
36,100,72,1,404,546.60,520,640,640,709,82.42
36,100,73,1,466,1034.00,950,1550,1550,1569,411.93
36,100,74,1,1377,3789.20,1500,1900,1900,24157,6790.39
36,100,75,1,578,2282.00,1425,1600,1600,11731,3166.10
36,100,76,1,539,867.70,630,1400,1400,1412,333.09
36,100,77,1,489,1859.70,930,4700,4700,6527,1941.45
36,100,78,1,934,4449.10,1100,12000,12000,12283,4842.77
36,100,79,1,537,1869.50,1425,1600,1600,7606,1941.33
36,100,80,1,470,1238.70,1233,1700,1700,3025,719.40
36,100,81,1,423,519.00,535,590,590,627,67.23
36,100,82,1,414,1769.60,1100,1500,1500,8246,2192.27
36,100,83,1,253,1062.90,480,740,740,6396,1782.60
36,100,84,1,431,1404.10,540,840,840,8989,2530.62
36,100,85,1,563,1059.50,960,1600,1600,1656,373.20
36,100,86,1,410,1026.30,550,820,820,5209,1397.83
36,100,87,1,624,23185.60,1450,1600,1600,219735,65516.99
36,100,88,1,651,3281.00,1433,8400,8400,9493,3257.96
36,100,89,1,343,704.10,570,1100,1100,1417,314.94
36,100,90,1,9372,10550.80,9600,11000,11000,18896,2788.85
36,100,91,1,452,542.60,520,620,620,738,81.06
36,100,92,1,489,892.60,580,1366,1366,1396,383.08
36,100,93,1,392,7118.30,1500,20000,20000,21083,8499.42
36,100,94,1,425,1200.10,1100,1700,1700,1848,452.88
36,100,95,1,430,64524.30,11000,265000,265000,269416,102634.71
36,100,96,1,325,530.80,480,670,670,812,129.87
36,100,97,1,468,2182.50,1400,5800,5800,7703,2348.25
36,100,98,1,31476,41955.30,40500,42000,42000,72606,10823.13
36,100,99,1,395,548.10,570,636,636,639,82.78
36,100,100,1,451,1597.10,1100,1600,1600,6459,1672.35
36,30,1,1,269,22893.10,1350,1600,1600,218712,65274.15
36,30,2,1,689,1228.10,1250,1600,1600,1857,317.18
36,30,3,1,479,1713.10,1400,1600,1600,7313,1909.79
36,30,4,1,533,1040.20,980,1500,1500,1508,348.51
36,30,5,1,487,1022.70,980,1450,1450,1449,359.48
36,30,6,1,409,1022.50,930,1475,1475,1482,403.50
36,30,7,1,580,2027.50,1440,1600,1600,8762,2261.49
36,30,8,1,475,946.00,940,1400,1400,1600,363.79
36,30,9,1,452,2073.80,1200,1600,1600,10792,2929.08
36,30,10,1,430,22333.70,840,1500,1500,215233,64300.97
36,30,11,1,516,1862.90,1366,1600,1600,8224,2156.02
36,30,12,1,476,1120.30,1200,1500,1500,1521,363.76
36,30,13,1,420,2088.60,1300,1600,1600,10894,2956.21
36,30,14,1,432,1699.40,1100,1500,1500,7422,1940.22
36,30,15,1,429,1127.90,1100,1550,1550,1541,381.30
36,30,16,1,481,2258.50,1425,1700,1700,11566,3124.24
36,30,17,1,390,930.50,990,1466,1466,1467,386.76
36,30,18,1,502,2391.90,1400,1600,1600,13362,3674.89
36,30,19,1,418,1018.80,985,1500,1500,1540,410.63
36,30,20,1,455,950.80,990,1500,1500,1512,372.66
36,30,21,1,484,1048.80,956,1550,1550,1567,408.04
36,30,22,1,365,23053.50,1442,1500,1500,219609,65519.69
36,30,23,1,503,23573.30,1400,1600,1600,224650,67026.60
36,30,24,1,572,2400.20,1366,1600,1600,13295,3646.28
36,30,25,1,491,1030.20,1050,1450,1450,1416,346.68
36,30,26,1,502,961.00,880,1500,1500,1506,379.48
36,30,27,1,527,2392.80,1420,1500,1500,13166,3606.82
36,30,28,1,492,2071.50,1300,1600,1600,10532,2840.79
36,30,29,1,435,1024.60,1050,1450,1450,1462,348.27
36,30,30,1,331,940.40,900,1466,1466,1493,407.69
36,50,1,1,786,2128.00,1400,1600,1600,9512,2470.50
36,50,2,1,689,1783.00,1350,1700,1700,6926,1742.89
36,50,3,1,452,23231.10,980,1500,1500,223707,66826.27
36,50,4,1,500,2042.60,1366,1500,1500,10154,2729.58
36,50,5,1,502,955.00,930,1600,1600,1666,412.25
36,50,6,1,385,1119.80,1200,1466,1466,1490,365.69
36,50,7,1,499,869.60,690,1400,1400,1438,326.15
36,50,8,1,541,2403.40,1350,1500,1500,14198,3949.47
36,50,9,1,233,23596.00,1350,1500,1500,226585,67664.36
36,50,10,1,431,950.00,840,1600,1600,1723,437.51
36,50,11,1,480,953.30,910,1600,1600,1622,421.25
36,50,12,1,539,2451.10,1350,1500,1500,14454,4017.29
36,50,13,1,560,1127.40,1100,1500,1500,1556,352.84
36,50,14,1,452,1767.70,1100,1600,1600,8246,2190.15
36,50,15,1,549,1811.50,1200,1500,1500,8131,2129.36
36,50,16,1,399,1037.80,990,1600,1600,1655,403.31
36,50,17,1,408,2336.90,1350,1600,1600,13219,3646.70
36,50,18,1,563,1911.80,930,1600,1600,10882,3007.00
36,50,19,1,505,1594.60,610,1600,1600,7859,2126.14
36,50,20,1,537,2129.70,1433,1600,1600,10120,2685.07
36,50,21,1,396,22654.10,1350,1800,1800,215682,64343.74
36,50,22,1,537,23487.10,1400,1700,1700,224177,66897.65
36,50,23,1,440,1052.10,970,1550,1550,1505,366.22
36,50,24,1,543,2273.60,1350,1600,1600,13153,3648.28
36,50,25,1,425,74200.10,1400,1800,1800,731573,219124.73
36,50,26,1,398,1742.80,930,1600,1600,8201,2184.79
36,50,27,1,479,1940.80,1350,1600,1600,10053,2735.76
36,50,28,1,529,1926.10,980,1600,1600,10560,2902.88
36,50,29,1,669,76394.00,1350,1600,1600,753085,225563.86
36,50,30,1,454,1955.20,1433,1600,1600,9562,2566.93
36,50,31,1,495,1764.30,1420,1500,1500,7045,1797.00
36,50,32,1,418,1027.40,970,1500,1500,1626,405.46
36,50,33,1,554,1033.50,980,1450,1450,1466,332.37
36,50,34,1,437,1044.80,970,1500,1500,1502,389.63
36,50,35,1,444,1957.00,940,1600,1600,10570,2901.86
36,50,36,1,468,1949.10,1366,1500,1500,8888,2339.70
36,50,37,1,810,2137.80,1450,1600,1600,9089,2325.96
36,50,38,1,424,2080.90,1400,1600,1600,10556,2848.63
36,50,39,1,491,1823.40,1325,1500,1500,7932,2059.02
36,50,40,1,607,2421.50,1400,1600,1600,13189,3602.82
36,50,41,1,522,1035.50,990,1500,1500,1501,373.03
36,50,42,1,544,1044.80,1100,1550,1550,1527,369.19
36,50,43,1,509,1055.10,950,1550,1550,1569,394.95
36,50,44,1,503,1043.90,1066,1450,1450,1471,332.62
36,50,45,1,563,1127.00,1200,1450,1450,1482,331.11
36,50,46,1,535,937.00,960,1550,1550,1522,374.48
36,50,47,1,521,1044.00,950,1500,1500,1511,343.90
36,50,48,1,364,1945.70,1350,1600,1600,9729,2626.08
36,50,49,1,504,1917.80,970,1600,1600,9862,2673.13
36,50,50,1,519,2338.10,1400,1700,1700,12287,3332.77
36,80,1,1,496,1959.00,1425,1600,1600,9962,2699.09
36,80,2,1,429,1472.60,800,1500,1500,6539,1728.19
36,80,3,1,755,2591.00,1300,1700,1700,14375,3934.92
36,80,4,1,418,1120.70,1250,1700,1700,1772,497.95
36,80,5,1,557,1058.10,950,1600,1600,1609,373.47
36,80,6,1,465,24427.00,1300,8200,8200,220229,65318.16
36,80,7,1,298,25046.40,650,18000,18000,217262,64281.76
36,80,8,1,480,1106.20,1200,1700,1700,1860,459.55
36,80,9,1,530,24506.90,1400,7000,7000,215976,63877.91
36,80,10,1,534,1829.20,910,1600,1600,9826,2686.67
36,80,11,1,384,1745.10,1350,1700,1700,6999,1800.00
36,80,12,1,451,1061.40,990,1550,1550,1538,381.37
36,80,13,1,457,1903.40,1200,1700,1700,9083,2419.89
36,80,14,1,743,2314.60,1350,2100,2100,10929,2890.28
36,80,15,1,509,1320.30,1433,1800,1800,2727,655.05
36,80,16,1,461,1957.00,1150,1700,1700,10642,2915.17
36,80,17,1,401,1823.70,1100,1500,1500,9108,2457.69
36,80,18,1,529,1369.00,1433,1600,1600,1804,321.67
36,80,19,1,585,1071.90,920,1500,1500,1630,342.06
36,80,20,1,417,1995.30,1400,3000,3000,8645,2331.90
36,80,21,1,426,3260.30,1300,11000,11000,13332,4414.67
36,80,22,1,546,2595.60,1433,1800,1800,14996,4149.87
36,80,23,1,313,2006.20,750,2000,2000,11200,3105.18
36,80,24,1,585,1161.20,1200,1600,1600,1724,394.65
36,80,25,1,332,51822.50,6600,230000,230000,255128,93588.85
36,80,26,1,355,697.00,570,870,870,1879,411.88
36,80,27,1,335,941.20,810,1600,1600,1616,454.36
36,80,28,1,427,2076.10,1450,1700,1700,9632,2548.41
36,80,29,1,384,2173.00,1100,1800,1800,11363,3088.26
36,80,30,1,521,2412.30,1400,1700,1700,13453,3702.23
36,80,31,1,521,2447.10,1350,1600,1600,14786,4131.59
36,80,32,1,561,1929.60,1450,1800,1800,7549,1903.99
36,80,33,1,424,1738.10,1425,1600,1600,7356,1919.11
36,80,34,1,655,2187.00,1300,1900,1900,10902,2926.62
36,80,35,1,396,2076.40,1450,2100,2100,9905,2663.63
36,80,36,1,489,2670.40,1300,7800,7800,10435,3295.47
36,80,37,1,403,1822.60,990,2000,2000,8581,2300.18
36,80,38,1,584,2190.60,1450,2100,2100,9998,2634.96
36,80,39,1,252,2572.50,1300,2000,2000,15469,4329.21
36,80,40,1,493,2341.00,1900,2800,2800,8575,2183.35
36,80,41,1,470,2079.70,1400,1900,1900,9047,2352.21
36,80,42,1,444,2364.40,1300,1600,1600,14050,3911.66
36,80,43,1,445,1110.20,940,2000,2000,2313,584.05
36,80,44,1,546,2625.30,1650,2800,2800,12201,3236.54
36,80,45,1,973,1584.90,1600,2200,2200,2206,466.64
36,80,46,1,434,3561.30,1400,13000,13000,13897,4800.23
36,80,47,1,551,2770.50,1200,8800,8800,10467,3447.42
36,80,48,1,468,79172.00,1600,16000,16000,749132,223376.03
36,80,49,1,425,826.80,670,1300,1300,1914,422.33
36,80,50,1,337,891.50,900,1200,1200,1219,253.37
36,80,51,1,628,1412.10,1400,2000,2000,2333,483.77
36,80,52,1,564,2803.00,1500,1800,1800,16658,4635.01
36,80,53,1,525,2512.50,1400,6700,6700,8221,2513.77
36,80,54,1,365,1998.10,1350,1900,1900,9113,2408.35
36,80,55,1,555,1277.50,1400,1800,1800,2115,469.46
36,80,56,1,1388,4483.40,1800,11000,11000,12018,3877.23
36,80,57,1,849,105079.60,7600,260000,260000,264087,119966.83
36,80,58,1,459,2484.80,1500,3500,3500,10276,2739.64
36,80,59,1,905,1466.50,1400,1900,1900,2001,357.68
36,80,60,1,480,3569.30,1800,9400,9400,10875,3546.87
36,80,61,1,7233,34871.60,7500,21000,21000,261074,75504.36
36,80,62,1,498,1986.00,1433,1600,1600,8642,2249.58
36,80,63,1,492,1042.70,940,1500,1500,1568,388.83
36,80,64,1,511,2037.00,1433,1500,1500,9934,2660.50
36,80,65,1,451,1143.10,1100,1800,1800,1817,423.22
36,80,66,1,520,1523.70,960,1500,1500,6158,1572.69
36,80,67,1,21613,32209.90,29250,31000,31000,69141,12549.95
36,80,68,1,467,991.20,1000,1700,1700,1778,465.77
36,80,69,1,328,525.90,490,630,630,838,132.58
36,80,70,1,497,2068.50,1300,1500,1500,10743,2911.58
36,80,71,1,5167,9515.90,5700,19000,19000,19928,5930.97
36,80,72,1,462,1033.40,920,1466,1466,1499,378.93
36,80,73,1,385,2714.50,1100,5500,5500,9004,2767.27
36,80,74,1,452,1058.60,920,1500,1500,1544,368.53
36,80,75,1,632,1315.60,1366,1600,1600,1754,326.43
36,80,76,1,555,1177.40,1100,1600,1600,1635,323.35
36,80,77,1,430,1046.40,970,1500,1500,1588,393.10
36,80,78,1,993,2913.90,2066,2200,2200,13431,3541.07
36,80,79,1,21212,30710.00,29500,33000,33000,49463,6829.44
36,80,80,1,370,1906.40,670,2800,2800,9986,2779.60
36,1,1,2,425,1032.00,960,1550,1550,1554,409.71
36,10,1,2,615,23419.70,1433,1500,1500,222228,66269.88
36,10,2,2,511,1115.30,1100,1500,1500,1537,365.80
36,10,3,2,556,2034.50,1433,1500,1500,9190,2408.04
36,10,4,2,436,945.90,960,1466,1466,1460,376.29
36,10,5,2,402,1091.20,540,630,630,6250,1720.94
36,10,6,2,601,2048.50,1450,1700,1700,8585,2200.83
36,10,7,2,420,1022.50,1050,1450,1450,1488,381.01
36,10,8,2,482,2411.00,1433,1600,1600,13194,3613.55
36,10,9,2,451,1020.40,940,1500,1500,1623,418.62
36,10,10,2,455,22447.90,1200,1600,1600,215538,64364.71
36,100,1,2,394,945.80,900,1500,1500,1541,391.33
36,100,2,2,472,1887.40,1350,1700,1700,9078,2433.74
36,100,3,2,409,2291.80,970,1800,1800,13246,3677.02
36,100,4,2,437,2056.10,1200,1900,1900,11005,3017.19
36,100,5,2,329,2073.20,1100,1900,1900,10897,2975.75
36,100,6,2,553,2165.70,1400,1900,1900,10507,2808.38
36,100,7,2,526,2307.30,1350,1700,1700,13233,3663.59
36,100,8,2,500,1039.10,620,1750,1750,1762,498.25
36,100,9,2,522,914.60,740,1366,1366,1376,353.79
36,100,10,2,382,1169.90,1300,1700,1700,1736,471.35
36,100,11,2,827,3756.70,2100,5700,5700,16122,4396.62
36,100,12,2,536,1171.90,880,2100,2100,2208,633.49
36,100,13,2,416,2035.60,1000,1600,1600,10538,2856.63
36,100,14,2,435,1973.70,970,1800,1800,10466,2870.92
36,100,15,2,11754,29577.30,25000,47000,47000,49466,13187.91
36,100,16,2,537,24022.30,1400,12000,12000,220450,65544.21
36,100,17,2,363,1907.80,820,1700,1700,10017,2740.82
36,100,18,2,446,2031.20,1250,1800,1800,10368,2802.83
36,100,19,2,419,2147.50,1200,1800,1800,11307,3072.97
36,100,20,2,305,1523.20,1300,3100,3100,3440,1002.37
36,100,21,2,574,2892.60,1400,4900,4900,9656,2746.82
36,100,22,2,319,2698.90,1400,3900,3900,14814,4148.16
36,100,23,2,384,2543.30,740,3600,3600,12264,3466.87
36,100,24,2,407,6227.60,5500,14500,14500,14789,4895.12
36,100,25,2,372,2363.50,1300,1600,1600,13343,3678.87
36,100,26,2,507,880.40,810,1450,1450,1495,331.89
36,100,27,2,316,1702.00,1400,1600,1600,7397,1946.15
36,100,28,2,520,1052.30,1000,1466,1466,1471,345.90
36,100,29,2,466,1040.50,1050,1500,1500,1548,375.76
36,100,30,2,32889,54921.90,51000,58000,58000,123187,24032.99
36,100,31,2,554,3725.30,1433,9500,9500,14003,4509.91
36,100,32,2,402,5313.80,5200,6500,6500,19006,5077.27
36,100,33,2,35613,55687.90,51500,59000,59000,122662,23318.11
36,100,34,2,689,1908.30,1375,1600,1600,7447,1861.22
36,100,35,2,376,542.00,530,630,630,684,86.10
36,100,36,2,431,1047.50,920,1500,1500,1531,383.13
36,100,37,2,545,2707.00,1400,4300,4300,13704,3795.28
36,100,38,2,990,23681.70,1833,2400,2400,222737,66353.45
36,100,39,2,443,1056.80,1050,1500,1500,1693,393.83
36,100,40,2,45585,54619.10,53000,61666,61666,61953,5817.07
36,100,41,2,444,958.50,880,1500,1500,1564,373.05
36,100,42,2,494,965.30,830,1500,1500,1529,388.96
36,100,43,2,527,1890.90,1200,1600,1600,9451,2544.02
36,100,44,2,1335,1495.90,1440,1600,1600,1991,177.38
36,100,45,2,512,28244.90,9550,9800,9800,222949,65026.18
36,100,46,2,504,1689.00,970,1500,1500,7772,2065.56
36,100,47,2,396,537.50,560,640,640,657,82.17
36,100,48,2,540,1862.60,1400,1600,1600,8716,2317.32
36,100,49,2,409,27581.90,9600,9900,9900,224955,65933.13
36,100,50,2,402,2087.50,560,7400,7400,9377,3166.70
36,100,51,2,459,132359.00,20000,270000,270000,270625,125063.51
36,100,52,2,458,988.50,960,1450,1450,1480,351.87
36,100,53,2,1363,3556.40,1440,1600,1600,22656,6366.82
36,100,54,2,530,103362.80,8700,270000,270000,715781,218227.05
36,100,55,2,649,1725.40,1100,1500,1500,7183,1845.22
36,100,56,2,1314,3150.80,1500,6900,6900,12915,3636.10
36,100,57,2,545,1807.80,1100,1600,1600,8191,2152.96
36,100,58,2,491,2215.40,1100,1500,1500,13203,3685.84
36,100,59,2,715,2855.30,1450,7500,7500,11000,3300.79
36,100,60,2,474,537.80,510,620,620,620,56.38
36,100,61,2,474,940.90,930,1400,1400,1444,363.21
36,100,62,2,515,1634.10,960,1500,1500,7468,1972.90
36,100,63,2,496,1988.30,970,1600,1600,11052,3046.88
36,100,64,2,483,28262.00,9900,15000,15000,208975,60384.52
36,100,65,2,416,6320.00,750,17000,17000,28195,9107.05
36,100,66,2,548,9007.20,8500,18000,18000,18233,5566.37
36,100,67,2,284,4789.60,1500,13500,13500,13292,5149.17
36,100,68,2,539,944.90,940,1500,1500,1540,373.92
36,100,69,2,471,842.80,600,1400,1400,1474,350.38
36,100,70,2,416,1799.20,1000,1500,1500,9708,2659.98
36,100,71,2,487,1140.00,1100,1500,1500,1637,368.36
36,100,72,2,455,1836.60,1450,1600,1600,7042,1771.31
36,100,73,2,48336,56862.00,52333,63000,63000,86398,10738.31
36,100,74,2,986,24082.40,1766,2200,2200,225279,67066.15
36,100,75,2,456,937.00,860,1450,1450,1499,381.43
36,100,76,2,383,107788.60,11000,275000,275000,271996,122408.91
36,100,77,2,441,2767.50,630,7900,7900,12716,3938.94
36,100,78,2,434,2721.70,1425,8700,8700,10022,3345.61
36,100,79,2,456,6749.70,9100,9600,9600,18950,5799.07
36,100,80,2,587,2135.80,1425,1600,1600,10530,2818.60
36,100,81,2,492,1902.90,600,6100,6100,6745,2270.47
36,100,82,2,541,11194.90,9800,20000,20000,28625,8828.77
36,100,83,2,418,1940.90,1450,1600,1600,8124,2096.50
36,100,84,2,485,4319.70,1366,9600,9600,10199,4099.22
36,100,85,2,416,548.80,540,600,600,733,80.01
36,100,86,2,452,5349.10,1433,16000,16000,28825,8912.01
36,100,87,2,551,1999.40,1433,1600,1600,9108,2395.18
36,100,88,2,759,3776.90,1466,9100,9100,17842,5222.03
36,100,89,2,413,3821.20,1366,1500,1500,27014,7737.15
36,100,90,2,412,2762.60,890,6500,6500,14414,4240.61
36,100,91,2,547,1958.40,1300,1600,1600,9636,2587.97
36,100,92,2,283,1756.80,950,1700,1700,8386,2244.63
36,100,93,2,466,2083.90,1433,1700,1700,9473,2489.03
36,100,94,2,447,1686.60,500,780,780,11855,3390.98
36,100,95,2,546,5307.60,1500,9900,9900,10510,4489.99
36,100,96,2,915,1466.60,1400,1600,1600,2662,438.57
36,100,97,2,435,2216.00,1460,1600,1600,10500,2780.67
36,100,98,2,487,2176.20,1433,1700,1700,10555,2819.21
36,100,99,2,500,3474.20,980,7500,7500,14673,4468.57
36,100,100,2,334,2869.20,1433,7200,7200,12796,3797.62
36,30,1,2,549,1722.80,1400,1600,1600,6887,1765.58
36,30,2,2,530,23131.30,1425,1600,1600,220835,65902.25
36,30,3,2,536,1866.80,1350,1600,1600,9110,2449.03
36,30,4,2,497,1024.90,900,1500,1500,1541,378.58
36,30,5,2,277,926.10,1000,1366,1366,1388,373.57
36,30,6,2,490,1910.50,1400,1600,1600,9158,2449.73
36,30,7,2,543,945.40,950,1450,1450,1474,354.95
36,30,8,2,544,2208.40,1425,1600,1600,10855,2902.78
36,30,9,2,450,23427.70,1400,1500,1500,223720,66765.06
36,30,10,2,457,1112.20,1100,1475,1475,1486,378.05
36,30,11,2,488,2387.20,1433,1600,1600,13239,3637.90
36,30,12,2,318,928.80,920,1500,1500,1509,410.91
36,30,13,2,357,930.90,930,1450,1450,1459,387.71
36,30,14,2,487,1037.70,980,1466,1466,1471,367.27
36,30,15,2,468,2390.60,1433,1600,1600,13255,3642.42
36,30,16,2,511,1036.30,1050,1500,1500,1532,385.23
36,30,17,2,472,23127.50,1400,1600,1600,220624,65833.22
36,30,18,2,502,2392.00,1400,1500,1500,13314,3657.35
36,30,19,2,421,2056.50,990,1500,1500,10958,2985.72
36,30,20,2,382,1108.10,990,1550,1550,1520,405.87
36,30,21,2,556,1041.00,900,1466,1466,1497,360.49
36,30,22,2,564,1990.20,1100,1700,1700,9983,2685.91
36,30,23,2,408,1750.40,610,1500,1500,9631,2658.43
36,30,24,2,520,2077.60,1300,1500,1500,10917,2966.93
36,30,25,2,388,1124.80,1100,1550,1550,1550,399.07
36,30,26,2,409,2375.40,1420,1500,1500,13248,3643.22
36,30,27,2,425,2108.60,1425,1600,1600,10087,2684.18
36,30,28,2,392,2057.50,1100,1600,1600,10844,2948.08
36,30,29,2,353,22877.40,1100,1500,1500,219470,65532.02
36,30,30,2,550,1121.20,1200,1500,1500,1628,354.54
36,50,1,2,437,1761.90,1400,1600,1600,6982,1777.95
36,50,2,2,509,2293.50,1350,1800,1800,12889,3555.25
36,50,3,2,506,1830.00,1350,1600,1600,8811,2363.03
36,50,4,2,606,23076.60,1400,1600,1600,219980,65635.31
36,50,5,2,372,1549.40,720,1600,1600,6941,1847.69
36,50,6,2,469,1768.00,1200,1600,1600,8716,2350.76
36,50,7,2,458,1854.80,1400,1800,1800,8781,2356.98
36,50,8,2,352,1921.40,800,1800,1800,10543,2906.19
36,50,9,2,473,22584.60,1400,1600,1600,215528,64315.92
36,50,10,2,491,1031.20,890,1550,1550,1532,399.64
36,50,11,2,596,2133.60,1433,1700,1700,10026,2652.48
36,50,12,2,534,23040.00,1450,1600,1600,219022,65328.21
36,50,13,2,491,1811.90,630,1600,1600,10969,3067.59
36,50,14,2,506,1035.90,770,1500,1500,1604,454.06
36,50,15,2,401,1955.60,1300,1600,1600,9740,2622.79
36,50,16,2,542,2381.90,910,1600,1600,14567,4083.35
36,50,17,2,549,2189.20,1450,1700,1700,10793,2889.85
36,50,18,2,432,961.40,920,1500,1500,1538,376.16
36,50,19,2,501,2376.00,1400,1600,1600,13302,3662.85
36,50,20,2,555,2005.50,1100,1600,1600,10618,2892.55
36,50,21,2,496,1638.00,1350,1600,1600,6983,1829.11
36,50,22,2,466,1020.00,930,1700,1700,1776,450.72
36,50,23,2,478,1035.40,980,1500,1500,1760,418.13
36,50,24,2,532,1114.60,1100,1500,1500,1506,340.66
36,50,25,2,528,943.90,990,1350,1350,1377,320.17
36,50,26,2,453,2349.10,580,1600,1600,15103,4273.68
36,50,27,2,529,1854.00,1400,1500,1500,8721,2321.28
36,50,28,2,562,1050.80,750,1550,1550,1596,443.63
36,50,29,2,308,1402.10,540,650,650,9332,2645.04
36,50,30,2,537,22573.00,1200,1600,1600,215535,64321.55
36,50,31,2,318,1812.20,1375,1600,1600,7115,1807.39
36,50,32,2,493,1053.40,960,1550,1550,1542,387.91
36,50,33,2,508,1936.20,1400,1600,1600,8690,2281.17
36,50,34,2,450,23394.80,1450,1800,1800,222272,66293.51
36,50,35,2,543,2133.90,1400,1600,1600,10707,2879.17
