cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,38,2,309,2278.70,1100,1700,1700,13466,3749.05
36,50,39,2,547,23529.00,1450,1600,1600,224097,66856.90
36,50,40,2,457,1952.50,1400,1600,1600,8732,2286.27
36,50,41,2,474,2296.30,1350,1600,1600,13307,3691.50
36,50,42,2,442,2130.40,1300,1600,1600,10550,2827.39
36,50,43,2,585,1041.00,1100,1400,1400,1471,310.34
36,50,44,2,551,1033.70,1050,1500,1500,1507,359.11
36,50,45,2,470,1034.90,990,1466,1466,1453,357.61
36,50,46,2,521,1040.50,1000,1500,1500,1506,351.64
36,50,47,2,491,2288.60,1400,1600,1600,13353,3711.60
36,50,48,2,458,2003.60,960,1600,1600,10484,2856.63
36,50,49,2,380,961.60,900,1550,1550,1565,410.01
36,50,50,2,476,1025.50,980,1475,1475,1467,387.42
36,80,1,2,353,2316.60,1300,1500,1500,13404,3716.40
36,80,2,2,483,955.60,955,1400,1400,1500,338.05
36,80,3,2,585,2318.90,1333,1500,1500,13292,3674.36
36,80,4,2,512,23322.50,1300,1800,1800,222674,66452.04
36,80,5,2,523,1808.10,1200,1700,1700,8029,2107.37
36,80,6,2,412,842.30,600,1400,1400,1574,373.33
36,80,7,2,582,23770.00,1400,1700,1700,226195,67475.93
36,80,8,2,484,953.60,890,1500,1500,1523,391.70
36,80,9,2,556,2006.80,950,1500,1500,10996,3014.86
36,80,10,2,423,950.30,960,1450,1450,1480,381.63
36,80,11,2,490,1630.60,990,1500,1500,7824,2096.54
36,80,12,2,548,2082.50,1300,2400,2400,9573,2541.38
36,80,13,2,484,1026.70,950,1500,1500,1553,394.21
36,80,14,2,382,1032.10,980,1466,1466,1477,395.95
36,80,15,2,527,1133.30,1200,1500,1500,1570,359.16
36,80,16,2,473,2200.20,730,1600,1600,13379,3748.79
36,80,17,2,404,1068.40,970,1500,1500,1636,392.26
36,80,18,2,486,940.10,930,1500,1500,1627,387.34
36,80,19,2,321,951.20,770,1450,1450,1484,396.35
36,80,20,2,544,1867.50,1400,1900,1900,8730,2333.87
36,80,21,2,367,2101.80,670,1600,1600,13114,3693.25
36,80,22,2,406,1667.10,1333,1600,1600,7479,1984.10
36,80,23,2,486,948.90,950,1500,1500,1513,394.09
36,80,24,2,404,943.70,850,1400,1400,1511,374.06
36,80,25,2,427,941.30,910,1466,1466,1490,395.78
36,80,26,2,427,1641.70,1350,1600,1600,6817,1776.25
36,80,27,2,562,2273.80,1366,1600,1600,12213,3332.19
36,80,28,2,436,1950.20,1400,1600,1600,9259,2470.41
36,80,29,2,517,2253.90,980,1600,1600,13389,3734.01
36,80,30,2,474,1941.70,690,1800,1800,10956,3029.74
36,80,31,2,298,1005.40,950,1500,1500,1511,411.62
36,80,32,2,483,1782.40,1333,1600,1600,8390,2238.12
36,80,33,2,344,1759.60,780,1700,1700,8776,2378.56
36,80,34,2,414,870.70,660,1400,1400,1505,351.49
36,80,35,2,328,2004.40,1366,1600,1600,9991,2696.72
36,80,36,2,535,1870.70,1400,1600,1600,8152,2127.86
36,80,37,2,500,1581.60,630,1600,1600,7690,2072.28
36,80,38,2,478,2244.80,1100,1600,1600,12992,3599.74
36,80,39,2,490,1881.70,740,1600,1600,10081,2768.24
36,80,40,2,456,958.40,980,1400,1400,1509,333.32
36,80,41,2,409,876.10,720,1450,1450,1458,372.21
36,80,42,2,471,2918.20,610,8700,8700,13468,4228.05
36,80,43,2,529,1232.00,1400,1500,1500,1753,398.71
36,80,44,2,406,878.50,790,1450,1450,1454,349.40
36,80,45,2,502,2425.80,1400,1600,1600,14671,4101.62
36,80,46,2,527,2012.80,940,1600,1600,11398,3147.84
36,80,47,2,533,2724.70,920,7200,7200,13045,3923.24
36,80,48,2,403,2367.70,1400,1900,1900,13479,3735.30
36,80,49,2,383,2288.50,1250,1700,1700,13326,3704.56
36,80,50,2,487,1060.90,1100,1550,1550,1547,369.74
36,80,51,2,380,1919.30,910,1600,1600,10616,2925.29
36,80,52,2,548,1328.00,1500,1800,1800,1869,456.33
36,80,53,2,348,1048.30,950,1466,1466,1490,392.70
36,80,54,2,520,1996.00,1500,1900,1900,7298,1806.91
36,80,55,2,537,2575.80,1400,1800,1800,14976,4148.87
36,80,56,2,400,1894.50,1400,1900,1900,7025,1757.73
36,80,57,2,436,22557.10,1366,1700,1700,214728,64057.91
36,80,58,2,427,911.80,810,1500,1500,1554,380.98
36,80,59,2,393,2480.90,1300,1700,1700,14031,3866.84
36,80,60,2,486,2276.70,1450,1900,1900,10870,2894.53
36,80,61,2,396,1858.70,1300,1800,1800,8735,2334.97
36,80,62,2,605,1044.30,1100,1450,1450,1478,306.22
36,80,63,2,818,1405.00,1450,1700,1700,1822,267.65
36,80,64,2,415,1095.80,1333,1600,1600,1712,480.14
36,80,65,2,592,50586.60,2200,220000,220000,255332,93203.31
36,80,66,2,460,1809.00,1425,1700,1700,7004,1770.22
36,80,67,2,468,1157.10,1250,1600,1600,1679,434.35
36,80,68,2,524,2673.50,1750,2400,2400,13096,3513.40
36,80,69,2,632,1181.20,1200,1550,1550,1531,322.71
36,80,70,2,560,3379.00,1500,8200,8200,14396,4204.38
36,80,71,2,379,1702.80,1200,1800,1800,7518,1986.37
36,80,72,2,495,2586.70,1100,5000,5000,11835,3327.85
36,80,73,2,645,1280.40,1350,1700,1700,1830,361.11
36,80,74,2,829,3700.60,1700,12000,12000,13168,4410.72
36,80,75,2,406,103983.90,7700,266666,266666,262990,121516.91
36,80,76,2,886,1543.80,1450,2200,2200,2231,389.67
36,80,77,2,898,2467.40,1400,1800,1800,12868,3474.40
36,80,78,2,546,1447.60,1400,2000,2000,2253,559.41
36,80,79,2,905,2156.30,1500,2400,2400,8559,2171.78
36,80,80,2,966,4178.40,1500,12000,12000,13000,4226.86
36,1,1,3,751,2176.10,1433,1500,1500,10023,2625.96
36,10,1,3,600,2023.10,1450,1500,1500,8165,2062.43
36,10,2,3,500,757.90,565,990,990,1456,305.74
36,10,3,3,420,932.10,960,1500,1500,1506,381.42
36,10,4,3,379,842.80,590,1450,1450,1468,371.97
36,10,5,3,592,23040.40,1350,1600,1600,220054,65672.05
36,10,6,3,330,2375.20,1433,1500,1500,13294,3661.47
36,10,7,3,318,1101.00,1100,1480,1480,1465,393.93
36,10,8,3,477,938.80,860,1466,1466,1483,388.12
36,10,9,3,549,1034.60,1000,1466,1466,1496,368.31
36,10,10,3,400,1112.20,1100,1475,1475,1478,385.80
36,100,1,3,525,1743.50,1400,1700,1700,6910,1763.91
36,100,2,3,402,1883.50,1350,1600,1600,8832,2347.29
36,100,3,3,432,1029.80,950,1500,1500,1527,391.53
36,100,4,3,559,158110.10,10000,270000,270000,781939,234574.93
36,100,5,3,477,160602.90,20000,280000,280000,751530,227601.17
36,100,6,3,447,23716.20,1400,1900,1900,226999,67762.77
36,100,7,3,430,1682.80,1100,1600,1600,7919,2116.86
36,100,8,3,508,947.30,890,1400,1400,1442,360.30
36,100,9,3,507,845.30,610,1350,1350,1315,311.20
36,100,10,3,492,1769.30,1200,1600,1600,8266,2194.72
36,100,11,3,388,966.90,890,1600,1600,1630,413.54
36,100,12,3,582,2099.50,1100,1500,1500,10984,2977.51
36,100,13,3,462,22597.40,1350,1700,1700,215610,64338.88
36,100,14,3,446,943.20,890,1600,1600,1632,421.69
36,100,15,3,509,959.80,920,1500,1500,1542,377.47
36,100,16,3,580,2124.60,1433,1500,1500,10039,2659.42
36,100,17,3,489,2230.00,640,1600,1600,13642,3826.20
36,100,18,3,388,860.30,610,1550,1550,1561,401.93
36,100,19,3,296,859.60,810,1500,1500,1621,419.73
36,100,20,3,492,1068.80,960,1550,1550,1580,384.95
36,100,21,3,554,1853.70,1350,1800,1800,8713,2328.30
36,100,22,3,623,2402.40,1400,1500,1500,13160,3598.56
36,100,23,3,542,1042.80,950,1550,1550,1543,384.11
36,100,24,3,594,2013.80,1250,1600,1600,10495,2848.17
36,100,25,3,476,2043.30,1433,1700,1700,10730,2931.17
36,100,26,3,521,870.90,690,1350,1350,1386,307.90
36,100,27,3,379,1814.60,700,1500,1500,10561,2935.01
36,100,28,3,382,1576.90,1100,1500,1500,6907,1821.95
36,100,29,3,334,1819.50,1400,1600,1600,7535,1948.01
36,100,30,3,488,2081.20,600,1500,1500,12839,3606.15
36,100,31,3,530,3226.80,1450,8800,8800,13707,4167.91
36,100,32,3,427,858.50,740,1450,1450,1407,336.84
36,100,33,3,350,2196.70,790,1700,1700,13628,3831.28
36,100,34,3,479,1921.20,970,1500,1500,10578,2905.56
36,100,35,3,496,975.60,870,1600,1600,1699,439.49
36,100,36,3,514,940.50,1000,1300,1300,1483,308.51
36,100,37,3,330,963.00,820,1500,1500,1619,380.02
36,100,38,3,456,1932.60,1100,1800,1800,9357,2504.21
36,100,39,3,693,1323.90,1425,1600,1600,1788,323.14
36,100,40,3,399,1905.60,880,1700,1700,10508,2893.28
36,100,41,3,421,1954.10,1100,1700,1700,10118,2758.27
36,100,42,3,449,1705.50,1433,1900,1900,6887,1788.83
36,100,43,3,468,1672.10,820,1700,1700,7871,2111.93
36,100,44,3,454,1793.00,1100,1700,1700,8077,2137.95
36,100,45,3,320,722.20,545,870,870,1906,428.83
36,100,46,3,613,1200.60,1100,1700,1700,1870,423.96
36,100,47,3,558,882.00,670,1500,1500,1504,347.52
36,100,48,3,438,978.40,960,1400,1400,1517,343.14
36,100,49,3,441,1061.60,990,1600,1600,1701,378.79
36,100,50,3,386,2050.20,1400,1800,1800,10431,2828.80
36,100,51,3,413,22662.70,510,900,900,221511,66282.90
36,100,52,3,449,916.10,900,1500,1500,1536,356.64
36,100,53,3,533,2711.60,1366,5000,5000,12374,3430.64
36,100,54,3,349,54808.70,9850,240000,240000,261189,96678.52
36,100,55,3,482,2442.10,1400,2200,2200,11770,3145.33
36,100,56,3,495,55017.60,9200,230000,230000,264460,95596.22
36,100,57,3,516,3712.50,2000,8000,8000,11311,3602.52
36,100,58,3,417,57665.10,60000,63000,63000,269976,76205.56
36,100,59,3,864,3038.10,1500,8000,8000,11602,3487.44
36,100,60,3,327,761.70,720,930,930,1469,303.53
36,100,61,3,1359,2804.60,1700,2300,2300,13158,3460.28
36,100,62,3,840,29928.10,9600,20000,20000,227732,66132.53
36,100,63,3,485,2770.10,1500,2300,2300,15180,4172.80
36,100,64,3,450,6387.30,2400,13000,13000,14038,4931.56
36,100,65,3,532,81408.60,9700,265000,265000,269247,111993.35
36,100,66,3,917,160738.60,11000,280000,280000,761159,231433.84
36,100,67,3,568,4289.90,1900,9600,9600,14905,4502.19
36,100,68,3,819,2044.40,1400,1800,1800,8686,2232.79
36,100,69,3,2945,60822.30,9200,270000,270000,278046,106035.84
36,100,70,3,350,2675.20,1350,7600,7600,9580,2995.83
36,100,71,3,496,2347.50,1150,1700,1700,13743,3814.20
36,100,72,3,399,1877.80,870,1700,1700,9620,2625.67
36,100,73,3,451,2106.60,1350,1800,1800,10388,2794.82
36,100,74,3,418,572.50,520,770,770,980,165.35
36,100,75,3,438,34067.40,9600,20000,20000,260367,75724.29
36,100,76,3,1077,7922.30,5400,20000,20000,21673,6585.28
36,100,77,3,419,3024.40,1400,7100,7100,14653,4286.93
36,100,78,3,435,864.60,780,1500,1500,1613,391.60
36,100,79,3,512,2087.50,1366,1700,1700,10433,2808.37
36,100,80,3,384,9697.80,5800,22000,22000,22990,7941.12
36,100,81,3,1319,1506.20,1440,1700,1700,2177,239.85
36,100,82,3,509,30118.50,9700,20000,20000,222048,64175.77
36,100,83,3,545,1551.40,760,1600,1600,6959,1847.57
36,100,84,3,408,1103.20,500,710,710,6424,1775.54
36,100,85,3,59517,70049.10,63000,74000,74000,118795,16977.67
36,100,86,3,561,4212.00,1900,7500,7500,7828,3058.61
36,100,87,3,520,2136.70,1400,1600,1600,11021,2990.04
36,100,88,3,7432,65953.90,15000,270000,270000,271275,102537.49
36,100,89,3,393,23653.30,1366,1700,1700,226031,67460.45
36,100,90,3,59465,77154.20,62000,130000,130000,145600,28674.57
36,100,91,3,470,1664.80,1400,1800,1800,6204,1566.06
36,100,92,3,484,52007.60,9850,230000,230000,238631,89153.76
36,100,93,3,541,57246.40,10000,230000,230000,268966,95260.17
36,100,94,3,457,1046.20,1000,1550,1550,1532,391.50
36,100,95,3,409,1674.30,1200,1500,1500,7992,2146.41
36,100,96,3,512,6609.60,8000,9400,9400,13097,4173.41
36,100,97,3,939,2205.10,1400,1600,1600,9719,2509.97
36,100,98,3,268,1106.40,540,730,730,6202,1702.77
36,100,99,3,334,2297.50,540,8500,8500,10413,3586.18
36,100,100,3,972,2370.80,2000,2200,2200,9251,2339.37
36,30,1,3,448,1303.70,1440,1600,1600,2084,455.93
36,30,2,3,417,1630.40,1400,1600,1600,6801,1772.66
36,30,3,3,403,1214.30,530,590,590,7551,2113.01
36,30,4,3,442,1896.70,590,1600,1600,11459,3207.43
36,30,5,3,417,1930.40,1333,1600,1600,10025,2730.15
36,30,6,3,422,22564.30,1420,1500,1500,215512,64316.98
36,30,7,3,446,23124.40,1440,1600,1600,220028,65635.55
36,30,8,3,269,1037.60,1050,1600,1600,1829,485.68
36,30,9,3,564,1129.00,1100,1500,1500,1502,342.27
36,30,10,3,496,2405.70,1366,1700,1700,13309,3654.14
36,30,11,3,345,2199.70,1400,1700,1700,10942,2940.85
36,30,12,3,342,23370.40,1400,1600,1600,223811,66814.80
36,30,13,3,460,942.90,940,1500,1500,1551,397.53
36,30,14,3,396,2296.60,1400,1500,1500,13269,3679.67
36,30,15,3,489,2314.90,1400,1500,1500,13256,3665.57
36,30,16,3,481,1744.10,1433,1500,1500,6920,1765.85
36,30,17,3,317,925.60,920,1450,1450,1455,390.78
36,30,18,3,450,841.00,620,1400,1400,1409,336.03
36,30,19,3,540,1047.70,980,1466,1466,1498,345.78
36,30,20,3,522,1132.00,1200,1500,1500,1598,348.43
36,30,21,3,373,2131.80,1360,1600,1600,10374,2770.79
36,30,22,3,380,1801.80,1433,1600,1600,6980,1769.64
36,30,23,3,445,854.70,700,1400,1400,1488,341.25
36,30,24,3,519,1947.40,1366,1500,1500,8812,2311.37
36,30,25,3,568,1121.30,1100,1500,1500,1516,338.45
36,30,26,3,400,1976.20,1100,1600,1600,10000,2700.23
36,30,27,3,524,1029.20,960,1500,1500,1504,355.55
36,30,28,3,466,23062.60,1433,1500,1500,219561,65500.53
36,30,29,3,475,1509.90,940,1600,1600,6626,1747.23
36,30,30,3,496,946.60,970,1500,1500,1529,379.84
36,50,1,3,473,23340.60,1400,2300,2300,221427,66030.58
36,50,2,3,452,22816.30,680,1700,1700,219587,65591.55
36,50,3,3,508,1953.60,1350,1600,1600,8841,2321.73
36,50,4,3,504,1071.70,950,1600,1600,1660,404.35
36,50,5,3,396,863.70,620,1400,1400,1678,396.19
36,50,6,3,535,23221.30,1440,1600,1600,220865,65882.11
36,50,7,3,412,1276.00,550,740,740,7804,2177.98
36,50,8,3,485,1977.20,1450,1600,1600,9197,2438.48
36,50,9,3,492,950.00,820,1500,1500,1541,381.71
36,50,10,3,535,1721.70,1400,1600,1600,6925,1779.48
36,50,11,3,502,1123.80,990,1600,1600,1702,399.97
36,50,12,3,460,978.90,520,1500,1500,2332,625.32
36,50,13,3,395,1760.10,990,1600,1600,8701,2348.13
36,50,14,3,504,962.90,900,1550,1550,1575,389.86
36,50,15,3,333,965.40,960,1500,1500,1552,411.31
36,50,16,3,478,943.60,950,1500,1500,1537,404.53
36,50,17,3,424,22888.70,870,1500,1500,220643,65919.17
36,50,18,3,412,1865.60,1425,1600,1600,9062,2432.64
36,50,19,3,545,74114.10,1350,1600,1600,730281,218722.56
36,50,20,3,503,944.70,965,1450,1450,1424,349.95
36,50,21,3,488,1441.20,600,1500,1500,6992,1887.89
36,50,22,3,429,1853.20,1300,1600,1600,8853,2370.57
36,50,23,3,478,1037.70,1100,1500,1500,1533,380.39
36,50,24,3,516,1043.00,970,1500,1500,1513,377.29
36,50,25,3,523,1733.80,1400,1600,1600,6789,1730.49
36,50,26,3,355,1962.10,820,1700,1700,10955,3029.41
36,50,27,3,453,22435.10,720,1600,1600,215970,64512.96
36,50,28,3,446,1770.00,1100,1500,1500,8798,2375.62
36,50,29,3,409,765.80,570,1100,1100,1542,336.73
36,50,30,3,430,932.50,990,1400,1400,1413,367.45
36,50,31,3,448,1027.20,1000,1500,1500,1509,382.36
36,50,32,3,606,2173.60,1400,1600,1600,10814,2897.64
36,50,33,3,457,1028.60,980,1400,1400,1630,365.51
36,50,34,3,458,2022.10,1433,1600,1600,9151,2406.86
36,50,35,3,494,1990.80,1400,1600,1600,9127,2407.26
36,50,36,3,456,2030.40,1400,1600,1600,10113,2727.10
36,50,37,3,535,1047.60,970,1500,1500,1623,362.05
36,50,38,3,449,2302.20,1433,1600,1600,12284,3347.47
36,50,39,3,582,1030.10,980,1466,1466,1448,317.42
36,50,40,3,463,22531.60,1350,1600,1600,215833,64435.28
36,50,41,3,471,1122.20,1200,1550,1550,1572,371.58
36,50,42,3,411,2500.00,1350,1600,1600,14643,4063.13
36,50,43,3,570,2129.70,1366,1600,1600,10570,2834.29
36,50,44,3,436,23001.10,1350,1500,1500,219522,65507.68
36,50,45,3,498,1725.70,1200,1500,1500,7438,1929.87
36,50,46,3,536,1858.10,1400,1600,1600,8377,2207.98
36,50,47,3,555,1946.30,1400,1700,1700,9041,2397.38
36,50,48,3,460,2415.60,1350,1600,1600,13343,3659.06
36,50,49,3,579,2484.80,1350,1600,1600,14504,4020.62
36,50,50,3,554,1054.80,970,1550,1550,1578,378.50
36,80,1,3,350,1056.90,990,1500,1500,1532,377.04
36,80,2,3,478,1135.70,760,1500,1500,2685,651.61
36,80,3,3,596,1313.60,1420,1500,1500,1651,320.24
36,80,4,3,526,1045.90,980,1500,1500,1509,388.01
36,80,5,3,576,1175.00,1200,1600,1600,1716,326.74
36,80,6,3,565,2235.60,1420,1500,1500,12359,3393.13
36,80,7,3,572,2403.00,1350,1600,1600,13632,3757.50
36,80,8,3,339,863.10,690,1450,1450,1499,369.02
36,80,9,3,518,23288.30,1300,2200,2200,221292,66003.60
36,80,10,3,477,1755.60,1400,1600,1600,6957,1776.11
36,80,11,3,445,1761.50,1400,1800,1800,6732,1705.92
36,80,12,3,449,22948.80,1350,1800,1800,219885,65647.01
36,80,13,3,482,1939.70,1400,1700,1700,8660,2271.38
36,80,14,3,598,1127.80,1200,1500,1500,1503,325.01
36,80,15,3,502,2326.10,1350,1600,1600,13215,3648.72
36,80,16,3,471,874.10,630,1600,1600,1646,402.80
36,80,17,3,656,2045.00,1400,1600,1600,8676,2226.11
36,80,18,3,471,24918.60,1500,19000,19000,216400,64039.50
36,80,19,3,416,2137.10,910,1700,1700,12923,3616.00
36,80,20,3,478,1130.60,1200,1500,1500,1522,367.59
36,80,21,3,441,2232.30,680,1900,1900,13325,3728.34
36,80,22,3,514,943.50,820,1450,1450,1484,381.12
36,80,23,3,497,2002.60,940,1600,1600,10952,3011.21
36,80,24,3,503,24096.80,1866,3200,3200,225708,67207.35
36,80,25,3,474,1864.90,1333,1800,1800,8832,2359.07
36,80,26,3,372,1854.80,1300,1600,1600,9225,2493.33
36,80,27,3,492,1808.30,1366,1700,1700,6810,1709.81
36,80,28,3,493,1828.40,1420,1500,1500,6986,1748.32
36,80,29,3,516,1221.20,1425,1550,1550,1597,395.57
36,80,30,3,351,1871.30,1366,1700,1700,8238,2160.24
36,80,31,3,513,858.90,590,1500,1500,1537,377.72
36,80,32,3,479,973.70,850,1550,1550,1521,384.39
36,80,33,3,364,1760.10,780,1600,1600,9686,2673.36
36,80,34,3,300,1857.80,1500,1900,1900,6950,1749.96
36,80,35,3,486,863.90,670,1500,1500,1501,363.39
36,80,36,3,510,23098.60,1400,1900,1900,220577,65828.23
36,80,37,3,467,856.80,670,1500,1500,1540,360.83
36,80,38,3,508,861.10,670,1400,1400,1471,338.24
36,80,39,3,529,957.40,1033,1400,1400,1478,339.01
36,80,40,3,299,2038.30,1400,1600,1600,10584,2879.70
36,80,41,3,530,2016.70,1400,1700,1700,10197,2758.97
36,80,42,3,507,971.80,940,1600,1600,1729,436.44
36,80,43,3,414,976.50,960,1500,1500,1515,393.96
36,80,44,3,614,2478.30,1425,1800,1800,13155,3571.81
36,80,45,3,490,1060.30,940,1500,1500,1533,350.09
36,80,46,3,422,948.50,920,1550,1550,1543,409.23
36,80,47,3,446,1994.30,670,2100,2100,11015,3049.49
36,80,48,3,536,1230.10,970,1500,1500,3319,775.22
36,80,49,3,434,2147.30,1300,2300,2300,10707,2896.04
36,80,50,3,509,2198.50,1350,1700,1700,11566,3150.69
36,80,51,3,537,1870.10,1500,1800,1800,6796,1683.54
36,80,52,3,533,1089.20,970,1500,1500,1587,290.28
36,80,53,3,349,2263.40,1400,1800,1800,11126,2980.61
36,80,54,3,647,1829.00,1400,1700,1700,7772,2009.24
36,80,55,3,495,1479.00,920,1700,1700,6370,1679.35
36,80,56,3,585,1184.10,1100,1600,1600,1768,362.19
36,80,57,3,519,2115.40,1550,1700,1700,9044,2336.11
36,80,58,3,491,1092.80,1100,1466,1466,1467,332.53
36,80,59,3,469,1056.00,850,1600,1600,1734,427.43
36,80,60,3,620,1181.10,1100,1800,1800,2014,466.25
36,80,61,3,398,2283.70,1333,1500,1500,12754,3508.39
36,80,62,3,519,2175.20,1433,1900,1900,10142,2679.89
36,80,63,3,493,2597.10,1450,7700,7700,8895,2876.26
36,80,64,3,408,2315.10,1500,3600,3600,9576,2560.65
36,80,65,3,753,1214.80,1200,1700,1700,1713,311.74
36,80,66,3,423,3312.50,1750,11000,11000,11750,3851.33
36,80,67,3,519,2825.80,1400,8700,8700,10268,3358.69
36,80,68,3,431,2501.80,1400,2400,2400,13778,3811.19
36,80,69,3,389,2179.30,1366,1900,1900,9889,2600.84
36,80,70,3,415,2085.60,1600,1800,1800,9057,2372.43
36,80,71,3,501,1137.60,1100,1700,1700,1841,449.78
36,80,72,3,443,2572.50,1600,1900,1900,12483,3331.10
36,80,73,3,453,2476.00,1450,1900,1900,13332,3649.40
36,80,74,3,375,1931.70,1300,2100,2100,8567,2278.88
36,80,75,3,604,1494.80,1450,2100,2100,2119,411.09
36,80,76,3,421,128614.00,14000,266666,266666,268858,125912.85
36,80,77,3,488,22544.00,1100,1700,1700,215847,64435.39
36,80,78,3,1271,3818.90,1750,12500,12500,12397,4282.03
36,80,79,3,632,1497.80,1700,1900,1900,1946,429.05
36,80,80,3,749,1575.50,1600,2250,2250,2290,503.62
