cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,41,2,393,2389.40,1366,1600,1600,13327,3664.13
36,50,42,2,547,2392.30,1366,1600,1600,13189,3615.59
36,50,43,2,350,1011.40,1050,1450,1450,1472,390.24
36,50,44,2,453,1035.20,995,1500,1500,1592,391.68
36,50,45,2,453,1019.70,1000,1466,1466,1489,387.36
36,50,46,2,451,2032.70,1440,1600,1600,9277,2444.58
36,50,47,2,520,2140.90,1425,1700,1700,10060,2662.51
36,50,48,2,434,1031.10,1050,1500,1500,1567,361.46
36,50,49,2,470,23438.50,1366,1500,1500,223900,66821.39
36,50,50,2,481,1039.80,1050,1500,1500,1585,390.57
36,80,1,2,487,2300.60,1350,1600,1600,13257,3672.82
36,80,2,2,484,1027.30,960,1500,1500,1528,388.58
36,80,3,2,510,1032.70,1100,1500,1500,1516,346.42
36,80,4,2,418,1116.90,1100,1566,1566,1521,388.36
36,80,5,2,406,933.00,920,1450,1450,1490,380.13
36,80,6,2,447,1355.60,630,1600,1600,6351,1703.04
36,80,7,2,332,1009.40,1100,1500,1500,1525,478.92
36,80,8,2,346,1021.40,970,1475,1475,1484,388.59
36,80,9,2,372,1735.50,1400,1600,1600,6880,1764.30
36,80,10,2,390,848.40,580,1500,1500,1539,383.87
36,80,11,2,419,23385.50,1350,1600,1600,224632,67083.63
36,80,12,2,433,1119.90,1100,1466,1466,1475,367.17
36,80,13,2,306,1103.20,1100,1475,1475,1495,400.39
36,80,14,2,362,934.50,965,1550,1550,1534,417.34
36,80,15,2,407,1763.80,590,1600,1600,10165,2823.41
36,80,16,2,433,2022.70,1425,1600,1600,9215,2426.77
36,80,17,2,479,1761.40,1400,1700,1700,6906,1756.24
36,80,18,2,482,22917.40,1350,1600,1600,219716,65600.97
36,80,19,2,516,1863.30,1400,1600,1600,8699,2311.03
36,80,20,2,490,23299.80,1366,1700,1700,222289,66330.88
36,80,21,2,319,928.90,995,1450,1450,1470,397.68
36,80,22,2,555,1033.40,950,1466,1466,1495,360.19
36,80,23,2,413,932.70,980,1466,1466,1449,388.91
36,80,24,2,528,1028.30,960,1500,1500,1503,366.33
36,80,25,2,460,2081.80,1425,1600,1600,10179,2723.83
36,80,26,2,459,1028.10,970,1550,1550,1538,394.20
36,80,27,2,458,848.10,590,1450,1450,1483,364.61
36,80,28,2,418,834.90,590,1450,1450,1425,353.57
36,80,29,2,486,1027.10,930,1500,1500,1530,371.43
36,80,30,2,495,2068.10,1100,1500,1500,10941,2976.83
36,80,31,2,472,1035.10,980,1500,1500,1545,389.42
36,80,32,2,512,946.10,920,1500,1500,1502,385.68
36,80,33,2,295,23065.50,1350,1800,1800,220684,65874.45
36,80,34,2,474,943.80,930,1450,1450,1468,367.54
36,80,35,2,494,1907.70,890,1600,1600,10567,2911.28
36,80,36,2,459,1635.60,1350,1600,1600,6910,1810.67
36,80,37,2,432,2017.10,1425,1600,1600,9206,2427.81
36,80,38,2,393,842.90,610,1500,1500,1542,383.00
36,80,39,2,458,1705.20,1420,1500,1500,6753,1729.16
36,80,40,2,516,1036.40,1000,1466,1466,1460,350.69
36,80,41,2,499,1040.50,940,1500,1500,1517,377.99
36,80,42,2,445,1037.90,980,1475,1475,1457,366.53
36,80,43,2,444,853.60,610,1450,1450,1458,371.07
36,80,44,2,455,952.60,960,1500,1500,1601,402.61
36,80,45,2,464,947.90,900,1500,1500,1559,392.61
36,80,46,2,398,841.60,630,1400,1400,1462,366.34
36,80,47,2,376,23178.10,1500,1700,1700,220642,65822.56
36,80,48,2,527,950.70,880,1400,1400,1469,346.54
36,80,49,2,497,860.10,630,1500,1500,1528,368.73
36,80,50,2,504,23152.40,1420,1500,1500,221985,66278.89
36,80,51,2,563,2088.90,1100,1600,1600,10977,2980.86
36,80,52,2,345,930.80,930,1500,1500,1535,400.04
36,80,53,2,456,23228.80,1500,1900,1900,219970,65582.11
36,80,54,2,475,1973.40,1450,1700,1700,8703,2277.72
36,80,55,2,603,2050.80,1433,1500,1500,9151,2385.84
36,80,56,2,401,1026.30,990,1466,1466,1480,390.43
36,80,57,2,482,1038.90,930,1500,1500,1532,351.73
36,80,58,2,448,1040.30,1066,1500,1500,1573,388.84
36,80,59,2,382,1029.20,980,1500,1500,1521,388.62
36,80,60,2,539,2298.50,1350,1800,1800,12712,3495.11
36,80,61,2,436,1855.40,1300,1700,1700,8744,2337.05
36,80,62,2,555,2028.40,1433,1600,1600,9128,2389.47
36,80,63,2,300,23765.90,1400,2300,2300,225989,67410.57
36,80,64,2,431,1030.50,990,1500,1500,1607,385.47
36,80,65,2,533,1044.30,1050,1500,1500,1539,335.59
36,80,66,2,493,1963.10,1400,1600,1600,8223,2110.92
36,80,67,2,282,1030.80,960,1500,1500,1532,396.38
36,80,68,2,552,1094.00,1100,1600,1600,1903,416.09
36,80,69,2,619,2363.10,1400,1600,1600,12794,3490.90
36,80,70,2,515,1972.30,1433,1600,1600,8802,2301.87
36,80,71,2,451,1042.30,980,1500,1500,1521,377.96
36,80,72,2,358,2405.20,1500,1600,1600,13283,3647.62
36,80,73,2,552,2275.90,1200,1600,1600,12962,3578.33
36,80,74,2,449,1854.00,1300,1800,1800,8730,2332.51
36,80,75,2,475,2395.00,1350,1500,1500,13514,3722.45
36,80,76,2,569,1976.50,1450,1600,1600,8636,2244.63
36,80,77,2,455,1052.20,1050,1466,1466,1498,377.92
36,80,78,2,506,1824.60,1100,1500,1500,8775,2347.03
36,80,79,2,514,1856.40,1300,1600,1600,8736,2321.69
36,80,80,2,473,958.00,880,1550,1550,1536,396.22
36,1,1,3,884,1290.20,1250,1700,1700,1825,310.28
36,10,1,3,440,1180.90,1350,1500,1500,1524,356.43
36,10,2,3,362,23053.70,1350,1500,1500,220725,65891.54
36,10,3,3,500,2038.90,1425,2000,2000,8775,2280.53
36,10,4,3,367,23199.10,1433,1500,1500,221896,66233.66
36,10,5,3,480,22528.80,1400,1600,1600,215209,64227.89
36,10,6,3,391,23014.40,1400,1500,1500,220118,65702.30
36,10,7,3,359,1103.30,1000,1480,1480,1461,393.87
36,10,8,3,486,1031.60,990,1475,1475,1468,389.11
36,10,9,3,340,832.50,600,1450,1450,1445,368.16
36,10,10,3,475,1117.70,1100,1475,1475,1490,375.70
36,100,1,3,486,1031.20,990,1500,1500,1505,384.04
36,100,2,3,455,1130.80,1100,1550,1550,1556,365.79
36,100,3,3,442,2036.90,1425,1700,1700,9278,2445.49
36,100,4,3,589,2393.50,1400,1500,1500,13234,3627.27
36,100,5,3,578,2090.70,1400,1600,1600,10629,2866.60
36,100,6,3,455,1118.90,1200,1500,1500,1629,392.72
36,100,7,3,344,2343.20,980,1600,1600,14687,4136.22
36,100,8,3,398,135274.80,11000,280000,280000,748359,228188.27
36,100,9,3,402,938.30,830,1500,1500,1502,390.14
36,100,10,3,558,1034.30,990,1375,1375,1392,328.45
36,100,11,3,323,1742.30,580,1500,1500,9255,2542.56
36,100,12,3,311,933.80,930,1450,1450,1481,377.67
36,100,13,3,386,1844.20,690,1600,1600,10541,2927.03
36,100,14,3,317,22751.00,600,1500,1500,219306,65519.81
36,100,15,3,422,2025.70,1425,1600,1600,9264,2441.27
36,100,16,3,456,935.40,950,1466,1466,1454,389.57
36,100,17,3,383,1934.40,1100,1600,1600,10521,2893.47
36,100,18,3,534,22596.30,1400,1600,1600,215124,64176.78
36,100,19,3,358,1020.20,960,1500,1500,1522,410.49
36,100,20,3,443,1038.80,1050,1550,1550,1533,391.31
36,100,21,3,298,1113.60,1100,1500,1500,1518,399.58
36,100,22,3,459,1032.00,1050,1500,1500,1648,361.62
36,100,23,3,490,1034.90,920,1500,1500,1534,382.26
36,100,24,3,497,1025.10,1050,1450,1450,1459,368.59
36,100,25,3,425,840.50,670,1400,1400,1450,359.18
36,100,26,3,389,1045.70,990,1500,1500,1568,411.99
36,100,27,3,449,850.10,630,1400,1400,1413,333.42
36,100,28,3,435,2382.60,1420,1500,1500,13216,3628.95
36,100,29,3,503,1033.10,1000,1500,1500,1511,385.22
36,100,30,3,418,2159.10,600,1500,1500,13402,3772.04
36,100,31,3,435,951.60,950,1500,1500,1512,376.84
36,100,32,3,407,853.80,590,1450,1450,1475,364.95
36,100,33,3,505,2358.80,1433,1500,1500,12863,3519.67
36,100,34,3,470,1133.30,980,1566,1566,1542,399.60
36,100,35,3,516,939.70,990,1400,1400,1431,350.49
36,100,36,3,438,941.30,950,1500,1500,1552,390.75
36,100,37,3,452,937.30,940,1500,1500,1501,377.41
36,100,38,3,409,1620.20,1333,1700,1700,6857,1796.22
36,100,39,3,514,1037.80,1050,1500,1500,1512,387.64
36,100,40,3,520,1026.20,1000,1400,1400,1489,333.09
36,100,41,3,537,956.10,920,1400,1400,1454,338.48
36,100,42,3,480,859.40,720,1400,1400,1526,342.34
36,100,43,3,355,1977.90,1433,1500,1500,9582,2568.39
36,100,44,3,414,864.30,710,1400,1400,1480,344.41
36,100,45,3,479,943.40,980,1400,1400,1501,363.06
36,100,46,3,529,878.80,650,1450,1450,1461,344.46
36,100,47,3,521,1124.00,1100,1500,1500,1530,322.96
36,100,48,3,455,855.70,630,1400,1400,1409,330.95
36,100,49,3,492,1938.00,1425,1600,1600,8734,2293.97
36,100,50,3,523,2201.80,1440,1600,1600,11690,3187.86
36,100,51,3,457,941.90,820,1550,1550,1598,405.51
36,100,52,3,443,993.20,830,1600,1600,1671,418.05
36,100,53,3,455,965.80,990,1550,1550,1574,400.13
36,100,54,3,546,1973.80,1350,1600,1600,10033,2717.09
36,100,55,3,529,955.80,880,1500,1500,1545,380.94
36,100,56,3,344,2329.30,1300,1700,1700,13435,3726.98
36,100,57,3,463,959.90,920,1500,1500,1504,381.63
36,100,58,3,420,2030.10,1350,1700,1700,10199,2753.46
36,100,59,3,498,955.10,900,1450,1450,1431,355.70
36,100,60,3,472,936.90,920,1500,1500,1516,392.06
36,100,61,3,488,943.10,850,1400,1400,1525,370.95
36,100,62,3,486,1034.00,950,1500,1500,1514,355.65
36,100,63,3,451,961.90,870,1600,1600,1681,436.77
36,100,64,3,456,963.20,930,1500,1500,1533,370.22
36,100,65,3,448,936.10,920,1450,1450,1452,374.07
36,100,66,3,355,1956.70,1333,1600,1600,9828,2652.08
36,100,67,3,404,23063.80,1100,1600,1600,221625,66188.26
36,100,68,3,517,2026.00,1100,1700,1700,10481,2852.35
36,100,69,3,460,2048.70,1400,1600,1600,10094,2707.55
36,100,70,3,537,1101.70,1100,1500,1500,1738,405.91
36,100,71,3,464,953.00,870,1500,1500,1640,406.39
36,100,72,3,450,2931.30,850,9100,9100,13295,4241.85
36,100,73,3,452,964.30,890,1450,1450,1478,352.85
36,100,74,3,361,878.50,760,1500,1500,1506,363.95
36,100,75,3,510,1906.70,1400,1700,1700,8687,2292.85
36,100,76,3,410,912.60,730,1400,1400,1796,401.14
36,100,77,3,459,947.00,850,1400,1400,1495,365.53
36,100,78,3,515,2280.20,1266,1600,1600,12508,3426.61
36,100,79,3,370,1655.90,1350,1700,1700,6866,1788.68
36,100,80,3,391,2593.80,1500,7900,7900,7986,2731.16
36,100,81,3,486,1351.30,970,1700,1700,4282,1034.18
36,100,82,3,455,2265.60,1600,1800,1800,10194,2675.15
36,100,83,3,594,2098.50,1500,1900,1900,9514,2510.03
36,100,84,3,608,1451.30,1700,1850,1850,1823,434.30
36,100,85,3,324,1188.90,1250,1750,1750,1792,471.85
36,100,86,3,450,3528.10,1100,2300,2300,24468,6998.93
36,100,87,3,324,771.50,610,1100,1100,1599,345.17
36,100,88,3,534,4341.50,2000,11000,11000,14477,4634.75
36,100,89,3,779,3488.40,1400,12000,12000,12655,4326.93
36,100,90,3,544,2843.90,1400,8200,8200,10047,3224.46
36,100,91,3,1842,78752.50,62000,73000,73000,273282,67545.80
36,100,92,3,379,77756.50,1300,270000,270000,270370,116199.41
36,100,93,3,489,2082.10,1375,2400,2400,8071,2053.88
36,100,94,3,372,2842.00,2250,2800,2800,11708,3061.45
36,100,95,3,505,1680.80,940,1900,1900,7668,2031.47
36,100,96,3,606,3019.60,1700,4300,4300,10766,2854.27
36,100,97,3,393,2287.60,1200,2100,2100,12767,3526.06
36,100,98,3,658,1171.20,1200,1600,1600,1734,346.88
36,100,99,3,524,1950.50,1366,1800,1800,8441,2186.44
36,100,100,3,603,2521.20,1300,1500,1500,14849,4116.69
36,30,1,3,481,1114.50,980,1475,1475,1494,380.50
36,30,2,3,446,23535.60,1100,1500,1500,226535,67667.69
36,30,3,3,442,1119.30,1000,1500,1500,1628,392.46
36,30,4,3,499,2084.50,1100,1600,1600,11364,3118.49
36,30,5,3,360,2475.90,1440,1600,1600,14008,3861.30
36,30,6,3,418,2162.40,1440,1600,1600,10529,2816.19
36,30,7,3,342,842.10,570,1500,1500,1558,401.99
36,30,8,3,359,2052.60,980,1500,1500,10977,2998.05
36,30,9,3,203,1010.50,590,1500,1500,2890,741.77
36,30,10,3,423,1029.00,1000,1500,1500,1565,390.22
36,30,11,3,405,23208.20,1300,1600,1600,222441,66412.29
36,30,12,3,343,1116.00,1100,1500,1500,1578,402.22
36,30,13,3,333,1011.90,980,1475,1475,1478,409.58
36,30,14,3,322,1111.40,1100,1500,1500,1528,390.40
36,30,15,3,568,2355.30,1420,1500,1500,13136,3608.21
36,30,16,3,499,2127.80,970,1500,1500,12525,3488.51
36,30,17,3,932,2618.90,1400,1600,1600,14381,3925.06
36,30,18,3,336,2223.70,1442,1500,1500,11372,3074.94
36,30,19,3,466,23340.00,1425,1600,1600,222701,66454.61
36,30,20,3,502,948.50,940,1450,1450,1485,377.78
36,30,21,3,543,2030.30,1425,1600,1600,9053,2363.95
36,30,22,3,422,1018.70,970,1500,1500,1583,408.99
36,30,23,3,519,1035.20,990,1466,1466,1469,363.23
36,30,24,3,403,1880.10,660,1600,1600,10301,2841.13
36,30,25,3,455,1042.10,960,1500,1500,1562,393.90
36,30,26,3,508,1932.60,1366,1500,1500,8729,2291.05
36,30,27,3,338,926.60,910,1500,1500,1519,393.47
36,30,28,3,426,939.50,1000,1400,1400,1499,370.82
36,30,29,3,436,23696.90,1366,1600,1600,226726,67677.58
36,30,30,3,522,1610.10,1100,1500,1500,6222,1573.71
36,50,1,3,464,1047.50,1000,1500,1500,1643,395.10
36,50,2,3,508,22635.40,1400,1700,1700,215868,64412.21
36,50,3,3,486,1789.70,940,1600,1600,8728,2346.89
36,50,4,3,400,1986.30,1100,1600,1600,10140,2743.98
36,50,5,3,458,1127.40,1100,1500,1500,1540,355.42
36,50,6,3,443,1048.50,930,1500,1500,1510,373.20
36,50,7,3,422,2017.80,1442,1500,1500,9245,2440.92
36,50,8,3,395,1012.20,1050,1500,1500,1501,404.74
36,50,9,3,505,1853.50,1350,1500,1500,9191,2480.59
36,50,10,3,405,22573.90,1333,1600,1600,215592,64340.57
36,50,11,3,502,23120.70,1425,1600,1600,220094,65658.83
36,50,12,3,362,1013.30,990,1475,1475,1465,403.50
36,50,13,3,475,1984.60,1350,1600,1600,9630,2574.32
36,50,14,3,290,741.80,550,1000,1000,1459,331.20
36,50,15,3,282,1012.30,1000,1475,1475,1464,412.01
36,50,16,3,333,1849.70,650,1500,1500,10578,2939.90
36,50,17,3,352,1013.40,980,1466,1466,1463,403.21
36,50,18,3,413,22522.00,1350,1600,1600,215966,64482.85
36,50,19,3,427,864.50,630,1550,1550,1518,373.89
36,50,20,3,404,929.20,910,1466,1466,1481,394.83
36,50,21,3,479,2067.70,1350,1500,1500,10562,2853.17
36,50,22,3,438,23121.50,1450,1600,1600,219927,65602.82
36,50,23,3,485,1723.00,610,1000,1000,11070,3121.46
36,50,24,3,468,1043.70,985,1566,1566,1523,394.42
36,50,25,3,455,1053.20,1100,1500,1500,1616,411.06
36,50,26,3,495,2314.90,1350,1500,1500,13264,3668.81
36,50,27,3,479,2120.30,1400,1600,1600,10954,2974.39
36,50,28,3,501,846.70,740,1300,1300,1435,315.17
36,50,29,3,461,1936.50,1420,1500,1500,8614,2253.30
36,50,30,3,450,853.80,620,1550,1550,1504,387.49
36,50,31,3,496,1035.50,960,1500,1500,1544,363.05
36,50,32,3,345,957.10,1033,1466,1466,1495,391.13
36,50,33,3,522,2491.10,1400,1500,1500,14696,4081.70
36,50,34,3,402,1115.20,1100,1480,1480,1464,381.35
36,50,35,3,530,1809.70,1450,1600,1600,7692,1998.80
36,50,36,3,450,934.60,860,1500,1500,1645,415.09
36,50,37,3,471,23073.00,1420,1500,1500,220579,65836.60
36,50,38,3,375,1017.50,1050,1450,1450,1469,389.90
36,50,39,3,588,1129.20,1100,1500,1500,1515,327.15
36,50,40,3,395,2251.90,1433,1600,1600,11906,3242.14
36,50,41,3,419,1036.20,1050,1475,1475,1495,385.15
36,50,42,3,455,22700.10,1433,1500,1500,216472,64591.76
36,50,43,3,423,2377.00,1420,1500,1500,13250,3643.85
36,50,44,3,520,2323.50,1400,1600,1600,13194,3641.94
36,50,45,3,561,2362.10,1400,1600,1600,13720,3805.54
36,50,46,3,402,22655.90,1425,1600,1600,215689,64345.53
36,50,47,3,429,1121.10,1100,1500,1500,1505,343.70
36,50,48,3,419,1068.10,1000,1500,1500,1517,362.72
36,50,49,3,312,933.40,930,1450,1450,1496,401.33
36,50,50,3,511,964.30,920,1550,1550,1562,376.86
36,80,1,3,470,1113.30,1100,1475,1475,1445,351.88
36,80,2,3,472,2076.20,1400,1500,1500,10668,2888.20
36,80,3,3,525,1049.60,1050,1450,1450,1484,337.38
36,80,4,3,476,1045.20,980,1550,1550,1519,390.44
36,80,5,3,471,2385.80,1400,1600,1600,13304,3657.87
36,80,6,3,506,1089.70,1350,1550,1550,1529,431.51
36,80,7,3,403,2054.30,1300,1600,1600,10642,2887.57
36,80,8,3,404,831.70,580,1400,1400,1470,358.64
36,80,9,3,432,2300.30,1400,1600,1600,12381,3382.39
36,80,10,3,557,23528.70,1366,1600,1600,224398,66957.23
36,80,11,3,322,2377.90,1400,1600,1600,13279,3656.34
36,80,12,3,463,2259.00,1350,1500,1500,13325,3711.83
36,80,13,3,303,941.00,970,1500,1500,1536,403.25
36,80,14,3,472,1014.80,990,1475,1475,1450,389.41
36,80,15,3,417,1923.20,1420,1500,1500,8816,2332.45
36,80,16,3,418,749.40,570,1100,1100,1476,326.99
36,80,17,3,408,1016.70,1050,1466,1466,1486,407.25
36,80,18,3,375,2261.80,1433,1600,1600,13317,3713.18
36,80,19,3,513,858.80,580,1500,1500,1516,364.42
36,80,20,3,455,22764.10,1400,1800,1800,216502,64580.49
36,80,21,3,443,944.10,900,1500,1500,1539,403.45
36,80,22,3,479,945.10,1000,1450,1450,1418,363.90
36,80,23,3,478,2405.00,1433,1500,1500,13292,3646.07
36,80,24,3,442,943.60,1000,1500,1500,1618,418.61
36,80,25,3,483,1019.40,1050,1400,1400,1539,379.22
36,80,26,3,355,23201.70,1550,2000,2000,219918,65573.89
36,80,27,3,496,1033.70,970,1500,1500,1500,377.88
36,80,28,3,448,861.30,660,1500,1500,1620,390.64
36,80,29,3,452,947.50,910,1600,1600,1689,419.50
36,80,30,3,433,2173.30,630,1600,1600,13245,3713.60
36,80,31,3,441,1091.50,516,610,610,6203,1704.53
36,80,32,3,495,944.20,920,1450,1450,1464,363.35
36,80,33,3,354,2261.80,1350,1500,1500,12904,3570.29
36,80,34,3,462,757.20,560,1100,1100,1439,307.48
36,80,35,3,384,23205.20,930,1800,1800,222371,66390.16
36,80,36,3,448,2203.00,1400,1500,1500,11048,2972.80
36,80,37,3,324,1885.80,890,1600,1600,10592,2931.23
36,80,38,3,455,23229.40,960,1700,1700,223698,66824.17
36,80,39,3,610,23335.90,1500,2200,2200,221003,65890.32
36,80,40,3,539,1037.90,995,1500,1500,1556,379.96
36,80,41,3,460,939.70,910,1366,1366,1396,344.61
36,80,42,3,390,1041.90,990,1550,1550,1556,417.66
36,80,43,3,484,861.30,600,1400,1400,1483,347.06
36,80,44,3,428,940.80,950,1500,1500,1517,385.54
36,80,45,3,513,852.40,620,1400,1400,1423,338.14
36,80,46,3,408,1031.70,985,1550,1550,1529,400.52
36,80,47,3,366,1869.40,1425,1700,1700,8240,2160.84
36,80,48,3,536,2093.20,1100,1600,1600,11827,3268.51
36,80,49,3,457,1783.20,1200,1500,1500,8703,2340.28
36,80,50,3,409,2402.80,1433,1600,1600,13257,3637.47
36,80,51,3,404,2383.30,1350,1600,1600,13373,3682.07
36,80,52,3,501,952.70,990,1400,1400,1411,334.92
36,80,53,3,569,1037.60,980,1400,1400,1496,334.71
36,80,54,3,496,2260.00,1100,1600,1600,13181,3657.88
36,80,55,3,497,951.00,1033,1400,1400,1438,355.68
36,80,56,3,542,1229.50,1366,1500,1500,1580,323.99
36,80,57,3,542,1046.50,1000,1400,1400,1509,350.05
36,80,58,3,461,1952.10,670,1800,1800,11058,3065.72
36,80,59,3,531,2327.70,1400,1600,1600,12308,3342.41
36,80,60,3,525,2724.10,1425,8200,8200,10093,3249.97
36,80,61,3,603,1076.50,970,1500,1500,1767,376.52
36,80,62,3,551,2403.40,1400,1600,1600,13231,3624.87
36,80,63,3,520,22796.60,1300,2300,2300,217183,64797.37
36,80,64,3,451,1051.60,965,1500,1500,1542,386.44
36,80,65,3,406,1701.50,960,1500,1500,7723,2042.83
36,80,66,3,362,1052.50,1050,1450,1450,1467,333.22
36,80,67,3,541,1773.10,1400,1600,1600,8245,2196.20
36,80,68,3,469,1054.00,950,1500,1500,1507,372.37
36,80,69,3,527,950.30,930,1500,1500,1502,392.78
36,80,70,3,397,1559.70,910,1900,1900,6828,1808.98
36,80,71,3,551,2033.00,1500,1700,1700,8724,2264.56
36,80,72,3,392,23385.60,1450,3200,3200,220832,65819.03
36,80,73,3,458,1813.60,1450,1600,1600,8089,2133.01
36,80,74,3,457,1028.10,1100,1400,1400,1485,360.78
36,80,75,3,676,1923.70,1300,1900,1900,8049,2074.86
36,80,76,3,699,1200.70,1200,1600,1600,1773,325.10
36,80,77,3,477,1788.20,1366,1600,1600,7043,1781.84
36,80,78,3,562,2140.20,1450,1600,1600,10452,2793.34
36,80,79,3,518,1815.20,1100,1700,1700,8934,2404.44
36,80,80,3,482,26874.80,4900,17000,17000,224952,66173.73
