cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,41,2,390,936.70,960,1500,1500,1501,398.65
36,50,42,2,413,22902.70,1425,1600,1600,219154,65418.41
36,50,43,2,482,22713.60,1400,1600,1600,216097,64462.26
36,50,44,2,384,2013.50,1433,1500,1500,9156,2410.70
36,50,45,2,422,2109.80,1400,1600,1600,10574,2848.13
36,50,46,2,544,1758.20,1350,1600,1600,6988,1775.93
36,50,47,2,533,957.70,950,1550,1550,1568,390.72
36,50,48,2,478,1931.50,1425,1600,1600,8748,2301.09
36,50,49,2,534,1037.10,970,1400,1400,1531,357.58
36,50,50,2,356,23662.50,1400,1600,1600,225749,67363.34
36,80,1,2,443,1979.30,1100,1500,1500,10611,2902.07
36,80,2,2,425,1018.50,1050,1466,1466,1444,377.89
36,80,3,2,296,23294.30,1400,1800,1800,222525,66411.58
36,80,4,2,424,931.40,980,1466,1466,1457,388.74
36,80,5,2,499,23124.60,1500,1700,1700,220464,65781.28
36,80,6,2,526,1049.30,970,1550,1550,1561,395.49
36,80,7,2,437,1034.00,1000,1466,1466,1467,369.77
36,80,8,2,363,2535.00,1440,1700,1700,14685,4070.80
36,80,9,2,293,920.60,950,1466,1466,1495,407.85
36,80,10,2,496,1114.20,1100,1500,1500,1550,358.41
36,80,11,2,375,934.10,930,1466,1466,1472,392.84
36,80,12,2,427,1024.30,1050,1500,1500,1500,412.52
36,80,13,2,375,1019.00,1000,1475,1475,1483,403.91
36,80,14,2,477,934.30,1033,1400,1400,1495,378.41
36,80,15,2,367,1755.60,1400,1600,1600,8179,2187.41
36,80,16,2,484,1028.80,1000,1450,1450,1477,371.91
36,80,17,2,481,2073.30,1200,1600,1600,10977,2986.72
36,80,18,2,447,1016.90,980,1475,1475,1451,397.78
36,80,19,2,391,22978.90,950,1700,1700,220754,65926.32
36,80,20,2,402,22982.30,1350,1500,1500,220467,65829.57
36,80,21,2,381,1023.20,990,1500,1500,1566,408.26
36,80,22,2,290,1784.60,1440,1600,1600,6935,1765.78
36,80,23,2,402,930.00,950,1500,1500,1546,392.63
36,80,24,2,333,1923.50,1420,1500,1500,8736,2305.59
36,80,25,2,333,743.80,570,1100,1100,1480,329.95
36,80,26,2,479,23608.20,1433,9200,9200,218290,64939.24
36,80,27,2,567,1721.60,1400,1600,1600,6917,1773.26
36,80,28,2,569,24586.70,1450,16000,16000,220718,65513.32
36,80,29,2,394,842.60,570,1450,1450,1439,358.22
36,80,30,2,394,1023.20,1050,1466,1466,1488,392.27
36,80,31,2,364,945.40,960,1550,1550,1591,426.54
36,80,32,2,380,930.50,960,1450,1450,1446,383.26
36,80,33,2,487,1040.60,930,1550,1550,1568,399.31
36,80,34,2,418,2011.30,1440,1600,1600,9185,2423.24
36,80,35,2,500,1129.50,990,1550,1550,1579,375.88
36,80,36,2,407,937.90,930,1500,1500,1536,388.70
36,80,37,2,399,22773.80,1200,2200,2200,216205,64479.54
36,80,38,2,415,22770.90,800,1700,1700,219332,65521.75
36,80,39,2,526,1943.80,1425,1600,1600,9156,2437.34
36,80,40,2,485,2077.40,1350,1600,1600,10653,2879.78
36,80,41,2,376,1022.20,960,1500,1500,1502,399.17
36,80,42,2,508,1733.40,566,1600,1600,10523,2949.97
36,80,43,2,477,22549.50,1350,1600,1600,216029,64494.64
36,80,44,2,492,23134.40,1500,1700,1700,221083,65984.61
36,80,45,2,486,2025.20,1350,1500,1500,10539,2862.36
36,80,46,2,454,856.40,670,1450,1450,1450,350.62
36,80,47,2,445,23335.00,1175,1300,1300,224088,66918.17
36,80,48,2,472,845.00,580,1400,1400,1466,349.89
36,80,49,2,500,1052.30,930,1400,1400,1619,352.12
36,80,50,2,531,966.70,900,1500,1500,1533,350.90
36,80,51,2,531,948.80,940,1450,1450,1432,358.41
36,80,52,2,441,1793.20,1350,1600,1600,7926,2078.25
36,80,53,2,480,1038.60,1050,1500,1500,1545,393.56
36,80,54,2,335,1912.20,920,1400,1400,11089,3074.72
36,80,55,2,926,2028.20,1400,1600,1600,8603,2202.22
36,80,56,2,552,1127.90,1200,1500,1500,1509,336.86
36,80,57,2,456,1042.00,920,1500,1500,1505,385.29
36,80,58,2,523,1112.20,1100,1450,1450,1499,332.43
36,80,59,2,543,1046.90,980,1466,1466,1486,351.78
36,80,60,2,546,2034.10,1400,1600,1600,9836,2628.11
36,80,61,2,442,1030.00,970,1500,1500,1538,369.57
36,80,62,2,703,24772.40,2375,11000,11000,219600,64995.51
36,80,63,2,619,1951.90,1425,1600,1600,8187,2102.36
36,80,64,2,475,1044.50,960,1500,1500,1522,370.12
36,80,65,2,464,2069.10,1100,1600,1600,11363,3124.63
36,80,66,2,509,2226.80,1425,1600,1600,12452,3432.57
36,80,67,2,429,2115.90,840,1600,1600,12266,3410.45
36,80,68,2,527,1047.00,930,1600,1600,1624,394.29
36,80,69,2,560,2089.40,1400,1600,1600,10001,2657.56
36,80,70,2,579,2157.70,1425,1800,1800,10445,2782.24
36,80,71,2,307,868.80,850,1500,1500,1550,390.43
36,80,72,2,515,1127.90,930,1600,1600,1640,402.92
36,80,73,2,475,25409.50,1950,15000,15000,227393,67449.21
36,80,74,2,400,1036.50,970,1500,1500,1572,381.82
36,80,75,2,332,1452.00,570,620,620,9698,2749.93
36,80,76,2,537,1125.20,1200,1700,1700,1700,463.23
36,80,77,2,485,986.70,970,1500,1500,1693,404.34
36,80,78,2,626,2191.50,1400,1600,1600,11026,2959.96
36,80,79,2,563,1974.60,1300,3000,3000,6911,1755.96
36,80,80,2,511,23437.60,1950,2400,2400,219087,65219.56
36,1,1,3,759,22770.90,1400,1600,1600,216165,64465.19
36,10,1,3,481,2164.50,1350,1500,1500,11046,2977.44
36,10,2,3,548,1044.90,960,1500,1500,1530,359.08
36,10,3,3,339,23500.20,1400,1600,1600,224175,66892.76
36,10,4,3,171,981.90,1000,1466,1466,1457,416.73
36,10,5,3,426,1021.60,990,1475,1475,1475,400.14
36,10,6,3,304,924.00,980,1466,1466,1471,406.43
36,10,7,3,329,924.40,955,1466,1466,1482,412.06
36,10,8,3,205,2106.40,1400,1700,1700,11068,3029.64
36,10,9,3,451,843.20,600,1400,1400,1494,357.85
36,10,10,3,355,2112.60,1420,1500,1500,10240,2737.96
36,100,1,3,422,2269.20,1425,1600,1600,13132,3646.00
36,100,2,3,557,2219.20,1425,1600,1600,11193,3010.43
36,100,3,3,497,22908.10,840,1700,1700,220177,65757.67
36,100,4,3,463,1033.70,1000,1500,1500,1543,394.96
36,100,5,3,434,1024.10,990,1475,1475,1479,391.98
36,100,6,3,357,1020.60,960,1500,1500,1531,408.72
36,100,7,3,507,1033.00,990,1466,1466,1466,373.02
36,100,8,3,320,1012.70,980,1475,1475,1461,403.43
36,100,9,3,309,1029.50,990,1500,1500,1525,425.78
36,100,10,3,472,848.50,580,1500,1500,1517,368.42
36,100,11,3,451,1026.20,970,1500,1500,1577,399.87
36,100,12,3,397,22870.70,780,1600,1600,220668,65933.42
36,100,13,3,388,1023.70,990,1550,1550,1583,410.51
36,100,14,3,404,1037.00,1050,1500,1500,1501,393.84
36,100,15,3,406,751.80,600,1100,1100,1387,305.31
36,100,16,3,463,1017.30,970,1475,1475,1484,404.20
36,100,17,3,417,25096.80,1500,18000,18000,220800,65422.75
36,100,18,3,476,1942.20,1433,1600,1600,9173,2446.39
36,100,19,3,324,926.60,950,1450,1450,1453,392.29
36,100,20,3,338,1930.50,1425,1600,1600,10187,2789.41
36,100,21,3,317,1010.40,1050,1466,1466,1451,401.13
36,100,22,3,284,936.20,940,1500,1500,1520,425.82
36,100,23,3,410,935.10,970,1466,1466,1489,397.24
36,100,24,3,416,936.20,970,1450,1450,1433,375.50
36,100,25,3,453,851.40,670,1500,1500,1571,385.94
36,100,26,3,485,1988.50,1100,1600,1600,10266,2778.22
36,100,27,3,492,2071.80,990,1500,1500,10967,2985.85
36,100,28,3,447,1026.80,970,1600,1600,1617,385.29
36,100,29,3,424,23760.00,590,2300,2300,226849,67700.03
36,100,30,3,432,24065.30,1400,8300,8300,223502,66514.26
36,100,31,3,376,1011.20,1000,1475,1475,1452,389.84
36,100,32,3,407,1017.20,990,1500,1500,1524,395.96
36,100,33,3,516,2080.30,570,1500,1500,12402,3465.98
36,100,34,3,462,2033.30,1366,1500,1500,9734,2591.84
36,100,35,3,466,945.50,940,1500,1500,1551,383.63
36,100,36,3,482,2220.10,1400,1700,1700,10900,2917.14
36,100,37,3,409,1898.60,960,1600,1600,10924,3029.52
36,100,38,3,446,1026.70,1000,1475,1475,1498,394.96
36,100,39,3,508,23289.90,1500,2400,2400,220873,65865.09
36,100,40,3,515,2030.20,1450,1600,1600,9039,2362.92
36,100,41,3,380,1019.20,1066,1450,1450,1492,394.02
36,100,42,3,480,935.90,940,1466,1466,1432,376.29
36,100,43,3,534,953.70,930,1400,1400,1599,363.15
36,100,44,3,519,1045.40,1000,1500,1500,1511,379.07
36,100,45,3,499,960.30,930,1550,1550,1594,389.81
36,100,46,3,540,1070.80,880,1600,1600,1615,381.22
36,100,47,3,651,23373.60,1600,2400,2400,220023,65552.24
36,100,48,3,428,942.10,940,1500,1500,1536,388.69
36,100,49,3,523,2313.50,1350,1600,1600,12987,3577.37
36,100,50,3,508,936.20,980,1450,1450,1471,364.03
36,100,51,3,349,941.70,960,1450,1450,1425,361.04
36,100,52,3,544,961.70,900,1500,1500,1533,366.76
36,100,53,3,520,22707.80,1400,1700,1700,217132,64809.83
36,100,54,3,491,948.80,910,1550,1550,1538,373.22
36,100,55,3,229,1861.10,1250,1500,1500,9723,2653.27
36,100,56,3,445,960.50,920,1600,1600,1622,411.65
36,100,57,3,494,2228.20,1333,1800,1800,10990,2941.49
36,100,58,3,459,2440.50,1200,1600,1600,14875,4162.73
36,100,59,3,501,966.20,950,1500,1500,1504,380.98
36,100,60,3,489,2318.60,1300,1700,1700,13820,3855.99
36,100,61,3,763,1389.10,1450,1750,1750,1739,327.43
36,100,62,3,533,2164.40,1350,1600,1600,11253,3054.00
36,100,63,3,516,1869.60,650,2100,2100,10164,2809.61
36,100,64,3,1121,2373.80,1500,2000,2000,10650,2766.29
36,100,65,3,450,1069.40,920,1700,1700,2010,487.90
36,100,66,3,558,1480.10,1500,1800,1800,2104,367.29
36,100,67,3,437,971.60,860,1600,1600,1627,396.71
36,100,68,3,399,1806.90,940,1500,1500,9607,2625.60
36,100,69,3,443,2427.50,770,2200,2200,15482,4381.94
36,100,70,3,490,1130.40,1300,1500,1500,1541,366.72
36,100,71,3,601,2596.20,1425,1600,1600,14787,4075.40
36,100,72,3,397,23468.40,1200,8900,8900,217076,64579.72
36,100,73,3,255,2040.30,1300,2100,2100,9872,2664.11
36,100,74,3,307,1981.10,1500,3800,3800,5954,1585.54
36,100,75,3,481,2686.80,1350,4600,4600,13229,3678.14
36,100,76,3,475,1153.30,1100,1700,1700,1900,413.40
36,100,77,3,431,2750.80,1400,2100,2100,15943,4422.96
36,100,78,3,316,1840.00,1433,3200,3200,6895,1859.29
36,100,79,3,491,3550.40,1500,9600,9600,12500,3923.24
36,100,80,3,359,2192.80,1200,1600,1600,12315,3395.30
36,100,81,3,389,3571.80,1900,11000,11000,11688,3909.76
36,100,82,3,511,4371.30,1650,15000,15000,17238,5779.15
36,100,83,3,542,2889.10,1600,5100,5100,11664,3159.25
36,100,84,3,563,2230.60,1700,3100,3100,7063,1738.95
36,100,85,3,463,1500.20,1500,2000,2000,2396,499.64
36,100,86,3,412,24129.40,1200,13000,13000,221102,65743.01
36,100,87,3,753,3896.80,2200,12000,12000,12005,3982.73
36,100,88,3,1096,1917.50,1950,2366,2366,2395,449.34
36,100,89,3,1557,23144.70,2100,2400,2400,212949,63268.51
36,100,90,3,1136,23309.00,1700,2800,2800,216159,64285.54
36,100,91,3,1108,1281.30,1171,1300,1300,2400,374.62
36,100,92,3,1137,3622.50,2200,9300,9300,11764,3520.75
36,100,93,3,1091,1317.20,1200,1400,1400,2415,373.96
36,100,94,3,1097,2450.40,1225,2300,2300,12597,3397.92
36,100,95,3,1298,3299.60,1950,2500,2500,15986,4245.76
36,100,96,3,1061,1924.20,2000,2450,2450,2471,465.85
36,100,97,3,1230,2921.30,2300,2500,2500,10138,2430.49
36,100,98,3,1104,1886.60,2100,2400,2400,2456,523.92
36,100,99,3,1098,1281.30,1166,1300,1300,2233,320.60
36,100,100,3,1212,3321.20,2300,2500,2500,15668,4142.58
36,30,1,3,569,2122.20,1425,1600,1600,10460,2796.14
36,30,2,3,322,2109.70,980,1600,1600,13152,3700.71
36,30,3,3,332,22809.50,710,1600,1600,219605,65599.99
36,30,4,3,345,1965.80,1100,1500,1500,10104,2738.02
36,30,5,3,450,1942.50,1400,1500,1500,10054,2737.65
36,30,6,3,329,1013.40,990,1475,1475,1482,412.89
36,30,7,3,325,920.00,975,1466,1466,1472,408.90
36,30,8,3,286,831.90,600,1450,1450,1438,373.68
36,30,9,3,315,833.70,600,1450,1450,1459,381.81
36,30,10,3,475,23796.20,1420,1500,1500,226924,67710.23
36,30,11,3,374,841.50,570,1450,1450,1451,367.01
36,30,12,3,320,1102.70,1100,1480,1480,1464,394.87
36,30,13,3,376,1114.00,990,1550,1550,1541,407.25
36,30,14,3,273,1097.60,1100,1480,1480,1462,401.75
36,30,15,3,270,1100.20,1100,1480,1480,1471,410.38
36,30,16,3,482,23079.20,1425,1600,1600,219634,65519.22
36,30,17,3,448,944.00,850,1500,1500,1523,393.42
36,30,18,3,480,1887.90,1400,1600,1600,8594,2265.19
36,30,19,3,408,1028.00,990,1500,1500,1527,410.08
36,30,20,3,324,1101.10,1100,1550,1550,1548,406.15
36,30,21,3,459,1986.10,1000,1600,1600,10538,2878.30
36,30,22,3,340,831.40,560,1400,1400,1457,371.47
36,30,23,3,465,22741.50,1442,1500,1500,216394,64551.96
36,30,24,3,318,927.10,970,1466,1466,1483,400.05
36,30,25,3,426,1642.50,1000,1500,1500,8041,2167.01
36,30,26,3,447,1038.90,1050,1550,1550,1592,409.47
36,30,27,3,439,1120.40,1100,1500,1500,1503,391.36
36,30,28,3,519,23030.50,1400,1500,1500,219512,65494.68
36,30,29,3,301,843.00,620,1500,1500,1502,389.48
36,30,30,3,443,1540.20,940,1600,1600,7022,1870.26
36,50,1,3,485,22759.40,1100,1500,1500,218204,65149.34
36,50,2,3,429,1797.50,650,1500,1500,10460,2911.34
36,50,3,3,392,1747.60,1100,1500,1500,8787,2382.80
36,50,4,3,495,1031.30,1050,1500,1500,1505,387.42
36,50,5,3,436,22612.60,1425,1600,1600,215541,64310.71
36,50,6,3,464,837.50,580,1400,1400,1536,368.40
36,50,7,3,403,1931.20,1420,1500,1500,8767,2313.43
36,50,8,3,395,1482.80,600,1500,1500,7362,2004.59
36,50,9,3,504,1132.70,1100,1550,1550,1567,367.55
36,50,10,3,336,2104.60,1433,1500,1500,10492,2823.91
36,50,11,3,332,23010.50,1350,1600,1600,219686,65559.65
36,50,12,3,513,949.20,950,1500,1500,1513,399.00
36,50,13,3,411,2015.10,1433,1500,1500,8726,2259.20
36,50,14,3,461,2253.40,1350,1500,1500,12768,3528.08
36,50,15,3,384,1113.20,1100,1500,1500,1513,382.18
36,50,16,3,424,1107.80,1100,1500,1500,1500,382.80
36,50,17,3,476,1560.10,960,1600,1600,6288,1625.18
36,50,18,3,421,75867.40,1375,1600,1600,747710,223947.85
36,50,19,3,290,830.40,580,1450,1450,1439,375.46
36,50,20,3,552,2133.90,1433,1700,1700,9899,2612.65
36,50,21,3,397,939.00,930,1500,1500,1562,410.02
36,50,22,3,361,1742.20,590,1500,1500,9155,2509.30
36,50,23,3,506,23028.10,1433,1600,1600,219506,65493.66
36,50,24,3,400,23488.00,1460,1700,1700,223783,66766.31
36,50,25,3,457,866.50,680,1400,1400,1525,344.92
36,50,26,3,371,843.10,630,1450,1450,1476,370.07
36,50,27,3,439,768.10,650,1100,1100,1432,291.63
36,50,28,3,338,1102.40,1100,1480,1480,1495,392.09
36,50,29,3,337,1020.60,990,1500,1500,1503,404.22
36,50,30,3,447,22751.90,1400,1600,1600,216507,64586.07
36,50,31,3,343,1024.60,960,1500,1500,1553,411.73
36,50,32,3,333,1917.40,1420,1500,1500,8780,2321.77
36,50,33,3,356,2012.70,1420,1500,1500,9597,2557.65
36,50,34,3,496,950.70,970,1500,1500,1596,386.69
36,50,35,3,405,1128.80,1100,1550,1550,1536,361.28
36,50,36,3,497,1033.10,1000,1550,1550,1561,381.37
36,50,37,3,513,23475.20,1400,1600,1600,223525,66684.17
36,50,38,3,336,1918.10,1433,1500,1500,8754,2314.51
36,50,39,3,508,1040.40,1000,1475,1475,1471,377.49
36,50,40,3,476,2307.80,1250,1700,1700,13249,3669.43
36,50,41,3,481,1029.50,1000,1500,1500,1520,399.25
36,50,42,3,440,1023.70,990,1466,1466,1478,382.28
36,50,43,3,462,2216.90,1400,1500,1500,12366,3404.97
36,50,44,3,368,1017.90,990,1475,1475,1490,393.06
36,50,45,3,491,2307.50,1350,1500,1500,13363,3704.99
36,50,46,3,434,925.50,950,1450,1450,1474,378.30
36,50,47,3,421,23745.30,1433,1600,1600,226364,67540.65
36,50,48,3,582,23766.60,1433,1600,1600,226365,67533.63
36,50,49,3,456,1026.80,970,1500,1500,1546,397.14
36,50,50,3,478,22656.30,1333,1500,1500,216430,64592.10
36,80,1,3,499,2027.90,1420,1500,1500,9061,2365.80
36,80,2,3,411,2114.50,1400,1600,1600,10119,2694.47
36,80,3,3,421,1102.80,510,600,600,6556,1818.39
36,80,4,3,441,1940.50,1425,1600,1600,8792,2316.20
36,80,5,3,195,920.80,920,1500,1500,1500,407.23
36,80,6,3,426,1018.90,1050,1466,1466,1446,382.53
36,80,7,3,463,2065.60,1400,1500,1500,10614,2873.01
36,80,8,3,489,1026.10,1050,1500,1500,1508,382.69
36,80,9,3,342,923.20,950,1466,1466,1431,391.06
36,80,10,3,389,1020.00,970,1500,1500,1516,408.99
36,80,11,3,485,2263.50,1350,1700,1700,12821,3543.74
36,80,12,3,417,2016.70,1366,1600,1600,9280,2449.43
36,80,13,3,339,1022.80,995,1500,1500,1507,406.94
36,80,14,3,344,1787.80,1400,1600,1600,6892,1742.92
36,80,15,3,411,22719.50,1400,2500,2500,215608,64298.60
36,80,16,3,411,1021.80,995,1475,1475,1460,388.95
36,80,17,3,477,1842.90,1400,1500,1500,8567,2273.17
36,80,18,3,458,1028.40,950,1466,1466,1467,363.77
36,80,19,3,565,1119.90,1100,1550,1550,1542,317.79
36,80,20,3,389,1018.10,970,1475,1475,1468,403.52
36,80,21,3,469,1023.20,1000,1466,1466,1476,376.60
36,80,22,3,358,843.20,570,1450,1450,1466,372.97
36,80,23,3,361,926.80,860,1500,1500,1535,408.52
36,80,24,3,233,2343.00,1425,1600,1600,13352,3695.76
36,80,25,3,303,1106.70,1100,1480,1480,1477,403.89
36,80,26,3,323,2036.90,1400,1500,1500,10624,2891.67
36,80,27,3,419,939.40,960,1466,1466,1453,382.03
36,80,28,3,394,1036.70,1050,1500,1500,1530,402.39
36,80,29,3,636,1988.10,1400,1500,1500,9450,2506.52
36,80,30,3,287,2099.10,1433,1500,1500,10610,2865.82
36,80,31,3,357,927.90,970,1466,1466,1468,394.40
36,80,32,3,453,852.00,680,1400,1400,1403,347.84
36,80,33,3,434,840.20,590,1400,1400,1471,356.27
36,80,34,3,524,22597.40,930,3300,3300,216022,64479.39
36,80,35,3,404,841.10,590,1450,1450,1463,372.72
36,80,36,3,501,1859.90,1400,1600,1600,8597,2279.43
36,80,37,3,422,1019.70,1000,1550,1550,1550,419.58
36,80,38,3,364,927.30,990,1450,1450,1433,383.83
36,80,39,3,449,939.50,940,1450,1450,1444,368.20
36,80,40,3,453,1722.90,1200,1600,1600,7747,2045.17
36,80,41,3,512,24366.90,1450,15000,15000,219479,65166.48
36,80,42,3,377,725.70,540,1100,1100,1463,317.00
36,80,43,3,447,1047.60,1000,1500,1500,1505,390.02
36,80,44,3,520,1022.80,980,1500,1500,1505,370.56
36,80,45,3,529,859.50,620,1400,1400,1499,341.67
36,80,46,3,526,2137.00,1400,1600,1600,10964,2972.40
36,80,47,3,428,1718.30,920,1600,1600,7892,2095.35
36,80,48,3,479,1035.90,970,1466,1466,1470,369.75
36,80,49,3,414,848.20,600,1500,1500,1539,382.81
36,80,50,3,528,1044.00,1000,1550,1550,1539,376.21
36,80,51,3,550,1854.70,1350,1600,1600,8628,2287.89
36,80,52,3,501,1039.40,990,1500,1500,1501,362.68
36,80,53,3,445,956.90,930,1500,1500,1523,400.05
36,80,54,3,588,2035.60,1425,1600,1600,9084,2373.35
36,80,55,3,522,1031.70,940,1400,1400,1536,368.51
36,80,56,3,538,2400.40,1440,1600,1600,13208,3620.57
36,80,57,3,464,2142.90,1433,1600,1600,10114,2680.26
36,80,58,3,587,1049.80,960,1466,1466,1496,367.91
36,80,59,3,501,24967.30,1400,16000,16000,225096,66843.22
36,80,60,3,439,3162.60,1400,9100,9100,13668,4249.47
36,80,61,3,541,2031.50,1433,1600,1600,9105,2385.01
36,80,62,3,427,2125.60,1440,1600,1600,10166,2706.99
36,80,63,3,386,1133.60,970,1600,1600,1608,387.87
36,80,64,3,478,2130.60,1400,1800,1800,10542,2836.57
36,80,65,3,448,1932.00,1300,1800,1800,8606,2263.56
36,80,66,3,559,22837.90,1266,1600,1600,218361,65175.32
36,80,67,3,433,2437.40,1350,1600,1600,13672,3758.71
36,80,68,3,542,2175.80,1433,1800,1800,10153,2684.66
36,80,69,3,599,1158.50,1300,1500,1500,1772,385.76
36,80,70,3,887,2086.20,1300,1900,1900,9005,2322.49
36,80,71,3,520,1051.10,1050,1500,1500,1593,370.46
36,80,72,3,596,1207.50,1100,1700,1700,2263,441.69
36,80,73,3,672,2387.20,1450,2000,2000,11057,2912.88
36,80,74,3,517,1945.90,1400,1700,1700,9678,2612.63
36,80,75,3,405,3169.90,1450,8300,8300,14060,4219.47
36,80,76,3,432,1235.20,1350,1800,1800,1904,515.41
36,80,77,3,439,2127.00,1100,2400,2400,10772,2932.79
36,80,78,3,407,2004.00,1400,2000,2000,7469,1874.31
36,80,79,3,637,2211.80,1450,1900,1900,10636,2834.92
36,80,80,3,351,3773.60,1200,11500,11500,11747,4353.40
