cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,83,2,1.88,15.8,67,6.68
36,100,83,2,1.54,12.9,62,2.67
36,100,83,2,1.74,14.6,78,2.67
36,100,83,2,1.46,12.3,52,4.01
36,100,83,2,1.84,15.4,77,5.34
36,100,83,2,1.76,14.8,72,1.34
36,100,83,2,1.82,15.3,68,5.34
36,100,83,2,2.12,17.8,89,4.01
36,100,83,2,1.87,15.7,77,5.34
36,100,83,2,1.38,11.5,61,5.34
36,100,83,2,2.22,18.6,91,1.34
36,100,83,2,736,6.03,45,1.34
36,100,83,2,1.48,12.4,61,1.34
36,100,83,2,947,7.76,41,1.34
36,100,83,2,1.74,14.6,63,4.01
36,100,83,2,1.70,14.3,73,1.34
36,100,83,2,2.05,17.2,78,2.67
36,100,83,2,1.28,10.7,57,2.67
36,100,83,2,1.47,12.3,49,4.01
36,100,83,2,1.67,14.0,70,6.68
36,100,83,2,1.87,15.6,85,2.67
36,100,83,2,1.85,15.5,77,4.01
36,100,83,2,1.54,12.9,63,1.34
36,100,83,2,1.21,10.2,52,1.34
36,100,83,2,1.54,12.9,54,2.67
36,100,83,2,1.48,12.4,61,1.34
36,100,83,2,1.35,11.3,58,4.01
36,100,83,2,1.40,11.8,47,5.34
36,100,83,2,1.27,10.6,57,6.68
36,100,83,2,1.33,11.1,56,2.67
36,100,83,2,1.75,14.7,68,1.34
36,100,83,2,1.05,8.79,48,2.67
36,100,83,2,1.21,10.2,55,2.67
36,100,83,2,1.66,13.9,54,4.01
36,100,83,2,1.29,10.8,54,2.67
36,100,83,2,1.59,13.3,56,8.02
36,100,83,2,2.49,20.9,94,6.68
36,100,83,2,1.19,9.98,53,2.67
36,100,83,2,1.32,11.1,48,1.34
36,100,83,2,1.38,11.5,49,4.01
36,100,83,2,1.33,11.1,61,2.67
36,100,83,2,1.12,9.42,51,2.67
36,100,83,2,1.25,10.5,59,2.67
36,100,83,2,2.16,18.1,79,4.01
36,100,83,2,1.87,15.7,81,5.34
36,100,83,2,1.51,12.7,64,2.67
36,100,83,2,1.46,12.3,54,8.02
36,100,83,2,2.00,16.8,99,2.67
36,100,83,2,2.12,17.8,87,4.01
36,100,83,2,1.92,16.1,62,4.01
36,100,83,2,1.69,14.1,73,4.01
36,100,83,2,1.35,11.4,49,1.34
36,100,83,2,1.49,12.5,61,6.68
36,100,83,2,1.72,14.4,75,6.68
36,100,83,2,829,6.79,44,2.67
36,100,83,2,195,15.2,8,2.67
36,100,84,2,1.88,15.7,77,2.67
36,100,84,2,1.45,12.1,61,6.68
36,100,84,2,1.50,12.6,54,1.34
36,100,84,2,1.39,11.6,52,2.67
36,100,84,2,1.66,14.0,78,6.68
36,100,84,2,1.95,16.3,78,5.34
36,100,84,2,1.50,12.6,60,2.67
36,100,84,2,1.62,13.6,61,4.01
36,100,84,2,1.87,15.7,71,4.01
36,100,84,2,2.14,17.9,64,5.34
36,100,84,2,1.37,11.5,54,2.67
36,100,84,2,1.72,14.5,76,8.02
36,100,84,2,2.02,16.9,92,2.67
36,100,84,2,906,7.42,35,1.34
36,100,84,2,2.17,18.2,94,6.68
36,100,84,2,1.50,12.6,72,4.01
36,100,84,2,1.70,14.3,70,2.67
36,100,84,2,1.18,9.86,46,4.01
36,100,84,2,1.50,12.6,58,1.34
36,100,84,2,768,6.29,33,1.34
36,100,84,2,1.17,9.84,53,1.34
36,100,84,2,1.70,14.3,70,1.34
36,100,84,2,1.20,10.1,41,2.67
36,100,84,2,1.84,15.5,85,2.67
36,100,84,2,1.96,16.4,72,4.01
36,100,84,2,1.25,10.5,50,2.67
36,100,84,2,1.50,12.6,63,4.01
36,100,84,2,2.07,17.3,72,2.67
36,100,84,2,1.76,14.8,78,6.68
36,100,84,2,1.77,14.8,65,2.67
36,100,84,2,1.53,12.8,62,2.67
36,100,84,2,896,7.34,40,5.34
36,100,84,2,1.45,12.2,65,1.34
36,100,84,2,780,6.39,30,5.34
36,100,84,2,1.88,15.7,74,2.67
36,100,84,2,1.70,14.3,75,5.34
36,100,84,2,934,7.65,39,5.34
36,100,84,2,2.05,17.2,96,5.34
36,100,84,2,1.48,12.4,54,2.67
36,100,84,2,1.11,9.27,43,2.67
36,100,84,2,1.44,12.1,63,2.67
36,100,84,2,1.67,14.0,56,4.01
36,100,84,2,1.67,14.0,75,1.34
36,100,84,2,1.16,9.77,38,1.34
36,100,84,2,1.20,10.1,50,2.67
36,100,84,2,2.13,17.9,85,6.68
36,100,84,2,1.75,14.7,80,5.34
36,100,84,2,1.83,15.3,81,4.01
36,100,84,2,1.63,13.6,71,5.34
36,100,84,2,1.42,11.9,54,2.67
36,100,84,2,1.45,12.2,47,2.67
36,100,84,2,1.53,12.8,70,2.67
36,100,84,2,1.31,11.0,56,2.67
36,100,84,2,1.05,8.79,48,2.67
36,100,84,2,1.79,15.0,70,2.67
36,100,84,2,1.09,9.12,38,1.34
36,100,84,2,385,3.15,18,1.34
36,100,84,2,770,6.30,40,2.67
36,100,84,2,1.86,15.6,60,2.67
36,100,84,2,2.05,17.2,91,2.67
36,100,84,2,1.88,15.7,76,4.01
36,100,84,2,1.57,13.2,59,6.68
36,100,84,2,238,19.1,11,4.01
36,100,85,2,1.83,15.3,86,5.34
36,100,85,2,1.40,11.7,57,5.34
36,100,85,2,1.15,9.66,63,2.67
36,100,85,2,1.83,15.4,68,2.67
36,100,85,2,1.29,10.9,42,1.34
36,100,85,2,512,4.19,25,5.34
36,100,85,2,2.24,18.8,77,8.02
36,100,85,2,1.76,14.8,65,1.34
36,100,85,2,1.62,13.6,63,2.67
36,100,85,2,1.09,9.13,45,4.01
36,100,85,2,1.88,15.8,68,4.01
36,100,85,2,1.86,15.6,74,4.01
36,100,85,2,1.30,10.9,48,4.01
36,100,85,2,973,7.97,40,1.34
36,100,85,2,2.05,17.2,74,10.7
36,100,85,2,1.75,14.7,68,5.34
36,100,85,2,1.71,14.4,66,1.34
36,100,85,2,934,7.65,39,2.67
36,100,85,2,1.46,12.3,56,2.67
36,100,85,2,627,5.13,34,2.67
36,100,85,2,1.28,10.7,44,2.67
36,100,85,2,1.58,13.3,49,4.01
36,100,85,2,1.92,16.1,66,1.34
36,100,85,2,1.84,15.5,74,4.01
36,100,85,2,1.23,10.3,52,4.01
36,100,85,2,2.32,19.4,80,5.34
36,100,85,2,2.05,17.2,76,2.67
36,100,85,2,1.45,12.1,55,1.34
36,100,85,2,850,6.96,33,5.34
36,100,85,2,1.55,13.0,63,2.67
36,100,85,2,2.00,16.8,76,2.67
36,100,85,2,1.86,15.6,85,4.01
36,100,85,2,1.71,14.3,48,5.34
36,100,85,2,942,7.72,49,2.67
36,100,85,2,1.39,11.7,49,1.34
36,100,85,2,1013,8.30,48,2.67
36,100,85,2,1.14,9.52,54,2.67
36,100,85,2,1.00,8.39,47,2.67
36,100,85,2,1.24,10.4,51,2.67
36,100,85,2,1.96,16.5,90,1.34
36,100,85,2,815,6.67,38,2.67
36,100,85,2,1.33,11.2,59,5.34
36,100,85,2,2.00,16.7,84,6.68
36,100,85,2,1.76,14.8,77,1.34
36,100,85,2,1.82,15.3,65,4.01
36,100,85,2,1.29,10.9,61,2.67
36,100,85,2,1.70,14.3,68,4.01
36,100,85,2,2.10,17.6,79,2.67
36,100,85,2,2.25,18.9,63,6.68
36,100,85,2,1.58,13.2,56,1.34
36,100,85,2,1.50,12.6,45,8.02
36,100,85,2,1.88,15.7,76,4.01
36,100,85,2,2.17,18.2,84,5.34
36,100,85,2,1.70,14.3,56,1.34
36,100,85,2,691,5.66,28,6.68
36,100,85,2,1.50,12.6,59,2.67
36,100,85,2,1.61,13.5,69,1.34
36,100,85,2,914,7.49,36,2.67
36,100,85,2,1.67,14.0,66,4.01
36,100,85,2,1.66,13.9,63,4.01
36,100,85,2,1.67,14.0,59,4.01
36,100,85,2,1.24,10.4,46,5.34
36,100,85,2,143,12.3,11,5.34
36,100,86,2,2.00,16.7,79,2.67
36,100,86,2,1.88,15.8,75,2.67
36,100,86,2,1.50,12.6,71,5.34
36,100,86,2,768,6.29,33,2.67
36,100,86,2,1.56,13.1,61,5.34
36,100,86,2,1.38,11.6,50,2.67
36,100,86,2,1.10,9.23,43,4.01
36,100,86,2,1.55,13.0,69,1.34
36,100,86,2,2.13,17.8,76,6.68
36,100,86,2,715,5.86,32,2.67
36,100,86,2,1.44,12.1,68,4.01
36,100,86,2,2.01,16.9,81,2.67
36,100,86,2,1.09,9.15,45,1.34
36,100,86,2,2.13,17.8,85,2.67
36,100,86,2,1.84,15.4,71,1.34
36,100,86,2,1.66,14.0,66,5.34
36,100,86,2,1.15,9.66,45,2.67
36,100,86,2,1.33,11.1,66,6.68
36,100,86,2,1.79,15.0,69,2.67
36,100,86,2,1.61,13.5,69,2.67
36,100,86,2,764,6.26,33,1.34
36,100,86,2,1.23,10.3,67,4.01
36,100,86,2,1.24,10.4,59,8.02
36,100,86,2,1.62,13.6,60,2.67
36,100,86,2,1.86,15.6,68,4.01
36,100,86,2,1.94,16.3,72,5.34
36,100,86,2,2.07,17.3,76,2.67
36,100,86,2,1.69,14.2,69,2.67
36,100,86,2,1.75,14.7,64,1.34
36,100,86,2,896,7.34,35,2.67
36,100,86,2,1.68,14.1,64,2.67
36,100,86,2,1.63,13.7,66,4.01
36,100,86,2,1.86,15.6,92,5.34
36,100,86,2,1.63,13.7,58,1.34
36,100,86,2,1.91,16.1,71,5.34
36,100,86,2,1013,8.30,47,1.34
36,100,86,2,1.35,11.3,45,2.67
36,100,86,2,1.24,10.4,54,2.67
36,100,86,2,1.74,14.6,68,2.67
36,100,86,2,1.05,8.84,45,6.68
36,100,86,2,1.73,14.5,71,2.67
36,100,86,2,1.61,13.5,58,6.68
36,100,86,2,1.37,11.5,64,1.34
36,100,86,2,1.93,16.2,81,4.01
36,100,86,2,1.49,12.5,66,6.68
36,100,86,2,1019,8.35,45,2.67
36,100,86,2,1.48,12.4,70,5.34
36,100,86,2,1.99,16.7,86,4.01
36,100,86,2,1.36,11.4,51,6.68
36,100,86,2,1.30,10.9,50,6.68
36,100,86,2,1.11,9.32,45,4.01
36,100,86,2,1.24,10.4,58,2.67
36,100,86,2,1.99,16.7,77,2.67
36,100,86,2,1.62,13.6,76,4.01
36,100,86,2,1.19,9.95,51,2.67
36,100,86,2,1.35,11.4,55,5.34
36,100,86,2,1.73,14.5,69,2.67
36,100,86,2,1.11,9.28,40,5.34
36,100,86,2,1.49,12.5,70,2.67
36,100,86,2,2.12,17.8,87,4.01
36,100,86,2,1.76,14.7,70,1.34
36,100,86,2,1.81,15.2,75,6.68
36,100,86,2,126,11.4,4,4.01
36,100,87,2,1.32,11.1,65,4.01
36,100,87,2,1.73,14.5,63,1.34
36,100,87,2,1.03,8.68,49,2.67
36,100,87,2,1.12,9.42,47,2.67
36,100,87,2,551,4.51,27,2.67
36,100,87,2,1.79,15.0,91,4.01
36,100,87,2,784,6.42,34,1.34
36,100,87,2,2.06,17.3,93,1.34
36,100,87,2,1.47,12.3,59,2.67
36,100,87,2,1.62,13.6,68,1.34
36,100,87,2,1.37,11.5,48,2.67
36,100,87,2,1.38,11.5,49,2.67
36,100,87,2,1.81,15.1,79,2.67
36,100,87,2,1.19,10.0,49,1.34
36,100,87,2,1.42,11.9,66,6.68
36,100,87,2,1.97,16.5,75,8.02
36,100,87,2,1.41,11.9,61,2.67
36,100,87,2,1.50,12.6,50,2.67
36,100,87,2,1.57,13.2,61,6.68
36,100,87,2,2.17,18.2,88,5.34
36,100,87,2,2.34,19.6,81,4.01
36,100,87,2,1.25,10.5,46,5.34
36,100,87,2,863,7.07,34,2.67
36,100,87,2,924,7.57,37,1.34
36,100,87,2,1.04,8.75,41,4.01
36,100,87,2,1.12,9.44,49,2.67
36,100,87,2,1.68,14.1,65,2.67
36,100,87,2,1.41,11.8,60,1.34
36,100,87,2,1.91,16.0,85,2.67
36,100,87,2,1.84,15.4,79,5.34
36,100,87,2,1.74,14.6,63,4.01
36,100,87,2,1.80,15.1,78,1.34
36,100,87,2,1.29,10.9,58,9.35
36,100,87,2,1.92,16.1,74,5.34
36,100,87,2,1.75,14.7,84,2.67
36,100,87,2,1.04,8.68,44,4.01
36,100,87,2,1.33,11.2,52,2.67
36,100,87,2,1.04,8.76,53,6.68
36,100,87,2,1.62,13.6,67,5.34
36,100,87,2,1.18,9.87,52,1.34
36,100,87,2,1.03,8.68,46,2.67
36,100,87,2,1.54,12.9,59,2.67
36,100,87,2,896,7.34,42,4.01
36,100,87,2,896,7.34,40,1.34
36,100,87,2,1.37,11.5,55,2.67
36,100,87,2,1.59,13.4,62,5.34
36,100,87,2,1.04,8.70,54,5.34
36,100,87,2,1.22,10.2,56,1.34
36,100,87,2,1.03,8.68,38,2.67
36,100,87,2,1.68,14.1,58,2.67
36,100,87,2,1.70,14.2,72,8.02
36,100,87,2,2.08,17.4,86,5.34
36,100,87,2,1.75,14.6,66,5.34
36,100,87,2,1.54,12.9,77,4.01
36,100,87,2,2.10,17.6,82,5.34
36,100,87,2,1.77,14.8,64,4.01
36,100,87,2,1.90,15.9,62,2.67
36,100,87,2,1.22,10.2,45,1.34
36,100,87,2,1.89,15.9,78,2.67
36,100,87,2,2.12,17.8,85,2.67
36,100,87,2,1.10,9.19,48,4.01
36,100,87,2,2.17,18.2,80,9.35
36,100,87,2,213,20.5,10,8.02
36,100,88,2,1.50,12.5,74,1.34
36,100,88,2,1.08,9.07,50,1.34
36,100,88,2,1.30,10.9,67,2.67
36,100,88,2,1.93,16.2,77,4.01
36,100,88,2,2.05,17.2,83,1.34
36,100,88,2,900,7.38,41,1.34
36,100,88,2,1.59,13.3,60,4.01
36,100,88,2,1.33,11.2,46,2.67
36,100,88,2,1.59,13.4,68,5.34
36,100,88,2,1.00,8.39,38,2.67
36,100,88,2,753,6.17,29,2.67
36,100,88,2,1.83,15.3,58,2.67
36,100,88,2,1.77,14.8,64,2.67
36,100,88,2,1.29,10.8,58,6.68
36,100,88,2,1.76,14.8,68,2.67
36,100,88,2,1.50,12.6,55,5.34
36,100,88,2,1.59,13.4,67,2.67
36,100,88,2,2.02,16.9,87,2.67
36,100,88,2,1.20,10.0,56,1.34
36,100,88,2,1.85,15.5,79,4.01
36,100,88,2,1.84,15.5,59,2.67
36,100,88,2,1.84,15.4,69,2.67
36,100,88,2,1.99,16.7,75,2.67
36,100,88,2,1.04,8.74,38,6.68
36,100,88,2,1.96,16.4,79,5.34
36,100,88,2,1.42,11.9,57,2.67
36,100,88,2,1.88,15.7,75,2.67
36,100,88,2,1.73,14.5,72,2.67
36,100,88,2,1.39,11.6,52,6.68
36,100,88,2,1.75,14.7,70,4.01
36,100,88,2,1.24,10.4,49,2.67
36,100,88,2,1.13,9.50,52,2.67
36,100,88,2,1.75,14.7,74,4.01
36,100,88,2,1.54,12.9,55,2.67
36,100,88,2,2.16,18.2,82,5.34
36,100,88,2,1.87,15.7,71,2.67
36,100,88,2,1.00,8.39,50,1.34
36,100,88,2,1.12,9.40,47,1.34
36,100,88,2,1.68,14.1,64,1.34
36,100,88,2,1.93,16.2,75,6.68
36,100,88,2,1.53,12.8,60,1.34
36,100,88,2,1.28,10.7,60,2.67
36,100,88,2,1.38,11.6,61,2.67
36,100,88,2,1.75,14.6,86,1.34
36,100,88,2,1.96,16.5,80,5.34
36,100,88,2,1.67,14.0,58,1.34
36,100,88,2,1.54,12.9,60,1.34
36,100,88,2,1.04,8.72,52,1.34
36,100,88,2,1.55,13.0,62,4.01
36,100,88,2,1.12,9.36,43,4.01
36,100,88,2,2.06,17.2,71,4.01
36,100,88,2,1.70,14.3,71,4.01
36,100,88,2,1.21,10.2,45,2.67
36,100,88,2,1.91,16.0,75,9.35
36,100,88,2,1.66,14.0,84,1.34
36,100,88,2,1.97,16.5,89,4.01
36,100,88,2,1.82,15.3,89,2.67
36,100,88,2,1.38,11.5,49,2.67
36,100,88,2,1.20,10.1,48,2.67
36,100,88,2,1.22,10.3,57,1.34
36,100,88,2,1.50,12.6,49,5.34
36,100,88,2,1.83,15.3,66,5.34
36,100,88,2,160,15.7,6,4.01
36,100,89,2,2.05,17.2,82,8.02
36,100,89,2,1.51,12.7,67,5.34
36,100,89,2,1.81,15.2,68,2.67
36,100,89,2,2.18,18.3,80,6.68
36,100,89,2,1.67,14.0,57,6.68
36,100,89,2,1.83,15.4,70,2.67
36,100,89,2,1.69,14.2,73,4.01
36,100,89,2,1.46,12.2,48,2.67
36,100,89,2,1.13,9.46,53,2.67
36,100,89,2,815,6.67,24,1.34
36,100,89,2,1.08,9.09,48,2.67
36,100,89,2,1.88,15.8,67,2.67
36,100,89,2,2.11,17.7,105,2.67
36,100,89,2,1.05,8.81,50,2.67
36,100,89,2,1.86,15.6,72,2.67
36,100,89,2,2.01,16.9,86,4.01
36,100,89,2,1.18,9.91,39,1.34
36,100,89,2,1.27,10.6,50,1.34
36,100,89,2,1.30,10.9,48,4.01
36,100,89,2,1.42,11.9,69,2.67
36,100,89,2,1.64,13.8,63,2.67
36,100,89,2,2.06,17.3,75,1.34
36,100,89,2,970,7.95,46,2.67
36,100,89,2,1.36,11.4,55,4.01
36,100,89,2,1.64,13.8,58,4.01
36,100,89,2,1.67,14.0,74,1.34
36,100,89,2,1.10,9.22,45,1.34
36,100,89,2,506,4.15,20,2.67
36,100,89,2,716,5.87,32,6.68
36,100,89,2,1.83,15.4,64,1.34
36,100,89,2,1.07,8.98,54,2.67
36,100,89,2,692,5.67,32,2.67
36,100,89,2,1.43,12.0,64,4.01
36,100,89,2,971,7.95,43,2.67
36,100,89,2,1.58,13.2,57,2.67
36,100,89,2,1.30,10.9,62,4.01
36,100,89,2,1.93,16.2,77,6.68
36,100,89,2,949,7.77,42,2.67
36,100,89,2,2.02,17.0,82,2.67
36,100,89,2,1.38,11.5,58,2.67
36,100,89,2,1.99,16.7,79,2.67
36,100,89,2,1.86,15.6,74,6.68
36,100,89,2,2.02,17.0,89,6.68
36,100,89,2,583,4.78,31,2.67
36,100,89,2,1.80,15.1,72,2.67
36,100,89,2,1.69,14.2,77,2.67
36,100,89,2,1.81,15.2,70,5.34
36,100,89,2,1.18,9.92,69,6.68
36,100,89,2,1.80,15.1,71,4.01
36,100,89,2,1.15,9.67,39,1.34
36,100,89,2,1.25,10.5,37,2.67
36,100,89,2,1.62,13.6,83,5.34
36,100,89,2,1.93,16.2,76,1.34
36,100,89,2,1.87,15.6,73,5.34
36,100,89,2,1.96,16.4,86,5.34
36,100,89,2,1.20,10.0,57,2.67
36,100,89,2,1.87,15.7,61,5.34
36,100,89,2,2.10,17.6,81,1.34
36,100,89,2,568,4.65,30,2.67
36,100,89,2,1.35,11.3,59,5.34
36,100,89,2,1.68,14.1,75,2.67
36,100,89,2,1.86,15.6,83,2.67
36,100,89,2,194,20.3,7,2.67
36,100,90,2,1.47,12.3,78,4.01
36,100,90,2,1.86,15.6,71,4.01
36,100,90,2,941,7.71,34,4.01
36,100,90,2,1.41,11.9,62,4.01
36,100,90,2,1.54,12.9,67,2.67
36,100,90,2,1.23,10.3,53,2.67
36,100,90,2,1.32,11.0,50,6.68
36,100,90,2,1.12,9.44,51,4.01
36,100,90,2,1.58,13.3,71,4.01
36,100,90,2,780,6.39,32,2.67
36,100,90,2,1.69,14.2,67,1.34
36,100,90,2,2.04,17.1,80,8.02
36,100,90,2,1.63,13.7,64,5.34
36,100,90,2,1.28,10.7,55,4.01
36,100,90,2,2.35,19.7,85,2.67
36,100,90,2,1.63,13.7,57,5.34
36,100,90,2,1.83,15.3,77,2.67
36,100,90,2,1.28,10.8,59,2.67
36,100,90,2,2.11,17.7,87,2.67
36,100,90,2,957,7.84,46,6.68
36,100,90,2,1.75,14.7,75,4.01
36,100,90,2,1.75,14.7,87,2.67
36,100,90,2,1.43,12.0,62,1.34
36,100,90,2,1.95,16.3,66,2.67
36,100,90,2,1.68,14.1,86,2.67
36,100,90,2,1022,8.37,47,2.67
36,100,90,2,1.39,11.6,53,2.67
36,100,90,2,958,7.85,45,6.68
36,100,90,2,1.36,11.4,47,4.01
36,100,90,2,1.86,15.6,64,1.34
36,100,90,2,1.11,9.33,53,5.34
36,100,90,2,1.11,9.32,48,5.34
36,100,90,2,1.63,13.7,64,4.01
36,100,90,2,2.17,18.2,90,6.68
36,100,90,2,1.76,14.8,68,4.01
36,100,90,2,1.38,11.5,66,4.01
36,100,90,2,1.80,15.1,60,1.34
36,100,90,2,1.83,15.3,66,1.34
36,100,90,2,1.49,12.5,57,5.34
36,100,90,2,2.12,17.8,80,5.34
36,100,90,2,2.18,18.3,90,5.34
36,100,90,2,1.70,14.3,69,2.67
36,100,90,2,1.36,11.4,56,2.67
36,100,90,2,1.51,12.7,65,4.01
36,100,90,2,2.18,18.3,84,5.34
36,100,90,2,910,7.45,43,6.68
36,100,90,2,1.95,16.3,90,4.01
36,100,90,2,706,5.79,28,4.01
36,100,90,2,1.27,10.7,37,2.67
36,100,90,2,1.74,14.6,72,5.34
36,100,90,2,1.67,14.0,62,4.01
36,100,90,2,1.80,15.1,70,9.35
36,100,90,2,1.65,13.9,59,4.01
36,100,90,2,1.37,11.5,62,1.34
36,100,90,2,1.29,10.8,59,6.68
36,100,90,2,1.99,16.7,70,2.67
36,100,90,2,1.02,8.60,45,4.01
36,100,90,2,986,8.08,43,1.34
36,100,90,2,1.09,9.14,60,2.67
36,100,90,2,970,7.95,42,4.01
36,100,90,2,1.50,12.6,65,1.34
36,100,90,2,1.21,10.1,45,5.34
36,100,90,2,175,19.5,6,2.67
36,100,91,2,1.62,13.6,79,2.67
36,100,91,2,1.69,14.2,56,5.34
36,100,91,2,2.00,16.8,85,6.68
36,100,91,2,779,6.38,38,2.67
36,100,91,2,1.38,11.5,54,2.67
36,100,91,2,1.41,11.8,56,1.34
36,100,91,2,1.25,10.5,56,1.34
36,100,91,2,1.77,14.8,87,1.34
36,100,91,2,1.12,9.44,52,5.34
36,100,91,2,1.12,9.44,48,1.34
36,100,91,2,1.36,11.4,52,2.67
36,100,91,2,1.34,11.2,56,2.67
36,100,91,2,1.96,16.4,76,4.01
36,100,91,2,2.05,17.2,92,5.34
36,100,91,2,1.14,9.53,46,2.67
36,100,91,2,1.14,9.54,43,1.34
36,100,91,2,1.76,14.7,72,5.34
36,100,91,2,1.74,14.6,66,2.67
36,100,91,2,1.40,11.7,52,5.34
36,100,91,2,2.16,18.1,92,2.67
36,100,91,2,1.59,13.4,62,1.34
36,100,91,2,1.09,9.11,48,2.67
36,100,91,2,1.54,12.9,72,2.67
36,100,91,2,1.70,14.3,71,2.67
36,100,91,2,677,5.55,35,1.34
36,100,91,2,1.63,13.7,61,1.34
36,100,91,2,905,7.41,40,6.68
36,100,91,2,1.62,13.6,76,2.67
36,100,91,2,1.35,11.4,55,2.67
36,100,91,2,1.77,14.9,61,4.01
36,100,91,2,2.00,16.8,78,4.01
36,100,91,2,1.41,11.8,58,2.67
36,100,91,2,1.59,13.3,66,6.68
36,100,91,2,1.12,9.44,53,2.67
36,100,91,2,1.48,12.5,63,2.67
36,100,91,2,1.26,10.5,57,1.34
36,100,91,2,390,3.20,20,5.34
36,100,91,2,1.58,13.3,53,2.67
36,100,91,2,932,7.64,42,1.34
36,100,91,2,1.30,10.9,61,2.67
36,100,91,2,1.92,16.1,77,5.34
36,100,91,2,1.58,13.2,73,5.34
36,100,91,2,1.67,14.0,69,1.34
36,100,91,2,2.29,19.2,88,4.01
36,100,91,2,993,8.13,47,1.34
36,100,91,2,1.62,13.5,80,1.34
36,100,91,2,549,4.50,26,1.34
36,100,91,2,1.84,15.4,68,2.67
36,100,91,2,1.33,11.1,50,2.67
36,100,91,2,1.05,8.84,47,1.34
36,100,91,2,887,7.27,52,2.67
36,100,91,2,2.00,16.8,74,2.67
36,100,91,2,1.01,8.50,46,2.67
36,100,91,2,549,4.50,22,2.67
36,100,91,2,985,8.07,45,2.67
36,100,91,2,1.04,8.71,41,1.34
36,100,91,2,1.24,10.4,56,2.67
36,100,91,2,1.66,14.0,69,4.01
36,100,91,2,1.80,15.1,85,4.01
36,100,91,2,1.21,10.2,53,8.02
36,100,91,2,1.88,15.7,72,2.67
36,100,91,2,1.52,12.7,72,6.68
36,100,91,2,144,16.8,4,4.01
36,100,92,2,2.33,19.5,92,6.68
36,100,92,2,1.34,11.3,58,2.67
36,100,92,2,2.11,17.7,82,5.34
36,100,92,2,736,6.03,31,2.67
36,100,92,2,2.25,18.9,90,1.34
36,100,92,2,1.36,11.4,50,2.67
36,100,92,2,1.21,10.2,56,1.34
36,100,92,2,1.13,9.47,46,6.68
36,100,92,2,1.42,11.9,54,2.67
36,100,92,2,1.00,8.39,46,4.01
36,100,92,2,2.28,19.1,86,6.68
36,100,92,2,2.08,17.4,96,2.67
36,100,92,2,860,7.05,39,2.67
36,100,92,2,1.41,11.9,52,5.34
36,100,92,2,2.26,19.0,85,6.68
36,100,92,2,1.08,9.05,48,4.01
36,100,92,2,1.75,14.7,55,5.34
36,100,92,2,1.92,16.1,67,6.68
36,100,92,2,1.87,15.7,70,5.34
36,100,92,2,1.25,10.5,44,6.68
36,100,92,2,1.61,13.5,49,1.34
36,100,92,2,1.63,13.6,74,4.01
36,100,92,2,1.75,14.7,70,4.01
36,100,92,2,1.47,12.3,62,1.34
36,100,92,2,637,5.22,30,2.67
36,100,92,2,1.30,10.9,50,6.68
36,100,92,2,1.62,13.6,72,2.67
36,100,92,2,2.08,17.4,77,2.67
36,100,92,2,1.21,10.2,51,2.67
36,100,92,2,1.34,11.2,57,6.68
36,100,92,2,1.33,11.2,54,5.34
36,100,92,2,1.50,12.6,60,6.68
36,100,92,2,1.53,12.9,65,1.34
36,100,92,2,1.08,9.09,42,4.01
36,100,92,2,1.42,11.9,54,4.01
36,100,92,2,2.13,17.9,96,4.01
36,100,92,2,2.00,16.8,79,1.34
36,100,92,2,1.38,11.5,58,2.67
36,100,92,2,1.66,14.0,64,4.01
36,100,92,2,934,7.65,41,1.34
36,100,92,2,1.65,13.9,59,2.67
36,100,92,2,1.88,15.7,74,5.34
36,100,92,2,1.22,10.2,52,5.34
36,100,92,2,1.00,8.39,48,1.34
36,100,92,2,1003,8.22,39,2.67
36,100,92,2,1.23,10.3,50,2.67
36,100,92,2,1.72,14.4,68,2.67
36,100,92,2,2.20,18.5,71,8.02
36,100,92,2,1.63,13.7,69,2.67
36,100,92,2,1.38,11.5,63,4.01
36,100,92,2,2.04,17.1,72,2.67
36,100,92,2,1.61,13.5,70,1.34
36,100,92,2,1.59,13.4,66,5.34
36,100,92,2,1.28,10.8,46,4.01
36,100,92,2,1.26,10.6,69,1.34
36,100,92,2,1.16,9.71,52,1.34
36,100,92,2,1.92,16.1,93,2.67
36,100,92,2,1.89,15.8,94,2.67
36,100,92,2,1.00,8.39,54,1.34
36,100,92,2,1010,8.27,37,1.34
36,100,92,2,1.00,8.42,36,4.01
36,100,92,2,1.79,15.0,80,2.67
36,100,92,2,130,15.9,3,10.7
36,100,93,2,2.00,16.8,75,2.67
36,100,93,2,1.37,11.5,56,1.34
36,100,93,2,470,3.85,31,1.34
36,100,93,2,1.49,12.5,58,5.34
36,100,93,2,1.89,15.9,82,2.67
36,100,93,2,1.72,14.5,79,4.01
36,100,93,2,1.55,13.0,59,12.0
36,100,93,2,1.84,15.4,83,4.01
36,100,93,2,1.15,9.63,49,1.34
36,100,93,2,1.78,14.9,56,4.01
36,100,93,2,1.32,11.1,55,6.68
36,100,93,2,2.13,17.8,79,1.34
36,100,93,2,1.09,9.17,54,2.67
36,100,93,2,1.44,12.1,57,6.68
36,100,93,2,1.84,15.4,71,2.67
36,100,93,2,1.68,14.1,64,1.34
36,100,93,2,1.37,11.5,56,4.01
36,100,93,2,1.32,11.1,64,4.01
36,100,93,2,2.25,18.8,85,4.01
