cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,57,1,1.17,9.81,53,2.67
36,100,57,1,1.45,12.2,60,2.67
36,100,57,1,2.08,17.5,79,4.01
36,100,57,1,1.79,15.0,73,1.34
36,100,57,1,1.64,13.7,74,4.01
36,100,57,1,1.73,14.5,70,6.68
36,100,57,1,1.64,13.8,63,2.67
36,100,57,1,1.12,9.44,50,4.01
36,100,57,1,1.12,9.44,49,2.67
36,100,57,1,1.62,13.6,64,2.67
36,100,57,1,2.08,17.4,85,2.67
36,100,57,1,1.90,15.9,78,2.67
36,100,57,1,2.26,18.9,77,4.01
36,100,57,1,1.59,13.4,63,2.67
36,100,57,1,1.12,9.43,36,5.34
36,100,57,1,1.08,9.07,52,2.67
36,100,57,1,1022,8.37,41,1.34
36,100,57,1,382,3.13,21,4.01
36,100,57,1,1.71,14.4,65,2.67
36,100,57,1,1.97,16.5,74,5.34
36,100,57,1,1.37,11.5,63,2.67
36,100,57,1,1.46,12.2,61,4.01
36,100,57,1,1.66,13.9,68,8.02
36,100,57,1,1.92,16.1,78,4.01
36,100,57,1,1.38,11.5,52,4.01
36,100,57,1,1003,8.22,47,2.67
36,100,57,1,1.30,10.9,69,6.68
36,100,57,1,1.58,13.2,63,4.01
36,100,57,1,1.89,15.9,69,2.67
36,100,57,1,1.83,15.3,81,2.67
36,100,57,1,2.23,18.7,84,2.67
36,100,57,1,1.94,16.3,67,6.68
36,100,57,1,1.98,16.6,73,2.67
36,100,57,1,1.31,11.0,61,1.34
36,100,57,1,1.33,11.2,50,2.67
36,100,57,1,1.37,11.5,60,5.34
36,100,57,1,1.33,11.2,55,1.34
36,100,57,1,159,6.75,6,2.67
36,100,58,1,1.99,16.7,86,4.01
36,100,58,1,2.09,17.5,80,1.34
36,100,58,1,1.96,16.4,72,5.34
36,100,58,1,1.95,16.3,75,1.34
36,100,58,1,1.34,11.3,61,2.67
36,100,58,1,1.47,12.3,56,2.67
36,100,58,1,856,7.01,37,2.67
36,100,58,1,1.16,9.77,45,1.34
36,100,58,1,1.59,13.3,67,5.34
36,100,58,1,1.16,9.69,46,2.67
36,100,58,1,2.08,17.5,90,4.01
36,100,58,1,1.88,15.8,72,5.34
36,100,58,1,1.95,16.4,75,2.67
36,100,58,1,2.05,17.2,73,2.67
36,100,58,1,1.58,13.2,61,5.34
36,100,58,1,1.42,11.9,57,1.34
36,100,58,1,1.00,8.39,44,2.67
36,100,58,1,1.18,9.91,47,2.67
36,100,58,1,1.65,13.8,68,9.35
36,100,58,1,1.54,12.9,59,5.34
36,100,58,1,1.42,11.9,62,2.67
36,100,58,1,1.85,15.5,78,6.68
36,100,58,1,1.36,11.4,62,1.34
36,100,58,1,1.38,11.5,60,5.34
36,100,58,1,1.83,15.3,74,5.34
36,100,58,1,962,7.88,47,1.34
36,100,58,1,1.99,16.7,66,6.68
36,100,58,1,2.01,16.9,90,4.01
36,100,58,1,1.08,9.03,45,2.67
36,100,58,1,1.67,14.0,75,1.34
36,100,58,1,1.57,13.2,59,2.67
36,100,58,1,1.63,13.6,61,5.34
36,100,58,1,1.91,16.0,86,2.67
36,100,58,1,1.95,16.3,80,2.67
36,100,58,1,2.28,19.1,84,6.68
36,100,58,1,939,7.69,37,4.01
36,100,58,1,1.68,14.1,53,2.67
36,100,58,1,1.57,13.1,67,2.67
36,100,58,1,1.50,12.6,59,2.67
36,100,58,1,764,6.26,32,2.67
36,100,58,1,1.24,10.4,51,1.34
36,100,58,1,826,6.76,42,2.67
36,100,58,1,1.42,11.9,65,4.01
36,100,58,1,1.55,13.0,57,4.01
36,100,58,1,1.86,15.6,68,6.68
36,100,58,1,1.26,10.6,63,2.67
36,100,58,1,1.25,10.4,50,1.34
36,100,58,1,1.63,13.7,61,5.34
36,100,58,1,1.95,16.4,80,5.34
36,100,58,1,1.55,13.0,70,4.01
36,100,58,1,1.96,16.4,82,6.68
36,100,58,1,1.62,13.6,62,2.67
36,100,58,1,1.04,8.73,45,1.34
36,100,58,1,1.26,10.6,57,2.67
36,100,58,1,1.61,13.5,65,2.67
36,100,58,1,1.25,10.5,54,2.67
36,100,58,1,1.34,11.3,63,2.67
36,100,58,1,2.25,18.9,88,4.01
36,100,58,1,1.29,10.8,49,1.34
36,100,58,1,1.13,9.51,53,2.67
36,100,58,1,825,6.76,41,1.34
36,100,58,1,1.18,9.93,56,2.67
36,100,58,1,89.5,3.88,4,1.34
36,100,59,1,2.04,17.1,89,2.67
36,100,59,1,1.21,10.2,44,1.34
36,100,59,1,1.31,11.0,41,2.67
36,100,59,1,1.13,9.50,52,4.01
36,100,59,1,1.51,12.6,58,6.68
36,100,59,1,1.62,13.6,55,8.02
36,100,59,1,1.12,9.41,46,2.67
36,100,59,1,1.06,8.89,48,4.01
36,100,59,1,1.70,14.2,76,2.67
36,100,59,1,1.30,10.9,41,2.67
36,100,59,1,2.00,16.8,73,1.34
36,100,59,1,1.50,12.6,78,4.01
36,100,59,1,1.82,15.3,71,2.67
36,100,59,1,952,7.80,40,2.67
36,100,59,1,1.50,12.6,68,4.01
36,100,59,1,1.61,13.5,59,1.34
36,100,59,1,1.01,8.48,41,5.34
36,100,59,1,1.82,15.2,83,2.67
36,100,59,1,771,6.31,30,5.34
36,100,59,1,2.00,16.8,78,2.67
36,100,59,1,2.25,18.9,90,2.67
36,100,59,1,2.18,18.3,74,6.68
36,100,59,1,1.57,13.2,67,2.67
36,100,59,1,1.56,13.1,60,2.67
36,100,59,1,640,5.24,26,6.68
36,100,59,1,1.86,15.6,62,1.34
36,100,59,1,1.96,16.5,77,2.67
36,100,59,1,1.64,13.7,75,5.34
36,100,59,1,755,6.18,31,4.01
36,100,59,1,1.66,13.9,78,2.67
36,100,59,1,2.02,16.9,81,1.34
36,100,59,1,1.58,13.2,71,2.67
36,100,59,1,943,7.73,39,2.67
36,100,59,1,1.36,11.4,55,2.67
36,100,59,1,1.01,8.49,46,4.01
36,100,59,1,1.58,13.2,68,4.01
36,100,59,1,1.67,14.0,76,6.68
36,100,59,1,1.48,12.4,56,2.67
36,100,59,1,1.38,11.5,56,1.34
36,100,59,1,1.62,13.6,54,2.67
36,100,59,1,1.65,13.8,79,2.67
36,100,59,1,1.87,15.7,74,4.01
36,100,59,1,1.33,11.2,51,2.67
36,100,59,1,1.05,8.78,51,1.34
36,100,59,1,1.21,10.2,50,2.67
36,100,59,1,1.74,14.6,63,2.67
36,100,59,1,1.30,10.9,53,2.67
36,100,59,1,1.84,15.4,68,4.01
36,100,59,1,1.66,13.9,67,1.34
36,100,59,1,1.21,10.2,63,2.67
36,100,59,1,2.00,16.8,79,2.67
36,100,59,1,1.64,13.8,65,1.34
36,100,59,1,1.13,9.46,48,2.67
36,100,59,1,1.89,15.9,83,4.01
36,100,59,1,1.62,13.6,52,4.01
36,100,59,1,1.58,13.2,61,1.34
36,100,59,1,1.42,11.9,58,2.67
36,100,59,1,78.0,639,6,1.34
36,100,59,1,979,8.02,42,2.67
36,100,59,1,1.58,13.3,71,6.68
36,100,59,1,1.13,9.49,40,2.67
36,100,59,1,1.26,10.5,57,1.34
36,100,59,1,204,9.00,7,2.67
36,100,60,1,1.59,13.3,54,2.67
36,100,60,1,1.89,15.9,77,2.67
36,100,60,1,2.15,18.0,84,2.67
36,100,60,1,1.20,10.1,57,1.34
36,100,60,1,1.80,15.1,83,5.34
36,100,60,1,1.56,13.0,64,2.67
36,100,60,1,1.57,13.2,63,2.67
36,100,60,1,2.10,17.6,75,2.67
36,100,60,1,1.44,12.1,63,2.67
36,100,60,1,1.39,11.7,56,1.34
36,100,60,1,949,7.77,45,2.67
36,100,60,1,2.00,16.8,86,2.67
36,100,60,1,1.76,14.8,72,2.67
36,100,60,1,1.81,15.1,62,2.67
36,100,60,1,1.32,11.1,52,6.68
36,100,60,1,1.99,16.7,68,4.01
36,100,60,1,2.11,17.7,86,1.34
36,100,60,1,2.14,18.0,85,4.01
36,100,60,1,1.59,13.3,68,4.01
36,100,60,1,2.02,17.0,89,2.67
36,100,60,1,1.34,11.3,56,4.01
36,100,60,1,1.63,13.6,48,2.67
36,100,60,1,1.70,14.3,64,2.67
36,100,60,1,2.05,17.2,85,4.01
36,100,60,1,1.37,11.5,49,2.67
36,100,60,1,1.88,15.8,69,4.01
36,100,60,1,1.55,13.0,57,2.67
36,100,60,1,1.96,16.4,74,1.34
36,100,60,1,1.02,8.58,47,2.67
36,100,60,1,1.83,15.3,75,6.68
36,100,60,1,1.64,13.8,60,4.01
36,100,60,1,1.21,10.2,54,2.67
36,100,60,1,1.32,11.1,53,1.34
36,100,60,1,1.52,12.7,60,6.68
36,100,60,1,1.61,13.5,74,5.34
36,100,60,1,2.17,18.2,84,2.67
36,100,60,1,1.42,11.9,60,1.34
36,100,60,1,928,7.61,43,4.01
36,100,60,1,2.34,19.7,105,6.68
36,100,60,1,1.65,13.9,63,4.01
36,100,60,1,1.59,13.4,66,2.67
36,100,60,1,1.66,13.9,75,2.67
36,100,60,1,1.37,11.5,48,4.01
36,100,60,1,1.52,12.7,69,4.01
36,100,60,1,2.00,16.8,65,4.01
36,100,60,1,1.37,11.5,69,4.01
36,100,60,1,1.49,12.5,59,1.34
36,100,60,1,1.26,10.6,52,4.01
36,100,60,1,1.24,10.4,53,4.01
36,100,60,1,1.63,13.7,69,2.67
36,100,60,1,1.50,12.6,68,2.67
36,100,60,1,1.21,10.2,47,4.01
36,100,60,1,1.53,12.8,58,4.01
36,100,60,1,2.01,16.8,80,1.34
36,100,60,1,1.78,15.0,60,4.01
36,100,60,1,1.47,12.3,56,4.01
36,100,60,1,1.62,13.6,63,2.67
36,100,60,1,2.00,16.8,75,2.67
36,100,60,1,1.58,13.2,76,1.34
36,100,60,1,1.58,13.2,60,1.34
36,100,60,1,1.68,14.1,61,4.01
36,100,60,1,1.50,12.6,49,2.67
36,100,60,1,176,7.90,7,5.34
36,100,61,1,1.71,14.3,74,2.67
36,100,61,1,1.36,11.4,64,4.01
36,100,61,1,1.75,14.7,74,1.34
36,100,61,1,1.80,15.1,74,1.34
36,100,61,1,1.57,13.2,66,6.68
36,100,61,1,1.38,11.6,55,2.67
36,100,61,1,1.61,13.5,62,9.35
36,100,61,1,1.36,11.4,55,4.01
36,100,61,1,1.39,11.7,58,4.01
36,100,61,1,2.18,18.3,91,6.68
36,100,61,1,2.00,16.8,77,2.67
36,100,61,1,1.75,14.7,73,2.67
36,100,61,1,1.57,13.2,65,2.67
36,100,61,1,1.76,14.7,74,4.01
36,100,61,1,918,7.52,35,4.01
36,100,61,1,1.24,10.4,54,5.34
36,100,61,1,1.54,12.9,61,2.67
36,100,61,1,1.75,14.7,82,4.01
36,100,61,1,1.12,9.44,46,2.67
36,100,61,1,1.49,12.5,52,2.67
36,100,61,1,1.24,10.4,59,2.67
36,100,61,1,1.52,12.7,70,5.34
36,100,61,1,2.00,16.8,74,2.67
36,100,61,1,1.57,13.2,59,2.67
36,100,61,1,1.30,10.9,57,2.67
36,100,61,1,1.70,14.3,60,8.02
36,100,61,1,1.10,9.21,46,1.34
36,100,61,1,1.15,9.63,42,4.01
36,100,61,1,1.26,10.5,52,6.68
36,100,61,1,2.12,17.8,78,2.67
36,100,61,1,1.50,12.6,53,2.67
36,100,61,1,1.50,12.5,49,2.67
36,100,61,1,2.15,18.1,78,4.01
36,100,61,1,1.40,11.7,46,2.67
36,100,61,1,729,5.98,30,1.34
36,100,61,1,1.26,10.6,47,5.34
36,100,61,1,998,8.18,45,4.01
36,100,61,1,1.42,11.9,57,1.34
36,100,61,1,896,7.34,51,1.34
36,100,61,1,1.70,14.3,65,4.01
36,100,61,1,1.51,12.6,58,2.67
36,100,61,1,1017,8.33,44,2.67
36,100,61,1,1.38,11.6,57,1.34
36,100,61,1,664,5.44,36,4.01
36,100,61,1,1.90,15.9,73,2.67
36,100,61,1,752,6.16,32,1.34
36,100,61,1,1.14,9.57,47,4.01
36,100,61,1,1.55,13.0,62,1.34
36,100,61,1,1.32,11.1,72,2.67
36,100,61,1,1.12,9.44,51,2.67
36,100,61,1,1.45,12.2,53,2.67
36,100,61,1,1.25,10.5,53,4.01
36,100,61,1,1.63,13.7,71,4.01
36,100,61,1,914,7.49,41,2.67
36,100,61,1,1.99,16.7,77,2.67
36,100,61,1,2.04,17.1,84,2.67
36,100,61,1,1.33,11.1,57,6.68
36,100,61,1,1.79,15.0,69,6.68
36,100,61,1,1.26,10.5,61,1.34
36,100,61,1,1.95,16.3,79,4.01
36,100,61,1,1.55,13.0,71,5.34
36,100,61,1,1.85,15.5,73,4.01
36,100,61,1,408,18.6,12,4.01
36,100,62,1,1.74,14.6,79,1.34
36,100,62,1,1.09,9.13,44,2.67
36,100,62,1,2.08,17.5,82,4.01
36,100,62,1,1.34,11.2,56,2.67
36,100,62,1,1.41,11.8,66,6.68
36,100,62,1,2.31,19.4,85,4.01
36,100,62,1,1.29,10.8,62,2.67
36,100,62,1,1.09,9.11,43,2.67
36,100,62,1,1.45,12.1,64,6.68
36,100,62,1,2.32,19.5,100,2.67
36,100,62,1,1.35,11.3,50,2.67
36,100,62,1,1.83,15.3,88,5.34
36,100,62,1,1.41,11.9,51,1.34
36,100,62,1,932,7.64,45,4.01
36,100,62,1,1.97,16.5,72,6.68
36,100,62,1,1.75,14.7,75,5.34
36,100,62,1,2.29,19.2,88,2.67
36,100,62,1,1.12,9.44,42,1.34
36,100,62,1,1.58,13.2,66,2.67
36,100,62,1,1.78,14.9,66,2.67
36,100,62,1,1.60,13.5,56,2.67
36,100,62,1,1.41,11.9,67,1.34
36,100,62,1,1.46,12.2,69,2.67
36,100,62,1,1.62,13.6,66,8.02
36,100,62,1,1.30,10.9,41,2.67
36,100,62,1,1.99,16.7,75,5.34
36,100,62,1,653,5.35,33,1.34
36,100,62,1,2.18,18.3,82,2.67
36,100,62,1,1.39,11.7,57,1.34
36,100,62,1,2.00,16.8,80,2.67
36,100,62,1,1.16,9.71,56,2.67
36,100,62,1,1.76,14.8,77,1.34
36,100,62,1,2.00,16.8,92,2.67
36,100,62,1,1.00,8.39,49,2.67
36,100,62,1,1.31,11.0,54,2.67
36,100,62,1,1.05,8.78,47,2.67
36,100,62,1,1.35,11.3,46,6.68
36,100,62,1,1.73,14.5,83,1.34
36,100,62,1,1.81,15.2,84,2.67
36,100,62,1,1.75,14.7,62,1.34
36,100,62,1,1.53,12.9,63,5.34
36,100,62,1,1.59,13.3,66,4.01
36,100,62,1,1.75,14.7,70,2.67
36,100,62,1,1.12,9.44,49,2.67
36,100,62,1,1.99,16.7,70,6.68
36,100,62,1,1.76,14.8,83,1.34
36,100,62,1,1.88,15.7,81,1.34
36,100,62,1,1.62,13.6,54,2.67
36,100,62,1,1.09,9.12,54,5.34
36,100,62,1,1013,8.30,46,2.67
36,100,62,1,1.29,10.8,53,2.67
36,100,62,1,1.55,13.0,66,2.67
36,100,62,1,1.84,15.4,76,5.34
36,100,62,1,1.50,12.6,64,2.67
36,100,62,1,1.50,12.6,63,4.01
36,100,62,1,1.62,13.6,69,1.34
36,100,62,1,1.71,14.4,66,4.01
36,100,62,1,1.09,9.16,46,8.02
36,100,62,1,1.65,13.9,70,8.02
36,100,62,1,2.15,18.0,78,5.34
36,100,62,1,1.72,14.4,84,6.68
36,100,62,1,1.50,12.6,52,5.34
36,100,62,1,304,14.1,15,5.34
36,100,63,1,1.88,15.7,77,4.01
36,100,63,1,1.50,12.6,51,2.67
36,100,63,1,2.16,18.1,93,4.01
36,100,63,1,1.34,11.3,56,5.34
36,100,63,1,1.79,15.0,91,2.67
36,100,63,1,1.29,10.8,42,1.34
36,100,63,1,2.05,17.2,90,2.67
36,100,63,1,1.45,12.2,56,1.34
36,100,63,1,1.50,12.6,57,4.01
36,100,63,1,2.33,19.6,81,4.01
36,100,63,1,1.97,16.5,71,5.34
36,100,63,1,1.70,14.3,60,6.68
36,100,63,1,686,5.62,31,1.34
36,100,63,1,1.38,11.5,59,4.01
36,100,63,1,1.48,12.4,59,2.67
36,100,63,1,1.89,15.8,74,4.01
36,100,63,1,1.36,11.4,58,2.67
36,100,63,1,2.36,19.8,99,2.67
36,100,63,1,1.65,13.8,75,1.34
36,100,63,1,1.45,12.1,59,2.67
36,100,63,1,2.19,18.4,83,2.67
36,100,63,1,1.62,13.6,69,5.34
36,100,63,1,2.29,19.2,87,6.68
36,100,63,1,1.33,11.2,64,8.02
36,100,63,1,1.21,10.1,59,6.68
36,100,63,1,2.00,16.8,86,5.34
36,100,63,1,1.67,14.0,65,2.67
36,100,63,1,2.38,19.9,89,6.68
36,100,63,1,2.19,18.3,82,2.67
36,100,63,1,1.47,12.3,61,9.35
36,100,63,1,2.35,19.7,92,5.34
36,100,63,1,1.86,15.6,77,4.01
36,100,63,1,2.22,18.6,97,1.34
36,100,63,1,1.51,12.7,74,2.67
36,100,63,1,1.32,11.1,45,2.67
36,100,63,1,1.57,13.2,71,4.01
36,100,63,1,1.82,15.3,69,2.67
36,100,63,1,1.55,13.0,57,2.67
36,100,63,1,1.63,13.7,62,2.67
36,100,63,1,808,6.62,36,1.34
36,100,63,1,1.22,10.2,54,4.01
36,100,63,1,1.62,13.6,68,2.67
36,100,63,1,1.37,11.5,56,2.67
36,100,63,1,1.99,16.7,61,6.68
36,100,63,1,1.23,10.3,60,1.34
36,100,63,1,1.28,10.7,55,2.67
36,100,63,1,1.88,15.8,73,2.67
36,100,63,1,1.74,14.6,66,4.01
36,100,63,1,1.89,15.8,90,4.01
36,100,63,1,1.59,13.3,65,2.67
36,100,63,1,1.75,14.7,73,4.01
36,100,63,1,1.27,10.7,45,2.67
36,100,63,1,1.64,13.7,84,5.34
36,100,63,1,1.75,14.7,78,2.67
36,100,63,1,1.38,11.5,54,1.34
36,100,63,1,1.58,13.2,76,2.67
36,100,63,1,1.13,9.51,48,2.67
36,100,63,1,1.41,11.9,56,8.02
36,100,63,1,2.42,20.3,81,6.68
36,100,63,1,1.29,10.8,54,2.67
36,100,63,1,1.42,11.9,61,2.67
36,100,63,1,716,5.87,34,2.67
36,100,63,1,390,18.6,12,4.01
36,100,64,1,1.81,15.2,73,2.67
36,100,64,1,1.52,12.7,61,2.67
36,100,64,1,817,6.70,39,2.67
36,100,64,1,1.66,13.9,56,2.67
36,100,64,1,1.83,15.3,73,2.67
36,100,64,1,859,7.04,34,1.34
36,100,64,1,306,2.51,25,1.34
36,100,64,1,1.12,9.44,41,1.34
36,100,64,1,1.58,13.3,57,4.01
36,100,64,1,1.62,13.6,85,6.68
36,100,64,1,1.51,12.7,71,2.67
36,100,64,1,1.08,9.03,49,6.68
36,100,64,1,2.08,17.4,77,1.34
36,100,64,1,2.14,17.9,87,6.68
36,100,64,1,1.73,14.5,69,1.34
36,100,64,1,1.85,15.5,67,5.34
36,100,64,1,1.88,15.7,78,1.34
36,100,64,1,1.90,16.0,67,5.34
36,100,64,1,1.97,16.6,71,2.67
36,100,64,1,1.33,11.1,50,5.34
36,100,64,1,2.04,17.1,56,1.34
36,100,64,1,1.38,11.6,66,4.01
36,100,64,1,1.17,9.78,48,6.68
36,100,64,1,1.58,13.2,78,4.01
36,100,64,1,1.67,14.0,65,1.34
36,100,64,1,1.61,13.5,65,1.34
36,100,64,1,1.39,11.6,52,4.01
36,100,64,1,1.84,15.4,81,1.34
36,100,64,1,1.37,11.5,56,2.67
36,100,64,1,1.90,15.9,77,4.01
36,100,64,1,1.97,16.5,80,4.01
36,100,64,1,1.98,16.6,89,4.01
36,100,64,1,1.89,15.9,63,5.34
36,100,64,1,2.12,17.8,95,1.34
36,100,64,1,1.42,11.9,63,1.34
36,100,64,1,1.71,14.3,60,6.68
36,100,64,1,2.12,17.8,86,5.34
36,100,64,1,1.46,12.2,62,1.34
36,100,64,1,1.46,12.2,59,6.68
36,100,64,1,1.12,9.44,45,1.34
36,100,64,1,1017,8.33,47,8.02
36,100,64,1,1.96,16.4,88,2.67
36,100,64,1,770,6.30,32,2.67
36,100,64,1,1.45,12.2,50,2.67
36,100,64,1,1.42,11.9,62,2.67
36,100,64,1,1.30,10.9,53,4.01
36,100,64,1,1.35,11.4,63,2.67
36,100,64,1,1.23,10.3,48,4.01
36,100,64,1,1.75,14.7,70,2.67
36,100,64,1,1.41,11.8,53,4.01
36,100,64,1,1.46,12.3,68,2.67
36,100,64,1,1.80,15.1,63,6.68
36,100,64,1,1.61,13.5,59,2.67
36,100,64,1,1.32,11.1,54,1.34
36,100,64,1,1.82,15.2,67,5.34
36,100,64,1,1.31,11.0,66,2.67
36,100,64,1,1.89,15.9,79,4.01
36,100,64,1,1.17,9.85,47,2.67
36,100,64,1,1.84,15.4,84,2.67
36,100,64,1,1.14,9.57,54,2.67
36,100,64,1,1.05,8.82,42,4.01
36,100,64,1,1.34,11.3,49,4.01
36,100,64,1,504,24.4,15,5.34
36,100,65,1,2.29,19.2,80,4.01
36,100,65,1,2.25,18.9,85,6.68
36,100,65,1,1.08,9.05,54,2.67
36,100,65,1,1.72,14.4,76,2.67
36,100,65,1,1.59,13.3,57,2.67
36,100,65,1,1.78,14.9,76,2.67
36,100,65,1,1.66,13.9,64,2.67
36,100,65,1,2.25,18.9,93,1.34
36,100,65,1,1.86,15.6,57,1.34
36,100,65,1,1.64,13.8,73,2.67
36,100,65,1,1.43,12.0,61,2.67
36,100,65,1,1.78,14.9,72,2.67
36,100,65,1,636,5.21,37,1.34
36,100,65,1,2.12,17.8,84,2.67
36,100,65,1,1.36,11.4,58,4.01
36,100,65,1,1.69,14.2,67,2.67
36,100,65,1,883,7.23,42,2.67
36,100,65,1,2.13,17.9,91,2.67
36,100,65,1,1.63,13.7,74,4.01
36,100,65,1,1.45,12.2,57,2.67
36,100,65,1,1.04,8.76,41,2.67
36,100,65,1,1.71,14.3,84,2.67
36,100,65,1,1.63,13.7,74,5.34
36,100,65,1,1.13,9.44,45,4.01
36,100,65,1,1.78,15.0,61,2.67
36,100,65,1,1.80,15.1,80,6.68
36,100,65,1,2.00,16.7,86,6.68
36,100,65,1,1.97,16.5,75,4.01
36,100,65,1,2.20,18.5,91,4.01
36,100,65,1,1.13,9.50,51,6.68
36,100,65,1,812,6.65,38,4.01
36,100,65,1,1.50,12.6,56,5.34
36,100,65,1,1.57,13.2,62,2.67
36,100,65,1,1.39,11.6,59,4.01
36,100,65,1,916,7.51,43,2.67
36,100,65,1,1.75,14.7,71,1.34
36,100,65,1,1.36,11.4,46,1.34
36,100,65,1,1.29,10.8,49,6.68
36,100,65,1,1.62,13.6,70,2.67
36,100,65,1,1.45,12.2,49,2.67
36,100,65,1,1.50,12.6,67,2.67
36,100,65,1,1.71,14.3,69,4.01
36,100,65,1,1.34,11.2,44,5.34
36,100,65,1,1.25,10.5,50,4.01
36,100,65,1,1.58,13.3,70,1.34
36,100,65,1,1.13,9.50,31,5.34
36,100,65,1,1.91,16.0,80,5.34
36,100,65,1,2.25,18.9,94,4.01
36,100,65,1,1.38,11.6,53,5.34
36,100,65,1,2.00,16.8,79,6.68
36,100,65,1,1.99,16.7,77,2.67
36,100,65,1,1.96,16.5,73,2.67
36,100,65,1,1.80,15.1,69,5.34
36,100,65,1,1.12,9.44,49,1.34
36,100,65,1,1.96,16.5,79,2.67
36,100,65,1,1.91,16.0,76,2.67
36,100,65,1,1.46,12.3,64,2.67
36,100,65,1,1.29,10.8,68,5.34
36,100,65,1,2.12,17.8,88,2.67
36,100,65,1,1.70,14.3,70,4.01
36,100,65,1,2.11,17.7,86,10.7
36,100,65,1,2.07,17.3,88,2.67
36,100,65,1,251,12.4,6,2.67
36,100,66,1,1.54,12.9,75,2.67
36,100,66,1,2.39,20.1,89,4.01
36,100,66,1,1.44,12.1,69,4.01
36,100,66,1,1.20,10.1,66,2.67
36,100,66,1,1.71,14.3,72,2.67
36,100,66,1,1.02,8.54,44,2.67
36,100,66,1,2.20,18.4,100,4.01
36,100,66,1,365,2.99,19,2.67
36,100,66,1,1.73,14.5,59,2.67
36,100,66,1,1.81,15.2,69,4.01
36,100,66,1,1.80,15.1,62,4.01
36,100,66,1,1.35,11.3,55,1.34
36,100,66,1,1.65,13.8,70,6.68
36,100,66,1,1.42,11.9,69,4.01
36,100,66,1,1.48,12.4,49,1.34
36,100,66,1,1.85,15.5,64,2.67
36,100,66,1,1.30,10.9,57,4.01
36,100,66,1,1.58,13.2,63,4.01
36,100,66,1,1.78,14.9,67,1.34
36,100,66,1,1.27,10.6,55,4.01
36,100,66,1,1.06,8.90,49,4.01
36,100,66,1,578,4.73,34,4.01
36,100,66,1,1.61,13.5,63,5.34
36,100,66,1,1.27,10.6,51,4.01
36,100,66,1,1.09,9.13,51,5.34
36,100,66,1,1.40,11.7,55,2.67
36,100,66,1,1.97,16.5,75,6.68
36,100,66,1,2.04,17.2,88,1.34
36,100,66,1,1.36,11.4,62,1.34
36,100,66,1,1.97,16.5,80,6.68
36,100,66,1,2.12,17.8,84,2.67
36,100,66,1,1.48,12.5,60,6.68
36,100,66,1,2.18,18.3,90,4.01
36,100,66,1,2.14,17.9,71,10.7
36,100,66,1,1.36,11.4,72,2.67
36,100,66,1,1.51,12.7,60,1.34
36,100,66,1,1.62,13.6,54,4.01
36,100,66,1,2.11,17.7,71,10.7
36,100,66,1,1.35,11.3,56,5.34
36,100,66,1,1.67,14.0,66,1.34
36,100,66,1,1.91,16.0,98,6.68
36,100,66,1,1.84,15.5,83,2.67
36,100,66,1,1.86,15.6,86,2.67
36,100,66,1,1.30,10.9,56,6.68
36,100,66,1,2.17,18.2,90,4.01
36,100,66,1,1.55,13.0,68,2.67
36,100,66,1,1.47,12.3,52,2.67
36,100,66,1,1.91,16.0,83,5.34
36,100,66,1,1.50,12.6,55,2.67
36,100,66,1,1.24,10.4,61,1.34
36,100,66,1,999,8.19,43,5.34
36,100,66,1,2.12,17.8,78,4.01
36,100,66,1,1.44,12.1,62,2.67
36,100,66,1,1.10,9.20,48,2.67
36,100,66,1,1.57,13.2,56,2.67
36,100,66,1,1.41,11.8,65,1.34
36,100,66,1,1.31,11.0,45,2.67
36,100,66,1,1.79,15.0,71,6.68
36,100,66,1,1.03,8.68,39,2.67
36,100,66,1,1.34,11.2,62,2.67
36,100,66,1,1.17,9.83,38,2.67
36,100,66,1,1.62,13.6,73,2.67
36,100,66,1,348,17.5,17,5.34
36,100,67,1,1.46,12.2,54,10.7
36,100,67,1,1.04,8.74,49,2.67
36,100,67,1,1.33,11.2,56,2.67
36,100,67,1,1.25,10.5,61,2.67
36,100,67,1,1.12,9.39,47,2.67
36,100,67,1,1.80,15.1,66,4.01
36,100,67,1,1.57,13.2,69,4.01
36,100,67,1,1.18,9.89,50,1.34
36,100,67,1,1.80,15.1,67,2.67
36,100,67,1,1.91,16.0,81,2.67
36,100,67,1,1.42,11.9,58,2.67
36,100,67,1,2.07,17.4,78,5.34
36,100,67,1,2.01,16.8,74,4.01
36,100,67,1,2.17,18.2,85,5.34
36,100,67,1,1.50,12.6,61,2.67
36,100,67,1,2.07,17.4,77,5.34
36,100,67,1,1.55,13.0,64,6.68
36,100,67,1,1.58,13.2,58,2.67
36,100,67,1,1.92,16.1,83,2.67
36,100,67,1,1.32,11.1,52,2.67
36,100,67,1,312,2.56,20,1.34
36,100,67,1,1.97,16.6,69,4.01
36,100,67,1,1.09,9.17,54,2.67
36,100,67,1,955,7.82,46,2.67
36,100,67,1,2.21,18.5,65,2.67
36,100,67,1,1.57,13.2,65,5.34
36,100,67,1,1.42,11.9,65,2.67
36,100,67,1,1.87,15.7,74,5.34
36,100,67,1,1.12,9.41,45,2.67
36,100,67,1,1.64,13.8,70,1.34
36,100,67,1,1.86,15.6,86,2.67
36,100,67,1,1.68,14.1,62,2.67
36,100,67,1,1.33,11.2,52,2.67
36,100,67,1,1.87,15.7,66,8.02
