cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,36,2,487,2347.50,1350,1700,1700,13335,3685.07
36,50,37,2,401,22617.30,1450,1600,1600,215204,64196.74
36,50,38,2,561,1952.30,1366,1600,1600,8770,2299.34
36,50,39,2,484,949.20,830,1450,1450,1452,370.84
36,50,40,2,526,1030.10,890,1500,1500,1541,379.12
36,50,41,2,550,1762.60,1400,1600,1600,6885,1741.46
36,50,42,2,420,1026.70,1066,1500,1500,1521,386.39
36,50,43,2,495,1032.30,950,1466,1466,1496,379.52
36,50,44,2,469,946.90,1000,1400,1400,1467,376.32
36,50,45,2,511,2352.80,1400,1500,1500,13267,3656.92
36,50,46,2,544,1811.70,1400,1600,1600,6945,1742.21
36,50,47,2,546,2302.00,1433,1600,1600,12290,3349.59
36,50,48,2,540,2344.50,1400,1600,1600,12737,3482.52
36,50,49,2,441,1958.20,1400,1700,1700,8722,2279.06
36,50,50,2,487,1030.00,975,1500,1500,1527,392.57
36,80,1,2,441,23222.40,1450,1600,1600,220198,65659.25
36,80,2,2,458,2032.80,1433,1600,1600,9144,2399.69
36,80,3,2,467,1024.50,930,1550,1550,1594,414.65
36,80,4,2,353,930.80,980,1500,1500,1521,402.21
36,80,5,2,468,23519.60,1300,1700,1700,224987,67157.07
36,80,6,2,462,851.00,620,1400,1400,1466,358.79
36,80,7,2,510,1764.70,950,2400,2400,7812,2087.30
36,80,8,2,466,855.60,590,1500,1500,1520,364.19
36,80,9,2,448,1024.80,930,1500,1500,2037,483.42
36,80,10,2,420,2386.10,1433,1500,1500,13297,3656.96
36,80,11,2,511,2399.80,1450,1600,1600,13171,3608.70
36,80,12,2,471,1804.50,1433,1600,1600,7029,1782.43
36,80,13,2,350,929.60,930,1466,1466,1483,405.84
36,80,14,2,474,2020.70,1425,1600,1600,9151,2407.22
36,80,15,2,462,935.00,870,1550,1550,1523,406.73
36,80,16,2,456,938.40,960,1466,1466,1488,387.86
36,80,17,2,520,48222.20,1450,220000,220000,256908,94486.62
36,80,18,2,414,956.40,980,1500,1500,1504,367.86
36,80,19,2,423,1031.50,1050,1550,1550,1541,405.05
36,80,20,2,393,2098.80,1400,1700,1700,10494,2824.00
36,80,21,2,376,935.20,980,1500,1500,1514,380.33
36,80,22,2,542,24109.50,660,8800,8800,223667,66561.71
36,80,23,2,521,1869.20,1400,1600,1600,9142,2459.46
36,80,24,2,470,2025.00,1400,1600,1600,10061,2713.92
36,80,25,2,495,1046.50,1050,1500,1500,1565,377.02
36,80,26,2,572,2476.80,1375,1700,1700,13267,3609.82
36,80,27,2,410,855.20,600,1500,1500,1510,378.56
36,80,28,2,792,2202.20,1400,1600,1600,10941,2923.87
36,80,29,2,530,2045.50,1400,1600,1600,10967,3003.02
36,80,30,2,495,23552.20,1350,7500,7500,219849,65461.96
36,80,31,2,435,851.20,600,1450,1450,1433,354.89
36,80,32,2,489,1120.20,1200,1500,1500,1523,368.87
36,80,33,2,483,1978.90,990,1700,1700,10514,2871.10
36,80,34,2,493,1028.00,1066,1450,1450,1484,357.29
36,80,35,2,446,850.40,630,1500,1500,1503,380.99
36,80,36,2,456,1271.10,530,620,620,7900,2210.10
36,80,37,2,495,1805.60,1425,1600,1600,6900,1733.72
36,80,38,2,458,930.90,980,1450,1450,1435,382.11
36,80,39,2,411,24278.50,1300,13000,13000,219891,65298.48
36,80,40,2,418,960.60,910,1500,1500,1527,391.69
36,80,41,2,549,2140.00,1433,1600,1600,10054,2660.61
36,80,42,2,406,1027.50,990,1466,1466,1430,370.39
36,80,43,2,379,2002.60,890,1700,1700,11064,3043.60
36,80,44,2,524,1931.90,1400,1600,1600,8273,2142.55
36,80,45,2,392,1041.40,870,1500,1500,1594,420.06
36,80,46,2,366,1768.50,1200,1500,1500,8673,2333.85
36,80,47,2,393,2183.20,730,1500,1500,13418,3765.36
36,80,48,2,552,1032.70,960,1466,1466,1492,371.99
36,80,49,2,475,22504.70,1350,1600,1600,215656,64385.16
36,80,50,2,408,23466.50,1800,2400,2400,220837,65793.66
36,80,51,2,532,25413.00,1400,17000,17000,220265,65140.39
36,80,52,2,455,2543.90,1433,2200,2200,12807,3443.21
36,80,53,2,488,2334.60,1200,1700,1700,13377,3706.77
36,80,54,2,325,1049.50,850,1550,1550,1516,422.24
36,80,55,2,451,2041.50,930,1900,1900,10939,2996.27
36,80,56,2,362,2239.00,1420,1500,1500,11683,3168.79
36,80,57,2,453,1169.80,1333,1650,1650,1649,411.31
36,80,58,2,540,2346.00,1433,2000,2000,11641,3117.17
36,80,59,2,489,2047.10,1350,2700,2700,8534,2233.51
36,80,60,2,684,23653.00,1500,1700,1700,224446,66931.50
36,80,61,2,589,2625.00,1550,1800,1800,13372,3594.68
36,80,62,2,316,1906.50,990,1500,1500,10098,2754.27
36,80,63,2,447,2497.00,1350,1500,1500,14271,3937.22
36,80,64,2,652,1360.60,1366,1850,1850,1885,337.77
36,80,65,2,720,2384.80,1500,2300,2300,10368,2701.16
36,80,66,2,548,2474.30,1500,1900,1900,12566,3389.83
36,80,67,2,434,1908.20,1366,1900,1900,7705,1966.08
36,80,68,2,665,1278.10,1300,1600,1600,1987,378.10
36,80,69,2,595,2091.90,1400,1700,1700,9551,2506.03
36,80,70,2,355,2476.10,1300,1900,1900,14066,3888.80
36,80,71,2,375,1788.30,1300,1800,1800,6923,1747.82
36,80,72,2,940,3210.70,1500,9600,9600,12173,3874.07
36,80,73,2,323,23297.10,1420,1500,1500,222047,66251.07
36,80,74,2,639,1364.60,1600,1800,1800,2037,475.59
36,80,75,2,528,2301.30,1600,2500,2500,9608,2507.46
36,80,76,2,407,2268.80,1300,3000,3000,9551,2543.52
36,80,77,2,429,3327.30,1550,11000,11000,11995,3933.42
36,80,78,2,1022,24458.20,1500,13000,13000,217898,64560.24
36,80,79,2,434,23608.60,1175,9400,9400,218160,64898.23
36,80,80,2,376,2745.70,1400,3700,3700,13940,3822.97
36,1,1,3,525,1957.00,1400,1600,1600,8579,2234.77
36,10,1,3,498,2201.60,1300,1600,1600,11864,3242.82
36,10,2,3,345,22885.40,980,1500,1500,220089,65735.76
36,10,3,3,461,1111.30,990,1480,1480,1487,378.74
36,10,4,3,326,2053.50,990,1500,1500,11029,3015.64
36,10,5,3,500,23119.70,1440,1600,1600,220085,65656.16
36,10,6,3,689,2120.40,1442,1500,1500,8910,2274.87
36,10,7,3,393,1111.50,990,1475,1475,1498,375.64
36,10,8,3,456,2296.40,1350,1500,1500,13255,3674.69
36,10,9,3,382,1790.70,980,1500,1500,10086,2787.13
36,10,10,3,463,23058.10,1442,1500,1500,219556,65500.37
36,100,1,3,487,673.00,536,940,940,1532,310.87
36,100,2,3,482,1028.40,990,1475,1475,1483,392.29
36,100,3,3,478,1938.00,1366,1600,1600,8644,2262.49
36,100,4,3,231,1951.40,1425,1600,1600,9253,2469.20
36,100,5,3,405,2024.30,1420,1500,1500,9664,2573.89
36,100,6,3,423,1762.80,600,1500,1500,9179,2512.02
36,100,7,3,448,1615.30,1400,1500,1500,6959,1830.59
36,100,8,3,394,925.70,940,1500,1500,1515,397.41
36,100,9,3,440,23704.10,1600,9600,9600,216132,64191.00
36,100,10,3,444,114808.80,1100,1600,1600,1139658,341616.58
36,100,11,3,477,941.60,860,1466,1466,1481,391.62
36,100,12,3,521,1041.80,950,1550,1550,1536,377.65
36,100,13,3,428,1028.20,1000,1466,1466,1494,392.12
36,100,14,3,415,1025.60,950,1500,1500,1511,402.97
36,100,15,3,437,930.50,960,1500,1500,1501,403.53
36,100,16,3,524,74548.70,1150,1800,1800,736376,220609.50
36,100,17,3,481,1036.80,970,1500,1500,1512,388.84
36,100,18,3,478,1022.10,980,1466,1466,1469,385.55
36,100,19,3,543,2077.80,1350,1600,1600,10585,2855.63
36,100,20,3,382,2415.20,1425,1600,1600,14615,4090.47
36,100,21,3,407,2297.90,1400,1600,1600,12436,3403.35
36,100,22,3,549,1848.90,1400,1600,1600,8205,2155.43
36,100,23,3,409,843.40,610,1500,1500,1516,374.28
36,100,24,3,378,1019.20,990,1475,1475,1474,402.81
36,100,25,3,455,2446.80,1200,1600,1600,14591,4063.87
36,100,26,3,541,1811.20,1425,1600,1600,6969,1752.18
36,100,27,3,479,2207.60,1350,1600,1600,11839,3231.68
36,100,28,3,512,1619.40,1350,1500,1500,6919,1817.83
36,100,29,3,531,961.10,940,1550,1550,1558,392.04
36,100,30,3,502,1038.50,990,1500,1500,1569,386.15
36,100,31,3,323,748.90,610,1100,1100,1541,341.43
36,100,32,3,415,852.90,610,1400,1400,1575,370.12
36,100,33,3,346,1027.40,970,1500,1500,1534,418.91
36,100,34,3,507,861.60,570,1550,1550,1541,381.29
36,100,35,3,490,1678.40,920,1600,1600,7840,2092.80
36,100,36,3,439,23684.30,1250,7200,7200,220807,65732.56
36,100,37,3,416,2078.10,1400,1900,1900,9570,2530.24
36,100,38,3,516,1781.80,620,1600,1600,9617,2638.22
36,100,39,3,565,2452.40,1300,1700,1700,14575,4058.10
36,100,40,3,377,1112.50,1200,1500,1500,1511,363.78
36,100,41,3,516,890.30,620,1500,1500,1817,429.33
36,100,42,3,549,1875.50,1433,1600,1600,8253,2163.06
36,100,43,3,494,955.50,860,1550,1550,1547,367.60
36,100,44,3,394,2003.60,780,1600,1600,11707,3255.47
36,100,45,3,513,1867.10,980,1600,1600,9332,2516.15
36,100,46,3,552,2536.40,1366,1600,1600,14641,4050.42
36,100,47,3,436,859.40,625,1366,1366,1393,368.93
36,100,48,3,429,2525.50,1366,1600,1600,14851,4126.49
36,100,49,3,300,1998.50,1350,1600,1600,9849,2649.02
36,100,50,3,463,1285.90,1400,1900,1900,2310,584.47
36,100,51,3,440,861.80,680,1300,1300,1414,329.13
36,100,52,3,540,2723.30,1400,7000,7000,11875,3549.12
36,100,53,3,499,1125.40,890,1800,1800,1966,491.54
36,100,54,3,358,991.40,730,1500,1500,1608,416.27
36,100,55,3,560,1109.70,950,1600,1600,1841,420.12
36,100,56,3,371,2091.90,690,1600,1600,12729,3568.76
36,100,57,3,510,1411.50,1400,2300,2300,2341,549.81
36,100,58,3,464,1092.80,1100,1450,1450,1487,293.21
36,100,59,3,730,1367.70,1525,1700,1700,1864,352.25
36,100,60,3,257,1083.20,670,1600,1600,4169,1080.08
36,100,61,3,548,2079.10,1500,2200,2200,8832,2322.40
36,100,62,3,387,3442.20,1450,13000,13000,13247,4789.63
36,100,63,3,598,23947.50,1466,9700,9700,219107,65101.36
36,100,64,3,242,22768.50,1433,3600,3600,215693,64314.14
36,100,65,3,443,3600.50,1400,11000,11000,15637,4898.00
36,100,66,3,432,2410.40,840,8000,8000,8511,2946.24
36,100,67,3,451,2793.60,1400,8600,8600,8993,3016.06
36,100,68,3,377,2772.70,1200,4400,4400,12673,3545.22
36,100,69,3,422,23130.20,1500,2400,2400,218812,65230.97
36,100,70,3,282,22918.30,1133,1300,1300,220981,66021.71
36,100,71,3,549,23414.90,1250,2900,2900,223260,66618.56
36,100,72,3,492,2172.20,1400,2800,2800,9450,2512.84
36,100,73,3,639,24092.40,1300,7100,7100,221932,65971.94
36,100,74,3,527,1224.10,1400,1750,1750,1728,431.12
36,100,75,3,498,1259.40,1066,1900,1900,2372,574.62
36,100,76,3,327,1112.80,1233,1600,1600,1622,415.44
36,100,77,3,1183,4272.60,1600,12000,12000,12618,4341.12
36,100,78,3,1277,1643.90,1450,1900,1900,3162,531.83
36,100,79,3,1116,1352.80,1240,1400,1400,2604,422.04
36,100,80,3,1093,3127.80,2000,2400,2400,14814,3921.80
36,100,81,3,1094,2740.70,1300,2300,2300,13883,3737.16
36,100,82,3,1103,1969.70,2150,2350,2350,2373,437.98
36,100,83,3,1161,1364.20,1242,1300,1300,2561,400.50
36,100,84,3,1107,55999.30,1300,265000,265000,266598,104419.77
36,100,85,3,1353,24579.00,2000,13000,13000,218474,64708.72
36,100,86,3,1111,25101.60,1275,16000,16000,216019,63812.58
36,100,87,3,1098,1877.20,2000,2366,2366,2361,473.20
36,100,88,3,1209,1838.80,1800,2500,2500,2515,467.12
36,100,89,3,1153,2125.00,1333,2800,2800,7199,1773.52
36,100,90,3,1165,2847.70,2300,2500,2500,10328,2533.38
36,100,91,3,1089,1280.00,1180,1300,1300,2243,325.72
36,100,92,3,1408,3445.10,2325,2600,2600,15120,3903.88
36,100,93,3,1101,3350.20,1300,8000,8000,13989,4059.29
36,100,94,3,1110,2670.40,1400,2300,2300,12668,3350.55
36,100,95,3,1108,23919.50,1266,11000,11000,218367,64870.80
36,100,96,3,1157,2890.50,2000,2700,2700,11218,2811.59
36,100,97,3,1075,2735.60,1160,2200,2200,16011,4435.86
36,100,98,3,1179,3283.20,2300,7600,7600,9444,2671.98
36,100,99,3,1121,1931.30,2000,2400,2400,2411,466.67
36,100,100,3,1091,1757.90,1500,2100,2100,4008,799.50
36,30,1,3,477,1942.50,1400,1700,1700,8763,2307.41
36,30,2,3,510,2259.90,1400,1500,1500,13252,3688.86
36,30,3,3,302,930.60,920,1450,1450,1492,410.39
36,30,4,3,362,1021.20,986,1475,1475,1465,399.59
36,30,5,3,482,1025.20,980,1475,1475,1469,389.54
36,30,6,3,306,23282.60,600,1600,1600,224732,67151.21
36,30,7,3,457,1023.40,980,1500,1500,1554,413.28
36,30,8,3,353,839.50,560,1500,1500,1512,383.89
36,30,9,3,442,22566.30,1400,1600,1600,215078,64171.65
36,30,10,3,366,1935.40,1350,1600,1600,8847,2336.91
36,30,11,3,423,926.50,950,1466,1466,1494,400.69
36,30,12,3,313,2377.90,1433,1500,1500,13307,3665.97
36,30,13,3,464,2111.10,1400,1500,1500,10542,2832.78
36,30,14,3,347,1016.00,980,1475,1475,1473,402.46
36,30,15,3,465,23163.00,1400,1500,1500,220592,65810.54
36,30,16,3,394,1017.30,990,1500,1500,1500,409.16
36,30,17,3,458,1842.90,1420,1500,1500,9071,2449.09
36,30,18,3,578,2171.80,1400,1600,1600,11034,2969.56
36,30,19,3,424,930.60,960,1450,1450,1431,376.82
36,30,20,3,391,1929.40,1425,1600,1600,8708,2291.17
36,30,21,3,380,845.90,590,1450,1450,1497,381.71
36,30,22,3,449,1021.00,900,1550,1550,1530,417.47
36,30,23,3,393,1020.70,970,1466,1466,1488,399.37
36,30,24,3,286,1105.90,1100,1480,1480,1479,392.53
36,30,25,3,427,125946.50,1400,1700,1700,1248467,374173.68
36,30,26,3,603,1946.60,1425,1600,1600,8604,2243.15
36,30,27,3,418,845.60,620,1450,1450,1472,369.96
36,30,28,3,476,1114.70,1100,1500,1500,1504,369.45
36,30,29,3,409,23021.60,1366,1600,1600,219672,65551.29
36,30,30,3,309,1005.70,1000,1475,1475,1475,421.26
36,50,1,3,263,1904.50,1425,1600,1600,9632,2615.27
36,50,2,3,484,1629.90,1350,1600,1600,6836,1790.09
36,50,3,3,454,1838.30,1333,1600,1600,8868,2377.36
36,50,4,3,429,945.10,930,1466,1466,1465,389.60
36,50,5,3,588,2214.40,1400,1500,1500,11008,2949.54
36,50,6,3,339,1885.90,980,1500,1500,10558,2917.39
36,50,7,3,427,1032.30,980,1500,1500,1563,388.12
36,50,8,3,356,23152.90,590,1500,1500,223869,66906.52
36,50,9,3,444,2019.30,1400,1600,1600,9541,2534.61
36,50,10,3,460,2023.40,1425,1600,1600,9686,2580.58
36,50,11,3,534,2026.10,1400,1600,1600,9649,2570.50
36,50,12,3,375,2347.50,1100,1600,1600,14218,3978.23
36,50,13,3,458,1024.50,950,1500,1500,1515,379.72
36,50,14,3,461,939.50,880,1550,1550,1545,408.37
36,50,15,3,284,1008.80,980,1466,1466,1491,417.50
36,50,16,3,358,1012.30,980,1475,1475,1460,400.62
36,50,17,3,305,23071.40,1450,1600,1600,219636,65522.84
36,50,18,3,433,1026.20,980,1466,1466,1483,381.23
36,50,19,3,394,929.80,910,1500,1500,1508,387.96
36,50,20,3,424,2399.80,1400,1500,1500,13414,3687.85
36,50,21,3,339,845.40,600,1500,1500,1510,381.76
36,50,22,3,377,1022.40,1000,1500,1500,1501,410.81
36,50,23,3,489,1029.60,980,1450,1450,1491,378.11
36,50,24,3,418,1032.70,1050,1500,1500,1545,405.29
36,50,25,3,314,936.10,960,1466,1466,1466,392.70
36,50,26,3,470,1805.50,1400,1600,1600,6787,1693.92
36,50,27,3,512,776.50,600,1100,1100,1256,253.53
36,50,28,3,334,850.20,670,1450,1450,1459,366.72
36,50,29,3,380,832.80,590,1200,1200,1486,354.19
36,50,30,3,526,2394.50,1433,1700,1700,13240,3635.18
36,50,31,3,407,1039.30,990,1550,1550,1551,405.84
36,50,32,3,514,2116.70,1433,1600,1600,10438,2795.88
36,50,33,3,430,950.60,935,1500,1500,1522,405.81
36,50,34,3,479,2038.70,1450,1600,1600,10015,2694.10
36,50,35,3,396,1016.70,1000,1450,1450,1451,369.55
36,50,36,3,506,73189.50,820,1700,1700,723369,216726.86
36,50,37,3,490,2396.00,1425,1600,1600,13174,3612.23
36,50,38,3,466,1849.80,1400,1500,1500,8826,2359.07
36,50,39,3,447,23343.30,1433,1600,1600,222394,66351.28
36,50,40,3,493,2526.30,1433,1500,1500,14573,4032.77
36,50,41,3,478,23030.40,1350,1700,1700,220119,65697.31
36,50,42,3,449,48295.80,1300,230000,230000,251475,94839.65
36,50,43,3,422,1026.60,970,1550,1550,1548,406.71
36,50,44,3,427,1018.40,1100,1450,1450,1455,375.63
36,50,45,3,471,1025.80,1050,1500,1500,1513,380.03
36,50,46,3,470,2025.60,1366,1600,1600,10155,2738.59
36,50,47,3,478,848.70,590,1450,1450,1464,351.66
36,50,48,3,453,1037.10,1000,1500,1500,1594,374.18
36,50,49,3,425,1932.50,1350,1600,1600,8938,2365.05
36,50,50,3,503,2034.00,1425,1600,1600,9158,2401.36
36,80,1,3,497,22692.80,970,1900,1900,217748,65020.00
36,80,2,3,511,1032.40,990,1475,1475,1464,386.25
36,80,3,3,194,1953.90,1440,1600,1600,9132,2431.75
36,80,4,3,366,1938.40,1400,1600,1600,9320,2501.08
36,80,5,3,328,23548.70,1500,1700,1700,224264,66906.54
36,80,6,3,492,1035.40,975,1550,1550,1535,398.07
36,80,7,3,348,23126.70,1200,1900,1900,220531,65803.05
36,80,8,3,435,1026.70,950,1475,1475,1498,394.87
36,80,9,3,434,1177.20,560,610,610,6918,1914.37
36,80,10,3,394,928.20,920,1466,1466,1462,404.87
36,80,11,3,402,1022.90,990,1475,1475,1455,394.22
36,80,12,3,454,938.00,890,1400,1400,1430,371.95
36,80,13,3,366,2380.50,1433,1600,1600,13309,3664.74
36,80,14,3,488,1022.10,1050,1400,1400,1461,350.84
36,80,15,3,332,1103.60,1100,1480,1480,1485,394.11
36,80,16,3,300,929.00,985,1466,1466,1452,402.32
36,80,17,3,428,1023.80,970,1466,1466,1448,363.35
36,80,18,3,408,1034.50,960,1500,1500,1513,390.76
36,80,19,3,471,851.00,570,1450,1450,1487,372.54
36,80,20,3,491,1759.40,1100,1500,1500,8754,2366.09
36,80,21,3,348,1742.30,660,1600,1600,9522,2625.60
36,80,22,3,365,23218.00,1500,3000,3000,219702,65498.21
36,80,23,3,347,22674.80,1300,3100,3100,216052,64463.59
36,80,24,3,449,1029.30,950,1550,1550,1567,418.97
36,80,25,3,412,2168.90,990,1600,1600,12874,3593.10
36,80,26,3,403,1138.00,1100,1550,1550,1544,378.31
36,80,27,3,529,2009.80,1050,1600,1600,11085,3045.52
36,80,28,3,475,943.10,975,1500,1500,1544,385.88
36,80,29,3,517,23237.40,2100,2500,2500,216142,64304.75
36,80,30,3,433,784.50,650,1200,1200,1516,320.22
36,80,31,3,515,958.70,910,1500,1500,1532,382.01
36,80,32,3,496,2273.20,1350,1600,1600,13267,3688.43
36,80,33,3,549,956.80,820,1450,1450,1487,369.24
36,80,34,3,503,23822.10,1166,11000,11000,219593,65319.15
36,80,35,3,447,1033.80,990,1500,1500,1613,411.75
36,80,36,3,435,1020.50,1050,1466,1466,1494,403.22
36,80,37,3,552,866.90,610,1400,1400,1483,340.44
36,80,38,3,515,952.10,940,1500,1500,1500,361.28
36,80,39,3,419,934.90,840,1500,1500,1664,422.75
36,80,40,3,404,858.20,600,1550,1550,1522,382.31
36,80,41,3,455,1033.90,985,1550,1550,1543,395.73
36,80,42,3,343,1598.60,730,1700,1700,7167,1905.41
36,80,43,3,429,860.90,640,1500,1500,1530,375.92
36,80,44,3,628,1999.20,1333,1500,1500,9607,2553.09
36,80,45,3,425,2095.90,1433,1600,1600,9979,2649.69
36,80,46,3,505,884.20,670,1500,1500,1570,352.31
36,80,47,3,430,880.60,610,1400,1400,1763,409.77
36,80,48,3,420,863.90,620,1400,1400,1452,363.61
36,80,49,3,394,853.80,710,1500,1500,1572,385.41
36,80,50,3,432,22925.00,1500,2400,2400,215958,64348.11
36,80,51,3,385,23364.20,1400,6900,6900,216859,64520.54
36,80,52,3,489,1941.60,1350,1600,1600,8663,2264.44
36,80,53,3,380,710.40,560,930,930,1830,406.00
36,80,54,3,413,953.90,870,1600,1600,1660,415.16
36,80,55,3,487,1847.40,1366,1500,1500,8205,2148.72
36,80,56,3,510,1057.20,1000,1566,1566,1541,365.46
36,80,57,3,467,2316.70,1300,1700,1700,12680,3479.34
36,80,58,3,741,1345.70,1300,1600,1600,2118,369.01
36,80,59,3,814,1341.10,1400,1600,1600,1639,254.62
36,80,60,3,346,1743.60,1433,1800,1800,7378,1933.36
36,80,61,3,273,700.20,600,960,960,1511,338.85
36,80,62,3,390,23815.70,1500,9000,9000,218324,64877.60
36,80,63,3,293,2345.40,1500,2500,2500,9314,2409.75
36,80,64,3,489,2417.20,940,2700,2700,13923,3884.27
36,80,65,3,448,23292.80,1500,1700,1700,221202,65970.98
36,80,66,3,637,2870.20,1350,6700,6700,12516,3620.09
36,80,67,3,447,2008.50,1350,2300,2300,9413,2525.16
36,80,68,3,378,1512.70,1400,2100,2100,3264,786.20
36,80,69,3,1282,23558.90,2333,2500,2500,217214,64552.85
36,80,70,3,372,1153.00,1150,1700,1700,2186,506.19
36,80,71,3,958,23211.90,1480,2000,2000,218840,65209.79
36,80,72,3,472,2179.80,1400,1900,1900,11041,2981.27
36,80,73,3,709,3524.60,1500,7800,7800,14599,4187.87
36,80,74,3,569,2411.90,1500,3300,3300,9746,2583.44
36,80,75,3,236,5967.20,2100,13000,13000,26577,7960.99
36,80,76,3,736,5223.60,2300,13000,13000,15739,5251.82
36,80,77,3,693,1845.60,1700,2700,2700,3314,756.69
36,80,78,3,346,5219.90,2300,13000,13000,14942,5105.31
36,80,79,3,1360,4873.50,1800,12000,12000,18112,5464.28
36,80,80,3,323,2982.50,2000,4300,4300,10694,2831.59
