cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,27,2,467,1036.70,1050,1500,1500,1514,377.94
36,50,28,2,473,2315.50,1400,1600,1600,12828,3521.43
36,50,29,2,562,1038.00,1050,1500,1500,1615,356.54
36,50,30,2,410,935.70,930,1400,1400,1541,380.96
36,50,31,2,511,1046.90,970,1500,1500,1514,364.88
36,50,32,2,526,1054.50,950,1550,1550,1555,377.62
36,50,33,2,514,1869.70,960,1500,1500,10210,2800.03
36,50,34,2,548,2424.30,1366,1600,1600,13206,3608.78
36,50,35,2,523,1113.70,990,1500,1500,1571,374.32
36,50,36,2,517,22675.90,1400,1600,1600,215766,64364.35
36,50,37,2,551,954.30,890,1500,1500,1587,369.41
36,50,38,2,449,1048.00,1100,1500,1500,1585,379.24
36,50,39,2,475,1061.00,980,1500,1500,1608,371.16
36,50,40,2,482,2106.30,1200,1700,1700,10921,2962.85
36,50,41,2,502,23404.10,1425,1600,1600,223753,66783.99
36,50,42,2,490,1038.10,1050,1500,1500,1501,358.25
36,50,43,2,532,1942.40,1400,1600,1600,8780,2306.34
36,50,44,2,511,1046.80,990,1500,1500,1549,354.50
36,50,45,2,555,1152.30,1100,1650,1650,1677,382.26
36,50,46,2,327,2003.50,970,1600,1600,11047,3036.85
36,50,47,2,486,23075.20,1300,1600,1600,220800,65909.33
36,50,48,2,390,22839.80,980,1600,1600,219667,65610.29
36,50,49,2,295,1771.60,990,1600,1600,8787,2375.42
36,50,50,2,497,2357.70,1350,1700,1700,13312,3674.38
36,80,1,2,478,1052.10,1000,1466,1466,1498,330.64
36,80,2,2,413,1712.10,930,1600,1600,8282,2231.49
36,80,3,2,478,1136.30,1300,1600,1600,1791,442.95
36,80,4,2,338,1731.40,1350,1600,1600,7086,1826.04
36,80,5,2,350,1062.70,1050,1700,1700,1801,442.06
36,80,6,2,637,2065.20,1300,2000,2000,9148,2391.68
36,80,7,2,359,2391.90,1400,1600,1600,13673,3780.70
36,80,8,2,540,968.30,980,1400,1400,1662,363.99
36,80,9,2,378,2958.70,670,11000,11000,11774,4164.83
36,80,10,2,854,1334.20,1400,1600,1600,1654,242.98
36,80,11,2,600,1301.10,1350,1850,1850,1843,415.77
36,80,12,2,278,2533.70,1300,2100,2100,14148,3905.58
36,80,13,2,515,22283.50,1133,1300,1300,214728,64148.88
36,80,14,2,576,1841.30,1300,1600,1600,8234,2161.04
36,80,15,2,1340,2199.10,1466,1800,1800,8439,2084.13
36,80,16,2,492,1843.40,1300,1600,1600,8596,2277.09
36,80,17,2,385,2246.70,810,1700,1700,13710,3843.16
36,80,18,2,1235,25797.90,1600,19000,19000,216156,63707.25
36,80,19,2,528,2948.00,1466,9400,9400,9702,3304.41
36,80,20,2,622,2387.00,1350,1600,1600,13018,3556.37
36,80,21,2,480,2713.40,930,9600,9600,10195,3598.76
36,80,22,2,543,1173.40,1100,1500,1500,1929,412.70
36,80,23,2,386,1682.30,1200,1600,1600,7131,1855.84
36,80,24,2,620,1402.40,1350,2000,2000,2085,386.49
36,80,25,2,343,2278.80,1400,1800,1800,10859,2891.10
36,80,26,2,394,2100.00,1400,1800,1800,10975,2996.78
36,80,27,2,506,1734.90,1350,1700,1700,7440,1948.62
36,80,28,2,551,1911.20,1333,2100,2100,8422,2224.61
36,80,29,2,433,29917.60,1500,16000,16000,260599,77035.46
36,80,30,2,334,3735.60,1566,11000,11000,15987,4960.54
36,80,31,2,276,3337.80,1400,12000,12000,13245,4448.52
36,80,32,2,382,2185.40,1350,1700,1700,12523,3480.34
36,80,33,2,395,4387.00,1500,15000,15000,19096,6310.76
36,80,34,2,456,2093.30,950,1700,1700,11592,3197.11
36,80,35,2,496,2839.70,1200,7500,7500,11410,3454.78
36,80,36,2,473,2170.30,1700,1900,1900,8985,2318.48
36,80,37,2,783,2588.00,1400,2400,2400,13611,3696.36
36,80,38,2,331,74673.90,1350,2000,2000,735775,220367.44
36,80,39,2,532,1975.80,1350,1600,1600,9552,2550.34
36,80,40,2,399,3795.50,1300,11000,11000,12671,4338.14
36,80,41,2,828,2177.00,1500,2300,2300,8185,2034.23
36,80,42,2,1155,69942.60,1700,220000,220000,252879,104628.69
36,80,43,2,395,1042.00,700,1500,1500,2475,596.32
36,80,44,2,463,2626.40,1425,7800,7800,10413,3299.20
36,80,45,2,536,1449.80,1600,2100,2100,2143,548.25
36,80,46,2,526,1985.00,2000,2600,2600,4592,1105.13
36,80,47,2,856,3411.60,1900,7700,7700,12767,3626.78
36,80,48,2,1019,2400.10,1600,2500,2500,8886,2229.44
36,80,49,2,1372,3214.10,2100,2600,2600,13553,3460.60
36,80,50,2,1290,2958.20,2233,2600,2600,11560,2892.72
36,80,51,2,1045,1905.90,2000,2400,2400,2437,530.99
36,80,52,2,1183,1938.20,2000,2400,2400,2480,435.08
36,80,53,2,1074,23760.30,1600,2500,2500,222321,66188.32
36,80,54,2,1198,1849.90,2000,2350,2350,2387,484.08
36,80,55,2,1233,24040.70,2000,2500,2500,222403,66121.94
36,80,56,2,1196,1940.90,1900,2466,2466,2456,481.32
36,80,57,2,1186,1818.50,1950,2366,2366,2353,484.85
36,80,58,2,1131,1564.10,1260,2400,2400,2611,565.37
36,80,59,2,1158,27927.30,1500,2400,2400,263917,78664.55
36,80,60,2,1184,1988.60,2100,2400,2400,2506,445.86
36,80,61,2,1215,23225.40,1533,2600,2600,217932,64903.12
36,80,62,2,1452,24302.30,2250,16000,16000,211005,62371.49
36,80,63,2,1058,1493.80,1200,2200,2200,2459,479.71
36,80,64,2,1210,1946.90,1900,2450,2450,2498,478.76
36,80,65,2,1174,2723.00,2250,2600,2600,8438,1937.53
36,80,66,2,1358,105660.80,1480,14000,14000,1030269,308224.91
36,80,67,2,1092,2233.90,1260,2500,2500,10241,2693.83
36,80,68,2,1203,1896.80,1950,2400,2400,2401,415.39
36,80,69,2,1118,1359.50,1266,1400,1400,2336,330.12
36,80,70,2,1246,3089.40,1850,2500,2500,14258,3745.93
36,80,71,2,1148,25369.40,2350,16000,16000,222736,65917.73
36,80,72,2,1135,23897.80,1280,2500,2500,225377,67161.39
36,80,73,2,1280,1883.60,1600,2400,2400,2544,450.94
36,80,74,2,1114,2513.10,1233,2300,2300,12293,3287.90
36,80,75,2,1241,1900.70,1900,2366,2366,2399,419.42
36,80,76,2,1093,2464.40,1200,2300,2300,13027,3535.21
36,80,77,2,1215,50323.80,2300,230000,230000,264106,97166.21
36,80,78,2,1141,2918.40,1950,2400,2400,13250,3470.78
36,80,79,2,1172,168716.90,1800,2500,2500,1670706,500663.22
36,80,80,2,1190,1936.80,2000,2450,2450,2414,465.05
36,1,1,3,376,2146.30,1450,1600,1600,10184,2705.75
36,10,1,3,494,1121.70,1300,1475,1475,1464,390.25
36,10,2,3,368,1780.10,1400,1600,1600,8333,2230.35
36,10,3,3,482,856.10,670,1450,1450,1467,358.00
36,10,4,3,463,1200.30,1416,1483,1483,1483,386.64
36,10,5,3,738,1250.40,1420,1500,1500,1615,304.46
36,10,6,3,356,2019.80,1400,1600,1600,10121,2736.17
36,10,7,3,521,1130.80,1100,1500,1500,1513,359.78
36,10,8,3,548,2077.30,1425,1600,1600,10214,2733.06
36,10,9,3,497,1607.20,1420,1500,1500,6889,1813.57
36,10,10,3,337,2017.10,1440,1600,1600,9085,2388.82
36,100,1,3,476,1914.90,1200,1600,1600,9684,2614.27
36,100,2,3,536,2001.00,1400,1600,1600,10473,2854.65
36,100,3,3,514,23479.50,590,1600,1600,226950,67824.70
36,100,4,3,467,24095.00,1300,13000,13000,219857,65350.34
36,100,5,3,612,25165.60,1850,15000,15000,224750,66637.80
36,100,6,3,404,1141.10,1400,1600,1600,1632,422.55
36,100,7,3,414,1606.30,1100,1600,1600,6342,1619.42
36,100,8,3,581,2201.80,1433,1500,1500,11190,3015.41
36,100,9,3,432,1759.70,1300,1500,1500,7735,2021.58
36,100,10,3,566,2222.40,1325,1500,1500,12432,3421.18
36,100,11,3,472,1940.10,1400,2000,2000,8810,2332.81
36,100,12,3,517,873.90,745,1366,1366,1382,341.97
36,100,13,3,418,1043.30,1100,1500,1500,1509,384.15
36,100,14,3,461,1116.40,1000,1600,1600,1746,401.82
36,100,15,3,891,23535.40,1150,7800,7800,218793,65116.40
36,100,16,3,417,1129.60,1250,1600,1600,1619,387.68
36,100,17,3,545,1918.90,940,1900,1900,9146,2446.16
36,100,18,3,525,2926.50,1400,10500,10500,10333,3645.80
36,100,19,3,451,1414.60,1400,2100,2100,2353,604.41
36,100,20,3,342,1947.10,1300,2300,2300,9163,2466.95
36,100,21,3,634,1274.90,1200,1600,1600,1933,324.16
36,100,22,3,285,22830.00,1400,2500,2500,215838,64340.39
36,100,23,3,441,23222.80,1600,2400,2400,219399,65396.13
36,100,24,3,360,2553.40,1200,2800,2800,13707,3801.94
36,100,25,3,272,963.60,860,1600,1600,2316,616.94
36,100,26,3,335,3087.00,1600,8400,8400,11238,3482.88
36,100,27,3,1059,2243.80,1450,2300,2300,9114,2307.89
36,100,28,3,501,2860.90,1650,4200,4200,13446,3654.00
36,100,29,3,637,3682.20,1500,2200,2200,23185,6512.71
36,100,30,3,467,23215.10,1200,1400,1400,223043,66610.10
36,100,31,3,409,1828.10,1400,2300,2300,7610,1998.87
36,100,32,3,599,1564.60,1500,2600,2600,3605,882.34
36,100,33,3,833,24433.60,1266,13000,13000,219292,65036.83
36,100,34,3,284,4005.50,1200,7700,7700,18506,5464.71
36,100,35,3,509,2285.40,1200,1700,1700,12864,3543.57
36,100,36,3,403,2176.60,750,2500,2500,11031,3039.16
36,100,37,3,448,2356.20,1700,2400,2400,11186,3002.61
36,100,38,3,371,2930.70,1300,6700,6700,10681,3132.34
36,100,39,3,468,2198.60,1200,2300,2300,11755,3213.61
36,100,40,3,476,3636.80,2000,8000,8000,13258,3769.52
36,100,41,3,375,23589.20,1375,2100,2100,224264,66892.93
36,100,42,3,1142,1893.50,1900,2500,2500,2516,496.43
36,100,43,3,1114,1344.50,1250,1400,1400,2407,360.89
36,100,44,3,1208,3535.80,1283,9700,9700,14518,4418.90
36,100,45,3,1079,3026.70,2000,2600,2600,13156,3408.57
36,100,46,3,1089,1305.60,1200,1300,1300,2434,379.98
36,100,47,3,1119,1315.50,1200,1400,1400,2280,327.72
36,100,48,3,1161,2027.30,2250,2450,2450,2474,456.76
36,100,49,3,1349,104373.70,1533,14000,14000,1018054,304582.26
36,100,50,3,1112,4000.70,2100,12000,12000,13229,4216.34
36,100,51,3,1183,2973.30,2100,3000,3000,11583,2914.58
36,100,52,3,1211,2154.40,1400,2500,2500,6768,1603.54
36,100,53,3,1052,23494.00,1350,12000,12000,212371,63034.55
36,100,54,3,1075,2677.10,1800,2400,2400,10877,2761.69
36,100,55,3,1277,6306.30,2500,13000,13000,16681,5383.26
36,100,56,3,1358,2750.20,1900,2600,2600,9909,2421.51
36,100,57,3,1272,2931.10,2000,2500,2500,10925,2687.80
36,100,58,3,1216,25499.00,1900,14000,14000,226919,67235.05
36,100,59,3,1355,4243.50,2100,13000,13000,13819,4533.38
36,100,60,3,1382,325907.50,1500,1700,1700,3245312,973134.84
36,100,61,3,1177,2766.40,1400,2500,2500,14454,3912.66
36,100,62,3,1110,2004.60,2300,2500,2500,3138,636.40
36,100,63,3,1272,3128.50,2333,2600,2600,13362,3442.25
36,100,64,3,1047,1233.70,1100,1300,1300,2258,347.29
36,100,65,3,1780,2973.00,2333,2600,2600,10230,2435.32
36,100,66,3,1092,23775.50,1400,2500,2500,222430,66220.46
36,100,67,3,1455,3631.40,2250,8800,8800,11900,3445.55
36,100,68,3,1072,2653.20,2300,2400,2400,9341,2283.03
36,100,69,3,1148,4216.80,2300,12000,12000,15518,4703.82
36,100,70,3,1181,2254.20,1250,2600,2600,10165,2665.86
36,100,71,3,1248,2506.20,2000,2500,2500,7627,1756.43
36,100,72,3,1369,103848.00,1533,1700,1700,1024912,307021.35
36,100,73,3,1344,4079.60,2100,12000,12000,13913,4430.53
36,100,74,3,1144,1988.10,2100,2450,2450,2493,455.62
36,100,75,3,1091,23407.00,1500,2300,2300,220409,65668.09
36,100,76,3,1086,2501.40,1260,2400,2400,12973,3508.39
36,100,77,3,1179,23541.70,1600,2400,2400,220577,65679.64
36,100,78,3,1219,24935.00,1533,18000,18000,219916,65161.95
36,100,79,3,1070,1992.30,2000,2500,2500,2504,500.69
36,100,80,3,1206,23292.20,1650,2600,2600,217798,64836.57
36,100,81,3,1383,5064.00,2366,12000,12000,13354,4522.35
36,100,82,3,1095,1318.00,1225,1400,1400,2315,338.15
36,100,83,3,1185,23051.90,1466,2300,2300,216864,64604.73
36,100,84,3,1103,2229.70,1183,2500,2500,10223,2691.76
36,100,85,3,1078,2916.60,1900,2500,2500,13080,3425.61
36,100,86,3,1367,3239.90,2000,2500,2500,14209,3669.98
36,100,87,3,1256,104272.30,2100,14000,14000,1014139,303310.11
36,100,88,3,1354,5513.00,2300,14000,14000,14574,5313.38
36,100,89,3,1359,25257.50,2100,9800,9800,227222,67362.47
36,100,90,3,1089,2202.20,1180,2500,2500,10433,2770.60
36,100,91,3,1217,1964.30,2000,2400,2400,2559,464.79
36,100,92,3,1223,3234.60,2250,2600,2600,14210,3680.98
36,100,93,3,1099,1918.60,2100,2450,2450,2426,510.39
36,100,94,3,1147,1927.40,2000,2450,2450,2459,488.02
36,100,95,3,1250,3282.80,2000,2400,2400,15819,4200.46
36,100,96,3,1231,2817.00,1900,3000,3000,11000,2775.51
36,100,97,3,2203,25425.80,2400,15000,15000,221250,65369.42
36,100,98,3,1208,1993.70,2000,2500,2500,2574,448.25
36,100,99,3,1513,1984.90,1850,2400,2400,3480,557.29
36,100,100,3,1215,2021.20,2000,2500,2500,3074,547.54
36,30,1,3,424,938.20,920,1500,1500,1520,395.83
36,30,2,3,478,1115.10,1100,1480,1480,1486,371.22
36,30,3,3,618,2345.90,1433,1600,1600,11783,3158.54
36,30,4,3,327,930.60,910,1500,1500,1504,407.81
36,30,5,3,484,2041.80,1440,1600,1600,9070,2368.28
36,30,6,3,457,845.90,620,1450,1450,1489,370.33
36,30,7,3,472,857.50,590,1400,1400,1450,356.08
36,30,8,3,403,1010.00,1100,1466,1466,1477,440.41
36,30,9,3,474,1120.50,1100,1450,1450,1485,333.10
36,30,10,3,473,952.80,920,1500,1500,1565,396.24
36,30,11,3,387,1244.70,535,590,590,7759,2171.98
36,30,12,3,433,2380.10,1425,1600,1600,13205,3627.58
36,30,13,3,342,23736.40,1442,1500,1500,226462,67576.38
36,30,14,3,434,1108.70,1100,1466,1466,1473,354.90
36,30,15,3,487,939.10,980,1450,1450,1430,348.85
36,30,16,3,512,1937.10,1440,1600,1600,8772,2306.82
36,30,17,3,445,1754.50,1100,1700,1700,8810,2389.36
36,30,18,3,473,2084.00,1333,1600,1600,10654,2877.36
36,30,19,3,446,1107.40,1100,1475,1475,1483,385.78
36,30,20,3,422,23384.70,1400,1600,1600,223737,66785.46
36,30,21,3,464,1124.90,1100,1500,1500,1500,354.14
36,30,22,3,464,1851.90,1350,1600,1600,8746,2337.44
36,30,23,3,481,944.20,970,1466,1466,1438,375.41
36,30,24,3,450,1112.20,980,1500,1500,1508,378.29
36,30,25,3,499,1033.50,1050,1466,1466,1496,374.92
36,30,26,3,481,1689.10,1100,1500,1500,7776,2065.16
36,30,27,3,452,1928.20,1433,1500,1500,8683,2282.48
36,30,28,3,436,2295.50,1350,1600,1600,13227,3666.72
36,30,29,3,418,2119.30,1460,1600,1600,10056,2675.20
36,30,30,3,350,1790.60,1440,1600,1600,6962,1768.97
36,50,1,3,516,1818.00,1400,1500,1500,7926,2069.49
36,50,2,3,305,958.90,960,1450,1450,1474,390.25
36,50,3,3,428,2555.40,1400,1800,1800,14608,4042.03
36,50,4,3,544,23523.80,1433,1600,1600,223347,66608.36
36,50,5,3,511,1037.60,1100,1450,1450,1499,358.65
36,50,6,3,544,2031.10,1400,1600,1600,9034,2357.70
36,50,7,3,371,22611.90,860,1900,1900,217369,64920.68
36,50,8,3,423,854.90,660,1400,1400,1451,359.34
36,50,9,3,510,2079.10,1200,1500,1500,11154,3044.34
36,50,10,3,447,1233.20,1366,1700,1700,1854,434.59
36,50,11,3,381,1940.30,1400,1600,1600,8833,2327.80
36,50,12,3,568,2443.60,1400,1600,1600,13302,3633.98
36,50,13,3,445,1769.50,1100,1500,1500,8764,2361.75
36,50,14,3,616,1777.30,1400,1700,1700,6809,1710.39
36,50,15,3,474,1306.70,1420,1500,1500,2806,636.53
36,50,16,3,593,22783.50,1400,1700,1700,216361,64526.82
36,50,17,3,376,2127.00,1350,1600,1600,12181,3380.66
36,50,18,3,525,869.40,640,1500,1500,1506,351.08
36,50,19,3,387,860.30,680,1400,1400,1414,358.35
36,50,20,3,508,1803.40,1400,1600,1600,7055,1786.01
36,50,21,3,572,1043.30,950,1450,1450,1496,342.74
36,50,22,3,508,1027.90,980,1466,1466,1483,374.95
36,50,23,3,442,1850.40,1350,1500,1500,8815,2352.42
36,50,24,3,561,1043.40,1000,1500,1500,1566,346.38
36,50,25,3,518,1026.50,970,1466,1466,1479,368.30
36,50,26,3,443,22420.80,1333,1600,1600,214746,64109.76
36,50,27,3,597,1945.60,1425,1600,1600,8188,2105.91
36,50,28,3,448,1849.70,1350,1700,1700,8328,2195.23
36,50,29,3,533,1852.00,1300,1600,1600,8681,2305.70
36,50,30,3,416,949.50,980,1500,1500,1551,376.84
36,50,31,3,591,2126.20,1400,1500,1500,10476,2799.94
36,50,32,3,356,2344.60,1350,1600,1600,13178,3629.45
36,50,33,3,568,1806.70,1366,1600,1600,6858,1717.98
36,50,34,3,477,1041.60,960,1500,1500,1524,328.67
36,50,35,3,483,936.90,940,1366,1366,1376,353.74
36,50,36,3,522,1838.90,1350,1700,1700,7977,2081.60
36,50,37,3,514,2411.50,1400,1600,1600,13305,3647.69
36,50,38,3,546,2037.70,1350,1700,1700,9066,2367.83
36,50,39,3,520,2044.30,1400,1600,1600,10120,2723.38
36,50,40,3,588,23403.00,1400,1600,1600,223156,66585.16
36,50,41,3,581,1308.20,1450,1575,1575,1584,313.09
36,50,42,3,370,1085.80,990,1600,1600,1779,433.18
36,50,43,3,427,1038.70,940,1550,1550,1541,391.44
36,50,44,3,637,2414.00,1366,1600,1600,12853,3489.92
36,50,45,3,537,2113.30,1433,1600,1600,9726,2559.01
36,50,46,3,238,1831.30,1100,1600,1600,9274,2518.53
36,50,47,3,518,1028.90,960,1450,1450,1458,347.68
36,50,48,3,295,1793.80,1400,1600,1600,7053,1789.12
36,50,49,3,437,1706.30,1100,1700,1700,7681,2026.78
36,50,50,3,524,1036.80,1050,1400,1400,1498,338.05
36,80,1,3,514,1872.20,1333,1600,1600,8756,2321.06
36,80,2,3,540,2328.10,1300,1600,1600,13408,3709.78
36,80,3,3,271,1048.20,1150,1550,1550,1515,395.72
36,80,4,3,530,22520.00,1200,1400,1400,215726,64402.63
36,80,5,3,484,1949.00,1425,1700,1700,9002,2386.31
36,80,6,3,461,2186.40,960,1600,1600,12881,3589.16
36,80,7,3,258,2340.00,1300,1500,1500,13592,3770.80
36,80,8,3,523,1862.20,1200,1600,1600,9868,2694.96
36,80,9,3,534,2055.40,1050,1800,1800,10915,2979.16
36,80,10,3,522,1725.10,610,1600,1600,9113,2492.94
36,80,11,3,483,1041.40,990,1600,1600,1614,392.36
36,80,12,3,401,1042.60,930,1500,1500,1665,430.85
36,80,13,3,464,2029.60,1400,2200,2200,9419,2511.40
36,80,14,3,578,2054.70,1300,2300,2300,9398,2497.55
36,80,15,3,799,1901.10,1450,1700,1700,7205,1786.90
36,80,16,3,267,1629.10,1150,2200,2200,6978,1852.87
36,80,17,3,511,2171.10,1300,1800,1800,11614,3175.27
36,80,18,3,413,1726.50,820,2000,2000,8723,2373.07
36,80,19,3,436,2279.00,1300,1600,1600,13373,3721.30
36,80,20,3,463,1959.60,1350,1800,1800,9427,2522.14
36,80,21,3,911,2662.80,1400,2900,2900,13230,3561.85
36,80,22,3,397,2511.40,610,2800,2800,16625,4753.71
36,80,23,3,582,2710.40,1400,8800,8800,9470,3229.51
36,80,24,3,512,3512.90,1450,9200,9200,15857,4742.70
36,80,25,3,426,2890.30,1400,7500,7500,12548,3762.00
36,80,26,3,679,1351.60,1400,1600,1600,2028,352.43
36,80,27,3,536,3006.50,1400,8100,8100,12096,3669.47
36,80,28,3,354,2344.90,1400,6500,6500,7638,2408.92
36,80,29,3,442,2533.00,1350,2100,2100,14612,4052.63
36,80,30,3,884,2305.50,1600,3900,3900,7011,1746.88
36,80,31,3,318,1997.70,1400,2500,2500,7737,2036.90
36,80,32,3,559,2592.20,1500,1900,1900,13517,3663.80
36,80,33,3,265,1315.60,1300,1900,1900,2285,608.49
36,80,34,3,932,22981.10,1400,2200,2200,216341,64454.25
36,80,35,3,393,23386.90,1166,1300,1300,224861,67158.67
36,80,36,3,1293,4729.60,1800,6100,6100,26875,7500.86
36,80,37,3,636,1447.80,1100,2000,2000,3187,747.48
36,80,38,3,509,2272.40,930,2900,2900,10418,2792.07
36,80,39,3,379,2582.40,1350,7300,7300,9136,2880.17
36,80,40,3,423,686.10,570,930,930,1539,309.99
36,80,41,3,428,1960.40,1400,1800,1800,7711,1953.87
36,80,42,3,384,3070.60,1500,11000,11000,11178,3834.12
36,80,43,3,576,2369.80,1433,4000,4000,10519,2858.47
36,80,44,3,704,5376.00,2400,12000,12000,13214,4904.62
36,80,45,3,386,3648.60,1650,13000,13000,13729,4657.65
36,80,46,3,755,1603.90,1600,1900,1900,3223,627.30
36,80,47,3,529,1864.20,1450,2100,2100,7680,2012.89
36,80,48,3,566,23863.20,2300,5200,5200,219934,65369.17
36,80,49,3,631,23399.90,1200,8500,8500,216314,64341.43
36,80,50,3,832,2439.40,1900,2500,2500,9275,2348.53
36,80,51,3,1087,3766.20,2400,11000,11000,11188,3530.63
36,80,52,3,1121,1898.40,1900,2366,2366,2369,441.16
36,80,53,3,1143,2443.60,1233,2400,2400,12184,3265.87
36,80,54,3,1224,2898.00,2100,2500,2500,11346,2846.81
36,80,55,3,1226,1889.80,1800,2450,2450,2448,445.87
36,80,56,3,1066,304010.90,1466,2000,2000,3026982,907657.06
36,80,57,3,1220,2750.80,2300,2500,2500,8784,2054.48
36,80,58,3,1049,1320.70,1240,1600,1600,2255,336.66
36,80,59,3,1107,3009.10,2000,2500,2500,13627,3574.70
36,80,60,3,1127,1937.30,2000,2466,2466,2464,516.45
36,80,61,3,1203,2865.80,2100,2400,2400,10916,2717.22
36,80,62,3,1110,1925.10,2100,2400,2400,2458,500.85
36,80,63,3,1241,2635.10,1933,2500,2500,9982,2478.88
36,80,64,3,1149,24428.30,1171,12000,12000,222723,66163.41
36,80,65,3,1256,1863.60,1900,2500,2500,2524,502.34
36,80,66,3,1368,3479.30,1950,2400,2400,17770,4774.92
36,80,67,3,1199,2877.20,2250,2500,2500,10994,2741.66
36,80,68,3,1111,1921.40,1950,2366,2366,2376,450.33
36,80,69,3,1067,1967.30,2150,2500,2500,2669,541.69
36,80,70,3,1288,2872.20,2000,2500,2500,11491,2896.73
36,80,71,3,1057,1951.90,2250,2400,2400,2445,495.18
36,80,72,3,1489,103798.30,2250,2500,2500,1019083,305095.04
36,80,73,3,1096,1922.30,1966,2400,2400,2447,465.28
36,80,74,3,1214,1814.60,1800,2400,2400,2528,431.01
36,80,75,3,1415,3118.90,2000,2500,2500,13228,3386.49
36,80,76,3,1107,4012.90,2200,12500,12500,12882,4315.49
36,80,77,3,1167,2440.00,1800,2400,2400,8797,2156.29
36,80,78,3,1092,1296.30,1220,1300,1300,2310,343.52
36,80,79,3,1209,23743.70,1366,11000,11000,215028,63821.54
36,80,80,3,1333,1830.20,1480,2400,2400,3120,554.92
