cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,75,1,2.00,16.8,80,4.01
36,100,75,1,1.84,15.4,70,4.01
36,100,75,1,1.16,9.74,49,2.67
36,100,75,1,2.12,17.8,90,5.34
36,100,75,1,1.62,13.6,69,2.67
36,100,75,1,1.21,10.1,59,6.68
36,100,75,1,1.51,12.6,68,2.67
36,100,75,1,1.53,12.8,60,1.34
36,100,75,1,1.51,12.7,66,2.67
36,100,75,1,1.30,10.9,52,2.67
36,100,75,1,1.19,9.99,52,6.68
36,100,75,1,1.58,13.3,64,4.01
36,100,75,1,1.75,14.7,79,2.67
36,100,75,1,1.73,14.5,64,2.67
36,100,75,1,1.75,14.7,83,1.34
36,100,75,1,1.73,14.5,62,9.35
36,100,75,1,1.22,10.2,52,4.01
36,100,75,1,1.71,14.3,65,5.34
36,100,75,1,896,7.34,31,1.34
36,100,75,1,1.29,10.8,51,4.01
36,100,75,1,1.25,10.5,57,4.01
36,100,75,1,1.45,12.2,59,5.34
36,100,75,1,689,5.65,37,5.34
36,100,75,1,1.20,10.1,50,2.67
36,100,75,1,1.61,13.5,68,2.67
36,100,75,1,1.44,12.1,63,1.34
36,100,75,1,1.38,11.5,59,1.34
36,100,75,1,1.62,13.6,61,2.67
36,100,75,1,1.58,13.3,48,4.01
36,100,75,1,2.16,18.1,100,6.68
36,100,75,1,1.26,10.6,52,2.67
36,100,75,1,1.50,12.6,64,4.01
36,100,75,1,256,19.8,7,4.01
36,100,76,1,1.08,9.02,45,1.34
36,100,76,1,1.46,12.2,61,8.02
36,100,76,1,1.43,12.0,56,2.67
36,100,76,1,1.91,16.0,83,2.67
36,100,76,1,1.73,14.5,72,2.67
36,100,76,1,1.27,10.6,57,2.67
36,100,76,1,1.75,14.7,71,2.67
36,100,76,1,1.83,15.3,71,4.01
36,100,76,1,1.73,14.5,66,2.67
36,100,76,1,1.77,14.9,58,4.01
36,100,76,1,1.29,10.9,62,1.34
36,100,76,1,1.20,10.1,50,6.68
36,100,76,1,1.53,12.9,59,4.01
36,100,76,1,1.51,12.7,60,1.34
36,100,76,1,1.70,14.3,66,2.67
36,100,76,1,1.88,15.7,73,2.67
36,100,76,1,1.55,13.0,59,4.01
36,100,76,1,1.38,11.5,59,2.67
36,100,76,1,1017,8.33,38,1.34
36,100,76,1,1.58,13.3,61,2.67
36,100,76,1,1.43,12.0,53,1.34
36,100,76,1,1.21,10.1,52,8.02
36,100,76,1,1.92,16.1,89,2.67
36,100,76,1,1.70,14.2,52,1.34
36,100,76,1,1.78,15.0,66,4.01
36,100,76,1,1.73,14.5,78,2.67
36,100,76,1,1.28,10.8,51,6.68
36,100,76,1,2.33,19.6,100,2.67
36,100,76,1,1.53,12.9,55,1.34
36,100,76,1,1.55,13.0,68,1.34
36,100,76,1,1.39,11.7,61,2.67
36,100,76,1,1.57,13.1,67,4.01
36,100,76,1,1.88,15.7,62,12.0
36,100,76,1,1.62,13.6,74,1.34
36,100,76,1,1.50,12.6,62,2.67
36,100,76,1,1.66,13.9,69,5.34
36,100,76,1,1.76,14.7,57,1.34
36,100,76,1,1.71,14.3,63,2.67
36,100,76,1,1.62,13.6,68,4.01
36,100,76,1,1.24,10.4,60,1.34
36,100,76,1,1.96,16.5,74,6.68
36,100,76,1,1.74,14.6,63,2.67
36,100,76,1,1.30,10.9,50,4.01
36,100,76,1,1.70,14.3,80,4.01
36,100,76,1,1.13,9.50,42,2.67
36,100,76,1,1.65,13.9,62,5.34
36,100,76,1,1.96,16.5,82,5.34
36,100,76,1,1.88,15.8,77,2.67
36,100,76,1,1.16,9.75,57,4.01
36,100,76,1,1.47,12.3,57,1.34
36,100,76,1,1.75,14.7,64,2.67
36,100,76,1,1.41,11.8,55,2.67
36,100,76,1,1.16,9.73,51,5.34
36,100,76,1,1.62,13.6,83,6.68
36,100,76,1,1.17,9.82,46,1.34
36,100,76,1,1.26,10.6,45,6.68
36,100,76,1,1.54,12.9,60,4.01
36,100,76,1,1.59,13.3,62,2.67
36,100,76,1,1.41,11.9,61,2.67
36,100,76,1,1.83,15.3,80,4.01
36,100,76,1,778,6.37,35,4.01
36,100,76,1,2.04,17.1,63,4.01
36,100,76,1,237,16.9,7,2.67
36,100,77,1,1.38,11.5,49,2.67
36,100,77,1,1.41,11.9,51,2.67
36,100,77,1,1.42,11.9,61,1.34
36,100,77,1,1.54,12.9,65,6.68
36,100,77,1,1.75,14.7,69,1.34
36,100,77,1,1.50,12.6,66,4.01
36,100,77,1,1.88,15.7,79,4.01
36,100,77,1,2.20,18.5,85,4.01
36,100,77,1,1.26,10.6,50,2.67
36,100,77,1,1.63,13.6,83,2.67
36,100,77,1,790,6.47,35,1.34
36,100,77,1,1.88,15.8,93,5.34
36,100,77,1,2.14,17.9,78,10.7
36,100,77,1,1.50,12.6,67,1.34
36,100,77,1,1.33,11.2,49,6.68
36,100,77,1,1.67,14.0,72,1.34
36,100,77,1,1.70,14.3,71,6.68
36,100,77,1,1.78,15.0,71,2.67
36,100,77,1,1.14,9.56,51,2.67
36,100,77,1,1.53,12.8,68,4.01
36,100,77,1,1.42,11.9,55,2.67
36,100,77,1,1.25,10.5,45,4.01
36,100,77,1,1.87,15.7,73,2.67
36,100,77,1,1.08,9.08,49,4.01
36,100,77,1,2.30,19.3,80,9.35
36,100,77,1,1.15,9.65,44,2.67
36,100,77,1,1.75,14.7,65,5.34
36,100,77,1,1.69,14.2,77,2.67
36,100,77,1,1.40,11.8,66,5.34
36,100,77,1,986,8.08,31,1.34
36,100,77,1,1.78,14.9,66,4.01
36,100,77,1,1.50,12.6,64,6.68
36,100,77,1,1.67,14.0,64,2.67
36,100,77,1,1.62,13.6,67,5.34
36,100,77,1,1.72,14.4,69,2.67
36,100,77,1,1.39,11.7,57,5.34
36,100,77,1,1.60,13.4,63,2.67
36,100,77,1,1.46,12.2,60,4.01
36,100,77,1,1.09,9.17,44,2.67
36,100,77,1,1.83,15.4,69,2.67
36,100,77,1,1.91,16.0,67,2.67
36,100,77,1,2.00,16.8,90,1.34
36,100,77,1,1.83,15.4,70,4.01
36,100,77,1,1.68,14.1,56,2.67
36,100,77,1,1.20,10.1,44,1.34
36,100,77,1,1.68,14.1,81,1.34
36,100,77,1,600,4.91,31,1.34
36,100,77,1,888,7.28,39,5.34
36,100,77,1,1.30,10.9,50,6.68
36,100,77,1,2.04,17.1,71,6.68
36,100,77,1,1.42,11.9,55,2.67
36,100,77,1,2.23,18.7,90,4.01
36,100,77,1,1.40,11.8,53,2.67
36,100,77,1,1.02,8.54,46,2.67
36,100,77,1,1.39,11.7,56,2.67
36,100,77,1,806,6.60,38,2.67
36,100,77,1,2.04,17.1,66,6.68
36,100,77,1,1.79,15.0,75,4.01
36,100,77,1,1.29,10.8,44,2.67
36,100,77,1,1.79,15.0,69,4.01
36,100,77,1,1.80,15.1,73,2.67
36,100,77,1,2.33,19.5,88,5.34
36,100,77,1,256,18.8,11,5.34
36,100,78,1,1.79,15.0,79,2.67
36,100,78,1,1.21,10.2,51,2.67
36,100,78,1,1.62,13.6,66,1.34
36,100,78,1,1.01,8.46,45,2.67
36,100,78,1,1.84,15.4,69,4.01
36,100,78,1,1.66,13.9,79,2.67
36,100,78,1,1.19,9.96,47,4.01
36,100,78,1,1.50,12.5,61,4.01
36,100,78,1,2.13,17.8,90,4.01
36,100,78,1,1.19,9.98,61,2.67
36,100,78,1,1.88,15.8,73,2.67
36,100,78,1,2.12,17.8,84,2.67
36,100,78,1,896,7.34,33,6.68
36,100,78,1,1.54,12.9,64,2.67
36,100,78,1,1.66,13.9,60,2.67
36,100,78,1,1.67,14.0,69,2.67
36,100,78,1,1.75,14.7,74,1.34
36,100,78,1,1.55,13.0,61,6.68
36,100,78,1,1.43,12.0,68,5.34
36,100,78,1,1.49,12.5,51,2.67
36,100,78,1,1.48,12.4,52,2.67
36,100,78,1,1.80,15.1,67,4.01
36,100,78,1,1.31,11.0,50,1.34
36,100,78,1,2.19,18.4,89,6.68
36,100,78,1,1.49,12.5,50,1.34
36,100,78,1,1.02,8.53,48,4.01
36,100,78,1,1.50,12.6,55,1.34
36,100,78,1,2.17,18.2,78,2.67
36,100,78,1,1.37,11.5,48,1.34
36,100,78,1,1.63,13.7,83,1.34
36,100,78,1,1.43,12.0,57,2.67
36,100,78,1,1.72,14.4,72,2.67
36,100,78,1,1.60,13.5,63,8.02
36,100,78,1,1.20,10.1,54,5.34
36,100,78,1,1.93,16.2,83,2.67
36,100,78,1,1007,8.25,40,2.67
36,100,78,1,1.83,15.4,76,4.01
36,100,78,1,1.83,15.3,87,5.34
36,100,78,1,1.36,11.4,67,6.68
36,100,78,1,1.17,9.81,47,2.67
36,100,78,1,1.10,9.26,54,2.67
36,100,78,1,1.61,13.5,61,2.67
36,100,78,1,1.42,11.9,54,1.34
36,100,78,1,1.06,8.88,48,4.01
36,100,78,1,1.49,12.5,57,1.34
36,100,78,1,1.17,9.82,56,2.67
36,100,78,1,1.54,12.9,54,4.01
36,100,78,1,1.42,12.0,58,2.67
36,100,78,1,2.07,17.4,74,5.34
36,100,78,1,1018,8.34,43,2.67
36,100,78,1,1.23,10.3,43,1.34
36,100,78,1,1.86,15.6,72,2.67
36,100,78,1,1.92,16.1,91,5.34
36,100,78,1,2.06,17.3,75,6.68
36,100,78,1,1.24,10.4,50,2.67
36,100,78,1,1.19,9.96,63,4.01
36,100,78,1,1.73,14.5,72,1.34
36,100,78,1,1.85,15.5,64,2.67
36,100,78,1,1.74,14.6,73,4.01
36,100,78,1,1.55,13.0,70,6.68
36,100,78,1,669,5.48,34,1.34
36,100,78,1,2.32,19.4,90,5.34
36,100,78,1,251,19.0,7,5.34
36,100,79,1,1.88,15.7,102,4.01
36,100,79,1,1.62,13.6,65,2.67
36,100,79,1,1.68,14.1,66,2.67
36,100,79,1,1.05,8.77,51,2.67
36,100,79,1,1.36,11.4,59,4.01
36,100,79,1,1.54,13.0,66,2.67
36,100,79,1,1.18,9.90,57,6.68
36,100,79,1,2.06,17.2,78,6.68
36,100,79,1,1.69,14.1,69,1.34
36,100,79,1,1.18,9.87,52,2.67
36,100,79,1,1.49,12.5,66,1.34
36,100,79,1,1006,8.24,43,8.02
36,100,79,1,1.36,11.4,75,5.34
36,100,79,1,2.31,19.3,85,5.34
36,100,79,1,1.73,14.5,61,5.34
36,100,79,1,1.35,11.3,55,6.68
36,100,79,1,1.55,13.0,59,2.67
36,100,79,1,1.85,15.5,71,1.34
36,100,79,1,381,3.12,22,2.67
36,100,79,1,2.03,17.0,88,6.68
36,100,79,1,896,7.34,33,1.34
36,100,79,1,1.12,9.40,48,2.67
36,100,79,1,1.43,12.0,54,1.34
36,100,79,1,569,4.66,24,1.34
36,100,79,1,1.27,10.7,48,1.34
36,100,79,1,1.25,10.5,43,1.34
36,100,79,1,1.61,13.5,65,5.34
36,100,79,1,1.23,10.4,56,2.67
36,100,79,1,1006,8.24,39,2.67
36,100,79,1,1.18,9.88,57,8.02
36,100,79,1,896,7.34,40,2.67
36,100,79,1,556,4.55,25,2.67
36,100,79,1,2.14,18.0,85,4.01
36,100,79,1,2.18,18.3,77,9.35
36,100,79,1,1.24,10.4,64,4.01
36,100,79,1,1.48,12.4,59,5.34
36,100,79,1,883,7.23,47,2.67
36,100,79,1,757,6.21,41,4.01
36,100,79,1,1.87,15.7,58,2.67
36,100,79,1,763,6.25,36,2.67
36,100,79,1,1.79,15.0,68,1.34
36,100,79,1,1.48,12.4,67,5.34
36,100,79,1,1.87,15.7,76,1.34
36,100,79,1,1.12,9.37,49,2.67
36,100,79,1,1.48,12.5,58,2.67
36,100,79,1,1.30,10.9,58,6.68
36,100,79,1,1.61,13.5,71,2.67
36,100,79,1,381,3.12,22,4.01
36,100,79,1,2.36,19.8,87,2.67
36,100,79,1,824,6.75,38,2.67
36,100,79,1,1.20,10.0,52,1.34
36,100,79,1,635,5.20,26,5.34
36,100,79,1,1.56,13.1,75,5.34
36,100,79,1,1.72,14.5,75,2.67
36,100,79,1,930,7.62,36,2.67
36,100,79,1,1.94,16.2,81,4.01
36,100,79,1,1.68,14.1,55,2.67
36,100,79,1,2.25,18.9,85,4.01
36,100,79,1,1.75,14.7,77,4.01
36,100,79,1,1.43,12.0,53,2.67
36,100,79,1,1.54,12.9,57,2.67
36,100,79,1,1.72,14.5,67,4.01
36,100,79,1,255,19.7,7,4.01
36,100,80,1,820,6.72,48,4.01
36,100,80,1,2.04,17.1,81,2.67
36,100,80,1,1.04,8.69,46,2.67
36,100,80,1,692,5.67,31,1.34
36,100,80,1,1.39,11.7,54,2.67
36,100,80,1,568,4.65,26,2.67
36,100,80,1,1.94,16.3,71,4.01
36,100,80,1,1.87,15.7,69,5.34
36,100,80,1,1.56,13.1,67,6.68
36,100,80,1,1.22,10.2,52,1.34
36,100,80,1,737,6.04,31,4.01
36,100,80,1,1.44,12.1,67,2.67
36,100,80,1,1.09,9.17,50,2.67
36,100,80,1,987,8.09,43,2.67
36,100,80,1,1.75,14.7,80,6.68
36,100,80,1,1.81,15.2,61,6.68
36,100,80,1,777,6.37,32,2.67
36,100,80,1,2.00,16.8,74,2.67
36,100,80,1,1.88,15.7,71,4.01
36,100,80,1,1.45,12.2,68,1.34
36,100,80,1,1.27,10.6,55,2.67
36,100,80,1,1.50,12.6,59,1.34
36,100,80,1,1.81,15.2,68,4.01
36,100,80,1,2.18,18.3,90,4.01
36,100,80,1,1.29,10.8,52,4.01
36,100,80,1,2.20,18.5,85,5.34
36,100,80,1,1.30,10.9,47,2.67
36,100,80,1,1.30,10.9,45,4.01
36,100,80,1,1.69,14.2,69,1.34
36,100,80,1,1.89,15.8,77,2.67
36,100,80,1,1.97,16.5,64,4.01
36,100,80,1,1.87,15.7,74,2.67
36,100,80,1,123,1.01,8,1.34
36,100,80,1,1.67,14.0,65,1.34
36,100,80,1,1.48,12.4,56,2.67
36,100,80,1,1.75,14.7,70,1.34
36,100,80,1,1.44,12.1,65,5.34
36,100,80,1,1.56,13.1,66,4.01
36,100,80,1,2.11,17.7,96,2.67
36,100,80,1,2.04,17.1,81,2.67
36,100,80,1,1.00,8.39,48,6.68
36,100,80,1,2.25,18.9,93,2.67
36,100,80,1,2.00,16.8,73,1.34
36,100,80,1,1.95,16.3,85,6.68
36,100,80,1,1.18,9.88,43,2.67
36,100,80,1,1.85,15.5,82,2.67
36,100,80,1,1.15,9.63,50,2.67
36,100,80,1,1.20,10.1,51,2.67
36,100,80,1,1.63,13.7,79,6.68
36,100,80,1,1.40,11.7,58,1.34
36,100,80,1,1.08,9.06,44,4.01
36,100,80,1,2.06,17.3,93,2.67
36,100,80,1,1.39,11.6,59,4.01
36,100,80,1,1.58,13.3,66,2.67
36,100,80,1,1.79,15.0,68,2.67
36,100,80,1,1.48,12.4,49,6.68
36,100,80,1,1.65,13.8,61,2.67
36,100,80,1,1.97,16.5,73,5.34
36,100,80,1,1.38,11.6,57,5.34
36,100,80,1,1.51,12.6,59,2.67
36,100,80,1,1.20,10.1,50,1.34
36,100,80,1,1.07,10.0,44,4.01
36,100,81,1,1.38,11.5,70,2.67
36,100,81,1,962,7.88,38,2.67
36,100,81,1,819,6.71,35,2.67
36,100,81,1,2.51,21.0,91,8.02
36,100,81,1,1.93,16.2,89,5.34
36,100,81,1,1.56,13.0,59,2.67
36,100,81,1,1011,8.28,40,1.34
36,100,81,1,1.90,16.0,70,4.01
36,100,81,1,1.24,10.4,47,2.67
36,100,81,1,1.12,9.37,49,5.34
36,100,81,1,1.36,11.4,42,2.67
36,100,81,1,2.10,17.6,78,5.34
36,100,81,1,2.31,19.3,104,2.67
36,100,81,1,2.06,17.3,93,4.01
36,100,81,1,1.37,11.5,59,4.01
36,100,81,1,2.06,17.3,70,6.68
36,100,81,1,2.13,17.8,80,2.67
36,100,81,1,1.81,15.1,70,5.34
36,100,81,1,1.99,16.7,78,4.01
36,100,81,1,1.06,8.86,46,4.01
36,100,81,1,1.74,14.6,67,5.34
36,100,81,1,2.23,18.7,94,6.68
36,100,81,1,1.93,16.2,83,4.01
36,100,81,1,1.88,15.7,71,2.67
36,100,81,1,440,3.60,23,2.67
36,100,81,1,1.55,13.0,54,1.34
36,100,81,1,1.98,16.6,81,6.68
36,100,81,1,1.67,14.0,66,4.01
36,100,81,1,1.24,10.4,42,9.35
36,100,81,1,1.49,12.5,73,4.01
36,100,81,1,1.86,15.6,80,1.34
36,100,81,1,1.61,13.5,69,5.34
36,100,81,1,553,4.53,34,1.34
36,100,81,1,1.75,14.7,68,4.01
36,100,81,1,1.62,13.6,61,4.01
36,100,81,1,1.63,13.7,61,6.68
36,100,81,1,1.66,14.0,65,4.01
36,100,81,1,1.54,12.9,55,2.67
36,100,81,1,1.48,12.4,68,1.34
36,100,81,1,2.05,17.2,71,4.01
36,100,81,1,2.19,18.4,85,5.34
36,100,81,1,1.63,13.7,71,1.34
36,100,81,1,887,7.27,41,1.34
36,100,81,1,1.06,8.85,42,2.67
36,100,81,1,1.62,13.6,64,1.34
36,100,81,1,1.11,9.31,44,2.67
36,100,81,1,1.48,12.4,62,4.01
36,100,81,1,1.99,16.7,78,2.67
36,100,81,1,824,6.75,32,2.67
36,100,81,1,2.01,16.9,65,5.34
36,100,81,1,1.88,15.7,61,4.01
36,100,81,1,2.18,18.3,82,4.01
36,100,81,1,1.12,9.40,48,5.34
36,100,81,1,1.58,13.2,81,2.67
36,100,81,1,1.92,16.1,79,5.34
36,100,81,1,1.33,11.1,41,4.01
36,100,81,1,981,8.04,37,2.67
36,100,81,1,1.47,12.4,60,2.67
36,100,81,1,1.19,10.0,55,2.67
36,100,81,1,1.49,12.5,74,5.34
36,100,81,1,1.85,15.5,71,2.67
36,100,81,1,1.29,10.8,75,4.01
36,100,81,1,256,21.7,7,4.01
36,100,82,1,1.69,14.2,81,5.34
36,100,82,1,1.60,13.4,58,6.68
36,100,82,1,1.89,15.8,73,4.01
36,100,82,1,1.54,13.0,58,5.34
36,100,82,1,1.74,14.6,66,6.68
36,100,82,1,1.26,10.5,50,4.01
36,100,82,1,1.11,9.31,52,5.34
36,100,82,1,1.01,8.50,49,2.67
36,100,82,1,989,8.10,46,5.34
36,100,82,1,1.50,12.6,63,5.34
36,100,82,1,1.88,15.8,59,2.67
36,100,82,1,1.44,12.1,54,5.34
36,100,82,1,996,8.16,42,1.34
36,100,82,1,1.23,10.3,42,4.01
36,100,82,1,1.12,9.36,44,1.34
36,100,82,1,1.06,8.86,49,2.67
36,100,82,1,1.94,16.3,64,5.34
36,100,82,1,2.12,17.8,84,4.01
36,100,82,1,2.00,16.8,89,5.34
36,100,82,1,2.00,16.7,74,6.68
36,100,82,1,1.57,13.2,56,4.01
36,100,82,1,1.95,16.4,92,4.01
36,100,82,1,1.60,13.4,56,2.67
36,100,82,1,1.76,14.8,64,6.68
36,100,82,1,1.18,9.92,49,2.67
36,100,82,1,1.94,16.3,60,5.34
36,100,82,1,1.20,10.1,58,1.34
36,100,82,1,1.62,13.6,58,4.01
36,100,82,1,1.94,16.3,73,5.34
36,100,82,1,2.01,16.8,75,6.68
36,100,82,1,1.76,14.8,72,2.67
36,100,82,1,1.23,10.4,65,6.68
36,100,82,1,1.65,13.8,61,2.67
36,100,82,1,1022,8.37,46,2.67
36,100,82,1,1.72,14.4,74,10.7
36,100,82,1,2.19,18.3,98,5.34
36,100,82,1,1.35,11.4,55,2.67
36,100,82,1,784,6.42,35,2.67
36,100,82,1,2.01,16.8,91,1.34
36,100,82,1,1.96,16.4,79,1.34
36,100,82,1,1.43,12.0,42,1.34
36,100,82,1,1.45,12.2,65,1.34
36,100,82,1,782,6.40,33,1.34
36,100,82,1,906,7.42,37,6.68
36,100,82,1,1.15,9.64,40,4.01
36,100,82,1,1.38,11.5,60,4.01
36,100,82,1,1.62,13.6,68,2.67
36,100,82,1,1.94,16.3,75,2.67
36,100,82,1,1.65,13.8,72,5.34
36,100,82,1,782,6.40,36,2.67
36,100,82,1,1.47,12.3,71,4.01
36,100,82,1,957,7.84,38,1.34
36,100,82,1,1.12,9.40,52,1.34
36,100,82,1,1.35,11.3,57,1.34
36,100,82,1,1.65,13.8,65,5.34
36,100,82,1,2.00,16.8,80,2.67
36,100,82,1,2.17,18.2,87,2.67
36,100,82,1,1.83,15.4,70,6.68
36,100,82,1,1.95,16.3,68,1.34
36,100,82,1,1.93,16.2,67,4.01
36,100,82,1,1.55,13.0,68,5.34
36,100,82,1,1.06,8.86,40,6.68
36,100,82,1,240,20.9,5,4.01
36,100,83,1,2.25,18.8,100,8.02
36,100,83,1,1.44,12.1,56,2.67
36,100,83,1,1.38,11.5,64,2.67
36,100,83,1,705,5.77,38,1.34
36,100,83,1,1.88,15.7,80,2.67
36,100,83,1,1.43,12.0,52,1.34
36,100,83,1,2.11,17.7,94,2.67
36,100,83,1,1.50,12.6,58,4.01
36,100,83,1,1.64,13.8,64,1.34
36,100,83,1,1.13,9.46,48,2.67
36,100,83,1,827,6.77,33,4.01
36,100,83,1,2.31,19.3,78,5.34
36,100,83,1,1.98,16.6,87,2.67
36,100,83,1,1.59,13.3,68,1.34
36,100,83,1,2.19,18.4,96,5.34
36,100,83,1,1.43,12.0,47,2.67
36,100,83,1,1.81,15.2,68,2.67
36,100,83,1,1.88,15.7,80,2.67
36,100,83,1,1.94,16.3,81,2.67
36,100,83,1,856,7.01,31,2.67
36,100,83,1,1.48,12.4,69,5.34
36,100,83,1,1.24,10.4,60,2.67
36,100,83,1,570,4.67,21,1.34
36,100,83,1,393,3.22,20,5.34
36,100,83,1,1.86,15.6,78,2.67
36,100,83,1,1.72,14.5,70,2.67
36,100,83,1,1009,8.26,52,2.67
36,100,83,1,946,7.75,37,2.67
36,100,83,1,947,7.76,40,1.34
36,100,83,1,1.83,15.4,48,4.01
36,100,83,1,2.00,16.8,76,2.67
36,100,83,1,2.10,17.6,78,4.01
36,100,83,1,1.77,14.9,54,2.67
36,100,83,1,1.74,14.6,79,5.34
36,100,83,1,1.25,10.5,53,4.01
36,100,83,1,1.51,12.6,65,2.67
36,100,83,1,1.46,12.3,60,1.34
36,100,83,1,1.41,11.8,60,4.01
36,100,83,1,2.00,16.8,76,4.01
36,100,83,1,1.67,14.0,63,5.34
36,100,83,1,1.66,14.0,69,8.02
36,100,83,1,1.39,11.6,62,5.34
36,100,83,1,1.48,12.4,67,2.67
36,100,83,1,1.11,9.34,38,2.67
36,100,83,1,1.66,13.9,71,4.01
36,100,83,1,1.97,16.6,85,1.34
36,100,83,1,957,7.84,42,1.34
36,100,83,1,1.55,13.0,76,2.67
36,100,83,1,1.87,15.7,79,4.01
36,100,83,1,1.89,15.8,84,4.01
36,100,83,1,2.00,16.8,92,2.67
36,100,83,1,1.67,14.0,66,1.34
36,100,83,1,1.77,14.9,65,9.35
36,100,83,1,2.31,19.4,97,5.34
36,100,83,1,2.30,19.3,92,4.01
36,100,83,1,1.36,11.4,66,2.67
36,100,83,1,1.66,13.9,67,2.67
36,100,83,1,1.06,8.91,49,1.34
36,100,83,1,1.31,11.0,58,8.02
36,100,83,1,1.61,13.5,67,6.68
36,100,83,1,1.51,12.7,55,5.34
36,100,83,1,2.08,17.5,77,4.01
36,100,83,1,298,26.7,17,6.68
36,100,84,1,2.17,18.2,95,2.67
36,100,84,1,1.50,12.6,43,2.67
36,100,84,1,764,6.26,41,1.34
36,100,84,1,1.21,10.1,55,2.67
36,100,84,1,1.61,13.5,64,4.01
36,100,84,1,1.09,9.15,39,2.67
36,100,84,1,1.84,15.5,78,2.67
36,100,84,1,1.26,10.6,54,2.67
36,100,84,1,940,7.70,37,4.01
36,100,84,1,2.24,18.8,75,6.68
36,100,84,1,1.84,15.4,68,6.68
36,100,84,1,882,7.22,36,1.34
36,100,84,1,984,8.06,49,2.67
36,100,84,1,969,7.94,37,5.34
36,100,84,1,1.86,15.6,66,2.67
36,100,84,1,2.25,18.8,76,2.67
36,100,84,1,1.93,16.2,79,2.67
36,100,84,1,1.11,9.35,43,2.67
36,100,84,1,1.91,16.0,83,6.68
36,100,84,1,1.56,13.1,68,4.01
36,100,84,1,1.17,9.84,40,6.68
36,100,84,1,1.74,14.6,60,1.34
36,100,84,1,1.11,9.29,38,2.67
36,100,84,1,1.60,13.5,52,6.68
36,100,84,1,2.24,18.8,95,4.01
36,100,84,1,2.06,17.2,66,8.02
36,100,84,1,1.56,13.1,75,5.34
36,100,84,1,1.54,12.9,60,6.68
36,100,84,1,1.72,14.4,67,1.34
36,100,84,1,1.43,12.0,49,2.67
36,100,84,1,1.97,16.5,70,4.01
36,100,84,1,2.16,18.1,90,2.67
36,100,84,1,1.82,15.3,81,1.34
36,100,84,1,1.43,12.0,52,5.34
36,100,84,1,1.68,14.1,67,5.34
36,100,84,1,2.13,17.9,75,1.34
36,100,84,1,699,5.72,26,2.67
36,100,84,1,1.56,13.1,64,2.67
36,100,84,1,1.88,15.8,71,2.67
36,100,84,1,2.25,18.8,87,4.01
36,100,84,1,1.55,13.0,70,2.67
36,100,84,1,2.11,17.7,92,2.67
36,100,84,1,1.51,12.7,71,2.67
36,100,84,1,1.52,12.8,63,6.68
36,100,84,1,2.18,18.3,73,4.01
36,100,84,1,1.01,8.44,49,1.34
36,100,84,1,1.80,15.1,66,2.67
36,100,84,1,1.61,13.5,63,1.34
36,100,84,1,1.60,13.5,66,2.67
36,100,84,1,1.79,15.0,78,4.01
36,100,84,1,1.89,15.8,64,4.01
36,100,84,1,1.59,13.3,52,2.67
36,100,84,1,1.48,12.5,50,8.02
36,100,84,1,1.36,11.4,58,5.34
36,100,84,1,1.43,12.0,57,5.34
36,100,84,1,1011,8.28,45,2.67
36,100,84,1,1.98,16.6,85,8.02
36,100,84,1,1.23,10.3,47,2.67
36,100,84,1,1.93,16.2,73,2.67
36,100,84,1,1.50,12.6,51,2.67
36,100,84,1,1.74,14.6,64,4.01
36,100,84,1,2.35,19.7,83,4.01
36,100,84,1,251,23.7,4,4.01
36,100,85,1,1.50,12.6,60,2.67
36,100,85,1,1.25,10.5,56,1.34
36,100,85,1,2.08,17.4,68,5.34
36,100,85,1,1.55,13.0,63,5.34
36,100,85,1,1.79,15.0,79,6.68
36,100,85,1,2.24,18.8,73,2.67
36,100,85,1,1.85,15.5,70,2.67
36,100,85,1,1.73,14.5,67,6.68
36,100,85,1,1.35,11.3,52,2.67
36,100,85,1,1.04,8.73,39,4.01
36,100,85,1,976,7.99,46,2.67
36,100,85,1,1.30,10.9,57,2.67
36,100,85,1,1.70,14.3,69,8.02
36,100,85,1,928,7.61,38,4.01
36,100,85,1,1.64,13.7,57,5.34
36,100,85,1,2.12,17.7,74,1.34
36,100,85,1,1.63,13.7,72,1.34
36,100,85,1,1.62,13.6,61,4.01
36,100,85,1,1.86,15.6,59,2.67
36,100,85,1,823,6.74,34,2.67
36,100,85,1,812,6.65,36,5.34
36,100,85,1,1.08,9.05,40,1.34
36,100,85,1,1.77,14.9,53,1.34
36,100,85,1,1.26,10.5,55,2.67
36,100,85,1,1.81,15.2,68,5.34
36,100,85,1,1.06,8.89,62,2.67
36,100,85,1,1.14,9.58,45,5.34
36,100,85,1,1.67,14.0,68,4.01
36,100,85,1,1.38,11.5,59,2.67
36,100,85,1,512,4.19,24,2.67
36,100,85,1,1.45,12.2,57,1.34
36,100,85,1,1.80,15.1,66,2.67
36,100,85,1,1.20,10.1,41,2.67
36,100,85,1,947,7.76,54,4.01
36,100,85,1,2.13,17.8,86,2.67
36,100,85,1,1.47,12.3,62,4.01
36,100,85,1,1.36,11.4,55,4.01
36,100,85,1,1005,8.23,45,1.34
36,100,85,1,1.77,14.8,59,1.34
36,100,85,1,767,6.28,35,2.67
36,100,85,1,907,7.43,36,2.67
36,100,85,1,1.78,15.0,60,1.34
36,100,85,1,1.74,14.6,61,2.67
