cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,23,2,558,2321.20,1400,1600,1600,12293,3340.83
36,50,24,2,566,1136.90,1200,1500,1500,1559,346.89
36,50,25,2,506,859.70,580,1500,1500,1555,377.70
36,50,26,2,898,1337.30,1366,1650,1650,1631,239.48
36,50,27,2,572,22767.60,1450,1600,1600,216319,64518.04
36,50,28,2,396,1609.50,700,1600,1600,7852,2119.80
36,50,29,2,384,951.40,810,1550,1550,1547,394.11
36,50,30,2,542,1031.50,1050,1500,1500,1524,351.97
36,50,31,2,471,2092.70,1350,1800,1800,10554,2852.42
36,50,32,2,388,1642.10,1350,1600,1600,6920,1810.25
36,50,33,2,387,1050.10,950,1566,1566,1538,405.88
36,50,34,2,477,1886.20,1400,1700,1700,8684,2299.54
36,50,35,2,584,1917.20,1350,1700,1700,9121,2432.29
36,50,36,2,494,939.50,870,1400,1400,1403,336.35
36,50,37,2,558,2318.50,990,1600,1600,14085,3935.81
36,50,38,2,369,1244.80,1400,1600,1600,1658,394.86
36,50,39,2,553,1049.70,1050,1550,1550,1522,360.61
36,50,40,2,390,2015.10,840,1800,1800,10339,2815.97
36,50,41,2,608,2313.00,1375,1900,1900,11341,3029.88
36,50,42,2,402,2385.40,1450,1600,1600,12446,3372.35
36,50,43,2,448,1988.90,1333,1600,1600,9688,2587.71
36,50,44,2,502,1060.60,1100,1550,1550,1512,370.15
36,50,45,2,551,1050.00,850,1550,1550,1538,370.05
36,50,46,2,530,2323.30,1450,1600,1600,11938,3223.68
36,50,47,2,317,1871.40,1300,1600,1600,8686,2299.59
36,50,48,2,694,1197.50,1100,1600,1600,1752,324.54
36,50,49,2,533,1772.50,1400,1600,1600,6980,1773.85
36,50,50,2,608,1322.20,1400,1600,1600,1915,361.10
36,80,1,2,427,2559.70,1500,2400,2400,12589,3395.16
36,80,2,2,323,1150.00,1400,1800,1800,1809,528.85
36,80,3,2,617,25227.10,2300,15000,15000,222329,65812.15
36,80,4,2,496,2591.90,1466,3900,3900,12206,3319.23
36,80,5,2,681,24739.00,1600,17000,17000,217478,64407.53
36,80,6,2,868,3668.10,1500,11000,11000,14242,4377.31
36,80,7,2,381,2618.80,890,7400,7400,11712,3599.16
36,80,8,2,267,1303.80,1100,1600,1600,3299,792.50
36,80,9,2,732,3589.40,1700,12000,12000,12627,4379.08
36,80,10,2,1344,27009.00,2700,16000,16000,216941,63527.41
36,80,11,2,726,24360.30,2000,9100,9100,221666,65809.48
36,80,12,2,473,2010.60,1800,2300,2300,7475,1951.44
36,80,13,2,517,1378.90,930,2200,2200,2447,746.14
36,80,14,2,788,3194.90,1900,8500,8500,11195,3411.11
36,80,15,2,1495,23672.40,2000,2500,2500,218432,64920.44
36,80,16,2,1253,3499.60,2300,9000,9000,9935,2998.47
36,80,17,2,1758,4016.90,2325,2500,2500,20684,5560.28
36,80,18,2,1400,103055.20,1900,2400,2400,1013523,303489.43
36,80,19,2,1297,2251.50,2300,2600,2600,3722,597.72
36,80,20,2,1350,2053.20,1966,2500,2500,2981,447.44
36,80,21,2,1081,1306.20,1233,1300,1300,2215,309.39
36,80,22,2,1113,104260.70,1220,1300,1300,1031805,309181.44
36,80,23,2,1146,1717.20,1366,2500,2500,2533,569.28
36,80,24,2,1108,2989.80,2200,2400,2400,12279,3131.06
36,80,25,2,1149,1946.60,2000,2466,2466,2478,496.15
36,80,26,2,1258,1945.30,2000,2500,2500,2599,472.55
36,80,27,2,1101,24408.40,1566,14000,14000,218435,64782.64
36,80,28,2,1217,4748.30,2100,16000,16000,16934,5818.10
36,80,29,2,1211,1816.50,1950,2366,2366,2338,471.29
36,80,30,2,1120,3237.80,2100,2500,2500,15228,4020.42
36,80,31,2,1076,3739.40,1233,13000,13000,14104,4873.06
36,80,32,2,1131,1859.60,2000,2400,2400,2446,536.50
36,80,33,2,1089,1930.10,2250,2375,2375,2371,511.48
36,80,34,2,1116,1314.80,1220,1300,1300,2319,337.86
36,80,35,2,1361,5722.30,2000,16000,16000,16237,5932.37
36,80,36,2,1223,1740.90,1500,2000,2000,3654,670.60
36,80,37,2,1071,3763.30,2250,10000,10000,12508,3800.18
36,80,38,2,1217,1391.20,1283,1400,1400,2420,346.88
36,80,39,2,1198,1711.10,1500,2400,2400,2489,446.42
36,80,40,2,1182,5546.10,1300,14000,14000,18916,6497.27
36,80,41,2,1242,2875.20,2325,2500,2500,10066,2424.00
36,80,42,2,1206,3785.40,1900,11500,11500,11986,4086.92
36,80,43,2,1222,2003.50,2000,2466,2466,2492,450.98
36,80,44,2,1170,1329.00,1242,1300,1300,2218,298.43
36,80,45,2,1153,3387.10,2333,2500,2500,15413,4036.03
36,80,46,2,1126,3329.10,1900,2500,2500,16435,4393.12
36,80,47,2,1220,1686.60,1400,2450,2450,2437,478.11
36,80,48,2,1080,3371.90,2000,2500,2500,16573,4421.34
36,80,49,2,1369,4912.60,2200,12000,12000,14662,4774.82
36,80,50,2,1165,1931.20,2000,2375,2375,2389,463.48
36,80,51,2,1221,3980.90,2000,11000,11000,13963,4299.53
36,80,52,2,1223,2034.70,2250,2450,2450,2464,443.99
36,80,53,2,1105,1955.80,2000,2550,2550,2558,545.24
36,80,54,2,1219,23885.80,2333,2500,2500,221302,65807.22
36,80,55,2,1103,1934.30,2100,2400,2400,2505,468.48
36,80,56,2,1331,103920.00,1933,2400,2400,1021814,305964.78
36,80,57,2,1213,3299.20,2300,2500,2500,16072,4285.99
36,80,58,2,1222,67657.10,1600,15000,15000,639866,190789.13
36,80,59,2,1134,23512.40,1275,12000,12000,213605,63438.07
36,80,60,2,1110,24302.20,1600,2500,2500,226825,67509.54
36,80,61,2,1198,104567.10,1460,1900,1900,1032543,309325.34
36,80,62,2,1285,2463.80,1460,2500,2500,10312,2636.48
36,80,63,2,1210,2943.30,1800,2400,2400,13446,3527.35
36,80,64,2,1200,2509.20,2000,2600,2600,8581,2086.53
36,80,65,2,1095,64432.10,1200,1300,1300,633755,189774.31
36,80,66,2,1077,1247.60,1150,1300,1300,2283,347.67
36,80,67,2,1268,3618.20,2100,8800,8800,11583,3338.38
36,80,68,2,1158,3058.10,2300,2600,2600,13273,3442.30
36,80,69,2,1108,2383.30,1183,2300,2300,12135,3264.91
36,80,70,2,1117,3741.90,2325,10500,10500,10841,3549.43
36,80,71,2,1213,2033.40,2250,2466,2466,2470,442.25
36,80,72,2,1314,2762.20,2000,2400,2400,10263,2531.62
36,80,73,2,1202,1834.20,1933,2350,2350,2330,407.41
36,80,74,2,1120,1881.10,1950,2366,2366,2388,463.02
36,80,75,2,1079,1928.60,2100,2400,2400,2449,498.05
36,80,76,2,1112,23883.70,1200,2200,2200,226837,67651.79
36,80,77,2,1858,2297.30,2350,2500,2500,3132,363.31
36,80,78,2,1141,3083.90,2340,2500,2500,12047,3023.67
36,80,79,2,1137,1930.30,2000,2400,2400,2401,456.24
36,80,80,2,1175,23240.20,1700,2500,2500,215992,64252.51
36,1,1,3,745,1902.70,1440,1600,1600,6780,1640.34
36,10,1,3,462,2477.10,1400,1600,1600,14190,3922.19
36,10,2,3,463,1112.70,1100,1550,1550,1535,372.91
36,10,3,3,545,1849.30,1420,1500,1500,8210,2155.70
36,10,4,3,477,1026.80,930,1475,1475,1490,387.03
36,10,5,3,366,927.20,980,1466,1466,1439,387.37
36,10,6,3,337,22685.40,1420,1500,1500,216123,64480.45
36,10,7,3,328,1101.90,990,1475,1475,1499,403.88
36,10,8,3,468,927.80,950,1450,1450,1455,386.02
36,10,9,3,408,2251.20,1400,1500,1500,13338,3720.80
36,10,10,3,324,2101.40,1420,1500,1500,10620,2867.95
36,100,1,3,290,2114.10,1500,3400,3400,8293,2198.14
36,100,2,3,452,1982.90,1200,3700,3700,7412,2028.89
36,100,3,3,331,2517.10,1400,3100,3100,12652,3451.47
36,100,4,3,279,1445.40,1100,2500,2500,3347,903.47
36,100,5,3,526,981.90,630,1500,1500,1785,447.65
36,100,6,3,528,1356.10,1433,1800,1800,2166,449.05
36,100,7,3,303,894.90,610,1800,1800,1823,508.83
36,100,8,3,738,3093.40,1700,8600,8600,9917,3096.77
36,100,9,3,622,23501.00,1550,2400,2400,222633,66379.27
36,100,10,3,468,2491.00,1300,7200,7200,7849,2524.85
36,100,11,3,530,2208.20,1400,3100,3100,8617,2290.59
36,100,12,3,676,2372.60,1300,4000,4000,8290,2182.68
36,100,13,3,400,22836.50,1500,2500,2500,216276,64483.51
36,100,14,3,893,3778.90,1800,11500,11500,11572,3955.11
36,100,15,3,689,2046.90,2000,3100,3100,3265,808.63
36,100,16,3,463,4547.90,1700,14000,14000,14107,5114.28
36,100,17,3,461,2876.30,1700,7500,7500,11051,3322.66
36,100,18,3,354,22950.40,1200,2200,2200,219478,65510.87
36,100,19,3,811,3467.50,1900,9200,9200,11179,3418.50
36,100,20,3,675,24332.70,1700,16000,16000,215077,63715.37
36,100,21,3,1159,3175.30,1275,8800,8800,12184,3726.85
36,100,22,3,1178,1944.60,2000,2466,2466,2492,493.40
36,100,23,3,1202,3284.20,2250,2600,2600,14375,3726.42
36,100,24,3,1134,23540.20,1183,1300,1300,224669,67042.95
36,100,25,3,1122,2635.70,2000,2600,2600,9260,2267.44
36,100,26,3,1089,105413.90,1266,2500,2500,1041326,311970.97
36,100,27,3,1135,1970.60,2100,2380,2380,2375,450.05
36,100,28,3,1213,25974.20,2300,12000,12000,223659,65993.48
36,100,29,3,1139,3274.70,1300,8100,8100,12645,3714.67
36,100,30,3,1130,1902.00,1900,2450,2450,2471,465.44
36,100,31,3,1218,2580.00,1600,2400,2400,10845,2778.42
36,100,32,3,1160,3826.30,2000,11000,11000,13461,4111.64
36,100,33,3,1053,102313.00,1166,11000,11000,1003041,300256.22
36,100,34,3,1202,4131.80,2250,12000,12000,15308,4732.63
36,100,35,3,1141,23184.90,1450,9300,9300,211345,62763.77
36,100,36,3,1129,3150.10,1200,9200,9200,12698,3975.81
36,100,37,3,1184,1865.70,1900,2400,2400,2450,507.32
36,100,38,3,1070,45468.10,1300,220000,220000,223072,87732.87
36,100,39,3,1119,3829.40,2340,2500,2500,19969,5400.83
36,100,40,3,1065,1326.90,1242,1300,1300,2435,374.70
36,100,41,3,1215,2501.70,1966,2500,2500,8496,2042.73
36,100,42,3,1170,1888.90,2000,2300,2300,2323,417.52
36,100,43,3,1169,1894.60,1900,2400,2400,2435,422.68
36,100,44,3,1127,22409.30,1242,1300,1300,213089,63559.91
36,100,45,3,1140,1923.40,2000,2400,2400,2479,473.89
36,100,46,3,1146,2729.60,2100,2500,2500,10343,2583.87
36,100,47,3,1190,2219.80,1260,2300,2300,10088,2639.64
36,100,48,3,1159,103096.10,1242,1300,1300,1020012,305638.64
36,100,49,3,1170,2709.30,2333,2500,2500,9170,2202.30
36,100,50,3,1215,1941.70,1900,2380,2380,2378,458.71
36,100,51,3,1124,101743.50,1250,1400,1400,1006315,301523.84
36,100,52,3,1347,1900.70,1800,2500,2500,2570,409.86
36,100,53,3,1090,105867.20,1225,15000,15000,1034554,309588.27
36,100,54,3,1119,1304.70,1183,1300,1300,2395,365.30
36,100,55,3,1352,3010.70,2300,2500,2500,11653,2910.03
36,100,56,3,1128,23193.10,1300,2500,2500,219056,65288.83
36,100,57,3,1099,74331.20,1450,2500,2500,729701,218456.85
36,100,58,3,1167,2448.50,1600,2400,2400,8528,2087.22
36,100,59,3,1178,3018.50,1900,2500,2500,13485,3513.60
36,100,60,3,1250,2093.10,2333,2466,2466,2475,459.37
36,100,61,3,1052,1286.80,1180,1300,1300,2452,393.60
36,100,62,3,1125,4366.10,1300,11000,11000,14595,4663.02
36,100,63,3,1227,23997.50,1400,13000,13000,215150,63804.89
36,100,64,3,1080,1918.20,2000,2450,2450,2471,477.61
36,100,65,3,1214,2131.20,1325,2400,2400,8632,2190.58
36,100,66,3,1187,1335.30,1250,1300,1300,2321,328.99
36,100,67,3,1166,1919.60,2000,2300,2300,2434,456.05
36,100,68,3,1337,2125.80,2100,2600,2600,3089,488.53
36,100,69,3,1218,1886.00,1950,2400,2400,2473,437.40
36,100,70,3,1144,2833.90,2300,2500,2500,11040,2782.70
36,100,71,3,1135,4268.80,2333,12000,12000,15327,4687.59
36,100,72,3,1117,2705.90,1260,2400,2400,14942,4092.51
36,100,73,3,1079,3546.00,2300,2500,2500,17645,4722.38
36,100,74,3,1070,1288.50,1180,1300,1300,2404,374.50
36,100,75,3,1209,1935.80,2000,2450,2450,2498,477.02
36,100,76,3,1199,2781.60,1900,2500,2500,10732,2690.75
36,100,77,3,1187,3997.40,2000,9200,9200,16041,4587.76
36,100,78,3,1149,4010.20,2366,9300,9300,14125,4026.07
36,100,79,3,1240,148464.60,1600,2400,2400,1468407,439981.05
36,100,80,3,1116,28418.10,1700,2400,2400,268344,79976.84
36,100,81,3,1128,3936.50,2000,9500,9500,15558,4509.20
36,100,82,3,1282,1781.40,1500,2300,2300,3287,585.12
36,100,83,3,1116,1304.80,1220,1300,1300,2307,337.82
36,100,84,3,1211,23021.70,1500,2500,2500,216118,64366.12
36,100,85,3,1076,1238.40,1150,1300,1300,2299,356.21
36,100,86,3,1052,23153.50,1150,2400,2400,220239,65696.16
36,100,87,3,1121,1921.00,1266,2300,2300,7176,1779.90
36,100,88,3,1255,3347.70,1800,9100,9100,10150,3169.71
36,100,89,3,1228,2754.80,2300,2800,2800,9325,2241.83
36,100,90,3,1155,1336.20,1220,1300,1300,2528,398.92
36,100,91,3,1242,4067.30,2300,11000,11000,14710,4310.06
36,100,92,3,1142,23321.30,1300,2300,2300,220573,65751.32
36,100,93,3,1170,1344.70,1200,1400,1400,2420,362.29
36,100,94,3,1198,2847.70,2400,2500,2500,9193,2148.80
36,100,95,3,1193,28239.40,1300,11000,11000,261041,77643.44
36,100,96,3,1131,3599.90,2200,9500,9500,11045,3372.58
36,100,97,3,1193,2248.90,1266,2600,2600,9894,2576.22
36,100,98,3,1129,2351.30,1850,2300,2300,8335,2034.67
36,100,99,3,1352,3339.90,1700,3200,3200,16806,4523.84
36,100,100,3,1279,2867.40,2340,2500,2500,10142,2461.15
36,30,1,3,292,975.90,970,1500,1500,1506,392.27
36,30,2,3,394,1904.70,1100,1500,1500,10168,2783.70
36,30,3,3,444,1029.60,940,1550,1550,1523,394.66
36,30,4,3,481,22988.50,1425,1600,1600,220050,65688.42
36,30,5,3,515,22552.00,990,1600,1600,216543,64664.87
36,30,6,3,469,1041.20,970,1550,1550,1562,386.72
36,30,7,3,501,933.50,930,1450,1450,1472,373.04
36,30,8,3,417,1786.00,1440,1600,1600,6942,1761.71
36,30,9,3,485,23129.50,1400,1600,1600,220464,65779.14
36,30,10,3,448,2020.80,1433,1500,1500,9173,2414.85
36,30,11,3,454,932.40,980,1400,1400,1513,344.71
36,30,12,3,531,23753.80,1450,1600,1600,226317,67522.07
36,30,13,3,530,1955.00,880,1600,1600,10375,2837.23
36,30,14,3,514,852.40,590,1500,1500,1529,354.20
36,30,15,3,519,1037.20,980,1500,1500,1568,369.66
36,30,16,3,581,1036.10,990,1400,1400,1492,325.16
36,30,17,3,515,1953.50,1420,1500,1500,9659,2597.26
36,30,18,3,531,1791.30,1366,1700,1700,6812,1712.73
36,30,19,3,498,850.40,580,1400,1400,1561,368.67
36,30,20,3,484,1033.40,1000,1500,1500,1516,393.43
36,30,21,3,352,1027.40,960,1550,1550,1568,423.33
36,30,22,3,464,774.90,610,1100,1100,1424,287.44
36,30,23,3,373,873.50,690,1400,1400,1549,348.06
36,30,24,3,543,1717.30,1366,1500,1500,6818,1739.80
36,30,25,3,539,1041.10,980,1500,1500,1593,390.08
36,30,26,3,485,23110.50,1433,1600,1600,220111,65667.86
36,30,27,3,511,2311.70,1350,1600,1600,13154,3635.19
36,30,28,3,424,1026.90,950,1550,1550,1519,404.50
36,30,29,3,478,1026.30,960,1500,1500,1514,385.38
36,30,30,3,406,1028.20,1050,1500,1500,1517,389.44
36,50,1,3,478,2119.60,1450,2900,2900,9180,2442.73
36,50,2,3,574,74379.00,1333,1600,1600,733848,219823.29
36,50,3,3,444,1878.20,670,1600,1600,10523,2908.13
36,50,4,3,559,23045.50,1400,1600,1600,220081,65679.36
36,50,5,3,377,1881.40,1350,1600,1600,9188,2472.52
36,50,6,3,427,2472.90,1300,1600,1600,14771,4116.95
36,50,7,3,534,2051.00,1400,1700,1700,10479,2837.69
36,50,8,3,514,1813.10,1333,1700,1700,7957,2074.82
36,50,9,3,409,1035.90,1050,1500,1500,1636,385.41
36,50,10,3,502,23439.60,1300,1600,1600,224826,67129.65
36,50,11,3,533,23357.10,1433,1700,1700,222240,66295.20
36,50,12,3,526,1815.30,1425,1600,1600,7014,1767.52
36,50,13,3,544,23202.80,1450,1800,1800,219719,65506.07
36,50,14,3,559,2320.00,1400,1700,1700,12298,3345.48
36,50,15,3,400,23122.90,1400,1700,1700,220530,65803.93
36,50,16,3,544,1770.10,970,1600,1600,8683,2337.48
36,50,17,3,510,2417.30,1100,1700,1700,14686,4110.17
36,50,18,3,498,2208.90,1433,1600,1600,10908,2923.91
36,50,19,3,473,1725.60,810,1700,1700,7974,2124.75
36,50,20,3,399,1875.90,1300,1600,1600,8563,2263.59
36,50,21,3,367,965.00,820,1600,1600,1633,419.97
36,50,22,3,436,939.50,960,1450,1450,1470,361.95
36,50,23,3,628,2200.90,1400,1600,1600,10406,2750.60
36,50,24,3,437,1729.70,1433,1600,1600,6932,1782.15
36,50,25,3,459,22481.60,960,1600,1600,215505,64342.25
36,50,26,3,467,1951.90,1366,1500,1500,8722,2279.12
36,50,27,3,443,2100.30,650,1600,1600,12512,3497.28
36,50,28,3,437,882.90,690,1600,1600,1717,407.91
36,50,29,3,432,1791.80,700,1600,1600,9689,2659.87
36,50,30,3,518,2191.60,1466,1800,1800,10969,2956.40
36,50,31,3,342,2041.20,1300,1700,1700,10586,2877.81
36,50,32,3,535,1809.10,1333,1600,1600,7728,1998.54
36,50,33,3,436,2406.80,1440,1600,1600,13251,3631.65
36,50,34,3,450,856.40,700,1400,1400,1494,362.29
36,50,35,3,595,1190.00,1100,1700,1700,1705,357.13
36,50,36,3,543,23409.50,1350,1600,1600,223286,66626.33
36,50,37,3,532,1127.80,1100,1550,1550,1537,365.47
36,50,38,3,549,75049.90,1350,1700,1700,739935,221628.67
36,50,39,3,438,2264.30,1350,1600,1600,12682,3492.96
36,50,40,3,542,2362.60,1400,1600,1600,13319,3673.82
36,50,41,3,522,1969.40,1433,1500,1500,9114,2410.48
36,50,42,3,438,2161.60,1450,1900,1900,10420,2783.70
36,50,43,3,666,1828.60,1400,1600,1600,6967,1738.12
36,50,44,3,683,1194.10,1100,1700,1700,1774,394.81
36,50,45,3,379,2084.70,1100,1600,1600,11241,3078.00
36,50,46,3,457,1882.20,1350,1700,1700,8361,2198.64
36,50,47,3,590,2130.10,1400,1600,1600,10176,2701.46
36,50,48,3,372,23102.80,1366,1600,1600,220501,65800.47
36,50,49,3,321,2066.40,1420,1500,1500,10142,2718.29
36,50,50,3,535,23767.70,1400,6900,6900,222390,66230.99
36,80,1,3,399,1340.20,1400,1800,1800,2477,536.92
36,80,2,3,333,979.80,700,1700,1700,1828,507.90
36,80,3,3,490,1862.50,1400,1600,1600,8609,2279.09
36,80,4,3,406,2280.60,1450,1800,1800,12176,3326.67
36,80,5,3,665,3013.20,1400,10500,10500,10269,3586.25
36,80,6,3,430,2013.80,1500,2700,2700,8749,2357.86
36,80,7,3,386,2225.10,1200,1900,1900,11911,3254.93
36,80,8,3,335,23875.40,1200,10000,10000,220388,65557.90
36,80,9,3,559,1994.00,1375,2200,2200,8064,2069.62
36,80,10,3,508,2321.90,1200,1800,1800,13609,3784.44
36,80,11,3,359,75767.00,1300,12000,12000,736635,220312.29
36,80,12,3,365,2394.10,620,4200,4200,13017,3693.39
36,80,13,3,464,1694.10,1100,2000,2000,6996,1816.83
36,80,14,3,306,1220.90,1300,1700,1700,3083,760.63
36,80,15,3,379,3157.90,1500,9600,9600,10600,3575.87
36,80,16,3,868,1949.10,1366,1800,1800,7591,1902.33
36,80,17,3,412,2924.80,1500,4600,4600,12518,3415.45
36,80,18,3,747,22910.40,1550,1800,1800,216999,64697.20
36,80,19,3,507,2011.90,1300,2300,2300,9719,2621.26
36,80,20,3,379,1804.30,560,1500,1500,10678,2986.06
36,80,21,3,462,1406.30,880,1600,1600,6029,1582.43
36,80,22,3,587,2422.10,1250,2700,2700,11774,3191.90
36,80,23,3,628,1629.10,1600,2300,2300,3032,668.76
36,80,24,3,497,2867.60,1800,2600,2600,14907,4068.17
36,80,25,3,510,2898.10,2000,4800,4800,12162,3303.05
36,80,26,3,860,3337.50,1800,9700,9700,10231,3326.41
36,80,27,3,1165,3094.00,1900,2300,2300,15294,4080.72
36,80,28,3,1065,2696.80,2200,2400,2400,9866,2434.49
36,80,29,3,1465,1646.60,1483,1700,1700,2907,421.84
36,80,30,3,1163,3039.50,2333,2500,2500,11713,2921.35
36,80,31,3,1137,23914.30,1900,2500,2500,222673,66254.29
36,80,32,3,1065,2032.80,2325,2500,2500,2574,508.39
36,80,33,3,1061,66050.00,1166,2200,2200,649183,194377.92
36,80,34,3,1063,2844.70,1233,2300,2300,16614,4601.40
36,80,35,3,1429,104741.90,2325,2500,2500,1028560,307939.58
36,80,36,3,1129,1939.90,2000,2400,2400,2475,465.22
36,80,37,3,1070,3125.10,2050,2500,2500,15257,4072.21
36,80,38,3,1170,2890.80,2100,2400,2400,11807,3006.31
36,80,39,3,1092,2349.20,1225,2300,2300,11819,3173.68
36,80,40,3,1155,4384.70,2400,13000,13000,13639,4341.36
36,80,41,3,1099,1309.90,1225,1400,1400,2178,295.88
36,80,42,3,1088,1673.20,1366,2500,2500,2648,548.64
36,80,43,3,1191,1683.00,1375,2400,2400,2485,501.92
36,80,44,3,1234,23474.60,2320,2400,2400,216126,64218.40
36,80,45,3,1205,3577.00,1900,8600,8600,13704,3957.33
36,80,46,3,1519,4862.70,2250,16000,16000,16542,5640.67
36,80,47,3,1105,3123.90,2000,2500,2500,14506,3822.99
36,80,48,3,1154,3417.40,2350,2600,2600,15118,3930.65
36,80,49,3,1851,2858.10,2000,2400,2400,9848,2337.46
36,80,50,3,1239,1926.60,2000,2375,2375,2349,438.30
36,80,51,3,1182,3959.40,2000,12000,12000,12258,4097.61
36,80,52,3,1253,3294.80,2360,2500,2500,13189,3316.23
36,80,53,3,1242,24846.90,1700,16000,16000,218780,64779.32
36,80,54,3,1180,1952.00,2000,2400,2400,2440,465.43
36,80,55,3,1783,3983.00,2325,11500,11500,11832,3756.07
36,80,56,3,1155,1355.10,1233,1500,1500,2339,341.85
36,80,57,3,1109,23563.20,1450,2500,2500,222046,66161.75
36,80,58,3,1346,24244.90,2000,2600,2600,224495,66751.23
36,80,59,3,1135,2789.10,1257,2600,2600,15518,4262.90
36,80,60,3,1216,1952.70,1900,2500,2500,2763,507.31
36,80,61,3,1075,24088.10,1550,9300,9300,219872,65302.89
36,80,62,3,1089,1272.60,1150,1300,1300,2466,401.21
36,80,63,3,1150,2012.70,2150,2500,2500,2555,479.69
36,80,64,3,1140,1363.60,1257,1400,1400,2426,357.21
36,80,65,3,1237,1708.90,1450,2366,2366,2390,464.52
36,80,66,3,1126,29287.30,1900,15000,15000,263513,78168.90
36,80,67,3,1219,3797.60,1900,9400,9400,14883,4347.82
36,80,68,3,1361,4968.60,2300,16000,16000,17864,5879.02
36,80,69,3,1197,4239.50,1900,13000,13000,14612,4742.81
36,80,70,3,1108,4007.00,1800,9900,9900,16963,4968.55
36,80,71,3,1124,1313.00,1242,1300,1300,2289,327.95
36,80,72,3,1837,3371.90,2300,2500,2500,14225,3625.88
36,80,73,3,1103,2028.50,1225,2400,2400,8536,2197.60
36,80,74,3,1117,2765.70,2233,2400,2400,10016,2451.37
36,80,75,3,1234,4778.00,2366,11000,11000,13275,4164.54
36,80,76,3,1176,1848.90,1900,2350,2350,2390,440.71
36,80,77,3,2242,26134.00,2400,13000,13000,221968,65377.23
36,80,78,3,1069,1874.60,2200,2400,2400,2463,561.48
36,80,79,3,1302,5293.00,2350,12000,12000,16918,5392.77
36,80,80,3,1020,1235.20,1120,1200,1200,2380,384.29
