cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,39,2,410,2376.00,1366,1600,1600,13301,3662.41
36,50,40,2,429,933.60,920,1550,1550,1538,414.06
36,50,41,2,548,2540.50,1420,1500,1500,14653,4052.65
36,50,42,2,333,2073.50,1100,1600,1600,10989,2993.53
36,50,43,2,460,1038.50,1100,1500,1500,1539,400.29
36,50,44,2,344,2008.20,1433,1500,1500,9154,2414.10
36,50,45,2,491,1124.60,1200,1450,1450,1489,344.63
36,50,46,2,461,1021.20,970,1466,1466,1497,405.97
36,50,47,2,558,1046.40,970,1466,1466,1457,352.70
36,50,48,2,491,22667.20,1350,1600,1600,216042,64459.22
36,50,49,2,467,23512.50,1300,1600,1600,225115,67202.03
36,50,50,2,487,2392.70,1400,1800,1800,13356,3682.15
36,80,1,2,461,866.50,730,1450,1450,1450,345.54
36,80,2,2,490,1926.90,1366,1600,1600,8737,2298.50
36,80,3,2,317,918.30,950,1466,1466,1488,415.00
36,80,4,2,327,1692.40,1433,1500,1500,6929,1797.41
36,80,5,2,378,842.20,580,1500,1500,1514,379.74
36,80,6,2,474,1847.20,1433,1600,1600,8754,2340.92
36,80,7,2,373,1966.60,570,1700,1700,12373,3495.07
36,80,8,2,491,23921.20,1633,1900,1900,226550,67544.61
36,80,9,2,507,2353.10,1450,1600,1600,11969,3219.32
36,80,10,2,389,1016.60,990,1466,1466,1463,389.22
36,80,11,2,359,1021.20,995,1475,1475,1488,405.75
36,80,12,2,447,2256.00,1425,1600,1600,13170,3664.95
36,80,13,2,503,942.10,920,1466,1466,1491,384.49
36,80,14,2,423,849.20,630,1400,1400,1528,378.93
36,80,15,2,489,1032.20,980,1475,1475,1483,391.33
36,80,16,2,336,837.90,630,1450,1450,1490,390.07
36,80,17,2,423,1023.60,1050,1475,1475,1473,397.87
36,80,18,2,342,22749.40,960,1500,1500,219158,65470.64
36,80,19,2,428,1782.30,1100,1500,1500,8180,2161.53
36,80,20,2,393,1039.80,990,1500,1500,1529,402.21
36,80,21,2,511,2471.60,1425,1600,1600,14435,4007.95
36,80,22,2,334,833.10,590,1450,1450,1458,377.97
36,80,23,2,277,1012.10,980,1475,1475,1470,417.12
36,80,24,2,477,856.20,590,1500,1500,1514,372.66
36,80,25,2,412,23252.00,1400,1700,1700,222582,66444.92
36,80,26,2,446,22768.10,1500,2100,2100,215790,64342.52
36,80,27,2,469,846.20,590,1500,1500,1558,378.47
36,80,28,2,383,2374.00,1400,1500,1500,13385,3690.37
36,80,29,2,476,1033.60,990,1500,1500,1502,410.76
36,80,30,2,397,940.10,970,1550,1550,1521,400.60
36,80,31,2,400,841.00,590,1450,1450,1462,370.48
36,80,32,2,403,22873.10,700,2300,2300,219653,65596.00
36,80,33,2,489,2081.30,620,1600,1600,12275,3424.40
36,80,34,2,372,936.50,995,1500,1500,1505,399.81
36,80,35,2,467,1846.50,590,1500,1500,10042,2766.85
36,80,36,2,375,24052.30,1600,15000,15000,215852,64049.39
36,80,37,2,479,23009.60,1350,1600,1600,220482,65825.42
36,80,38,2,519,22993.10,1450,1700,1700,219990,65667.20
36,80,39,2,467,2049.30,1350,1600,1600,9626,2546.25
36,80,40,2,486,2443.00,1350,1600,1600,14576,4061.94
36,80,41,2,445,850.50,600,1500,1500,1528,369.21
36,80,42,2,555,946.10,940,1450,1450,1465,357.72
36,80,43,2,391,1117.40,990,1550,1550,1510,384.07
36,80,44,2,484,864.00,620,1400,1400,1525,346.85
36,80,45,2,546,2037.50,1420,1500,1500,9998,2679.33
36,80,46,2,486,1949.20,1100,1500,1500,10571,2898.48
36,80,47,2,493,23336.70,1300,1700,1700,223096,66587.56
36,80,48,2,401,1946.30,1400,1600,1600,8739,2292.81
36,80,49,2,561,952.60,960,1366,1366,1391,330.13
36,80,50,2,523,936.70,830,1466,1466,1495,379.86
36,80,51,2,427,2124.60,1375,1600,1600,10143,2699.11
36,80,52,2,508,1154.20,1100,1475,1475,1458,304.57
36,80,53,2,532,3123.70,1400,11000,11000,11970,4070.75
36,80,54,2,507,1037.20,1050,1400,1400,1683,371.57
36,80,55,2,562,1864.70,1433,1600,1600,8039,2091.33
36,80,56,2,367,1045.80,840,1600,1600,1614,433.51
36,80,57,2,458,1947.20,1366,1600,1600,9162,2435.39
36,80,58,2,554,2418.20,1350,1600,1600,13446,3688.19
36,80,59,2,499,2138.40,1350,1600,1600,10546,2822.85
36,80,60,2,473,1034.80,980,1500,1500,1510,373.51
36,80,61,2,562,1039.30,970,1550,1550,1579,377.98
36,80,62,2,419,1047.00,970,1550,1550,1562,370.17
36,80,63,2,498,2357.40,1400,1600,1600,12491,3394.97
36,80,64,2,498,941.50,950,1450,1450,1471,372.40
36,80,65,2,415,1030.60,1050,1500,1500,1538,377.07
36,80,66,2,575,2010.90,990,1700,1700,9939,2668.67
36,80,67,2,516,1848.00,1000,1900,1900,9143,2475.29
36,80,68,2,561,24456.10,1500,7400,7400,226515,67378.51
36,80,69,2,574,1811.10,1100,1700,1700,8243,2173.37
36,80,70,2,555,1065.70,1100,1500,1500,1548,316.89
36,80,71,2,378,22435.40,810,1400,1400,216316,64627.46
36,80,72,2,626,1447.60,1450,1900,1900,2169,433.88
36,80,73,2,354,1726.50,900,1600,1600,8322,2241.83
36,80,74,2,420,2156.70,1300,2300,2300,10036,2673.85
36,80,75,2,329,1784.30,920,1600,1600,9592,2635.82
36,80,76,2,619,23045.50,1500,2400,2400,216011,64324.63
36,80,77,2,221,1013.40,970,1600,1600,1759,451.07
36,80,78,2,397,2445.40,1300,5600,5600,10461,3019.35
36,80,79,2,505,2138.30,1300,1900,1900,11194,3049.12
36,80,80,2,515,2098.90,1450,1900,1900,9917,2642.14
36,1,1,3,630,1148.80,1200,1475,1475,1466,316.67
36,10,1,3,358,2515.20,1420,1500,1500,14635,4056.95
36,10,2,3,426,1765.10,560,1500,1500,9672,2667.47
36,10,3,3,506,73023.70,1433,1600,1600,719021,215332.72
36,10,4,3,508,2076.90,1425,1600,1600,9550,2509.66
36,10,5,3,338,1106.70,1000,1480,1480,1485,399.41
36,10,6,3,367,1034.20,970,1500,1500,1558,382.15
36,10,7,3,476,1017.60,970,1475,1475,1488,398.12
36,10,8,3,307,22647.60,1433,1500,1500,216043,64466.41
36,10,9,3,385,22734.60,1433,1500,1500,216420,64562.92
36,10,10,3,472,931.50,910,1450,1450,1487,380.91
36,100,1,3,444,1108.00,1100,1466,1466,1482,336.84
36,100,2,3,441,754.50,570,1100,1100,1455,316.46
36,100,3,3,454,2324.50,1400,1600,1600,13442,3728.34
36,100,4,3,339,22926.80,1366,1500,1500,218881,65319.25
36,100,5,3,335,1290.20,1400,1700,1700,1784,435.72
36,100,6,3,499,22645.60,1400,2000,2000,215557,64305.60
36,100,7,3,285,1019.40,990,1500,1500,1514,414.73
36,100,8,3,477,1031.00,990,1600,1600,1719,375.72
36,100,9,3,410,2471.70,1425,1600,1600,14016,3864.21
36,100,10,3,422,944.50,930,1500,1500,1575,395.58
36,100,11,3,420,2111.90,1400,1600,1600,11074,3018.76
36,100,12,3,403,2114.30,990,1500,1500,12388,3450.93
36,100,13,3,404,1017.90,1000,1466,1466,1481,394.89
36,100,14,3,383,2391.70,1420,1500,1500,13438,3700.13
36,100,15,3,324,1012.00,1000,1466,1466,1453,389.53
36,100,16,3,372,1018.60,1000,1466,1466,1469,396.61
36,100,17,3,379,23044.40,1400,1800,1800,219564,65507.95
36,100,18,3,415,2357.60,1400,1600,1600,12871,3523.80
36,100,19,3,446,1016.30,1050,1466,1466,1488,395.66
36,100,20,3,381,944.40,920,1550,1550,1553,416.94
36,100,21,3,533,2048.00,1420,1500,1500,9579,2533.24
36,100,22,3,473,1118.90,1100,1500,1500,1507,356.55
36,100,23,3,520,951.60,980,1450,1450,1474,362.64
36,100,24,3,341,925.50,960,1466,1466,1466,398.81
36,100,25,3,605,1042.20,1100,1450,1450,1443,309.63
36,100,26,3,389,848.20,620,1400,1400,1409,349.74
36,100,27,3,324,928.80,990,1400,1400,1450,371.57
36,100,28,3,349,840.30,590,1450,1450,1462,374.69
36,100,29,3,520,2071.60,1000,1500,1500,11125,3037.05
36,100,30,3,532,951.30,940,1500,1500,1520,379.82
36,100,31,3,441,1025.40,985,1475,1475,1472,388.99
36,100,32,3,387,947.10,940,1466,1466,1498,398.46
36,100,33,3,417,1018.90,990,1500,1500,1500,411.08
36,100,34,3,477,2135.20,950,1600,1600,12370,3439.04
36,100,35,3,461,941.00,900,1500,1500,1524,391.15
36,100,36,3,455,932.90,970,1466,1466,1428,382.26
36,100,37,3,423,1056.20,1050,1600,1600,1630,408.36
36,100,38,3,569,24060.50,1400,11000,11000,219688,65271.23
36,100,39,3,444,1025.60,980,1500,1500,1501,374.55
36,100,40,3,446,949.50,960,1450,1450,1449,349.22
36,100,41,3,415,947.00,970,1550,1550,1525,407.23
36,100,42,3,433,2267.00,1300,1500,1500,13322,3708.22
36,100,43,3,539,2136.40,1450,1600,1600,9977,2634.09
36,100,44,3,538,2097.60,1300,1600,1600,10804,2924.43
36,100,45,3,530,22582.70,1400,1700,1700,215169,64196.72
36,100,46,3,525,968.90,955,1600,1600,1616,412.45
36,100,47,3,426,845.10,610,1500,1500,1541,379.56
36,100,48,3,389,1962.80,980,1500,1500,11049,3059.33
36,100,49,3,533,1182.60,1200,1500,1500,1537,284.89
36,100,50,3,489,853.60,630,1350,1350,1392,339.03
36,100,51,3,523,954.40,980,1400,1400,1498,367.05
36,100,52,3,337,1738.20,710,1700,1700,8748,2382.01
36,100,53,3,550,2021.80,1450,2000,2000,8759,2287.87
36,100,54,3,566,23431.20,1400,1900,1900,223115,66562.88
36,100,55,3,430,2057.50,1375,1600,1600,9046,2351.62
36,100,56,3,435,970.00,860,1600,1600,1638,396.63
36,100,57,3,414,1883.80,1350,1700,1700,9130,2450.06
36,100,58,3,393,1110.90,1200,1600,1600,1696,430.40
36,100,59,3,417,1870.80,1350,1500,1500,9285,2507.76
36,100,60,3,474,2114.90,1350,2500,2500,9731,2604.05
36,100,61,3,529,1282.20,1400,1600,1600,2240,472.02
36,100,62,3,378,1188.00,1333,1700,1700,1722,450.55
36,100,63,3,395,1877.00,1350,1600,1600,8696,2305.41
36,100,64,3,453,1151.60,1100,1600,1600,1779,451.87
36,100,65,3,421,3147.20,1450,7500,7500,13180,3860.98
36,100,66,3,438,2043.70,1300,2000,2000,10573,2876.33
36,100,67,3,309,707.00,580,890,890,1734,374.15
36,100,68,3,388,2715.60,650,7600,7600,12804,3935.41
36,100,69,3,479,2287.40,730,1500,1500,14985,4246.96
36,100,70,3,544,2359.50,1300,1700,1700,13327,3674.65
36,100,71,3,502,22955.60,1350,2000,2000,219291,65446.62
36,100,72,3,346,1264.30,910,1900,1900,3537,868.37
36,100,73,3,531,1095.10,930,1700,1700,2669,653.47
36,100,74,3,271,2335.30,1466,2000,2000,11349,3034.23
36,100,75,3,357,1734.30,1100,1800,1800,7317,1905.63
36,100,76,3,409,2903.00,1400,7200,7200,11416,3370.52
36,100,77,3,375,23894.50,1400,7800,7800,220865,65688.39
36,100,78,3,424,3034.70,1800,8600,8600,11596,3647.38
36,100,79,3,321,23464.70,1950,2400,2400,218700,65080.89
36,100,80,3,952,3673.40,1200,11000,11000,14034,4321.92
36,100,81,3,499,2564.00,2250,3200,3200,7871,1922.55
36,100,82,3,410,4367.90,2350,10000,10000,11234,3899.33
36,100,83,3,350,3376.60,1500,8300,8300,9947,3509.31
36,100,84,3,1031,3923.50,1850,9600,9600,12431,3811.17
36,100,85,3,1076,2299.00,1266,2600,2600,10592,2793.90
36,100,86,3,1232,29506.80,1900,19000,19000,261953,77650.52
36,100,87,3,1167,2795.50,2333,2500,2500,9167,2171.08
36,100,88,3,1095,24731.60,1200,15000,15000,222073,65903.96
36,100,89,3,1290,5035.20,2400,14000,14000,15215,5044.91
36,100,90,3,1222,24580.00,1400,13000,13000,221257,65642.76
36,100,91,3,1208,1392.00,1300,1400,1400,2372,332.55
36,100,92,3,1208,1950.50,1900,2450,2450,2427,431.66
36,100,93,3,1084,23205.10,1433,2900,2900,218530,65110.13
36,100,94,3,1123,1268.90,1171,1300,1300,2206,314.24
36,100,95,3,1229,3399.90,2300,2600,2600,14984,3878.72
36,100,96,3,1193,2754.10,1900,2600,2600,10607,2661.63
36,100,97,3,1199,4957.90,1900,13000,13000,17003,5393.89
36,100,98,3,1253,1771.90,1400,2300,2300,2338,455.76
36,100,99,3,1204,2393.40,2050,2500,2500,7413,1736.70
36,100,100,3,1190,2656.40,2000,2500,2500,9028,2163.53
36,30,1,3,419,940.30,990,1450,1450,1432,374.31
36,30,2,3,406,1019.90,990,1500,1500,1945,502.17
36,30,3,3,498,1922.10,960,1600,1600,10387,2841.39
36,30,4,3,420,936.70,960,1466,1466,1493,389.24
36,30,5,3,177,23651.80,1425,1800,1800,226060,67471.19
36,30,6,3,491,1030.70,980,1475,1475,1472,378.18
36,30,7,3,436,941.40,950,1500,1500,1504,392.70
36,30,8,3,293,1108.30,1000,1480,1480,1473,410.50
36,30,9,3,357,1013.20,970,1475,1475,1456,399.98
36,30,10,3,311,834.50,590,1450,1450,1477,386.51
36,30,11,3,350,1517.30,590,1600,1600,6900,1848.56
36,30,12,3,366,2056.40,1100,1500,1500,10983,2998.56
36,30,13,3,462,930.80,880,1450,1450,1435,378.59
36,30,14,3,305,934.90,960,1466,1466,1475,405.97
36,30,15,3,434,1032.00,980,1550,1550,1543,401.49
36,30,16,3,523,1051.80,1050,1500,1500,1554,361.29
36,30,17,3,450,932.00,960,1466,1466,1441,382.70
36,30,18,3,344,2390.50,1425,1600,1600,13259,3643.81
36,30,19,3,417,1971.30,1425,1600,1600,9617,2577.05
36,30,20,3,411,23596.80,1350,1600,1600,225921,67442.44
36,30,21,3,419,1023.30,940,1475,1475,1458,392.95
36,30,22,3,493,22577.70,1400,1600,1600,215561,64329.08
36,30,23,3,444,1017.70,990,1500,1500,1509,398.07
36,30,24,3,355,1099.90,1100,1550,1550,1529,396.20
36,30,25,3,333,1367.00,516,550,550,9187,2607.28
36,30,26,3,386,22659.00,1450,1600,1600,215577,64307.14
36,30,27,3,460,22984.20,1366,1600,1600,219641,65553.59
36,30,28,3,474,2292.10,1366,1600,1600,12206,3326.86
36,30,29,3,370,2341.90,1400,1800,1800,12720,3482.75
36,30,30,3,556,2031.90,1400,1600,1600,9596,2545.19
36,50,1,3,479,23122.40,1400,1500,1500,220637,65839.18
36,50,2,3,483,1810.60,960,1500,1500,8976,2421.12
36,50,3,3,472,1117.90,1100,1480,1480,1475,365.25
36,50,4,3,429,23017.30,1400,1600,1600,219730,65571.99
36,50,5,3,353,927.30,940,1450,1450,1442,391.23
36,50,6,3,418,1027.90,920,1500,1500,1512,414.01
36,50,7,3,564,2059.60,1450,1800,1800,8236,2079.68
36,50,8,3,415,937.30,920,1466,1466,1460,380.19
36,50,9,3,350,1013.00,990,1466,1466,1488,395.42
36,50,10,3,332,1789.50,1400,1600,1600,7901,2077.43
36,50,11,3,327,1018.00,990,1500,1500,1552,396.92
36,50,12,3,356,23064.60,1350,1700,1700,220564,65834.57
36,50,13,3,404,1966.00,1350,1500,1500,9638,2584.32
36,50,14,3,443,2254.00,1333,1600,1600,13269,3695.67
36,50,15,3,445,2201.30,1425,1600,1600,11057,2976.26
36,50,16,3,313,925.90,940,1466,1466,1465,409.42
36,50,17,3,317,845.90,620,1500,1500,1532,386.45
36,50,18,3,267,829.70,590,1450,1450,1430,372.43
36,50,19,3,352,930.30,950,1466,1466,1453,396.24
36,50,20,3,294,834.30,590,1450,1450,1448,374.51
36,50,21,3,468,939.80,920,1450,1450,1447,374.92
36,50,22,3,334,924.30,950,1466,1466,1464,400.10
36,50,23,3,460,22974.30,1333,1600,1600,220656,65895.33
36,50,24,3,314,836.70,650,1500,1500,1504,378.39
36,50,25,3,386,1108.20,1100,1475,1475,1465,377.60
36,50,26,3,310,1100.50,1100,1480,1480,1451,391.56
36,50,27,3,442,1879.10,900,1500,1500,10977,3052.22
36,50,28,3,423,928.50,970,1466,1466,1494,408.19
36,50,29,3,468,1026.00,990,1466,1466,1494,373.96
36,50,30,3,369,2378.00,1420,1500,1500,13373,3685.97
36,50,31,3,560,2405.30,1450,1600,1600,13155,3601.09
36,50,32,3,470,2071.50,1100,1500,1500,11052,3012.79
36,50,33,3,340,2286.20,1433,1600,1600,12385,3391.39
36,50,34,3,416,1037.30,980,1475,1475,1493,399.56
36,50,35,3,453,2072.80,1466,1800,1800,9082,2371.51
36,50,36,3,375,2107.30,1425,1600,1600,10104,2694.78
36,50,37,3,532,957.50,930,1466,1466,1461,362.47
36,50,38,3,333,22976.40,1400,1600,1600,219174,65400.47
36,50,39,3,280,22695.20,1400,1600,1600,216110,64472.85
36,50,40,3,527,1046.60,1000,1500,1500,1568,374.34
36,50,41,3,512,1117.70,1100,1466,1466,1492,351.18
36,50,42,3,436,1023.00,1000,1500,1500,1573,406.27
36,50,43,3,346,2071.80,1400,1600,1600,10636,2882.36
36,50,44,3,523,1041.60,1050,1500,1500,1586,386.23
36,50,45,3,403,931.50,930,1450,1450,1491,391.00
36,50,46,3,463,1936.00,1425,1600,1600,8291,2150.19
36,50,47,3,422,1729.90,1200,1700,1700,7752,2044.83
36,50,48,3,519,22942.60,1425,1600,1600,219144,65401.76
36,50,49,3,453,1022.50,1000,1500,1500,1506,381.39
36,50,50,3,495,2177.70,1400,1700,1700,10135,2682.19
36,80,1,3,454,1754.00,990,1500,1500,8748,2365.33
36,80,2,3,466,2303.10,1300,1500,1500,13332,3695.15
36,80,3,3,495,1120.20,1100,1500,1500,1514,372.28
36,80,4,3,378,23128.70,1400,1700,1700,220661,65845.42
36,80,5,3,358,73297.40,1133,1400,1400,724447,217050.12
36,80,6,3,312,2060.80,600,1500,1500,12905,3638.71
36,80,7,3,443,1027.60,970,1475,1475,1447,384.10
36,80,8,3,283,1098.20,1100,1475,1475,1483,398.32
36,80,9,3,468,1980.40,1100,1500,1500,10395,2829.45
36,80,10,3,540,22694.80,1366,1700,1700,215996,64434.72
36,80,11,3,481,1935.60,1400,1700,1700,8713,2290.59
36,80,12,3,485,2302.90,1400,1600,1600,13153,3638.17
36,80,13,3,379,936.00,1000,1450,1450,1491,383.09
36,80,14,3,314,1014.90,1050,1450,1450,1470,391.12
36,80,15,3,465,930.40,920,1600,1600,1607,406.88
36,80,16,3,373,931.00,965,1450,1450,1453,388.97
36,80,17,3,395,1024.90,1050,1475,1475,1483,402.84
36,80,18,3,387,22378.40,580,1600,1600,216476,64700.51
36,80,19,3,293,835.10,630,1450,1450,1447,370.44
36,80,20,3,288,1011.00,1000,1466,1466,1476,410.90
36,80,21,3,320,938.40,880,1600,1600,1610,432.86
36,80,22,3,273,1921.00,1420,1500,1500,8815,2334.40
36,80,23,3,405,1027.80,980,1500,1500,1520,416.71
36,80,24,3,433,1026.50,980,1466,1466,1493,389.62
36,80,25,3,399,23344.70,1550,2100,2100,221912,66191.46
36,80,26,3,371,840.50,570,1450,1450,1466,378.84
36,80,27,3,428,1628.70,1425,1600,1600,6804,1778.13
36,80,28,3,425,1025.30,1050,1466,1466,1475,385.76
36,80,29,3,489,945.00,900,1550,1550,1565,413.03
36,80,30,3,474,2249.30,1350,1600,1600,13218,3680.20
36,80,31,3,411,1020.50,980,1466,1466,1463,381.29
36,80,32,3,439,851.30,570,1450,1450,1497,375.13
36,80,33,3,509,1032.20,980,1475,1475,1447,363.66
36,80,34,3,401,766.60,560,1100,1100,1490,320.94
36,80,35,3,395,1771.40,1400,1700,1700,8278,2218.22
36,80,36,3,439,1020.80,990,1466,1466,1468,391.34
36,80,37,3,506,2000.10,1400,1600,1600,9637,2576.35
36,80,38,3,451,939.10,940,1450,1450,1474,372.66
36,80,39,3,425,1048.20,680,1500,1500,2351,585.33
36,80,40,3,498,23832.90,2000,5800,5800,219422,65211.33
36,80,41,3,414,1758.70,1400,1600,1600,6918,1764.56
36,80,42,3,388,849.20,600,1450,1450,1449,363.83
36,80,43,3,456,852.30,610,1500,1500,1530,376.68
36,80,44,3,400,67048.50,1100,7200,7200,655813,196263.95
36,80,45,3,443,23371.30,1400,5800,5800,219238,65304.86
36,80,46,3,400,1447.80,810,1600,1600,7051,1904.95
36,80,47,3,524,1053.70,1100,1466,1466,1440,343.48
36,80,48,3,511,2321.30,1350,1500,1500,13214,3648.90
36,80,49,3,444,950.50,980,1450,1450,1461,374.62
36,80,50,3,411,2279.90,1400,1600,1600,13278,3690.32
36,80,51,3,517,1135.20,1100,1400,1400,1512,304.00
36,80,52,3,458,1762.40,1400,1600,1600,6985,1784.54
36,80,53,3,484,2071.80,1400,1700,1700,10491,2835.56
36,80,54,3,498,951.20,920,1450,1450,1463,368.63
36,80,55,3,440,1818.30,1433,1700,1700,7778,2025.36
36,80,56,3,537,1056.10,980,1475,1475,1474,360.10
36,80,57,3,398,1049.90,1066,1450,1450,1441,349.89
36,80,58,3,476,1042.00,1050,1500,1500,1509,377.69
36,80,59,3,563,1991.50,1350,1600,1600,9530,2535.21
36,80,60,3,436,1932.70,1350,1700,1700,9361,2509.07
36,80,61,3,488,1748.60,1000,1600,1600,8124,2159.69
36,80,62,3,704,1325.80,1400,1800,1800,1813,364.04
36,80,63,3,519,2187.70,1100,1700,1700,12763,3547.24
36,80,64,3,492,1062.40,990,1600,1600,1623,416.51
36,80,65,3,573,1242.40,1366,1600,1600,1784,387.96
36,80,66,3,585,22895.70,1475,1700,1700,217139,64748.81
36,80,67,3,411,1918.10,1500,1700,1700,8512,2231.69
36,80,68,3,434,1200.40,1300,1750,1750,1736,453.94
36,80,69,3,644,2440.60,1350,1900,1900,13710,3776.54
36,80,70,3,538,1863.70,1400,1600,1600,8305,2178.18
36,80,71,3,548,2137.80,910,1700,1700,11990,3304.43
36,80,72,3,484,1020.90,750,1600,1600,2067,488.78
36,80,73,3,541,2601.40,1400,2400,2400,14066,3853.35
36,80,74,3,415,2227.50,1400,2000,2000,10859,2915.89
36,80,75,3,1201,3613.50,1600,8200,8200,15179,4323.56
36,80,76,3,468,3088.40,1600,8500,8500,11312,3484.53
36,80,77,3,730,1337.70,1250,1850,1850,1891,350.90
36,80,78,3,423,3451.50,1600,8800,8800,9179,3536.24
36,80,79,3,412,2389.10,1600,1800,1800,11872,3191.66
36,80,80,3,1314,26940.60,2400,19000,19000,216011,63281.19
