cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,40,2,657,2009.30,1200,1500,1500,9916,2651.72
36,50,41,2,439,23025.70,1400,1600,1600,219250,65409.19
36,50,42,2,499,23120.30,1400,1600,1600,220608,65830.29
36,50,43,2,391,2389.60,1425,1600,1600,13209,3626.28
36,50,44,2,460,1035.80,950,1566,1566,1562,410.86
36,50,45,2,456,1902.30,990,1600,1600,10021,2731.57
36,50,46,2,409,1108.00,980,1475,1475,1497,380.61
36,50,47,2,477,1113.40,970,1500,1500,1501,386.50
36,50,48,2,504,2023.60,1400,1600,1600,9258,2436.25
36,50,49,2,475,943.30,930,1366,1366,1390,354.74
36,50,50,2,399,935.40,980,1466,1466,1475,395.86
36,80,1,2,474,2473.40,1400,1600,1600,14588,4060.43
36,80,2,2,396,2310.00,1400,7200,7200,7913,2636.19
36,80,3,2,511,1714.70,560,1500,1500,8833,2408.49
36,80,4,2,412,22579.30,1350,1800,1800,215590,64338.45
36,80,5,2,407,1023.30,990,1500,1500,1514,383.88
36,80,6,2,309,23112.20,1400,1600,1600,220553,65814.79
36,80,7,2,558,2072.70,1420,1500,1500,10488,2824.74
36,80,8,2,490,75203.30,1166,1400,1400,743123,222640.14
36,80,9,2,431,75111.00,1466,1900,1900,739377,221422.35
36,80,10,2,509,1029.40,980,1500,1500,1517,386.14
36,80,11,2,317,836.70,710,1450,1450,1443,384.46
36,80,12,2,403,1694.50,1425,1600,1600,6928,1797.90
36,80,13,2,341,934.30,910,1500,1500,1551,405.00
36,80,14,2,487,2109.10,1100,1600,1600,11437,3128.74
36,80,15,2,333,836.30,600,1450,1450,1488,387.39
36,80,16,2,365,1703.80,660,1600,1600,8770,2396.75
36,80,17,2,342,836.10,630,1450,1450,1457,372.25
36,80,18,2,339,754.20,620,1100,1100,1415,307.26
36,80,19,2,409,1926.10,1400,1600,1600,8825,2334.23
36,80,20,2,387,1980.90,1350,1600,1600,9653,2583.94
36,80,21,2,452,1756.30,1400,1600,1600,6992,1786.89
36,80,22,2,424,941.50,990,1500,1500,1522,387.20
36,80,23,2,517,1032.00,980,1475,1475,1471,379.53
36,80,24,2,355,1018.00,1066,1466,1466,1454,394.57
36,80,25,2,374,2063.20,1400,1500,1500,10549,2853.54
36,80,26,2,419,940.40,910,1466,1466,1485,394.02
36,80,27,2,420,1882.20,1400,1500,1500,8757,2323.54
36,80,28,2,484,1852.30,1400,1600,1600,8719,2323.02
36,80,29,2,404,856.30,720,1500,1500,1505,379.29
36,80,30,2,339,1017.10,970,1475,1475,1484,405.53
36,80,31,2,441,1942.80,840,1600,1600,11397,3169.44
36,80,32,2,327,926.10,980,1466,1466,1461,398.42
36,80,33,2,441,937.50,980,1466,1466,1456,390.24
36,80,34,2,472,937.50,990,1466,1466,1448,383.57
36,80,35,2,432,959.90,950,1550,1550,1533,391.91
36,80,36,2,458,948.70,980,1500,1500,1533,380.02
36,80,37,2,466,2132.00,960,1600,1600,12433,3456.62
36,80,38,2,488,934.80,870,1500,1500,1500,378.71
36,80,39,2,405,837.90,610,1450,1450,1432,362.48
36,80,40,2,428,851.70,660,1450,1450,1496,370.72
36,80,41,2,529,953.00,990,1450,1450,1498,374.91
36,80,42,2,382,1112.20,1100,1500,1500,1510,392.03
36,80,43,2,468,847.00,580,1400,1400,1409,349.75
36,80,44,2,520,963.80,950,1500,1500,1543,375.87
36,80,45,2,484,853.80,600,1450,1450,1465,360.02
36,80,46,2,445,1638.50,1350,1600,1600,6963,1824.82
36,80,47,2,470,940.60,920,1466,1466,1479,386.45
36,80,48,2,442,1741.40,1150,1600,1600,8112,2157.87
36,80,49,2,564,1953.00,1350,1600,1600,9113,2414.19
36,80,50,2,406,935.20,980,1466,1466,1486,411.58
36,80,51,2,503,2072.60,1100,1500,1500,11019,3001.60
36,80,52,2,426,1718.90,1350,1600,1600,6892,1770.07
36,80,53,2,527,1044.80,940,1475,1475,1480,378.28
36,80,54,2,475,1845.00,1366,1600,1600,8287,2184.75
36,80,55,2,514,1947.70,1440,1600,1600,8661,2267.83
36,80,56,2,514,1947.20,1366,1600,1600,9247,2466.65
36,80,57,2,560,2038.80,1350,1700,1700,9708,2580.44
36,80,58,2,555,2090.90,1350,1600,1600,10611,2862.30
36,80,59,2,412,2236.70,1100,1600,1600,12864,3563.61
36,80,60,2,511,1819.90,1400,1600,1600,6953,1741.00
36,80,61,2,600,1057.40,960,1550,1550,1510,345.49
36,80,62,2,577,1781.90,1466,1800,1800,6897,1759.09
36,80,63,2,476,1939.30,1425,1600,1600,8598,2248.48
36,80,64,2,381,22981.20,1300,1700,1700,219688,65570.15
36,80,65,2,540,1052.50,930,1475,1475,1465,355.61
36,80,66,2,519,1043.70,1050,1500,1500,1526,323.05
36,80,67,2,397,49054.20,1400,220000,220000,264072,96503.16
36,80,68,2,512,2042.80,1400,1600,1600,9657,2565.28
36,80,69,2,404,1890.80,1200,1600,1600,8822,2336.31
36,80,70,2,401,1242.10,570,620,620,7540,2100.39
36,80,71,2,457,1347.00,1400,1950,1950,1972,502.90
36,80,72,2,493,1805.80,1400,1800,1800,6762,1691.03
36,80,73,2,360,938.40,680,1450,1450,1425,379.78
36,80,74,2,807,44930.50,2300,215000,215000,219369,86273.20
36,80,75,2,237,1996.00,1400,1600,1600,9264,2456.87
36,80,76,2,450,2195.50,1366,1700,1700,10905,2922.55
36,80,77,2,436,1235.10,1100,1700,1700,2103,458.17
36,80,78,2,383,2061.90,1450,1900,1900,9311,2463.24
36,80,79,2,622,1827.80,1300,1800,1800,7219,1833.17
36,80,80,2,260,2385.70,1350,1800,1800,13745,3813.63
36,1,1,3,508,1626.00,1100,1600,1600,6490,1658.29
36,10,1,3,484,1019.10,950,1500,1500,1580,412.89
36,10,2,3,394,1033.90,990,1500,1500,1529,376.35
36,10,3,3,387,1854.60,1333,1500,1500,8771,2337.25
36,10,4,3,309,2280.30,1400,1500,1500,13374,3722.35
36,10,5,3,361,748.40,540,1100,1100,1514,335.85
36,10,6,3,483,22881.20,990,1500,1500,219642,65588.07
36,10,7,3,417,23555.10,1440,1600,1600,224943,67130.42
36,10,8,3,429,2378.40,1440,1600,1600,13327,3671.78
36,10,9,3,449,2199.90,1350,1600,1600,12653,3511.69
36,10,10,3,466,1945.80,1420,1500,1500,10046,2735.40
36,100,1,3,471,1153.60,1100,1500,1500,2008,454.80
36,100,2,3,304,1103.00,1200,1600,1600,1653,450.00
36,100,3,3,471,1038.40,950,1550,1550,1523,401.91
36,100,4,3,399,2064.20,1100,1500,1500,11025,3009.12
36,100,5,3,441,1031.60,990,1550,1550,1522,399.01
36,100,6,3,340,1103.50,1100,1480,1480,1490,399.02
36,100,7,3,330,2300.20,1440,1600,1600,12248,3340.09
36,100,8,3,470,22587.30,1400,1700,1700,215218,64211.60
36,100,9,3,376,848.40,690,1550,1550,1569,404.75
36,100,10,3,426,1936.30,1400,1700,1700,9038,2404.17
36,100,11,3,444,1888.30,1100,1500,1500,9636,2611.27
36,100,12,3,338,1019.30,1000,1475,1475,1462,402.36
36,100,13,3,459,1026.00,910,1550,1550,1531,410.50
36,100,14,3,392,2338.50,1400,1500,1500,12797,3507.03
36,100,15,3,522,1032.40,990,1475,1475,1483,380.82
36,100,16,3,410,940.00,960,1500,1500,1520,393.39
36,100,17,3,465,1039.20,1050,1550,1550,1571,409.95
36,100,18,3,427,2064.80,1333,1600,1600,10685,2897.17
36,100,19,3,470,848.00,600,1450,1450,1466,366.08
36,100,20,3,327,23152.40,1500,2300,2300,219363,65405.55
36,100,21,3,352,864.90,700,1500,1500,1548,373.93
36,100,22,3,365,934.10,980,1466,1466,1465,391.30
36,100,23,3,356,938.40,920,1500,1500,1548,402.16
36,100,24,3,395,1705.40,580,1500,1500,8741,2387.85
36,100,25,3,608,2133.70,1440,1600,1600,10016,2647.12
36,100,26,3,548,1033.30,990,1466,1466,1482,356.48
36,100,27,3,431,2299.10,970,1500,1500,14205,3988.02
36,100,28,3,476,954.90,950,1450,1450,1471,367.41
36,100,29,3,543,960.60,980,1450,1450,1491,350.90
36,100,30,3,498,1045.50,960,1500,1500,1669,390.41
36,100,31,3,374,1655.70,670,1500,1500,8765,2403.29
36,100,32,3,368,838.10,600,1500,1500,1500,371.93
36,100,33,3,549,947.90,890,1450,1450,1461,358.63
36,100,34,3,347,2298.80,1350,1700,1700,13611,3796.13
36,100,35,3,441,23807.10,1850,2400,2400,223362,66521.52
36,100,36,3,525,1030.80,940,1550,1550,1552,388.01
36,100,37,3,415,932.70,900,1466,1466,1473,382.65
36,100,38,3,381,1016.50,920,1500,1500,1509,396.72
36,100,39,3,484,1032.00,1050,1500,1500,1512,393.88
36,100,40,3,473,942.00,990,1450,1450,1441,356.25
36,100,41,3,357,842.80,600,1400,1400,1413,353.57
36,100,42,3,457,2082.50,970,1600,1600,11098,3027.22
36,100,43,3,493,1033.10,1100,1400,1400,1463,338.07
36,100,44,3,513,1737.60,1400,1600,1600,6765,1715.98
36,100,45,3,463,953.70,960,1466,1466,1495,387.45
36,100,46,3,518,942.50,990,1450,1450,1479,367.67
36,100,47,3,463,855.90,710,1400,1400,1437,324.03
36,100,48,3,516,853.70,590,1450,1450,1442,350.64
36,100,49,3,448,1416.80,620,1500,1500,6835,1841.80
36,100,50,3,562,1041.20,980,1500,1500,1502,368.70
36,100,51,3,460,943.20,940,1500,1500,1536,391.44
36,100,52,3,401,1799.00,1100,1500,1500,9219,2508.76
36,100,53,3,409,2406.20,1400,1600,1600,13279,3642.33
36,100,54,3,541,953.90,810,1500,1500,1515,381.75
36,100,55,3,450,1781.70,760,1600,1600,9145,2493.14
36,100,56,3,321,1981.10,1350,1600,1600,9800,2637.35
36,100,57,3,508,1053.80,980,1500,1500,1553,364.99
36,100,58,3,541,2287.10,1350,1700,1700,13124,3637.55
36,100,59,3,426,884.00,800,1500,1500,1510,356.15
36,100,60,3,432,887.00,670,1700,1700,1700,426.05
36,100,61,3,500,873.70,640,1400,1400,1536,354.82
36,100,62,3,404,998.90,710,1550,1550,1516,477.32
36,100,63,3,383,2056.00,870,1900,1900,11160,3073.28
36,100,64,3,529,2085.50,1266,1600,1600,10444,2811.47
36,100,65,3,404,24568.00,1400,12000,12000,219338,65009.46
36,100,66,3,480,1207.50,1300,1800,1800,1824,495.59
36,100,67,3,655,23083.30,1225,1400,1400,220967,65961.61
36,100,68,3,589,1959.00,1350,1600,1600,9207,2439.40
36,100,69,3,500,1852.50,620,1900,1900,9416,2568.35
36,100,70,3,561,1304.10,1200,1950,1950,1972,468.76
36,100,71,3,409,2266.00,1400,3100,3100,9624,2576.40
36,100,72,3,402,1007.60,840,1800,1800,1943,502.50
36,100,73,3,475,2175.60,1440,3200,3200,9612,2585.25
36,100,74,3,416,1141.10,1100,1500,1500,1859,445.92
36,100,75,3,491,3770.20,1300,12000,12000,16242,5236.27
36,100,76,3,293,4012.10,1500,3700,3700,25342,7190.52
36,100,77,3,340,1059.80,790,1600,1600,2935,715.48
36,100,78,3,425,22848.10,1500,2400,2400,216602,64587.53
36,100,79,3,443,2338.20,680,3000,3000,13440,3773.83
36,100,80,3,401,941.20,710,1600,1600,1787,461.63
36,100,81,3,752,3465.20,1900,5200,5200,15260,4088.95
36,100,82,3,389,4118.80,2100,13000,13000,15074,4998.73
36,100,83,3,326,23270.80,1240,2600,2600,222368,66368.10
36,100,84,3,561,1324.50,1400,1750,1750,1735,357.31
36,100,85,3,400,3014.30,1125,7200,7200,15194,4457.93
36,100,86,3,1244,3251.80,2325,2700,2700,14415,3751.10
36,100,87,3,758,4089.50,2333,11000,11000,15898,4817.24
36,100,88,3,1092,25451.70,2350,16000,16000,208260,61129.73
36,100,89,3,1139,1916.60,2250,2450,2450,2417,531.31
36,100,90,3,1220,1708.10,1300,2400,2400,2407,545.13
36,100,91,3,1104,23393.80,1240,13000,13000,211863,62913.67
36,100,92,3,1216,1758.00,1600,2400,2400,2473,495.48
36,100,93,3,1376,3041.00,2300,2500,2500,11075,2695.31
36,100,94,3,1212,103175.30,1500,2200,2200,1016961,304595.40
36,100,95,3,1343,3387.60,2333,2500,2500,15343,4002.71
36,100,96,3,1184,2785.00,1500,2400,2400,12901,3396.08
36,100,97,3,1118,1995.10,2100,2450,2450,2469,453.45
36,100,98,3,1177,2767.60,1500,2400,2400,11812,3042.78
36,100,99,3,1105,103288.10,1220,1300,1300,1022101,306270.97
36,100,100,3,1219,1940.20,2000,2400,2400,2490,475.10
36,30,1,3,304,2838.30,1440,7900,7900,11885,3647.28
36,30,2,3,522,1018.50,1050,1400,1400,1516,360.41
36,30,3,3,321,1099.20,1000,1480,1480,1480,404.01
36,30,4,3,190,1158.50,1100,1500,1500,2991,730.54
36,30,5,3,503,938.60,940,1466,1466,1470,366.51
36,30,6,3,301,837.00,630,1450,1450,1407,370.05
36,30,7,3,485,1765.70,1100,1800,1800,8648,2334.40
36,30,8,3,433,2073.10,1425,1600,1600,10560,2855.51
36,30,9,3,405,1106.60,1100,1475,1475,1460,369.63
36,30,10,3,360,1202.80,1400,1600,1600,1906,462.86
36,30,11,3,306,2375.10,1440,1600,1600,13301,3665.52
36,30,12,3,309,1963.60,1400,1500,1500,9634,2585.06
36,30,13,3,352,2109.20,1433,1500,1500,10481,2815.94
36,30,14,3,312,1103.30,1100,1500,1500,1511,407.77
36,30,15,3,379,2293.40,1400,1600,1600,12374,3382.61
36,30,16,3,350,930.70,940,1500,1500,1512,409.44
36,30,17,3,424,1026.30,990,1500,1500,1519,381.01
36,30,18,3,403,927.70,960,1466,1466,1430,377.18
36,30,19,3,423,1026.00,990,1475,1475,1445,382.23
36,30,20,3,390,1102.20,1100,1500,1500,1550,398.35
36,30,21,3,468,22763.70,720,1600,1600,219538,65592.67
36,30,22,3,409,22388.90,650,1500,1500,216001,64538.56
36,30,23,3,309,930.00,930,1500,1500,1526,419.46
36,30,24,3,513,2067.60,1400,1600,1600,10521,2841.25
36,30,25,3,354,928.20,780,1450,1450,1498,405.90
36,30,26,3,300,829.80,570,1450,1450,1419,370.37
36,30,27,3,452,22847.30,660,1500,1500,220055,65737.36
36,30,28,3,351,2373.50,1433,1500,1500,13269,3653.03
36,30,29,3,279,23726.30,1433,1500,1500,226497,67591.45
36,30,30,3,426,1023.70,1050,1450,1450,1481,375.65
36,50,1,3,514,1033.50,970,1500,1500,1521,384.50
36,50,2,3,428,1020.20,1050,1475,1475,1450,380.46
36,50,3,3,332,835.00,580,1500,1500,1501,386.72
36,50,4,3,314,930.30,950,1500,1500,1518,401.35
36,50,5,3,428,1107.50,1000,1475,1475,1495,390.48
36,50,6,3,364,751.30,570,1100,1100,1434,312.94
36,50,7,3,513,1844.70,1400,1600,1600,9124,2463.97
36,50,8,3,179,1019.50,975,1500,1500,1589,423.46
36,50,9,3,413,1009.40,1050,1466,1466,1435,393.31
36,50,10,3,411,886.30,680,1400,1400,1737,390.57
36,50,11,3,403,1022.90,990,1500,1500,1677,407.87
36,50,12,3,368,1967.50,1400,1500,1500,9654,2590.72
36,50,13,3,451,2056.50,1400,1600,1600,10517,2845.82
36,50,14,3,430,930.90,950,1450,1450,1481,392.72
36,50,15,3,405,1022.60,1050,1500,1500,1521,407.26
36,50,16,3,509,1028.60,1000,1475,1475,1467,366.28
36,50,17,3,324,2369.40,1433,1500,1500,13297,3665.28
36,50,18,3,453,1853.90,940,1600,1600,9641,2630.31
36,50,19,3,415,1922.40,950,1700,1700,9922,2699.92
36,50,20,3,284,1515.80,700,1500,1500,6891,1849.75
36,50,21,3,471,1026.00,990,1450,1450,1494,374.46
36,50,22,3,516,2388.80,1366,1500,1500,13258,3639.80
36,50,23,3,399,946.10,970,1500,1500,1517,391.24
36,50,24,3,322,926.70,960,1466,1466,1443,392.27
36,50,25,3,484,1977.50,1000,1500,1500,11007,3029.52
36,50,26,3,298,22846.20,1350,1600,1600,219195,65451.15
36,50,27,3,422,935.60,920,1500,1500,1533,397.59
36,50,28,3,395,1710.10,1100,1600,1600,7968,2124.53
36,50,29,3,480,1114.90,980,1500,1500,1534,384.64
36,50,30,3,437,1755.20,1433,1600,1600,6929,1767.90
36,50,31,3,362,1016.00,950,1475,1475,1465,400.93
36,50,32,3,495,944.60,950,1466,1466,1488,380.41
36,50,33,3,406,1932.10,1400,1600,1600,8719,2295.21
36,50,34,3,385,2375.90,1433,1500,1500,13277,3654.70
36,50,35,3,348,23330.30,1460,1800,1800,221892,66188.66
36,50,36,3,314,925.70,970,1450,1450,1449,395.35
36,50,37,3,379,22663.50,1400,1600,1600,215481,64273.60
36,50,38,3,389,1108.90,1100,1475,1475,1493,394.49
36,50,39,3,440,1036.40,1050,1550,1550,1515,394.57
36,50,40,3,562,2137.20,1433,1600,1600,10013,2649.53
36,50,41,3,774,2178.10,1440,1600,1600,9912,2587.70
36,50,42,3,341,1857.80,950,1600,1600,9440,2560.06
36,50,43,3,485,942.40,880,1466,1466,1422,373.13
36,50,44,3,452,1762.10,1350,1600,1600,8276,2213.11
36,50,45,3,507,2382.70,1433,1500,1500,13179,3617.38
36,50,46,3,464,942.70,840,1450,1450,1491,370.28
36,50,47,3,463,1029.60,990,1500,1500,1505,369.58
36,50,48,3,496,1044.30,1050,1500,1500,1562,373.24
36,50,49,3,431,1030.30,960,1475,1475,1492,399.87
36,50,50,3,383,1016.20,1000,1466,1466,1465,395.78
36,80,1,3,381,1862.70,1400,1600,1600,8685,2308.50
36,80,2,3,468,1029.70,950,1466,1466,1446,363.98
36,80,3,3,464,23032.80,1400,1700,1700,219288,65419.55
36,80,4,3,418,2155.80,1350,1500,1500,11947,3289.00
36,80,5,3,426,2393.80,1425,1600,1600,13317,3661.90
36,80,6,3,393,931.70,970,1450,1450,1463,382.23
36,80,7,3,363,2284.50,1400,1500,1500,13299,3693.50
36,80,8,3,439,751.70,620,1100,1100,1281,275.35
36,80,9,3,429,22773.60,1500,1800,1800,217171,64801.06
36,80,10,3,539,1943.40,1400,1600,1600,8727,2287.56
36,80,11,3,338,1102.40,1100,1475,1475,1477,380.56
36,80,12,3,388,836.60,600,1450,1450,1440,370.81
36,80,13,3,520,2133.10,1400,1600,1600,10064,2665.06
36,80,14,3,317,1012.60,1000,1475,1475,1463,410.69
36,80,15,3,343,837.60,630,1450,1450,1492,378.70
36,80,16,3,392,1115.60,1100,1500,1500,1527,376.77
36,80,17,3,455,1411.30,670,1500,1500,6727,1807.13
36,80,18,3,303,929.00,990,1450,1450,1482,404.49
36,80,19,3,520,946.20,955,1450,1450,1419,332.71
36,80,20,3,351,1782.50,1425,1600,1600,6927,1760.76
36,80,21,3,287,923.70,980,1450,1450,1461,403.92
36,80,22,3,362,1025.40,990,1500,1500,1535,406.25
36,80,23,3,318,23471.90,630,6200,6200,221409,65999.32
36,80,24,3,363,1017.90,970,1466,1466,1475,396.98
36,80,25,3,379,1748.40,1440,1600,1600,6896,1762.53
36,80,26,3,445,853.30,630,1400,1400,1442,339.62
36,80,27,3,524,853.70,640,1350,1350,1391,321.46
36,80,28,3,420,936.30,900,1400,1400,1592,391.54
36,80,29,3,505,1840.20,1420,1500,1500,8647,2304.61
36,80,30,3,353,936.90,930,1466,1466,1486,400.61
36,80,31,3,386,1846.60,1420,1500,1500,9047,2438.55
36,80,32,3,551,1041.40,1050,1500,1500,1548,354.80
36,80,33,3,382,840.10,630,1500,1500,1504,374.69
36,80,34,3,478,937.20,980,1500,1500,1529,389.49
36,80,35,3,583,23722.30,1600,5600,5600,221062,65793.33
36,80,36,3,418,1705.40,1400,1500,1500,7769,2072.88
36,80,37,3,512,947.90,960,1400,1400,1450,348.24
36,80,38,3,444,941.60,960,1450,1450,1438,375.23
36,80,39,3,490,1031.50,990,1466,1466,1497,375.37
36,80,40,3,430,1034.50,970,1500,1500,1500,398.97
36,80,41,3,371,839.80,610,1400,1400,1438,349.75
36,80,42,3,446,22960.40,1400,1700,1700,219429,65491.16
36,80,43,3,554,1945.60,1366,1500,1500,8674,2265.45
36,80,44,3,415,1942.50,1400,1600,1600,9153,2436.67
36,80,45,3,428,848.00,570,1450,1450,1439,359.97
36,80,46,3,511,2045.50,1400,1600,1600,10088,2707.67
36,80,47,3,531,1035.70,980,1500,1500,1565,360.59
36,80,48,3,566,2100.90,1100,1600,1600,11141,3030.69
36,80,49,3,547,23906.00,2320,2400,2400,223235,66447.67
36,80,50,3,479,50558.00,1900,230000,230000,272548,98674.22
36,80,51,3,474,1050.70,960,1566,1566,1569,414.53
36,80,52,3,424,1032.00,990,1400,1400,1529,371.58
36,80,53,3,588,22959.40,1600,2400,2400,215551,64199.66
36,80,54,3,435,1712.80,1200,1500,1500,7103,1824.86
36,80,55,3,591,1815.30,1400,1600,1600,7889,2055.12
36,80,56,3,478,1024.70,900,1500,1500,1569,380.65
36,80,57,3,490,1038.60,1100,1400,1400,1491,356.73
36,80,58,3,382,952.60,930,1600,1600,1605,388.27
36,80,59,3,509,1999.20,1366,1700,1700,8994,2356.93
36,80,60,3,424,1049.50,1050,1500,1500,1597,390.16
36,80,61,3,553,2046.60,1400,1800,1800,8880,2309.99
36,80,62,3,364,1682.00,990,1600,1600,7056,1831.68
36,80,63,3,444,1044.20,960,1500,1500,1582,386.78
36,80,64,3,532,1051.30,950,1500,1500,1511,366.90
36,80,65,3,450,1148.80,1200,1700,1700,1811,431.92
36,80,66,3,543,1943.30,1300,1700,1700,8654,2264.05
36,80,67,3,451,1038.50,840,1600,1600,2285,560.93
36,80,68,3,449,1040.50,1050,1550,1550,1565,399.53
36,80,69,3,428,689.50,520,870,870,1647,349.14
36,80,70,3,775,2567.20,1550,2000,2000,12700,3398.27
36,80,71,3,499,1851.40,1350,1800,1800,8336,2201.98
36,80,72,3,784,2003.80,1450,1600,1600,8174,2069.35
36,80,73,3,571,1399.50,1500,1900,1900,2261,557.91
36,80,74,3,674,1347.40,1300,1600,1600,2490,438.00
36,80,75,3,379,1266.30,1100,1800,1800,2794,662.53
36,80,76,3,529,23562.00,1900,2500,2500,219962,65469.98
36,80,77,3,383,23051.30,1420,1500,1500,220637,65863.14
36,80,78,3,474,2207.70,1400,2200,2200,10991,2987.00
36,80,79,3,600,2601.90,1533,1900,1900,13256,3566.15
36,80,80,3,560,23199.60,1800,2400,2400,217364,64723.94
