cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,23,2,513,23081.90,1333,1700,1700,221229,66050.24
36,50,24,2,518,1641.60,1400,1600,1600,6940,1814.46
36,50,25,2,493,2001.90,830,1900,1900,11592,3225.04
36,50,26,2,610,2408.00,1400,1600,1600,13178,3603.30
36,50,27,2,533,965.70,900,1550,1550,1530,372.53
36,50,28,2,448,2341.10,820,1600,1600,14576,4096.63
36,50,29,2,366,1729.60,1350,1700,1700,6876,1765.80
36,50,30,2,385,1782.00,1100,1600,1600,8737,2353.83
36,50,31,2,604,1959.10,1400,1600,1600,8544,2214.76
36,50,32,2,468,1041.90,1000,1550,1550,1510,398.97
36,50,33,2,590,2223.60,1433,1700,1700,10941,2924.33
36,50,34,2,677,23204.40,1425,1600,1600,220560,65785.68
36,50,35,2,502,1767.90,950,1600,1600,8290,2205.90
36,50,36,2,556,2131.40,1400,1700,1700,10149,2695.45
36,50,37,2,564,2283.40,1533,1900,1900,11029,2940.75
36,50,38,2,489,1048.00,1100,1550,1550,1535,393.94
36,50,39,2,552,23534.40,1400,1600,1600,224552,67006.64
36,50,40,2,440,1050.40,990,1600,1600,1646,403.08
36,50,41,2,564,23069.50,1400,1700,1700,219463,65465.35
36,50,42,2,496,1042.30,970,1550,1550,1588,394.81
36,50,43,2,440,1028.60,960,1466,1466,1453,341.51
36,50,44,2,559,1946.50,1300,1600,1600,8821,2313.59
36,50,45,2,411,22554.80,920,1700,1700,216916,64788.15
36,50,46,2,451,2080.80,1400,1600,1600,11013,3002.98
36,50,47,2,585,1373.30,1533,1700,1700,1760,369.52
36,50,48,2,529,2324.70,1350,1600,1600,12765,3493.76
36,50,49,2,525,1037.40,950,1500,1500,1718,395.00
36,50,50,2,491,966.40,980,1550,1550,1525,378.95
36,80,1,2,835,1775.40,1650,2600,2600,3617,762.28
36,80,2,2,323,23152.20,930,2500,2500,219792,65551.45
36,80,3,2,467,1880.80,930,2000,2000,8867,2378.54
36,80,4,2,729,3798.80,1600,9600,9600,9944,3465.61
36,80,5,2,442,1185.60,820,2100,2100,2456,663.29
36,80,6,2,370,1359.30,1550,2000,2000,2085,551.85
36,80,7,2,503,22829.20,1300,3100,3100,216859,64681.11
36,80,8,2,418,2368.30,1450,2800,2800,9669,2507.99
36,80,9,2,639,2595.60,1500,3700,3700,11060,2926.38
36,80,10,2,360,2317.10,1500,2100,2100,11932,3240.19
36,80,11,2,674,2825.20,1400,6600,6600,12419,3585.29
36,80,12,2,452,2971.00,1533,9400,9400,11586,3797.91
36,80,13,2,952,4401.10,1400,13000,13000,14641,4838.62
36,80,14,2,398,23064.70,1450,2100,2100,218176,65038.57
36,80,15,2,329,1473.50,870,1800,1800,6233,1648.77
36,80,16,2,284,998.80,1100,1500,1500,1514,388.34
36,80,17,2,477,2486.10,1300,1900,1900,14762,4121.15
36,80,18,2,535,1235.70,810,2200,2200,2204,658.41
36,80,19,2,678,3006.60,1900,2500,2500,13783,3639.97
36,80,20,2,825,1961.80,2250,2400,2400,2465,525.88
36,80,21,2,1023,2773.80,2200,2600,2600,9918,2423.77
36,80,22,2,1362,3383.80,1900,2500,2500,16414,4356.67
36,80,23,2,1377,23602.90,2333,11000,11000,209574,62041.57
36,80,24,2,1093,2988.30,1180,7200,7200,11858,3456.83
36,80,25,2,1150,23154.60,1500,2500,2500,217610,64819.40
36,80,26,2,1209,3277.80,1900,2400,2400,16185,4322.82
36,80,27,2,1319,28262.60,1475,7700,7700,262638,78146.79
36,80,28,2,1128,1656.10,1400,2300,2300,2343,460.70
36,80,29,2,1203,24245.20,2300,2600,2600,223729,66496.11
36,80,30,2,1132,1770.40,1600,2466,2466,2478,570.80
36,80,31,2,1201,1382.90,1283,1500,1500,2234,290.02
36,80,32,2,1796,3264.40,2100,2500,2500,13742,3500.66
36,80,33,2,1072,1327.50,1233,1300,1300,2395,359.70
36,80,34,2,1128,2756.20,1600,2400,2400,11767,3042.91
36,80,35,2,1213,24675.90,2300,13000,13000,218622,64734.86
36,80,36,2,1313,1578.50,1450,1600,1600,2950,461.03
36,80,37,2,1071,24523.30,2300,12000,12000,216634,64100.78
36,80,38,2,1147,1929.10,1950,2366,2366,2397,420.26
36,80,39,2,1940,2997.20,2325,2500,2500,9742,2252.95
36,80,40,2,1150,1952.60,2000,2500,2500,2515,481.13
36,80,41,2,1229,23116.50,1475,2500,2500,217335,64740.26
36,80,42,2,1089,1946.60,2100,2466,2466,2490,532.46
36,80,43,2,1265,4360.10,2333,12000,12000,15456,4737.41
36,80,44,2,1300,1985.50,1600,2500,2500,4023,796.59
36,80,45,2,1229,1841.90,2000,2400,2400,2461,475.74
36,80,46,2,1102,22477.20,1233,1300,1300,214057,63859.96
36,80,47,2,1144,1789.50,1600,2366,2366,2381,538.62
36,80,48,2,1104,1294.00,1183,1400,1400,2205,309.68
36,80,49,2,1102,3169.00,2340,2500,2500,13270,3401.16
36,80,50,2,1098,23249.70,1600,2400,2400,217261,64672.11
36,80,51,2,1100,1927.10,1900,2380,2380,2377,473.40
36,80,52,2,1095,22069.30,1180,1400,1400,209980,62636.92
36,80,53,2,1085,4553.20,2000,16000,16000,16033,5636.47
36,80,54,2,1099,2901.60,2300,2400,2400,11825,3012.16
36,80,55,2,1252,3224.20,2000,2500,2500,14656,3828.34
36,80,56,2,1103,3390.10,2000,2600,2600,16054,4243.34
36,80,57,2,1277,23977.30,1450,8700,8700,218847,64992.14
36,80,58,2,1289,25725.10,1900,13000,13000,221127,65257.24
36,80,59,2,1095,2972.00,2100,2500,2500,12232,3118.34
36,80,60,2,1132,1793.60,1850,2366,2366,2373,453.67
36,80,61,2,1196,2762.50,2300,2600,2600,8851,2081.46
36,80,62,2,1269,1821.30,1800,2400,2400,2480,405.26
36,80,63,2,1099,1275.90,1180,1300,1300,2175,303.61
36,80,64,2,1785,4760.20,2350,14000,14000,16171,5116.32
36,80,65,2,1186,4533.90,2300,13000,13000,17382,5366.95
36,80,66,2,1435,3252.40,2325,3800,3800,11868,2926.60
36,80,67,2,1228,104722.90,1900,14000,14000,1018807,304715.86
36,80,68,2,1256,22789.00,1550,2400,2400,213474,63562.41
36,80,69,2,1107,1415.60,1225,2300,2300,2350,455.60
36,80,70,2,1119,1969.00,2100,2366,2366,2361,429.76
36,80,71,2,1114,2375.80,1257,2300,2300,11637,3103.70
36,80,72,2,1232,1942.80,1900,2466,2466,2470,474.09
36,80,73,2,1112,1312.60,1233,1300,1300,2354,349.91
36,80,74,2,1053,21903.30,1160,1300,1300,208658,62251.59
36,80,75,2,1145,1934.00,2000,2400,2400,2481,471.07
36,80,76,2,1063,1276.60,1140,1500,1500,2307,355.82
36,80,77,2,1169,3184.00,2000,2800,2800,14428,3780.66
36,80,78,2,1084,2253.20,1260,2300,2300,10651,2816.14
36,80,79,2,1399,3227.50,2333,2700,2700,13044,3291.36
36,80,80,2,1110,1293.30,1220,1300,1300,2286,334.70
36,1,1,3,458,1123.60,1300,1500,1500,1534,373.35
36,10,1,3,623,2120.50,1450,1600,1600,9024,2314.47
36,10,2,3,452,2065.10,1400,1500,1500,10586,2863.99
36,10,3,3,533,22708.90,1433,1500,1500,216013,64435.67
36,10,4,3,436,939.20,750,1600,1600,1608,423.61
36,10,5,3,403,1022.20,990,1500,1500,1517,397.62
36,10,6,3,373,1757.80,620,1600,1600,9146,2502.41
36,10,7,3,408,1020.80,1000,1475,1475,1482,401.64
36,10,8,3,337,1097.40,1100,1480,1480,1453,395.21
36,10,9,3,444,1018.60,950,1500,1500,1517,388.71
36,10,10,3,431,1884.60,1425,1600,1600,8251,2156.41
36,100,1,3,323,2109.60,740,2000,2000,11737,3251.54
36,100,2,3,501,2073.20,1200,2100,2100,10686,2908.66
36,100,3,3,453,1060.70,690,1800,1800,1865,562.69
36,100,4,3,285,2879.60,820,8900,8900,11538,3798.97
36,100,5,3,713,1517.90,1450,2100,2100,2805,558.74
36,100,6,3,421,2037.40,1400,1600,1600,10871,2975.14
36,100,7,3,422,2666.60,1366,2600,2600,14652,4042.98
36,100,8,3,417,23870.30,1150,9700,9700,221464,65915.95
36,100,9,3,363,3126.10,1400,8900,8900,14502,4475.80
36,100,10,3,441,2142.30,1300,2700,2700,8760,2296.46
36,100,11,3,296,6231.50,1833,14000,14000,37597,11047.09
36,100,12,3,722,1708.30,1360,1700,1700,5286,1217.42
36,100,13,3,377,5998.40,1950,11000,11000,37447,10878.41
36,100,14,3,459,3858.10,1600,9800,9800,17886,5370.47
36,100,15,3,804,23732.80,1400,9400,9400,216885,64428.33
36,100,16,3,343,2096.90,1466,2500,2500,8821,2313.54
36,100,17,3,428,2582.40,1500,2100,2100,13651,3718.34
36,100,18,3,425,22479.70,1225,1500,1500,216106,64543.05
36,100,19,3,1337,3347.50,2400,4400,4400,10062,2380.13
36,100,20,3,354,1725.30,710,1900,1900,8654,2371.14
36,100,21,3,1181,3501.90,2000,8600,8600,12315,3585.43
36,100,22,3,648,3473.80,1400,11000,11000,14114,4496.33
36,100,23,3,1152,1867.40,1900,2450,2450,2469,438.67
36,100,24,3,1125,1938.30,2000,2375,2375,2387,478.83
36,100,25,3,1075,2192.00,1160,2400,2400,10548,2808.93
36,100,26,3,1113,2378.00,1225,2300,2300,12058,3242.16
36,100,27,3,1151,2054.00,2200,2500,2500,2751,490.05
36,100,28,3,1400,102363.80,1600,2400,2400,1008344,301993.51
36,100,29,3,1090,1284.90,1166,1300,1300,2321,349.65
36,100,30,3,1231,2575.40,1340,2400,2400,12915,3460.07
36,100,31,3,1193,1981.10,2100,2600,2600,2621,469.47
36,100,32,3,1937,23479.90,2333,2500,2500,214206,63575.52
36,100,33,3,1076,23561.80,1250,16000,16000,210378,62415.25
36,100,34,3,1203,24710.20,1300,16000,16000,219851,65192.66
36,100,35,3,1124,24872.20,1275,7800,7800,229704,68304.45
36,100,36,3,1089,73540.40,1250,2200,2200,723297,216585.77
36,100,37,3,1191,2109.20,2300,2500,2500,2528,461.38
36,100,38,3,1104,1504.50,1280,2300,2300,2362,443.71
36,100,39,3,1206,2846.60,1500,2500,2500,12513,3263.84
36,100,40,3,1119,2034.20,1450,3000,3000,6718,1638.39
36,100,41,3,1086,26019.80,1550,15000,15000,222900,65794.45
36,100,42,3,1124,2296.20,1225,2700,2700,10689,2829.89
36,100,43,3,1439,2879.70,2300,2600,2600,9471,2218.61
36,100,44,3,1359,3253.10,2200,2400,2400,13971,3582.79
36,100,45,3,1103,2338.20,1240,2300,2300,11490,3068.42
36,100,46,3,1223,1937.80,2325,2500,2500,2585,558.67
36,100,47,3,1117,3720.00,1300,13000,13000,13123,4577.72
36,100,48,3,1150,5290.60,2400,13000,13000,15528,5109.79
36,100,49,3,1143,3909.60,2300,12000,12000,12549,4194.30
36,100,50,3,1204,3221.00,2000,2500,2500,15606,4151.00
36,100,51,3,1137,1869.90,1900,2400,2400,2538,530.52
36,100,52,3,1084,3347.90,2250,2400,2400,15779,4169.62
36,100,53,3,1124,1961.40,1220,1300,1300,8833,2290.81
36,100,54,3,1085,3299.10,2333,2500,2500,15580,4124.50
36,100,55,3,1081,1263.60,1200,1300,1300,2215,321.67
36,100,56,3,1110,3137.90,2000,2400,2400,15224,4054.40
36,100,57,3,1123,2949.30,2300,2500,2500,12165,3109.64
36,100,58,3,1155,2823.60,1850,2400,2400,12343,3196.10
36,100,59,3,1119,29675.40,2000,9500,9500,273605,81343.78
36,100,60,3,1094,2035.00,2300,2500,2500,2515,484.63
36,100,61,3,1090,1308.00,1233,1300,1300,2381,362.12
36,100,62,3,1875,3595.90,2320,2400,2400,16625,4347.35
36,100,63,3,1198,3406.10,2333,2500,2500,15676,4114.11
36,100,64,3,1075,25148.40,1500,14000,14000,226676,67271.54
36,100,65,3,1233,3658.70,2100,10500,10500,10697,3498.82
36,100,66,3,1149,1940.20,2000,2450,2450,2462,508.96
36,100,67,3,1092,1528.30,1300,2400,2400,2421,462.37
36,100,68,3,1236,2888.70,1950,2500,2500,13010,3398.84
36,100,69,3,1109,3371.80,1183,12000,12000,12917,4384.84
36,100,70,3,1098,1774.20,1900,2300,2300,2417,447.58
36,100,71,3,1109,2919.20,2366,2600,2600,10171,2467.68
36,100,72,3,1201,23595.20,1600,2500,2500,221744,66050.46
36,100,73,3,1176,2987.30,2325,2500,2500,12137,3092.71
36,100,74,3,1119,23423.50,1500,2500,2500,218277,64953.40
36,100,75,3,1239,3054.20,2000,2500,2500,13410,3477.05
36,100,76,3,1211,102732.70,1350,8700,8700,1007976,301755.54
36,100,77,3,1387,3120.50,2200,2500,2500,13199,3382.09
36,100,78,3,1156,2216.10,1240,2300,2300,10160,2666.27
36,100,79,3,1117,25109.50,1250,12000,12000,222745,65975.29
36,100,80,3,1076,1841.40,1242,1300,1300,7481,1880.65
36,100,81,3,1191,23691.50,1600,2500,2500,221155,65823.00
36,100,82,3,1333,22445.30,1600,1700,1700,210615,62723.30
36,100,83,3,1196,3390.00,2250,2600,2600,15736,4138.36
36,100,84,3,1178,23160.90,1300,2600,2600,219007,65283.14
36,100,85,3,1387,3213.80,1900,2500,2500,14617,3823.00
36,100,86,3,1162,1333.90,1242,1300,1300,2370,346.52
36,100,87,3,1001,1247.70,1133,1300,1300,2358,375.88
36,100,88,3,1135,2490.00,1250,2600,2600,12527,3369.87
36,100,89,3,1336,3443.50,1550,11500,11500,11328,3898.85
36,100,90,3,1173,1380.40,1257,1400,1400,2534,386.39
36,100,91,3,1095,44117.80,1200,210000,210000,223681,85867.33
36,100,92,3,1390,4231.50,2200,9900,9900,16283,4657.99
36,100,93,3,1107,3069.90,2000,2500,2500,13455,3488.57
36,100,94,3,1384,3681.40,2000,2700,2700,18979,5115.48
36,100,95,3,1239,23768.70,1500,2400,2400,223549,66594.05
36,100,96,3,1119,1340.10,1242,1300,1300,2368,345.46
36,100,97,3,1241,76608.50,2340,2500,2500,747578,223656.93
36,100,98,3,1180,2858.30,2000,2600,2600,12041,3097.70
36,100,99,3,1176,2727.40,1900,2500,2500,9970,2451.91
36,100,100,3,1126,3233.00,2400,2600,2600,13991,3619.05
36,30,1,3,497,2111.20,1425,1600,1600,10566,2840.79
36,30,2,3,518,2076.90,1350,1600,1600,10555,2846.38
36,30,3,3,489,2029.60,1420,1500,1500,9694,2581.03
36,30,4,3,447,845.40,600,1450,1450,1443,357.27
36,30,5,3,534,2034.30,940,1600,1600,11017,3017.65
36,30,6,3,492,23105.20,1440,1600,1600,220068,65655.30
36,30,7,3,417,2027.10,1425,1600,1600,9242,2432.35
36,30,8,3,521,1036.60,1050,1466,1466,1482,354.48
36,30,9,3,408,2025.80,1366,1600,1600,9650,2567.04
36,30,10,3,515,1042.50,1050,1450,1450,1497,363.52
36,30,11,3,430,1123.80,1400,1500,1500,1503,418.15
36,30,12,3,480,955.00,920,1466,1466,1492,384.13
36,30,13,3,406,1930.10,1420,1500,1500,8818,2329.96
36,30,14,3,456,1017.60,1050,1475,1475,1458,393.74
36,30,15,3,501,1129.10,1100,1550,1550,1516,373.28
36,30,16,3,402,755.20,600,1100,1100,1536,340.72
36,30,17,3,503,1120.80,1100,1475,1475,1486,358.66
36,30,18,3,496,1037.90,1050,1400,1400,1546,360.33
36,30,19,3,451,1029.70,1000,1466,1466,1488,389.27
36,30,20,3,454,1045.40,960,1600,1600,1639,413.44
36,30,21,3,395,1033.40,990,1475,1475,1498,398.05
36,30,22,3,458,1889.10,1033,1500,1500,10908,3024.35
36,30,23,3,510,22898.40,1400,1600,1600,219598,65567.87
36,30,24,3,379,1924.70,1433,1500,1500,8788,2320.32
36,30,25,3,537,1981.00,1400,1500,1500,9578,2556.60
36,30,26,3,441,1040.20,1000,1475,1475,1495,393.94
36,30,27,3,440,959.10,920,1550,1550,1559,406.69
36,30,28,3,487,22653.20,1425,1600,1600,215390,64246.63
36,30,29,3,463,23075.80,1425,1600,1600,220056,65661.00
36,30,30,3,478,1031.60,1100,1450,1450,1498,357.77
36,50,1,3,424,1977.70,1400,1600,1600,9594,2565.98
36,50,2,3,503,1129.60,1300,1500,1500,1687,399.36
36,50,3,3,448,985.60,940,1500,1500,1532,377.04
36,50,4,3,528,1143.30,1100,1575,1575,1570,368.47
36,50,5,3,400,1862.70,1250,1600,1600,9777,2667.93
36,50,6,3,490,2045.50,1400,1600,1600,10580,2872.69
36,50,7,3,602,1961.90,1400,1600,1600,8175,2097.33
36,50,8,3,554,1943.50,1350,1600,1600,8825,2314.37
36,50,9,3,427,1781.10,970,1600,1600,8786,2368.72
36,50,10,3,395,1945.50,1400,1500,1500,9224,2458.05
36,50,11,3,530,2148.50,1400,1800,1800,10383,2769.61
36,50,12,3,424,1128.90,1000,1500,1500,1602,376.83
36,50,13,3,476,1976.90,1300,1600,1600,10367,2822.85
36,50,14,3,465,1770.00,1400,1500,1500,8343,2228.23
36,50,15,3,438,23137.10,1366,1600,1600,220949,65938.45
36,50,16,3,531,2626.80,1400,8800,8800,9089,3187.64
36,50,17,3,479,2481.20,1433,1900,1900,14604,4066.45
36,50,18,3,518,949.50,930,1366,1366,1390,339.46
36,50,19,3,520,74657.20,1400,1600,1600,736360,220567.88
36,50,20,3,542,1792.30,1350,1700,1700,8149,2159.13
36,50,21,3,504,2492.20,1400,1600,1600,14086,3878.30
36,50,22,3,419,1036.30,1050,1450,1450,1486,366.48
36,50,23,3,414,951.60,960,1500,1500,1539,387.12
36,50,24,3,490,2013.30,870,1600,1600,11493,3182.62
36,50,25,3,385,22872.20,1333,1600,1600,219259,65463.75
36,50,26,3,458,2243.70,1333,1600,1600,12961,3594.28
36,50,27,3,491,1854.50,1350,1500,1500,9165,2468.63
36,50,28,3,482,2169.00,610,1500,1500,13199,3701.99
36,50,29,3,494,1037.00,970,1566,1566,1559,393.92
36,50,30,3,360,1047.20,780,1600,1600,1783,474.27
36,50,31,3,434,1697.90,1400,1600,1600,7443,1963.42
36,50,32,3,537,1047.20,970,1500,1500,1529,360.03
36,50,33,3,543,1057.30,1050,1500,1500,1561,382.54
36,50,34,3,545,1924.50,1300,1700,1700,9168,2451.91
36,50,35,3,559,2139.60,1366,1600,1600,10542,2818.45
36,50,36,3,376,945.50,750,1600,1600,1717,424.05
36,50,37,3,461,951.20,970,1400,1400,1430,357.17
36,50,38,3,432,2288.70,1400,1600,1600,12550,3446.30
36,50,39,3,550,1863.00,1300,1700,1700,8651,2290.74
36,50,40,3,799,2015.30,1425,1600,1600,8990,2342.85
36,50,41,3,474,1049.30,1050,1550,1550,1519,404.51
36,50,42,3,562,1032.50,1066,1400,1400,1462,336.29
36,50,43,3,535,1049.40,1100,1550,1550,1502,395.48
36,50,44,3,618,22676.60,1400,1800,1800,215332,64219.41
36,50,45,3,472,2141.20,1400,1900,1900,11353,3102.59
36,50,46,3,731,1208.30,1200,1500,1500,1849,317.66
36,50,47,3,397,677.00,560,830,830,1535,316.61
36,50,48,3,477,2038.60,1400,1500,1500,9537,2521.91
36,50,49,3,499,1857.30,1533,1800,1800,6823,1700.92
36,50,50,3,455,2423.00,1500,1800,1800,13157,3602.39
36,80,1,3,567,2493.30,1400,2100,2100,13090,3550.86
36,80,2,3,382,1986.40,1366,1800,1800,9429,2523.31
36,80,3,3,300,1486.20,790,2100,2100,6708,1798.92
36,80,4,3,568,1761.00,920,2400,2400,7016,1822.14
36,80,5,3,475,1590.80,970,1800,1800,6646,1730.82
36,80,6,3,308,1832.00,620,1800,1800,11091,3116.56
36,80,7,3,466,2542.70,1200,1600,1600,15382,4295.27
36,80,8,3,293,2214.00,1700,2700,2700,8315,2123.82
36,80,9,3,373,3501.70,1300,12000,12000,14108,4726.96
36,80,10,3,335,2597.70,1500,3200,3200,13017,3549.94
36,80,11,3,566,2104.30,1200,1800,1800,10432,2796.90
36,80,12,3,302,1144.90,1050,1600,1600,2622,657.96
36,80,13,3,565,3801.60,1750,9000,9000,10833,3650.52
36,80,14,3,832,4909.30,1500,12000,12000,12955,4687.04
36,80,15,3,380,1979.50,1200,1500,1500,9965,2684.85
36,80,16,3,723,2131.30,2000,3100,3100,4392,1001.32
36,80,17,3,498,1329.40,1200,2200,2200,2451,660.12
36,80,18,3,405,22621.60,1050,2000,2000,216710,64697.80
36,80,19,3,429,1798.10,1325,2100,2100,7316,1890.86
36,80,20,3,638,3344.00,1700,8500,8500,12858,3807.93
36,80,21,3,703,25317.80,1800,15000,15000,226113,67040.79
36,80,22,3,421,4088.10,1400,15000,15000,15296,5492.56
36,80,23,3,914,1664.90,1500,1800,1800,3974,809.41
36,80,24,3,405,3086.80,1900,7800,7800,11752,3535.01
36,80,25,3,368,3290.00,760,9300,9300,15493,4803.16
36,80,26,3,336,1186.30,1100,2000,2000,2193,591.59
36,80,27,3,411,1848.70,1200,1300,1300,9241,2480.60
36,80,28,3,822,3653.80,1533,12500,12500,12856,4580.46
36,80,29,3,1092,102224.00,1433,1600,1600,1009779,302518.37
36,80,30,3,1356,1575.20,1433,1700,1700,2677,374.29
36,80,31,3,1048,23433.70,1500,2400,2400,221144,65904.23
36,80,32,3,1122,3046.50,2000,2500,2500,13549,3531.70
36,80,33,3,1216,2849.00,1800,2400,2400,12853,3357.39
36,80,34,3,1078,1854.10,1950,2400,2400,2466,482.14
36,80,35,3,1104,23408.30,2300,2600,2600,216034,64210.36
36,80,36,3,1101,1862.00,1950,2350,2350,2365,419.49
36,80,37,3,1210,1807.50,1900,2400,2400,2614,499.54
36,80,38,3,1064,1280.70,1200,1400,1400,2098,287.76
36,80,39,3,1192,3141.60,2333,2600,2600,13272,3407.22
36,80,40,3,1096,1272.40,1180,1300,1300,2168,302.53
36,80,41,3,1116,23459.20,1500,2200,2200,220942,65828.19
36,80,42,3,1135,1884.50,2100,2450,2450,2493,549.28
36,80,43,3,1118,2864.20,2300,2600,2600,10654,2637.95
36,80,44,3,1211,2882.90,2300,2600,2600,10645,2624.63
36,80,45,3,1191,25182.70,2300,11000,11000,226056,67005.49
36,80,46,3,1144,2750.50,2000,2400,2400,10788,2706.91
36,80,47,3,1181,4503.20,2400,14500,14500,14952,5225.24
36,80,48,3,1830,4002.20,2333,11000,11000,12309,3775.09
36,80,49,3,1107,2823.70,2200,2500,2500,10425,2570.96
36,80,50,3,1235,23129.40,1475,2400,2400,217152,64674.88
36,80,51,3,1306,3365.70,2200,2500,2500,15447,4045.35
36,80,52,3,1107,2061.30,2333,2466,2466,2469,506.98
36,80,53,3,1205,2910.40,1933,2500,2500,12462,3206.03
36,80,54,3,1185,29172.40,2250,14000,14000,263423,78155.43
36,80,55,3,1050,2781.10,2000,2500,2500,11931,3096.67
36,80,56,3,1289,2896.40,1900,2600,2600,11450,2885.01
36,80,57,3,1292,3868.30,1900,12500,12500,12232,4142.92
36,80,58,3,1121,2648.50,1225,2400,2400,14606,4001.07
36,80,59,3,1114,4250.50,2333,14000,14000,14134,4691.67
36,80,60,3,1208,1935.20,2000,2400,2400,2407,413.49
36,80,61,3,1101,1280.70,1183,1300,1300,2297,341.44
36,80,62,3,1081,1263.90,1166,1300,1300,2234,326.28
36,80,63,3,1213,2713.60,1700,2500,2500,11227,2868.81
36,80,64,3,1119,1316.40,1220,1300,1300,2463,385.08
36,80,65,3,1100,4980.20,2333,17000,17000,17435,6014.57
36,80,66,3,1207,1837.10,1850,2400,2400,2447,409.07
36,80,67,3,1161,3083.10,2000,2400,2400,13542,3512.74
36,80,68,3,1101,1917.50,2000,2400,2400,2453,509.41
36,80,69,3,1200,23576.90,1866,2500,2500,218796,65074.25
36,80,70,3,1304,3560.40,2200,2500,2500,16961,4479.80
36,80,71,3,1072,1261.20,1200,1300,1300,2264,340.22
36,80,72,3,1105,3874.80,1466,12000,12000,14718,4758.15
36,80,73,3,1214,2562.40,1400,2500,2500,11386,2969.98
36,80,74,3,1116,23937.50,1250,2400,2400,226765,67610.11
36,80,75,3,1228,2867.00,2150,2600,2600,11483,2907.55
36,80,76,3,1351,56303.70,2200,270000,270000,270537,105557.16
36,80,77,3,1119,23538.70,1500,2300,2300,220236,65566.92
36,80,78,3,1082,7358.60,2400,16000,16000,16840,6195.66
36,80,79,3,1104,22124.80,1450,2100,2100,207621,61832.73
36,80,80,3,1217,24436.80,1600,12000,12000,220022,65262.35
