cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,50,5,2,2.84,23.8,111,4.01
36,50,5,2,2.86,24.0,109,5.34
36,50,5,2,513,24.8,14,4.01
36,50,6,2,2.94,24.7,101,5.34
36,50,6,2,2.84,23.8,120,4.01
36,50,6,2,2.88,24.2,111,5.34
36,50,6,2,2.88,24.2,111,4.01
36,50,6,2,2.86,24.0,96,4.01
36,50,6,2,2.84,23.8,139,5.34
36,50,6,2,2.88,24.2,134,4.01
36,50,6,2,2.84,23.8,106,5.34
36,50,6,2,2.86,24.0,112,2.67
36,50,6,2,2.88,24.2,116,5.34
36,50,6,2,2.88,24.2,116,4.01
36,50,6,2,2.84,23.8,104,2.67
36,50,6,2,2.83,23.7,90,4.01
36,50,6,2,2.87,24.1,106,4.01
36,50,6,2,2.84,23.8,104,6.68
36,50,6,2,2.88,24.2,129,5.34
36,50,6,2,2.86,24.0,107,6.68
36,50,6,2,2.84,23.8,111,4.01
36,50,6,2,2.88,24.2,105,5.34
36,50,6,2,2.86,24.0,102,4.01
36,50,6,2,2.88,24.2,132,4.01
36,50,6,2,2.84,23.8,119,2.67
36,50,6,2,2.88,24.1,129,4.01
36,50,6,2,2.86,24.0,111,4.01
36,50,6,2,2.84,23.8,88,4.01
36,50,6,2,2.84,23.8,133,4.01
36,50,6,2,2.88,24.2,113,4.01
36,50,6,2,2.86,24.0,103,4.01
36,50,6,2,2.84,23.8,120,4.01
36,50,6,2,2.88,24.1,112,4.01
36,50,6,2,2.82,23.7,117,4.01
36,50,6,2,2.88,24.2,105,5.34
36,50,6,2,2.84,23.8,122,4.01
36,50,6,2,2.88,24.2,108,5.34
36,50,6,2,2.86,24.0,113,6.68
36,50,6,2,2.85,23.9,120,4.01
36,50,6,2,2.87,24.1,126,2.67
36,50,6,2,2.88,24.1,105,4.01
36,50,6,2,2.82,23.7,98,4.01
36,50,6,2,2.88,24.2,127,4.01
36,50,6,2,2.84,23.8,103,2.67
36,50,6,2,2.83,23.8,104,4.01
36,50,6,2,2.87,24.0,101,4.01
36,50,6,2,2.84,23.8,113,4.01
36,50,6,2,2.84,23.8,81,4.01
36,50,6,2,2.86,24.0,100,2.67
36,50,6,2,2.84,23.8,124,4.01
36,50,6,2,2.88,24.2,120,5.34
36,50,6,2,2.88,24.1,123,5.34
36,50,6,2,2.86,24.0,102,4.01
36,50,6,2,2.84,23.8,113,4.01
36,50,6,2,2.88,24.2,108,4.01
36,50,6,2,2.88,24.2,109,4.01
36,50,6,2,2.86,24.0,113,2.67
36,50,6,2,2.88,24.2,93,5.34
36,50,6,2,2.88,24.2,115,4.01
36,50,6,2,2.84,23.8,121,5.34
36,50,6,2,2.90,24.3,127,4.01
36,50,6,2,2.84,23.8,121,4.01
36,50,6,2,2.88,24.2,105,5.34
36,50,6,2,2.88,24.2,140,5.34
36,50,6,2,2.86,24.0,141,5.34
36,50,6,2,470,23.1,29,4.01
36,50,7,2,2.92,24.5,103,4.01
36,50,7,2,2.83,23.8,121,4.01
36,50,7,2,2.88,24.1,111,4.01
36,50,7,2,2.87,24.1,130,4.01
36,50,7,2,2.88,24.1,100,4.01
36,50,7,2,2.84,23.8,134,4.01
36,50,7,2,2.90,24.3,109,5.34
36,50,7,2,2.84,23.8,113,5.34
36,50,7,2,2.88,24.2,107,4.01
36,50,7,2,2.86,24.0,106,4.01
36,50,7,2,2.88,24.2,153,4.01
36,50,7,2,2.88,24.2,122,5.34
36,50,7,2,2.88,24.2,122,4.01
36,50,7,2,2.86,24.0,110,4.01
36,50,7,2,2.88,24.2,133,4.01
36,50,7,2,2.84,23.8,107,5.34
36,50,7,2,2.88,24.2,118,4.01
36,50,7,2,2.86,24.0,113,4.01
36,50,7,2,2.88,24.2,117,4.01
36,50,7,2,2.88,24.2,128,4.01
36,50,7,2,2.86,24.0,82,4.01
36,50,7,2,2.88,24.2,127,5.34
36,50,7,2,2.88,24.2,126,4.01
36,50,7,2,2.83,23.8,100,4.01
36,50,7,2,2.88,24.1,90,4.01
36,50,7,2,2.87,24.1,102,4.01
36,50,7,2,2.88,24.2,101,5.34
36,50,7,2,2.88,24.1,141,2.67
36,50,7,2,2.87,24.0,117,5.34
36,50,7,2,2.88,24.2,96,4.01
36,50,7,2,2.84,23.8,87,5.34
36,50,7,2,2.82,23.6,90,4.01
36,50,7,2,2.88,24.2,110,4.01
36,50,7,2,2.88,24.2,121,4.01
36,50,7,2,2.88,24.2,94,4.01
36,50,7,2,2.83,23.7,114,4.01
36,50,7,2,2.87,24.1,106,4.01
36,50,7,2,2.88,24.2,125,4.01
36,50,7,2,2.88,24.1,126,4.01
36,50,7,2,2.86,24.0,113,5.34
36,50,7,2,2.88,24.2,116,4.01
36,50,7,2,2.88,24.2,101,4.01
36,50,7,2,2.84,23.8,119,4.01
36,50,7,2,2.90,24.3,124,4.01
36,50,7,2,2.84,23.8,139,4.01
36,50,7,2,2.88,24.2,106,4.01
36,50,7,2,2.88,24.2,112,5.34
36,50,7,2,2.86,24.0,105,4.01
36,50,7,2,2.88,24.2,100,2.67
36,50,7,2,2.88,24.2,129,5.34
36,50,7,2,2.84,23.8,118,5.34
36,50,7,2,2.86,24.0,111,4.01
36,50,7,2,2.88,24.2,117,4.01
36,50,7,2,2.88,24.2,116,4.01
36,50,7,2,2.86,24.0,105,4.01
36,50,7,2,2.88,24.2,123,5.34
36,50,7,2,2.84,23.8,104,5.34
36,50,7,2,2.88,24.1,124,4.01
36,50,7,2,2.87,24.0,153,4.01
36,50,7,2,2.84,23.8,120,4.01
36,50,7,2,2.88,24.2,111,4.01
36,50,7,2,2.86,24.0,113,2.67
36,50,7,2,492,24.6,22,2.67
36,50,8,2,2.92,24.5,105,2.67
36,50,8,2,2.86,24.0,129,4.01
36,50,8,2,2.88,24.2,110,4.01
36,50,8,2,2.88,24.2,124,4.01
36,50,8,2,2.88,24.2,139,4.01
36,50,8,2,2.86,24.0,130,4.01
36,50,8,2,2.88,24.2,127,2.67
36,50,8,2,2.84,23.8,116,4.01
36,50,8,2,2.88,24.1,104,4.01
36,50,8,2,2.88,24.1,100,6.68
36,50,8,2,2.87,24.1,118,4.01
36,50,8,2,2.88,24.1,107,4.01
36,50,8,2,2.88,24.1,128,4.01
36,50,8,2,2.87,24.1,119,5.34
36,50,8,2,2.84,23.8,94,5.34
36,50,8,2,2.88,24.2,100,6.68
36,50,8,2,2.88,24.2,116,4.01
36,50,8,2,2.86,24.0,113,5.34
36,50,8,2,2.88,24.2,129,4.01
36,50,8,2,2.84,23.8,116,6.68
36,50,8,2,2.90,24.3,105,2.67
36,50,8,2,2.84,23.8,122,2.67
36,50,8,2,2.88,24.2,128,5.34
36,50,8,2,2.88,24.2,115,5.34
36,50,8,2,2.82,23.6,110,4.01
36,50,8,2,2.88,24.2,140,5.34
36,50,8,2,2.88,24.1,119,6.68
36,50,8,2,2.86,24.0,119,4.01
36,50,8,2,2.88,24.2,116,5.34
36,50,8,2,2.84,23.8,99,4.01
36,50,8,2,2.88,24.2,93,6.68
36,50,8,2,2.86,24.0,131,5.34
36,50,8,2,2.88,24.2,111,4.01
36,50,8,2,2.88,24.2,110,4.01
36,50,8,2,2.84,23.8,101,4.01
36,50,8,2,2.90,24.3,139,5.34
36,50,8,2,2.84,23.8,97,4.01
36,50,8,2,2.88,24.2,81,5.34
36,50,8,2,2.88,24.2,86,4.01
36,50,8,2,2.86,24.0,112,4.01
36,50,8,2,2.88,24.2,139,5.34
36,50,8,2,2.88,24.2,127,5.34
36,50,8,2,2.82,23.6,129,5.34
36,50,8,2,2.88,24.2,130,4.01
36,50,8,2,2.88,24.2,114,6.68
36,50,8,2,2.84,23.8,105,4.01
36,50,8,2,2.90,24.3,111,4.01
36,50,8,2,2.84,23.8,81,4.01
36,50,8,2,2.88,24.2,90,6.68
36,50,8,2,2.88,24.2,108,4.01
36,50,8,2,2.86,24.0,112,4.01
36,50,8,2,2.88,24.2,118,4.01
36,50,8,2,2.84,23.8,122,5.34
36,50,8,2,2.90,24.3,119,4.01
36,50,8,2,2.84,23.8,94,4.01
36,50,8,2,2.88,24.2,126,2.67
36,50,8,2,2.88,24.2,110,4.01
36,50,8,2,2.82,23.6,113,4.01
36,50,8,2,2.88,24.2,113,4.01
36,50,8,2,2.88,24.2,122,4.01
36,50,8,2,2.88,24.1,105,4.01
36,50,8,2,2.86,24.0,118,4.01
36,50,8,2,470,23.9,21,4.01
36,50,9,2,2.91,24.4,122,4.01
36,50,9,2,2.88,24.2,86,6.68
36,50,9,2,2.88,24.2,116,5.34
36,50,9,2,2.83,23.7,113,4.01
36,50,9,2,2.87,24.1,106,6.68
36,50,9,2,2.88,24.1,85,5.34
36,50,9,2,2.86,24.0,119,4.01
36,50,9,2,2.88,24.2,112,2.67
36,50,9,2,2.84,23.8,138,4.01
36,50,9,2,2.88,24.2,125,4.01
36,50,9,2,2.86,24.0,106,4.01
36,50,9,2,2.88,24.2,132,2.67
36,50,9,2,2.88,24.2,112,5.34
36,50,9,2,2.88,24.2,105,5.34
36,50,9,2,2.86,24.0,146,4.01
36,50,9,2,2.88,24.2,113,5.34
36,50,9,2,2.84,23.8,115,4.01
36,50,9,2,2.86,24.0,123,4.01
36,50,9,2,2.88,24.2,120,4.01
36,50,9,2,2.88,24.2,114,6.68
36,50,9,2,2.88,24.2,119,5.34
36,50,9,2,2.83,23.7,120,5.34
36,50,9,2,2.87,24.1,115,6.68
36,50,9,2,2.88,24.2,110,4.01
36,50,9,2,2.88,24.1,105,4.01
36,50,9,2,2.87,24.0,100,4.01
36,50,9,2,2.88,24.2,111,6.68
36,50,9,2,2.84,23.8,103,2.67
36,50,9,2,2.88,24.2,125,4.01
36,50,9,2,2.86,24.0,110,4.01
36,50,9,2,2.88,24.2,108,4.01
36,50,9,2,2.88,24.2,95,4.01
36,50,9,2,2.86,24.0,121,6.68
36,50,9,2,2.88,24.2,127,4.01
36,50,9,2,2.88,24.2,100,5.34
36,50,9,2,2.84,23.8,117,4.01
36,50,9,2,2.86,24.0,126,4.01
36,50,9,2,2.88,24.2,106,2.67
36,50,9,2,2.88,24.2,124,5.34
36,50,9,2,2.88,24.2,112,6.68
36,50,9,2,2.82,23.6,96,4.01
36,50,9,2,2.88,24.2,114,4.01
36,50,9,2,2.88,24.1,135,4.01
36,50,9,2,2.88,24.1,110,4.01
36,50,9,2,2.87,24.1,101,6.68
36,50,9,2,2.84,23.8,101,6.68
36,50,9,2,2.88,24.2,145,5.34
36,50,9,2,2.86,24.0,104,4.01
36,50,9,2,2.88,24.2,128,5.34
36,50,9,2,2.88,24.2,103,5.34
36,50,9,2,2.84,23.8,131,4.01
36,50,9,2,2.90,24.3,121,2.67
36,50,9,2,2.84,23.8,101,4.01
36,50,9,2,2.88,24.2,129,4.01
36,50,9,2,2.88,24.2,121,6.68
36,50,9,2,2.83,23.7,120,4.01
36,50,9,2,2.87,24.1,143,2.67
36,50,9,2,2.88,24.1,124,2.67
36,50,9,2,2.88,24.1,130,4.01
36,50,9,2,2.87,24.1,112,2.67
36,50,9,2,2.88,24.2,116,4.01
36,50,9,2,2.84,23.8,112,4.01
36,50,9,2,422,22.0,23,4.01
36,50,10,2,2.92,24.5,130,4.01
36,50,10,2,2.88,24.2,125,4.01
36,50,10,2,2.86,24.0,115,4.01
36,50,10,2,2.88,24.2,113,4.01
36,50,10,2,2.88,24.2,96,5.34
36,50,10,2,2.83,23.8,124,6.68
36,50,10,2,2.87,24.1,131,5.34
36,50,10,2,2.88,24.2,136,2.67
36,50,10,2,2.88,24.1,101,5.34
36,50,10,2,2.86,24.0,102,4.01
36,50,10,2,2.88,24.2,131,6.68
36,50,10,2,2.84,23.8,146,4.01
36,50,10,2,2.88,24.2,97,6.68
36,50,10,2,2.86,24.0,110,4.01
36,50,10,2,2.88,24.2,113,9.35
36,50,10,2,2.88,24.2,108,4.01
36,50,10,2,2.84,23.8,135,4.01
36,50,10,2,2.86,24.0,106,2.67
36,50,10,2,2.88,24.2,118,4.01
36,50,10,2,2.84,23.8,114,6.68
36,50,10,2,2.88,24.1,106,4.01
36,50,10,2,2.87,24.1,131,5.34
36,50,10,2,2.88,24.2,96,5.34
36,50,10,2,2.88,24.1,131,4.01
36,50,10,2,2.86,24.0,121,4.01
36,50,10,2,2.88,24.2,126,4.01
36,50,10,2,2.84,23.8,125,5.34
36,50,10,2,2.84,23.8,123,4.01
36,50,10,2,2.90,24.3,116,4.01
36,50,10,2,2.84,23.8,108,5.34
36,50,10,2,2.88,24.2,107,2.67
36,50,10,2,2.86,24.0,114,4.01
36,50,10,2,2.85,23.9,105,2.67
36,50,10,2,2.87,24.1,112,5.34
36,50,10,2,2.88,24.1,104,4.01
36,50,10,2,2.88,24.1,120,4.01
36,50,10,2,2.87,24.1,122,4.01
36,50,10,2,2.88,24.2,120,4.01
36,50,10,2,2.84,23.8,108,4.01
36,50,10,2,2.86,24.0,105,5.34
36,50,10,2,2.88,24.2,116,4.01
36,50,10,2,2.88,24.2,123,4.01
36,50,10,2,2.88,24.2,106,4.01
36,50,10,2,2.86,24.0,118,5.34
36,50,10,2,2.88,24.2,129,4.01
36,50,10,2,2.84,23.8,121,4.01
36,50,10,2,2.90,24.3,140,4.01
36,50,10,2,2.84,23.8,102,5.34
36,50,10,2,2.84,23.8,106,4.01
36,50,10,2,2.88,24.1,84,4.01
36,50,10,2,2.84,23.8,116,4.01
36,50,10,2,2.90,24.3,107,5.34
36,50,10,2,2.84,23.8,125,4.01
36,50,10,2,2.88,24.2,108,6.68
36,50,10,2,2.86,24.0,133,6.68
36,50,10,2,2.88,24.2,130,5.34
36,50,10,2,2.84,23.8,134,4.01
36,50,10,2,2.83,23.8,133,4.01
36,50,10,2,2.88,24.1,109,6.68
36,50,10,2,2.87,24.1,123,4.01
36,50,10,2,2.88,24.1,143,4.01
36,50,10,2,2.86,24.0,107,5.34
36,50,10,2,428,22.8,16,5.34
36,50,11,2,2.92,24.5,117,4.01
36,50,11,2,2.88,24.2,91,6.68
36,50,11,2,2.86,24.0,120,5.34
36,50,11,2,2.88,24.2,112,5.34
36,50,11,2,2.84,23.8,110,4.01
36,50,11,2,2.86,24.0,119,4.01
36,50,11,2,2.88,24.2,115,4.01
36,50,11,2,2.88,24.2,117,5.34
36,50,11,2,2.88,24.1,129,4.01
36,50,11,2,2.84,23.8,109,4.01
36,50,11,2,2.90,24.3,132,4.01
36,50,11,2,2.80,23.5,102,5.34
36,50,11,2,2.88,24.2,117,6.68
36,50,11,2,2.88,24.2,119,4.01
36,50,11,2,2.86,24.0,98,4.01
36,50,11,2,2.88,24.2,122,4.01
36,50,11,2,2.83,23.8,101,4.01
36,50,11,2,2.88,24.1,119,5.34
36,50,11,2,2.87,24.1,89,4.01
36,50,11,2,2.88,24.1,115,5.34
36,50,11,2,2.86,24.0,119,4.01
36,50,11,2,2.88,24.2,118,4.01
36,50,11,2,2.88,24.2,122,5.34
36,50,11,2,2.84,23.8,96,4.01
36,50,11,2,2.86,24.0,140,5.34
36,50,11,2,2.88,24.2,96,5.34
36,50,11,2,2.88,24.2,93,4.01
36,50,11,2,2.84,23.8,135,5.34
36,50,11,2,2.90,24.3,117,4.01
36,50,11,2,2.84,23.8,114,5.34
36,50,11,2,2.88,24.2,107,2.67
36,50,11,2,2.86,24.0,124,4.01
36,50,11,2,2.85,23.9,135,4.01
36,50,11,2,2.87,24.1,102,4.01
36,50,11,2,2.88,24.1,111,5.34
36,50,11,2,2.88,24.1,139,5.34
36,50,11,2,2.87,24.1,108,4.01
36,50,11,2,2.84,23.8,117,2.67
36,50,11,2,2.88,24.2,108,4.01
36,50,11,2,2.88,24.2,140,4.01
36,50,11,2,2.86,24.0,102,5.34
36,50,11,2,2.88,24.2,117,4.01
36,50,11,2,2.84,23.8,84,5.34
36,50,11,2,2.88,24.2,142,5.34
36,50,11,2,2.86,24.0,121,4.01
36,50,11,2,2.88,24.2,120,4.01
36,50,11,2,2.86,24.0,112,4.01
36,50,11,2,2.84,23.8,85,4.01
36,50,11,2,2.88,24.2,140,2.67
36,50,11,2,2.88,24.1,133,8.02
36,50,11,2,2.86,24.0,136,2.67
36,50,11,2,2.88,24.2,143,2.67
36,50,11,2,2.84,23.8,105,5.34
36,50,11,2,2.88,24.2,116,4.01
36,50,11,2,2.86,24.0,103,4.01
36,50,11,2,2.84,23.8,126,4.01
36,50,11,2,2.88,24.2,116,4.01
36,50,11,2,2.88,24.2,99,4.01
36,50,11,2,2.86,24.0,123,6.68
36,50,11,2,2.84,23.8,139,5.34
36,50,11,2,2.84,23.8,120,4.01
36,50,11,2,2.88,24.2,118,4.01
36,50,11,2,449,24.2,9,4.01
36,50,12,2,2.95,24.7,138,2.67
36,50,12,2,2.84,23.8,142,2.67
36,50,12,2,2.88,24.2,107,4.01
36,50,12,2,2.88,24.2,105,4.01
36,50,12,2,2.86,24.0,132,4.01
36,50,12,2,2.88,24.2,97,2.67
36,50,12,2,2.84,23.8,96,4.01
36,50,12,2,2.88,24.1,153,4.01
36,50,12,2,2.87,24.0,111,4.01
36,50,12,2,2.88,24.2,106,4.01
36,50,12,2,2.88,24.1,95,4.01
36,50,12,2,2.86,24.0,95,4.01
36,50,12,2,2.88,24.2,105,4.01
36,50,12,2,2.88,24.2,102,4.01
36,50,12,2,2.84,23.8,136,4.01
36,50,12,2,2.90,24.3,135,4.01
36,50,12,2,2.84,23.8,98,4.01
36,50,12,2,2.88,24.2,103,4.01
36,50,12,2,2.88,24.2,109,5.34
36,50,12,2,2.86,24.0,120,4.01
36,50,12,2,2.88,24.2,108,4.01
36,50,12,2,2.88,24.2,102,4.01
36,50,12,2,2.86,24.0,124,5.34
36,50,12,2,2.88,24.2,128,4.01
36,50,12,2,2.84,23.8,93,4.01
36,50,12,2,2.88,24.2,102,4.01
36,50,12,2,2.88,24.2,99,4.01
36,50,12,2,2.86,24.0,117,4.01
36,50,12,2,2.88,24.2,100,4.01
36,50,12,2,2.83,23.8,118,5.34
36,50,12,2,2.86,24.0,113,4.01
36,50,12,2,2.88,24.2,119,4.01
36,50,12,2,2.88,24.2,114,4.01
36,50,12,2,2.88,24.1,124,4.01
36,50,12,2,2.87,24.0,118,4.01
36,50,12,2,2.80,23.5,118,4.01
36,50,12,2,2.88,24.2,120,4.01
36,50,12,2,2.88,24.2,142,5.34
36,50,12,2,2.86,24.0,134,4.01
36,50,12,2,2.88,24.2,109,4.01
36,50,12,2,2.83,23.8,115,4.01
36,50,12,2,2.88,24.1,112,4.01
36,50,12,2,2.87,24.1,122,4.01
36,50,12,2,2.84,23.8,126,4.01
36,50,12,2,2.88,24.2,112,4.01
36,50,12,2,2.86,24.0,122,4.01
36,50,12,2,2.88,24.2,133,5.34
36,50,12,2,2.88,24.2,114,5.34
36,50,12,2,2.86,24.0,125,4.01
36,50,12,2,2.88,24.2,130,4.01
36,50,12,2,2.84,23.8,107,4.01
36,50,12,2,2.88,24.2,119,4.01
36,50,12,2,2.82,23.6,113,4.01
36,50,12,2,2.88,24.2,114,4.01
36,50,12,2,2.88,24.2,112,5.34
36,50,12,2,2.88,24.1,106,5.34
36,50,12,2,2.86,24.0,139,4.01
36,50,12,2,2.84,23.8,122,2.67
36,50,12,2,2.88,24.2,109,5.34
36,50,12,2,2.88,24.2,107,5.34
36,50,12,2,2.86,24.0,120,6.68
36,50,12,2,2.88,24.2,114,4.01
36,50,12,2,385,21.2,18,4.01
36,50,13,2,2.92,24.5,136,4.01
36,50,13,2,2.86,24.0,116,4.01
36,50,13,2,2.88,24.2,123,4.01
36,50,13,2,2.88,24.2,128,5.34
36,50,13,2,2.83,23.8,116,6.68
36,50,13,2,2.88,24.1,130,4.01
36,50,13,2,2.87,24.1,98,4.01
36,50,13,2,2.88,24.1,141,6.68
36,50,13,2,2.86,24.0,124,4.01
36,50,13,2,2.88,24.2,118,5.34
36,50,13,2,2.88,24.2,85,4.01
36,50,13,2,2.88,24.1,109,5.34
36,50,13,2,2.86,24.0,122,4.01
36,50,13,2,2.84,23.8,156,6.68
36,50,13,2,2.88,24.2,126,4.01
36,50,13,2,2.88,24.2,103,6.68
36,50,13,2,2.82,23.6,130,4.01
36,50,13,2,2.88,24.2,112,5.34
36,50,13,2,2.84,23.8,109,4.01
36,50,13,2,2.88,24.1,127,2.67
36,50,13,2,2.87,24.0,154,4.01
36,50,13,2,2.88,24.2,106,4.01
36,50,13,2,2.84,23.8,119,2.67
36,50,13,2,2.90,24.3,110,6.68
36,50,13,2,2.84,23.8,108,5.34
36,50,13,2,2.88,24.2,115,4.01
36,50,13,2,2.84,23.8,120,4.01
36,50,13,2,2.90,24.3,124,2.67
36,50,13,2,2.84,23.8,110,4.01
36,50,13,2,2.88,24.2,120,4.01
36,50,13,2,2.88,24.2,125,6.68
36,50,13,2,2.86,24.0,109,5.34
36,50,13,2,2.88,24.2,96,2.67
36,50,13,2,2.84,23.8,120,4.01
36,50,13,2,2.88,24.1,133,4.01
36,50,13,2,2.87,24.0,110,4.01
36,50,13,2,2.88,24.2,101,4.01
36,50,13,2,2.84,23.8,98,6.68
36,50,13,2,2.88,24.2,127,4.01
36,50,13,2,2.86,24.0,135,2.67
36,50,13,2,2.88,24.2,123,2.67
36,50,13,2,2.88,24.2,100,4.01
36,50,13,2,2.88,24.2,108,6.68
36,50,13,2,2.86,24.0,116,2.67
36,50,13,2,2.88,24.2,130,4.01
36,50,13,2,2.84,23.8,102,4.01
36,50,13,2,2.90,24.3,104,2.67
36,50,13,2,2.84,23.8,101,2.67
36,50,13,2,2.88,24.2,121,4.01
36,50,13,2,2.86,24.0,100,5.34
36,50,13,2,2.88,24.2,121,4.01
36,50,13,2,2.88,24.2,104,2.67
36,50,13,2,2.84,23.8,128,4.01
36,50,13,2,2.86,24.0,111,4.01
36,50,13,2,2.88,24.2,118,5.34
36,50,13,2,2.88,24.2,97,6.68
36,50,13,2,2.84,23.8,126,5.34
36,50,13,2,2.86,24.0,122,4.01
36,50,13,2,2.88,24.2,126,4.01
36,50,13,2,2.88,24.2,121,5.34
36,50,13,2,2.88,24.2,111,5.34
36,50,13,2,2.86,24.0,125,4.01
36,50,13,2,428,24.1,16,4.01
36,50,14,2,2.94,24.7,120,5.34
36,50,14,2,2.84,23.8,92,4.01
36,50,14,2,2.88,24.2,119,4.01
36,50,14,2,2.88,24.2,110,4.01
36,50,14,2,2.83,23.7,102,4.01
36,50,14,2,2.88,24.1,115,4.01
36,50,14,2,2.87,24.1,104,4.01
36,50,14,2,2.88,24.1,99,4.01
36,50,14,2,2.86,24.0,134,4.01
36,50,14,2,2.88,24.2,109,4.01
36,50,14,2,2.88,24.2,103,4.01
36,50,14,2,2.88,24.1,122,4.01
36,50,14,2,2.87,24.0,85,4.01
36,50,14,2,2.88,24.2,119,5.34
36,50,14,2,2.84,23.8,122,4.01
36,50,14,2,2.88,24.2,114,4.01
36,50,14,2,2.86,24.0,120,4.01
36,50,14,2,2.88,24.2,117,4.01
36,50,14,2,2.88,24.2,109,4.01
36,50,14,2,2.86,24.0,106,6.68
36,50,14,2,2.88,24.2,130,4.01
36,50,14,2,2.84,23.8,124,4.01
36,50,14,2,2.88,24.2,118,6.68
36,50,14,2,2.86,24.0,107,4.01
36,50,14,2,2.88,24.2,103,8.02
36,50,14,2,2.88,24.2,111,5.34
36,50,14,2,2.83,23.8,106,4.01
36,50,14,2,2.87,24.0,114,4.01
36,50,14,2,2.88,24.2,116,4.01
36,50,14,2,2.88,24.1,119,4.01
36,50,14,2,2.86,24.0,104,4.01
36,50,14,2,2.88,24.2,109,5.34
36,50,14,2,2.84,23.8,148,4.01
36,50,14,2,2.88,24.2,110,4.01
36,50,14,2,2.86,24.0,97,4.01
36,50,14,2,2.88,24.2,119,6.68
36,50,14,2,2.84,23.8,120,4.01
36,50,14,2,2.88,24.2,145,2.67
36,50,14,2,2.86,24.0,123,5.34
36,50,14,2,2.88,24.2,121,4.01
36,50,14,2,2.88,24.2,127,4.01
36,50,14,2,2.88,24.2,111,6.68
36,50,14,2,2.86,24.0,117,5.34
36,50,14,2,2.84,23.8,136,4.01
36,50,14,2,2.88,24.1,121,2.67
36,50,14,2,2.86,24.0,116,4.01
36,50,14,2,2.88,24.2,116,4.01
36,50,14,2,2.84,23.8,89,4.01
36,50,14,2,2.88,24.2,100,6.68
36,50,14,2,2.86,24.0,130,4.01
36,50,14,2,2.88,24.2,118,8.02
36,50,14,2,2.84,23.8,115,4.01
36,50,14,2,2.88,24.2,99,4.01
36,50,14,2,2.86,24.0,115,4.01
36,50,14,2,2.84,23.8,119,4.01
36,50,14,2,2.88,24.1,120,2.67
36,50,14,2,2.88,24.1,136,4.01
36,50,14,2,2.87,24.1,119,4.01
36,50,14,2,2.88,24.2,121,4.01
36,50,14,2,2.88,24.1,111,4.01
36,50,14,2,2.86,24.0,94,4.01
36,50,14,2,2.88,24.2,129,6.68
36,50,14,2,385,22.3,19,5.34
36,50,15,2,2.94,24.7,125,6.68
36,50,15,2,2.84,23.8,133,4.01
36,50,15,2,2.88,24.2,102,4.01
36,50,15,2,2.88,24.2,136,4.01
36,50,15,2,2.86,24.0,105,5.34
36,50,15,2,2.88,24.2,147,4.01
36,50,15,2,2.88,24.2,109,5.34
36,50,15,2,2.88,24.2,113,4.01
36,50,15,2,2.86,24.0,140,6.68
36,50,15,2,2.88,24.2,126,5.34
36,50,15,2,2.84,23.8,109,4.01
36,50,15,2,2.88,24.1,113,4.01
36,50,15,2,2.87,24.0,112,4.01
36,50,15,2,2.88,24.2,126,4.01
36,50,15,2,2.88,24.1,110,2.67
36,50,15,2,2.86,24.0,118,2.67
36,50,15,2,2.88,24.2,99,5.34
36,50,15,2,2.88,24.2,103,4.01
36,50,15,2,2.84,23.8,116,4.01
36,50,15,2,2.90,24.3,95,4.01
36,50,15,2,2.84,23.8,123,6.68
36,50,15,2,2.88,24.2,104,4.01
36,50,15,2,2.88,24.2,96,4.01
36,50,15,2,2.86,24.0,115,4.01
36,50,15,2,2.88,24.2,106,4.01
36,50,15,2,2.84,23.8,108,4.01
36,50,15,2,2.88,24.2,124,6.68
36,50,15,2,2.86,24.0,112,4.01
36,50,15,2,2.88,24.2,142,2.67
36,50,15,2,2.88,24.2,116,4.01
36,50,15,2,2.88,24.2,116,6.68
36,50,15,2,2.86,24.0,112,4.01
36,50,15,2,2.84,23.8,127,6.68
36,50,15,2,2.88,24.1,108,5.34
36,50,15,2,2.88,24.1,95,4.01
36,50,15,2,2.87,24.1,108,8.02
36,50,15,2,2.88,24.2,101,4.01
36,50,15,2,2.88,24.1,113,6.68
36,50,15,2,2.87,24.0,101,4.01
36,50,15,2,2.84,23.8,125,4.01
36,50,15,2,2.88,24.2,129,4.01
36,50,15,2,2.86,24.0,100,4.01
36,50,15,2,2.88,24.2,105,2.67
36,50,15,2,2.88,24.2,124,5.34
36,50,15,2,2.88,24.2,129,4.01
36,50,15,2,2.86,24.0,117,4.01
36,50,15,2,2.84,23.8,124,4.01
36,50,15,2,2.88,24.2,114,4.01
36,50,15,2,2.88,24.2,138,5.34
36,50,15,2,2.88,24.2,118,5.34
36,50,15,2,2.86,24.0,125,5.34
36,50,15,2,2.88,24.2,118,4.01
36,50,15,2,2.83,23.8,112,6.68
36,50,15,2,2.88,24.1,133,4.01
36,50,15,2,2.87,24.1,111,4.01
36,50,15,2,2.84,23.8,111,4.01
36,50,15,2,2.90,24.3,108,5.34
36,50,15,2,2.84,23.8,126,4.01
36,50,15,2,2.88,24.2,105,4.01
36,50,15,2,2.84,23.8,132,4.01
36,50,15,2,2.86,24.0,103,4.01
36,50,15,2,2.88,24.2,98,4.01
36,50,15,2,428,25.3,6,4.01
36,50,16,2,2.95,24.7,150,4.01
36,50,16,2,2.84,23.8,103,4.01
36,50,16,2,2.88,24.2,134,4.01
