cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,43,2,501,1028.80,990,1475,1475,1456,379.23
36,50,44,2,390,1931.60,1425,1600,1600,8849,2337.51
36,50,45,2,349,2014.80,1400,1700,1700,9094,2392.21
36,50,46,2,502,2116.50,1366,1700,1700,10097,2683.86
36,50,47,2,380,1015.80,990,1475,1475,1469,401.12
36,50,48,2,461,22571.90,1366,1600,1600,215560,64330.65
36,50,49,2,320,930.30,990,1500,1500,1527,412.38
36,50,50,2,338,931.70,950,1466,1466,1492,411.52
36,80,1,2,472,2403.10,1440,1600,1600,13453,3702.59
36,80,2,2,469,2294.70,1400,1600,1600,12481,3416.14
36,80,3,2,538,1130.20,990,1500,1500,1513,363.64
36,80,4,2,432,951.80,970,1550,1550,1552,404.18
36,80,5,2,516,1093.40,1000,1500,1500,1520,342.79
36,80,6,2,395,23109.60,1425,1600,1600,220089,65660.93
36,80,7,2,326,834.20,580,1450,1450,1464,378.26
36,80,8,2,538,940.00,950,1450,1450,1441,358.64
36,80,9,2,371,2199.40,1442,1500,1500,11033,2971.18
36,80,10,2,303,2211.00,1433,1500,1500,11178,3016.07
36,80,11,2,372,1014.40,970,1466,1466,1488,403.39
36,80,12,2,390,23266.50,1366,1600,1600,222179,66305.28
36,80,13,2,422,22603.40,1400,1500,1500,215688,64362.63
36,80,14,2,289,23471.70,1425,1600,1600,223946,66826.02
36,80,15,2,330,2243.30,1420,1500,1500,12887,3573.93
36,80,16,2,365,931.50,960,1466,1466,1467,397.43
36,80,17,2,442,929.10,930,1466,1466,1483,392.67
36,80,18,2,1397,23328.00,1450,1500,1500,220347,65673.00
36,80,19,2,396,1024.50,990,1475,1475,1491,406.55
36,80,20,2,395,1117.70,1100,1475,1475,1482,384.08
36,80,21,2,365,744.10,575,1000,1000,1423,314.31
36,80,22,2,322,1020.50,970,1475,1475,1487,406.38
36,80,23,2,325,936.60,970,1466,1466,1482,413.17
36,80,24,2,381,924.00,975,1466,1466,1483,401.86
36,80,25,2,395,1012.70,1000,1475,1475,1478,411.38
36,80,26,2,390,75492.80,600,2000,2000,745332,223280.56
36,80,27,2,431,2099.50,1425,1600,1600,11021,3005.91
36,80,28,2,262,830.80,600,1450,1450,1461,386.53
36,80,29,2,288,2375.20,1433,1500,1500,13315,3669.33
36,80,30,2,361,927.60,940,1466,1466,1448,385.25
36,80,31,2,330,930.00,950,1550,1550,1555,419.66
36,80,32,2,478,23217.60,1400,1600,1600,221057,65947.48
36,80,33,2,248,832.80,580,1450,1450,1472,394.28
36,80,34,2,305,834.90,580,1450,1450,1476,386.80
36,80,35,2,499,935.80,990,1466,1466,1451,384.98
36,80,36,2,367,753.10,595,1100,1100,1459,323.81
36,80,37,2,407,1016.00,985,1500,1500,1503,410.33
36,80,38,2,537,956.60,980,1466,1466,1452,365.89
36,80,39,2,311,23343.20,1400,1700,1700,222364,66341.70
36,80,40,2,423,1114.40,1100,1500,1500,1521,396.51
36,80,41,2,288,23414.70,1325,1600,1600,223871,66819.82
36,80,42,2,354,1017.70,990,1466,1466,1498,410.03
36,80,43,2,305,835.70,590,1450,1450,1444,373.62
36,80,44,2,363,1013.70,990,1475,1475,1469,408.16
36,80,45,2,353,1019.10,970,1550,1550,1545,422.08
36,80,46,2,431,2288.50,1400,1600,1600,11841,3206.19
36,80,47,2,309,1932.40,1440,1700,1700,8733,2303.43
36,80,48,2,295,1013.80,990,1475,1475,1493,422.35
36,80,49,2,437,2112.50,1433,1500,1500,10526,2830.52
36,80,50,2,303,836.60,590,1450,1450,1465,382.03
36,80,51,2,323,2063.80,1100,1500,1500,10984,2995.87
36,80,52,2,489,22932.90,1300,1800,1800,219259,65443.44
36,80,53,2,341,935.00,910,1466,1466,1496,405.32
36,80,54,2,463,942.40,950,1500,1500,1524,395.62
36,80,55,2,509,2123.30,1400,1600,1600,10024,2658.86
36,80,56,2,392,1024.20,970,1500,1500,1561,422.13
36,80,57,2,346,1107.30,1100,1500,1500,1511,390.17
36,80,58,2,439,2251.70,1400,1600,1600,13189,3672.36
36,80,59,2,455,1116.50,990,1500,1500,1521,395.22
36,80,60,2,440,22788.10,1400,2200,2200,215842,64353.49
36,80,61,2,462,1130.20,1100,1500,1500,1525,356.75
36,80,62,2,471,1035.60,940,1550,1550,1588,414.07
36,80,63,2,518,1637.30,990,1500,1500,7106,1862.38
36,80,64,2,435,2395.60,1425,1600,1600,13388,3685.79
36,80,65,2,410,934.60,970,1500,1500,1521,390.64
36,80,66,2,310,1020.30,980,1475,1475,1481,415.31
36,80,67,2,481,1040.10,1000,1466,1466,1485,372.56
36,80,68,2,476,2060.60,1350,1500,1500,10441,2815.75
36,80,69,2,464,1788.40,1420,1500,1500,6971,1766.10
36,80,70,2,482,22814.70,1450,1700,1700,218278,65156.12
36,80,71,2,375,936.60,970,1500,1500,1510,404.28
36,80,72,2,437,23759.20,1375,1700,1700,226394,67546.11
36,80,73,2,483,1993.10,1100,1700,1700,10014,2702.35
36,80,74,2,404,1024.20,970,1550,1550,1510,404.24
36,80,75,2,419,926.90,930,1450,1450,1444,369.25
36,80,76,2,351,23747.00,1400,1700,1700,226448,67568.22
36,80,77,2,466,1022.80,1050,1500,1500,1501,389.45
36,80,78,2,476,2390.40,1425,1600,1600,13272,3647.55
36,80,79,2,546,1038.60,1000,1500,1500,1609,351.44
36,80,80,2,407,1361.00,550,640,640,8895,2512.33
36,1,1,3,399,1957.20,1400,1800,1800,9418,2524.61
36,10,1,3,363,1102.40,990,1550,1550,1537,398.97
36,10,2,3,505,23656.90,1420,1500,1500,226451,67599.21
36,10,3,3,554,23086.20,1400,1600,1600,219573,65496.57
36,10,4,3,528,1036.10,970,1500,1500,1550,358.68
36,10,5,3,509,1026.90,970,1475,1475,1454,379.19
36,10,6,3,413,1110.40,970,1500,1500,1581,404.39
36,10,7,3,490,23649.30,1400,1500,1500,226404,67586.10
36,10,8,3,400,23373.70,1420,1500,1500,223780,66803.45
36,10,9,3,468,127522.40,1433,1500,1500,1264208,378895.37
36,10,10,3,414,1034.80,980,1500,1500,1513,388.58
36,100,1,3,610,2029.00,1433,1500,1500,9389,2473.13
36,100,2,3,460,1024.90,990,1450,1450,1461,365.84
36,100,3,3,421,1020.50,1050,1475,1475,1462,392.93
36,100,4,3,467,1031.10,970,1475,1475,1486,375.37
36,100,5,3,401,2068.30,950,1500,1500,11932,3316.02
36,100,6,3,324,1193.10,1400,1500,1500,1953,468.06
36,100,7,3,305,22613.60,1420,1500,1500,215146,64178.80
36,100,8,3,477,2201.90,1442,1500,1500,11013,2961.11
36,100,9,3,314,925.70,970,1466,1466,1486,409.14
36,100,10,3,331,845.90,640,1400,1400,1466,366.07
36,100,11,3,435,2019.30,1440,1600,1600,9201,2425.24
36,100,12,3,450,926.40,960,1466,1466,1441,379.13
36,100,13,3,266,2052.70,1420,1500,1500,10563,2865.83
36,100,14,3,442,1753.80,1420,1500,1500,6911,1757.18
36,100,15,3,456,844.10,570,1450,1450,1470,369.24
36,100,16,3,318,1098.50,1100,1480,1480,1465,399.80
36,100,17,3,337,740.00,550,1100,1100,1465,325.54
36,100,18,3,288,922.10,983,1466,1466,1459,407.86
36,100,19,3,368,2383.70,1420,1500,1500,13251,3643.21
36,100,20,3,321,922.00,980,1466,1466,1473,403.54
36,100,21,3,340,1100.90,1000,1480,1480,1455,386.16
36,100,22,3,251,1098.30,1100,1480,1480,1480,414.32
36,100,23,3,448,935.00,960,1466,1466,1486,389.35
36,100,24,3,270,1099.00,1100,1480,1480,1461,399.79
36,100,25,3,362,1103.20,1100,1475,1475,1447,380.06
36,100,26,3,279,2004.00,1442,1500,1500,9213,2438.65
36,100,27,3,391,839.70,650,1450,1450,1455,374.63
36,100,28,3,415,2283.00,1400,1500,1500,13317,3701.02
36,100,29,3,378,1973.10,990,1600,1600,10963,3020.13
36,100,30,3,239,1707.40,1000,1500,1500,7601,2002.93
36,100,31,3,420,1118.20,1100,1500,1500,1623,396.77
36,100,32,3,440,2012.20,1433,1500,1500,9142,2406.59
36,100,33,3,265,1961.20,1420,1500,1500,9657,2596.79
36,100,34,3,382,23304.50,1400,2000,2000,222554,66418.10
36,100,35,3,319,1013.90,1000,1475,1475,1444,400.62
36,100,36,3,320,1785.20,1433,1500,1500,6940,1766.39
36,100,37,3,377,836.70,600,1450,1450,1478,380.61
36,100,38,3,446,1026.90,1050,1466,1466,1478,384.39
36,100,39,3,326,836.10,600,1350,1350,1389,353.79
36,100,40,3,442,934.10,870,1500,1500,1574,396.57
36,100,41,3,433,2166.90,640,1600,1600,13342,3750.37
36,100,42,3,498,2021.30,1350,1500,1500,10597,2883.38
36,100,43,3,476,1039.00,960,1550,1550,1592,396.32
36,100,44,3,373,844.10,600,1450,1450,1483,379.23
36,100,45,3,543,23101.60,1433,1700,1700,219477,65459.53
36,100,46,3,504,1767.00,1333,1600,1600,7897,2081.86
36,100,47,3,488,1854.80,1400,1600,1600,8692,2312.20
36,100,48,3,290,926.00,970,1500,1500,1506,413.57
36,100,49,3,380,1013.70,1050,1475,1475,1458,409.88
36,100,50,3,336,924.80,960,1466,1466,1495,404.79
36,100,51,3,528,1982.20,1400,1500,1500,9606,2565.69
36,100,52,3,393,941.50,960,1450,1450,1454,369.97
36,100,53,3,451,1977.70,920,1600,1600,10495,2868.03
36,100,54,3,497,2122.90,1425,1600,1600,10057,2669.69
36,100,55,3,425,1764.80,1400,1500,1500,6961,1767.21
36,100,56,3,432,1975.70,950,1500,1500,11014,3036.11
36,100,57,3,471,1017.80,1000,1466,1466,1437,370.02
36,100,58,3,422,2195.70,1433,1500,1500,10955,2945.36
36,100,59,3,450,843.40,610,1350,1350,1392,330.08
36,100,60,3,410,932.60,900,1466,1466,1450,391.63
36,100,61,3,413,1023.70,980,1475,1475,1451,386.50
36,100,62,3,467,935.50,930,1466,1466,1464,373.43
36,100,63,3,421,1023.10,990,1500,1500,1520,425.15
36,100,64,3,448,1483.50,620,1600,1600,6846,1837.26
36,100,65,3,534,24331.90,1900,15000,15000,214830,63617.80
36,100,66,3,448,23323.60,1100,2400,2400,223743,66808.80
36,100,67,3,493,23520.10,1233,12000,12000,215834,64189.14
36,100,68,3,500,1038.60,1050,1500,1500,1570,359.37
36,100,69,3,441,839.00,610,1450,1450,1433,355.31
36,100,70,3,419,1182.60,550,620,620,7038,1952.86
36,100,71,3,516,964.50,950,1500,1500,1542,361.74
36,100,72,3,421,23246.50,1220,1300,1300,223696,66817.26
36,100,73,3,493,1988.00,1100,1500,1500,10546,2879.14
36,100,74,3,523,1821.40,1433,1600,1600,6911,1730.96
36,100,75,3,388,1015.50,1000,1500,1500,1508,400.76
36,100,76,3,319,1924.50,970,1600,1600,10152,2765.61
36,100,77,3,472,1811.60,860,1600,1600,9314,2526.80
36,100,78,3,532,1039.20,985,1550,1550,1518,387.88
36,100,79,3,550,1853.20,1200,1700,1700,8727,2323.68
36,100,80,3,474,966.50,870,1400,1400,1693,403.46
36,100,81,3,492,940.40,950,1450,1450,1442,368.86
36,100,82,3,548,1037.90,960,1500,1500,1606,368.93
36,100,83,3,397,1933.50,1400,1500,1500,10136,2768.24
36,100,84,3,540,2093.00,980,1700,1700,11054,3006.54
36,100,85,3,620,1106.70,980,1600,1600,1687,380.30
36,100,86,3,504,65663.70,1125,1300,1300,647965,194100.60
36,100,87,3,560,2339.50,1400,1700,1700,12318,3344.62
36,100,88,3,486,1994.50,1100,1500,1500,11538,3198.05
36,100,89,3,461,2002.70,990,1600,1600,10949,3000.13
36,100,90,3,309,2043.20,1350,1700,1700,10180,2741.99
36,100,91,3,517,974.90,870,1500,1500,1508,381.64
36,100,92,3,499,1301.70,1433,1850,1850,1846,441.56
36,100,93,3,571,1183.60,1300,1600,1600,1743,393.40
36,100,94,3,664,2237.30,1500,2000,2000,9973,2609.54
36,100,95,3,331,1105.20,1100,1600,1600,1708,428.30
36,100,96,3,567,1878.70,1433,1800,1800,7836,2022.36
36,100,97,3,481,2165.70,1350,2200,2200,10149,2698.06
36,100,98,3,431,24392.20,1300,12000,12000,223157,66326.09
36,100,99,3,300,2121.90,1400,2100,2100,10226,2759.33
36,100,100,3,526,2563.70,1500,6000,6000,9372,2694.59
36,30,1,3,546,22798.20,1400,1600,1600,215993,64398.84
36,30,2,3,427,1109.50,1100,1480,1480,1484,383.85
36,30,3,3,367,2196.50,1440,1900,1900,10290,2725.11
36,30,4,3,400,1110.50,1000,1480,1480,1487,377.77
36,30,5,3,368,1106.10,1000,1500,1500,1529,375.15
36,30,6,3,368,1107.60,1100,1500,1500,1501,381.74
36,30,7,3,248,1098.10,1000,1480,1480,1460,409.25
36,30,8,3,482,2073.10,1333,1600,1600,10622,2872.39
36,30,9,3,367,928.20,950,1466,1466,1467,404.31
36,30,10,3,256,2285.00,1440,1600,1600,12369,3386.70
36,30,11,3,383,1111.00,1100,1500,1500,1540,396.07
36,30,12,3,486,2298.10,1400,1500,1500,13239,3668.44
36,30,13,3,413,22875.80,1433,1600,1600,217841,64989.60
36,30,14,3,312,1011.30,1000,1475,1475,1465,402.66
36,30,15,3,286,832.30,570,1450,1450,1473,386.31
36,30,16,3,373,2024.00,1450,1600,1600,9178,2417.90
36,30,17,3,343,1008.90,990,1466,1466,1479,403.36
36,30,18,3,449,1799.70,1433,1600,1600,6824,1715.70
36,30,19,3,420,1032.20,940,1500,1500,1565,404.22
36,30,20,3,462,1951.90,1433,1600,1600,8700,2280.52
36,30,21,3,327,934.00,950,1466,1466,1478,399.27
36,30,22,3,417,2018.80,1442,1500,1500,9169,2413.52
36,30,23,3,278,921.90,980,1466,1466,1457,406.25
36,30,24,3,349,23049.20,1440,1600,1600,219532,65495.44
36,30,25,3,299,1098.60,1000,1480,1480,1461,401.26
36,30,26,3,353,1915.10,1420,1500,1500,8731,2307.34
36,30,27,3,299,1095.50,1100,1475,1475,1448,390.51
36,30,28,3,389,23737.50,1366,1600,1600,226635,67633.55
36,30,29,3,310,1080.20,900,1500,1500,3105,778.47
36,30,30,3,387,918.80,970,1450,1450,1464,386.97
36,50,1,3,446,870.70,630,1450,1450,1443,363.62
36,50,2,3,500,22746.80,1100,1500,1500,218549,65268.65
36,50,3,3,969,2134.00,1450,1500,1500,8861,2246.78
36,50,4,3,369,1015.00,995,1500,1500,1509,405.42
36,50,5,3,523,1907.70,1000,1600,1600,9300,2486.06
36,50,6,3,343,831.40,570,1500,1500,1520,385.28
36,50,7,3,403,1034.30,980,1550,1550,1558,426.25
36,50,8,3,459,934.20,910,1500,1500,1525,385.87
36,50,9,3,385,1026.70,1050,1500,1500,1512,404.43
36,50,10,3,396,1973.00,1100,1500,1500,10181,2761.83
36,50,11,3,390,2099.90,1433,1500,1500,10123,2701.90
36,50,12,3,417,1111.80,1100,1480,1480,1477,381.88
36,50,13,3,307,23514.10,1433,1500,1500,224210,66899.85
36,50,14,3,297,74012.50,1440,1600,1600,729036,218341.54
36,50,15,3,294,1149.20,980,1600,1600,2067,489.00
36,50,16,3,384,1110.20,1000,1480,1480,1497,386.32
36,50,17,3,315,837.80,580,1450,1450,1467,383.55
36,50,18,3,424,23111.50,1420,1500,1500,220115,65668.91
36,50,19,3,376,1019.60,990,1500,1500,1534,384.73
36,50,20,3,414,1973.50,1425,1600,1600,9610,2573.78
36,50,21,3,402,1005.80,990,1466,1466,1436,391.93
36,50,22,3,455,1030.60,990,1466,1466,1495,399.81
36,50,23,3,408,1014.60,990,1475,1475,1466,401.22
36,50,24,3,490,938.70,950,1500,1500,1523,387.29
36,50,25,3,428,1021.20,1050,1475,1475,1490,388.72
36,50,26,3,378,938.60,950,1450,1450,1465,389.88
36,50,27,3,448,1703.10,990,1600,1600,8687,2357.18
36,50,28,3,363,941.10,970,1450,1450,1491,387.19
36,50,29,3,352,839.80,640,1500,1500,1500,384.26
36,50,30,3,267,2011.40,1442,1500,1500,9204,2432.59
36,50,31,3,375,2007.70,1442,1500,1500,9113,2400.19
36,50,32,3,429,1110.80,1000,1500,1500,1528,388.58
36,50,33,3,472,937.00,950,1500,1500,1525,381.48
36,50,34,3,348,1010.60,985,1466,1466,1499,418.09
36,50,35,3,273,23108.20,1400,1600,1600,220217,65704.23
36,50,36,3,276,922.00,980,1466,1466,1456,402.92
36,50,37,3,412,1019.10,1050,1466,1466,1475,399.79
36,50,38,3,314,1100.10,1100,1480,1480,1459,401.55
36,50,39,3,284,22964.80,1400,1600,1600,218780,65273.04
36,50,40,3,344,1011.50,990,1500,1500,1534,416.52
36,50,41,3,351,1037.30,1050,1600,1600,1638,422.14
36,50,42,3,474,23137.40,1400,1700,1700,220286,65717.39
36,50,43,3,324,2376.30,1400,1600,1600,13316,3669.57
36,50,44,3,513,2027.80,1425,1600,1600,9151,2401.81
36,50,45,3,448,1028.60,940,1550,1550,1528,391.64
36,50,46,3,329,2204.40,1442,1500,1500,11049,2977.49
36,50,47,3,379,1017.10,980,1475,1475,1499,407.22
36,50,48,3,575,1045.20,1066,1500,1500,1542,343.21
36,50,49,3,462,1028.80,1000,1550,1550,1527,405.47
36,50,50,3,333,1019.80,980,1550,1550,1516,417.51
36,80,1,3,482,1753.90,1433,1900,1900,6844,1758.36
36,80,2,3,584,2044.20,1442,1500,1500,9135,2386.18
36,80,3,3,504,1842.30,1000,1500,1500,8731,2322.07
36,80,4,3,404,1102.80,1100,1480,1480,1453,386.31
36,80,5,3,360,23375.60,1400,1600,1600,223229,66619.00
36,80,6,3,488,75544.70,1900,2400,2400,740348,221602.10
36,80,7,3,436,2023.60,1433,1500,1500,9195,2417.36
36,80,8,3,417,2377.40,1433,1500,1500,13272,3652.81
36,80,9,3,476,1978.00,990,1500,1500,10044,2711.28
36,80,10,3,478,923.60,970,1450,1450,1447,372.45
36,80,11,3,345,1103.80,1100,1500,1500,1550,394.98
36,80,12,3,342,1023.70,1000,1500,1500,1534,395.16
36,80,13,3,380,1012.00,990,1475,1475,1456,396.93
36,80,14,3,431,838.60,590,1450,1450,1445,362.34
36,80,15,3,356,2108.30,1400,1500,1500,10584,2852.73
36,80,16,3,313,1785.30,1442,1500,1500,6936,1765.44
36,80,17,3,351,22663.10,1400,1600,1600,216098,64479.55
36,80,18,3,339,1097.50,1100,1480,1480,1448,390.48
36,80,19,3,298,927.50,970,1466,1466,1453,403.19
36,80,20,3,285,23280.90,1400,1600,1600,222497,66406.62
36,80,21,3,351,842.30,590,1450,1450,1460,373.90
36,80,22,3,432,22937.60,1400,1600,1600,219050,65372.12
36,80,23,3,392,928.50,910,1466,1466,1498,395.56
36,80,24,3,382,1104.50,1100,1500,1500,1504,405.88
36,80,25,3,446,928.00,870,1500,1500,1509,393.75
36,80,26,3,318,838.00,590,1450,1450,1487,378.78
36,80,27,3,479,1025.30,990,1550,1550,1506,398.10
36,80,28,3,386,1027.50,1050,1550,1550,1517,395.95
36,80,29,3,372,23116.10,1440,1600,1600,220033,65640.12
36,80,30,3,239,832.30,590,1450,1450,1473,391.27
36,80,31,3,453,1757.10,1420,1500,1500,8195,2193.51
36,80,32,3,332,927.90,970,1500,1500,1507,398.24
36,80,33,3,410,935.50,970,1450,1450,1460,381.22
36,80,34,3,277,1015.10,985,1475,1475,1467,414.93
36,80,35,3,573,22765.20,1450,1600,1600,215579,64271.82
36,80,36,3,361,1011.10,980,1475,1475,1474,404.04
36,80,37,3,313,937.00,940,1500,1500,1535,412.89
36,80,38,3,337,2009.40,1442,1500,1500,9214,2435.95
36,80,39,3,385,929.20,940,1500,1500,1523,392.73
36,80,40,3,348,1014.40,1050,1475,1475,1455,403.23
36,80,41,3,365,834.30,590,1400,1400,1500,369.89
36,80,42,3,455,23123.70,1450,1800,1800,219740,65540.18
36,80,43,3,480,2290.90,1440,1600,1600,12283,3351.65
36,80,44,3,374,929.90,960,1450,1450,1494,395.34
36,80,45,3,336,23219.70,610,1600,1600,223889,66891.38
36,80,46,3,488,1128.50,1200,1450,1450,1438,324.56
36,80,47,3,332,764.50,600,1100,1100,1426,323.51
36,80,48,3,298,743.60,540,1100,1100,1444,329.43
36,80,49,3,388,931.10,910,1466,1466,1461,383.67
36,80,50,3,316,925.40,780,1500,1500,1563,422.98
36,80,51,3,393,22698.10,1400,1600,1600,216060,64455.22
36,80,52,3,299,926.60,970,1500,1500,1510,411.35
36,80,53,3,470,22665.20,1500,1800,1800,214838,64058.95
36,80,54,3,384,23239.10,1400,2400,2400,220001,65590.14
36,80,55,3,451,1031.80,980,1500,1500,1521,365.93
36,80,56,3,487,1036.40,950,1550,1550,1550,400.15
36,80,57,3,484,1626.60,990,1600,1600,6663,1713.18
36,80,58,3,334,23281.60,1450,2300,2300,220427,65717.42
36,80,59,3,287,1015.90,1050,1500,1500,1559,410.86
36,80,60,3,394,1029.30,960,1500,1500,1522,409.59
36,80,61,3,375,1113.00,1000,1500,1500,1578,405.57
36,80,62,3,529,1123.70,1100,1500,1500,1502,355.28
36,80,63,3,355,1021.70,880,1500,1500,1778,463.22
36,80,64,3,536,1040.30,970,1475,1475,1471,380.11
36,80,65,3,415,1031.80,980,1450,1450,1480,376.13
36,80,66,3,446,2381.50,1433,1600,1600,13160,3613.18
36,80,67,3,421,1028.80,980,1500,1500,1547,397.21
36,80,68,3,522,23057.40,1200,1800,1800,220720,65888.82
36,80,69,3,491,1698.20,1350,1600,1600,7091,1846.26
36,80,70,3,449,943.60,960,1500,1500,1514,412.59
36,80,71,3,528,75611.30,1450,11000,11000,736151,220197.04
36,80,72,3,460,25723.60,1650,14000,14000,224122,66275.93
36,80,73,3,326,1017.70,960,1500,1500,1512,400.71
36,80,74,3,471,959.90,950,1550,1550,1587,401.23
36,80,75,3,445,23976.30,2233,2400,2400,223865,66633.20
36,80,76,3,485,1806.00,1400,1600,1600,7755,2017.07
36,80,77,3,466,23784.60,1833,2500,2500,222979,66400.81
36,80,78,3,468,1745.60,1400,1600,1600,6876,1752.17
36,80,79,3,396,1025.30,990,1500,1500,1510,395.53
36,80,80,3,429,1024.00,1000,1500,1500,1507,395.14
