cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,30,14,2,2.88,24.2,101,4.01
36,30,14,2,2.88,24.2,112,4.01
36,30,14,2,2.88,24.2,93,4.01
36,30,14,2,2.86,24.0,119,4.01
36,30,14,2,2.88,24.2,124,2.67
36,30,14,2,2.84,23.8,115,5.34
36,30,14,2,2.88,24.1,84,4.01
36,30,14,2,2.86,24.0,92,4.01
36,30,14,2,2.88,24.2,121,4.01
36,30,14,2,2.88,24.2,126,4.01
36,30,14,2,2.88,24.1,100,4.01
36,30,14,2,2.87,24.0,105,4.01
36,30,14,2,2.88,24.2,101,9.35
36,30,14,2,2.84,23.8,123,4.01
36,30,14,2,2.90,24.3,111,4.01
36,30,14,2,2.88,24.2,93,4.01
36,30,14,2,2.84,23.8,108,4.01
36,30,14,2,2.88,24.2,131,4.01
36,30,14,2,2.86,24.0,105,4.01
36,30,14,2,2.88,24.2,99,5.34
36,30,14,2,2.88,24.2,108,4.01
36,30,14,2,2.84,23.8,99,4.01
36,30,14,2,2.86,24.0,97,4.01
36,30,14,2,2.88,24.2,118,4.01
36,30,14,2,2.88,24.2,113,4.01
36,30,14,2,2.86,24.0,107,4.01
36,30,14,2,2.88,24.2,121,4.01
36,30,14,2,2.84,23.8,106,4.01
36,30,14,2,2.88,24.1,118,4.01
36,30,14,2,2.88,24.1,132,4.01
36,30,14,2,2.87,24.1,123,4.01
36,30,14,2,2.88,24.2,92,4.01
36,30,14,2,2.88,24.1,112,6.68
36,30,14,2,2.86,24.0,131,4.01
36,30,14,2,2.88,24.2,111,4.01
36,30,14,2,2.84,23.8,105,4.01
36,30,14,2,2.88,24.2,114,4.01
36,30,14,2,2.86,24.0,122,4.01
36,30,14,2,2.88,24.2,123,4.01
36,30,14,2,2.88,24.2,127,5.34
36,30,14,2,2.86,24.0,100,4.01
36,30,14,2,2.88,24.2,112,4.01
36,30,14,2,2.84,23.8,98,4.01
36,30,14,2,2.88,24.2,121,4.01
36,30,14,2,2.86,24.0,122,4.01
36,30,14,2,2.88,24.2,109,4.01
36,30,14,2,2.88,24.2,112,9.35
36,30,14,2,2.88,24.2,133,5.34
36,30,14,2,2.86,24.0,114,5.34
36,30,14,2,2.84,23.8,109,4.01
36,30,14,2,2.88,24.2,130,4.01
36,30,14,2,2.88,24.1,119,5.34
36,30,14,2,2.87,24.0,114,4.01
36,30,14,2,2.88,24.2,110,8.02
36,30,14,2,2.84,23.8,98,4.01
36,30,14,2,2.86,24.0,104,4.01
36,30,14,2,2.88,24.2,111,8.02
36,30,14,2,2.88,24.2,135,4.01
36,30,14,2,2.88,24.2,153,4.01
36,30,14,2,2.84,23.8,116,5.34
36,30,14,2,256,27.0,12,5.34
36,30,15,2,2.92,24.5,131,4.01
36,30,15,2,2.86,24.0,114,4.01
36,30,15,2,2.88,24.2,149,6.68
36,30,15,2,2.88,24.2,124,4.01
36,30,15,2,2.88,24.2,104,4.01
36,30,15,2,2.82,23.6,112,4.01
36,30,15,2,2.88,24.2,97,4.01
36,30,15,2,2.84,23.8,123,4.01
36,30,15,2,2.84,23.8,123,6.68
36,30,15,2,2.90,24.3,143,4.01
36,30,15,2,2.84,23.8,76,4.01
36,30,15,2,2.88,24.2,95,4.01
36,30,15,2,2.88,24.2,111,6.68
36,30,15,2,2.88,24.2,118,4.01
36,30,15,2,2.86,24.0,101,6.68
36,30,15,2,2.84,23.8,140,4.01
36,30,15,2,2.86,24.0,99,4.01
36,30,15,2,2.88,24.2,127,4.01
36,30,15,2,2.88,24.2,128,4.01
36,30,15,2,2.84,23.8,114,4.01
36,30,15,2,2.90,24.3,96,5.34
36,30,15,2,2.84,23.8,109,4.01
36,30,15,2,2.88,24.2,100,5.34
36,30,15,2,2.88,24.2,133,4.01
36,30,15,2,2.86,24.0,122,5.34
36,30,15,2,2.88,24.2,100,5.34
36,30,15,2,2.84,23.8,108,5.34
36,30,15,2,2.88,24.2,99,4.01
36,30,15,2,2.86,24.0,118,4.01
36,30,15,2,2.88,24.2,97,4.01
36,30,15,2,2.88,24.2,96,4.01
36,30,15,2,2.86,24.0,143,4.01
36,30,15,2,2.88,24.2,132,5.34
36,30,15,2,2.84,23.8,120,4.01
36,30,15,2,2.88,24.1,123,4.01
36,30,15,2,2.88,24.1,100,4.01
36,30,15,2,2.87,24.1,106,2.67
36,30,15,2,2.88,24.2,127,5.34
36,30,15,2,2.88,24.1,115,4.01
36,30,15,2,2.87,24.0,97,4.01
36,30,15,2,2.88,24.2,108,4.01
36,30,15,2,2.84,23.8,110,2.67
36,30,15,2,2.88,24.2,145,2.67
36,30,15,2,2.86,24.0,104,4.01
36,30,15,2,2.88,24.2,107,6.68
36,30,15,2,2.84,23.8,131,4.01
36,30,15,2,2.90,24.3,107,6.68
36,30,15,2,2.88,24.2,109,6.68
36,30,15,2,2.84,23.8,103,2.67
36,30,15,2,2.88,24.2,105,4.01
36,30,15,2,2.83,23.7,85,5.34
36,30,15,2,2.87,24.1,89,4.01
36,30,15,2,2.88,24.2,106,4.01
36,30,15,2,2.88,24.1,122,5.34
36,30,15,2,2.87,24.0,106,6.68
36,30,15,2,2.88,24.2,115,4.01
36,30,15,2,2.88,24.1,129,4.01
36,30,15,2,2.84,23.8,109,4.01
36,30,15,2,2.90,24.3,97,4.01
36,30,15,2,2.84,23.8,131,4.01
36,30,15,2,2.88,24.2,109,6.68
36,30,15,2,2.86,24.0,116,4.01
36,30,15,2,256,28.0,4,4.01
36,30,16,2,2.92,24.5,107,4.01
36,30,16,2,2.86,24.0,80,4.01
36,30,16,2,2.88,24.2,105,4.01
36,30,16,2,2.88,24.2,138,4.01
36,30,16,2,2.88,24.2,105,2.67
36,30,16,2,2.83,23.7,105,2.67
36,30,16,2,2.87,24.1,97,5.34
36,30,16,2,2.88,24.2,108,6.68
36,30,16,2,2.88,24.1,114,4.01
36,30,16,2,2.87,24.0,97,4.01
36,30,16,2,2.88,24.2,89,4.01
36,30,16,2,2.88,24.1,80,2.67
36,30,16,2,2.86,24.0,109,6.68
36,30,16,2,2.88,24.2,106,4.01
36,30,16,2,2.84,23.8,115,8.02
36,30,16,2,2.88,24.2,117,4.01
36,30,16,2,2.86,24.0,133,4.01
36,30,16,2,2.88,24.2,95,4.01
36,30,16,2,2.88,24.2,111,4.01
36,30,16,2,2.84,23.8,107,6.68
36,30,16,2,2.90,24.3,111,4.01
36,30,16,2,2.84,23.8,112,4.01
36,30,16,2,2.88,24.2,80,6.68
36,30,16,2,2.88,24.2,116,4.01
36,30,16,2,2.86,24.0,138,4.01
36,30,16,2,2.88,24.2,105,6.68
36,30,16,2,2.84,23.8,128,6.68
36,30,16,2,2.88,24.1,93,2.67
36,30,16,2,2.87,24.1,121,5.34
36,30,16,2,2.88,24.2,113,5.34
36,30,16,2,2.88,24.1,130,6.68
36,30,16,2,2.86,24.0,112,5.34
36,30,16,2,2.88,24.2,88,4.01
36,30,16,2,2.84,23.8,113,4.01
36,30,16,2,2.88,24.2,118,4.01
36,30,16,2,2.86,24.0,106,6.68
36,30,16,2,2.88,24.2,97,4.01
36,30,16,2,2.84,23.8,144,4.01
36,30,16,2,2.90,24.3,109,4.01
36,30,16,2,2.84,23.8,117,4.01
36,30,16,2,2.84,23.8,135,2.67
36,30,16,2,2.88,24.1,124,4.01
36,30,16,2,2.86,24.0,120,4.01
36,30,16,2,2.84,23.8,90,4.01
36,30,16,2,2.88,24.2,105,6.68
36,30,16,2,2.88,24.2,138,4.01
36,30,16,2,2.84,23.8,142,5.34
36,30,16,2,2.86,24.0,100,5.34
36,30,16,2,2.88,24.2,106,4.01
36,30,16,2,2.88,24.2,114,2.67
36,30,16,2,2.86,24.0,110,2.67
36,30,16,2,2.84,23.8,105,5.34
36,30,16,2,2.88,24.1,115,5.34
36,30,16,2,2.86,24.0,98,4.01
36,30,16,2,2.88,24.2,83,4.01
36,30,16,2,2.88,24.2,103,4.01
36,30,16,2,2.88,24.1,105,5.34
36,30,16,2,2.86,24.0,123,4.01
36,30,16,2,2.88,24.2,100,4.01
36,30,16,2,2.84,23.8,129,4.01
36,30,16,2,2.88,24.2,104,4.01
36,30,16,2,2.90,24.3,127,4.01
36,30,16,2,171,19.7,7,4.01
36,30,17,2,2.91,24.4,108,4.01
36,30,17,2,2.88,24.2,85,5.34
36,30,17,2,2.86,24.0,120,5.34
36,30,17,2,2.88,24.2,106,4.01
36,30,17,2,2.84,23.8,145,4.01
36,30,17,2,2.88,24.1,85,2.67
36,30,17,2,2.86,24.0,120,5.34
36,30,17,2,2.88,24.2,103,4.01
36,30,17,2,2.84,23.8,110,4.01
36,30,17,2,2.88,24.2,145,4.01
36,30,17,2,2.86,24.0,119,4.01
36,30,17,2,2.88,24.2,138,4.01
36,30,17,2,2.88,24.2,113,4.01
36,30,17,2,2.86,24.0,105,4.01
36,30,17,2,2.88,24.2,118,4.01
36,30,17,2,2.84,23.8,127,4.01
36,30,17,2,2.88,24.2,116,4.01
36,30,17,2,2.86,24.0,101,4.01
36,30,17,2,2.88,24.2,139,4.01
36,30,17,2,2.84,23.8,89,4.01
36,30,17,2,2.88,24.1,103,4.01
36,30,17,2,2.87,24.0,105,2.67
36,30,17,2,2.88,24.2,98,5.34
36,30,17,2,2.88,24.2,105,4.01
36,30,17,2,2.88,24.1,108,4.01
36,30,17,2,2.87,24.0,141,4.01
36,30,17,2,2.88,24.2,106,5.34
36,30,17,2,2.84,23.8,117,4.01
36,30,17,2,2.90,24.3,97,4.01
36,30,17,2,2.84,23.8,128,4.01
36,30,17,2,2.88,24.2,89,5.34
36,30,17,2,2.88,24.2,87,4.01
36,30,17,2,2.86,24.0,98,6.68
36,30,17,2,2.84,23.8,107,4.01
36,30,17,2,2.88,24.2,106,4.01
36,30,17,2,2.88,24.2,85,5.34
36,30,17,2,2.86,24.0,121,4.01
36,30,17,2,2.88,24.2,111,4.01
36,30,17,2,2.84,23.8,122,2.67
36,30,17,2,2.88,24.1,123,4.01
36,30,17,2,2.87,24.1,104,4.01
36,30,17,2,2.88,24.2,123,4.01
36,30,17,2,2.88,24.1,107,4.01
36,30,17,2,2.86,24.0,110,4.01
36,30,17,2,2.88,24.2,113,4.01
36,30,17,2,2.88,24.2,142,5.34
36,30,17,2,2.88,24.1,108,4.01
36,30,17,2,2.86,24.0,113,4.01
36,30,17,2,2.88,24.2,113,4.01
36,30,17,2,2.84,23.8,98,4.01
36,30,17,2,2.88,24.2,89,5.34
36,30,17,2,2.86,24.0,90,2.67
36,30,17,2,2.88,24.2,114,4.01
36,30,17,2,2.84,23.8,117,5.34
36,30,17,2,2.86,24.0,123,6.68
36,30,17,2,2.88,24.2,87,6.68
36,30,17,2,2.88,24.2,120,5.34
36,30,17,2,2.88,24.2,122,10.7
36,30,17,2,2.86,24.0,120,5.34
36,30,17,2,2.88,24.2,127,4.01
36,30,17,2,2.84,23.8,118,4.01
36,30,17,2,2.88,24.1,136,4.01
36,30,17,2,219,26.3,15,8.02
36,30,18,2,2.91,24.4,123,6.68
36,30,18,2,2.88,24.2,102,5.34
36,30,18,2,2.88,24.2,104,4.01
36,30,18,2,2.86,24.0,96,4.01
36,30,18,2,2.84,23.8,119,5.34
36,30,18,2,2.88,24.1,133,4.01
36,30,18,2,2.86,24.0,113,4.01
36,30,18,2,2.84,23.8,116,4.01
36,30,18,2,2.88,24.2,117,4.01
36,30,18,2,2.88,24.2,110,5.34
36,30,18,2,2.82,23.6,125,4.01
36,30,18,2,2.88,24.2,97,4.01
36,30,18,2,2.84,23.8,126,4.01
36,30,18,2,2.86,24.0,97,5.34
36,30,18,2,2.88,24.2,115,4.01
36,30,18,2,2.88,24.2,121,4.01
36,30,18,2,2.84,23.8,103,4.01
36,30,18,2,2.86,24.0,118,4.01
36,30,18,2,2.88,24.2,99,4.01
36,30,18,2,2.88,24.2,106,2.67
36,30,18,2,2.88,24.2,114,5.34
36,30,18,2,2.86,24.0,122,4.01
36,30,18,2,2.88,24.2,113,4.01
36,30,18,2,2.84,23.8,98,4.01
36,30,18,2,2.90,24.3,101,4.01
36,30,18,2,2.84,23.8,98,4.01
36,30,18,2,2.88,24.2,116,4.01
36,30,18,2,2.88,24.2,111,5.34
36,30,18,2,2.86,24.0,107,4.01
36,30,18,2,2.88,24.2,94,4.01
36,30,18,2,2.88,24.2,134,4.01
36,30,18,2,2.83,23.8,99,4.01
36,30,18,2,2.88,24.1,100,8.02
36,30,18,2,2.87,24.1,129,5.34
36,30,18,2,2.88,24.2,110,4.01
36,30,18,2,2.88,24.1,98,5.34
36,30,18,2,2.87,24.0,137,4.01
36,30,18,2,2.88,24.2,108,4.01
36,30,18,2,2.88,24.1,125,5.34
36,30,18,2,2.86,24.0,102,5.34
36,30,18,2,2.88,24.2,83,4.01
36,30,18,2,2.84,23.8,102,5.34
36,30,18,2,2.88,24.2,143,4.01
36,30,18,2,2.86,24.0,110,4.01
36,30,18,2,2.88,24.2,104,5.34
36,30,18,2,2.88,24.2,99,4.01
36,30,18,2,2.88,24.2,115,4.01
36,30,18,2,2.86,24.0,109,4.01
36,30,18,2,2.88,24.2,98,4.01
36,30,18,2,2.84,23.8,118,4.01
36,30,18,2,2.88,24.2,103,4.01
36,30,18,2,2.86,24.0,129,4.01
36,30,18,2,2.88,24.2,137,4.01
36,30,18,2,2.88,24.2,103,4.01
36,30,18,2,2.86,24.0,112,4.01
36,30,18,2,2.85,23.9,105,4.01
36,30,18,2,2.88,24.1,97,5.34
36,30,18,2,2.88,24.1,112,4.01
36,30,18,2,2.86,24.0,82,4.01
36,30,18,2,2.88,24.2,118,4.01
36,30,18,2,2.88,24.2,131,6.68
36,30,18,2,2.84,23.8,115,4.01
36,30,18,2,214,26.5,6,2.67
36,30,19,2,2.91,24.4,114,4.01
36,30,19,2,2.88,24.2,118,4.01
36,30,19,2,2.88,24.2,112,4.01
36,30,19,2,2.83,23.7,111,4.01
36,30,19,2,2.87,24.1,105,4.01
36,30,19,2,2.88,24.2,99,4.01
36,30,19,2,2.88,24.1,91,4.01
36,30,19,2,2.87,24.0,141,6.68
36,30,19,2,2.88,24.2,103,4.01
36,30,19,2,2.84,23.8,70,4.01
36,30,19,2,2.88,24.2,118,5.34
36,30,19,2,2.86,24.0,146,6.68
36,30,19,2,2.88,24.2,101,5.34
36,30,19,2,2.84,23.8,100,4.01
36,30,19,2,2.90,24.3,94,4.01
36,30,19,2,2.84,23.8,119,6.68
36,30,19,2,2.88,24.2,120,6.68
36,30,19,2,2.88,24.2,127,5.34
36,30,19,2,2.86,24.0,115,4.01
36,30,19,2,2.84,23.9,101,4.01
36,30,19,2,2.88,24.1,131,5.34
36,30,19,2,2.88,24.1,99,4.01
36,30,19,2,2.87,24.0,127,4.01
36,30,19,2,2.88,24.2,116,4.01
36,30,19,2,2.88,24.1,109,5.34
36,30,19,2,2.86,24.0,108,4.01
36,30,19,2,2.88,24.2,120,4.01
36,30,19,2,2.88,24.2,131,4.01
36,30,19,2,2.88,24.1,137,4.01
36,30,19,2,2.86,24.0,96,4.01
36,30,19,2,2.88,24.2,139,4.01
36,30,19,2,2.84,23.8,132,5.34
36,30,19,2,2.88,24.2,102,4.01
36,30,19,2,2.86,24.0,105,4.01
36,30,19,2,2.88,24.2,102,4.01
36,30,19,2,2.88,24.2,93,5.34
36,30,19,2,2.88,24.2,122,4.01
36,30,19,2,2.86,24.0,128,4.01
36,30,19,2,2.84,23.8,117,4.01
36,30,19,2,2.88,24.2,109,4.01
36,30,19,2,2.86,24.0,115,6.68
36,30,19,2,2.88,24.2,105,6.68
36,30,19,2,2.88,24.2,118,5.34
36,30,19,2,2.83,23.8,103,4.01
36,30,19,2,2.88,24.1,112,5.34
36,30,19,2,2.87,24.1,99,5.34
36,30,19,2,2.88,24.2,97,6.68
36,30,19,2,2.88,24.1,143,5.34
36,30,19,2,2.87,24.0,97,4.01
36,30,19,2,2.88,24.2,115,4.01
36,30,19,2,2.88,24.2,84,4.01
36,30,19,2,2.84,23.8,131,4.01
36,30,19,2,2.86,24.0,99,4.01
36,30,19,2,2.88,24.2,102,5.34
36,30,19,2,2.88,24.2,128,4.01
36,30,19,2,2.88,24.2,106,4.01
36,30,19,2,2.86,24.0,115,4.01
36,30,19,2,2.84,23.8,115,8.02
36,30,19,2,2.88,24.2,130,5.34
36,30,19,2,2.86,24.0,105,4.01
36,30,19,2,2.88,24.2,100,4.01
36,30,19,2,2.88,24.2,134,4.01
36,30,19,2,171,22.3,4,4.01
36,30,20,2,2.92,24.5,141,4.01
36,30,20,2,2.86,24.0,100,5.34
36,30,20,2,2.88,24.2,106,4.01
36,30,20,2,2.88,24.2,121,8.02
36,30,20,2,2.83,23.8,127,4.01
36,30,20,2,2.87,24.0,131,4.01
36,30,20,2,2.88,24.2,88,4.01
36,30,20,2,2.88,24.1,102,6.68
36,30,20,2,2.88,24.1,118,4.01
36,30,20,2,2.87,24.1,111,4.01
36,30,20,2,2.84,23.8,117,2.67
36,30,20,2,2.88,24.2,119,5.34
36,30,20,2,2.86,24.0,96,6.68
36,30,20,2,2.84,23.8,120,6.68
36,30,20,2,2.88,24.2,104,4.01
36,30,20,2,2.83,23.8,103,4.01
36,30,20,2,2.87,24.0,79,4.01
36,30,20,2,2.88,24.2,85,4.01
36,30,20,2,2.84,23.8,89,4.01
36,30,20,2,2.86,24.0,112,4.01
36,30,20,2,2.88,24.2,116,4.01
36,30,20,2,2.84,23.8,99,6.68
36,30,20,2,2.88,24.2,108,4.01
36,30,20,2,2.86,24.0,106,4.01
36,30,20,2,2.88,24.2,112,8.02
36,30,20,2,2.84,23.8,104,4.01
36,30,20,2,2.88,24.1,113,4.01
36,30,20,2,2.88,24.1,111,5.34
36,30,20,2,2.87,24.1,113,4.01
36,30,20,2,2.88,24.2,107,4.01
36,30,20,2,2.88,24.1,113,5.34
36,30,20,2,2.87,24.0,105,5.34
36,30,20,2,2.88,24.2,123,5.34
36,30,20,2,2.84,23.8,112,5.34
36,30,20,2,2.88,24.2,109,4.01
36,30,20,2,2.86,24.0,113,4.01
36,30,20,2,2.88,24.2,108,5.34
36,30,20,2,2.84,23.8,103,4.01
36,30,20,2,2.86,24.0,143,4.01
36,30,20,2,2.88,24.2,119,4.01
36,30,20,2,2.84,23.8,111,4.01
36,30,20,2,2.88,24.1,131,5.34
36,30,20,2,2.87,24.0,118,5.34
36,30,20,2,2.88,24.2,86,5.34
36,30,20,2,2.84,23.8,103,4.01
36,30,20,2,2.88,24.2,112,4.01
36,30,20,2,2.86,24.0,105,4.01
36,30,20,2,2.88,24.2,93,4.01
36,30,20,2,2.84,23.8,102,2.67
36,30,20,2,2.90,24.3,130,5.34
36,30,20,2,2.84,23.8,94,4.01
36,30,20,2,2.88,24.2,115,4.01
36,30,20,2,2.83,23.8,90,4.01
36,30,20,2,2.86,24.0,98,4.01
36,30,20,2,2.88,24.2,126,2.67
36,30,20,2,2.88,24.2,117,5.34
36,30,20,2,2.84,23.8,98,4.01
36,30,20,2,2.90,24.3,116,5.34
36,30,20,2,2.84,23.8,120,4.01
36,30,20,2,2.88,24.2,89,4.01
36,30,20,2,2.86,24.0,138,4.01
36,30,20,2,2.88,24.2,138,4.01
36,30,20,2,171,23.3,5,2.67
36,30,21,2,2.91,24.4,103,4.01
36,30,21,2,2.88,24.2,120,4.01
36,30,21,2,2.86,24.0,121,5.34
36,30,21,2,2.88,24.2,108,9.35
36,30,21,2,2.88,24.2,106,4.01
36,30,21,2,2.88,24.2,87,4.01
36,30,21,2,2.86,24.0,110,4.01
36,30,21,2,2.88,24.2,116,5.34
36,30,21,2,2.88,24.2,125,4.01
36,30,21,2,2.83,23.8,141,4.01
36,30,21,2,2.87,24.0,108,4.01
36,30,21,2,2.84,23.8,142,5.34
36,30,21,2,2.88,24.2,92,4.01
36,30,21,2,2.86,24.0,103,4.01
36,30,21,2,2.88,24.2,94,4.01
36,30,21,2,2.88,24.2,101,4.01
36,30,21,2,2.84,23.8,129,2.67
36,30,21,2,2.90,24.3,100,4.01
36,30,21,2,2.84,23.8,103,4.01
36,30,21,2,2.88,24.2,121,4.01
36,30,21,2,2.83,23.8,120,4.01
36,30,21,2,2.87,24.0,105,5.34
36,30,21,2,2.88,24.2,112,4.01
36,30,21,2,2.88,24.2,97,5.34
36,30,21,2,2.84,23.8,96,4.01
36,30,21,2,2.88,24.2,124,4.01
36,30,21,2,2.86,24.0,108,5.34
36,30,21,2,2.84,23.8,112,4.01
36,30,21,2,2.90,24.3,118,4.01
36,30,21,2,2.88,24.2,119,8.02
36,30,21,2,2.84,23.8,103,4.01
36,30,21,2,2.88,24.2,106,4.01
36,30,21,2,2.86,24.0,116,4.01
36,30,21,2,2.88,24.2,94,5.34
36,30,21,2,2.84,23.8,107,6.68
36,30,21,2,2.88,24.1,92,4.01
36,30,21,2,2.87,24.0,130,4.01
36,30,21,2,2.88,24.2,110,4.01
36,30,21,2,2.88,24.1,99,4.01
36,30,21,2,2.86,24.0,113,5.34
36,30,21,2,2.88,24.2,119,4.01
36,30,21,2,2.88,24.2,93,4.01
36,30,21,2,2.84,23.8,94,4.01
36,30,21,2,2.90,24.3,111,4.01
36,30,21,2,2.84,23.8,114,4.01
36,30,21,2,2.88,24.2,107,4.01
36,30,21,2,2.84,23.8,115,4.01
36,30,21,2,2.90,24.3,107,4.01
36,30,21,2,2.84,23.8,106,4.01
36,30,21,2,2.88,24.2,88,4.01
36,30,21,2,2.88,24.2,111,4.01
36,30,21,2,2.86,24.0,110,4.01
36,30,21,2,2.88,24.2,117,2.67
36,30,21,2,2.88,24.2,125,4.01
36,30,21,2,2.83,23.7,117,4.01
36,30,21,2,2.87,24.1,121,4.01
36,30,21,2,2.88,24.2,132,8.02
36,30,21,2,2.88,24.1,104,4.01
36,30,21,2,2.86,24.0,102,4.01
36,30,21,2,2.88,24.2,101,2.67
36,30,21,2,2.84,23.8,115,8.02
36,30,21,2,2.88,24.2,107,4.01
36,30,21,2,165,23.9,2,5.34
36,30,22,2,2.92,24.5,97,4.01
36,30,22,2,2.86,24.0,105,5.34
36,30,22,2,2.88,24.2,111,5.34
36,30,22,2,2.88,24.2,132,4.01
36,30,22,2,2.88,24.2,120,4.01
36,30,22,2,2.88,24.2,120,5.34
36,30,22,2,2.86,24.0,81,6.68
36,30,22,2,2.84,23.8,121,4.01
36,30,22,2,2.88,24.1,88,4.01
36,30,22,2,2.86,24.0,109,4.01
36,30,22,2,2.88,24.2,149,4.01
36,30,22,2,2.88,24.2,113,4.01
36,30,22,2,2.84,23.8,103,5.34
36,30,22,2,2.90,24.3,93,4.01
36,30,22,2,2.84,23.8,111,4.01
36,30,22,2,2.88,24.2,144,6.68
36,30,22,2,2.86,24.0,119,6.68
36,30,22,2,2.88,24.2,134,5.34
36,30,22,2,2.88,24.2,106,6.68
36,30,22,2,2.88,24.2,107,4.01
36,30,22,2,2.86,24.0,106,4.01
36,30,22,2,2.88,24.2,115,4.01
36,30,22,2,2.88,24.2,121,5.34
36,30,22,2,2.84,23.8,114,5.34
36,30,22,2,2.90,24.3,98,4.01
36,30,22,2,2.84,23.8,123,4.01
36,30,22,2,2.88,24.2,97,4.01
36,30,22,2,2.86,24.0,92,4.01
36,30,22,2,2.85,23.9,117,4.01
36,30,22,2,2.87,24.1,87,4.01
36,30,22,2,2.88,24.1,133,4.01
36,30,22,2,2.86,24.0,112,5.34
36,30,22,2,2.88,24.2,137,5.34
36,30,22,2,2.84,23.8,122,4.01
36,30,22,2,2.88,24.2,130,5.34
36,30,22,2,2.86,24.0,104,6.68
36,30,22,2,2.88,24.2,83,4.01
36,30,22,2,2.84,23.8,94,4.01
36,30,22,2,2.88,24.2,142,4.01
36,30,22,2,2.86,24.0,103,4.01
36,30,22,2,2.88,24.2,130,2.67
36,30,22,2,2.88,24.2,104,4.01
36,30,22,2,2.88,24.2,109,4.01
36,30,22,2,2.86,24.0,114,5.34
36,30,22,2,2.88,24.2,109,4.01
36,30,22,2,2.88,24.2,115,4.01
36,30,22,2,2.83,23.7,100,4.01
36,30,22,2,2.87,24.1,112,5.34
36,30,22,2,2.88,24.2,121,5.34
36,30,22,2,2.88,24.1,131,5.34
36,30,22,2,2.86,24.0,96,4.01
36,30,22,2,2.88,24.2,129,4.01
36,30,22,2,2.88,24.2,94,5.34
36,30,22,2,2.88,24.1,96,4.01
36,30,22,2,2.87,24.0,120,4.01
36,30,22,2,2.88,24.2,93,4.01
36,30,22,2,2.84,23.8,118,4.01
36,30,22,2,2.90,24.3,97,4.01
36,30,22,2,2.84,23.8,123,5.34
36,30,22,2,2.88,24.2,111,4.01
36,30,22,2,2.88,24.2,115,6.68
36,30,22,2,2.86,24.0,108,4.01
36,30,22,2,171,25.7,2,4.01
36,30,23,2,2.91,24.4,112,2.67
36,30,23,2,2.88,24.2,122,2.67
36,30,23,2,2.88,24.2,103,4.01
36,30,23,2,2.86,24.0,131,6.68
36,30,23,2,2.84,23.8,118,5.34
36,30,23,2,2.88,24.1,106,5.34
36,30,23,2,2.88,24.1,145,4.01
36,30,23,2,2.87,24.1,111,5.34
36,30,23,2,2.88,24.2,123,4.01
36,30,23,2,2.88,24.1,123,5.34
36,30,23,2,2.86,24.0,106,4.01
36,30,23,2,2.88,24.2,114,4.01
36,30,23,2,2.84,23.8,114,2.67
36,30,23,2,2.88,24.2,121,4.01
36,30,23,2,2.86,24.0,143,4.01
36,30,23,2,2.84,23.8,113,5.34
36,30,23,2,2.84,23.8,114,4.01
36,30,23,2,2.88,24.1,130,4.01
36,30,23,2,2.87,24.0,122,4.01
36,30,23,2,2.88,24.2,158,5.34
36,30,23,2,2.88,24.1,116,2.67
36,30,23,2,2.86,24.0,105,4.01
36,30,23,2,2.88,24.2,150,4.01
36,30,23,2,2.88,24.2,94,4.01
36,30,23,2,2.84,23.8,138,4.01
36,30,23,2,2.90,24.3,119,4.01
36,30,23,2,2.84,23.8,128,5.34
36,30,23,2,2.88,24.2,111,4.01
36,30,23,2,2.88,24.2,104,6.68
36,30,23,2,2.86,24.0,106,5.34
36,30,23,2,2.84,23.8,83,6.68
36,30,23,2,2.88,24.2,112,5.34
36,30,23,2,2.90,24.3,106,5.34
36,30,23,2,2.80,23.5,104,6.68
36,30,23,2,2.87,24.1,119,6.68
36,30,23,2,2.88,24.1,122,5.34
36,30,23,2,2.86,24.0,109,4.01
36,30,23,2,2.84,23.8,111,4.01
36,30,23,2,2.88,24.2,105,6.68
36,30,23,2,2.88,24.2,135,4.01
36,30,23,2,2.86,24.0,123,5.34
36,30,23,2,2.84,23.8,103,4.01
36,30,23,2,2.88,24.2,108,4.01
36,30,23,2,2.88,24.2,100,6.68
36,30,23,2,2.86,24.0,116,5.34
36,30,23,2,2.88,24.2,116,4.01
36,30,23,2,2.84,23.8,115,4.01
36,30,23,2,2.86,24.0,114,4.01
36,30,23,2,2.88,24.2,104,4.01
36,30,23,2,2.88,24.2,119,4.01
36,30,23,2,2.88,24.1,112,4.01
36,30,23,2,2.86,24.0,123,4.01
36,30,23,2,2.88,24.2,135,5.34
36,30,23,2,2.84,23.8,120,6.68
36,30,23,2,2.88,24.2,129,2.67
36,30,23,2,2.86,24.0,121,5.34
36,30,23,2,2.88,24.2,116,4.01
36,30,23,2,2.88,24.2,119,4.01
36,30,23,2,2.84,23.8,115,4.01
36,30,23,2,2.90,24.3,107,6.68
36,30,23,2,2.84,23.8,109,6.68
36,30,23,2,2.88,24.2,82,6.68
36,30,23,2,128,20.6,11,4.01
36,30,24,2,2.92,24.5,112,4.01
36,30,24,2,2.88,24.2,120,4.01
36,30,24,2,2.83,23.7,130,2.67
36,30,24,2,2.87,24.1,119,4.01
36,30,24,2,2.88,24.1,106,4.01
36,30,24,2,2.86,24.0,105,6.68
36,30,24,2,2.84,23.8,144,5.34
36,30,24,2,2.88,24.2,126,4.01
