cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,74,2,374,549.10,540,720,720,732,115.61
36,80,75,2,465,566.10,510,720,720,736,104.07
36,80,76,2,348,551.30,550,680,680,701,114.05
36,80,77,2,338,561.30,575,700,700,786,131.39
36,80,78,2,472,553.90,543,630,630,719,69.08
36,80,79,2,373,558.30,550,620,620,884,129.52
36,80,80,2,408,559.60,540,720,720,755,123.14
36,1,1,3,451,591.40,580,710,710,762,104.26
36,10,1,3,531,568.40,546,635,635,638,42.16
36,10,2,3,406,583.20,530,710,710,874,127.29
36,10,3,3,309,545.20,510,670,670,800,123.78
36,10,4,3,340,622.00,560,800,800,1297,249.98
36,10,5,3,426,555.30,540,660,660,685,70.86
36,10,6,3,269,546.40,520,740,740,748,142.10
36,10,7,3,467,561.70,555,600,600,794,87.31
36,10,8,3,390,557.70,550,650,650,665,77.60
36,10,9,3,408,559.70,536,670,670,769,99.54
36,10,10,3,431,559.60,560,630,630,707,82.83
36,100,1,3,362,582.20,555,700,700,843,132.55
36,100,2,3,472,567.40,540,660,660,846,107.37
36,100,3,3,462,558.10,550,630,630,651,55.47
36,100,4,3,412,554.30,565,610,610,679,70.30
36,100,5,3,378,542.40,520,670,670,680,95.72
36,100,6,3,275,574.00,580,680,680,942,161.12
36,100,7,3,514,575.90,540,730,730,772,88.35
36,100,8,3,490,553.50,515,690,690,709,73.75
36,100,9,3,172,636.60,550,700,700,1700,385.09
36,100,10,3,468,564.30,550,680,680,719,79.21
36,100,11,3,440,549.70,535,640,640,654,59.10
36,100,12,3,362,542.00,510,690,690,755,119.12
36,100,13,3,450,556.60,555,620,620,673,59.89
36,100,14,3,277,571.50,550,670,670,1027,188.28
36,100,15,3,432,549.80,540,620,620,736,81.97
36,100,16,3,424,560.30,580,640,640,640,67.60
36,100,17,3,416,557.40,540,660,660,718,88.26
36,100,18,3,334,558.90,570,700,700,723,115.00
36,100,19,3,312,544.70,520,630,630,832,123.81
36,100,20,3,297,551.80,580,670,670,689,115.12
36,100,21,3,387,544.30,520,760,760,779,125.87
36,100,22,3,329,535.40,530,635,635,636,82.65
36,100,23,3,282,546.10,550,610,610,776,112.64
36,100,24,3,471,578.80,540,690,690,807,97.18
36,100,25,3,390,556.60,530,650,650,794,105.63
36,100,26,3,408,552.80,530,710,710,732,97.71
36,100,27,3,410,581.10,550,730,730,777,104.19
36,100,28,3,239,1163.40,510,800,800,6969,1940.79
36,100,29,3,398,561.60,550,770,770,770,121.28
36,100,30,3,323,533.90,540,690,690,710,119.44
36,100,31,3,297,560.40,550,690,690,692,106.85
36,100,32,3,418,574.80,576,640,640,695,67.72
36,100,33,3,462,573.50,520,660,660,850,109.91
36,100,34,3,295,556.00,560,660,660,674,102.54
36,100,35,3,359,550.30,540,600,600,847,120.13
36,100,36,3,308,544.20,550,630,630,676,94.35
36,100,37,3,288,544.60,535,620,620,894,147.20
36,100,38,3,408,558.50,550,650,650,812,110.82
36,100,39,3,377,553.40,560,640,640,670,87.90
36,100,40,3,411,566.70,570,660,660,763,105.38
36,100,41,3,344,553.40,575,635,635,639,86.53
36,100,42,3,462,574.80,555,705,705,709,73.53
36,100,43,3,335,559.10,550,720,720,757,127.39
36,100,44,3,390,551.10,560,650,650,674,78.42
36,100,45,3,483,569.30,540,670,670,705,76.86
36,100,46,3,239,566.20,560,660,660,926,164.57
36,100,47,3,448,563.60,545,690,690,738,90.38
36,100,48,3,345,577.70,540,760,760,910,167.74
36,100,49,3,456,565.70,560,650,650,682,65.14
36,100,50,3,409,557.70,520,710,710,787,129.00
36,100,51,3,254,552.90,595,740,740,746,140.93
36,100,52,3,331,551.70,540,790,790,801,141.44
36,100,53,3,225,556.20,560,750,750,821,178.34
36,100,54,3,271,573.80,570,740,740,772,129.16
36,100,55,3,417,588.10,550,830,830,888,140.64
36,100,56,3,352,557.00,590,670,670,691,105.76
36,100,57,3,308,544.60,510,710,710,722,119.20
36,100,58,3,472,571.60,555,620,620,865,108.45
36,100,59,3,431,560.90,600,635,635,632,77.03
36,100,60,3,353,545.80,500,690,690,747,119.98
36,100,61,3,239,547.30,550,700,700,846,166.63
36,100,62,3,339,548.90,520,660,660,881,140.75
36,100,63,3,353,588.00,620,710,710,747,119.40
36,100,64,3,489,585.60,540,730,730,865,112.62
36,100,65,3,317,556.80,510,790,790,862,155.65
36,100,66,3,351,548.70,540,640,640,724,95.23
36,100,67,3,404,577.50,540,730,730,740,101.25
36,100,68,3,308,552.50,550,650,650,733,107.17
36,100,69,3,416,576.20,580,670,670,726,89.52
36,100,70,3,444,604.00,560,840,840,953,160.88
36,100,71,3,392,572.50,580,660,660,737,102.79
36,100,72,3,203,562.50,530,710,710,897,186.06
36,100,73,3,412,555.90,550,650,650,771,100.76
36,100,74,3,345,582.60,570,770,770,932,177.65
36,100,75,3,180,558.60,580,770,770,901,202.58
36,100,76,3,366,584.60,590,700,700,718,111.50
36,100,77,3,274,542.90,520,830,830,894,198.53
36,100,78,3,303,545.10,510,700,700,792,150.33
36,100,79,3,314,586.90,580,650,650,941,156.63
36,100,80,3,366,561.70,560,650,650,722,105.16
36,100,81,3,421,560.50,570,645,645,649,70.77
36,100,82,3,432,570.30,530,690,690,847,114.35
36,100,83,3,467,546.70,540,610,610,681,57.88
36,100,84,3,393,615.40,640,730,730,796,128.57
36,100,85,3,406,598.20,580,710,710,785,108.18
36,100,86,3,418,574.40,550,710,710,820,114.90
36,100,87,3,335,620.30,490,930,930,1327,295.61
36,100,88,3,341,547.00,530,640,640,1005,184.78
36,100,89,3,343,575.00,545,790,790,815,142.13
36,100,90,3,270,560.40,545,750,750,780,141.72
36,100,91,3,378,601.70,570,990,990,1019,214.34
36,100,92,3,279,594.40,580,820,820,985,200.50
36,100,93,3,264,612.00,550,890,890,1083,219.04
36,100,94,3,302,652.60,560,940,940,1070,237.62
36,100,95,3,338,591.00,630,720,720,779,124.36
36,100,96,3,291,570.20,520,720,720,1103,209.90
36,100,97,3,312,646.20,500,930,930,1484,337.30
36,100,98,3,228,579.70,580,750,750,820,174.44
36,100,99,3,286,641.50,550,960,960,1310,284.12
36,100,100,3,283,601.60,600,790,790,850,157.80
36,30,1,3,294,555.50,500,800,800,821,152.50
36,30,2,3,401,537.80,530,660,660,724,91.08
36,30,3,3,373,542.30,520,710,710,776,110.01
36,30,4,3,377,553.10,550,630,630,645,76.38
36,30,5,3,431,566.50,550,650,650,751,86.40
36,30,6,3,454,547.30,550,640,640,641,59.71
36,30,7,3,377,548.90,520,690,690,756,115.05
36,30,8,3,344,555.50,540,660,660,767,117.62
36,30,9,3,330,544.20,565,660,660,673,96.41
36,30,10,3,305,661.70,560,760,760,1670,358.59
36,30,11,3,354,570.50,565,700,700,725,102.79
36,30,12,3,336,542.50,540,670,670,672,92.54
36,30,13,3,377,543.30,530,650,650,666,78.89
36,30,14,3,316,557.30,545,670,670,689,102.98
36,30,15,3,373,552.50,550,630,630,720,84.39
36,30,16,3,389,536.00,540,590,590,728,85.07
36,30,17,3,442,591.10,540,740,740,865,121.24
36,30,18,3,504,550.70,540,600,600,685,52.95
36,30,19,3,207,561.00,560,790,790,843,178.01
36,30,20,3,234,552.80,540,710,710,772,156.13
36,30,21,3,312,545.10,537,630,630,740,100.41
36,30,22,3,259,540.50,540,650,650,796,127.72
36,30,23,3,278,546.50,540,650,650,675,104.09
36,30,24,3,328,534.40,540,630,630,674,87.17
36,30,25,3,497,550.60,545,590,590,623,32.99
36,30,26,3,339,543.60,540,640,640,691,87.06
36,30,27,3,388,556.10,540,670,670,709,83.59
36,30,28,3,474,573.60,550,590,590,873,106.01
36,30,29,3,259,534.60,530,640,640,656,105.12
36,30,30,3,417,557.50,570,630,630,728,79.60
36,50,1,3,255,643.30,570,840,840,1550,347.14
36,50,2,3,419,545.80,540,670,670,670,71.43
36,50,3,3,390,556.90,560,670,670,685,85.81
36,50,4,3,362,552.00,570,600,600,696,81.77
36,50,5,3,443,573.70,540,670,670,855,111.61
36,50,6,3,487,583.30,545,710,710,785,87.29
36,50,7,3,346,567.70,550,740,740,915,157.19
36,50,8,3,294,547.50,540,610,610,720,101.42
36,50,9,3,430,553.30,545,600,600,704,68.27
36,50,10,3,431,561.90,540,650,650,772,100.78
36,50,11,3,340,549.60,540,640,640,768,117.64
36,50,12,3,180,626.50,530,650,650,1703,383.70
36,50,13,3,501,563.50,536,630,630,729,66.89
36,50,14,3,462,554.80,530,660,660,721,74.25
36,50,15,3,358,562.30,550,630,630,751,92.23
36,50,16,3,403,543.30,520,650,650,726,85.04
36,50,17,3,452,578.60,560,650,650,715,76.48
36,50,18,3,359,560.10,520,760,760,782,139.21
36,50,19,3,452,553.60,550,640,640,688,67.55
36,50,20,3,332,540.00,545,675,675,673,108.24
36,50,21,3,423,556.40,530,620,620,738,85.53
36,50,22,3,473,567.30,555,690,690,713,76.41
36,50,23,3,302,551.30,555,690,690,753,124.66
36,50,24,3,277,546.60,530,710,710,825,155.98
36,50,25,3,331,559.10,550,690,690,828,138.74
36,50,26,3,348,536.00,530,650,650,671,89.96
36,50,27,3,355,544.90,533,650,650,717,93.32
36,50,28,3,476,553.10,535,620,620,650,53.17
36,50,29,3,515,572.60,555,620,620,687,49.19
36,50,30,3,399,568.90,560,665,665,666,82.79
36,50,31,3,404,574.80,580,690,690,745,99.99
36,50,32,3,455,548.00,530,630,630,728,80.19
36,50,33,3,374,558.10,550,700,700,716,92.62
36,50,34,3,257,548.60,500,780,780,837,168.13
36,50,35,3,388,559.80,540,690,690,738,104.91
36,50,36,3,338,552.90,550,650,650,774,115.79
36,50,37,3,380,548.20,536,730,730,782,119.11
36,50,38,3,348,558.50,570,650,650,703,94.58
36,50,39,3,340,553.80,510,690,690,766,118.00
36,50,40,3,401,567.90,560,660,660,736,99.63
36,50,41,3,375,557.30,560,680,680,772,116.99
36,50,42,3,342,572.60,580,640,640,708,94.19
36,50,43,3,449,550.10,535,610,610,763,85.79
36,50,44,3,337,561.30,520,830,830,892,172.91
36,50,45,3,210,543.10,550,720,720,915,192.18
36,50,46,3,265,538.70,535,660,660,689,110.42
36,50,47,3,255,535.10,550,630,630,654,104.83
36,50,48,3,311,541.20,550,680,680,689,112.41
36,50,49,3,386,538.20,525,580,580,792,99.05
36,50,50,3,268,564.60,555,780,780,800,152.26
36,80,1,3,347,594.80,530,800,800,1010,181.30
36,80,2,3,346,554.20,540,650,650,711,96.80
36,80,3,3,458,561.00,545,620,620,779,83.33
36,80,4,3,470,566.90,560,640,640,730,71.69
36,80,5,3,450,548.70,545,620,620,635,60.68
36,80,6,3,482,557.60,540,680,680,706,69.68
36,80,7,3,488,559.60,536,620,620,696,60.89
36,80,8,3,471,571.90,530,690,690,716,81.24
36,80,9,3,465,551.90,533,630,630,751,79.31
36,80,10,3,313,547.30,560,620,620,750,105.51
36,80,11,3,406,548.70,540,680,680,781,114.63
36,80,12,3,406,556.00,565,610,610,695,72.53
36,80,13,3,441,562.40,560,620,620,758,84.83
36,80,14,3,376,542.40,546,645,645,648,80.11
36,80,15,3,390,555.20,542,690,690,727,87.54
36,80,16,3,373,570.90,560,650,650,738,92.63
36,80,17,3,293,550.10,570,630,630,695,99.23
36,80,18,3,378,555.80,540,640,640,714,83.62
36,80,19,3,276,542.60,530,590,590,834,128.80
36,80,20,3,375,537.60,500,670,670,740,110.39
36,80,21,3,284,545.20,540,610,610,758,110.53
36,80,22,3,340,557.60,570,730,730,824,146.19
36,80,23,3,371,558.00,550,620,620,767,94.10
36,80,24,3,302,532.00,540,610,610,644,91.01
36,80,25,3,318,541.30,552,570,570,766,101.38
36,80,26,3,454,572.30,560,630,630,718,72.42
36,80,27,3,497,555.90,530,610,610,714,63.53
36,80,28,3,476,572.80,560,630,630,725,65.44
36,80,29,3,387,555.50,555,650,650,752,105.11
36,80,30,3,358,592.70,550,800,800,981,166.62
36,80,31,3,476,586.10,550,720,720,720,91.00
36,80,32,3,361,553.40,580,660,660,696,101.84
36,80,33,3,344,548.60,530,670,670,702,100.22
36,80,34,3,399,558.20,520,750,750,803,115.37
36,80,35,3,403,554.00,550,610,610,762,85.75
36,80,36,3,336,550.40,550,680,680,680,108.41
36,80,37,3,430,564.70,540,760,760,762,108.22
36,80,38,3,263,554.20,540,690,690,925,159.20
36,80,39,3,357,551.80,530,710,710,766,123.97
36,80,40,3,320,547.40,540,630,630,721,95.03
36,80,41,3,421,566.40,540,700,700,715,104.93
36,80,42,3,335,551.10,560,650,650,713,100.87
36,80,43,3,378,548.30,565,630,630,732,94.59
36,80,44,3,401,547.60,550,650,650,682,79.05
36,80,45,3,504,579.30,570,650,650,695,56.09
36,80,46,3,332,557.30,550,620,620,768,102.40
36,80,47,3,279,576.30,540,810,810,912,172.40
36,80,48,3,312,561.50,560,710,710,743,124.08
36,80,49,3,371,551.10,545,650,650,697,88.62
36,80,50,3,349,550.10,556,640,640,726,94.76
36,80,51,3,417,563.70,546,680,680,693,76.16
36,80,52,3,417,547.40,550,660,660,755,97.08
36,80,53,3,415,582.80,520,680,680,874,126.44
36,80,54,3,416,552.50,500,670,670,759,103.21
36,80,55,3,231,568.80,590,810,810,819,172.09
36,80,56,3,274,607.20,530,790,790,1208,242.94
36,80,57,3,298,561.50,530,750,750,811,144.83
36,80,58,3,281,566.20,550,770,770,815,174.71
36,80,59,3,408,552.20,540,630,630,762,95.22
36,80,60,3,351,550.30,530,650,650,797,129.93
36,80,61,3,396,547.90,535,670,670,767,111.23
36,80,62,3,370,542.80,520,630,630,698,86.55
36,80,63,3,429,574.30,560,620,620,768,81.75
36,80,64,3,472,556.10,535,610,610,827,97.01
36,80,65,3,478,578.10,560,690,690,704,75.79
36,80,66,3,298,543.40,540,710,710,745,140.67
36,80,67,3,287,543.60,560,710,710,759,134.73
36,80,68,3,399,570.80,565,650,650,829,113.71
36,80,69,3,298,551.90,575,745,745,749,158.33
36,80,70,3,318,554.00,565,680,680,682,105.50
36,80,71,3,408,555.10,490,760,760,792,131.80
36,80,72,3,407,549.00,535,635,635,636,65.54
36,80,73,3,356,554.10,515,670,670,1006,169.63
36,80,74,3,406,560.20,550,660,660,667,77.74
36,80,75,3,344,547.40,486,760,760,855,159.46
36,80,76,3,405,547.00,543,600,600,759,86.08
36,80,77,3,333,600.80,540,970,970,1107,237.57
36,80,78,3,307,559.10,500,730,730,1042,202.22
36,80,79,3,391,595.80,600,700,700,768,114.44
36,80,80,3,322,566.50,470,830,830,838,192.01
