cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,79,1,5.02,42.1,,
36,100,79,1,3.08,25.8,,
36,100,79,1,3.00,25.2,,
36,100,79,1,2.37,19.9,,
36,100,79,1,3.63,30.5,,
36,100,79,1,2.73,22.9,,
36,100,79,1,2.15,18.0,,
36,100,79,1,4.00,33.6,,
36,100,79,1,3.00,25.2,,
36,100,79,1,2.47,20.7,,
36,100,79,1,561,4.60,,
36,100,79,1,628,5.14,,
36,100,79,1,2.65,22.3,,
36,100,79,1,924,7.57,,
36,100,79,1,4.71,39.5,,
36,100,79,1,3.93,33.0,,
36,100,79,1,4.02,33.8,,
36,100,79,1,2.80,23.5,,
36,100,79,1,1.18,9.93,,
36,100,79,1,3.25,27.3,,
36,100,79,1,3.06,25.7,,
36,100,79,1,2.67,22.4,,
36,100,79,1,3.89,32.6,,
36,100,79,1,824,6.75,,
36,100,79,1,4.28,35.9,,
36,100,79,1,4.42,37.1,,
36,100,79,1,1.35,11.3,,
36,100,79,1,2.14,18.0,,
36,100,79,1,2.85,23.9,,
36,100,79,1,1.27,10.6,,
36,100,79,1,3.16,26.5,,
36,100,79,1,2.99,25.1,,
36,100,79,1,3.71,31.1,,
36,100,79,1,3.72,31.2,,
36,100,79,1,2.87,24.1,,
36,100,79,1,623,5.10,,
36,100,79,1,2.46,20.7,,
36,100,79,1,2.54,21.3,,
36,100,79,1,2.04,17.1,,
36,100,79,1,2.29,19.2,,
36,100,79,1,322,2.64,,
36,100,79,1,469,3.84,,
36,100,79,1,2.16,18.1,,
36,100,79,1,322,2.64,,
36,100,79,1,2.50,21.0,,
36,100,79,1,4.13,34.6,,
36,100,79,1,3.72,31.2,,
36,100,79,1,2.56,21.5,,
36,100,79,1,3.06,25.6,,
36,100,79,1,2.33,19.5,,
36,100,79,1,3.39,28.4,,
36,100,79,1,3.34,28.0,,
36,100,79,1,816,6.69,,
36,100,79,1,2.31,19.4,,
36,100,79,1,4.99,41.8,,
36,100,79,1,4.53,38.0,,
36,100,79,1,3.26,27.4,,
36,100,79,1,1.55,85.1,,
36,100,80,1,Bitrate,,,
36,100,80,1,3.00,25.2,,
36,100,80,1,3.00,25.2,,
36,100,80,1,2.38,20.0,,
36,100,80,1,1.65,13.9,,
36,100,80,1,4.93,41.4,,
36,100,80,1,2.93,24.6,,
36,100,80,1,2.97,24.9,,
36,100,80,1,3.00,25.2,,
36,100,80,1,2.45,20.5,,
36,100,80,1,1.51,12.7,,
36,100,80,1,3.33,27.9,,
36,100,80,1,3.65,30.7,,
36,100,80,1,3.82,32.0,,
36,100,80,1,3.11,26.1,,
36,100,80,1,1019,8.35,,
36,100,80,1,1.90,16.0,,
36,100,80,1,5.01,42.0,,
36,100,80,1,1.06,8.90,,
36,100,80,1,4.44,37.3,,
36,100,80,1,4.48,37.6,,
36,100,80,1,3.00,25.2,,
36,100,80,1,1.48,12.4,,
36,100,80,1,174,1.42,,
36,100,80,1,3.57,29.9,,
36,100,80,1,5.36,45.0,,
36,100,80,1,4.30,36.0,,
36,100,80,1,1.99,16.7,,
36,100,80,1,1.40,11.8,,
36,100,80,1,1.80,15.1,,
36,100,80,1,1.76,14.7,,
36,100,80,1,3.96,33.2,,
36,100,80,1,2.82,23.6,,
36,100,80,1,3.57,30.0,,
36,100,80,1,3.73,31.3,,
36,100,80,1,3.45,28.9,,
36,100,80,1,2.88,24.2,,
36,100,80,1,609,4.99,,
36,100,80,1,4.54,38.1,,
36,100,80,1,502,4.11,,
36,100,80,1,4.79,40.2,,
36,100,80,1,2.69,22.5,,
36,100,80,1,1.87,15.7,,
36,100,80,1,311,2.55,,
36,100,80,1,5.21,43.7,,
36,100,80,1,1.41,11.8,,
36,100,80,1,2.65,22.2,,
36,100,80,1,3.96,33.3,,
36,100,80,1,1.27,10.7,,
36,100,80,1,580,4.75,,
36,100,80,1,1.23,10.3,,
36,100,80,1,1.19,10.0,,
36,100,80,1,1.71,14.3,,
36,100,80,1,3.07,25.8,,
36,100,80,1,2.57,21.6,,
36,100,80,1,3.11,26.0,,
36,100,80,1,1.20,10.0,,
36,100,80,1,9.47,79.4,,
36,100,80,1,2.44,20.5,,
36,100,80,1,2.66,22.3,,
36,100,80,1,3.89,32.6,,
36,100,80,1,2.12,17.8,,
36,100,80,1,2.58,21.7,,
36,100,80,1,1.49,86.6,,
36,100,81,1,Bitrate,,,
36,100,81,1,2.88,24.2,,
36,100,81,1,3.12,26.1,,
36,100,81,1,3.00,25.2,,
36,100,81,1,2.95,24.8,,
36,100,81,1,2.97,24.9,,
36,100,81,1,2.99,25.0,,
36,100,81,1,2.96,24.8,,
36,100,81,1,3.00,25.2,,
36,100,81,1,2.97,24.9,,
36,100,81,1,2.16,18.1,,
36,100,81,1,3.81,32.0,,
36,100,81,1,2.95,24.8,,
36,100,81,1,2.98,25.0,,
36,100,81,1,2.44,20.5,,
36,100,81,1,3.54,29.7,,
36,100,81,1,3.02,25.3,,
36,100,81,1,3.00,25.2,,
36,100,81,1,2.91,24.4,,
36,100,81,1,2.97,24.9,,
36,100,81,1,3.00,25.2,,
36,100,81,1,2.98,25.0,,
36,100,81,1,3.02,25.3,,
36,100,81,1,1.81,15.2,,
36,100,81,1,963,7.89,,
36,100,81,1,657,5.39,,
36,100,81,1,4.67,39.2,,
36,100,81,1,5.98,50.2,,
36,100,81,1,3.52,29.5,,
36,100,81,1,1.38,11.6,,
36,100,81,1,2.56,21.4,,
36,100,81,1,2.53,21.2,,
36,100,81,1,3.57,30.0,,
36,100,81,1,2.76,23.1,,
36,100,81,1,5.13,43.1,,
36,100,81,1,1.57,13.2,,
36,100,81,1,1.77,14.9,,
36,100,81,1,4.72,39.6,,
36,100,81,1,3.57,29.9,,
36,100,81,1,3.13,26.2,,
36,100,81,1,2.07,17.3,,
36,100,81,1,1.11,9.28,,
36,100,81,1,4.04,33.8,,
36,100,81,1,3.92,32.9,,
36,100,81,1,1.31,11.0,,
36,100,81,1,3.80,31.9,,
36,100,81,1,957,7.84,,
36,100,81,1,1.27,10.6,,
36,100,81,1,2.56,21.5,,
36,100,81,1,2.19,18.4,,
36,100,81,1,3.22,27.0,,
36,100,81,1,3.67,30.8,,
36,100,81,1,4.79,40.2,,
36,100,81,1,4.40,36.9,,
36,100,81,1,2.28,19.2,,
36,100,81,1,3.14,26.3,,
36,100,81,1,3.28,27.5,,
36,100,81,1,2.76,23.1,,
36,100,81,1,1.84,15.5,,
36,100,81,1,267,2.19,,
36,100,81,1,4.58,38.4,,
36,100,81,1,3.45,28.9,,
36,100,81,1,2.47,20.7,,
36,100,81,1,1.36,78.3,,
36,100,82,1,Bitrate,,,
36,100,82,1,3.00,25.2,,
36,100,82,1,3.00,25.2,,
36,100,82,1,3.00,25.2,,
36,100,82,1,2.97,24.9,,
36,100,82,1,3.03,25.4,,
36,100,82,1,2.30,19.3,,
36,100,82,1,3.57,30.0,,
36,100,82,1,3.00,25.2,,
36,100,82,1,3.00,25.2,,
36,100,82,1,2.97,24.9,,
36,100,82,1,3.02,25.4,,
36,100,82,1,2.91,24.4,,
36,100,82,1,2.47,20.7,,
36,100,82,1,3.44,28.8,,
36,100,82,1,2.96,24.8,,
36,100,82,1,757,6.21,,
36,100,82,1,5.37,45.1,,
36,100,82,1,2.93,24.6,,
36,100,82,1,2.32,19.5,,
36,100,82,1,2.41,20.2,,
36,100,82,1,1.96,16.5,,
36,100,82,1,1.02,8.54,,
36,100,82,1,884,7.24,,
36,100,82,1,3.60,30.2,,
36,100,82,1,2.59,21.7,,
36,100,82,1,6.33,53.1,,
36,100,82,1,5.69,47.7,,
36,100,82,1,1.02,8.55,,
36,100,82,1,1.51,12.6,,
36,100,82,1,2.99,25.1,,
36,100,82,1,2.73,22.9,,
36,100,82,1,3.82,32.1,,
36,100,82,1,3.88,32.5,,
36,100,82,1,2.08,17.5,,
36,100,82,1,2.96,24.9,,
36,100,82,1,2.78,23.3,,
36,100,82,1,3.25,27.2,,
36,100,82,1,4.25,35.6,,
36,100,82,1,3.24,27.2,,
36,100,82,1,4.28,35.9,,
36,100,82,1,3.00,25.2,,
36,100,82,1,3.00,25.2,,
36,100,82,1,2.32,19.5,,
36,100,82,1,2.09,17.6,,
36,100,82,1,3.32,27.8,,
36,100,82,1,3.33,27.9,,
36,100,82,1,3.12,26.2,,
36,100,82,1,1.71,14.4,,
36,100,82,1,4.98,41.8,,
36,100,82,1,1.98,16.6,,
36,100,82,1,2.30,19.3,,
36,100,82,1,1.20,10.1,,
36,100,82,1,4.80,40.3,,
36,100,82,1,2.83,23.7,,
36,100,82,1,4.25,35.7,,
36,100,82,1,3.29,27.6,,
36,100,82,1,3.09,25.9,,
36,100,82,1,1.68,14.1,,
36,100,82,1,3.38,28.3,,
36,100,82,1,2.84,23.8,,
36,100,82,1,1.87,15.7,,
36,100,82,1,2.15,18.0,,
36,100,82,1,1.02,62.1,,
36,100,83,1,Bitrate,,,
36,100,83,1,3.00,25.2,,
36,100,83,1,3.00,25.2,,
36,100,83,1,3.00,25.2,,
36,100,83,1,2.96,24.8,,
36,100,83,1,3.04,25.5,,
36,100,83,1,2.92,24.5,,
36,100,83,1,2.95,24.7,,
36,100,83,1,3.00,25.2,,
36,100,83,1,2.26,19.0,,
36,100,83,1,3.61,30.3,,
36,100,83,1,2.79,23.4,,
36,100,83,1,3.26,27.3,,
36,100,83,1,2.95,24.7,,
36,100,83,1,2.27,19.1,,
36,100,83,1,3.73,31.3,,
36,100,83,1,2.64,22.1,,
36,100,83,1,2.26,18.9,,
36,100,83,1,2.63,22.1,,
36,100,83,1,4.35,36.5,,
36,100,83,1,1.47,12.3,,
36,100,83,1,2.77,23.2,,
36,100,83,1,4.63,38.8,,
36,100,83,1,2.45,20.6,,
36,100,83,1,2.51,21.1,,
36,100,83,1,1.70,14.3,,
36,100,83,1,3.32,27.8,,
36,100,83,1,2.53,21.2,,
36,100,83,1,4.28,35.9,,
36,100,83,1,676,5.54,,
36,100,83,1,1.99,16.7,,
36,100,83,1,2.60,21.8,,
36,100,83,1,3.68,30.9,,
36,100,83,1,1.99,16.7,,
36,100,83,1,3.65,30.7,,
36,100,83,1,5.02,42.1,,
36,100,83,1,1.38,11.6,,
36,100,83,1,2.20,18.5,,
36,100,83,1,5.77,48.4,,
36,100,83,1,5.02,42.1,,
36,100,83,1,3.00,25.2,,
36,100,83,1,3.00,25.2,,
36,100,83,1,2.91,24.4,,
36,100,83,1,1.06,8.87,,
36,100,83,1,461,3.78,,
36,100,83,1,2.80,23.5,,
36,100,83,1,2.75,23.0,,
36,100,83,1,1.88,15.7,,
36,100,83,1,5.67,47.6,,
36,100,83,1,4.01,33.6,,
36,100,83,1,2.99,25.0,,
36,100,83,1,5.24,44.0,,
36,100,83,1,3.00,25.2,,
36,100,83,1,3.00,25.2,,
36,100,83,1,1.06,8.90,,
36,100,83,1,2.83,23.7,,
36,100,83,1,2.48,20.8,,
36,100,83,1,5.14,43.1,,
36,100,83,1,2.41,20.2,,
36,100,83,1,3.94,33.0,,
36,100,83,1,3.02,25.4,,
36,100,83,1,3.00,25.2,,
36,100,83,1,1.96,16.4,,
36,100,83,1,1.26,77.5,,
36,100,84,1,Bitrate,,,
36,100,84,1,3.00,25.2,,
36,100,84,1,3.00,25.2,,
36,100,84,1,3.00,25.2,,
36,100,84,1,3.00,25.2,,
36,100,84,1,3.00,25.2,,
36,100,84,1,2.91,24.4,,
36,100,84,1,2.82,23.7,,
36,100,84,1,2.47,20.7,,
36,100,84,1,3.49,29.3,,
36,100,84,1,3.19,26.8,,
36,100,84,1,2.70,22.7,,
36,100,84,1,3.10,26.0,,
36,100,84,1,3.07,25.8,,
36,100,84,1,2.30,19.3,,
36,100,84,1,2.62,22.0,,
36,100,84,1,2.03,17.0,,
36,100,84,1,4.74,39.8,,
36,100,84,1,2.98,25.0,,
36,100,84,1,2.73,22.9,,
36,100,84,1,3.46,29.1,,
36,100,84,1,3.00,25.2,,
36,100,84,1,2.88,24.2,,
36,100,84,1,3.10,26.0,,
36,100,84,1,1.97,16.5,,
36,100,84,1,2.50,21.0,,
36,100,84,1,4.07,34.1,,
36,100,84,1,1.88,15.7,,
36,100,84,1,1.32,11.1,,
36,100,84,1,434,3.56,,
36,100,84,1,2.84,23.8,,
36,100,84,1,3.02,25.3,,
36,100,84,1,3.43,28.8,,
36,100,84,1,3.05,25.6,,
36,100,84,1,2.86,24.0,,
36,100,84,1,8.41,70.5,,
36,100,84,1,2.89,24.2,,
36,100,84,1,3.08,25.8,,
36,100,84,1,2.91,24.4,,
36,100,84,1,2.25,18.9,,
36,100,84,1,3.75,31.4,,
36,100,84,1,3.00,25.2,,
36,100,84,1,3.00,25.2,,
36,100,84,1,2.91,24.4,,
36,100,84,1,2.72,22.8,,
36,100,84,1,1.86,15.6,,
36,100,84,1,3.67,30.8,,
36,100,84,1,3.72,31.2,,
36,100,84,1,2.94,24.6,,
36,100,84,1,2.72,22.9,,
36,100,84,1,1.02,8.56,,
36,100,84,1,2.59,21.7,,
36,100,84,1,3.02,25.3,,
36,100,84,1,5.59,46.9,,
36,100,84,1,3.00,25.2,,
36,100,84,1,1.93,16.2,,
36,100,84,1,2.35,19.7,,
36,100,84,1,1.83,15.3,,
36,100,84,1,701,5.75,,
36,100,84,1,5.19,43.5,,
36,100,84,1,5.89,49.4,,
36,100,84,1,2.98,25.0,,
36,100,84,1,2.96,24.8,,
36,100,84,1,405,24.7,,
36,100,85,1,Bitrate,,,
36,100,85,1,3.00,25.2,,
36,100,85,1,3.00,25.2,,
36,100,85,1,3.00,25.2,,
36,100,85,1,1.89,15.9,,
36,100,85,1,1.21,10.2,,
36,100,85,1,3.87,32.4,,
36,100,85,1,3.97,33.3,,
36,100,85,1,3.94,33.0,,
36,100,85,1,3.00,25.2,,
36,100,85,1,3.00,25.2,,
36,100,85,1,2.89,24.2,,
36,100,85,1,1.75,14.6,,
36,100,85,1,1.67,14.0,,
36,100,85,1,883,7.23,,
36,100,85,1,1.87,15.7,,
36,100,85,1,5.84,49.0,,
36,100,85,1,5.57,46.7,,
36,100,85,1,2.45,20.5,,
36,100,85,1,3.86,32.4,,
36,100,85,1,3.01,25.2,,
36,100,85,1,1.57,13.1,,
36,100,85,1,3.77,31.6,,
36,100,85,1,3.57,29.9,,
36,100,85,1,3.03,25.4,,
36,100,85,1,2.96,24.9,,
36,100,85,1,2.13,17.9,,
36,100,85,1,1.23,10.3,,
36,100,85,1,4.98,41.8,,
36,100,85,1,3.59,30.1,,
36,100,85,1,2.06,17.2,,
36,100,85,1,2.72,22.8,,
36,100,85,1,437,3.58,,
36,100,85,1,1.74,14.6,,
36,100,85,1,2.03,17.0,,
36,100,85,1,2.72,22.8,,
36,100,85,1,3.49,29.3,,
36,100,85,1,1.19,9.96,,
36,100,85,1,2.96,24.9,,
36,100,85,1,5.22,43.8,,
36,100,85,1,5.45,45.7,,
36,100,85,1,3.20,26.8,,
36,100,85,1,3.51,29.5,,
36,100,85,1,1.72,14.4,,
36,100,85,1,3.20,26.8,,
36,100,85,1,1.94,16.3,,
36,100,85,1,1.13,9.48,,
36,100,85,1,828,6.79,,
36,100,85,1,2.57,21.5,,
36,100,85,1,1.93,16.2,,
36,100,85,1,3.19,26.7,,
36,100,85,1,851,6.97,,
36,100,85,1,2.84,23.9,,
36,100,85,1,1.94,16.3,,
36,100,85,1,6.07,50.9,,
36,100,85,1,1.44,12.1,,
36,100,85,1,3.05,25.6,,
36,100,85,1,1.72,14.4,,
36,100,85,1,2.03,17.0,,
36,100,85,1,4.16,34.9,,
36,100,85,1,3.46,29.0,,
36,100,85,1,3.65,30.6,,
36,100,85,1,2.34,19.6,,
36,100,85,1,1.59,101,,
36,100,86,1,Bitrate,,,
36,100,86,1,3.00,25.2,,
36,100,86,1,3.00,25.2,,
36,100,86,1,3.00,25.2,,
36,100,86,1,3.00,25.2,,
36,100,86,1,3.00,25.1,,
36,100,86,1,2.92,24.5,,
36,100,86,1,2.80,23.5,,
36,100,86,1,3.15,26.5,,
36,100,86,1,3.00,25.2,,
36,100,86,1,3.00,25.2,,
36,100,86,1,3.00,25.2,,
36,100,86,1,2.85,23.9,,
36,100,86,1,3.02,25.3,,
36,100,86,1,2.80,23.5,,
36,100,86,1,2.29,19.2,,
36,100,86,1,3.86,32.4,,
36,100,86,1,2.96,24.8,,
36,100,86,1,3.07,25.8,,
36,100,86,1,2.52,21.1,,
36,100,86,1,2.83,23.7,,
36,100,86,1,3.54,29.7,,
36,100,86,1,2.50,20.9,,
36,100,86,1,3.23,27.1,,
36,100,86,1,1.09,9.15,,
36,100,86,1,2.34,19.7,,
36,100,86,1,1.72,14.4,,
36,100,86,1,3.54,29.7,,
36,100,86,1,4.09,34.3,,
36,100,86,1,2.95,24.8,,
36,100,86,1,1.37,11.5,,
36,100,86,1,5.09,42.7,,
36,100,86,1,1.96,16.4,,
36,100,86,1,3.78,31.7,,
36,100,86,1,3.22,27.0,,
36,100,86,1,1.76,14.7,,
36,100,86,1,2.93,24.6,,
36,100,86,1,3.65,30.6,,
36,100,86,1,3.47,29.1,,
36,100,86,1,2.45,20.5,,
36,100,86,1,1.74,14.6,,
36,100,86,1,3.66,30.7,,
36,100,86,1,1.98,16.6,,
36,100,86,1,2.32,19.4,,
36,100,86,1,2.04,17.1,,
36,100,86,1,1.69,14.2,,
36,100,86,1,1.30,10.9,,
36,100,86,1,3.44,28.9,,
36,100,86,1,2.98,25.0,,
36,100,86,1,5.24,43.9,,
36,100,86,1,2.46,20.6,,
36,100,86,1,3.06,25.7,,
36,100,86,1,521,4.27,,
36,100,86,1,2.18,18.3,,
36,100,86,1,2.69,22.5,,
36,100,86,1,3.72,31.2,,
36,100,86,1,3.56,29.9,,
36,100,86,1,3.34,28.0,,
36,100,86,1,3.62,30.3,,
36,100,86,1,409,3.35,,
36,100,86,1,3.07,25.7,,
36,100,86,1,3.72,31.2,,
36,100,86,1,4.46,37.4,,
36,100,86,1,1.26,80.0,,
36,100,87,1,Bitrate,,,
36,100,87,1,3.00,25.2,,
36,100,87,1,3.00,25.2,,
36,100,87,1,3.00,25.2,,
36,100,87,1,3.00,25.2,,
36,100,87,1,2.83,23.7,,
36,100,87,1,3.07,25.7,,
36,100,87,1,2.98,25.0,,
36,100,87,1,3.00,25.2,,
36,100,87,1,2.96,24.9,,
36,100,87,1,2.78,23.3,,
36,100,87,1,2.22,18.6,,
36,100,87,1,3.36,28.2,,
36,100,87,1,2.07,17.4,,
36,100,87,1,4.49,37.6,,
36,100,87,1,2.93,24.6,,
36,100,87,1,3.07,25.8,,
36,100,87,1,2.02,16.9,,
36,100,87,1,3.91,32.8,,
36,100,87,1,2.95,24.8,,
36,100,87,1,2.00,16.8,,
36,100,87,1,536,4.39,,
36,100,87,1,1.53,12.8,,
36,100,87,1,3.19,26.8,,
36,100,87,1,2.05,17.2,,
36,100,87,1,2.05,17.2,,
36,100,87,1,2.04,17.1,,
36,100,87,1,2.94,24.7,,
36,100,87,1,7.18,60.2,,
36,100,87,1,3.21,26.9,,
36,100,87,1,1007,8.25,,
36,100,87,1,4.25,35.6,,
36,100,87,1,1.77,14.8,,
36,100,87,1,761,6.23,,
36,100,87,1,4.23,35.5,,
36,100,87,1,4.19,35.1,,
36,100,87,1,3.89,32.6,,
36,100,87,1,2.43,20.4,,
36,100,87,1,5.48,46.0,,
36,100,87,1,2.70,22.6,,
36,100,87,1,3.51,29.4,,
36,100,87,1,3.23,27.1,,
36,100,87,1,3.80,31.9,,
36,100,87,1,3.70,31.1,,
36,100,87,1,2.77,23.2,,
36,100,87,1,2.26,18.9,,
36,100,87,1,2.76,23.2,,
36,100,87,1,3.60,30.2,,
36,100,87,1,2.95,24.7,,
36,100,87,1,1.57,13.1,,
36,100,87,1,2.99,25.1,,
36,100,87,1,3.19,26.8,,
36,100,87,1,2.56,21.5,,
36,100,87,1,1.65,13.8,,
36,100,87,1,3.20,26.8,,
36,100,87,1,3.07,25.7,,
36,100,87,1,1.63,13.7,,
36,100,87,1,2.98,25.0,,
36,100,87,1,608,4.98,,
36,100,87,1,1.70,14.3,,
36,100,87,1,2.97,24.9,,
36,100,87,1,1.75,14.7,,
36,100,87,1,1.97,16.5,,
36,100,87,1,1.26,87.5,,
36,100,88,1,Bitrate,,,
36,100,88,1,3.00,25.2,,
36,100,88,1,3.00,25.2,,
36,100,88,1,2.56,21.5,,
36,100,88,1,3.44,28.8,,
36,100,88,1,2.96,24.9,,
36,100,88,1,2.92,24.5,,
36,100,88,1,2.99,25.1,,
36,100,88,1,2.58,21.6,,
36,100,88,1,3.40,28.5,,
36,100,88,1,3.02,25.3,,
36,100,88,1,2.89,24.3,,
36,100,88,1,3.03,25.4,,
36,100,88,1,2.95,24.8,,
36,100,88,1,3.00,25.2,,
36,100,88,1,3.00,25.2,,
36,100,88,1,3.00,25.2,,
36,100,88,1,3.00,25.2,,
36,100,88,1,1.85,15.5,,
36,100,88,1,3.04,25.5,,
36,100,88,1,2.50,21.0,,
36,100,88,1,1.09,9.10,,
36,100,88,1,4.19,35.2,,
36,100,88,1,1.69,14.2,,
36,100,88,1,2.94,24.6,,
36,100,88,1,3.21,26.9,,
36,100,88,1,4.14,34.8,,
36,100,88,1,5.10,42.8,,
36,100,88,1,3.00,25.2,,
36,100,88,1,2.62,22.0,,
36,100,88,1,947,7.76,,
36,100,88,1,3.86,32.4,,
36,100,88,1,3.43,28.7,,
36,100,88,1,4.04,33.9,,
36,100,88,1,3.00,25.2,,
36,100,88,1,2.84,23.9,,
36,100,88,1,2.25,18.9,,
36,100,88,1,3.73,31.3,,
36,100,88,1,3.05,25.6,,
36,100,88,1,2.78,23.3,,
36,100,88,1,1.88,15.8,,
36,100,88,1,1.88,15.7,,
36,100,88,1,3.08,25.9,,
36,100,88,1,2.88,24.2,,
36,100,88,1,1.38,11.6,,
36,100,88,1,1.88,15.8,,
36,100,88,1,1.65,13.8,,
36,100,88,1,1.15,9.69,,
36,100,88,1,2.56,21.5,,
36,100,88,1,1.49,12.5,,
36,100,88,1,557,4.56,,
36,100,88,1,1.10,9.21,,
36,100,88,1,1.26,10.6,,
36,100,88,1,1.98,16.6,,
36,100,88,1,1.50,12.6,,
36,100,88,1,3.29,27.6,,
36,100,88,1,2.11,17.7,,
36,100,88,1,4.10,34.4,,
36,100,88,1,924,7.57,,
36,100,88,1,3.53,29.6,,
36,100,88,1,3.06,25.7,,
36,100,88,1,3.72,31.2,,
36,100,88,1,1.87,15.7,,
36,100,88,1,2.13,146,,
36,100,89,1,Bitrate,,,
36,100,89,1,2.98,25.0,,
36,100,89,1,3.02,25.3,,
36,100,89,1,2.95,24.7,,
36,100,89,1,3.02,25.3,,
36,100,89,1,2.84,23.9,,
36,100,89,1,3.08,25.9,,
36,100,89,1,1.06,8.86,,
36,100,89,1,4.43,37.2,,
36,100,89,1,3.49,29.3,,
36,100,89,1,2.97,24.9,,
36,100,89,1,2.87,24.1,,
36,100,89,1,2.27,19.1,,
36,100,89,1,2.28,19.1,,
36,100,89,1,4.35,36.5,,
36,100,89,1,3.14,26.4,,
36,100,89,1,1.76,14.8,,
36,100,89,1,239,1.96,,
36,100,89,1,1007,8.25,,
36,100,89,1,3.73,31.3,,
36,100,89,1,1.21,10.1,,
36,100,89,1,1.47,12.3,,
36,100,89,1,1.96,16.4,,
36,100,89,1,462,3.79,,
36,100,89,1,2.15,18.0,,
36,100,89,1,2.19,18.3,,
36,100,89,1,2.71,22.7,,
36,100,89,1,4.37,36.6,,
36,100,89,1,2.04,17.1,,
36,100,89,1,2.42,20.3,,
36,100,89,1,4.34,36.4,,
36,100,89,1,1.87,15.7,,
36,100,89,1,4.34,36.4,,
36,100,89,1,1.72,14.4,,
36,100,89,1,2.38,19.9,,
36,100,89,1,5.60,46.9,,
36,100,89,1,3.02,25.3,,
36,100,89,1,2.47,20.7,,
36,100,89,1,1.71,14.3,,
36,100,89,1,3.83,32.1,,
36,100,89,1,4.62,38.8,,
36,100,89,1,1.43,12.0,,
36,100,89,1,981,8.03,,
36,100,89,1,2.10,17.6,,
36,100,89,1,5.47,45.9,,
36,100,89,1,3.59,30.2,,
36,100,89,1,3.55,29.8,,
36,100,89,1,1.23,10.3,,
36,100,89,1,6.77,56.8,,
36,100,89,1,3.57,29.9,,
36,100,89,1,3.93,33.0,,
36,100,89,1,2.84,23.8,,
36,100,89,1,974,7.98,,
36,100,89,1,509,4.17,,
36,100,89,1,2.33,19.6,,
36,100,89,1,852,6.98,,
36,100,89,1,2.49,20.9,,
36,100,89,1,1.97,16.5,,
36,100,89,1,2.61,21.9,,
36,100,89,1,2.20,18.5,,
36,100,89,1,1.97,16.6,,
36,100,89,1,2.78,23.3,,
36,100,89,1,5.94,49.9,,
36,100,89,1,1.12,79.2,,
36,100,90,1,Bitrate,,,
36,100,90,1,2.99,25.1,,
36,100,90,1,3.01,25.3,,
36,100,90,1,3.00,25.2,,
36,100,90,1,2.76,23.2,,
36,100,90,1,2.35,19.7,,
36,100,90,1,3.71,31.1,,
36,100,90,1,2.45,20.5,,
36,100,90,1,3.61,30.3,,
36,100,90,1,3.00,25.2,,
36,100,90,1,2.75,23.0,,
36,100,90,1,1.84,15.4,,
36,100,90,1,4.34,36.4,,
36,100,90,1,2.96,24.8,,
36,100,90,1,3.00,25.2,,
36,100,90,1,2.39,20.0,,
36,100,90,1,1.75,14.7,,
36,100,90,1,3.12,26.2,,
36,100,90,1,2.20,18.4,,
36,100,90,1,1.69,14.2,,
36,100,90,1,2.58,21.7,,
36,100,90,1,4.65,39.0,,
36,100,90,1,3.92,32.9,,
36,100,90,1,3.26,27.4,,
36,100,90,1,3.15,26.5,,
36,100,90,1,1.98,16.6,,
36,100,90,1,1.21,10.1,,
36,100,90,1,4.14,34.7,,
36,100,90,1,5.64,47.3,,
36,100,90,1,3.05,25.5,,
36,100,90,1,232,1.90,,
36,100,90,1,2.87,24.1,,
36,100,90,1,4.33,36.3,,
36,100,90,1,1.09,9.15,,
36,100,90,1,3.55,29.8,,
36,100,90,1,1.93,16.2,,
36,100,90,1,3.68,30.9,,
36,100,90,1,2.44,20.5,,
36,100,90,1,1.71,14.4,,
36,100,90,1,1.21,10.2,,
36,100,90,1,2.08,17.4,,
36,100,90,1,1.81,15.2,,
36,100,90,1,1.60,13.4,,
36,100,90,1,872,7.15,,
36,100,90,1,3.36,28.2,,
36,100,90,1,2.36,19.8,,
36,100,90,1,2.40,20.1,,
36,100,90,1,592,4.85,,
36,100,90,1,2.00,16.8,,
36,100,90,1,2.98,25.0,,
36,100,90,1,4.11,34.5,,
36,100,90,1,1.21,10.1,,
36,100,90,1,1.88,15.8,,
36,100,90,1,4.68,39.2,,
36,100,90,1,1.45,12.2,,
36,100,90,1,3.75,31.4,,
36,100,90,1,2.60,21.8,,
36,100,90,1,2.56,21.5,,
36,100,90,1,2.61,21.9,,
36,100,90,1,2.65,22.2,,
36,100,90,1,5.45,45.7,,
36,100,90,1,1.81,15.2,,
36,100,90,1,2.02,16.9,,
36,100,90,1,794,59.2,,
36,100,91,1,Bitrate,,,
36,100,91,1,3.00,25.2,,
36,100,91,1,3.00,25.2,,
36,100,91,1,2.96,24.8,,
36,100,91,1,2.58,21.7,,
36,100,91,1,3.36,28.2,,
36,100,91,1,3.03,25.4,,
36,100,91,1,2.94,24.7,,
36,100,91,1,1.84,15.5,,
36,100,91,1,1.62,13.6,,
36,100,91,1,1.64,13.8,,
36,100,91,1,4.40,36.9,,
36,100,91,1,2.85,23.9,,
36,100,91,1,1.60,13.4,,
36,100,91,1,3.24,27.2,,
36,100,91,1,651,5.33,,
36,100,91,1,2.65,22.3,,
36,100,91,1,3.04,25.5,,
36,100,91,1,1.79,15.0,,
36,100,91,1,2.52,21.2,,
