cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,74,2,234,562.70,520,810,810,854,162.44
36,80,75,2,341,550.10,573,690,690,721,112.80
36,80,76,2,264,563.60,520,770,770,800,158.06
36,80,77,2,435,581.00,510,730,730,829,128.23
36,80,78,2,367,551.20,520,650,650,771,119.21
36,80,79,2,231,564.30,590,760,760,801,172.09
36,80,80,2,411,555.50,560,620,620,730,89.87
36,1,1,3,447,600.20,575,680,680,929,128.98
36,10,1,3,235,624.10,540,610,610,1645,353.95
36,10,2,3,436,553.10,550,660,660,688,78.61
36,10,3,3,489,558.80,550,620,620,660,50.89
36,10,4,3,446,563.00,535,670,670,687,72.29
36,10,5,3,450,586.70,570,710,710,776,95.01
36,10,6,3,482,557.80,530,640,640,702,65.84
36,10,7,3,444,541.50,560,595,595,597,53.24
36,10,8,3,464,562.10,560,610,610,701,63.89
36,10,9,3,361,538.40,540,590,590,623,65.76
36,10,10,3,321,560.90,560,700,700,726,109.95
36,100,1,3,237,690.60,540,750,750,2107,489.64
36,100,2,3,454,556.10,500,640,640,838,106.13
36,100,3,3,452,564.00,575,610,610,715,73.48
36,100,4,3,323,550.40,565,650,650,708,98.24
36,100,5,3,489,571.90,540,700,700,717,74.44
36,100,6,3,309,562.10,560,780,780,788,149.53
36,100,7,3,419,549.00,510,660,660,680,89.34
36,100,8,3,418,566.90,560,660,660,665,75.04
36,100,9,3,406,544.60,525,660,660,734,93.35
36,100,10,3,445,558.30,530,640,640,740,75.64
36,100,11,3,490,563.50,520,710,710,725,82.84
36,100,12,3,421,564.50,510,620,620,1049,170.74
36,100,13,3,455,563.90,540,640,640,691,66.30
36,100,14,3,409,567.40,580,650,650,782,104.26
36,100,15,3,389,551.40,550,630,630,711,79.90
36,100,16,3,384,550.50,530,700,700,715,91.85
36,100,17,3,435,552.40,530,670,670,725,77.91
36,100,18,3,340,552.60,550,710,710,745,120.39
36,100,19,3,372,553.60,555,660,660,672,83.05
36,100,20,3,433,545.80,550,610,610,682,65.78
36,100,21,3,348,553.70,540,700,700,719,99.00
36,100,22,3,375,555.50,540,640,640,685,82.24
36,100,23,3,374,557.50,550,675,675,672,101.29
36,100,24,3,411,545.50,550,610,610,659,66.21
36,100,25,3,448,564.70,573,640,640,696,71.87
36,100,26,3,319,548.60,560,650,650,765,116.07
36,100,27,3,313,548.90,500,830,830,841,164.62
36,100,28,3,469,559.20,540,660,660,660,57.39
36,100,29,3,405,539.80,530,630,630,689,76.15
36,100,30,3,406,530.80,525,620,620,714,86.12
36,100,31,3,470,573.80,545,670,670,761,82.00
36,100,32,3,300,548.70,550,670,670,689,113.47
36,100,33,3,361,555.70,520,730,730,895,159.37
36,100,34,3,313,534.60,530,650,650,757,117.08
36,100,35,3,273,553.70,510,670,670,884,155.17
36,100,36,3,444,554.90,520,610,610,856,111.61
36,100,37,3,371,577.00,550,700,700,831,126.43
36,100,38,3,342,547.30,536,650,650,688,89.62
36,100,39,3,462,557.90,520,690,690,755,91.81
36,100,40,3,461,559.20,530,620,620,764,80.72
36,100,41,3,455,578.90,555,700,700,739,86.80
36,100,42,3,334,546.40,540,680,680,686,99.65
36,100,43,3,438,549.50,530,620,620,769,85.25
36,100,44,3,272,549.70,545,640,640,759,115.15
36,100,45,3,389,549.60,530,705,705,706,96.24
36,100,46,3,417,560.40,540,660,660,743,87.39
36,100,47,3,372,547.50,540,630,630,682,76.44
36,100,48,3,184,1141.30,530,830,830,6735,1870.79
36,100,49,3,470,567.80,540,680,680,684,74.48
36,100,50,3,354,550.30,550,680,680,704,103.71
36,100,51,3,331,538.50,540,650,650,653,92.19
36,100,52,3,300,544.10,530,650,650,822,132.92
36,100,53,3,460,568.00,530,720,720,803,105.54
36,100,54,3,503,558.20,540,630,630,657,46.36
36,100,55,3,269,527.30,510,720,720,758,141.19
36,100,56,3,318,590.90,540,710,710,927,160.54
36,100,57,3,419,561.00,530,670,670,805,105.06
36,100,58,3,398,549.90,540,630,630,665,68.72
36,100,59,3,332,542.30,537,620,620,685,84.33
36,100,60,3,371,572.10,550,650,650,827,111.34
36,100,61,3,276,548.10,560,660,660,687,108.66
36,100,62,3,488,567.90,560,600,600,768,75.42
36,100,63,3,370,573.90,580,670,670,742,112.10
36,100,64,3,415,570.70,530,710,710,763,99.55
36,100,65,3,445,555.50,553,670,670,671,72.73
36,100,66,3,279,554.30,560,680,680,711,117.91
36,100,67,3,406,581.70,535,770,770,839,127.82
36,100,68,3,403,569.00,560,690,690,709,88.14
36,100,69,3,389,579.90,590,680,680,721,92.99
36,100,70,3,344,548.00,550,675,675,677,90.24
36,100,71,3,189,555.10,520,830,830,995,224.35
36,100,72,3,283,567.70,540,660,660,1029,194.11
36,100,73,3,461,566.70,550,690,690,712,83.15
36,100,74,3,414,568.00,550,695,695,698,82.48
36,100,75,3,288,550.30,550,690,690,694,110.14
36,100,76,3,470,557.20,540,640,640,675,64.10
36,100,77,3,367,562.10,550,740,740,753,125.26
36,100,78,3,332,585.70,530,740,740,927,164.86
36,100,79,3,306,573.20,530,810,810,1019,206.65
36,100,80,3,412,569.80,580,705,705,706,92.24
36,100,81,3,456,564.70,510,740,740,868,129.27
36,100,82,3,433,593.70,550,800,800,822,121.80
36,100,83,3,375,559.80,500,690,690,985,167.38
36,100,84,3,262,547.40,470,750,750,851,186.79
36,100,85,3,187,547.30,570,780,780,913,199.34
36,100,86,3,398,550.70,520,650,650,741,93.94
36,100,87,3,274,585.20,510,910,910,1088,253.17
36,100,88,3,431,545.10,570,630,630,636,65.89
36,100,89,3,245,567.30,590,660,660,900,160.16
36,100,90,3,300,560.50,530,730,730,750,120.46
36,100,91,3,289,570.00,550,720,720,790,150.58
36,100,92,3,284,596.00,540,820,820,1004,204.55
36,100,93,3,246,554.50,510,780,780,827,186.14
36,100,94,3,222,549.90,530,760,760,896,189.04
36,100,95,3,326,579.00,600,695,695,699,109.21
36,100,96,3,239,609.40,560,870,870,965,194.18
36,100,97,3,479,589.70,570,650,650,762,78.17
36,100,98,3,239,551.50,530,700,700,944,184.44
36,100,99,3,395,574.40,510,740,740,869,138.94
36,100,100,3,264,573.90,540,730,730,881,155.07
36,30,1,3,341,600.10,530,740,740,893,163.87
36,30,2,3,281,604.90,560,740,740,1068,193.08
36,30,3,3,377,566.50,520,690,690,789,110.23
36,30,4,3,262,603.80,555,780,780,1102,218.24
36,30,5,3,385,549.50,550,710,710,717,109.23
36,30,6,3,454,562.30,560,650,650,673,70.68
36,30,7,3,458,565.80,560,620,620,669,55.40
36,30,8,3,482,544.90,540,620,620,657,54.18
36,30,9,3,327,548.40,535,630,630,740,99.51
36,30,10,3,395,546.90,540,600,600,671,67.22
36,30,11,3,425,565.00,530,690,690,802,103.91
36,30,12,3,361,537.80,540,630,630,660,74.84
36,30,13,3,190,540.30,536,730,730,922,189.24
36,30,14,3,489,574.30,545,650,650,768,76.51
36,30,15,3,441,582.50,575,705,705,706,88.24
36,30,16,3,426,549.90,545,630,630,711,76.84
36,30,17,3,409,543.30,540,640,640,681,69.41
36,30,18,3,376,562.70,565,680,680,718,98.27
36,30,19,3,336,552.00,540,630,630,742,95.60
36,30,20,3,232,545.20,550,650,650,720,120.34
36,30,21,3,309,531.70,535,590,590,712,93.45
36,30,22,3,492,559.50,540,620,620,682,58.49
36,30,23,3,389,553.90,510,730,730,819,128.73
36,30,24,3,442,546.80,550,610,610,637,59.66
36,30,25,3,311,563.10,560,680,680,694,105.47
36,30,26,3,321,551.40,570,630,630,709,95.24
36,30,27,3,355,549.70,570,680,680,725,112.97
36,30,28,3,381,584.60,510,760,760,810,143.61
36,30,29,3,417,543.60,545,660,660,706,87.68
36,30,30,3,310,552.60,540,670,670,699,104.75
36,50,1,3,340,570.60,530,720,720,838,147.12
36,50,2,3,489,571.40,540,600,600,821,88.96
36,50,3,3,318,549.80,550,640,640,673,94.29
36,50,4,3,475,573.90,560,680,680,710,66.91
36,50,5,3,421,639.00,540,680,680,1376,255.40
36,50,6,3,241,569.20,570,780,780,914,183.81
36,50,7,3,445,713.90,540,740,740,2061,458.30
36,50,8,3,499,562.30,545,610,610,737,67.52
36,50,9,3,495,546.70,535,600,600,703,59.81
36,50,10,3,460,551.30,520,640,640,747,85.00
36,50,11,3,326,551.40,565,650,650,877,143.38
36,50,12,3,344,551.60,540,640,640,724,93.61
36,50,13,3,472,564.90,530,670,670,726,74.50
36,50,14,3,417,568.70,555,690,690,732,92.80
36,50,15,3,483,571.20,560,620,620,711,60.58
36,50,16,3,424,556.40,540,680,680,704,86.99
36,50,17,3,463,571.00,560,640,640,679,62.36
36,50,18,3,424,555.30,510,610,610,862,118.77
36,50,19,3,331,537.10,535,610,610,647,80.26
36,50,20,3,318,557.60,570,670,670,721,108.16
36,50,21,3,446,565.50,530,700,700,706,90.38
36,50,22,3,322,548.60,540,650,650,718,99.84
36,50,23,3,386,552.40,535,600,600,865,118.14
36,50,24,3,361,560.50,540,710,710,745,112.70
36,50,25,3,474,568.50,545,680,680,721,80.64
36,50,26,3,429,570.50,550,670,670,765,89.55
36,50,27,3,401,555.50,550,670,670,769,108.27
36,50,28,3,329,546.40,535,650,650,676,88.99
36,50,29,3,310,549.60,550,640,640,709,102.24
36,50,30,3,349,559.50,583,610,610,810,113.72
36,50,31,3,379,568.50,540,640,640,795,102.64
36,50,32,3,478,559.50,535,690,690,704,78.91
36,50,33,3,498,584.80,540,710,710,835,100.81
36,50,34,3,369,541.50,540,630,630,706,90.22
36,50,35,3,377,555.10,550,650,650,739,88.80
36,50,36,3,368,548.80,540,630,630,694,80.73
36,50,37,3,444,557.00,565,620,620,689,67.04
36,50,38,3,460,556.50,530,670,670,752,82.78
36,50,39,3,481,598.00,540,680,680,869,111.09
36,50,40,3,408,554.80,490,690,690,968,160.76
36,50,41,3,433,552.50,540,680,680,763,100.18
36,50,42,3,332,548.20,500,660,660,925,151.80
36,50,43,3,270,552.10,550,650,650,728,113.23
36,50,44,3,468,555.20,510,690,690,718,88.37
36,50,45,3,448,559.20,550,640,640,744,79.25
36,50,46,3,304,561.00,560,780,780,947,180.21
36,50,47,3,444,582.70,560,720,720,811,112.48
36,50,48,3,422,560.40,540,650,650,826,104.30
36,50,49,3,405,592.60,600,760,760,813,121.57
36,50,50,3,319,572.30,540,760,760,892,150.05
36,80,1,3,334,617.50,560,880,880,1096,209.44
36,80,2,3,501,563.90,535,650,650,727,66.71
36,80,3,3,369,577.30,570,670,670,725,93.44
36,80,4,3,431,554.10,546,630,630,652,59.80
36,80,5,3,483,555.90,530,600,600,717,65.02
36,80,6,3,449,554.50,555,590,590,690,59.03
36,80,7,3,365,551.30,545,660,660,700,82.49
36,80,8,3,273,543.70,560,630,630,689,103.96
36,80,9,3,426,561.40,580,650,650,660,81.46
36,80,10,3,402,550.50,530,650,650,669,74.90
36,80,11,3,504,555.20,546,610,610,644,42.44
36,80,12,3,448,559.30,580,640,640,708,81.63
36,80,13,3,510,569.40,550,600,600,799,80.25
36,80,14,3,363,555.20,550,630,630,700,89.62
36,80,15,3,360,551.00,540,680,680,680,91.64
36,80,16,3,384,552.20,540,610,610,748,86.47
36,80,17,3,407,576.80,560,730,730,744,100.40
36,80,18,3,472,577.40,536,740,740,785,95.75
36,80,19,3,299,555.90,540,690,690,753,123.52
36,80,20,3,383,576.70,600,720,720,759,119.93
36,80,21,3,436,552.80,530,680,680,705,81.49
36,80,22,3,492,566.30,540,665,665,668,62.63
36,80,23,3,460,562.60,530,580,580,880,111.43
36,80,24,3,248,545.50,555,650,650,705,114.09
36,80,25,3,348,587.10,550,680,680,895,134.38
36,80,26,3,447,554.40,490,690,690,768,103.05
36,80,27,3,216,555.50,560,740,740,870,164.17
36,80,28,3,367,547.50,550,620,620,711,102.44
36,80,29,3,414,555.10,560,630,630,655,71.16
36,80,30,3,430,557.10,520,580,580,1018,160.69
36,80,31,3,302,567.40,540,760,760,832,141.79
36,80,32,3,340,543.40,540,640,640,707,109.75
36,80,33,3,452,556.00,530,640,640,820,99.87
36,80,34,3,343,536.80,520,620,620,772,102.20
36,80,35,3,379,548.60,540,660,660,688,84.35
36,80,36,3,376,561.80,550,610,610,970,151.66
36,80,37,3,334,558.20,560,660,660,689,94.88
36,80,38,3,450,570.90,530,600,600,973,141.93
36,80,39,3,501,561.90,526,650,650,729,70.40
36,80,40,3,370,546.30,540,650,650,728,88.32
36,80,41,3,410,547.40,510,600,600,880,120.08
36,80,42,3,411,561.70,520,710,710,726,109.76
36,80,43,3,353,549.20,520,660,660,784,110.27
36,80,44,3,399,558.80,570,640,640,677,79.78
36,80,45,3,360,547.00,520,710,710,718,115.64
36,80,46,3,296,556.90,555,690,690,697,117.72
36,80,47,3,453,552.60,520,685,685,688,80.57
36,80,48,3,401,560.40,550,665,665,666,86.50
36,80,49,3,398,545.80,550,610,610,670,82.40
36,80,50,3,340,550.10,507,770,770,840,137.50
36,80,51,3,302,557.20,580,700,700,709,114.09
36,80,52,3,382,549.50,510,730,730,733,116.81
36,80,53,3,269,538.10,555,660,660,679,113.45
36,80,54,3,255,561.90,585,750,750,822,158.37
36,80,55,3,222,591.00,540,820,820,1036,206.33
36,80,56,3,391,557.80,500,740,740,905,143.22
36,80,57,3,302,544.10,553,640,640,680,95.81
36,80,58,3,376,544.70,540,630,630,687,82.65
36,80,59,3,337,554.40,570,680,680,793,124.92
36,80,60,3,340,547.60,546,650,650,711,99.20
36,80,61,3,437,562.20,580,680,680,685,77.92
36,80,62,3,289,553.10,540,650,650,734,111.88
36,80,63,3,298,537.30,537,640,640,671,96.19
36,80,64,3,354,562.30,550,740,740,785,123.52
36,80,65,3,459,559.40,510,670,670,686,82.52
36,80,66,3,402,558.30,530,680,680,755,102.41
36,80,67,3,302,551.20,550,750,750,839,151.35
36,80,68,3,436,567.50,560,670,670,679,72.44
36,80,69,3,507,571.70,550,630,630,705,56.87
36,80,70,3,247,550.70,550,650,650,832,142.18
36,80,71,3,288,548.20,560,700,700,721,137.70
36,80,72,3,408,563.10,550,590,590,806,95.32
36,80,73,3,410,543.10,540,630,630,658,65.87
36,80,74,3,493,576.60,570,670,670,708,63.03
36,80,75,3,452,541.50,525,630,630,772,89.29
36,80,76,3,353,542.50,520,660,660,699,98.87
36,80,77,3,360,559.90,540,680,680,787,122.02
36,80,78,3,399,558.30,530,670,670,821,114.46
36,80,79,3,331,563.10,550,690,690,762,117.15
36,80,80,3,371,556.70,530,700,700,884,140.22
