cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,56,2,398,575.60,560,710,710,826,117.93
36,80,57,2,440,628.10,580,800,800,837,134.84
36,80,58,2,256,635.20,580,870,870,1269,266.65
36,80,59,2,196,553.90,490,846,846,846,224.38
36,80,60,2,461,581.60,560,690,690,737,84.98
36,80,61,2,233,562.20,615,710,710,789,162.08
36,80,62,2,334,595.80,540,770,770,975,187.47
36,80,63,2,329,591.20,500,760,760,1230,241.18
36,80,64,2,322,647.20,510,1100,1100,1530,356.85
36,80,65,2,412,562.00,560,660,660,677,90.26
36,80,66,2,297,639.80,546,890,890,1029,204.57
36,80,67,2,361,549.20,490,680,680,842,131.42
36,80,68,2,305,554.20,460,900,900,906,212.57
36,80,69,2,278,721.80,610,960,960,1612,353.84
36,80,70,2,274,567.80,560,730,730,784,175.99
36,80,71,2,243,678.80,470,1350,1350,1312,395.82
36,80,72,2,354,641.80,570,860,860,1268,261.25
36,80,73,2,400,574.80,540,750,750,758,135.94
36,80,74,2,423,662.90,530,950,950,1039,229.04
36,80,75,2,304,568.00,530,760,760,816,155.97
36,80,76,2,233,726.80,550,1100,1100,2024,476.25
36,80,77,2,365,613.40,620,740,740,771,123.99
36,80,78,2,249,559.70,570,800,800,903,197.87
36,80,79,2,218,569.40,545,730,730,1035,216.00
36,80,80,2,277,728.60,535,1600,1600,1787,499.17
36,1,1,3,411,588.20,580,690,690,817,124.83
36,10,1,3,446,556.30,550,635,635,635,59.41
36,10,2,3,494,575.70,550,640,640,773,78.70
36,10,3,3,383,542.00,540,690,690,741,106.76
36,10,4,3,362,544.50,550,640,640,660,86.28
36,10,5,3,377,552.90,533,700,700,727,92.84
36,10,6,3,472,568.90,570,680,680,695,77.52
36,10,7,3,341,537.20,540,660,660,702,121.22
36,10,8,3,466,552.10,555,610,610,682,57.87
36,10,9,3,330,548.50,540,630,630,646,87.30
36,10,10,3,454,571.80,525,630,630,992,146.37
36,100,1,3,289,583.40,500,810,810,986,207.61
36,100,2,3,300,606.90,515,950,950,1132,242.35
36,100,3,3,498,599.00,530,630,630,1133,182.10
36,100,4,3,293,608.00,530,990,990,1011,257.47
36,100,5,3,191,655.90,620,790,790,1389,303.93
36,100,6,3,350,674.10,620,930,930,1304,280.94
36,100,7,3,362,648.20,510,850,850,1190,247.69
36,100,8,3,304,587.60,580,740,740,934,170.64
36,100,9,3,356,578.90,570,780,780,917,182.34
36,100,10,3,219,552.80,565,670,670,728,136.95
36,100,11,3,221,648.40,650,800,800,1199,240.04
36,100,12,3,298,688.10,600,1350,1350,1357,342.66
36,100,13,3,277,546.60,480,890,890,998,223.84
36,100,14,3,493,590.10,550,700,700,872,109.39
36,100,15,3,310,588.70,480,760,760,802,164.98
36,100,16,3,465,559.60,563,600,600,702,61.98
36,100,17,3,254,565.20,550,800,800,832,178.28
36,100,18,3,308,585.80,580,740,740,996,177.31
36,100,19,3,280,596.30,545,810,810,1167,249.50
36,100,20,3,404,598.20,540,830,830,1030,182.68
36,100,21,3,444,621.00,560,740,740,1116,183.31
36,100,22,3,357,580.80,470,800,800,889,181.23
36,100,23,3,321,684.20,490,880,880,1786,413.40
36,100,24,3,253,617.50,590,780,780,1135,241.44
36,100,25,3,192,600.80,575,810,810,1079,239.02
36,100,26,3,267,591.60,560,860,860,960,195.68
36,100,27,3,298,580.30,545,750,750,779,138.17
36,100,28,3,240,583.80,580,740,740,768,139.48
36,100,29,3,364,601.60,510,870,870,1107,233.99
36,100,30,3,265,692.20,520,1250,1250,1274,318.53
36,100,31,3,256,701.40,580,1200,1200,1228,316.12
36,100,32,3,247,605.70,560,760,760,1040,199.79
36,100,33,3,325,562.80,480,780,780,932,188.92
36,100,34,3,396,619.80,610,790,790,867,151.30
36,100,35,3,245,599.10,575,740,740,1263,258.89
36,100,36,3,322,639.80,580,710,710,1434,293.11
36,100,37,3,347,551.10,510,745,745,743,132.45
36,100,38,3,276,592.70,510,890,890,933,222.46
36,100,39,3,281,685.40,450,1350,1350,1371,370.44
36,100,40,3,298,619.10,560,770,770,1097,201.21
36,100,41,3,393,608.80,530,900,900,930,182.87
36,100,42,3,308,582.50,560,680,680,1016,185.60
36,100,43,3,355,558.20,580,630,630,769,111.88
36,100,44,3,325,580.50,565,820,820,911,174.55
36,100,45,3,354,594.00,470,870,870,1062,230.88
36,100,46,3,314,626.30,560,810,810,1155,218.37
36,100,47,3,296,620.00,540,1100,1100,1113,240.78
36,100,48,3,334,601.30,520,990,990,1014,224.22
36,100,49,3,363,758.20,590,1000,1000,1898,429.87
36,100,50,3,361,617.60,470,810,810,1175,238.22
36,100,51,3,297,604.70,440,720,720,1610,359.32
36,100,52,3,328,576.90,460,770,770,984,197.66
36,100,53,3,299,646.50,550,1200,1200,1264,317.03
36,100,54,3,410,556.00,530,700,700,731,105.88
36,100,55,3,402,551.60,520,690,690,777,113.82
36,100,56,3,250,580.20,510,830,830,957,201.62
36,100,57,3,329,652.00,510,880,880,1271,264.09
36,100,58,3,394,667.30,580,990,990,1004,213.02
36,100,59,3,292,581.70,550,770,770,818,155.52
36,100,60,3,272,588.00,560,900,900,964,225.35
36,100,61,3,265,669.10,530,880,880,1694,382.34
36,100,62,3,333,673.90,540,1300,1300,1567,380.34
36,100,63,3,364,633.00,660,750,750,974,168.00
36,100,64,3,335,714.80,540,1200,1200,1208,293.59
36,100,65,3,247,752.80,780,1300,1300,1310,415.24
36,100,66,3,400,607.50,575,760,760,853,133.57
36,100,67,3,259,676.00,600,1100,1100,1380,340.61
36,100,68,3,329,917.80,660,1850,1850,1847,571.65
36,100,69,3,349,621.30,530,960,960,1050,221.22
36,100,70,3,347,710.90,670,930,930,1238,255.58
36,100,71,3,477,659.60,555,860,860,1008,174.93
36,100,72,3,412,592.70,530,740,740,945,151.60
36,100,73,3,342,806.60,610,1300,1300,1354,336.50
36,100,74,3,414,651.20,660,790,790,917,155.20
36,100,75,3,243,615.90,500,930,930,938,255.19
36,100,76,3,395,709.80,740,880,880,1005,172.21
36,100,77,3,334,679.50,535,1100,1100,1695,386.61
36,100,78,3,407,668.70,590,900,900,1200,221.96
36,100,79,3,407,630.40,600,860,860,1024,176.67
36,100,80,3,356,716.20,620,1300,1300,1467,351.97
36,100,81,3,270,750.10,660,860,860,1812,383.90
36,100,82,3,481,739.30,670,1100,1100,1166,196.33
36,100,83,3,222,739.50,480,1300,1300,2206,565.34
36,100,84,3,244,730.30,550,1400,1400,1697,440.64
36,100,85,3,315,899.30,780,1400,1400,1942,471.62
36,100,86,3,407,967.30,730,1700,1700,1992,472.97
36,100,87,3,428,991.90,800,1700,1700,1738,424.39
36,100,88,3,565,931.50,660,1200,1200,2650,600.75
36,100,89,3,383,719.50,600,1200,1200,1293,285.13
36,100,90,3,349,724.10,590,1200,1200,1361,303.81
36,100,91,3,403,821.80,760,1100,1100,1198,244.57
36,100,92,3,458,1043.40,920,1500,1500,2074,436.63
36,100,93,3,435,1029.10,840,1700,1700,2502,605.49
36,100,94,3,337,984.70,1025,1500,1500,2392,585.81
36,100,95,3,268,924.10,710,1900,1900,1908,543.52
36,100,96,3,405,1105.00,970,1650,1650,1678,446.37
36,100,97,3,331,1258.60,1100,1900,1900,1919,481.77
36,100,98,3,518,1654.20,1700,2200,2200,3315,809.68
36,100,99,3,314,1214.90,1000,1900,1900,3272,843.82
36,100,100,3,366,869.70,585,1200,1200,2634,643.12
36,30,1,3,423,551.20,535,650,650,687,72.97
36,30,2,3,455,548.80,540,625,625,629,52.89
36,30,3,3,393,566.70,540,720,720,850,120.50
36,30,4,3,376,562.00,570,590,590,828,108.02
36,30,5,3,481,549.30,535,620,620,643,50.80
36,30,6,3,339,547.50,540,580,580,835,116.82
36,30,7,3,292,541.20,570,630,630,635,106.39
36,30,8,3,441,543.60,495,560,560,941,136.54
36,30,9,3,492,561.00,550,620,620,657,50.51
36,30,10,3,364,539.80,530,650,650,679,82.32
36,30,11,3,436,553.90,550,630,630,645,60.70
36,30,12,3,461,536.50,530,630,630,668,64.67
36,30,13,3,482,559.60,550,640,640,750,75.83
36,30,14,3,411,552.10,560,650,650,759,102.06
36,30,15,3,469,558.10,540,680,680,693,71.87
36,30,16,3,414,533.20,530,620,620,675,85.82
36,30,17,3,413,549.60,510,750,750,753,110.60
36,30,18,3,350,542.20,500,730,730,762,119.94
36,30,19,3,364,550.20,530,640,640,710,86.64
36,30,20,3,430,561.00,520,650,650,861,123.82
36,30,21,3,407,569.80,540,710,710,782,112.80
36,30,22,3,420,576.90,585,690,690,708,86.20
36,30,23,3,301,561.50,545,720,720,782,140.07
36,30,24,3,285,531.60,530,665,665,669,99.82
36,30,25,3,432,553.30,520,690,690,700,88.42
36,30,26,3,420,553.90,545,670,670,698,83.85
36,30,27,3,338,557.50,550,650,650,711,93.53
36,30,28,3,455,551.00,530,660,660,671,75.92
36,30,29,3,411,551.20,550,640,640,661,79.77
36,30,30,3,361,550.40,550,620,620,704,81.19
36,50,1,3,409,561.00,540,680,680,731,99.18
36,50,2,3,372,567.50,550,705,705,703,100.60
36,50,3,3,470,589.30,580,680,680,713,86.97
36,50,4,3,463,550.50,530,670,670,692,75.20
36,50,5,3,337,547.00,563,610,610,704,87.76
36,50,6,3,273,546.90,570,620,620,637,100.81
36,50,7,3,380,540.20,533,680,680,683,84.93
36,50,8,3,361,563.00,525,850,850,886,163.05
36,50,9,3,342,543.90,540,610,610,718,90.66
36,50,10,3,269,570.50,575,780,780,855,159.32
36,50,11,3,415,554.80,580,685,685,685,98.73
36,50,12,3,353,632.40,550,960,960,1113,217.52
36,50,13,3,291,544.80,570,640,640,644,98.69
36,50,14,3,339,569.90,550,750,750,767,119.58
36,50,15,3,319,544.20,540,780,780,844,160.83
36,50,16,3,307,547.40,520,680,680,841,161.26
36,50,17,3,371,536.40,540,620,620,709,98.27
36,50,18,3,369,587.00,560,750,750,812,130.74
36,50,19,3,436,568.50,560,720,720,735,90.90
36,50,20,3,437,566.40,560,640,640,786,92.83
36,50,21,3,356,541.20,520,710,710,856,145.52
36,50,22,3,455,560.60,540,690,690,754,85.87
36,50,23,3,300,562.30,550,730,730,812,138.09
36,50,24,3,198,566.70,540,790,790,888,175.33
36,50,25,3,377,554.80,540,670,670,759,111.62
36,50,26,3,384,554.90,535,660,660,843,127.69
36,50,27,3,377,562.20,560,720,720,721,122.50
36,50,28,3,362,569.60,480,860,860,937,183.14
36,50,29,3,403,576.00,580,690,690,730,109.15
36,50,30,3,363,557.10,560,620,620,790,106.93
36,50,31,3,368,562.30,545,660,660,807,114.59
36,50,32,3,325,541.90,530,700,700,707,126.86
36,50,33,3,447,579.60,550,670,670,855,107.02
36,50,34,3,497,596.20,560,660,660,891,111.48
36,50,35,3,350,549.90,540,580,580,766,95.57
36,50,36,3,338,567.10,490,750,750,844,147.25
36,50,37,3,471,560.30,520,600,600,872,111.85
36,50,38,3,312,544.50,530,770,770,815,155.67
36,50,39,3,301,550.00,570,610,610,822,130.98
36,50,40,3,336,559.10,490,720,720,783,138.06
36,50,41,3,400,574.00,545,710,710,770,101.82
36,50,42,3,246,581.50,560,810,810,970,212.28
36,50,43,3,299,554.80,550,750,750,793,149.86
36,50,44,3,368,554.90,530,710,710,819,143.29
36,50,45,3,280,570.30,540,780,780,796,143.65
36,50,46,3,344,537.40,555,630,630,710,100.89
36,50,47,3,274,533.80,525,670,670,850,144.39
36,50,48,3,390,559.20,560,680,680,742,100.49
36,50,49,3,282,541.80,575,670,670,711,129.47
36,50,50,3,408,560.10,550,660,660,708,83.41
36,80,1,3,169,561.20,560,815,815,819,174.76
36,80,2,3,279,874.80,530,660,660,4000,1046.36
36,80,3,3,448,561.00,570,640,640,687,72.64
36,80,4,3,356,561.40,520,680,680,837,131.24
36,80,5,3,364,611.00,530,780,780,1074,197.14
36,80,6,3,326,629.40,580,995,995,995,201.42
36,80,7,3,298,588.30,660,720,720,744,151.60
36,80,8,3,337,534.00,540,700,700,759,131.88
36,80,9,3,483,573.30,550,690,690,719,76.99
36,80,10,3,304,607.60,470,930,930,1034,239.73
36,80,11,3,216,573.90,510,870,870,1016,233.86
36,80,12,3,340,591.30,470,840,840,1019,221.29
36,80,13,3,402,615.40,560,790,790,1075,180.20
36,80,14,3,384,552.10,480,710,710,750,129.54
36,80,15,3,340,565.10,550,720,720,740,121.42
36,80,16,3,320,569.80,560,690,690,852,149.87
36,80,17,3,279,573.50,540,760,760,1081,224.07
36,80,18,3,387,554.10,560,620,620,688,73.71
36,80,19,3,369,571.70,580,780,780,783,143.77
36,80,20,3,291,570.50,570,720,720,788,147.74
36,80,21,3,342,560.70,530,820,820,843,153.72
36,80,22,3,259,593.80,530,770,770,858,182.86
36,80,23,3,315,596.90,520,890,890,1002,204.77
36,80,24,3,378,555.80,540,670,670,781,107.00
36,80,25,3,316,618.00,560,810,810,1011,186.70
36,80,26,3,323,548.70,510,730,730,794,131.92
36,80,27,3,284,559.60,540,690,690,1001,189.24
36,80,28,3,430,565.20,570,730,730,769,113.47
36,80,29,3,355,554.20,530,670,670,733,96.54
36,80,30,3,464,568.30,540,670,670,713,74.96
36,80,31,3,320,547.40,560,690,690,831,144.94
36,80,32,3,505,580.90,570,660,660,671,51.40
36,80,33,3,377,557.30,535,705,705,706,116.86
36,80,34,3,291,545.70,550,650,650,749,121.50
36,80,35,3,442,574.00,530,680,680,738,93.45
36,80,36,3,256,589.30,570,700,700,841,141.36
36,80,37,3,308,578.50,600,750,750,902,176.24
36,80,38,3,460,561.90,540,640,640,759,87.58
36,80,39,3,294,548.60,590,710,710,725,129.74
36,80,40,3,305,587.70,550,860,860,871,188.36
36,80,41,3,215,597.10,680,840,840,919,253.19
36,80,42,3,398,556.60,540,650,650,804,120.78
36,80,43,3,323,554.40,570,735,735,736,123.97
36,80,44,3,407,572.00,540,750,750,757,110.59
36,80,45,3,334,551.10,550,680,680,710,98.16
36,80,46,3,279,575.10,630,750,750,802,161.31
36,80,47,3,348,573.30,520,720,720,956,165.75
36,80,48,3,272,552.00,460,710,710,1019,205.07
36,80,49,3,388,575.80,570,715,715,714,98.47
36,80,50,3,254,570.40,560,870,870,923,202.64
36,80,51,3,239,613.50,600,710,710,1266,258.20
36,80,52,3,365,564.70,530,750,750,842,138.64
36,80,53,3,358,567.20,540,760,760,803,142.35
36,80,54,3,352,598.50,570,840,840,874,154.49
36,80,55,3,387,572.40,520,780,780,916,154.78
36,80,56,3,202,583.30,560,790,790,837,187.71
36,80,57,3,231,583.30,570,800,800,855,194.60
36,80,58,3,357,564.90,540,680,680,793,111.13
36,80,59,3,416,566.40,550,660,660,682,76.41
36,80,60,3,273,624.90,590,880,880,1154,263.76
36,80,61,3,379,566.00,540,750,750,750,119.57
36,80,62,3,512,615.60,560,730,730,874,112.30
36,80,63,3,390,546.40,525,660,660,794,117.70
36,80,64,3,413,594.50,490,700,700,1033,179.07
36,80,65,3,175,647.80,550,900,900,1275,321.54
36,80,66,3,226,569.70,540,780,780,1089,239.60
36,80,67,3,275,626.90,540,790,790,1240,270.18
36,80,68,3,186,615.90,560,810,810,1549,360.69
36,80,69,3,248,583.50,620,750,750,776,148.15
36,80,70,3,293,578.60,560,880,880,892,196.07
36,80,71,3,216,563.40,520,860,860,1005,210.78
36,80,72,3,342,638.20,660,860,860,1008,199.80
36,80,73,3,236,614.00,510,910,910,1333,297.44
36,80,74,3,388,571.20,540,740,740,807,141.19
36,80,75,3,230,597.90,595,910,910,1036,233.44
36,80,76,3,335,682.80,550,1150,1150,1153,298.94
36,80,77,3,441,575.50,560,750,750,786,117.66
36,80,78,3,246,577.60,470,940,940,966,244.99
36,80,79,3,365,609.20,540,870,870,917,181.18
36,80,80,3,261,646.60,530,820,820,1570,344.28
