cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,73,2,351,564.70,510,800,800,843,157.62
36,80,74,2,362,583.50,510,740,740,813,147.24
36,80,75,2,223,547.10,540,740,740,1122,248.72
36,80,76,2,331,575.40,600,710,710,832,149.98
36,80,77,2,365,560.40,560,740,740,760,120.29
36,80,78,2,489,558.60,510,650,650,701,70.15
36,80,79,2,423,553.10,530,700,700,736,105.68
36,80,80,2,439,569.50,510,760,760,855,128.41
36,1,1,3,265,611.10,620,740,740,854,160.06
36,10,1,3,433,569.70,540,730,730,811,110.47
36,10,2,3,361,558.70,545,690,690,722,94.33
36,10,3,3,229,551.20,535,670,670,1065,202.27
36,10,4,3,480,567.70,550,600,600,810,85.80
36,10,5,3,433,554.60,520,670,670,696,88.48
36,10,6,3,292,535.60,535,640,640,648,94.43
36,10,7,3,460,546.40,535,580,580,703,59.02
36,10,8,3,449,545.50,545,580,580,649,49.68
36,10,9,3,494,556.50,545,600,600,708,59.37
36,10,10,3,519,558.30,540,580,580,720,56.07
36,100,1,3,478,565.90,580,620,620,637,56.98
36,100,2,3,443,569.30,585,660,660,673,71.69
36,100,3,3,479,567.90,580,660,660,663,64.34
36,100,4,3,492,553.70,530,650,650,685,61.02
36,100,5,3,446,552.10,540,670,670,710,78.10
36,100,6,3,367,564.00,550,660,660,845,126.89
36,100,7,3,342,555.10,560,650,650,676,86.67
36,100,8,3,473,573.90,565,640,640,711,64.37
36,100,9,3,471,575.20,526,740,740,761,97.91
36,100,10,3,429,567.80,590,620,620,644,62.46
36,100,11,3,365,553.20,550,630,630,970,158.20
36,100,12,3,283,561.20,530,670,670,855,143.65
36,100,13,3,319,546.60,530,650,650,724,98.56
36,100,14,3,371,558.70,540,660,660,785,100.78
36,100,15,3,402,543.50,540,630,630,702,81.19
36,100,16,3,214,688.40,520,650,650,2379,575.04
36,100,17,3,333,616.50,540,800,800,1130,211.22
36,100,18,3,367,540.80,530,680,680,720,96.16
36,100,19,3,359,542.70,550,640,640,684,91.33
36,100,20,3,325,542.80,540,620,620,681,90.86
36,100,21,3,434,546.70,530,660,660,663,66.23
36,100,22,3,335,563.00,520,800,800,867,152.12
36,100,23,3,266,535.70,550,590,590,794,121.40
36,100,24,3,398,551.40,540,660,660,677,75.30
36,100,25,3,377,552.40,540,640,640,660,81.57
36,100,26,3,454,557.30,490,650,650,797,100.01
36,100,27,3,334,548.80,530,680,680,684,98.71
36,100,28,3,350,559.90,570,650,650,712,93.52
36,100,29,3,418,571.70,550,710,710,730,93.83
36,100,30,3,388,560.40,520,690,690,831,136.17
36,100,31,3,332,548.90,572,670,670,695,97.63
36,100,32,3,296,536.20,555,610,610,704,99.26
36,100,33,3,469,563.50,570,650,650,683,68.01
36,100,34,3,286,550.90,580,700,700,734,121.70
36,100,35,3,302,542.10,510,670,670,735,121.82
36,100,36,3,395,551.60,550,640,640,685,86.69
36,100,37,3,407,552.30,530,610,610,857,119.62
36,100,38,3,334,538.30,545,630,630,717,103.70
36,100,39,3,287,541.40,490,720,720,942,188.05
36,100,40,3,325,559.90,530,750,750,781,135.45
36,100,41,3,278,544.80,565,635,635,634,98.64
36,100,42,3,410,546.20,480,650,650,835,126.78
36,100,43,3,342,545.30,563,590,590,674,79.36
36,100,44,3,348,571.10,540,730,730,913,152.91
36,100,45,3,390,555.80,550,640,640,739,85.65
36,100,46,3,467,587.50,580,660,660,660,64.01
36,100,47,3,452,563.40,560,650,650,682,67.66
36,100,48,3,389,556.50,572,630,630,682,73.57
36,100,49,3,280,558.60,550,680,680,743,120.99
36,100,50,3,279,555.60,573,660,660,754,117.24
36,100,51,3,352,585.30,560,760,760,822,141.92
36,100,52,3,375,563.40,560,680,680,709,94.00
36,100,53,3,227,555.70,530,810,810,896,178.41
36,100,54,3,411,581.40,540,740,740,875,134.16
36,100,55,3,369,564.80,545,775,775,775,128.98
36,100,56,3,365,567.60,540,670,670,823,119.05
36,100,57,3,256,553.30,600,690,690,743,138.48
36,100,58,3,334,551.80,530,750,750,753,120.83
36,100,59,3,423,569.90,490,700,700,1138,204.38
36,100,60,3,288,586.90,500,1000,1000,1104,246.53
36,100,61,3,369,564.40,550,810,810,810,140.24
36,100,62,3,357,565.60,590,650,650,688,92.14
36,100,63,3,305,605.50,515,770,770,1411,298.07
36,100,64,3,400,573.50,550,660,660,818,119.09
36,100,65,3,343,568.50,550,740,740,998,181.13
36,100,66,3,492,593.10,570,730,730,732,81.08
36,100,67,3,371,582.90,570,760,760,859,151.79
36,100,68,3,324,602.80,580,760,760,1049,192.97
36,100,69,3,304,556.80,490,810,810,929,186.59
36,100,70,3,361,572.10,570,670,670,676,89.14
36,100,71,3,268,554.90,530,680,680,802,141.59
36,100,72,3,274,627.30,590,740,740,1500,327.43
36,100,73,3,377,575.80,550,710,710,802,118.72
36,100,74,3,448,580.70,560,670,670,804,99.33
36,100,75,3,402,557.40,510,740,740,747,121.04
36,100,76,3,305,581.60,526,810,810,951,189.78
36,100,77,3,284,596.20,610,800,800,831,187.07
36,100,78,3,311,562.20,540,710,710,892,161.48
36,100,79,3,254,616.60,610,680,680,1200,233.61
36,100,80,3,266,558.60,550,790,790,873,204.44
36,100,81,3,311,558.10,530,700,700,935,158.89
36,100,82,3,322,596.80,605,750,750,754,122.51
36,100,83,3,497,569.30,540,660,660,676,60.80
36,100,84,3,306,574.80,565,810,810,862,178.11
36,100,85,3,386,572.60,450,690,690,1267,251.25
36,100,86,3,261,544.90,520,730,730,762,140.12
36,100,87,3,304,556.40,580,740,740,839,167.28
36,100,88,3,293,577.40,575,770,770,791,136.50
36,100,89,3,412,647.80,560,840,840,1405,277.25
36,100,90,3,397,587.90,595,680,680,805,109.58
36,100,91,3,253,628.60,530,820,820,1567,349.47
36,100,92,3,327,568.80,600,760,760,778,164.74
36,100,93,3,276,584.50,580,730,730,803,146.96
36,100,94,3,342,585.60,630,720,720,878,161.91
36,100,95,3,409,607.00,530,790,790,1085,192.75
36,100,96,3,404,596.20,510,690,690,1139,199.28
36,100,97,3,233,601.90,520,1050,1050,1048,276.58
36,100,98,3,345,611.30,600,770,770,885,147.52
36,100,99,3,387,652.00,570,920,920,1225,248.26
36,100,100,3,404,588.10,570,730,730,730,114.94
36,30,1,3,383,550.70,530,630,630,891,130.36
36,30,2,3,409,551.90,540,620,620,656,66.01
36,30,3,3,413,560.80,540,650,650,723,87.59
36,30,4,3,268,633.90,560,700,700,1616,347.14
36,30,5,3,288,556.90,550,660,660,698,106.34
36,30,6,3,407,547.80,530,640,640,795,102.01
36,30,7,3,334,573.00,560,710,710,760,122.37
36,30,8,3,456,557.30,550,620,620,653,57.28
36,30,9,3,460,579.20,570,650,650,690,66.20
36,30,10,3,415,563.40,540,680,680,833,114.39
36,30,11,3,434,550.20,520,620,620,835,108.39
36,30,12,3,465,579.10,560,640,640,706,63.53
36,30,13,3,435,565.50,595,660,660,695,83.34
36,30,14,3,503,583.80,545,680,680,780,82.24
36,30,15,3,344,535.30,535,640,640,737,111.15
36,30,16,3,399,546.60,540,580,580,766,85.73
36,30,17,3,386,549.80,520,670,670,878,137.05
36,30,18,3,340,550.10,560,660,660,670,93.93
36,30,19,3,368,548.10,543,650,650,909,148.22
36,30,20,3,357,558.10,550,640,640,666,91.37
36,30,21,3,420,548.30,555,610,610,642,61.54
36,30,22,3,339,544.50,545,655,655,655,97.60
36,30,23,3,426,557.80,540,660,660,734,84.15
36,30,24,3,402,572.60,560,660,660,740,88.47
36,30,25,3,353,550.30,555,680,680,698,101.40
36,30,26,3,431,555.10,530,620,620,865,115.26
36,30,27,3,442,542.00,520,590,590,747,79.68
36,30,28,3,299,544.80,565,620,620,685,94.75
36,30,29,3,434,560.80,550,660,660,720,93.02
36,30,30,3,367,541.60,530,650,650,711,97.59
36,50,1,3,399,576.40,550,740,740,765,111.16
36,50,2,3,393,558.90,520,700,700,703,97.63
36,50,3,3,446,695.30,565,710,710,1886,404.49
36,50,4,3,450,552.60,540,635,635,632,56.95
36,50,5,3,455,546.60,520,630,630,673,65.81
36,50,6,3,449,568.70,550,700,700,754,87.62
36,50,7,3,502,557.90,530,640,640,686,60.13
36,50,8,3,410,557.90,560,700,700,739,106.75
36,50,9,3,426,545.50,540,630,630,675,64.89
36,50,10,3,344,534.80,530,580,580,762,97.08
36,50,11,3,379,549.10,530,620,620,757,91.54
36,50,12,3,441,570.80,550,700,700,701,94.17
36,50,13,3,349,543.20,530,640,640,653,81.05
36,50,14,3,397,571.80,530,710,710,755,104.41
36,50,15,3,363,554.60,525,650,650,848,121.55
36,50,16,3,350,554.60,540,720,720,736,106.14
36,50,17,3,420,563.80,490,720,720,759,122.16
36,50,18,3,405,556.90,540,700,700,723,87.68
36,50,19,3,296,565.50,490,900,900,909,184.49
36,50,20,3,325,540.60,520,670,670,716,100.75
36,50,21,3,376,544.90,500,690,690,709,110.61
36,50,22,3,388,559.90,535,680,680,763,106.56
36,50,23,3,443,547.60,520,710,710,734,92.17
36,50,24,3,459,535.60,525,590,590,632,43.35
36,50,25,3,477,578.50,585,680,680,689,73.82
36,50,26,3,326,575.20,550,630,630,965,151.84
36,50,27,3,385,546.30,540,660,660,661,78.79
36,50,28,3,400,558.10,500,730,730,833,139.26
36,50,29,3,476,569.20,520,670,670,717,78.99
36,50,30,3,249,552.60,570,690,690,805,162.90
36,50,31,3,300,551.60,540,640,640,752,111.76
36,50,32,3,409,561.40,570,630,630,694,73.89
36,50,33,3,423,553.40,510,710,710,807,116.77
36,50,34,3,404,561.40,555,620,620,769,86.88
36,50,35,3,312,534.20,540,620,620,677,88.79
36,50,36,3,408,548.20,510,670,670,732,91.57
36,50,37,3,313,560.40,560,740,740,747,119.73
36,50,38,3,326,573.40,605,750,750,822,153.80
36,50,39,3,236,544.70,530,770,770,821,161.54
36,50,40,3,294,593.60,550,780,780,837,153.13
36,50,41,3,378,555.00,560,670,670,722,104.05
36,50,42,3,410,569.20,565,720,720,770,105.58
36,50,43,3,295,545.80,540,650,650,738,106.94
36,50,44,3,437,565.10,540,680,680,774,99.72
36,50,45,3,329,535.80,500,680,680,757,130.23
36,50,46,3,285,555.40,555,680,680,692,110.52
36,50,47,3,386,559.10,550,660,660,832,121.41
36,50,48,3,307,567.60,580,690,690,715,118.76
36,50,49,3,372,559.30,560,640,640,699,86.71
36,50,50,3,332,545.50,560,630,630,636,83.07
36,80,1,3,411,576.20,550,750,750,790,121.27
36,80,2,3,229,585.30,520,670,670,1270,254.80
36,80,3,3,438,563.30,520,650,650,726,80.70
36,80,4,3,300,568.30,570,630,630,944,154.92
36,80,5,3,147,575.20,550,630,630,1258,268.29
36,80,6,3,418,565.00,520,750,750,959,158.13
36,80,7,3,414,546.70,540,670,670,698,84.05
36,80,8,3,318,547.40,540,660,660,682,96.76
36,80,9,3,430,561.70,540,660,660,737,95.55
36,80,10,3,311,553.30,550,620,620,700,94.86
36,80,11,3,310,551.60,545,690,690,715,107.02
36,80,12,3,499,583.80,560,710,710,718,82.35
36,80,13,3,339,538.80,540,670,670,685,92.68
36,80,14,3,358,545.90,530,675,675,675,88.53
36,80,15,3,467,567.40,510,700,700,843,111.81
36,80,16,3,284,547.30,566,690,690,743,140.66
36,80,17,3,428,569.60,540,670,670,744,93.47
36,80,18,3,441,562.60,546,680,680,730,79.83
36,80,19,3,394,570.40,570,700,700,706,88.55
36,80,20,3,349,600.60,500,830,830,1082,204.63
36,80,21,3,390,543.20,540,600,600,681,72.46
36,80,22,3,372,559.50,540,660,660,868,139.40
36,80,23,3,340,550.40,560,600,600,664,81.34
36,80,24,3,464,557.80,550,620,620,696,64.73
36,80,25,3,279,541.30,550,640,640,726,114.75
36,80,26,3,311,547.50,550,700,700,717,131.55
36,80,27,3,316,527.90,520,660,660,789,137.00
36,80,28,3,267,542.40,540,675,675,679,107.40
36,80,29,3,366,543.60,550,680,680,688,98.07
36,80,30,3,404,561.30,520,710,710,805,127.81
36,80,31,3,469,573.50,550,620,620,740,71.01
36,80,32,3,277,542.70,540,660,660,782,134.35
36,80,33,3,322,576.40,560,770,770,790,169.23
36,80,34,3,188,573.40,585,700,700,845,164.81
36,80,35,3,270,551.40,565,650,650,685,105.61
36,80,36,3,412,560.80,575,710,710,735,101.07
36,80,37,3,381,574.20,530,810,810,867,148.00
36,80,38,3,404,549.80,550,620,620,650,68.63
36,80,39,3,384,563.80,560,640,640,775,101.04
36,80,40,3,395,544.80,510,720,720,757,115.00
36,80,41,3,353,543.20,510,660,660,671,89.15
36,80,42,3,341,585.70,580,730,730,776,135.68
36,80,43,3,304,538.10,540,640,640,673,101.70
36,80,44,3,493,561.20,550,600,600,719,60.00
36,80,45,3,349,557.00,525,760,760,819,135.86
36,80,46,3,390,557.90,570,630,630,663,75.52
36,80,47,3,351,541.90,530,650,650,865,136.74
36,80,48,3,443,553.80,530,640,640,697,77.84
36,80,49,3,387,551.90,530,740,740,744,114.06
36,80,50,3,356,559.30,540,770,770,806,126.13
36,80,51,3,243,545.50,520,720,720,862,175.10
36,80,52,3,324,543.20,530,750,750,809,138.78
36,80,53,3,452,562.60,540,650,650,730,80.92
36,80,54,3,332,549.70,540,710,710,718,126.68
36,80,55,3,434,548.50,560,620,620,683,73.77
36,80,56,3,434,565.40,510,720,720,812,121.13
36,80,57,3,333,547.30,530,620,620,920,147.15
36,80,58,3,322,545.40,560,670,670,772,136.93
36,80,59,3,329,550.80,540,720,720,776,125.41
36,80,60,3,377,544.80,536,670,670,677,80.89
36,80,61,3,343,552.50,540,660,660,699,108.32
36,80,62,3,342,561.20,560,670,670,779,109.47
36,80,63,3,372,552.80,580,670,670,699,100.07
36,80,64,3,288,537.30,520,730,730,779,142.80
36,80,65,3,488,594.80,570,730,730,774,90.67
36,80,66,3,239,537.00,530,660,660,775,141.57
36,80,67,3,168,558.80,590,760,760,836,193.17
36,80,68,3,394,561.00,570,690,690,723,130.19
36,80,69,3,226,558.60,550,630,630,1014,191.00
36,80,70,3,278,552.70,510,620,620,966,164.92
36,80,71,3,260,553.70,550,700,700,813,144.36
36,80,72,3,366,593.60,530,690,690,1077,184.22
36,80,73,3,371,555.50,520,650,650,791,106.10
36,80,74,3,366,559.10,555,600,600,816,104.77
36,80,75,3,437,583.80,550,770,770,788,129.19
36,80,76,3,187,555.60,540,780,780,1065,248.69
36,80,77,3,453,558.70,555,610,610,697,65.74
36,80,78,3,396,554.60,530,670,670,703,90.86
36,80,79,3,334,618.10,550,830,830,918,180.94
36,80,80,3,294,554.60,530,700,700,856,151.70
