cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,69,2,386,575.70,580,700,700,733,94.56
36,80,70,2,333,568.60,570,680,680,826,126.11
36,80,71,2,312,549.10,520,720,720,819,132.23
36,80,72,2,321,563.50,560,730,730,733,134.75
36,80,73,2,338,557.90,520,770,770,796,148.69
36,80,74,2,460,583.10,560,720,720,734,97.80
36,80,75,2,286,571.90,530,750,750,885,163.76
36,80,76,2,296,580.00,570,670,670,988,167.03
36,80,77,2,312,559.70,485,780,780,971,183.04
36,80,78,2,163,607.20,610,860,860,941,271.35
36,80,79,2,291,575.10,510,650,650,1018,176.13
36,80,80,2,265,587.20,540,870,870,895,207.31
36,1,1,3,376,598.90,580,880,880,893,163.41
36,10,1,3,464,551.70,530,580,580,869,110.84
36,10,2,3,460,566.70,565,660,660,672,66.82
36,10,3,3,332,544.70,550,650,650,651,86.21
36,10,4,3,465,558.10,550,665,665,665,62.81
36,10,5,3,478,567.50,570,600,600,689,52.90
36,10,6,3,398,544.30,530,590,590,700,74.40
36,10,7,3,427,549.20,565,630,630,655,67.44
36,10,8,3,466,554.40,545,590,590,707,59.51
36,10,9,3,445,551.90,540,650,650,684,80.10
36,10,10,3,490,545.30,550,580,580,625,41.89
36,100,1,3,291,567.30,570,660,660,855,144.08
36,100,2,3,484,562.70,540,620,620,762,74.29
36,100,3,3,416,559.00,520,710,710,794,112.36
36,100,4,3,497,560.30,545,630,630,723,64.57
36,100,5,3,404,576.90,570,710,710,743,108.46
36,100,6,3,371,555.20,520,680,680,711,108.86
36,100,7,3,453,562.30,550,630,630,647,58.73
36,100,8,3,282,660.50,470,870,870,2023,479.43
36,100,9,3,438,546.10,520,660,660,676,77.96
36,100,10,3,429,567.00,540,670,670,728,86.53
36,100,11,3,357,534.80,530,630,630,658,77.69
36,100,12,3,417,548.90,540,610,610,617,57.90
36,100,13,3,266,558.20,550,680,680,769,129.15
36,100,14,3,216,561.00,545,620,620,1086,207.60
36,100,15,3,408,557.00,585,640,640,732,95.16
36,100,16,3,316,548.30,520,780,780,807,148.60
36,100,17,3,433,539.50,505,690,690,699,92.71
36,100,18,3,429,587.00,550,725,725,722,93.74
36,100,19,3,457,558.50,540,630,630,654,61.64
36,100,20,3,396,547.40,540,610,610,630,62.74
36,100,21,3,401,553.00,490,800,800,815,141.06
36,100,22,3,329,571.30,590,730,730,747,135.67
36,100,23,3,354,627.10,510,980,980,1226,269.40
36,100,24,3,402,583.10,560,740,740,878,140.07
36,100,25,3,452,607.30,570,740,740,923,131.38
36,100,26,3,458,568.80,560,670,670,758,88.59
36,100,27,3,355,549.20,520,640,640,866,128.96
36,100,28,3,295,567.20,525,870,870,941,186.69
36,100,29,3,249,554.50,500,910,910,1069,237.63
36,100,30,3,473,584.30,566,670,670,747,73.95
36,100,31,3,367,554.20,540,660,660,726,92.55
36,100,32,3,417,566.70,580,650,650,737,101.01
36,100,33,3,427,588.50,560,700,700,707,95.34
36,100,34,3,389,579.70,520,760,760,802,125.94
36,100,35,3,366,567.90,555,730,730,789,115.56
36,100,36,3,387,560.70,550,680,680,714,95.91
36,100,37,3,282,563.80,540,780,780,848,150.12
36,100,38,3,304,575.30,525,900,900,906,180.83
36,100,39,3,395,564.70,510,740,740,775,135.08
36,100,40,3,398,546.00,520,690,690,732,92.60
36,100,41,3,348,571.00,480,890,890,897,188.85
36,100,42,3,165,672.90,540,870,870,1877,463.79
36,100,43,3,356,550.60,540,650,650,738,111.55
36,100,44,3,257,580.50,480,800,800,1108,246.10
36,100,45,3,348,553.10,540,680,680,703,102.20
36,100,46,3,216,589.40,540,770,770,1067,216.32
36,100,47,3,261,561.20,460,780,780,893,206.77
36,100,48,3,266,582.40,560,730,730,944,163.69
36,100,49,3,426,556.20,535,710,710,780,104.05
36,100,50,3,413,560.90,550,640,640,752,82.64
36,100,51,3,273,554.20,510,840,840,991,240.51
36,100,52,3,337,583.40,500,720,720,962,178.93
36,100,53,3,388,574.30,545,720,720,932,149.13
36,100,54,3,371,565.20,490,780,780,800,152.24
36,100,55,3,198,654.40,520,980,980,1789,427.69
36,100,56,3,308,587.20,580,800,800,851,165.68
36,100,57,3,395,563.60,490,720,720,787,120.82
36,100,58,3,318,550.50,530,710,710,815,130.26
36,100,59,3,271,605.50,555,730,730,1309,273.65
36,100,60,3,385,567.40,510,760,760,849,152.01
36,100,61,3,325,562.70,420,770,770,1008,210.24
36,100,62,3,316,642.60,470,1100,1100,1296,308.60
36,100,63,3,362,562.30,530,720,720,757,126.47
36,100,64,3,223,675.50,510,1300,1300,1657,408.57
36,100,65,3,233,647.00,690,910,910,1038,238.43
36,100,66,3,406,577.00,530,690,690,825,131.67
36,100,67,3,222,599.70,580,780,780,1070,227.81
36,100,68,3,329,598.50,630,730,730,856,163.53
36,100,69,3,398,577.50,570,660,660,689,82.50
36,100,70,3,371,607.10,550,820,820,1264,256.04
36,100,71,3,361,630.50,580,980,980,1001,205.80
36,100,72,3,350,626.50,640,840,840,964,188.47
36,100,73,3,371,630.90,620,810,810,1103,211.39
36,100,74,3,342,711.00,630,1200,1200,1334,302.78
36,100,75,3,288,654.60,610,850,850,1404,299.69
36,100,76,3,352,582.10,520,760,760,806,137.04
36,100,77,3,276,580.40,565,740,740,748,131.98
36,100,78,3,396,558.70,580,640,640,652,81.24
36,100,79,3,264,574.00,490,910,910,919,220.67
36,100,80,3,334,605.80,530,900,900,1020,213.56
36,100,81,3,357,552.40,490,650,650,915,148.57
36,100,82,3,268,579.40,520,840,840,898,198.09
36,100,83,3,237,549.50,590,710,710,825,181.95
36,100,84,3,334,654.80,500,970,970,1008,248.04
36,100,85,3,254,585.30,550,945,945,949,227.17
36,100,86,3,275,574.30,560,750,750,769,142.11
36,100,87,3,374,613.30,613,760,760,954,153.22
36,100,88,3,375,581.20,550,720,720,813,112.75
36,100,89,3,399,603.60,560,880,880,896,167.80
36,100,90,3,250,569.60,540,690,690,1094,218.17
36,100,91,3,265,757.50,675,1300,1300,1432,327.06
36,100,92,3,312,580.30,570,760,760,827,147.24
36,100,93,3,281,579.20,590,710,710,733,117.89
36,100,94,3,384,569.30,600,710,710,760,122.40
36,100,95,3,275,590.40,550,870,870,918,205.44
36,100,96,3,344,724.00,560,1200,1200,1395,328.77
36,100,97,3,477,563.10,550,620,620,712,66.63
36,100,98,3,345,621.60,640,740,740,861,140.36
36,100,99,3,394,588.50,590,780,780,820,149.32
36,100,100,3,306,606.30,490,870,870,925,198.13
36,30,1,3,256,588.20,530,840,840,1066,224.48
36,30,2,3,513,574.30,550,640,640,761,69.15
36,30,3,3,310,549.50,540,685,685,684,104.16
36,30,4,3,221,557.70,520,790,790,992,202.21
36,30,5,3,480,557.40,540,660,660,668,57.92
36,30,6,3,437,547.80,530,640,640,695,79.51
36,30,7,3,395,576.20,550,710,710,715,101.35
36,30,8,3,396,545.00,510,640,640,709,92.05
36,30,9,3,186,679.90,560,1000,1000,1593,358.98
36,30,10,3,379,541.00,540,660,660,680,94.43
36,30,11,3,279,546.80,550,710,710,747,144.79
36,30,12,3,253,584.00,560,680,680,928,158.92
36,30,13,3,370,558.50,560,640,640,741,93.73
36,30,14,3,341,574.10,540,670,670,896,134.71
36,30,15,3,367,560.80,515,720,720,788,122.79
36,30,16,3,304,544.40,540,640,640,690,96.49
36,30,17,3,332,554.30,540,700,700,732,112.14
36,30,18,3,325,558.30,560,650,650,801,118.45
36,30,19,3,330,550.10,550,670,670,702,95.20
36,30,20,3,314,562.80,530,560,560,1241,236.06
36,30,21,3,342,546.60,530,680,680,714,96.21
36,30,22,3,281,554.20,535,670,670,897,154.98
36,30,23,3,375,567.00,540,770,770,813,136.92
36,30,24,3,308,542.90,530,610,610,760,107.28
36,30,25,3,312,540.20,545,720,720,740,129.12
36,30,26,3,287,542.20,550,640,640,671,100.24
36,30,27,3,442,540.90,520,600,600,758,84.28
36,30,28,3,424,564.00,570,670,670,721,92.88
36,30,29,3,376,544.50,545,640,640,790,114.52
36,30,30,3,251,548.60,560,700,700,829,151.40
36,50,1,3,287,574.70,530,740,740,790,155.41
36,50,2,3,418,556.90,550,630,630,712,70.79
36,50,3,3,254,661.70,490,1200,1200,1653,431.72
36,50,4,3,427,581.30,550,780,780,785,108.09
36,50,5,3,320,553.00,540,690,690,722,109.47
36,50,6,3,501,578.40,550,665,665,668,64.12
36,50,7,3,401,580.70,555,800,800,808,122.93
36,50,8,3,424,553.80,500,680,680,799,110.46
36,50,9,3,442,540.80,525,620,620,676,73.28
36,50,10,3,394,547.90,540,650,650,703,91.98
36,50,11,3,421,564.90,580,650,650,724,90.74
36,50,12,3,416,573.60,530,630,630,1008,160.61
36,50,13,3,371,565.70,565,680,680,696,84.55
36,50,14,3,208,550.00,530,780,780,901,202.09
36,50,15,3,243,565.00,520,700,700,1075,200.82
36,50,16,3,344,545.50,580,650,650,772,123.12
36,50,17,3,416,543.60,530,620,620,642,67.68
36,50,18,3,417,551.70,540,640,640,762,93.12
36,50,19,3,431,566.50,560,660,660,686,78.19
36,50,20,3,354,586.10,510,720,720,919,163.38
36,50,21,3,431,554.50,500,660,660,867,128.44
36,50,22,3,458,557.70,550,630,630,709,66.67
36,50,23,3,248,558.50,553,620,620,1058,194.32
36,50,24,3,479,562.10,530,610,610,780,82.56
36,50,25,3,456,596.40,550,840,840,870,137.42
36,50,26,3,355,546.50,540,630,630,718,89.82
36,50,27,3,425,552.90,520,710,710,740,94.58
36,50,28,3,333,558.00,560,690,690,709,98.29
36,50,29,3,399,566.90,560,660,660,734,105.19
36,50,30,3,290,548.60,565,700,700,769,130.33
36,50,31,3,436,568.50,490,780,780,786,126.89
36,50,32,3,482,553.90,550,600,600,653,50.52
36,50,33,3,451,560.60,500,610,610,938,137.94
36,50,34,3,264,551.80,515,840,840,928,198.02
36,50,35,3,454,563.50,520,690,690,753,93.39
36,50,36,3,309,566.30,570,680,680,790,118.65
36,50,37,3,427,550.80,510,650,650,867,120.27
36,50,38,3,329,545.10,575,600,600,677,87.78
36,50,39,3,499,563.70,555,610,610,759,73.20
36,50,40,3,420,559.30,520,570,570,1049,169.04
36,50,41,3,419,544.90,535,690,690,712,91.96
36,50,42,3,351,545.20,530,670,670,685,94.63
36,50,43,3,433,551.30,540,640,640,648,59.67
36,50,44,3,321,538.40,530,670,670,720,103.14
36,50,45,3,438,547.80,545,670,670,685,81.13
36,50,46,3,365,558.10,585,630,630,754,105.18
36,50,47,3,276,559.20,510,650,650,1164,221.47
36,50,48,3,411,601.60,535,840,840,957,157.71
36,50,49,3,476,587.60,550,720,720,747,79.94
36,50,50,3,393,555.80,565,660,660,696,94.36
36,80,1,3,226,629.40,550,660,660,1572,335.32
36,80,2,3,392,659.20,550,620,620,1883,413.33
36,80,3,3,396,567.50,540,690,690,707,93.89
36,80,4,3,515,568.50,556,640,640,676,47.95
36,80,5,3,272,561.30,540,830,830,969,216.60
36,80,6,3,363,556.50,530,700,700,838,143.37
36,80,7,3,380,541.10,530,660,660,701,92.91
36,80,8,3,239,556.80,570,650,650,728,123.32
36,80,9,3,496,559.90,530,710,710,752,85.81
36,80,10,3,352,558.30,550,730,730,750,119.05
36,80,11,3,460,591.60,545,710,710,849,121.03
36,80,12,3,408,571.50,520,660,660,716,99.36
36,80,13,3,387,553.80,460,755,755,756,144.32
36,80,14,3,286,546.80,540,720,720,759,128.71
36,80,15,3,439,557.80,565,620,620,720,80.82
36,80,16,3,413,608.40,520,740,740,1202,221.26
36,80,17,3,433,552.30,550,610,610,786,99.87
36,80,18,3,473,573.50,540,690,690,756,83.98
36,80,19,3,383,549.80,530,680,680,733,107.42
36,80,20,3,256,546.70,520,870,870,919,202.18
36,80,21,3,396,546.40,510,700,700,761,113.58
36,80,22,3,350,565.50,560,700,700,725,100.12
36,80,23,3,406,564.20,530,720,720,757,114.03
36,80,24,3,383,557.60,540,670,670,899,135.50
36,80,25,3,315,548.10,520,750,750,810,163.04
36,80,26,3,239,572.40,590,650,650,881,153.39
36,80,27,3,436,567.20,576,620,620,718,70.78
36,80,28,3,331,582.90,590,850,850,853,158.59
36,80,29,3,347,556.00,555,640,640,833,129.99
36,80,30,3,350,574.60,570,730,730,831,139.96
36,80,31,3,472,570.50,530,690,690,725,79.44
36,80,32,3,407,566.60,550,670,670,695,90.34
36,80,33,3,344,564.30,560,700,700,881,155.29
36,80,34,3,261,559.60,570,720,720,774,164.67
36,80,35,3,471,578.60,540,700,700,736,82.39
36,80,36,3,469,555.10,535,580,580,744,70.15
36,80,37,3,327,615.90,520,970,970,1179,262.40
36,80,38,3,406,557.70,540,720,720,815,133.29
36,80,39,3,430,572.60,550,670,670,773,94.29
36,80,40,3,408,551.90,550,620,620,714,74.13
36,80,41,3,339,561.40,570,660,660,812,132.09
36,80,42,3,230,592.50,540,800,800,874,182.32
36,80,43,3,270,552.10,540,620,620,1084,212.85
36,80,44,3,410,563.70,550,675,675,673,91.28
36,80,45,3,274,574.60,550,840,840,850,189.18
36,80,46,3,442,560.60,530,660,660,746,89.96
36,80,47,3,461,574.60,540,700,700,702,85.28
36,80,48,3,416,576.00,573,740,740,864,131.57
36,80,49,3,334,567.80,560,790,790,815,150.60
36,80,50,3,385,559.20,560,710,710,782,123.58
36,80,51,3,329,538.10,530,640,640,702,100.50
36,80,52,3,423,562.50,520,650,650,823,103.97
36,80,53,3,402,562.60,530,740,740,848,134.02
36,80,54,3,405,552.00,550,660,660,714,88.38
36,80,55,3,257,575.50,600,730,730,766,139.69
36,80,56,3,270,542.80,615,710,710,806,179.47
36,80,57,3,398,554.70,440,760,760,1054,197.36
36,80,58,3,427,553.00,530,670,670,678,89.20
36,80,59,3,391,538.90,500,680,680,688,107.33
36,80,60,3,417,614.80,590,860,860,892,162.59
36,80,61,3,373,594.50,550,780,780,835,156.74
36,80,62,3,371,584.90,510,830,830,895,174.24
36,80,63,3,436,555.80,510,710,710,745,100.14
36,80,64,3,389,556.60,545,640,640,760,94.04
36,80,65,3,423,548.70,520,695,695,691,84.77
36,80,66,3,465,571.60,560,655,655,655,71.66
36,80,67,3,409,568.80,520,670,670,821,114.37
36,80,68,3,424,588.10,560,690,690,738,97.90
36,80,69,3,216,566.80,530,880,880,905,199.28
36,80,70,3,303,581.10,580,760,760,782,135.84
36,80,71,3,415,565.00,550,680,680,763,100.90
36,80,72,3,348,550.60,540,730,730,733,126.88
36,80,73,3,348,585.50,610,690,690,727,122.13
36,80,74,3,292,575.40,630,750,750,757,155.09
36,80,75,3,313,595.00,600,800,800,825,146.55
36,80,76,3,378,547.70,500,710,710,863,133.27
36,80,77,3,241,583.00,540,830,830,852,175.33
36,80,78,3,284,572.30,520,740,740,909,169.50
36,80,79,3,257,618.00,590,770,770,1028,195.93
36,80,80,3,412,556.70,540,640,640,808,107.65
