cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,45,2,299,614.10,590,910,910,980,197.68
36,80,46,2,261,592.90,650,720,720,924,184.52
36,80,47,2,251,637.50,520,870,870,1436,321.13
36,80,48,2,415,582.50,500,730,730,1126,199.05
36,80,49,2,335,583.50,530,710,710,879,155.89
36,80,50,2,307,574.60,510,830,830,949,189.69
36,80,51,2,192,737.20,640,850,850,2397,585.66
36,80,52,2,270,575.90,520,860,860,1192,271.72
36,80,53,2,259,560.30,520,710,710,724,150.33
36,80,54,2,297,588.00,500,800,800,1095,217.51
36,80,55,2,235,649.50,490,980,980,1316,312.30
36,80,56,2,311,576.90,590,790,790,818,175.08
36,80,57,2,205,618.50,570,940,940,1300,296.61
36,80,58,2,386,608.00,510,830,830,975,190.35
36,80,59,2,340,596.80,540,680,680,1199,220.89
36,80,60,2,307,610.80,570,850,850,852,175.54
36,80,61,2,272,613.90,650,810,810,919,199.88
36,80,62,2,246,583.70,560,810,810,921,196.07
36,80,63,2,226,583.10,510,850,850,965,211.68
36,80,64,2,272,604.40,570,740,740,1136,230.54
36,80,65,2,278,626.90,610,940,940,987,247.51
36,80,66,2,287,636.90,560,870,870,1395,300.96
36,80,67,2,332,605.70,590,720,720,1159,224.26
36,80,68,2,368,731.30,620,1200,1200,1240,269.26
36,80,69,2,207,699.30,550,1200,1200,1382,344.73
36,80,70,2,400,726.00,580,1450,1450,1414,363.21
36,80,71,2,408,575.50,550,720,720,816,121.41
36,80,72,2,230,580.40,530,820,820,1044,222.63
36,80,73,2,375,594.80,645,690,690,739,113.15
36,80,74,2,249,649.70,645,860,860,1094,216.24
36,80,75,2,303,726.20,660,1100,1100,1229,263.74
36,80,76,2,340,581.90,490,890,890,1084,238.41
36,80,77,2,382,590.20,610,730,730,730,121.17
36,80,78,2,426,698.20,620,980,980,1028,218.10
36,80,79,2,270,648.50,590,1100,1100,1336,329.29
36,80,80,2,210,553.20,470,760,760,1061,238.61
36,1,1,3,460,574.80,550,680,680,750,89.43
36,10,1,3,430,546.10,540,620,620,652,65.87
36,10,2,3,370,560.90,560,640,640,667,82.05
36,10,3,3,437,547.50,550,660,660,661,71.45
36,10,4,3,463,567.00,536,680,680,696,67.41
36,10,5,3,287,585.10,525,730,730,1372,285.96
36,10,6,3,464,561.90,550,650,650,652,59.73
36,10,7,3,415,538.20,550,610,610,637,71.25
36,10,8,3,362,547.90,540,685,685,685,86.31
36,10,9,3,406,546.20,560,630,630,665,75.28
36,10,10,3,375,552.20,520,630,630,791,106.52
36,100,1,3,334,596.00,550,890,890,915,176.58
36,100,2,3,251,711.70,580,1400,1400,1566,403.58
36,100,3,3,224,614.80,530,950,950,1047,258.18
36,100,4,3,261,635.10,760,930,930,1084,281.62
36,100,5,3,318,561.40,520,750,750,884,157.99
36,100,6,3,264,584.50,510,880,880,899,219.79
36,100,7,3,329,672.40,580,1000,1000,1211,288.66
36,100,8,3,301,604.10,580,810,810,927,165.00
36,100,9,3,253,633.80,550,990,990,1098,256.36
36,100,10,3,328,629.00,550,810,810,1024,182.67
36,100,11,3,302,567.10,560,820,820,822,153.83
36,100,12,3,295,686.50,615,1100,1100,1318,280.64
36,100,13,3,291,569.60,540,850,850,854,199.31
36,100,14,3,275,618.10,650,810,810,829,187.09
36,100,15,3,416,615.70,620,670,670,957,143.10
36,100,16,3,221,586.70,565,930,930,936,227.91
36,100,17,3,428,563.40,580,670,670,727,96.24
36,100,18,3,458,588.10,540,720,720,767,89.94
36,100,19,3,326,659.50,590,890,890,1077,216.13
36,100,20,3,331,622.80,480,1100,1100,1344,300.82
36,100,21,3,322,700.40,500,1100,1100,1768,408.69
36,100,22,3,387,780.10,650,1100,1100,1522,323.41
36,100,23,3,286,615.10,580,1100,1100,1257,311.26
36,100,24,3,338,629.70,640,800,800,976,196.52
36,100,25,3,306,626.90,580,900,900,937,205.13
36,100,26,3,432,587.90,515,770,770,943,157.54
36,100,27,3,296,584.80,590,810,810,972,186.88
36,100,28,3,294,700.80,600,1200,1200,1267,284.62
36,100,29,3,205,704.00,610,1200,1200,1424,338.97
36,100,30,3,336,712.70,580,1300,1300,1319,300.95
36,100,31,3,415,628.10,565,780,780,1062,170.93
36,100,32,3,334,584.90,510,860,860,1226,262.87
36,100,33,3,253,626.90,620,990,990,1035,274.10
36,100,34,3,309,672.40,600,970,970,1164,257.17
36,100,35,3,232,612.70,520,920,920,1180,275.09
36,100,36,3,408,596.10,540,780,780,781,133.56
36,100,37,3,402,607.70,630,775,775,776,126.98
36,100,38,3,374,625.60,540,990,990,1016,212.63
36,100,39,3,401,571.70,590,660,660,677,89.68
36,100,40,3,383,638.70,570,920,920,965,199.12
36,100,41,3,250,809.50,700,1300,1300,2094,497.13
36,100,42,3,263,672.20,640,860,860,1418,303.46
36,100,43,3,189,690.60,660,940,940,1228,280.46
36,100,44,3,367,691.90,570,1200,1200,1337,302.59
36,100,45,3,336,678.90,565,870,870,1255,259.19
36,100,46,3,441,942.70,770,1300,1300,2483,573.63
36,100,47,3,432,858.60,580,1200,1200,1938,435.74
36,100,48,3,377,961.20,640,2000,2000,2962,798.04
36,100,49,3,495,1178.30,1250,1700,1700,1778,446.93
36,100,50,3,323,1150.40,1100,1600,1600,1782,389.69
36,100,51,3,334,862.30,870,1300,1300,1381,340.55
36,100,52,3,449,1068.90,1100,1900,1900,2016,500.68
36,100,53,3,603,1050.70,960,1750,1750,1727,375.25
36,100,54,3,460,949.50,800,1700,1700,1752,424.03
36,100,55,3,367,1211.40,1100,1800,1800,2662,629.74
36,100,56,3,489,1140.00,1100,1500,1500,2202,476.23
36,100,57,3,433,1210.50,980,1800,1800,2363,628.94
36,100,58,3,453,1112.20,1150,1600,1600,1634,388.29
36,100,59,3,677,1830.40,1850,2600,2600,2699,662.44
36,100,60,3,1354,2588.60,2300,3500,3500,4800,960.71
36,100,61,3,573,2454.30,1450,5500,5500,6707,2000.85
36,100,62,3,469,1882.40,1900,2400,2400,3165,685.13
36,100,63,3,585,1840.80,2100,2400,2400,2814,659.97
36,100,64,3,428,1894.40,2100,2500,2500,3677,944.33
36,100,65,3,330,2056.30,2266,2800,2800,3507,886.77
36,100,66,3,421,3197.00,3600,5200,5200,5576,1684.51
36,100,67,3,500,2392.40,2300,3400,3400,6985,1806.76
36,100,68,3,636,2238.00,2200,2700,2700,5553,1304.89
36,100,69,3,1993,2810.60,2900,3600,3600,3673,610.66
36,100,70,3,940,2680.50,2300,4100,4100,4192,1026.75
36,100,71,3,1659,3905.20,3800,5800,5800,6576,1634.94
36,100,72,3,492,2888.50,3100,4000,4000,7183,1832.30
36,100,73,3,348,2746.30,2600,4500,4500,7560,2072.32
36,100,74,3,1165,2434.70,2100,3700,3700,4301,978.92
36,100,75,3,1412,2574.70,2300,3500,3500,4336,864.59
36,100,76,3,1424,2977.90,2800,4350,4350,4392,1090.77
36,100,77,3,346,3334.00,1900,5600,5600,9834,2769.38
36,100,78,3,1177,3839.40,3400,5100,5100,8230,1955.29
36,100,79,3,914,2722.30,1800,4900,4900,7543,1922.44
36,100,80,3,1372,4021.40,3500,6950,6950,6993,1840.88
36,100,81,3,2366,3967.30,3800,5750,5750,5730,1140.63
36,100,82,3,3230,5313.60,4900,7300,7300,9658,1913.36
36,100,83,3,1473,3462.50,2950,5100,5100,9014,2088.93
36,100,84,3,1882,4105.80,3600,5700,5700,9042,1965.50
36,100,85,3,2354,4612.70,3800,6900,6900,9532,2063.23
36,100,86,3,1800,4163.40,3900,5200,5200,7963,1592.28
36,100,87,3,2369,3846.60,3900,4800,4800,4956,763.90
36,100,88,3,2722,3845.50,3866,4200,4200,5119,578.25
36,100,89,3,2296,4636.00,4100,6400,6400,8538,1635.50
36,100,90,3,2399,3838.00,3300,5300,5300,5982,1104.89
36,100,91,3,2259,6165.80,3500,11000,11000,21469,5576.58
36,100,92,3,849,3035.60,2900,4700,4700,6439,1514.16
36,100,93,3,3059,6869.90,3800,11000,11000,26834,6965.09
36,100,94,3,1462,3843.20,2700,6000,6000,8723,2194.85
36,100,95,3,1195,3285.30,2800,4600,4600,6321,1434.58
36,100,96,3,2181,32053.40,3800,20000,20000,273185,80517.02
36,100,97,3,1859,4463.40,4000,5400,5400,8817,1842.81
36,100,98,3,1903,4539.10,2900,6200,6200,14058,3427.89
36,100,99,3,3196,4674.80,3750,5900,5900,10514,2141.35
36,100,100,3,1607,3307.10,3200,4000,4000,7075,1454.23
36,30,1,3,459,555.20,535,640,640,740,75.69
36,30,2,3,428,548.40,530,640,640,738,88.19
36,30,3,3,402,561.00,570,660,660,757,99.80
36,30,4,3,394,567.00,540,710,710,736,98.41
36,30,5,3,372,552.60,550,640,640,640,75.32
36,30,6,3,340,547.00,560,600,600,779,111.08
36,30,7,3,473,551.50,535,640,640,676,65.87
36,30,8,3,425,559.80,550,640,640,720,84.76
36,30,9,3,304,539.70,510,730,730,797,147.42
36,30,10,3,284,583.80,560,720,720,812,135.93
36,30,11,3,433,560.20,580,640,640,648,71.62
36,30,12,3,372,562.10,550,660,660,813,121.30
36,30,13,3,329,589.00,550,880,880,933,174.66
36,30,14,3,361,559.10,550,630,630,900,134.47
36,30,15,3,419,593.30,550,700,700,990,156.62
36,30,16,3,444,556.20,540,660,660,706,74.23
36,30,17,3,457,552.30,535,620,620,627,55.42
36,30,18,3,329,575.90,540,790,790,861,143.15
36,30,19,3,437,540.30,520,680,680,683,76.09
36,30,20,3,365,555.60,540,840,840,902,175.12
36,30,21,3,319,560.60,560,680,680,781,122.76
36,30,22,3,418,554.40,580,620,620,637,64.81
36,30,23,3,437,551.40,520,660,660,712,88.27
36,30,24,3,354,559.20,560,700,700,819,131.40
36,30,25,3,435,578.10,550,680,680,680,79.85
36,30,26,3,351,556.30,525,720,720,739,127.31
36,30,27,3,336,542.30,530,580,580,818,111.16
36,30,28,3,326,553.70,515,710,710,1027,187.51
36,30,29,3,450,552.70,545,620,620,657,54.36
36,30,30,3,413,566.20,520,720,720,736,108.10
36,50,1,3,371,547.70,520,710,710,714,111.24
36,50,2,3,427,568.70,570,670,670,680,83.37
36,50,3,3,337,571.60,500,760,760,838,141.91
36,50,4,3,392,558.40,560,640,640,891,135.98
36,50,5,3,273,615.40,526,1100,1100,1319,300.22
36,50,6,3,417,555.20,535,630,630,820,103.18
36,50,7,3,196,563.00,520,800,800,958,190.59
36,50,8,3,433,545.40,530,645,645,645,73.34
36,50,9,3,392,554.00,540,620,620,876,126.39
36,50,10,3,398,560.60,540,790,790,796,131.41
36,50,11,3,440,542.40,490,630,630,783,100.70
36,50,12,3,369,558.40,550,660,660,750,95.85
36,50,13,3,341,556.50,550,640,640,867,130.62
36,50,14,3,242,559.20,530,730,730,736,152.73
36,50,15,3,360,558.50,505,780,780,780,140.65
36,50,16,3,374,562.80,575,750,750,764,122.33
36,50,17,3,225,550.60,550,740,740,849,169.83
36,50,18,3,350,1202.80,535,800,800,6985,1931.36
36,50,19,3,150,535.20,540,660,660,885,183.79
36,50,20,3,348,557.40,565,660,660,717,99.20
36,50,21,3,445,556.30,540,680,680,720,79.71
36,50,22,3,343,564.80,560,710,710,824,124.64
36,50,23,3,434,555.70,520,650,650,791,96.70
36,50,24,3,382,549.90,540,640,640,672,78.12
36,50,25,3,230,548.60,560,640,640,759,125.96
36,50,26,3,255,543.80,550,640,640,817,133.76
36,50,27,3,423,558.30,540,740,740,746,107.00
36,50,28,3,232,538.50,420,770,770,893,218.17
36,50,29,3,455,567.50,545,710,710,760,88.46
36,50,30,3,378,564.10,520,720,720,755,109.08
36,50,31,3,293,574.30,535,730,730,1039,185.02
36,50,32,3,387,545.00,460,745,745,749,142.37
36,50,33,3,325,550.10,570,670,670,797,127.05
36,50,34,3,212,543.60,550,600,600,874,156.42
36,50,35,3,212,585.60,560,750,750,797,155.76
36,50,36,3,383,561.80,560,720,720,752,122.47
36,50,37,3,398,556.10,520,720,720,758,121.65
36,50,38,3,329,551.30,536,750,750,786,152.65
36,50,39,3,206,570.00,590,700,700,902,171.67
36,50,40,3,192,555.80,570,640,640,909,182.49
36,50,41,3,368,557.10,535,690,690,862,129.79
36,50,42,3,374,568.50,580,650,650,772,108.63
36,50,43,3,428,554.10,565,650,650,678,80.57
36,50,44,3,190,555.30,545,900,900,959,217.18
36,50,45,3,308,549.90,500,620,620,1020,182.14
36,50,46,3,343,588.40,570,800,800,806,139.08
36,50,47,3,336,575.50,540,760,760,812,145.12
36,50,48,3,366,549.50,540,710,710,742,119.35
36,50,49,3,288,578.00,530,850,850,911,179.31
36,50,50,3,312,539.20,530,640,640,874,152.96
36,80,1,3,391,565.20,525,610,610,1043,169.65
36,80,2,3,415,559.30,570,650,650,653,80.74
36,80,3,3,282,589.80,500,840,840,1094,245.06
36,80,4,3,227,564.00,530,850,850,928,218.48
36,80,5,3,286,558.90,560,740,740,762,154.19
36,80,6,3,393,563.70,510,710,710,1056,185.36
36,80,7,3,405,568.20,570,710,710,774,119.56
36,80,8,3,393,603.80,590,740,740,965,163.97
36,80,9,3,225,676.50,550,1150,1150,1132,302.78
36,80,10,3,385,576.60,520,690,690,745,103.95
36,80,11,3,284,544.00,510,750,750,815,166.77
36,80,12,3,392,595.40,570,720,720,874,130.53
36,80,13,3,303,584.10,540,800,800,828,166.68
36,80,14,3,359,577.10,590,750,750,758,135.92
36,80,15,3,428,601.90,545,780,780,1024,168.97
36,80,16,3,279,556.50,550,640,640,889,147.77
36,80,17,3,274,544.70,520,750,750,764,143.00
36,80,18,3,354,563.90,580,700,700,720,113.16
36,80,19,3,283,570.10,560,770,770,771,154.85
36,80,20,3,272,614.10,580,890,890,1086,239.57
36,80,21,3,397,678.60,500,770,770,1951,434.62
36,80,22,3,400,597.50,586,750,750,809,119.22
36,80,23,3,247,612.70,570,700,700,1154,220.34
36,80,24,3,386,563.40,560,630,630,735,89.31
36,80,25,3,350,584.40,620,730,730,731,126.43
36,80,26,3,386,589.00,605,710,710,925,155.60
36,80,27,3,373,593.80,520,910,910,942,196.38
36,80,28,3,347,649.60,600,870,870,1006,205.43
36,80,29,3,248,608.70,610,830,830,858,174.42
36,80,30,3,349,615.40,610,750,750,855,134.12
36,80,31,3,288,593.30,590,770,770,1006,189.09
36,80,32,3,399,544.20,535,620,620,682,76.10
36,80,33,3,263,597.20,570,790,790,1021,192.32
36,80,34,3,364,585.50,590,700,700,804,123.47
36,80,35,3,313,588.90,540,840,840,932,172.27
36,80,36,3,313,578.90,600,830,830,985,212.08
36,80,37,3,357,643.60,635,840,840,1009,197.29
36,80,38,3,280,597.30,520,940,940,964,210.23
36,80,39,3,226,621.80,510,1100,1100,1184,281.39
36,80,40,3,305,604.70,580,880,880,1097,234.46
36,80,41,3,259,628.50,550,930,930,1130,247.70
36,80,42,3,323,704.10,595,1200,1200,1473,361.05
36,80,43,3,331,668.00,590,990,990,1298,280.19
36,80,44,3,343,697.00,530,1250,1250,1295,329.13
36,80,45,3,329,601.10,650,765,765,764,149.00
36,80,46,3,283,564.00,500,790,790,884,192.50
36,80,47,3,357,596.50,560,880,880,1086,217.32
36,80,48,3,295,572.10,640,690,690,810,152.30
36,80,49,3,296,562.90,500,740,740,936,178.80
36,80,50,3,213,594.80,430,970,970,990,285.53
36,80,51,3,228,577.30,600,700,700,832,152.70
36,80,52,3,237,586.80,620,780,780,847,180.94
36,80,53,3,354,566.50,470,820,820,821,171.71
36,80,54,3,439,630.00,525,810,810,1228,229.46
36,80,55,3,331,758.50,650,1500,1500,1571,388.25
36,80,56,3,304,627.90,520,1050,1050,1089,240.50
36,80,57,3,267,572.70,590,820,820,978,216.22
36,80,58,3,403,638.70,590,800,800,1076,194.50
36,80,59,3,319,615.00,570,800,800,1140,225.21
36,80,60,3,403,646.50,640,890,890,1047,201.34
36,80,61,3,383,568.40,560,690,690,804,108.51
36,80,62,3,277,605.70,510,930,930,962,255.82
36,80,63,3,270,709.40,590,1100,1100,1578,361.20
36,80,64,3,497,587.30,550,660,660,759,78.39
36,80,65,3,291,623.80,620,820,820,1056,208.27
36,80,66,3,305,685.20,690,980,980,1247,274.87
36,80,67,3,362,610.70,570,810,810,834,149.19
36,80,68,3,281,613.40,540,910,910,920,208.78
36,80,69,3,219,696.90,720,1100,1100,1222,305.03
36,80,70,3,342,584.70,520,820,820,836,175.28
36,80,71,3,388,678.40,530,1100,1100,1143,273.81
36,80,72,3,306,693.80,700,900,900,930,173.71
36,80,73,3,290,642.30,580,910,910,989,241.10
36,80,74,3,355,684.30,570,890,890,1411,293.32
36,80,75,3,288,646.10,590,800,800,1048,191.08
36,80,76,3,341,634.50,595,910,910,1028,225.64
36,80,77,3,384,587.80,570,710,710,772,110.58
36,80,78,3,343,620.60,570,945,945,947,185.06
36,80,79,3,318,717.00,720,1000,1000,1050,220.19
36,80,80,3,291,637.70,550,850,850,1345,295.09
