cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,36,2,4.02,33.8,,
36,100,36,2,691,5.66,,
36,100,36,2,1.48,12.4,,
36,100,36,2,1.41,11.8,,
36,100,36,2,2.43,20.4,,
36,100,36,2,3.92,32.9,,
36,100,36,2,4.70,39.4,,
36,100,36,2,1.33,11.2,,
36,100,36,2,945,7.74,,
36,100,36,2,1.02,8.57,,
36,100,36,2,2.30,19.3,,
36,100,36,2,2.04,17.1,,
36,100,36,2,1.82,15.3,,
36,100,36,2,600,4.91,,
36,100,36,2,1.32,11.1,,
36,100,36,2,2.91,24.5,,
36,100,36,2,1.97,16.6,,
36,100,36,2,1.01,8.44,,
36,100,36,2,2.49,20.9,,
36,100,36,2,2.77,23.2,,
36,100,36,2,3.37,28.2,,
36,100,36,2,2.40,20.1,,
36,100,36,2,3.93,33.0,,
36,100,36,2,2.11,17.7,,
36,100,36,2,3.25,27.3,,
36,100,36,2,1.67,14.0,,
36,100,36,2,2.54,21.3,,
36,100,36,2,1.95,16.4,,
36,100,36,2,2.54,21.3,,
36,100,36,2,1.56,13.1,,
36,100,36,2,2.20,18.5,,
36,100,36,2,2.35,19.7,,
36,100,36,2,2.55,21.4,,
36,100,36,2,3.17,26.6,,
36,100,36,2,3.29,27.6,,
36,100,36,2,1.69,14.2,,
36,100,36,2,2.25,18.9,,
36,100,36,2,4.45,37.4,,
36,100,36,2,2.20,18.5,,
36,100,36,2,4.20,35.3,,
36,100,36,2,655,5.36,,
36,100,36,2,1.47,12.3,,
36,100,36,2,4.55,38.2,,
36,100,36,2,3.29,27.6,,
36,100,36,2,333,2.72,,
36,100,36,2,2.95,24.7,,
36,100,36,2,1.22,10.2,,
36,100,36,2,1.66,13.9,,
36,100,36,2,1.69,14.2,,
36,100,36,2,3.30,27.7,,
36,100,36,2,3.26,27.4,,
36,100,36,2,2.15,18.0,,
36,100,36,2,323,11.0,,
36,100,37,2,Bitrate,,,
36,100,37,2,3.00,25.2,,
36,100,37,2,3.00,25.2,,
36,100,37,2,2.63,22.1,,
36,100,37,2,3.37,28.3,,
36,100,37,2,2.85,23.9,,
36,100,37,2,1.98,16.6,,
36,100,37,2,3.38,28.4,,
36,100,37,2,1.75,14.7,,
36,100,37,2,3.13,26.2,,
36,100,37,2,4.53,38.0,,
36,100,37,2,3.13,26.3,,
36,100,37,2,3.07,25.7,,
36,100,37,2,2.93,24.6,,
36,100,37,2,2.34,19.7,,
36,100,37,2,2.59,21.7,,
36,100,37,2,636,5.21,,
36,100,37,2,2.40,20.1,,
36,100,37,2,912,7.47,,
36,100,37,2,3.60,30.2,,
36,100,37,2,2.06,17.3,,
36,100,37,2,3.63,30.5,,
36,100,37,2,2.78,23.3,,
36,100,37,2,2.66,22.3,,
36,100,37,2,2.62,21.9,,
36,100,37,2,1011,8.28,,
36,100,37,2,2.63,22.1,,
36,100,37,2,1.95,16.4,,
36,100,37,2,1.22,10.3,,
36,100,37,2,1.03,8.68,,
36,100,37,2,170,1.39,,
36,100,37,2,3.45,29.0,,
36,100,37,2,1.52,12.7,,
36,100,37,2,2.67,22.4,,
36,100,37,2,3.77,31.6,,
36,100,37,2,1.72,14.4,,
36,100,37,2,4.58,38.4,,
36,100,37,2,2.64,22.1,,
36,100,37,2,636,5.21,,
36,100,37,2,2.07,17.3,,
36,100,37,2,3.90,32.8,,
36,100,37,2,648,5.31,,
36,100,37,2,3.22,27.0,,
36,100,37,2,3.87,32.5,,
36,100,37,2,2.15,18.0,,
36,100,37,2,760,6.23,,
36,100,37,2,2.90,24.3,,
36,100,37,2,3.46,29.0,,
36,100,37,2,1.51,12.7,,
36,100,37,2,1.97,16.5,,
36,100,37,2,1.48,12.5,,
36,100,37,2,2.17,18.2,,
36,100,37,2,2.40,20.1,,
36,100,37,2,3.73,31.3,,
36,100,37,2,2.38,19.9,,
36,100,37,2,1.54,12.9,,
36,100,37,2,1.39,11.7,,
36,100,37,2,2.69,22.6,,
36,100,37,2,2.32,19.4,,
36,100,37,2,3.74,31.3,,
36,100,37,2,1.50,12.6,,
36,100,37,2,3.23,27.1,,
36,100,37,2,770,6.30,,
36,100,37,2,5.34,185,,
36,100,38,2,Bitrate,,,
36,100,38,2,3.00,25.2,,
36,100,38,2,3.00,25.2,,
36,100,38,2,3.00,25.2,,
36,100,38,2,3.00,25.2,,
36,100,38,2,2.37,19.8,,
36,100,38,2,1.92,16.1,,
36,100,38,2,3.20,26.8,,
36,100,38,2,2.02,16.9,,
36,100,38,2,4.18,35.1,,
36,100,38,2,3.08,25.9,,
36,100,38,2,1.28,10.7,,
36,100,38,2,3.21,26.9,,
36,100,38,2,1.11,9.35,,
36,100,38,2,1.64,13.7,,
36,100,38,2,2.00,16.8,,
36,100,38,2,1.86,15.6,,
36,100,38,2,1.47,12.3,,
36,100,38,2,2.87,24.0,,
36,100,38,2,3.23,27.1,,
36,100,38,2,2.48,20.8,,
36,100,38,2,3.47,29.1,,
36,100,38,2,3.57,30.0,,
36,100,38,2,3.92,32.9,,
36,100,38,2,2.57,21.5,,
36,100,38,2,5.96,50.0,,
36,100,38,2,3.71,31.1,,
36,100,38,2,3.15,26.4,,
36,100,38,2,4.27,35.8,,
36,100,38,2,1.13,9.49,,
36,100,38,2,3.28,27.5,,
36,100,38,2,2.78,23.3,,
36,100,38,2,2.66,22.3,,
36,100,38,2,2.50,21.0,,
36,100,38,2,1.89,15.8,,
36,100,38,2,2.48,20.8,,
36,100,38,2,1.59,13.3,,
36,100,38,2,2.11,17.7,,
36,100,38,2,2.96,24.9,,
36,100,38,2,2.89,24.3,,
36,100,38,2,2.68,22.5,,
36,100,38,2,2.31,19.3,,
36,100,38,2,1.43,12.0,,
36,100,38,2,1.84,15.5,,
36,100,38,2,1.82,15.3,,
36,100,38,2,1.18,9.94,,
36,100,38,2,4.37,36.7,,
36,100,38,2,2.17,18.2,,
36,100,38,2,3.63,30.5,,
36,100,38,2,2.82,23.7,,
36,100,38,2,1.34,11.3,,
36,100,38,2,411,3.37,,
36,100,38,2,3.19,26.7,,
36,100,38,2,1.79,15.0,,
36,100,38,2,3.03,25.4,,
36,100,38,2,3.70,31.1,,
36,100,38,2,3.84,32.2,,
36,100,38,2,1.48,12.4,,
36,100,38,2,1.45,12.2,,
36,100,38,2,2.44,20.4,,
36,100,38,2,2.64,22.2,,
36,100,38,2,211,1.73,,
36,100,38,2,2.30,19.3,,
36,100,38,2,330,11.5,,
36,100,39,2,Bitrate,,,
36,100,39,2,3.00,25.2,,
36,100,39,2,1.71,14.3,,
36,100,39,2,1.11,9.32,,
36,100,39,2,274,2.24,,
36,100,39,2,3.26,27.3,,
36,100,39,2,4.30,36.1,,
36,100,39,2,1.99,16.7,,
36,100,39,2,3.48,29.2,,
36,100,39,2,2.38,19.9,,
36,100,39,2,2.76,23.1,,
36,100,39,2,2.28,19.2,,
36,100,39,2,2.23,18.7,,
36,100,39,2,1.37,11.5,,
36,100,39,2,2.05,17.2,,
36,100,39,2,4.27,35.8,,
36,100,39,2,2.44,20.5,,
36,100,39,2,3.59,30.1,,
36,100,39,2,2.84,23.8,,
36,100,39,2,2.92,24.5,,
36,100,39,2,1.67,14.0,,
36,100,39,2,1.19,9.96,,
36,100,39,2,850,6.96,,
36,100,39,2,2.33,19.5,,
36,100,39,2,2.88,24.1,,
36,100,39,2,3.22,27.0,,
36,100,39,2,3.20,26.9,,
36,100,39,2,2.44,20.5,,
36,100,39,2,713,5.85,,
36,100,39,2,812,6.65,,
36,100,39,2,1.77,14.8,,
36,100,39,2,2.72,22.9,,
36,100,39,2,2.20,18.4,,
36,100,39,2,2.83,23.8,,
36,100,39,2,1.97,16.5,,
36,100,39,2,1.49,12.5,,
36,100,39,2,1.01,8.46,,
36,100,39,2,1.98,16.6,,
36,100,39,2,3.97,33.3,,
36,100,39,2,3.11,26.1,,
36,100,39,2,585,4.79,,
36,100,39,2,3.13,26.2,,
36,100,39,2,4.14,34.7,,
36,100,39,2,1.21,10.1,,
36,100,39,2,3.01,25.3,,
36,100,39,2,1.45,12.1,,
36,100,39,2,2.06,17.3,,
36,100,39,2,4.02,33.8,,
36,100,39,2,3.68,30.9,,
36,100,39,2,2.27,19.1,,
36,100,39,2,576,4.72,,
36,100,39,2,775,6.35,,
36,100,39,2,2.19,18.3,,
36,100,39,2,2.92,24.5,,
36,100,39,2,756,6.19,,
36,100,39,2,1007,8.25,,
36,100,39,2,3.59,30.2,,
36,100,39,2,3.85,32.3,,
36,100,39,2,2.22,18.6,,
36,100,39,2,4.93,41.3,,
36,100,39,2,1.37,11.5,,
36,100,39,2,1.02,8.56,,
36,100,39,2,2.36,19.8,,
36,100,39,2,160,5.66,,
36,100,40,2,Bitrate,,,
36,100,40,2,3.00,25.2,,
36,100,40,2,2.66,22.3,,
36,100,40,2,1.49,12.5,,
36,100,40,2,776,6.36,,
36,100,40,2,2.56,21.5,,
36,100,40,2,4.16,34.9,,
36,100,40,2,2.19,18.4,,
36,100,40,2,1.10,9.25,,
36,100,40,2,978,8.01,,
36,100,40,2,2.12,17.8,,
36,100,40,2,2.12,17.8,,
36,100,40,2,2.92,24.5,,
36,100,40,2,1.88,15.8,,
36,100,40,2,4.98,41.8,,
36,100,40,2,3.39,28.4,,
36,100,40,2,3.16,26.5,,
36,100,40,2,1.12,9.37,,
36,100,40,2,1.88,15.8,,
36,100,40,2,1.08,9.06,,
36,100,40,2,1.18,9.90,,
36,100,40,2,2.45,20.6,,
36,100,40,2,1.45,12.1,,
36,100,40,2,3.99,33.4,,
36,100,40,2,635,5.20,,
36,100,40,2,2.29,19.2,,
36,100,40,2,1.84,15.4,,
36,100,40,2,2.85,23.9,,
36,100,40,2,627,5.13,,
36,100,40,2,1.03,8.65,,
36,100,40,2,2.12,17.8,,
36,100,40,2,1.09,9.12,,
36,100,40,2,756,6.19,,
36,100,40,2,1.26,10.5,,
36,100,40,2,2.02,17.0,,
36,100,40,2,1.90,15.9,,
36,100,40,2,1.37,11.5,,
36,100,40,2,2.86,24.0,,
36,100,40,2,2.35,19.7,,
36,100,40,2,3.11,26.1,,
36,100,40,2,3.25,27.3,,
36,100,40,2,1.98,16.6,,
36,100,40,2,277,2.27,,
36,100,40,2,2.88,24.2,,
36,100,40,2,4.46,37.5,,
36,100,40,2,1.95,16.3,,
36,100,40,2,3.23,27.1,,
36,100,40,2,2.02,16.9,,
36,100,40,2,3.65,30.7,,
36,100,40,2,2.31,19.3,,
36,100,40,2,2.46,20.7,,
36,100,40,2,2.05,17.2,,
36,100,40,2,3.35,28.1,,
36,100,40,2,2.67,22.4,,
36,100,40,2,2.82,23.7,,
36,100,40,2,1.30,10.9,,
36,100,40,2,3.88,32.6,,
36,100,40,2,2.34,19.6,,
36,100,40,2,1.16,9.73,,
36,100,40,2,3.89,32.6,,
36,100,40,2,3.64,30.6,,
36,100,40,2,187,1.53,,
36,100,40,2,3.34,28.0,,
36,100,40,2,782,27.9,,
36,100,41,2,Bitrate,,,
36,100,41,2,3.00,25.2,,
36,100,41,2,3.00,25.2,,
36,100,41,2,2.81,23.6,,
36,100,41,2,2.77,23.2,,
36,100,41,2,3.33,27.9,,
36,100,41,2,1.43,12.0,,
36,100,41,2,2.34,19.7,,
36,100,41,2,870,7.13,,
36,100,41,2,4.42,37.1,,
36,100,41,2,1.89,15.9,,
36,100,41,2,2.70,22.6,,
36,100,41,2,3.42,28.7,,
36,100,41,2,3.56,29.9,,
36,100,41,2,2.46,20.7,,
36,100,41,2,1.67,14.0,,
36,100,41,2,2.40,20.2,,
36,100,41,2,2.69,22.6,,
36,100,41,2,2.58,21.7,,
36,100,41,2,1.47,12.3,,
36,100,41,2,2.87,24.0,,
36,100,41,2,2.82,23.7,,
36,100,41,2,2.03,17.0,,
36,100,41,2,3.02,25.3,,
36,100,41,2,1.08,9.09,,
36,100,41,2,3.39,28.4,,
36,100,41,2,273,2.23,,
36,100,41,2,2.51,21.0,,
36,100,41,2,2.53,21.3,,
36,100,41,2,5.68,47.6,,
36,100,41,2,3.03,25.5,,
36,100,41,2,955,7.83,,
36,100,41,2,2.74,23.0,,
36,100,41,2,2.92,24.5,,
36,100,41,2,3.28,27.5,,
36,100,41,2,3.49,29.3,,
36,100,41,2,1005,8.23,,
36,100,41,2,1.64,13.8,,
36,100,41,2,1.54,12.9,,
36,100,41,2,671,5.49,,
36,100,41,2,2.27,19.1,,
36,100,41,2,3.92,32.9,,
36,100,41,2,4.66,39.1,,
36,100,41,2,2.31,19.4,,
36,100,41,2,2.51,21.0,,
36,100,41,2,1.02,8.58,,
36,100,41,2,1.58,13.3,,
36,100,41,2,1.64,13.7,,
36,100,41,2,2.29,19.2,,
36,100,41,2,1.38,11.6,,
36,100,41,2,2.12,17.8,,
36,100,41,2,4.08,34.2,,
36,100,41,2,1.09,9.12,,
36,100,41,2,4.32,36.2,,
36,100,41,2,3.86,32.4,,
36,100,41,2,4.53,38.0,,
36,100,41,2,1.75,14.7,,
36,100,41,2,834,6.83,,
36,100,41,2,1.06,8.91,,
36,100,41,2,2.38,20.0,,
36,100,41,2,285,2.33,,
36,100,41,2,3.27,27.4,,
36,100,41,2,2.61,21.9,,
36,100,41,2,176,6.42,,
36,100,42,2,Bitrate,,,
36,100,42,2,3.00,25.2,,
36,100,42,2,3.00,25.1,,
36,100,42,2,2.61,21.9,,
36,100,42,2,2.19,18.4,,
36,100,42,2,770,6.30,,
36,100,42,2,1.44,12.0,,
36,100,42,2,3.38,28.3,,
36,100,42,2,3.45,28.9,,
36,100,42,2,3.70,31.1,,
36,100,42,2,4.35,36.5,,
36,100,42,2,274,2.24,,
36,100,42,2,2.16,18.1,,
36,100,42,2,2.90,24.3,,
36,100,42,2,2.56,21.5,,
36,100,42,2,2.90,24.4,,
36,100,42,2,3.38,28.3,,
36,100,42,2,3.65,30.7,,
36,100,42,2,832,6.82,,
36,100,42,2,1.78,14.9,,
36,100,42,2,2.96,24.8,,
36,100,42,2,3.57,29.9,,
36,100,42,2,1014,8.31,,
36,100,42,2,1.73,14.5,,
36,100,42,2,2.72,22.8,,
36,100,42,2,966,7.91,,
36,100,42,2,2.23,18.7,,
36,100,42,2,1.54,12.9,,
36,100,42,2,4.40,36.9,,
36,100,42,2,1.74,14.6,,
36,100,42,2,3.16,26.5,,
36,100,42,2,4.60,38.6,,
36,100,42,2,1.12,9.43,,
36,100,42,2,76.1,624,,
36,100,42,2,2.33,19.5,,
36,100,42,2,1.52,12.7,,
36,100,42,2,1.77,14.9,,
36,100,42,2,2.08,17.4,,
36,100,42,2,2.47,20.7,,
36,100,42,2,2.75,23.1,,
36,100,42,2,1.18,9.92,,
36,100,42,2,2.69,22.6,,
36,100,42,2,2.91,24.4,,
36,100,42,2,1.81,15.2,,
36,100,42,2,1.21,10.1,,
36,100,42,2,1.49,12.5,,
36,100,42,2,2.68,22.5,,
36,100,42,2,1.74,14.6,,
36,100,42,2,1.77,14.9,,
36,100,42,2,2.28,19.2,,
36,100,42,2,2.39,20.1,,
36,100,42,2,4.97,41.7,,
36,100,42,2,122,996,,
36,100,42,2,1.55,13.0,,
36,100,42,2,4.33,36.3,,
36,100,42,2,2.92,24.5,,
36,100,42,2,1.65,13.8,,
36,100,42,2,2.80,23.5,,
36,100,42,2,1.69,14.2,,
36,100,42,2,2.71,22.8,,
36,100,42,2,1.63,13.7,,
36,100,42,2,2.84,23.8,,
36,100,42,2,2.09,17.5,,
36,100,42,2,721,26.4,,
36,100,43,2,Bitrate,,,
36,100,43,2,2.97,24.9,,
36,100,43,2,3.03,25.4,,
36,100,43,2,3.00,25.2,,
36,100,43,2,2.71,22.8,,
36,100,43,2,798,6.53,,
36,100,43,2,180,1.48,,
36,100,43,2,2.63,22.1,,
36,100,43,2,2.15,18.0,,
36,100,43,2,3.61,30.3,,
36,100,43,2,3.06,25.6,,
36,100,43,2,2.07,17.4,,
36,100,43,2,3.17,26.6,,
36,100,43,2,1.92,16.1,,
36,100,43,2,4.67,39.2,,
36,100,43,2,2.63,22.0,,
36,100,43,2,1.34,11.2,,
36,100,43,2,227,1.86,,
36,100,43,2,5.22,43.8,,
36,100,43,2,3.16,26.5,,
36,100,43,2,3.62,30.4,,
36,100,43,2,3.95,33.1,,
36,100,43,2,549,4.50,,
36,100,43,2,2.59,21.7,,
36,100,43,2,3.65,30.6,,
36,100,43,2,2.35,19.7,,
36,100,43,2,89.5,733,,
36,100,43,2,1.14,9.55,,
36,100,43,2,3.45,28.9,,
36,100,43,2,663,5.43,,
36,100,43,2,6.74,56.5,,
36,100,43,2,2.72,22.8,,
36,100,43,2,607,4.97,,
36,100,43,2,1.66,13.9,,
36,100,43,2,2.03,17.1,,
36,100,43,2,474,3.89,,
36,100,43,2,680,5.57,,
36,100,43,2,1.60,13.4,,
36,100,43,2,2.52,21.1,,
36,100,43,2,2.98,25.0,,
36,100,43,2,1.65,13.8,,
36,100,43,2,155,1.27,,
36,100,43,2,1.78,14.9,,
36,100,43,2,3.75,31.4,,
36,100,43,2,1.30,10.9,,
36,100,43,2,2.72,22.8,,
36,100,43,2,890,7.29,,
36,100,43,2,2.87,24.1,,
36,100,43,2,3.63,30.4,,
36,100,43,2,1.37,11.5,,
36,100,43,2,2.09,17.5,,
36,100,43,2,2.49,20.9,,
36,100,43,2,3.68,30.9,,
36,100,43,2,1.71,14.3,,
36,100,43,2,1.84,15.5,,
36,100,43,2,648,5.31,,
36,100,43,2,2.08,17.5,,
36,100,43,2,1.23,10.3,,
36,100,43,2,2.28,19.1,,
36,100,43,2,2.94,24.7,,
36,100,43,2,1.05,8.81,,
36,100,43,2,4.83,40.5,,
36,100,43,2,2.74,22.9,,
36,100,43,2,72.1,2.68,,
36,100,44,2,Bitrate,,,
36,100,44,2,2.86,24.0,,
36,100,44,2,2.69,22.5,,
36,100,44,2,1.17,9.85,,
36,100,44,2,3.93,32.9,,
36,100,44,2,147,1.20,,
36,100,44,2,3.27,27.4,,
36,100,44,2,3.37,28.3,,
36,100,44,2,3.14,26.4,,
36,100,44,2,3.85,32.3,,
36,100,44,2,2.98,25.0,,
36,100,44,2,1.72,14.4,,
36,100,44,2,2.43,20.3,,
36,100,44,2,2.96,24.9,,
36,100,44,2,1.54,12.9,,
36,100,44,2,4.26,35.7,,
36,100,44,2,1.03,8.67,,
36,100,44,2,878,7.19,,
36,100,44,2,4.71,39.5,,
36,100,44,2,2.15,18.1,,
36,100,44,2,3.04,25.5,,
36,100,44,2,1.19,9.97,,
36,100,44,2,2.91,24.4,,
36,100,44,2,3.27,27.5,,
36,100,44,2,3.00,25.1,,
36,100,44,2,2.78,23.3,,
36,100,44,2,1.03,8.68,,
36,100,44,2,1.82,15.3,,
36,100,44,2,3.68,30.9,,
36,100,44,2,620,5.08,,
36,100,44,2,2.11,17.7,,
36,100,44,2,1.02,8.55,,
36,100,44,2,2.20,18.5,,
36,100,44,2,2.59,21.7,,
36,100,44,2,1.19,9.98,,
36,100,44,2,4.85,40.7,,
36,100,44,2,3.39,28.4,,
36,100,44,2,1.97,16.6,,
36,100,44,2,3.90,32.7,,
36,100,44,2,3.09,25.9,,
36,100,44,2,2.91,24.4,,
36,100,44,2,2.86,24.0,,
36,100,44,2,2.14,17.9,,
36,100,44,2,1.07,8.97,,
36,100,44,2,2.03,17.0,,
36,100,44,2,2.37,19.9,,
36,100,44,2,2.58,21.7,,
36,100,44,2,4.29,36.0,,
36,100,44,2,1.96,16.5,,
36,100,44,2,2.12,17.8,,
36,100,44,2,2.50,21.0,,
36,100,44,2,620,5.08,,
36,100,44,2,1.24,10.4,,
36,100,44,2,4.14,34.8,,
36,100,44,2,3.76,31.5,,
36,100,44,2,2.83,23.7,,
36,100,44,2,553,4.53,,
36,100,44,2,500,4.09,,
36,100,44,2,1.50,12.6,,
36,100,44,2,2.89,24.3,,
36,100,44,2,1.82,15.3,,
36,100,44,2,1.22,10.3,,
36,100,44,2,2.36,19.8,,
36,100,44,2,401,15.1,,
36,100,45,2,Bitrate,,,
36,100,45,2,2.92,24.5,,
36,100,45,2,2.50,21.0,,
36,100,45,2,1.16,9.70,,
36,100,45,2,4.37,36.7,,
36,100,45,2,2.10,17.6,,
36,100,45,2,850,6.96,,
36,100,45,2,1.43,12.0,,
36,100,45,2,1.60,13.4,,
36,100,45,2,2.26,19.0,,
36,100,45,2,554,4.54,,
36,100,45,2,1.34,11.2,,
36,100,45,2,1.09,9.18,,
36,100,45,2,4.18,35.1,,
36,100,45,2,1.48,12.4,,
36,100,45,2,1.29,10.8,,
36,100,45,2,2.81,23.6,,
36,100,45,2,3.73,31.3,,
36,100,45,2,4.08,34.3,,
36,100,45,2,2.16,18.2,,
36,100,45,2,603,4.94,,
36,100,45,2,251,2.06,,
36,100,45,2,1.74,14.6,,
36,100,45,2,1.95,16.4,,
36,100,45,2,1.05,8.78,,
36,100,45,2,2.62,22.0,,
36,100,45,2,1.04,8.73,,
36,100,45,2,2.60,21.8,,
36,100,45,2,871,7.14,,
36,100,45,2,1.18,9.94,,
36,100,45,2,3.08,25.8,,
36,100,45,2,68.1,558,,
36,100,45,2,1002,8.21,,
36,100,45,2,2.68,22.5,,
36,100,45,2,2.75,23.1,,
36,100,45,2,1.83,15.4,,
36,100,45,2,3.09,25.9,,
36,100,45,2,3.61,30.3,,
36,100,45,2,3.90,32.7,,
36,100,45,2,2.14,17.9,,
36,100,45,2,2.35,19.7,,
36,100,45,2,256,2.10,,
36,100,45,2,1.72,14.4,,
36,100,45,2,1.51,12.6,,
36,100,45,2,2.02,17.0,,
36,100,45,2,1.81,15.1,,
36,100,45,2,349,2.85,,
36,100,45,2,4.18,35.1,,
36,100,45,2,1.08,9.07,,
36,100,45,2,4.44,37.3,,
36,100,45,2,2.53,21.3,,
36,100,45,2,2.92,24.5,,
36,100,45,2,2.25,18.9,,
36,100,45,2,3.10,26.0,,
36,100,45,2,1.60,13.5,,
36,100,45,2,1.88,15.7,,
36,100,45,2,1.24,10.4,,
36,100,45,2,3.99,33.5,,
36,100,45,2,5.96,50.0,,
36,100,45,2,2.28,19.2,,
36,100,45,2,2.57,21.5,,
36,100,45,2,4.93,41.3,,
36,100,45,2,3.02,25.3,,
36,100,45,2,295,11.3,,
36,100,46,2,Bitrate,,,
36,100,46,2,3.00,25.2,,
36,100,46,2,3.00,25.1,,
36,100,46,2,2.61,21.9,,
36,100,46,2,1.91,16.0,,
36,100,46,2,1.11,9.29,,
36,100,46,2,1.36,11.4,,
36,100,46,2,3.71,31.2,,
36,100,46,2,1.52,12.8,,
36,100,46,2,3.22,27.0,,
36,100,46,2,3.89,32.6,,
36,100,46,2,3.95,33.1,,
36,100,46,2,1.27,10.7,,
36,100,46,2,3.12,26.1,,
36,100,46,2,1.98,16.6,,
36,100,46,2,3.55,29.8,,
36,100,46,2,2.34,19.6,,
36,100,46,2,1.11,9.34,,
36,100,46,2,2.07,17.4,,
36,100,46,2,2.49,20.9,,
36,100,46,2,2.49,20.9,,
36,100,46,2,2.17,18.2,,
36,100,46,2,1.19,9.97,,
36,100,46,2,359,2.94,,
36,100,46,2,522,4.28,,
36,100,46,2,799,6.54,,
36,100,46,2,3.03,25.4,,
36,100,46,2,2.09,17.5,,
36,100,46,2,2.64,22.1,,
36,100,46,2,2.31,19.4,,
36,100,46,2,2.60,21.8,,
36,100,46,2,1.94,16.2,,
36,100,46,2,4.01,33.6,,
36,100,46,2,2.56,21.4,,
36,100,46,2,1.80,15.1,,
36,100,46,2,899,7.37,,
36,100,46,2,2.74,22.9,,
36,100,46,2,2.34,19.7,,
36,100,46,2,2.37,19.9,,
36,100,46,2,1.22,10.3,,
36,100,46,2,2.00,16.8,,
36,100,46,2,3.09,25.9,,
36,100,46,2,1.84,15.4,,
36,100,46,2,465,3.81,,
36,100,46,2,2.12,17.8,,
36,100,46,2,2.25,18.9,,
36,100,46,2,2.97,24.9,,
36,100,46,2,3.73,31.3,,
36,100,46,2,1.02,8.55,,
36,100,46,2,2.39,20.0,,
36,100,46,2,2.89,24.3,,
36,100,46,2,1.26,10.6,,
36,100,46,2,1.62,13.6,,
36,100,46,2,2.13,17.9,,
36,100,46,2,480,3.93,,
36,100,46,2,1.63,13.7,,
36,100,46,2,930,7.62,,
36,100,46,2,620,5.08,,
36,100,46,2,2.61,21.9,,
36,100,46,2,749,6.14,,
36,100,46,2,1.70,14.3,,
36,100,46,2,1.68,14.1,,
36,100,46,2,3.25,27.2,,
36,100,46,2,544,21.0,,
36,100,47,2,Bitrate,,,
36,100,47,2,2.95,24.7,,
36,100,47,2,1.99,16.7,,
36,100,47,2,3.33,28.0,,
36,100,47,2,3.32,27.8,,
36,100,47,2,2.61,21.9,,
36,100,47,2,2.08,17.5,,
36,100,47,2,1.66,13.9,,
36,100,47,2,1.94,16.3,,
36,100,47,2,3.43,28.8,,
36,100,47,2,4.74,39.8,,
36,100,47,2,1.77,14.9,,
36,100,47,2,1.55,13.0,,
36,100,47,2,922,7.55,,
36,100,47,2,3.48,29.2,,
36,100,47,2,2.08,17.4,,
36,100,47,2,4.65,39.0,,
36,100,47,2,3.28,27.5,,
36,100,47,2,2.65,22.2,,
36,100,47,2,2.08,17.4,,
36,100,47,2,2.87,24.1,,
36,100,47,2,1.59,13.3,,
36,100,47,2,2.50,21.0,,
36,100,47,2,1.12,9.38,,
36,100,47,2,2.62,22.0,,
36,100,47,2,1.23,10.4,,
36,100,47,2,687,5.63,,
36,100,47,2,2.57,21.5,,
36,100,47,2,1.21,10.1,,
36,100,47,2,2.06,17.3,,
36,100,47,2,3.80,31.9,,
36,100,47,2,1.80,15.1,,
36,100,47,2,926,7.58,,
36,100,47,2,3.58,30.0,,
36,100,47,2,1.61,13.5,,
36,100,47,2,510,4.18,,
36,100,47,2,2.65,22.3,,
36,100,47,2,823,6.74,,
36,100,47,2,2.22,18.7,,
36,100,47,2,3.58,30.1,,
36,100,47,2,4.18,35.1,,
36,100,47,2,1.63,13.6,,
36,100,47,2,2.99,25.1,,
36,100,47,2,1.97,16.5,,
36,100,47,2,2.73,22.9,,
36,100,47,2,2.07,17.3,,
36,100,47,2,1.76,14.8,,
36,100,47,2,3.60,30.2,,
36,100,47,2,2.31,19.4,,
36,100,47,2,3.53,29.6,,
36,100,47,2,647,5.30,,
36,100,47,2,2.38,20.0,,
36,100,47,2,4.49,37.7,,
36,100,47,2,3.20,26.8,,
36,100,47,2,2.93,24.6,,
36,100,47,2,5.59,46.9,,
36,100,47,2,828,6.79,,
36,100,47,2,2.65,22.2,,
36,100,47,2,949,7.77,,
36,100,47,2,689,5.65,,
36,100,47,2,1.12,9.41,,
36,100,47,2,2.76,23.1,,
36,100,47,2,2.80,23.5,,
36,100,47,2,17.4,679,,
36,100,48,2,Bitrate,,,
36,100,48,2,2.96,24.8,,
36,100,48,2,2.31,19.4,,
36,100,48,2,2.56,21.5,,
36,100,48,2,4.05,34.0,,
36,100,48,2,1.71,14.4,,
36,100,48,2,4.29,36.0,,
36,100,48,2,1.70,14.3,,
36,100,48,2,2.45,20.5,,
36,100,48,2,3.65,30.7,,
36,100,48,2,2.73,22.9,,
36,100,48,2,2.31,19.4,,
36,100,48,2,2.14,17.9,,
36,100,48,2,2.68,22.4,,
36,100,48,2,2.56,21.5,,
36,100,48,2,1.01,8.46,,
36,100,48,2,1.31,11.0,,
36,100,48,2,2.37,19.9,,
36,100,48,2,1.49,12.5,,
36,100,48,2,2.11,17.7,,
36,100,48,2,3.98,33.4,,
36,100,48,2,3.58,30.0,,
36,100,48,2,2.19,18.4,,
36,100,48,2,7.44,62.4,,
36,100,48,2,1.65,13.8,,
36,100,48,2,1.03,8.60,,
36,100,48,2,2.65,22.2,,
36,100,48,2,271,2.22,,
36,100,48,2,3.09,25.9,,
36,100,48,2,2.77,23.2,,
36,100,48,2,2.11,17.7,,
