cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,27,2,238,614.90,450,940,940,1554,388.48
36,80,28,2,305,661.00,590,970,970,1163,246.30
36,80,29,2,184,653.90,610,970,970,1234,319.14
36,80,30,2,263,731.40,590,1100,1100,1218,310.47
36,80,31,2,368,771.40,770,1100,1100,1176,246.78
36,80,32,2,390,937.00,770,1300,1300,2074,490.45
36,80,33,2,390,666.70,620,800,800,1348,261.33
36,80,34,2,276,660.10,520,1000,1000,1175,273.13
36,80,35,2,237,632.10,585,820,820,1169,250.89
36,80,36,2,372,652.90,630,790,790,1054,186.25
36,80,37,2,327,678.20,550,1050,1050,1038,246.26
36,80,38,2,330,657.20,600,940,940,1396,305.34
36,80,39,2,292,697.60,490,1400,1400,1469,382.89
36,80,40,2,209,580.60,510,840,840,1233,278.44
36,80,41,2,291,676.30,540,1100,1100,1456,353.22
36,80,42,2,355,659.10,510,1100,1100,1326,291.71
36,80,43,2,254,731.50,540,1200,1200,1456,357.16
36,80,44,2,345,669.00,650,1050,1050,1009,215.03
36,80,45,2,199,716.40,760,950,950,1084,251.40
36,80,46,2,206,772.30,630,1400,1400,1649,437.54
36,80,47,2,561,808.40,810,880,880,1361,212.63
36,80,48,2,230,659.30,540,960,960,1266,294.33
36,80,49,2,407,720.80,600,1100,1100,1346,287.02
36,80,50,2,373,690.10,530,940,940,2023,468.88
36,80,51,2,222,804.80,640,1500,1500,1899,483.10
36,80,52,2,279,643.40,600,920,920,933,218.14
36,80,53,2,289,785.90,720,1250,1250,1275,315.18
36,80,54,2,232,836.00,600,1300,1300,2167,540.58
36,80,55,2,330,761.60,640,1200,1200,1500,340.63
36,80,56,2,228,664.00,520,900,900,1685,384.30
36,80,57,2,320,735.70,640,1300,1300,1598,385.02
36,80,58,2,291,863.70,790,1500,1500,1542,394.91
36,80,59,2,285,774.00,770,960,960,1879,433.80
36,80,60,2,387,860.30,600,1550,1550,1588,434.42
36,80,61,2,291,795.80,640,1300,1300,1597,429.57
36,80,62,2,255,653.20,510,1100,1100,1168,297.74
36,80,63,2,224,754.60,630,1300,1300,1452,410.73
36,80,64,2,400,704.70,610,1100,1100,1174,247.91
36,80,65,2,216,884.70,660,1600,1600,1834,499.73
36,80,66,2,325,690.00,600,990,990,1304,286.42
36,80,67,2,292,600.90,570,790,790,990,188.78
36,80,68,2,357,734.60,670,930,930,1584,323.12
36,80,69,2,272,850.00,850,1100,1100,1549,355.42
36,80,70,2,301,749.80,600,1250,1250,1282,341.22
36,80,71,2,393,761.30,640,1100,1100,1557,348.39
36,80,72,2,345,837.50,810,1200,1200,1281,333.80
36,80,73,2,253,858.90,700,1300,1300,2004,485.57
36,80,74,2,299,804.10,550,1300,1300,2040,508.30
36,80,75,2,314,706.20,530,1200,1200,1480,362.69
36,80,76,2,165,676.70,600,1100,1100,1314,319.50
36,80,77,2,356,667.40,530,1100,1100,1180,272.77
36,80,78,2,344,815.30,710,1400,1400,1516,350.78
36,80,79,2,237,668.00,500,1400,1400,1420,387.42
36,80,80,2,378,680.10,675,990,990,1157,231.70
36,1,1,3,413,581.70,590,700,700,710,90.95
36,10,1,3,454,559.50,535,620,620,820,101.91
36,10,2,3,481,554.00,535,655,655,653,56.08
36,10,3,3,365,543.30,545,610,610,651,70.89
36,10,4,3,388,548.10,550,685,685,686,88.96
36,10,5,3,435,554.00,546,640,640,692,66.53
36,10,6,3,437,553.30,525,660,660,728,86.96
36,10,7,3,260,554.10,530,690,690,893,150.41
36,10,8,3,449,558.50,530,670,670,769,98.16
36,10,9,3,436,540.80,550,600,600,657,63.74
36,10,10,3,337,544.80,540,670,670,671,96.72
36,100,1,3,405,805.00,570,1300,1300,1986,465.83
36,100,2,3,271,829.30,620,1700,1700,1724,469.97
36,100,3,3,283,722.00,560,1200,1200,1359,335.50
36,100,4,3,357,754.40,660,1350,1350,1389,356.88
36,100,5,3,278,933.80,720,1600,1600,1801,546.21
36,100,6,3,290,867.00,660,1550,1550,1599,448.78
36,100,7,3,291,992.50,710,1600,1600,2226,545.93
36,100,8,3,352,937.10,1033,1400,1400,1476,376.43
36,100,9,3,463,876.00,660,1300,1300,1455,344.03
36,100,10,3,362,840.30,680,1500,1500,1523,405.30
36,100,11,3,302,745.90,550,1300,1300,1426,362.21
36,100,12,3,458,934.80,910,1400,1400,1554,347.95
36,100,13,3,423,877.10,770,1200,1200,2033,436.32
36,100,14,3,323,831.50,800,1200,1200,1513,335.78
36,100,15,3,535,1061.40,790,1900,1900,1930,482.58
36,100,16,3,520,879.80,800,1300,1300,1441,264.63
36,100,17,3,371,959.40,890,1400,1400,1708,372.16
36,100,18,3,254,781.90,875,1100,1100,1353,319.15
36,100,19,3,491,1446.40,1300,1700,1700,3701,825.68
36,100,20,3,266,1083.50,1200,1600,1600,1898,496.62
36,100,21,3,433,1043.70,1100,1300,1300,1912,396.24
36,100,22,3,446,1012.20,960,1400,1400,2130,458.07
36,100,23,3,445,1065.10,930,1500,1500,2769,622.96
36,100,24,3,291,801.30,740,1200,1200,1237,270.20
36,100,25,3,267,752.90,710,1200,1200,1369,326.90
36,100,26,3,240,865.60,810,1300,1300,1571,367.88
36,100,27,3,252,1320.90,1200,2200,2200,2287,571.18
36,100,28,3,499,1103.10,910,1650,1650,1670,413.36
36,100,29,3,408,1152.40,860,2200,2200,2237,619.86
36,100,30,3,335,1171.50,970,2050,2050,2098,574.60
36,100,31,3,859,1527.30,1400,1800,1800,3184,615.92
36,100,32,3,654,1271.00,1100,2000,2000,2175,456.26
36,100,33,3,825,1346.70,1200,2100,2100,2311,460.90
36,100,34,3,669,1450.90,1400,2100,2100,2750,646.28
36,100,35,3,869,1608.60,1700,2100,2100,2214,400.50
36,100,36,3,643,1747.80,1700,2400,2400,2771,601.04
36,100,37,3,638,1845.20,1900,2500,2500,2892,636.32
36,100,38,3,1411,2100.00,1850,3000,3000,4241,826.29
36,100,39,3,996,2095.00,2150,2700,2700,3497,670.88
36,100,40,3,520,2207.50,2200,3000,3000,3116,757.36
36,100,41,3,1281,2701.80,3000,3650,3650,3657,833.07
36,100,42,3,1704,3482.20,3300,4300,4300,4489,783.38
36,100,43,3,2127,4013.10,4300,4900,4900,5171,880.10
36,100,44,3,2819,4008.70,3400,4700,4700,8481,1584.93
36,100,45,3,3207,4663.70,4100,6900,6900,7454,1355.43
36,100,46,3,3149,28816.70,4450,7100,7100,247271,72825.32
36,100,47,3,3073,5324.50,5500,6300,6300,7676,1311.00
36,100,48,3,2700,6180.10,6600,7800,7800,8139,1533.31
36,100,49,3,4881,10167.00,7000,21000,21000,26159,6877.92
36,100,50,3,4428,6335.90,5800,8400,8400,9324,1574.99
36,100,51,3,5050,10151.00,8000,13000,13000,30960,7335.28
36,100,52,3,5832,32849.20,8900,13000,13000,248783,72011.69
36,100,53,3,4431,57777.10,6300,11000,11000,515800,152684.80
36,100,54,3,5971,63063.70,8300,35000,35000,514584,150793.52
36,100,55,3,6135,7735.60,7100,9600,9600,11081,1526.34
36,100,56,3,4801,29801.10,6400,8600,8600,238454,69558.28
36,100,57,3,5031,11430.50,8300,17000,17000,36606,9012.74
36,100,58,3,6663,62043.50,8950,250000,250000,259610,96379.90
36,100,59,3,7447,17107.10,9100,30000,30000,38322,11077.89
36,100,60,3,7745,40787.10,9500,42000,42000,291755,84207.65
36,100,61,3,5735,10606.50,8700,16000,16000,22232,4746.65
36,100,62,3,8041,34096.40,10000,15000,15000,248438,71474.65
36,100,63,3,6580,12116.50,8300,19000,19000,34846,8231.91
36,100,64,3,7056,38699.90,8100,36000,36000,243602,69204.11
36,100,65,3,5888,7640.70,7500,9200,9200,10246,1342.13
36,100,66,3,5516,9050.40,9100,11500,11500,11545,1816.10
36,100,67,3,5401,8042.80,8000,9800,9800,11433,1724.08
36,100,68,3,4563,8338.50,8100,12500,12500,12858,2681.76
36,100,69,3,4858,10277.40,7500,15000,15000,31311,7419.78
36,100,70,3,4718,108676.60,5100,11000,11000,1029038,306794.09
36,100,71,3,6672,9639.70,9300,12500,12500,12704,2032.25
36,100,72,3,6346,8826.60,8000,11000,11000,15625,2496.10
36,100,73,3,5510,15559.10,7200,36000,36000,40894,13687.94
36,100,74,3,4321,109486.80,5300,7900,7900,1044644,311720.48
36,100,75,3,5444,36872.90,8900,33000,33000,261189,75171.91
36,100,76,3,4601,108580.40,5400,7900,7900,1035549,308990.85
36,100,77,3,4579,112519.40,7800,34000,34000,1035400,307735.59
36,100,78,3,7127,11991.00,9700,16000,16000,28483,5937.96
36,100,79,3,5127,59282.80,6800,255000,255000,255299,97488.05
36,100,80,3,7146,10771.50,9500,13000,13000,22212,4035.01
36,100,81,3,4095,107004.70,5500,8300,8300,1021478,304826.34
36,100,82,3,5870,8524.50,7700,9800,9800,16569,2994.42
36,100,83,3,6622,12194.90,7350,18000,18000,44480,11200.40
36,100,84,3,4644,108631.40,6200,8800,8800,1028444,306606.39
36,100,85,3,6834,13672.20,8700,21000,21000,47636,11934.87
36,100,86,3,4440,107156.10,5600,7800,7800,1020162,304336.58
36,100,87,3,8756,13720.50,10400,16000,16000,40624,9113.02
36,100,88,3,4660,13650.10,10500,26000,26000,35844,9433.08
36,100,89,3,5439,7174.60,7100,7800,7800,11971,1791.13
36,100,90,3,7070,33905.60,8700,17000,17000,254336,73521.35
36,100,91,3,6062,7383.70,6700,8200,8200,12930,1947.27
36,100,92,3,3936,108570.10,5900,9200,9200,1030545,307329.26
36,100,93,3,4984,35051.10,7050,16000,16000,284023,83044.81
36,100,94,3,4126,6592.00,5300,8400,8400,13009,2590.67
36,100,95,3,5553,7172.00,6200,8000,8000,14056,2420.44
36,100,96,3,5282,32450.70,6900,17000,17000,250783,72839.90
36,100,97,3,3650,106696.10,6500,8100,8100,1014283,302532.63
36,100,98,3,4394,7671.60,6300,9700,9700,16566,3382.99
36,100,99,3,4026,8562.70,6400,15000,15000,20404,4914.99
36,100,100,3,5589,7593.70,6700,9500,9500,13233,2155.42
36,30,1,3,365,565.70,510,845,845,841,149.93
36,30,2,3,404,576.20,536,820,820,855,140.04
36,30,3,3,478,566.00,565,680,680,727,78.46
36,30,4,3,287,538.60,540,700,700,713,142.95
36,30,5,3,404,558.80,550,660,660,728,86.11
36,30,6,3,374,569.50,540,660,660,791,107.36
36,30,7,3,405,582.50,570,690,690,804,115.48
36,30,8,3,459,548.80,550,630,630,662,62.18
36,30,9,3,318,544.50,540,690,690,746,122.80
36,30,10,3,367,546.00,555,640,640,679,84.71
36,30,11,3,370,552.50,560,700,700,731,107.61
36,30,12,3,453,561.70,520,680,680,681,86.52
36,30,13,3,334,542.90,540,670,670,693,103.44
36,30,14,3,336,542.70,540,620,620,692,88.32
36,30,15,3,270,538.20,550,590,590,749,111.20
36,30,16,3,359,548.60,540,680,680,699,88.92
36,30,17,3,347,579.20,570,750,750,754,117.88
36,30,18,3,363,559.10,550,680,680,760,108.97
36,30,19,3,286,547.90,550,630,630,780,117.78
36,30,20,3,384,559.40,520,710,710,801,124.32
36,30,21,3,376,545.40,550,630,630,635,75.22
36,30,22,3,348,549.60,540,710,710,712,110.74
36,30,23,3,348,555.40,540,640,640,762,99.61
36,30,24,3,448,589.60,530,790,790,841,120.97
36,30,25,3,435,559.30,550,640,640,662,70.15
36,30,26,3,448,544.70,500,640,640,782,96.11
36,30,27,3,360,544.30,530,695,695,697,103.15
36,30,28,3,372,554.20,530,680,680,710,111.09
36,30,29,3,382,576.60,570,690,690,820,120.64
36,30,30,3,407,540.40,560,600,600,617,66.92
36,50,1,3,461,563.10,560,680,680,697,73.17
36,50,2,3,508,1236.70,570,670,670,7085,1950.24
36,50,3,3,359,538.20,510,700,700,782,117.90
36,50,4,3,475,565.30,540,670,670,680,68.42
36,50,5,3,451,549.20,530,685,685,688,76.86
36,50,6,3,320,606.80,540,740,740,1172,216.39
36,50,7,3,427,568.60,560,690,690,719,86.26
36,50,8,3,368,571.30,580,720,720,722,117.43
36,50,9,3,257,575.60,545,890,890,1056,241.78
36,50,10,3,332,543.50,550,650,650,682,96.11
36,50,11,3,261,551.40,490,790,790,908,187.40
36,50,12,3,378,560.40,545,650,650,787,98.99
36,50,13,3,358,551.90,480,820,820,878,167.75
36,50,14,3,170,570.10,560,730,730,799,169.21
36,50,15,3,355,547.20,550,670,670,679,104.09
36,50,16,3,402,562.40,540,590,590,854,110.34
36,50,17,3,352,593.40,560,760,760,887,164.78
36,50,18,3,325,598.60,610,770,770,964,175.96
36,50,19,3,240,551.40,570,730,730,732,139.74
36,50,20,3,314,552.80,540,680,680,899,154.27
36,50,21,3,431,571.70,580,670,670,725,92.20
36,50,22,3,327,549.40,580,630,630,725,115.04
36,50,23,3,424,552.80,530,590,590,861,111.63
36,50,24,3,388,573.40,610,700,700,751,114.71
36,50,25,3,314,597.50,540,720,720,1062,189.25
36,50,26,3,360,577.70,510,900,900,927,186.03
36,50,27,3,253,575.10,570,730,730,875,157.76
36,50,28,3,340,610.40,500,850,850,1307,271.59
36,50,29,3,264,559.60,540,710,710,917,188.61
36,50,30,3,409,573.50,550,700,700,710,98.03
36,50,31,3,396,561.80,500,700,700,739,108.93
36,50,32,3,364,571.80,540,800,800,821,133.32
36,50,33,3,355,563.60,520,750,750,825,163.21
36,50,34,3,312,622.00,530,820,820,971,184.16
36,50,35,3,425,602.50,530,880,880,963,174.84
36,50,36,3,346,579.10,580,690,690,893,157.13
36,50,37,3,259,564.20,570,730,730,742,129.65
36,50,38,3,451,578.40,560,670,670,718,76.40
36,50,39,3,396,550.20,555,630,630,756,91.22
36,50,40,3,438,560.60,490,770,770,862,134.87
36,50,41,3,281,536.50,540,620,620,783,125.45
36,50,42,3,229,587.30,540,660,660,1154,220.26
36,50,43,3,262,543.20,490,650,650,1004,187.22
36,50,44,3,386,557.20,530,720,720,722,108.56
36,50,45,3,329,563.80,560,720,720,777,132.51
36,50,46,3,396,545.60,550,690,690,716,101.70
36,50,47,3,332,545.10,510,640,640,793,115.70
36,50,48,3,390,569.50,550,720,720,784,124.33
36,50,49,3,449,584.30,570,700,700,711,86.52
36,50,50,3,222,571.10,535,860,860,901,198.95
36,80,1,3,277,599.80,630,760,760,814,155.08
36,80,2,3,302,608.80,480,930,930,1042,246.08
36,80,3,3,221,665.40,560,1100,1100,1359,331.85
36,80,4,3,286,679.90,510,710,710,2354,570.36
36,80,5,3,259,571.70,570,680,680,913,166.21
36,80,6,3,468,682.20,650,930,930,975,177.53
36,80,7,3,446,560.00,510,710,710,770,103.31
36,80,8,3,234,580.40,500,980,980,1101,258.89
36,80,9,3,201,625.80,540,1100,1100,1338,323.64
36,80,10,3,238,597.60,635,710,710,768,141.54
36,80,11,3,338,622.20,590,790,790,1021,200.82
36,80,12,3,345,653.70,570,940,940,1089,240.52
36,80,13,3,373,579.10,550,710,710,891,153.94
36,80,14,3,287,656.10,510,850,850,1753,398.91
36,80,15,3,257,662.60,580,840,840,1673,384.98
36,80,16,3,347,622.20,550,920,920,1004,221.96
36,80,17,3,424,588.40,570,770,770,814,135.34
36,80,18,3,292,640.80,650,860,860,968,195.19
36,80,19,3,410,649.20,620,910,910,1030,176.04
36,80,20,3,437,704.40,590,920,920,1458,296.53
36,80,21,3,262,672.70,565,1200,1200,1279,331.08
36,80,22,3,217,638.30,595,1100,1100,1185,282.25
36,80,23,3,377,580.40,550,730,730,782,125.59
36,80,24,3,345,601.70,595,870,870,931,191.06
36,80,25,3,277,583.10,555,890,890,991,217.49
36,80,26,3,357,616.10,600,820,820,897,165.35
36,80,27,3,291,642.30,650,850,850,880,157.25
36,80,28,3,225,591.60,600,750,750,876,165.76
36,80,29,3,326,584.00,530,950,950,978,218.05
36,80,30,3,248,582.20,540,790,790,802,161.33
36,80,31,3,280,677.40,555,1100,1100,1139,305.24
36,80,32,3,268,548.30,530,790,790,939,206.78
36,80,33,3,379,626.20,590,880,880,936,175.51
36,80,34,3,230,808.60,720,1350,1350,1337,368.27
36,80,35,3,271,657.80,640,950,950,997,258.03
36,80,36,3,220,786.10,500,1700,1700,1755,516.75
36,80,37,3,363,557.80,540,700,700,714,103.88
36,80,38,3,280,811.00,540,1500,1500,1646,479.44
36,80,39,3,334,626.30,560,840,840,1071,210.76
36,80,40,3,388,633.40,610,740,740,1153,208.33
36,80,41,3,369,698.40,520,1100,1100,1677,380.78
36,80,42,3,214,598.70,540,820,820,963,202.79
36,80,43,3,348,670.10,660,970,970,1107,239.11
36,80,44,3,289,617.50,570,860,860,1060,213.09
36,80,45,3,281,668.00,680,1050,1050,1087,254.05
36,80,46,3,360,635.20,620,840,840,914,155.73
36,80,47,3,434,744.20,660,810,810,1642,316.96
36,80,48,3,298,708.00,620,1300,1300,1408,352.72
36,80,49,3,329,636.30,635,910,910,1123,226.63
36,80,50,3,370,620.40,550,915,915,918,206.18
36,80,51,3,307,794.60,615,1500,1500,1812,462.04
36,80,52,3,236,645.80,560,970,970,1032,245.43
36,80,53,3,260,722.30,640,1100,1100,1187,308.92
36,80,54,3,320,646.60,570,800,800,1359,277.54
36,80,55,3,328,637.20,565,830,830,1264,247.13
36,80,56,3,263,906.10,720,1500,1500,1800,465.50
36,80,57,3,341,715.40,700,870,870,1084,189.22
36,80,58,3,295,658.20,670,890,890,1106,227.82
36,80,59,3,245,730.80,580,1300,1300,1437,343.83
36,80,60,3,379,833.60,690,1300,1300,1922,437.05
36,80,61,3,209,693.90,610,1100,1100,1121,280.56
36,80,62,3,273,736.00,710,1100,1100,1337,339.86
36,80,63,3,206,672.20,650,970,970,1211,272.42
36,80,64,3,421,738.40,630,1200,1200,1240,258.16
36,80,65,3,295,694.30,560,1200,1200,1425,350.12
36,80,66,3,352,647.00,680,860,860,942,193.58
36,80,67,3,354,708.80,510,1100,1100,1757,408.69
36,80,68,3,263,682.00,620,1050,1050,1083,268.60
36,80,69,3,456,785.30,810,1100,1100,1178,207.92
36,80,70,3,416,743.10,630,990,990,1220,250.60
36,80,71,3,312,823.90,710,1100,1100,2021,444.48
36,80,72,3,438,724.60,570,890,890,1859,406.51
36,80,73,3,277,869.40,780,1200,1200,1548,323.41
36,80,74,3,162,674.90,630,1200,1200,1212,324.22
36,80,75,3,302,688.90,610,1100,1100,1131,263.44
36,80,76,3,294,654.40,470,1100,1100,1399,341.86
36,80,77,3,262,828.60,520,1750,1750,1793,531.42
36,80,78,3,344,674.70,610,950,950,1293,265.67
36,80,79,3,325,611.90,560,840,840,863,161.39
36,80,80,3,383,692.80,640,1150,1150,1144,268.03
