cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,72,2,330,590.60,560,710,710,998,179.88
36,80,73,2,362,559.10,490,720,720,1028,187.18
36,80,74,2,410,543.30,500,660,660,683,101.07
36,80,75,2,361,554.10,540,690,690,786,123.33
36,80,76,2,310,559.80,570,680,680,832,152.52
36,80,77,2,268,573.00,570,700,700,841,134.64
36,80,78,2,297,604.50,590,790,790,924,163.01
36,80,79,2,447,606.90,550,690,690,1088,178.32
36,80,80,2,332,565.30,540,700,700,714,111.34
36,1,1,3,368,598.00,590,710,710,969,164.51
36,10,1,3,507,555.40,540,650,650,668,53.93
36,10,2,3,176,554.00,530,650,650,999,193.70
36,10,3,3,497,553.90,545,610,610,680,53.68
36,10,4,3,248,537.30,530,760,760,818,167.64
36,10,5,3,426,550.00,540,670,670,682,70.08
36,10,6,3,366,539.10,536,630,630,636,71.05
36,10,7,3,415,545.60,540,660,660,661,74.54
36,10,8,3,476,562.00,550,650,650,768,83.09
36,10,9,3,266,537.50,537,640,640,662,102.39
36,10,10,3,339,544.50,550,630,630,713,90.82
36,100,1,3,412,574.10,540,720,720,736,95.61
36,100,2,3,356,577.70,520,780,780,1021,181.70
36,100,3,3,473,557.90,550,620,620,679,56.46
36,100,4,3,375,562.50,540,640,640,931,145.38
36,100,5,3,373,553.70,540,690,690,712,96.87
36,100,6,3,177,575.00,550,870,870,1003,230.01
36,100,7,3,343,543.60,550,630,630,665,84.49
36,100,8,3,285,543.70,560,640,640,695,101.28
36,100,9,3,427,543.70,520,660,660,700,92.35
36,100,10,3,307,556.70,535,770,770,805,134.76
36,100,11,3,447,554.40,545,685,685,689,81.20
36,100,12,3,391,540.50,520,640,640,736,94.43
36,100,13,3,416,551.50,520,670,670,773,101.06
36,100,14,3,408,566.90,520,770,770,779,124.78
36,100,15,3,443,558.70,540,610,610,751,82.64
36,100,16,3,367,551.20,540,760,760,772,126.85
36,100,17,3,443,589.20,560,700,700,861,124.23
36,100,18,3,468,568.60,560,640,640,738,71.88
36,100,19,3,439,548.80,545,645,645,648,62.51
36,100,20,3,380,544.70,515,590,590,833,109.57
36,100,21,3,434,576.40,550,690,690,765,95.48
36,100,22,3,390,543.50,540,620,620,740,87.08
36,100,23,3,346,552.00,480,690,690,776,124.42
36,100,24,3,464,574.80,560,640,640,725,71.91
36,100,25,3,269,574.40,575,780,780,782,153.57
36,100,26,3,357,554.20,550,640,640,688,91.17
36,100,27,3,188,571.80,560,700,700,919,183.59
36,100,28,3,338,597.90,560,760,760,951,158.92
36,100,29,3,306,554.00,550,680,680,754,137.62
36,100,30,3,448,560.00,570,635,635,636,64.56
36,100,31,3,362,579.30,560,680,680,865,133.28
36,100,32,3,399,566.40,500,790,790,936,161.39
36,100,33,3,375,559.40,560,730,730,760,107.94
36,100,34,3,428,564.50,550,700,700,722,97.97
36,100,35,3,469,577.00,530,700,700,759,98.90
36,100,36,3,475,561.90,550,620,620,644,50.06
36,100,37,3,310,593.40,580,880,880,974,201.70
36,100,38,3,290,555.30,530,750,750,897,160.55
36,100,39,3,375,602.00,550,740,740,1023,176.67
36,100,40,3,401,568.40,550,630,630,847,115.53
36,100,41,3,402,569.70,570,640,640,650,69.59
36,100,42,3,340,567.20,570,700,700,779,143.02
36,100,43,3,238,577.70,615,870,870,890,219.67
36,100,44,3,263,620.50,640,750,750,1118,227.29
36,100,45,3,264,556.30,620,660,660,721,137.33
36,100,46,3,469,630.70,550,880,880,952,164.09
36,100,47,3,180,547.40,560,740,740,745,167.87
36,100,48,3,333,583.80,530,780,780,817,135.19
36,100,49,3,347,572.80,520,740,740,865,142.86
36,100,50,3,437,550.80,550,620,620,750,93.35
36,100,51,3,247,569.50,600,780,780,815,185.18
36,100,52,3,411,557.50,530,610,610,880,125.48
36,100,53,3,340,611.70,600,820,820,883,168.25
36,100,54,3,411,574.40,570,720,720,738,100.71
36,100,55,3,396,580.60,490,790,790,1018,192.11
36,100,56,3,406,558.70,540,730,730,752,111.61
36,100,57,3,417,566.10,550,710,710,758,103.34
36,100,58,3,274,582.10,540,720,720,925,168.48
36,100,59,3,455,600.20,590,740,740,743,93.18
36,100,60,3,312,547.60,500,760,760,885,178.60
36,100,61,3,314,591.60,540,800,800,853,179.59
36,100,62,3,435,581.60,510,710,710,890,146.67
36,100,63,3,391,584.60,580,700,700,799,105.69
36,100,64,3,313,609.90,585,815,815,814,158.23
36,100,65,3,412,555.50,530,690,690,744,109.81
36,100,66,3,334,593.90,530,890,890,949,186.46
36,100,67,3,466,580.70,555,680,680,779,85.29
36,100,68,3,348,590.20,570,780,780,1109,210.56
36,100,69,3,179,580.20,610,840,840,1015,224.34
36,100,70,3,385,579.50,560,690,690,901,141.37
36,100,71,3,373,540.60,480,670,670,870,137.06
36,100,72,3,228,601.20,600,950,950,1076,269.32
36,100,73,3,434,574.50,540,730,730,766,101.78
36,100,74,3,374,641.10,570,790,790,1122,200.86
36,100,75,3,424,548.00,525,710,710,769,107.47
36,100,76,3,375,629.90,620,860,860,918,162.76
36,100,77,3,223,615.60,570,910,910,1036,225.49
36,100,78,3,292,584.00,570,840,840,862,176.22
36,100,79,3,338,577.70,510,810,810,821,167.20
36,100,80,3,203,587.00,640,700,700,768,154.77
36,100,81,3,339,557.80,520,700,700,827,140.65
36,100,82,3,267,648.10,570,760,760,1471,312.70
36,100,83,3,263,595.00,630,750,750,937,186.42
36,100,84,3,367,660.60,565,940,940,1186,230.63
36,100,85,3,229,591.30,560,900,900,994,248.49
36,100,86,3,187,589.90,520,820,820,1128,242.37
36,100,87,3,247,595.90,595,800,800,985,214.79
36,100,88,3,264,637.90,620,950,950,993,231.53
36,100,89,3,334,601.40,540,800,800,1205,239.80
36,100,90,3,363,550.40,520,660,660,920,155.07
36,100,91,3,220,589.40,590,940,940,990,269.90
36,100,92,3,330,598.40,590,790,790,809,155.11
36,100,93,3,358,619.90,560,890,890,1091,225.08
36,100,94,3,346,593.20,550,700,700,989,165.29
36,100,95,3,296,593.30,550,780,780,894,195.49
36,100,96,3,352,629.10,560,840,840,1068,200.09
36,100,97,3,356,701.50,570,1100,1100,1429,320.54
36,100,98,3,250,610.70,450,1100,1100,1140,296.51
36,100,99,3,322,670.00,560,1100,1100,1252,305.62
36,100,100,3,371,626.70,550,865,865,863,184.83
36,30,1,3,500,551.30,525,640,640,641,49.32
36,30,2,3,435,552.20,550,600,600,718,70.61
36,30,3,3,403,562.60,540,670,670,690,83.32
36,30,4,3,502,555.60,550,620,620,623,41.08
36,30,5,3,342,538.90,540,620,620,661,87.78
36,30,6,3,187,611.00,545,660,660,1496,318.88
36,30,7,3,361,553.60,545,660,660,673,85.43
36,30,8,3,433,546.90,560,590,590,635,55.09
36,30,9,3,383,577.50,550,730,730,750,106.10
36,30,10,3,155,587.90,550,700,700,1304,281.32
36,30,11,3,491,552.40,540,580,580,714,60.10
36,30,12,3,257,546.20,560,630,630,694,107.46
36,30,13,3,410,548.00,550,680,680,683,93.10
36,30,14,3,414,553.70,545,640,640,732,92.37
36,30,15,3,246,548.80,540,755,755,759,157.54
36,30,16,3,374,558.80,580,690,690,810,133.53
36,30,17,3,279,546.60,535,620,620,799,124.63
36,30,18,3,348,536.20,530,630,630,660,86.28
36,30,19,3,347,547.80,535,690,690,692,98.45
36,30,20,3,385,545.30,530,650,650,708,87.60
36,30,21,3,449,551.30,526,690,690,703,84.48
36,30,22,3,285,541.40,540,650,650,703,103.53
36,30,23,3,451,579.40,540,760,760,811,113.50
36,30,24,3,426,551.50,520,700,700,748,107.39
36,30,25,3,369,548.60,540,650,650,745,107.90
36,30,26,3,344,547.20,550,665,665,663,88.89
36,30,27,3,471,547.60,540,650,650,651,60.17
36,30,28,3,358,544.40,540,655,655,657,87.89
36,30,29,3,411,549.80,520,700,700,743,110.35
36,30,30,3,423,570.60,560,640,640,834,102.27
36,50,1,3,409,568.20,560,690,690,763,100.00
36,50,2,3,383,632.80,570,690,690,1529,315.28
36,50,3,3,297,572.80,540,650,650,950,157.14
36,50,4,3,266,540.10,540,710,710,888,183.29
36,50,5,3,365,546.50,536,720,720,766,120.29
36,50,6,3,376,540.70,530,610,610,659,73.42
36,50,7,3,379,554.30,545,720,720,731,118.80
36,50,8,3,316,542.20,540,670,670,698,101.81
36,50,9,3,288,566.00,560,690,690,727,110.33
36,50,10,3,396,550.40,550,640,640,748,95.40
36,50,11,3,394,575.40,575,680,680,761,90.39
36,50,12,3,456,557.10,520,730,730,777,102.21
36,50,13,3,492,571.90,560,630,630,746,68.51
36,50,14,3,412,568.50,545,695,695,699,86.67
36,50,15,3,267,542.80,495,790,790,858,193.88
36,50,16,3,392,560.30,600,690,690,741,115.36
36,50,17,3,401,581.30,520,690,690,894,139.96
36,50,18,3,399,593.40,590,720,720,826,124.33
36,50,19,3,478,557.50,520,620,620,784,88.31
36,50,20,3,474,560.60,570,630,630,702,68.56
36,50,21,3,376,544.60,555,630,630,790,113.05
36,50,22,3,304,543.50,540,640,640,651,97.80
36,50,23,3,383,569.90,595,640,640,744,101.54
36,50,24,3,253,553.20,520,770,770,815,168.42
36,50,25,3,392,551.70,520,740,740,803,131.96
36,50,26,3,402,555.30,520,660,660,829,117.14
36,50,27,3,293,562.90,535,730,730,990,178.01
36,50,28,3,318,551.10,550,665,665,663,102.30
36,50,29,3,343,582.20,550,810,810,858,158.53
36,50,30,3,309,541.90,536,620,620,719,98.87
36,50,31,3,365,574.40,530,890,890,1025,209.85
36,50,32,3,407,579.60,510,690,690,943,157.37
36,50,33,3,387,540.30,560,635,635,634,88.54
36,50,34,3,230,558.00,570,685,685,684,130.50
36,50,35,3,439,556.50,550,630,630,712,73.90
36,50,36,3,445,548.80,585,610,610,662,71.02
36,50,37,3,257,556.90,550,800,800,803,185.25
36,50,38,3,444,554.40,490,730,730,754,102.81
36,50,39,3,337,565.50,500,720,720,803,138.99
36,50,40,3,324,579.30,595,670,670,1053,192.94
36,50,41,3,468,593.10,580,700,700,791,95.33
36,50,42,3,395,546.50,520,690,690,698,106.20
36,50,43,3,415,553.40,560,690,690,732,93.67
36,50,44,3,323,545.90,545,650,650,689,93.73
36,50,45,3,394,556.10,520,700,700,785,109.10
36,50,46,3,359,552.90,543,790,790,860,157.87
36,50,47,3,444,569.60,530,670,670,766,90.20
36,50,48,3,346,552.30,570,670,670,733,112.49
36,50,49,3,368,539.00,530,680,680,708,105.37
36,50,50,3,432,555.50,520,650,650,857,118.63
36,80,1,3,419,554.00,550,650,650,686,77.42
36,80,2,3,397,552.40,500,700,700,786,119.88
36,80,3,3,452,546.00,530,610,610,733,74.58
36,80,4,3,373,575.90,560,690,690,792,125.51
36,80,5,3,392,566.10,490,720,720,946,159.58
36,80,6,3,381,540.00,540,620,620,620,73.78
36,80,7,3,379,569.00,530,720,720,752,121.64
36,80,8,3,457,635.00,570,680,680,1336,241.02
36,80,9,3,282,549.10,530,640,640,771,118.83
36,80,10,3,334,553.40,560,690,690,738,131.10
36,80,11,3,413,547.00,533,630,630,646,64.44
36,80,12,3,325,554.90,540,610,610,917,146.68
36,80,13,3,339,564.70,585,660,660,668,92.40
36,80,14,3,463,550.70,530,650,650,685,61.88
36,80,15,3,361,557.90,560,670,670,750,109.44
36,80,16,3,344,550.70,550,660,660,829,126.22
36,80,17,3,441,548.40,570,610,610,628,58.79
36,80,18,3,340,546.10,520,690,690,843,137.50
36,80,19,3,295,552.90,540,710,710,770,144.49
36,80,20,3,359,560.40,580,670,670,737,109.16
36,80,21,3,323,552.30,610,666,666,662,120.92
36,80,22,3,267,534.50,543,610,610,803,127.80
36,80,23,3,230,558.90,515,810,810,999,222.10
36,80,24,3,365,546.60,555,680,680,837,131.56
36,80,25,3,316,574.30,540,770,770,782,149.18
36,80,26,3,431,542.40,530,650,650,678,70.05
36,80,27,3,473,566.80,540,640,640,708,71.91
36,80,28,3,357,553.90,560,650,650,815,125.61
36,80,29,3,418,553.80,540,660,660,722,95.84
36,80,30,3,340,568.10,540,730,730,732,126.19
36,80,31,3,425,570.70,570,680,680,704,78.84
36,80,32,3,213,592.60,540,790,790,982,193.98
36,80,33,3,250,563.30,510,670,670,1101,219.30
36,80,34,3,425,551.50,540,650,650,696,74.24
36,80,35,3,486,574.20,560,640,640,743,71.55
36,80,36,3,417,567.10,570,690,690,793,114.98
36,80,37,3,313,568.30,520,790,790,809,143.86
36,80,38,3,372,557.80,610,690,690,692,117.46
36,80,39,3,216,568.90,570,630,630,941,167.75
36,80,40,3,420,583.60,570,700,700,702,93.62
36,80,41,3,377,557.30,560,670,670,708,93.70
36,80,42,3,281,558.30,510,840,840,856,168.70
36,80,43,3,468,639.60,530,940,940,1134,211.50
36,80,44,3,322,559.50,520,690,690,711,114.16
36,80,45,3,439,576.50,560,660,660,779,93.53
36,80,46,3,473,550.30,520,640,640,732,81.97
36,80,47,3,246,577.50,560,720,720,1099,209.97
36,80,48,3,390,562.80,530,740,740,747,117.75
36,80,49,3,396,540.10,530,630,630,637,63.80
36,80,50,3,452,567.50,580,670,670,692,85.09
36,80,51,3,263,551.40,580,660,660,758,134.23
36,80,52,3,368,558.40,540,750,750,754,133.67
36,80,53,3,310,554.40,525,660,660,856,140.96
36,80,54,3,212,576.40,620,880,880,893,212.44
36,80,55,3,360,567.40,520,700,700,1047,186.70
36,80,56,3,187,547.60,550,650,650,908,183.57
36,80,57,3,265,556.70,560,720,720,720,123.27
36,80,58,3,383,570.30,540,720,720,869,152.45
36,80,59,3,362,577.20,560,740,740,780,132.23
36,80,60,3,251,583.50,600,810,810,865,189.07
36,80,61,3,473,560.70,555,630,630,676,59.06
36,80,62,3,290,570.20,530,650,650,1111,204.28
36,80,63,3,238,556.10,490,760,760,927,195.61
36,80,64,3,412,624.20,595,930,930,992,187.84
36,80,65,3,493,636.50,530,720,720,1239,212.48
36,80,66,3,386,573.90,560,690,690,885,129.34
36,80,67,3,432,551.30,520,670,670,734,84.29
36,80,68,3,357,571.60,560,610,610,852,115.50
36,80,69,3,355,554.40,540,660,660,828,121.14
36,80,70,3,301,622.10,600,820,820,913,170.06
36,80,71,3,425,561.20,520,730,730,731,107.27
36,80,72,3,162,626.40,780,900,900,1011,293.55
36,80,73,3,328,547.40,510,740,740,807,155.35
36,80,74,3,442,557.20,550,610,610,793,93.55
36,80,75,3,393,563.20,540,650,650,774,100.04
36,80,76,3,313,572.80,540,760,760,924,161.69
36,80,77,3,258,625.10,520,950,950,1145,271.17
36,80,78,3,365,548.10,490,730,730,1046,190.19
36,80,79,3,289,583.60,540,810,810,816,166.68
36,80,80,3,280,551.70,570,670,670,671,114.70
