cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,56,2,249,570.70,480,970,970,981,220.23
36,80,57,2,271,559.10,570,670,670,855,151.64
36,80,58,2,275,577.00,540,700,700,985,178.57
36,80,59,2,297,654.40,620,940,940,1168,254.78
36,80,60,2,285,590.60,480,850,850,893,221.86
36,80,61,2,368,597.60,580,750,750,823,120.47
36,80,62,2,291,575.30,560,760,760,938,195.23
36,80,63,2,281,612.30,460,1100,1100,1267,300.47
36,80,64,2,290,570.90,565,810,810,974,212.34
36,80,65,2,336,602.40,520,880,880,1093,221.81
36,80,66,2,425,592.20,600,700,700,739,93.67
36,80,67,2,423,594.30,560,690,690,918,140.37
36,80,68,2,251,687.20,685,770,770,1385,275.01
36,80,69,2,371,580.20,550,730,730,830,145.89
36,80,70,2,287,584.90,470,780,780,1159,251.25
36,80,71,2,305,632.30,550,910,910,1415,302.40
36,80,72,2,279,677.20,580,1100,1100,1475,332.44
36,80,73,2,363,629.00,530,890,890,1039,199.74
36,80,74,2,273,597.10,460,900,900,930,226.93
36,80,75,2,260,564.70,600,690,690,730,139.01
36,80,76,2,276,565.60,480,800,800,924,192.39
36,80,77,2,183,622.30,560,1250,1250,1228,339.44
36,80,78,2,293,595.20,600,690,690,882,146.35
36,80,79,2,344,589.90,490,950,950,1023,223.28
36,80,80,2,206,606.30,510,930,930,1058,264.81
36,1,1,3,433,601.40,570,760,760,780,111.32
36,10,1,3,261,573.30,540,740,740,851,158.00
36,10,2,3,505,573.00,540,675,675,679,60.43
36,10,3,3,490,551.30,540,560,560,724,61.67
36,10,4,3,410,537.20,540,620,620,638,64.04
36,10,5,3,489,552.00,550,620,620,651,47.06
36,10,6,3,455,560.50,540,695,695,699,78.17
36,10,7,3,372,555.70,550,630,630,690,81.69
36,10,8,3,367,562.90,570,640,640,675,87.52
36,10,9,3,502,547.20,535,600,600,678,49.56
36,10,10,3,395,550.10,530,620,620,827,111.88
36,100,1,3,381,608.20,580,790,790,965,154.39
36,100,2,3,456,605.10,510,850,850,1144,210.37
36,100,3,3,474,560.80,555,630,630,630,53.85
36,100,4,3,297,575.70,530,790,790,926,184.08
36,100,5,3,230,560.50,505,700,700,1151,243.65
36,100,6,3,414,557.60,560,640,640,657,66.57
36,100,7,3,285,558.10,530,760,760,799,155.38
36,100,8,3,409,621.20,610,810,810,863,135.60
36,100,9,3,322,681.50,450,880,880,2155,520.55
36,100,10,3,330,637.90,630,860,860,1109,224.22
36,100,11,3,288,587.30,540,820,820,916,175.62
36,100,12,3,276,546.40,550,780,780,818,169.46
36,100,13,3,205,566.50,550,860,860,985,245.03
36,100,14,3,282,594.90,600,790,790,1116,225.49
36,100,15,3,463,575.20,550,690,690,728,82.64
36,100,16,3,367,573.20,490,710,710,1090,204.62
36,100,17,3,323,561.50,580,670,670,881,152.28
36,100,18,3,290,580.30,560,780,780,1046,224.61
36,100,19,3,356,565.10,520,710,710,926,159.29
36,100,20,3,364,648.50,625,800,800,1084,193.17
36,100,21,3,381,591.00,550,840,840,876,173.46
36,100,22,3,318,549.40,490,820,820,850,174.81
36,100,23,3,424,599.90,530,680,680,1212,218.70
36,100,24,3,162,695.10,500,1300,1300,1722,461.25
36,100,25,3,320,552.60,590,630,630,694,104.64
36,100,26,3,413,566.20,530,670,670,810,117.57
36,100,27,3,251,590.00,500,950,950,1074,264.41
36,100,28,3,268,641.70,620,910,910,978,237.22
36,100,29,3,279,623.90,530,960,960,1107,251.57
36,100,30,3,190,634.60,720,905,905,905,249.24
36,100,31,3,328,575.10,600,750,750,795,147.47
36,100,32,3,429,583.80,520,750,750,869,133.44
36,100,33,3,202,588.60,620,960,960,1034,298.40
36,100,34,3,355,649.20,500,1100,1100,1217,301.55
36,100,35,3,355,634.50,610,930,930,1051,212.07
36,100,36,3,343,631.40,640,830,830,887,184.31
36,100,37,3,430,602.00,525,850,850,1008,179.93
36,100,38,3,387,599.40,570,710,710,795,113.41
36,100,39,3,457,597.30,570,680,680,977,140.32
36,100,40,3,301,587.30,600,660,660,920,152.59
36,100,41,3,216,571.40,450,820,820,979,245.99
36,100,42,3,307,602.10,595,940,940,1028,230.82
36,100,43,3,253,575.30,490,950,950,1091,255.24
36,100,44,3,280,580.30,540,740,740,751,150.25
36,100,45,3,201,627.00,630,870,870,963,241.10
36,100,46,3,298,606.70,590,890,890,905,169.21
36,100,47,3,382,576.80,550,700,700,887,130.90
36,100,48,3,274,707.70,660,1150,1150,1168,286.41
36,100,49,3,354,585.50,580,810,810,866,154.54
36,100,50,3,347,624.90,565,950,950,1012,202.11
36,100,51,3,317,614.90,570,800,800,1020,201.19
36,100,52,3,173,591.60,550,1000,1000,1099,263.15
36,100,53,3,189,600.80,580,855,855,857,184.35
36,100,54,3,428,591.30,550,690,690,964,144.07
36,100,55,3,401,653.10,440,920,920,1215,258.40
36,100,56,3,336,636.80,550,820,820,1188,245.05
36,100,57,3,284,614.80,530,1100,1100,1306,315.24
36,100,58,3,466,755.70,700,1100,1100,1117,202.90
36,100,59,3,372,716.20,715,880,880,1260,235.51
36,100,60,3,413,695.00,560,920,920,1020,217.20
36,100,61,3,268,635.30,640,940,940,1002,245.11
36,100,62,3,272,665.10,650,960,960,1002,214.52
36,100,63,3,248,677.20,680,920,920,1278,306.05
36,100,64,3,298,742.00,630,1200,1200,1380,351.14
36,100,65,3,214,601.80,640,900,900,923,232.62
36,100,66,3,373,625.60,620,830,830,919,177.11
36,100,67,3,442,675.60,620,880,880,1323,245.54
36,100,68,3,274,642.80,640,800,800,1063,216.41
36,100,69,3,378,666.20,620,980,980,1210,248.80
36,100,70,3,331,646.60,610,880,880,1028,186.19
36,100,71,3,236,623.90,610,840,840,1005,230.05
36,100,72,3,344,627.10,670,880,880,887,202.05
36,100,73,3,274,686.70,570,1200,1200,1285,296.28
36,100,74,3,541,788.70,700,1100,1100,1514,280.87
36,100,75,3,342,653.30,580,1050,1050,1099,236.68
36,100,76,3,316,764.40,730,1100,1100,1326,294.00
36,100,77,3,384,663.00,580,1100,1100,1161,251.90
36,100,78,3,292,584.90,570,740,740,904,165.48
36,100,79,3,226,726.70,760,1100,1100,1377,335.46
36,100,80,3,357,730.60,660,1100,1100,1205,255.37
36,100,81,3,236,934.50,660,1300,1300,2580,619.24
36,100,82,3,377,673.10,620,850,850,1134,214.05
36,100,83,3,384,1018.30,900,1800,1800,1996,518.53
36,100,84,3,417,944.50,730,1500,1500,2312,556.29
36,100,85,3,416,868.00,590,1300,1300,2584,610.21
36,100,86,3,356,1104.40,800,1500,1500,2790,654.41
36,100,87,3,570,996.80,910,1200,1200,1784,309.89
36,100,88,3,426,1082.30,730,1700,1700,2645,656.21
36,100,89,3,365,1085.60,950,1600,1600,1683,440.93
36,100,90,3,441,1333.70,830,2500,2500,3608,943.16
36,100,91,3,727,1228.70,1100,1900,1900,2159,444.09
36,100,92,3,533,1053.60,1050,1500,1500,1599,366.96
36,100,93,3,325,1366.70,1300,2100,2100,2304,610.83
36,100,94,3,454,1435.10,1400,2300,2300,2471,673.20
36,100,95,3,433,1123.60,660,2000,2000,2251,649.42
36,100,96,3,1129,2354.80,2050,3100,3100,5242,1118.11
36,100,97,3,607,1955.60,1750,2400,2400,4955,1139.15
36,100,98,3,423,1981.40,2200,2900,2900,2952,830.05
36,100,99,3,408,1648.80,1450,3000,3000,3614,1032.33
36,100,100,3,220,1770.60,1333,2800,2800,6051,1547.84
36,30,1,3,414,554.70,560,660,660,660,78.84
36,30,2,3,401,557.00,570,650,650,660,80.01
36,30,3,3,474,565.60,553,660,660,741,77.19
36,30,4,3,333,569.00,570,680,680,732,116.99
36,30,5,3,380,549.80,540,620,620,797,108.48
36,30,6,3,313,543.10,510,730,730,732,136.39
36,30,7,3,520,575.60,540,670,670,677,56.59
36,30,8,3,429,551.70,535,640,640,740,85.04
36,30,9,3,347,552.00,550,620,620,861,134.68
36,30,10,3,407,546.70,540,650,650,683,84.91
36,30,11,3,266,557.40,530,740,740,905,164.02
36,30,12,3,427,553.90,540,640,640,682,71.37
36,30,13,3,422,558.40,560,620,620,681,70.63
36,30,14,3,421,561.40,550,640,640,669,70.32
36,30,15,3,345,551.30,540,670,670,674,91.14
36,30,16,3,460,554.10,520,620,620,739,77.37
36,30,17,3,359,545.30,540,660,660,708,95.69
36,30,18,3,431,543.20,535,600,600,716,72.68
36,30,19,3,391,538.20,540,620,620,641,70.38
36,30,20,3,387,546.20,560,650,650,696,92.45
36,30,21,3,381,547.50,510,700,700,717,116.79
36,30,22,3,362,553.00,540,670,670,719,100.51
36,30,23,3,456,550.00,570,620,620,636,63.19
36,30,24,3,348,548.40,560,620,620,718,92.99
36,30,25,3,331,534.60,540,610,610,666,85.79
36,30,26,3,283,556.00,530,780,780,863,159.12
36,30,27,3,474,546.90,537,590,590,649,46.40
36,30,28,3,408,536.90,510,610,610,734,97.86
36,30,29,3,427,553.20,550,635,635,637,72.11
36,30,30,3,318,546.30,540,660,660,735,105.16
36,50,1,3,433,575.30,525,650,650,853,113.69
36,50,2,3,335,539.20,533,580,580,761,96.56
36,50,3,3,478,566.70,540,680,680,694,66.88
36,50,4,3,208,608.30,550,640,640,1482,314.11
36,50,5,3,387,541.60,550,590,590,720,80.97
36,50,6,3,337,586.30,530,790,790,796,145.44
36,50,7,3,251,627.20,540,770,770,1121,225.89
36,50,8,3,467,564.10,545,680,680,731,81.77
36,50,9,3,388,548.60,560,600,600,676,71.91
36,50,10,3,211,567.90,570,760,760,813,152.46
36,50,11,3,351,563.00,510,780,780,1052,195.33
36,50,12,3,274,687.70,540,650,650,2274,538.01
36,50,13,3,419,569.50,530,730,730,741,104.51
36,50,14,3,424,577.90,520,785,785,789,120.59
36,50,15,3,469,563.10,510,715,715,716,89.52
36,50,16,3,267,546.40,540,785,785,785,146.10
36,50,17,3,285,561.70,545,640,640,991,174.64
36,50,18,3,259,557.90,590,670,670,771,141.67
36,50,19,3,388,548.20,555,660,660,726,90.72
36,50,20,3,480,559.00,530,655,655,650,65.49
36,50,21,3,383,551.10,530,600,600,797,108.41
36,50,22,3,331,540.70,535,630,630,812,120.53
36,50,23,3,396,545.60,530,630,630,691,86.56
36,50,24,3,477,575.80,570,660,660,690,67.04
36,50,25,3,319,549.60,525,710,710,846,138.89
36,50,26,3,412,566.00,530,680,680,818,112.20
36,50,27,3,382,542.20,520,640,640,847,124.55
36,50,28,3,418,561.30,550,700,700,762,102.95
36,50,29,3,443,560.50,550,650,650,686,69.69
36,50,30,3,413,552.50,530,640,640,696,81.36
36,50,31,3,385,540.50,533,640,640,683,76.68
36,50,32,3,342,568.60,550,710,710,754,113.28
36,50,33,3,446,554.50,515,695,695,697,88.30
36,50,34,3,382,549.70,510,670,670,787,130.56
36,50,35,3,326,550.40,490,730,730,852,164.83
36,50,36,3,420,560.00,550,640,640,738,83.32
36,50,37,3,285,552.10,550,750,750,908,196.40
36,50,38,3,376,577.60,595,690,690,694,94.58
36,50,39,3,291,571.90,570,780,780,951,182.17
36,50,40,3,319,546.40,550,620,620,707,104.85
36,50,41,3,330,541.40,535,775,775,772,135.69
36,50,42,3,295,540.50,550,650,650,720,132.69
36,50,43,3,323,544.50,550,695,695,695,109.73
36,50,44,3,335,592.00,520,860,860,1047,209.08
36,50,45,3,280,617.30,450,990,990,1399,322.69
36,50,46,3,366,550.30,510,710,710,883,140.40
36,50,47,3,419,595.30,560,700,700,922,136.34
36,50,48,3,333,543.60,530,685,685,683,106.62
36,50,49,3,399,570.10,590,630,630,764,101.59
36,50,50,3,410,555.40,515,710,710,724,96.81
36,80,1,3,431,569.20,560,670,670,692,79.01
36,80,2,3,316,566.10,560,790,790,810,156.21
36,80,3,3,475,582.20,560,690,690,736,88.17
36,80,4,3,478,592.10,580,720,720,765,86.19
36,80,5,3,349,558.60,510,680,680,864,155.83
36,80,6,3,283,594.20,530,770,770,1324,280.75
36,80,7,3,355,567.00,550,700,700,899,152.11
36,80,8,3,319,584.20,510,910,910,1038,229.04
36,80,9,3,405,564.70,540,680,680,781,101.94
36,80,10,3,168,568.10,555,630,630,1129,224.47
36,80,11,3,401,559.00,540,660,660,778,99.83
36,80,12,3,437,563.00,560,640,640,753,99.61
36,80,13,3,230,556.00,495,780,780,1051,225.02
36,80,14,3,297,622.50,530,820,820,1136,228.67
36,80,15,3,325,592.40,616,790,790,807,166.23
36,80,16,3,343,577.70,515,850,850,863,196.86
36,80,17,3,350,540.70,553,660,660,672,85.55
36,80,18,3,353,589.20,575,760,760,771,120.47
36,80,19,3,355,613.00,580,710,710,971,164.18
36,80,20,3,284,558.10,580,760,760,804,177.31
36,80,21,3,383,568.80,530,620,620,904,129.01
36,80,22,3,421,559.70,540,680,680,758,96.33
36,80,23,3,403,584.00,555,700,700,1003,169.86
36,80,24,3,373,570.60,580,750,750,813,138.60
36,80,25,3,379,558.70,533,620,620,929,136.05
36,80,26,3,210,571.90,545,820,820,941,196.18
36,80,27,3,393,566.90,540,705,705,708,109.27
36,80,28,3,369,605.30,570,840,840,852,145.55
36,80,29,3,180,569.10,540,790,790,1017,226.22
36,80,30,3,210,547.50,540,740,740,816,162.78
36,80,31,3,336,564.40,530,800,800,809,167.60
36,80,32,3,373,543.60,495,710,710,779,124.45
36,80,33,3,370,573.90,560,730,730,780,107.95
36,80,34,3,262,617.20,540,880,880,1213,258.67
36,80,35,3,344,576.30,570,750,750,804,154.57
36,80,36,3,434,573.60,550,650,650,718,76.31
36,80,37,3,340,582.00,590,760,760,781,151.13
36,80,38,3,331,608.60,620,780,780,861,153.27
36,80,39,3,218,575.60,570,750,750,924,180.84
36,80,40,3,218,551.50,500,740,740,854,198.60
36,80,41,3,246,591.70,520,740,740,1150,253.39
36,80,42,3,456,575.40,600,640,640,677,69.24
36,80,43,3,295,600.50,560,810,810,1007,218.62
36,80,44,3,383,682.20,600,980,980,1350,286.84
36,80,45,3,382,598.40,580,790,790,843,150.68
36,80,46,3,206,589.00,660,720,720,977,207.62
36,80,47,3,404,558.70,573,680,680,692,82.10
36,80,48,3,366,545.70,585,645,645,644,96.24
36,80,49,3,317,565.40,600,680,680,696,118.77
36,80,50,3,323,571.90,575,670,670,965,167.03
36,80,51,3,401,597.80,560,850,850,855,152.73
36,80,52,3,379,625.20,605,900,900,912,180.58
36,80,53,3,261,598.40,480,980,980,1057,258.14
36,80,54,3,385,601.80,590,720,720,817,118.55
36,80,55,3,375,567.80,545,760,760,863,149.69
36,80,56,3,252,559.30,540,770,770,835,154.01
36,80,57,3,271,614.40,580,830,830,866,210.64
36,80,58,3,389,592.00,565,900,900,965,179.04
36,80,59,3,398,640.60,500,1150,1150,1192,272.31
36,80,60,3,410,630.60,650,840,840,848,153.61
36,80,61,3,327,562.40,560,810,810,829,172.02
36,80,62,3,285,569.80,530,840,840,939,204.22
36,80,63,3,297,567.70,550,810,810,913,195.59
36,80,64,3,291,617.40,540,890,890,950,228.01
36,80,65,3,391,584.00,550,810,810,899,151.75
36,80,66,3,284,574.80,550,790,790,918,170.66
36,80,67,3,341,570.60,535,730,730,980,184.67
36,80,68,3,220,603.00,610,760,760,966,197.80
36,80,69,3,353,604.90,530,700,700,1072,182.24
36,80,70,3,381,587.30,480,740,740,1013,183.79
36,80,71,3,320,601.30,610,710,710,872,133.16
36,80,72,3,216,566.90,580,760,760,798,170.38
36,80,73,3,225,578.50,550,860,860,952,201.55
36,80,74,3,264,571.40,550,860,860,891,179.15
36,80,75,3,395,571.10,590,710,710,720,103.82
36,80,76,3,309,638.50,580,900,900,988,217.36
36,80,77,3,347,580.20,560,735,735,733,121.81
36,80,78,3,394,578.80,590,740,740,894,146.96
36,80,79,3,348,602.60,570,770,770,904,168.72
36,80,80,3,229,582.60,520,810,810,999,232.20
