cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,23,2,234,591.00,560,910,910,1036,257.39
36,80,24,2,356,611.40,510,1100,1100,1244,273.42
36,80,25,2,294,665.00,510,830,830,1715,393.52
36,80,26,2,218,610.40,610,870,870,1098,260.43
36,80,27,2,366,719.70,520,960,960,1272,278.23
36,80,28,2,311,700.30,560,1200,1200,1202,290.21
36,80,29,2,306,695.60,630,1150,1150,1179,293.54
36,80,30,2,298,597.70,510,710,710,1228,241.94
36,80,31,2,362,698.60,570,930,930,1486,299.81
36,80,32,2,287,584.20,580,710,710,729,131.53
36,80,33,2,312,681.40,650,930,930,940,242.21
36,80,34,2,282,688.40,590,1075,1075,1071,303.49
36,80,35,2,355,624.80,510,990,990,1195,262.39
36,80,36,2,462,629.90,580,790,790,908,122.40
36,80,37,2,345,628.20,530,740,740,1212,223.58
36,80,38,2,374,730.50,530,1300,1300,1420,366.74
36,80,39,2,254,662.90,550,920,920,1444,340.59
36,80,40,2,409,641.90,620,780,780,998,161.13
36,80,41,2,437,640.00,550,790,790,1201,216.96
36,80,42,2,272,733.60,680,1300,1300,1342,351.48
36,80,43,2,333,641.90,560,920,920,1371,287.13
36,80,44,2,422,580.30,560,775,775,776,123.82
36,80,45,2,340,608.40,630,750,750,900,167.80
36,80,46,2,409,599.20,510,830,830,1092,211.06
36,80,47,2,350,701.20,540,1200,1200,1213,325.39
36,80,48,2,388,654.70,530,880,880,1379,299.14
36,80,49,2,237,611.30,530,960,960,1034,276.88
36,80,50,2,320,690.80,580,880,880,1253,266.22
36,80,51,2,264,689.70,510,1200,1200,1891,464.81
36,80,52,2,381,634.40,540,810,810,1208,236.58
36,80,53,2,308,640.20,520,1100,1100,1258,273.70
36,80,54,2,370,622.80,590,960,960,1070,225.10
36,80,55,2,256,660.20,630,830,830,1625,373.75
36,80,56,2,310,692.20,620,1150,1150,1170,288.45
36,80,57,2,327,725.40,730,1100,1100,1140,276.79
36,80,58,2,299,691.00,620,1100,1100,1527,326.00
36,80,59,2,272,619.60,600,790,790,1028,204.06
36,80,60,2,351,713.50,630,1100,1100,1245,247.32
36,80,61,2,250,650.30,550,960,960,1086,283.89
36,80,62,2,279,689.50,600,970,970,1115,263.12
36,80,63,2,308,812.60,630,1300,1300,1953,487.43
36,80,64,2,344,719.40,690,970,970,1276,252.36
36,80,65,2,278,773.00,640,1200,1200,1348,334.03
36,80,66,2,205,646.10,600,900,900,1041,227.92
36,80,67,2,184,703.10,600,870,870,1578,359.86
36,80,68,2,338,652.30,450,1050,1050,1071,287.23
36,80,69,2,304,647.70,640,1050,1050,1029,231.32
36,80,70,2,278,690.10,540,1200,1200,1417,364.13
36,80,71,2,245,664.10,720,890,890,1175,277.56
36,80,72,2,216,695.10,560,1200,1200,1286,372.60
36,80,73,2,345,743.40,665,1200,1200,1468,347.87
36,80,74,2,519,773.00,750,950,950,1253,209.18
36,80,75,2,309,690.20,700,920,920,1124,233.52
36,80,76,2,358,765.40,700,1100,1100,1394,310.73
36,80,77,2,226,637.50,630,810,810,1018,229.41
36,80,78,2,356,789.70,740,1100,1100,1475,339.96
36,80,79,2,349,673.30,610,860,860,1445,293.52
36,80,80,2,303,665.60,590,990,990,1105,248.21
36,1,1,3,437,583.90,510,790,790,860,136.35
36,10,1,3,392,551.80,530,640,640,867,124.14
36,10,2,3,291,550.50,530,670,670,721,111.14
36,10,3,3,364,551.70,550,680,680,725,97.45
36,10,4,3,401,553.80,540,650,650,749,90.10
36,10,5,3,370,545.60,540,630,630,676,84.00
36,10,6,3,326,562.60,520,730,730,799,143.91
36,10,7,3,377,549.60,530,650,650,844,118.91
36,10,8,3,361,552.90,520,690,690,893,138.92
36,10,9,3,498,577.60,605,630,630,640,52.26
36,10,10,3,414,552.10,550,610,610,707,74.12
36,100,1,3,3659,6210.80,6300,7500,7500,9129,1410.45
36,100,2,3,4162,7002.40,6500,8900,8900,10861,1947.90
36,100,3,3,4530,8080.80,7600,10500,10500,10821,1848.82
36,100,4,3,4832,41704.20,9100,31000,31000,298574,86034.35
36,100,5,3,5845,7829.80,7800,9100,9100,10964,1370.16
36,100,6,3,6741,9944.30,8800,14000,14000,17833,3187.27
36,100,7,3,4963,7744.90,7400,9900,9900,11405,1942.64
36,100,8,3,3573,33866.80,9000,13000,13000,258121,74787.58
36,100,9,3,5998,10194.30,7900,14000,14000,22467,4664.85
36,100,10,3,7423,15449.20,9800,20000,20000,55732,13825.03
36,100,11,3,7255,10199.00,8700,13000,13000,18127,3055.72
36,100,12,3,6280,22518.20,12000,46000,46000,61165,18030.30
36,100,13,3,7261,48876.50,9200,22000,22000,389072,113473.12
36,100,14,3,9240,15802.70,11000,16000,16000,52785,12522.80
36,100,15,3,7423,12728.30,9350,19000,19000,36085,8305.03
36,100,16,3,10130,41273.50,13500,22000,22000,289557,82816.45
36,100,17,3,7474,11861.40,9600,15000,15000,27266,5446.09
36,100,18,3,7061,13837.50,11000,14000,14000,44152,10285.68
36,100,19,3,7726,9818.50,8600,14000,14000,15888,2561.97
36,100,20,3,7172,13318.50,9200,17000,17000,44106,10567.62
36,100,21,3,8841,17553.90,11000,37000,37000,42038,11693.15
36,100,22,3,6129,10215.20,9200,16000,16000,16625,3281.13
36,100,23,3,7392,13698.30,9500,22000,22000,30763,6983.99
36,100,24,3,6873,36995.10,13000,18000,18000,254405,72543.72
36,100,25,3,15057,47063.30,20000,45000,45000,256878,70457.42
36,100,26,3,9225,17078.80,13500,27000,27000,32420,7643.47
36,100,27,3,4578,15116.20,9500,25000,25000,38604,10019.18
36,100,28,3,8550,10458.50,9000,11000,11000,21366,3691.88
36,100,29,3,6593,13485.20,8800,28000,28000,38538,10105.80
36,100,30,3,8962,120691.10,13000,74000,74000,1029538,303503.07
36,100,31,3,8029,18460.20,13000,28000,28000,33060,8613.29
36,100,32,3,6399,14357.80,9000,15000,15000,56672,14319.05
36,100,33,3,13434,127371.70,18000,68000,68000,1045790,306588.98
36,100,34,3,7801,12768.60,10000,18000,18000,32670,7187.37
36,100,35,3,4320,10838.30,8100,16000,16000,31575,7476.28
36,100,36,3,5213,10762.90,8500,18000,18000,26648,6071.08
36,100,37,3,7641,12329.20,9300,19000,19000,27515,5941.27
36,100,38,3,6910,10359.40,9300,14000,14000,18405,3282.79
36,100,39,3,7869,10195.00,9700,11000,11000,17978,2737.39
36,100,40,3,5584,16037.20,8200,32666,32666,32539,11205.10
36,100,41,3,3271,10460.90,8800,17000,17000,20653,5610.95
36,100,42,3,16175,127681.90,18000,45000,45000,1076467,316368.34
36,100,43,3,13945,127429.80,20000,49000,49000,1063373,312131.71
36,100,44,3,6760,10733.80,9800,15000,15000,17913,3073.24
36,100,45,3,7812,11733.30,11250,13000,13000,22032,3686.09
36,100,46,3,6348,12059.50,9600,20000,20000,26654,6062.04
36,100,47,3,6000,47370.60,12000,86000,86000,241938,69807.05
36,100,48,3,5749,41523.90,13000,54000,54000,240789,68238.22
36,100,49,3,4133,10228.30,10500,16000,16000,16508,3747.39
36,100,50,3,6878,14187.00,13500,20000,20000,28009,5834.58
36,100,51,3,6202,10903.60,9400,18000,18000,18410,3801.81
36,100,52,3,6648,15108.70,13000,23000,23000,34122,7866.59
36,100,53,3,6947,10845.80,9300,13000,13000,21645,3999.60
36,100,54,3,6378,14170.70,11000,18000,18000,40228,9286.48
36,100,55,3,3375,9434.60,8100,15000,15000,16356,4393.32
36,100,56,3,2075,10840.80,7100,16000,16000,36772,9393.69
36,100,57,3,6792,21968.70,16333,42000,42000,55301,14196.81
36,100,58,3,7034,18159.20,16000,32000,32000,37960,9118.61
36,100,59,3,7356,13133.30,8850,12000,12000,48328,11793.50
36,100,60,3,10989,16178.80,15000,22000,22000,26841,4813.49
36,100,61,3,6420,16449.40,15000,24000,24000,24016,5345.51
36,100,62,3,6562,12868.70,8900,19000,19000,35421,8312.74
36,100,63,3,11302,48207.70,20000,97000,97000,248976,71094.02
36,100,64,3,8349,17535.90,12500,22000,22000,55152,13219.51
36,100,65,3,6516,14164.10,8500,21000,21000,32892,7977.52
36,100,66,3,5761,8877.80,7900,11000,11000,17589,3183.56
36,100,67,3,10343,21038.90,18000,31000,31000,34127,7463.89
36,100,68,3,7169,13454.10,10000,19000,19000,33712,7756.36
36,100,69,3,8248,23787.00,14000,42000,42000,42199,13272.02
36,100,70,3,9429,14571.40,12000,18000,18000,30646,6219.35
36,100,71,3,6429,13370.30,10500,18000,18000,31193,6770.94
36,100,72,3,5548,12093.20,9600,17000,17000,28118,6175.06
36,100,73,3,8950,15277.30,13500,20000,20000,25783,4550.80
36,100,74,3,6836,11540.80,10000,15000,15000,17432,3113.55
36,100,75,3,11985,23223.90,15000,28000,28000,70565,16765.53
36,100,76,3,6678,12537.10,9900,20000,20000,27765,6314.32
36,100,77,3,7176,10355.30,9300,15000,15000,18274,3304.72
36,100,78,3,6013,12739.40,11000,16000,16000,28493,6013.81
36,100,79,3,15999,28035.80,23000,29000,29000,83237,18749.85
36,100,80,3,6586,10789.10,9300,14000,14000,18587,3264.19
36,100,81,3,9856,16606.20,12000,23000,23000,42587,9423.65
36,100,82,3,7314,15492.00,15500,20000,20000,28254,5879.19
36,100,83,3,7781,12993.00,12000,18000,18000,18506,3380.88
36,100,84,3,7863,11782.40,10000,17000,17000,17470,3337.24
36,100,85,3,11265,69693.00,42000,130000,130000,164450,47432.08
36,100,86,3,3805,15434.60,16333,21000,21000,32403,7625.46
36,100,87,3,7882,13328.20,11000,18000,18000,26706,5362.40
36,100,88,3,10409,23937.50,16000,48000,48000,53790,14178.97
36,100,89,3,6861,14949.10,11500,22000,22000,38871,8982.05
36,100,90,3,4218,13795.00,14000,20000,20000,28283,6952.96
36,100,91,3,5268,17021.10,13000,22000,22000,46934,11192.81
36,100,92,3,4366,15274.40,8700,32000,32000,50573,14027.84
36,100,93,3,7091,17497.20,18000,24000,24000,36462,8756.67
36,100,94,3,12099,21564.90,16666,29000,29000,47687,9946.79
36,100,95,3,9237,28231.20,12000,71000,71000,88937,26837.04
36,100,96,3,10364,50001.00,20000,84000,84000,259330,72679.13
36,100,97,3,6982,15548.90,13666,26000,26000,33357,7642.31
36,100,98,3,4722,13340.20,9300,25000,25000,27577,7188.66
36,100,99,3,12495,24533.70,16000,52000,52000,65896,17657.58
36,100,100,3,5500,14925.10,12000,20000,20000,39895,9345.78
36,30,1,3,217,590.40,530,790,790,1161,232.57
36,30,2,3,208,582.50,555,830,830,909,183.87
36,30,3,3,196,548.40,542,700,700,1072,220.63
36,30,4,3,212,646.20,540,650,650,1950,449.96
36,30,5,3,354,549.70,555,650,650,712,94.78
36,30,6,3,387,567.60,555,650,650,798,105.01
36,30,7,3,253,567.30,550,710,710,817,138.43
36,30,8,3,471,551.70,550,600,600,663,52.66
36,30,9,3,495,580.00,570,690,690,708,67.57
36,30,10,3,344,546.10,530,630,630,848,124.45
36,30,11,3,277,553.30,550,720,720,733,125.45
36,30,12,3,382,555.70,530,750,750,890,148.01
36,30,13,3,413,539.10,505,695,695,697,102.59
36,30,14,3,436,572.50,570,690,690,705,92.61
36,30,15,3,295,555.60,520,770,770,822,143.26
36,30,16,3,442,561.40,540,650,650,732,88.95
36,30,17,3,286,558.30,530,650,650,1009,183.06
36,30,18,3,431,555.50,520,720,720,769,104.04
36,30,19,3,476,560.30,550,620,620,724,66.95
36,30,20,3,455,563.40,530,680,680,788,93.72
36,30,21,3,286,577.60,540,660,660,1049,181.45
36,30,22,3,418,552.80,510,700,700,719,106.63
36,30,23,3,269,585.80,570,760,760,1049,202.96
36,30,24,3,351,556.10,530,690,690,930,154.38
36,30,25,3,341,572.50,560,720,720,803,117.29
36,30,26,3,355,565.80,540,770,770,792,131.38
36,30,27,3,453,569.00,560,670,670,672,77.49
36,30,28,3,278,556.00,550,700,700,833,138.68
36,30,29,3,263,555.00,570,750,750,827,164.60
36,30,30,3,434,584.90,600,690,690,733,97.34
36,50,1,3,367,564.70,590,720,720,746,126.16
36,50,2,3,330,549.70,520,700,700,803,136.53
36,50,3,3,441,569.10,540,720,720,729,93.37
36,50,4,3,480,570.50,550,680,680,716,73.09
36,50,5,3,287,564.60,530,810,810,878,166.50
36,50,6,3,240,543.40,490,750,750,844,160.36
36,50,7,3,390,553.10,450,720,720,934,167.44
36,50,8,3,277,570.60,540,710,710,955,195.26
36,50,9,3,444,557.10,490,670,670,898,133.54
36,50,10,3,369,574.20,570,650,650,875,128.88
36,50,11,3,388,593.20,570,700,700,935,150.52
36,50,12,3,476,576.10,575,660,660,721,73.13
36,50,13,3,280,579.80,490,820,820,971,201.29
36,50,14,3,426,542.70,530,630,630,724,82.33
36,50,15,3,186,592.80,620,770,770,804,190.10
36,50,16,3,415,556.70,530,650,650,825,118.27
36,50,17,3,365,560.50,550,680,680,681,91.89
36,50,18,3,344,576.60,530,730,730,837,154.53
36,50,19,3,394,548.10,520,650,650,823,113.22
36,50,20,3,382,558.60,555,600,600,764,90.29
36,50,21,3,431,563.90,550,630,630,846,110.33
36,50,22,3,325,580.30,560,710,710,742,124.80
36,50,23,3,315,599.10,620,740,740,925,167.86
36,50,24,3,330,540.80,500,770,770,805,155.53
36,50,25,3,267,548.20,545,720,720,774,145.77
36,50,26,3,194,619.50,520,1150,1150,1191,316.34
36,50,27,3,365,552.70,540,705,705,707,102.23
36,50,28,3,409,552.20,540,660,660,746,107.51
36,50,29,3,250,568.00,553,790,790,854,156.62
36,50,30,3,373,578.70,540,740,740,744,111.29
36,50,31,3,344,554.00,520,720,720,746,130.42
36,50,32,3,238,566.90,570,830,830,841,183.40
36,50,33,3,408,565.60,580,690,690,761,105.80
36,50,34,3,295,599.30,590,760,760,886,171.92
36,50,35,3,339,550.10,480,750,750,888,167.33
36,50,36,3,340,566.70,540,650,650,966,158.84
36,50,37,3,383,587.60,630,720,720,737,131.74
36,50,38,3,415,552.20,535,630,630,754,88.26
36,50,39,3,368,556.40,520,720,720,727,127.19
36,50,40,3,421,602.90,540,740,740,818,115.84
36,50,41,3,209,540.60,535,690,690,831,153.05
36,50,42,3,222,608.90,570,790,790,1287,270.90
36,50,43,3,348,562.40,510,620,620,1094,197.02
36,50,44,3,244,572.60,520,850,850,1063,235.01
36,50,45,3,425,592.60,525,760,760,1104,191.45
36,50,46,3,361,551.10,530,730,730,782,144.13
36,50,47,3,396,592.60,500,740,740,1146,217.56
36,50,48,3,174,536.40,550,740,740,1017,234.09
36,50,49,3,368,576.00,580,730,730,795,129.45
36,50,50,3,308,567.70,530,700,700,829,141.40
36,80,1,3,290,612.90,490,1150,1150,1154,277.49
36,80,2,3,407,596.40,510,770,770,789,135.62
36,80,3,3,270,649.70,500,940,940,1341,296.85
36,80,4,3,224,599.80,600,930,930,936,238.21
36,80,5,3,248,599.30,590,870,870,957,216.79
36,80,6,3,299,725.90,610,830,830,1919,432.69
36,80,7,3,170,644.30,540,1100,1100,1397,341.14
36,80,8,3,351,585.10,525,760,760,959,178.21
36,80,9,3,220,609.90,590,840,840,1233,276.99
36,80,10,3,322,616.50,560,880,880,1076,236.14
36,80,11,3,268,593.30,510,930,930,949,262.48
36,80,12,3,279,614.80,620,910,910,914,242.35
36,80,13,3,318,610.80,580,810,810,980,213.79
36,80,14,3,353,571.20,510,890,890,1024,203.67
36,80,15,3,364,606.30,620,710,710,857,126.06
36,80,16,3,265,772.40,590,1600,1600,1718,463.99
36,80,17,3,289,751.00,530,1700,1700,1793,497.01
36,80,18,3,269,678.20,545,1200,1200,1223,302.41
36,80,19,3,249,715.70,560,1200,1200,1366,353.52
36,80,20,3,313,602.00,550,830,830,880,176.59
36,80,21,3,273,639.30,500,1100,1100,1124,277.99
36,80,22,3,231,596.20,520,980,980,1110,288.16
36,80,23,3,222,627.10,760,890,890,935,277.37
36,80,24,3,270,676.30,520,1200,1200,1460,355.23
36,80,25,3,289,651.80,520,1200,1200,1226,296.71
36,80,26,3,275,633.20,590,940,940,991,238.23
36,80,27,3,277,607.80,520,940,940,940,251.31
36,80,28,3,337,666.00,570,1100,1100,1220,261.52
36,80,29,3,287,630.10,530,1100,1100,1120,244.99
36,80,30,3,376,650.00,590,910,910,1047,201.70
36,80,31,3,262,719.70,630,1100,1100,1315,298.58
36,80,32,3,383,645.50,570,700,700,1578,328.40
36,80,33,3,232,681.10,550,980,980,1056,265.74
36,80,34,3,222,611.70,480,980,980,1402,325.14
36,80,35,3,253,655.20,540,850,850,1341,288.01
36,80,36,3,371,591.60,570,700,700,895,144.49
36,80,37,3,296,647.60,615,890,890,1163,242.45
36,80,38,3,357,623.60,480,920,920,1054,231.63
36,80,39,3,304,766.10,700,1100,1100,1144,248.75
36,80,40,3,342,639.20,650,820,820,1013,196.46
36,80,41,3,305,697.70,590,980,980,1031,239.21
36,80,42,3,326,653.50,470,1200,1200,1334,330.75
36,80,43,3,271,568.40,590,770,770,777,153.91
36,80,44,3,468,664.40,550,950,950,1144,217.87
36,80,45,3,265,720.20,670,1200,1200,1454,336.72
36,80,46,3,294,711.60,560,1100,1100,1228,283.64
36,80,47,3,395,633.90,550,960,960,1116,223.12
36,80,48,3,324,633.80,545,1100,1100,1100,252.94
36,80,49,3,227,696.10,610,900,900,1204,258.23
36,80,50,3,315,656.70,610,940,940,949,219.18
36,80,51,3,301,626.80,550,920,920,937,215.92
36,80,52,3,434,698.90,600,1100,1100,1207,241.59
36,80,53,3,338,637.50,570,770,770,1215,235.47
36,80,54,3,373,626.80,620,830,830,905,170.84
36,80,55,3,398,608.90,560,750,750,945,160.21
36,80,56,3,302,625.80,683,760,760,867,163.35
36,80,57,3,442,727.90,700,1000,1000,1014,177.68
36,80,58,3,343,619.80,580,840,840,867,172.74
36,80,59,3,267,646.30,550,920,920,1366,294.22
36,80,60,3,351,619.50,510,900,900,1030,215.37
36,80,61,3,396,630.40,650,790,790,805,131.41
36,80,62,3,307,738.70,675,1200,1200,1345,285.79
36,80,63,3,396,666.40,615,950,950,1127,239.14
36,80,64,3,342,586.80,580,860,860,885,161.44
36,80,65,3,364,735.70,670,1050,1050,1094,256.06
36,80,66,3,348,757.00,590,1200,1200,2198,537.87
36,80,67,3,329,914.80,860,1700,1700,1732,494.63
36,80,68,3,384,643.90,600,920,920,1128,227.00
36,80,69,3,379,641.40,580,870,870,1057,212.19
36,80,70,3,453,622.40,520,840,840,899,166.32
36,80,71,3,358,588.00,570,770,770,834,159.97
36,80,72,3,326,669.30,640,880,880,914,174.40
36,80,73,3,292,755.50,700,1150,1150,1187,279.61
36,80,74,3,255,846.90,750,1266,1266,1290,336.15
36,80,75,3,362,703.20,550,1300,1300,1364,315.47
36,80,76,3,239,664.40,670,790,790,1124,217.08
36,80,77,3,417,736.40,550,1200,1200,1278,301.50
36,80,78,3,370,693.10,690,920,920,973,222.21
36,80,79,3,430,750.40,570,1200,1200,1449,335.60
36,80,80,3,432,683.80,610,1100,1100,1129,239.98
