cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,3.00,25.2,,
36,80,47,1,384,25.3,,
36,80,48,1,Bitrate,,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,2.88,24.1,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,3.00,25.2,,
36,80,48,1,384,25.9,,
36,80,49,1,Bitrate,,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,2.88,24.1,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,3.00,25.2,,
36,80,49,1,384,26.2,,
36,80,50,1,Bitrate,,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.92,24.5,,
36,80,50,1,2.95,24.8,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,2.88,24.1,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,3.00,25.2,,
36,80,50,1,256,18.0,,
36,80,51,1,Bitrate,,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,2.88,24.1,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,2.88,24.1,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,2.88,24.1,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,2.88,24.1,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,2.88,24.1,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,2.88,24.1,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,2.88,24.1,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,2.88,24.1,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,2.88,24.1,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,3.00,25.2,,
36,80,51,1,256,18.3,,
36,80,52,1,Bitrate,,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,2.88,24.1,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,2.88,24.1,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,2.88,24.1,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,2.88,24.1,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,2.88,24.1,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,2.88,24.1,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,2.88,24.1,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,2.88,24.1,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,2.88,24.1,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,3.00,25.2,,
36,80,52,1,256,18.9,,
36,80,53,1,Bitrate,,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,2.88,24.1,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,2.88,24.1,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,2.88,24.1,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,2.88,24.1,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,2.88,24.1,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,2.88,24.1,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,2.88,24.1,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,2.88,24.1,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,2.88,24.1,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,3.00,25.2,,
36,80,53,1,256,19.4,,
36,80,54,1,Bitrate,,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,2.88,24.1,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,2.88,24.1,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,2.88,24.1,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,2.88,24.1,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,2.88,24.1,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,2.88,24.1,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,2.88,24.1,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,2.88,24.1,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,2.88,24.1,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,3.00,25.2,,
36,80,54,1,256,19.8,,
36,80,55,1,Bitrate,,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,2.88,24.1,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,2.88,24.1,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,2.88,24.1,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,2.88,24.1,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,2.88,24.1,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,2.88,24.1,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,2.88,24.1,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,2.88,24.1,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,2.88,24.1,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,3.00,25.2,,
36,80,55,1,256,20.6,,
36,80,56,1,Bitrate,,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,2.88,24.1,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,2.88,24.1,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,2.88,24.1,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,2.88,24.1,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,2.88,24.1,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,2.88,24.1,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,2.88,24.1,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,2.88,24.1,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,2.88,24.1,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,3.00,25.2,,
36,80,56,1,256,21.1,,
36,80,57,1,Bitrate,,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,2.88,24.1,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,2.88,24.1,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,2.88,24.1,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,2.88,24.1,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,2.88,24.1,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,2.88,24.1,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,2.88,24.1,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,2.88,24.1,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,2.88,24.1,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,3.00,25.2,,
36,80,57,1,256,21.7,,
36,80,58,1,Bitrate,,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,2.88,24.1,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,2.88,24.1,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,2.88,24.1,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,2.88,24.1,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,2.88,24.1,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,2.88,24.1,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,2.88,24.1,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,2.88,24.1,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,2.88,24.1,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,3.00,25.2,,
36,80,58,1,256,22.2,,
36,80,59,1,Bitrate,,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,2.88,24.1,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,2.88,24.1,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,2.88,24.1,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,2.88,24.1,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,2.88,24.1,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,2.88,24.1,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,2.88,24.1,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,2.88,24.1,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,2.88,24.1,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,3.00,25.2,,
36,80,59,1,256,23.0,,
36,80,60,1,Bitrate,,,
36,80,60,1,3.00,25.2,,
36,80,60,1,3.00,25.2,,
36,80,60,1,3.00,25.2,,
36,80,60,1,3.00,25.2,,
